#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.864710e+11 (median) + 1.394110e+11  / - 9.000000e+10
#SM   Stats: 3.100460e+09 (median) + 1.531380e+09  / - 9.895700e+08
#VMP  Stats: 1.081600e+02 (median) + 1.037000e+01  / - 7.850006e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.978072e-12 (median) + 2.794674e-12  / - 1.212463e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33050
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33050
sfh 0.062373 0 0 0 #avg: 2.66149e-07; avg_err: 2.66149e-07; sd: 4.83842e-05; counts: 33050
sfh 0.064623 0 0 0 #avg: 4.93135e-06; avg_err: 3.94122e-06; sd: 0.00071649; counts: 33050
sfh 0.066873 0 0 0 #avg: 4.43481e-05; avg_err: 2.27511e-05; sd: 0.00413602; counts: 33050
sfh 0.069123 0 0 0 #avg: 0.000128689; avg_err: 5.5379e-05; sd: 0.0100676; counts: 33050
sfh 0.071373 0 0 0 #avg: 0.000241124; avg_err: 9.50187e-05; sd: 0.0172738; counts: 33050
sfh 0.073623 0 0 0 #avg: 0.000585175; avg_err: 0.00023205; sd: 0.0421852; counts: 33050
sfh 0.075873 0 0 0 #avg: 0.000690029; avg_err: 0.000172701; sd: 0.031396; counts: 33050
sfh 0.078123 0 0 0 #avg: 0.000790977; avg_err: 0.000119184; sd: 0.0216669; counts: 33050
sfh 0.080373 0 0 0 #avg: 0.00140183; avg_err: 0.000184756; sd: 0.0335876; counts: 33050
sfh 0.082623 0 0 0 #avg: 0.00218701; avg_err: 0.000252635; sd: 0.0459275; counts: 33050
sfh 0.085998 0 0 0 #avg: 0.00381841; avg_err: 0.000460828; sd: 0.0837757; counts: 33050
sfh 0.089373 0 0 0 #avg: 0.00567057; avg_err: 0.00033935; sd: 0.0616917; counts: 33050
sfh 0.092748 0 0 0 #avg: 0.00864938; avg_err: 0.000414786; sd: 0.0754056; counts: 33050
sfh 0.096123 0 0 0 #avg: 0.0116205; avg_err: 0.000482854; sd: 0.0877799; counts: 33050
sfh 0.099498 0 0.00348188 0 #avg: 0.0151473; avg_err: 0.000537926; sd: 0.0977917; counts: 33050
sfh 0.102873 0 0.011689 0 #avg: 0.018354; avg_err: 0.00055562; sd: 0.101008; counts: 33050
sfh 0.106248 0 0.0210304 0 #avg: 0.02102; avg_err: 0.000525416; sd: 0.0955175; counts: 33050
sfh 0.109623 0 0.0296573 0 #avg: 0.0243696; avg_err: 0.00065509; sd: 0.119091; counts: 33050
sfh 0.112998 0 0.037598 0 #avg: 0.0278005; avg_err: 0.000767839; sd: 0.139588; counts: 33050
sfh 0.116373 0.000732059 0.0425407 0.000732059 #avg: 0.0303061; avg_err: 0.000927752; sd: 0.16866; counts: 33050
sfh 0.119748 0.00279142 0.0457887 0.00279142 #avg: 0.0335193; avg_err: 0.00107915; sd: 0.196184; counts: 33050
sfh 0.123123 0.00484413 0.0494998 0.00484413 #avg: 0.0364089; avg_err: 0.00111694; sd: 0.203052; counts: 33050
sfh 0.126498 0.00682378 0.0531258 0.00682378 #avg: 0.0399251; avg_err: 0.000901107; sd: 0.163816; counts: 33050
sfh 0.129873 0.00891632 0.0571758 0.00891632 #avg: 0.0437153; avg_err: 0.000890267; sd: 0.161845; counts: 33050
sfh 0.133248 0.0111722 0.061555 0.0111722 #avg: 0.047154; avg_err: 0.000791058; sd: 0.14381; counts: 33050
sfh 0.136623 0.0135996 0.0658694 0.0135996 #avg: 0.0521538; avg_err: 0.00090075; sd: 0.163751; counts: 33050
sfh 0.141685 0.0170917 0.0722717 0.0166275 #avg: 0.0571473; avg_err: 0.000873717; sd: 0.158836; counts: 33050
sfh 0.146748 0.020936 0.0782269 0.0195783 #avg: 0.0621565; avg_err: 0.000872299; sd: 0.158578; counts: 33050
sfh 0.15181 0.0248516 0.0828914 0.0224204 #avg: 0.0680885; avg_err: 0.000963993; sd: 0.175248; counts: 33050
sfh 0.156873 0.0285957 0.0874703 0.0248416 #avg: 0.073733; avg_err: 0.00110737; sd: 0.201313; counts: 33050
sfh 0.161935 0.0318598 0.0926602 0.0267174 #avg: 0.0799843; avg_err: 0.00132644; sd: 0.241139; counts: 33050
sfh 0.166998 0.0353095 0.0986255 0.0286701 #avg: 0.0850884; avg_err: 0.00122891; sd: 0.223407; counts: 33050
sfh 0.17206 0.0383148 0.101706 0.0304384 #avg: 0.090201; avg_err: 0.00141639; sd: 0.257491; counts: 33050
sfh 0.177123 0.0414623 0.105609 0.0325101 #avg: 0.0935696; avg_err: 0.00128309; sd: 0.233258; counts: 33050
sfh 0.182185 0.0451527 0.114 0.0351055 #avg: 0.0984725; avg_err: 0.00118218; sd: 0.214913; counts: 33050
sfh 0.187248 0.0481737 0.118494 0.037003 #avg: 0.103276; avg_err: 0.00120765; sd: 0.219544; counts: 33050
sfh 0.19231 0.0516758 0.122652 0.0391734 #avg: 0.107283; avg_err: 0.00113639; sd: 0.206589; counts: 33050
sfh 0.197373 0.0547105 0.12771 0.0409252 #avg: 0.113777; avg_err: 0.0013197; sd: 0.239914; counts: 33050
sfh 0.202435 0.0580713 0.131896 0.0430108 #avg: 0.119405; avg_err: 0.00150373; sd: 0.273369; counts: 33050
sfh 0.207498 0.0616421 0.135366 0.0453063 #avg: 0.122187; avg_err: 0.00126174; sd: 0.229376; counts: 33050
sfh 0.21256 0.0645659 0.138509 0.0466868 #avg: 0.126097; avg_err: 0.00124541; sd: 0.226409; counts: 33050
sfh 0.217623 0.0681107 0.140188 0.0488296 #avg: 0.128928; avg_err: 0.00117613; sd: 0.213813; counts: 33050
sfh 0.222685 0.0714031 0.145263 0.0507467 #avg: 0.133347; avg_err: 0.00125386; sd: 0.227944; counts: 33050
sfh 0.227748 0.0751141 0.149479 0.0527282 #avg: 0.138392; avg_err: 0.00127039; sd: 0.23095; counts: 33050
sfh 0.23281 0.0781013 0.157088 0.0542126 #avg: 0.144592; avg_err: 0.0013726; sd: 0.249531; counts: 33050
sfh 0.237873 0.0804812 0.159502 0.0549364 #avg: 0.149642; avg_err: 0.0014984; sd: 0.272399; counts: 33050
sfh 0.242935 0.0833129 0.163413 0.0566589 #avg: 0.154006; avg_err: 0.00153303; sd: 0.278696; counts: 33050
sfh 0.247998 0.0871648 0.171259 0.0584852 #avg: 0.15908; avg_err: 0.00151557; sd: 0.275521; counts: 33050
sfh 0.25306 0.0897418 0.16983 0.0598173 #avg: 0.161331; avg_err: 0.00147542; sd: 0.268223; counts: 33050
sfh 0.258123 0.0943086 0.172673 0.0629353 #avg: 0.165701; avg_err: 0.00149321; sd: 0.271456; counts: 33050
sfh 0.263185 0.0970795 0.17433 0.0642885 #avg: 0.169685; avg_err: 0.00159322; sd: 0.289638; counts: 33050
sfh 0.268248 0.0997814 0.178677 0.0655683 #avg: 0.173481; avg_err: 0.00161429; sd: 0.293468; counts: 33050
sfh 0.27331 0.102805 0.182442 0.0670341 #avg: 0.177518; avg_err: 0.00161885; sd: 0.294297; counts: 33050
sfh 0.278373 0.106757 0.185702 0.0695434 #avg: 0.181584; avg_err: 0.00162435; sd: 0.295296; counts: 33050
sfh 0.283435 0.111139 0.191029 0.0717576 #avg: 0.186136; avg_err: 0.00149599; sd: 0.271962; counts: 33050
sfh 0.288498 0.114165 0.193538 0.0730353 #avg: 0.191565; avg_err: 0.00152582; sd: 0.277385; counts: 33050
sfh 0.29356 0.118315 0.197229 0.0755857 #avg: 0.195976; avg_err: 0.00154116; sd: 0.280173; counts: 33050
sfh 0.298623 0.122484 0.204325 0.077679 #avg: 0.200733; avg_err: 0.00151068; sd: 0.274632; counts: 33050
sfh 0.303685 0.125628 0.209723 0.0793305 #avg: 0.205646; avg_err: 0.00154448; sd: 0.280778; counts: 33050
sfh 0.308748 0.130756 0.210224 0.0826769 #avg: 0.211677; avg_err: 0.00165568; sd: 0.300993; counts: 33050
sfh 0.31381 0.133901 0.215637 0.0837323 #avg: 0.217949; avg_err: 0.0018548; sd: 0.337191; counts: 33050
sfh 0.318873 0.137405 0.224384 0.0854635 #avg: 0.222767; avg_err: 0.00169113; sd: 0.307437; counts: 33050
sfh 0.323935 0.141588 0.230905 0.087894 #avg: 0.228105; avg_err: 0.00168885; sd: 0.307022; counts: 33050
sfh 0.328997 0.145963 0.234004 0.0903361 #avg: 0.234223; avg_err: 0.00173298; sd: 0.315045; counts: 33050
sfh 0.33406 0.149724 0.236745 0.0919235 #avg: 0.238627; avg_err: 0.00172294; sd: 0.313219; counts: 33050
sfh 0.339122 0.153648 0.240769 0.094197 #avg: 0.243202; avg_err: 0.00174433; sd: 0.317108; counts: 33050
sfh 0.344185 0.156524 0.241654 0.0949686 #avg: 0.247424; avg_err: 0.00176764; sd: 0.321347; counts: 33050
sfh 0.349247 0.160643 0.244463 0.0963527 #avg: 0.252673; avg_err: 0.00186778; sd: 0.339551; counts: 33050
sfh 0.35431 0.166314 0.242596 0.0999534 #avg: 0.256692; avg_err: 0.00182329; sd: 0.331463; counts: 33050
sfh 0.359372 0.170328 0.246183 0.102003 #avg: 0.260928; avg_err: 0.0018299; sd: 0.332664; counts: 33050
sfh 0.364435 0.174558 0.248592 0.104242 #avg: 0.265754; avg_err: 0.00184329; sd: 0.335099; counts: 33050
sfh 0.369497 0.178388 0.255084 0.106539 #avg: 0.271169; avg_err: 0.00183304; sd: 0.333235; counts: 33050
sfh 0.37456 0.182729 0.258861 0.108386 #avg: 0.278139; avg_err: 0.00190581; sd: 0.346464; counts: 33050
sfh 0.379622 0.187212 0.26239 0.110011 #avg: 0.283986; avg_err: 0.00196096; sd: 0.356491; counts: 33050
sfh 0.384685 0.190905 0.266619 0.111219 #avg: 0.288923; avg_err: 0.00202102; sd: 0.367408; counts: 33050
sfh 0.389747 0.195124 0.269824 0.112589 #avg: 0.295453; avg_err: 0.00202262; sd: 0.3677; counts: 33050
sfh 0.39481 0.19998 0.272443 0.115786 #avg: 0.30169; avg_err: 0.00206361; sd: 0.375152; counts: 33050
sfh 0.399872 0.207235 0.277906 0.120322 #avg: 0.309739; avg_err: 0.00216929; sd: 0.394364; counts: 33050
sfh 0.404935 0.211319 0.288483 0.121011 #avg: 0.315527; avg_err: 0.00214964; sd: 0.390791; counts: 33050
sfh 0.409997 0.215642 0.291319 0.123209 #avg: 0.32068; avg_err: 0.00208921; sd: 0.379805; counts: 33050
sfh 0.41506 0.219895 0.29459 0.124868 #avg: 0.325952; avg_err: 0.00211685; sd: 0.38483; counts: 33050
sfh 0.420122 0.225317 0.297578 0.127962 #avg: 0.332814; avg_err: 0.00212723; sd: 0.386717; counts: 33050
sfh 0.425185 0.229382 0.300266 0.128732 #avg: 0.337818; avg_err: 0.00215806; sd: 0.392322; counts: 33050
sfh 0.430247 0.234151 0.303195 0.130918 #avg: 0.344549; avg_err: 0.00222923; sd: 0.405261; counts: 33050
sfh 0.43531 0.239355 0.310009 0.13412 #avg: 0.352499; avg_err: 0.00226765; sd: 0.412245; counts: 33050
sfh 0.440372 0.244387 0.316293 0.136216 #avg: 0.360807; avg_err: 0.00232389; sd: 0.422468; counts: 33050
sfh 0.445435 0.250193 0.325217 0.139682 #avg: 0.369218; avg_err: 0.00237727; sd: 0.432173; counts: 33050
sfh 0.450497 0.257133 0.328159 0.144075 #avg: 0.37769; avg_err: 0.00243196; sd: 0.442115; counts: 33050
sfh 0.45556 0.261841 0.335542 0.146005 #avg: 0.385593; avg_err: 0.00254138; sd: 0.462007; counts: 33050
sfh 0.460622 0.268225 0.339694 0.149347 #avg: 0.393186; avg_err: 0.00255933; sd: 0.465271; counts: 33050
sfh 0.465685 0.273681 0.351427 0.150575 #avg: 0.404075; avg_err: 0.00261138; sd: 0.474732; counts: 33050
sfh 0.470747 0.279644 0.361955 0.154284 #avg: 0.414974; avg_err: 0.00268887; sd: 0.488821; counts: 33050
sfh 0.47581 0.286389 0.377123 0.156675 #avg: 0.426574; avg_err: 0.00277492; sd: 0.504464; counts: 33050
sfh 0.480872 0.294209 0.382544 0.160943 #avg: 0.435997; avg_err: 0.00280735; sd: 0.510359; counts: 33050
sfh 0.485935 0.302138 0.385466 0.165496 #avg: 0.445685; avg_err: 0.00293095; sd: 0.532828; counts: 33050
sfh 0.490997 0.308752 0.395343 0.168821 #avg: 0.456861; avg_err: 0.00298189; sd: 0.542089; counts: 33050
sfh 0.49606 0.315658 0.405983 0.172484 #avg: 0.466442; avg_err: 0.00301308; sd: 0.54776; counts: 33050
sfh 0.501122 0.325283 0.411918 0.178373 #avg: 0.478355; avg_err: 0.00309535; sd: 0.562715; counts: 33050
