#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.473530e+13 (median) + 8.411800e+12  / - 3.955900e+12
#SM   Stats: 1.300800e+11 (median) + 1.222200e+11  / - 7.635830e+10
#VMP  Stats: 5.249700e+02 (median) + 2.425000e+01  / - 3.438998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.311450e-11 (median) + 6.571358e-11  / - 5.282066e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.062373 0 0.233176 0 #avg: 0.0388627; avg_err: 0.0388627; sd: 0.0868996; counts: 6
sfh 0.064623 0 0.253205 0 #avg: 0.0422008; avg_err: 0.0422008; sd: 0.0943639; counts: 6
sfh 0.066873 0 0.438542 0 #avg: 0.104433; avg_err: 0.0735406; sd: 0.164442; counts: 6
sfh 0.069123 0 0.395242 0 #avg: 0.118265; avg_err: 0.0755229; sd: 0.168874; counts: 6
sfh 0.071373 0 1.26985 0 #avg: 0.365582; avg_err: 0.235495; sd: 0.526582; counts: 6
sfh 0.073623 0.0602605 1.98803 0.0602605 #avg: 0.688247; avg_err: 0.425879; sd: 0.952294; counts: 6
sfh 0.075873 0.224987 3.1243 0.224987 #avg: 0.989196; avg_err: 0.604736; sd: 1.35223; counts: 6
sfh 0.078123 0.177062 5.45998 0.177062 #avg: 1.31797; avg_err: 0.926804; sd: 2.0724; counts: 6
sfh 0.080373 0.305752 7.33271 0.305752 #avg: 1.51776; avg_err: 1.23784; sd: 2.7679; counts: 6
sfh 0.082623 0.358612 10.0864 0.358612 #avg: 1.89949; avg_err: 1.71176; sd: 3.8276; counts: 6
sfh 0.085998 0.451875 16.5211 0.451875 #avg: 3.06501; avg_err: 2.7848; sd: 6.22701; counts: 6
sfh 0.089373 0.511602 66.13 0.511602 #avg: 11.4683; avg_err: 11.0363; sd: 24.678; counts: 6
sfh 0.092748 0.356658 39.2196 0.356658 #avg: 7.18396; avg_err: 6.49115; sd: 14.5146; counts: 6
sfh 0.096123 0.697221 64.1752 0.697221 #avg: 11.7481; avg_err: 10.6402; sd: 23.7923; counts: 6
sfh 0.099498 0.976093 54.8843 0.976093 #avg: 11.0602; avg_err: 9.04231; sd: 20.2192; counts: 6
sfh 0.102873 1.07908 28.0261 1.07908 #avg: 7.55584; avg_err: 4.7819; sd: 10.6927; counts: 6
sfh 0.106248 0.988733 38.5241 0.988733 #avg: 8.88735; avg_err: 6.3663; sd: 14.2355; counts: 6
sfh 0.109623 1.02844 37.052 1.02844 #avg: 9.29944; avg_err: 6.25974; sd: 13.9972; counts: 6
sfh 0.112998 0.851936 37.7333 0.850354 #avg: 10.3565; avg_err: 6.62844; sd: 14.8216; counts: 6
sfh 0.116373 0.963007 25.9797 0.960533 #avg: 8.52673; avg_err: 5.1065; sd: 11.4185; counts: 6
sfh 0.119748 0.808241 32.7802 0.80085 #avg: 9.9475; avg_err: 6.12014; sd: 13.685; counts: 6
sfh 0.123123 1.01757 127.418 1.00228 #avg: 27.0531; avg_err: 20.9005; sd: 46.7349; counts: 6
sfh 0.126498 1.24645 244.66 1.22617 #avg: 45.8591; avg_err: 40.2304; sd: 89.958; counts: 6
sfh 0.129873 2.12973 499.661 2.0907 #avg: 87.6361; avg_err: 82.8896; sd: 185.347; counts: 6
sfh 0.133248 3.91335 1013.46 3.88437 #avg: 174.246; avg_err: 168.656; sd: 377.125; counts: 6
sfh 0.136623 3.58708 926.533 3.57163 #avg: 159.122; avg_err: 154.225; sd: 344.857; counts: 6
sfh 0.141685 4.05048 682.476 4.03313 #avg: 118.787; avg_err: 113.58; sd: 253.972; counts: 6
sfh 0.146748 18.0289 471.783 18.0169 #avg: 88.7368; avg_err: 80.2826; sd: 179.517; counts: 6
sfh 0.15181 18.2503 121.869 18.2435 #avg: 34.662; avg_err: 21.9331; sd: 49.0438; counts: 6
sfh 0.156873 10.1861 38.6015 10.1657 #avg: 14.5768; avg_err: 7.58024; sd: 16.9499; counts: 6
sfh 0.161935 11.4548 56.096 11.4099 #avg: 22.5155; avg_err: 11.2504; sd: 25.1566; counts: 6
sfh 0.166998 15.1654 32.0886 15.0795 #avg: 18.6719; avg_err: 7.78088; sd: 17.3986; counts: 6
sfh 0.17206 18.2056 60.374 18.087 #avg: 22.7257; avg_err: 11.9734; sd: 26.7733; counts: 6
sfh 0.177123 28.7395 49.2866 28.6741 #avg: 25.6608; avg_err: 11.7464; sd: 26.2657; counts: 6
sfh 0.182185 35.8174 54.2218 35.7397 #avg: 36.1831; avg_err: 15.8134; sd: 35.3598; counts: 6
sfh 0.187248 27.2757 75.1033 27.1894 #avg: 39.7758; avg_err: 18.5281; sd: 41.4301; counts: 6
sfh 0.19231 18.7589 122.438 18.7244 #avg: 42.1328; avg_err: 22.8617; sd: 51.1203; counts: 6
sfh 0.197373 20.756 165.755 20.7038 #avg: 51.2127; avg_err: 29.6085; sd: 66.2065; counts: 6
sfh 0.202435 13.5793 324.124 13.4961 #avg: 72.9864; avg_err: 53.8134; sd: 120.33; counts: 6
sfh 0.207498 16.6918 493.699 16.6232 #avg: 104.452; avg_err: 82.0314; sd: 183.428; counts: 6
sfh 0.21256 15.3035 526.931 15.2338 #avg: 114.349; avg_err: 87.0802; sd: 194.717; counts: 6
sfh 0.217623 18.3671 534.231 18.2934 #avg: 132.516; avg_err: 89.8449; sd: 200.899; counts: 6
sfh 0.222685 12.7925 418.304 12.7389 #avg: 129.061; avg_err: 78.4227; sd: 175.358; counts: 6
sfh 0.227748 10.8144 394.24 10.7593 #avg: 132.361; avg_err: 79.5824; sd: 177.952; counts: 6
sfh 0.23281 11.5993 383.643 11.5558 #avg: 124.65; avg_err: 75.2643; sd: 168.296; counts: 6
sfh 0.237873 11.9457 304.403 11.9164 #avg: 94.8247; avg_err: 57.3524; sd: 128.244; counts: 6
sfh 0.242935 10.7512 259.417 10.7289 #avg: 75.3107; avg_err: 46.0562; sd: 102.985; counts: 6
sfh 0.247998 13.7601 168.201 13.7353 #avg: 57.1471; avg_err: 32.4531; sd: 72.5674; counts: 6
