#Scale Median(ICL/SM) +1sig -1sig
44.6128 0 0 0 #avg: 0.0637049; avg_err: 0.0427664; sd: 99.727; counts: 5437770
62.1902 0.000315781 0.0327882 0.000315781 #avg: 0.0315924; avg_err: 0.00076184; sd: 0.97266; counts: 1630028
78.6052 0.00569755 0.0337651 0.00569755 #avg: 0.0422528; avg_err: 0.00701317; sd: 6.305; counts: 808243
98.6888 0.0060153 0.0219943 0.00577615 #avg: 0.0270171; avg_err: 0.00175043; sd: 1.14401; counts: 427145
124.12 0.00509002 0.0184339 0.00448586 #avg: 0.0221805; avg_err: 0.000549353; sd: 0.250865; counts: 208535
156.388 0.00544236 0.0193759 0.00457899 #avg: 0.0335872; avg_err: 0.00653425; sd: 2.08098; counts: 101426
196.966 0.00829868 0.034394 0.00683207 #avg: 0.0445071; avg_err: 0.00183621; sd: 0.414199; counts: 50884
247.866 0.0191768 0.0965978 0.0160341 #avg: 0.105507; avg_err: 0.00325771; sd: 0.513811; counts: 24877
311.748 0.0485279 0.251179 0.0415814 #avg: 0.219616; avg_err: 0.0142001; sd: 1.5495; counts: 11908
392.526 0.102255 0.384291 0.0858665 #avg: 0.313029; avg_err: 0.0142688; sd: 1.07263; counts: 5652
493.187 0.196526 0.482359 0.161189 #avg: 0.401118; avg_err: 0.018146; sd: 0.916149; counts: 2550
619.942 0.31374 0.603709 0.247336 #avg: 0.537375; avg_err: 0.0275017; sd: 0.922025; counts: 1125
778.535 0.45656 0.536132 0.333422 #avg: 0.624616; avg_err: 0.0317299; sd: 0.670095; counts: 447
973.651 0.697685 0.551367 0.392584 #avg: 0.835652; avg_err: 0.0607461; sd: 0.753839; counts: 155
1214.97 0.950717 0.71419 0.514571 #avg: 1.15996; avg_err: 0.148372; sd: 0.938384; counts: 41
1622.9 1.42168 0 1.42168 #avg: 0.71084; avg_err: 0.71084; sd: 0.71084; counts: 2
