#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 7.732350e+11 (median) + 4.582349e+11  / - 2.689700e+11
#SM   Stats: 9.810580e+09 (median) + 4.890920e+09  / - 3.174721e+09
#VMP  Stats: 2.166900e+02 (median) + 3.020999e+01  / - 2.024001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.347612e-12 (median) + 3.203272e-12  / - 1.458791e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2741
sfh 0.060123 0 0 0 #avg: 6.98447e-13; avg_err: 5.43618e-13; sd: 2.84557e-11; counts: 2741
sfh 0.062373 0 0 0 #avg: 4.0048e-12; avg_err: 3.1667e-12; sd: 1.65761e-10; counts: 2741
sfh 0.064623 0 0 0 #avg: 4.46272e-12; avg_err: 2.74799e-12; sd: 1.43844e-10; counts: 2741
sfh 0.066873 0 0 0 #avg: 4.26006e-12; avg_err: 1.36093e-12; sd: 7.1238e-11; counts: 2741
sfh 0.069123 0 0 0 #avg: 5.42942e-12; avg_err: 9.23224e-13; sd: 4.83262e-11; counts: 2741
sfh 0.071373 0 0 0 #avg: 9.63406e-12; avg_err: 1.90456e-12; sd: 9.9694e-11; counts: 2741
sfh 0.073623 0 6.41214e-13 0 #avg: 1.46731e-11; avg_err: 2.33504e-12; sd: 1.22228e-10; counts: 2741
sfh 0.075873 0 4.74406e-12 0 #avg: 1.78471e-11; avg_err: 1.7403e-12; sd: 9.10961e-11; counts: 2741
sfh 0.078123 0 1.282e-11 0 #avg: 2.40522e-11; avg_err: 2.50717e-12; sd: 1.31238e-10; counts: 2741
sfh 0.080373 0 2.28813e-11 0 #avg: 3.07818e-11; avg_err: 3.48779e-12; sd: 1.82568e-10; counts: 2741
sfh 0.082623 0 3.08413e-11 0 #avg: 3.2863e-11; avg_err: 4.68063e-12; sd: 2.45007e-10; counts: 2741
sfh 0.085998 3.83067e-13 4.89488e-11 3.83067e-13 #avg: 3.88417e-11; avg_err: 2.91416e-12; sd: 1.52542e-10; counts: 2741
sfh 0.089373 2.87649e-12 6.16894e-11 2.87649e-12 #avg: 4.9148e-11; avg_err: 3.83094e-12; sd: 2.0053e-10; counts: 2741
sfh 0.092748 6.66422e-12 7.89189e-11 6.66422e-12 #avg: 5.81104e-11; avg_err: 3.23928e-12; sd: 1.6956e-10; counts: 2741
sfh 0.096123 1.01279e-11 9.15714e-11 1.01279e-11 #avg: 7.29762e-11; avg_err: 4.18125e-12; sd: 2.18868e-10; counts: 2741
sfh 0.099498 1.48916e-11 9.75376e-11 1.48916e-11 #avg: 9.10311e-11; avg_err: 5.4394e-12; sd: 2.84726e-10; counts: 2741
sfh 0.102873 1.85133e-11 1.13901e-10 1.81268e-11 #avg: 1.09639e-10; avg_err: 6.8801e-12; sd: 3.60139e-10; counts: 2741
sfh 0.106248 2.34678e-11 1.33548e-10 2.21248e-11 #avg: 1.22911e-10; avg_err: 7.73793e-12; sd: 4.05042e-10; counts: 2741
sfh 0.109623 2.8372e-11 1.53854e-10 2.6124e-11 #avg: 1.40566e-10; avg_err: 9.27924e-12; sd: 4.85722e-10; counts: 2741
sfh 0.112998 3.40499e-11 1.7694e-10 3.08803e-11 #avg: 1.53617e-10; avg_err: 8.46064e-12; sd: 4.42872e-10; counts: 2741
sfh 0.116373 3.96872e-11 2.13495e-10 3.57742e-11 #avg: 1.73825e-10; avg_err: 8.70929e-12; sd: 4.55888e-10; counts: 2741
sfh 0.119748 4.88256e-11 2.36123e-10 4.35421e-11 #avg: 1.91232e-10; avg_err: 8.91842e-12; sd: 4.66835e-10; counts: 2741
sfh 0.123123 5.45457e-11 2.77801e-10 4.79663e-11 #avg: 2.07093e-10; avg_err: 8.38946e-12; sd: 4.39146e-10; counts: 2741
sfh 0.126498 6.33375e-11 3.12466e-10 5.53153e-11 #avg: 2.33321e-10; avg_err: 1.04615e-11; sd: 5.47608e-10; counts: 2741
sfh 0.129873 7.11804e-11 3.45091e-10 6.15132e-11 #avg: 2.56882e-10; avg_err: 1.16223e-11; sd: 6.08371e-10; counts: 2741
sfh 0.133248 8.23682e-11 3.57292e-10 7.0234e-11 #avg: 2.81242e-10; avg_err: 1.18777e-11; sd: 6.21737e-10; counts: 2741
sfh 0.136623 9.46633e-11 3.95437e-10 8.01857e-11 #avg: 3.03602e-10; avg_err: 1.19149e-11; sd: 6.23687e-10; counts: 2741
sfh 0.141685 1.08177e-10 4.896e-10 9.27129e-11 #avg: 3.38865e-10; avg_err: 1.27929e-11; sd: 6.69647e-10; counts: 2741
sfh 0.146748 1.33636e-10 5.47704e-10 1.14101e-10 #avg: 3.75521e-10; avg_err: 1.2688e-11; sd: 6.64154e-10; counts: 2741
sfh 0.15181 1.53297e-10 6.03537e-10 1.29893e-10 #avg: 4.24086e-10; avg_err: 1.40422e-11; sd: 7.35037e-10; counts: 2741
sfh 0.156873 1.78081e-10 6.59235e-10 1.50439e-10 #avg: 4.73184e-10; avg_err: 1.5544e-11; sd: 8.13653e-10; counts: 2741
sfh 0.161935 2.08987e-10 7.20411e-10 1.75658e-10 #avg: 5.12348e-10; avg_err: 1.55905e-11; sd: 8.16083e-10; counts: 2741
sfh 0.166998 2.4555e-10 7.68545e-10 2.07729e-10 #avg: 5.58867e-10; avg_err: 1.67402e-11; sd: 8.76267e-10; counts: 2741
sfh 0.17206 2.93191e-10 8.04734e-10 2.51986e-10 #avg: 6.03352e-10; avg_err: 1.78273e-11; sd: 9.33168e-10; counts: 2741
sfh 0.177123 3.11909e-10 8.35277e-10 2.65564e-10 #avg: 6.39751e-10; avg_err: 1.78176e-11; sd: 9.32662e-10; counts: 2741
sfh 0.182185 3.45209e-10 8.70054e-10 2.94715e-10 #avg: 6.65836e-10; avg_err: 1.77143e-11; sd: 9.27255e-10; counts: 2741
sfh 0.187248 3.83231e-10 9.46444e-10 3.30218e-10 #avg: 6.93236e-10; avg_err: 1.68397e-11; sd: 8.81474e-10; counts: 2741
sfh 0.19231 4.09066e-10 9.92458e-10 3.51907e-10 #avg: 7.3047e-10; avg_err: 1.73169e-11; sd: 9.06455e-10; counts: 2741
sfh 0.197373 4.41184e-10 9.76311e-10 3.80662e-10 #avg: 7.56002e-10; avg_err: 1.79609e-11; sd: 9.40162e-10; counts: 2741
sfh 0.202435 4.7506e-10 9.40058e-10 4.11723e-10 #avg: 7.65038e-10; avg_err: 1.74925e-11; sd: 9.15647e-10; counts: 2741
sfh 0.207498 4.90724e-10 9.52612e-10 4.22672e-10 #avg: 7.77928e-10; avg_err: 1.78158e-11; sd: 9.32566e-10; counts: 2741
sfh 0.21256 5.1092e-10 9.77231e-10 4.47917e-10 #avg: 7.99445e-10; avg_err: 1.8153e-11; sd: 9.50217e-10; counts: 2741
sfh 0.217623 5.10045e-10 9.37236e-10 4.50713e-10 #avg: 7.83493e-10; avg_err: 1.69312e-11; sd: 8.86266e-10; counts: 2741
sfh 0.222685 5.47862e-10 9.09093e-10 5.03532e-10 #avg: 7.93124e-10; avg_err: 1.69263e-11; sd: 8.86007e-10; counts: 2741
sfh 0.227748 5.63337e-10 9.23526e-10 5.19591e-10 #avg: 8.1043e-10; avg_err: 1.6802e-11; sd: 8.79503e-10; counts: 2741
sfh 0.23281 5.69953e-10 9.58197e-10 5.43998e-10 #avg: 8.19319e-10; avg_err: 1.69333e-11; sd: 8.86375e-10; counts: 2741
sfh 0.237873 5.78352e-10 9.65643e-10 5.70346e-10 #avg: 8.27554e-10; avg_err: 1.72788e-11; sd: 9.04459e-10; counts: 2741
sfh 0.242935 5.8889e-10 9.64624e-10 5.84503e-10 #avg: 8.31967e-10; avg_err: 1.75166e-11; sd: 9.16904e-10; counts: 2741
sfh 0.247998 5.79434e-10 9.6759e-10 5.76405e-10 #avg: 8.20831e-10; avg_err: 1.78107e-11; sd: 9.32301e-10; counts: 2741
sfh 0.25306 5.72812e-10 9.43517e-10 5.70488e-10 #avg: 7.94982e-10; avg_err: 1.72843e-11; sd: 9.04748e-10; counts: 2741
sfh 0.258123 5.28585e-10 9.50547e-10 5.26633e-10 #avg: 7.49114e-10; avg_err: 1.68127e-11; sd: 8.80063e-10; counts: 2741
sfh 0.263185 5.05788e-10 1.00448e-09 5.04081e-10 #avg: 7.56583e-10; avg_err: 1.74631e-11; sd: 9.14106e-10; counts: 2741
sfh 0.268248 4.94591e-10 9.48292e-10 4.931e-10 #avg: 7.30813e-10; avg_err: 1.70293e-11; sd: 8.914e-10; counts: 2741
sfh 0.27331 4.75322e-10 9.25359e-10 4.74101e-10 #avg: 6.95832e-10; avg_err: 1.6401e-11; sd: 8.5851e-10; counts: 2741
