#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 4.835290e+11 (median) + 2.176470e+11  / - 1.663230e+11
#SM   Stats: 8.754000e+09 (median) + 4.803000e+09  / - 2.378290e+09
#VMP  Stats: 1.829900e+02 (median) + 1.770999e+01  / - 1.554001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.670808e-09 (median) + 1.734978e-09  / - 8.851481e-10
sfh 0.055623 0 0 0 #avg: 8.12408e-05; avg_err: 6.29749e-05; sd: 0.00726426; counts: 13307
sfh 0.156873 0.905064 3.39773 0.768544 #avg: 2.47974; avg_err: 0.0401528; sd: 4.63169; counts: 13307
sfh 0.161935 1.05529 3.65189 0.89098 #avg: 2.73276; avg_err: 0.0429683; sd: 4.95647; counts: 13307
sfh 0.166998 1.22117 3.94024 1.02245 #avg: 2.92932; avg_err: 0.0425641; sd: 4.90984; counts: 13307
sfh 0.17206 1.41645 4.15511 1.1837 #avg: 3.14673; avg_err: 0.0432032; sd: 4.98356; counts: 13307
sfh 0.177123 1.59277 4.52144 1.32834 #avg: 3.38098; avg_err: 0.0451728; sd: 5.21075; counts: 13307
sfh 0.182185 1.8144 4.73445 1.49963 #avg: 3.61808; avg_err: 0.0458037; sd: 5.28354; counts: 13307
sfh 0.187248 2.00986 5.10974 1.63755 #avg: 3.88717; avg_err: 0.0471455; sd: 5.43832; counts: 13307
sfh 0.19231 2.24767 5.27841 1.82443 #avg: 4.11292; avg_err: 0.0474277; sd: 5.47086; counts: 13307
sfh 0.197373 2.47843 5.22547 1.9925 #avg: 4.27582; avg_err: 0.0478376; sd: 5.51814; counts: 13307
sfh 0.202435 2.68124 5.35242 2.12416 #avg: 4.46349; avg_err: 0.0482; sd: 5.55995; counts: 13307
sfh 0.207498 2.89461 5.42719 2.25248 #avg: 4.65309; avg_err: 0.0489676; sd: 5.64849; counts: 13307
sfh 0.21256 3.15363 5.39714 2.421 #avg: 4.85054; avg_err: 0.0491573; sd: 5.67038; counts: 13307
sfh 0.217623 3.40652 5.48899 2.56137 #avg: 5.04895; avg_err: 0.0490417; sd: 5.65703; counts: 13307
sfh 0.222685 3.62753 5.34963 2.67278 #avg: 5.22022; avg_err: 0.0488812; sd: 5.63853; counts: 13307
sfh 0.227748 3.76357 5.38729 2.70535 #avg: 5.35936; avg_err: 0.0489569; sd: 5.64726; counts: 13307
sfh 0.23281 3.91722 5.53111 2.68815 #avg: 5.54656; avg_err: 0.0495598; sd: 5.71681; counts: 13307
sfh 0.237873 4.12876 5.48008 2.74022 #avg: 5.68999; avg_err: 0.0490434; sd: 5.65723; counts: 13307
sfh 0.242935 4.30234 5.52008 2.79056 #avg: 5.85262; avg_err: 0.0498482; sd: 5.75007; counts: 13307
sfh 0.247998 4.36866 5.48981 2.73488 #avg: 5.93885; avg_err: 0.04977; sd: 5.74105; counts: 13307
sfh 0.25306 4.50142 5.42062 2.71294 #avg: 6.0793; avg_err: 0.0500545; sd: 5.77386; counts: 13307
sfh 0.258123 4.62821 5.57599 2.7423 #avg: 6.22437; avg_err: 0.0506244; sd: 5.8396; counts: 13307
sfh 0.263185 4.74119 5.56371 2.7317 #avg: 6.28815; avg_err: 0.0499487; sd: 5.76167; counts: 13307
sfh 0.268248 4.83283 5.50097 2.70147 #avg: 6.37615; avg_err: 0.0495335; sd: 5.71377; counts: 13307
sfh 0.27331 4.93894 5.45086 2.67081 #avg: 6.46338; avg_err: 0.0499795; sd: 5.76521; counts: 13307
sfh 0.278373 5.02136 5.67464 2.67751 #avg: 6.62909; avg_err: 0.0511714; sd: 5.90271; counts: 13307
sfh 0.283435 5.16481 5.71319 2.69143 #avg: 6.77432; avg_err: 0.0516055; sd: 5.95278; counts: 13307
sfh 0.288498 5.30495 5.68575 2.75702 #avg: 6.91783; avg_err: 0.0526315; sd: 6.07112; counts: 13307
sfh 0.29356 5.47045 5.77465 2.81429 #avg: 7.09147; avg_err: 0.0527121; sd: 6.08042; counts: 13307
sfh 0.298623 5.67405 5.86715 2.88591 #avg: 7.30244; avg_err: 0.0536239; sd: 6.18561; counts: 13307
sfh 0.303685 5.86078 5.91852 2.98509 #avg: 7.46331; avg_err: 0.0536293; sd: 6.18622; counts: 13307
sfh 0.308748 6.04733 6.10127 3.07425 #avg: 7.67172; avg_err: 0.0546426; sd: 6.30311; counts: 13307
sfh 0.31381 6.15597 6.45873 3.15909 #avg: 7.9357; avg_err: 0.0577174; sd: 6.6578; counts: 13307
sfh 0.318873 6.37936 6.75254 3.26658 #avg: 8.335; avg_err: 0.0632367; sd: 7.29446; counts: 13307
sfh 0.323935 6.56982 7.18948 3.40611 #avg: 8.76412; avg_err: 0.0691618; sd: 7.97792; counts: 13307
sfh 0.328997 6.69537 7.68483 3.46962 #avg: 9.26004; avg_err: 0.0810774; sd: 9.35241; counts: 13307
sfh 0.33406 6.94195 8.07835 3.61564 #avg: 9.82726; avg_err: 0.0959294; sd: 11.0656; counts: 13307
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
iclh 0.066873 0 0 0 #avg: 1.86877e-06; avg_err: 1.86877e-06; sd: 0.000215565; counts: 13307
iclh 0.069123 0 0 0 #avg: 4.19896e-05; avg_err: 2.7557e-05; sd: 0.00317874; counts: 13307
iclh 0.071373 0 0 0 #avg: 8.26177e-05; avg_err: 4.06502e-05; sd: 0.00468907; counts: 13307
iclh 0.073623 0 0 0 #avg: 0.000131387; avg_err: 5.79422e-05; sd: 0.00668373; counts: 13307
iclh 0.075873 0 0 0 #avg: 0.000220644; avg_err: 9.76177e-05; sd: 0.0112604; counts: 13307
iclh 0.078123 0 0 0 #avg: 0.000336461; avg_err: 0.000147852; sd: 0.0170549; counts: 13307
iclh 0.080373 0 0 0 #avg: 0.000328621; avg_err: 0.000118625; sd: 0.0136835; counts: 13307
iclh 0.082623 0 0 0 #avg: 0.000391874; avg_err: 0.000112846; sd: 0.013017; counts: 13307
iclh 0.085998 0 0 0 #avg: 0.000647544; avg_err: 0.000194034; sd: 0.0223821; counts: 13307
iclh 0.089373 0 0 0 #avg: 0.000831092; avg_err: 0.000191975; sd: 0.0221447; counts: 13307
iclh 0.092748 0 0 0 #avg: 0.000900383; avg_err: 0.000180335; sd: 0.0208019; counts: 13307
iclh 0.096123 0 0 0 #avg: 0.00111567; avg_err: 0.000201559; sd: 0.0232501; counts: 13307
iclh 0.099498 0 0 0 #avg: 0.00132028; avg_err: 0.000282018; sd: 0.0325313; counts: 13307
iclh 0.102873 0 0 0 #avg: 0.0021251; avg_err: 0.00092238; sd: 0.106398; counts: 13307
iclh 0.106248 0 0 0 #avg: 0.00176632; avg_err: 0.0003657; sd: 0.042184; counts: 13307
iclh 0.109623 0 0 0 #avg: 0.00178937; avg_err: 0.000268263; sd: 0.0309445; counts: 13307
iclh 0.112998 0 0 0 #avg: 0.00184293; avg_err: 0.00024356; sd: 0.028095; counts: 13307
iclh 0.116373 0 0 0 #avg: 0.00215949; avg_err: 0.00032114; sd: 0.0370441; counts: 13307
iclh 0.119748 0 0 0 #avg: 0.00223871; avg_err: 0.000306505; sd: 0.0353558; counts: 13307
iclh 0.123123 0 0 0 #avg: 0.00254112; avg_err: 0.000355728; sd: 0.0410339; counts: 13307
iclh 0.126498 0 0 0 #avg: 0.00271643; avg_err: 0.000373954; sd: 0.0431362; counts: 13307
iclh 0.129873 0 0 0 #avg: 0.00276703; avg_err: 0.000371621; sd: 0.0428671; counts: 13307
iclh 0.133248 0 0 0 #avg: 0.00274325; avg_err: 0.000353769; sd: 0.0408078; counts: 13307
iclh 0.136623 0 0 0 #avg: 0.00263309; avg_err: 0.000330708; sd: 0.0381477; counts: 13307
iclh 0.141685 0 0 0 #avg: 0.00293897; avg_err: 0.000437756; sd: 0.0504959; counts: 13307
iclh 0.146748 0 0 0 #avg: 0.00320024; avg_err: 0.000680258; sd: 0.0784689; counts: 13307
iclh 0.15181 0 0 0 #avg: 0.00315285; avg_err: 0.000592886; sd: 0.0683903; counts: 13307
iclh 0.156873 0 0 0 #avg: 0.00312231; avg_err: 0.000655448; sd: 0.075607; counts: 13307
iclh 0.161935 0 0 0 #avg: 0.00445603; avg_err: 0.00121814; sd: 0.140514; counts: 13307
iclh 0.166998 0 0 0 #avg: 0.00565331; avg_err: 0.00251861; sd: 0.290526; counts: 13307
iclh 0.17206 0 0 0 #avg: 0.00438903; avg_err: 0.00136608; sd: 0.15758; counts: 13307
iclh 0.177123 0 0 0 #avg: 0.0034218; avg_err: 0.000820015; sd: 0.0945901; counts: 13307
iclh 0.182185 0 0 0 #avg: 0.00290806; avg_err: 0.000743676; sd: 0.0857842; counts: 13307
iclh 0.187248 0 0 0 #avg: 0.00334439; avg_err: 0.000905659; sd: 0.104469; counts: 13307
iclh 0.19231 0 0 0 #avg: 0.00304666; avg_err: 0.000724757; sd: 0.0836019; counts: 13307
iclh 0.197373 0 0 0 #avg: 0.00313137; avg_err: 0.000829539; sd: 0.0956887; counts: 13307
iclh 0.202435 0 0 0 #avg: 0.00285208; avg_err: 0.000700765; sd: 0.0808344; counts: 13307
iclh 0.207498 0 0 0 #avg: 0.00275961; avg_err: 0.000681709; sd: 0.0786362; counts: 13307
iclh 0.21256 0 0 0 #avg: 0.00212412; avg_err: 0.000432239; sd: 0.0498595; counts: 13307
iclh 0.217623 0 0 0 #avg: 0.00223606; avg_err: 0.000589181; sd: 0.067963; counts: 13307
iclh 0.222685 0 0 0 #avg: 0.00214717; avg_err: 0.000626621; sd: 0.0722818; counts: 13307
iclh 0.227748 0 0 0 #avg: 0.00212925; avg_err: 0.000725583; sd: 0.0836972; counts: 13307
iclh 0.23281 0 0 0 #avg: 0.0016607; avg_err: 0.000420428; sd: 0.048497; counts: 13307
iclh 0.237873 0 0 0 #avg: 0.0015925; avg_err: 0.000435917; sd: 0.0502838; counts: 13307
iclh 0.242935 0 0 0 #avg: 0.00150177; avg_err: 0.00038073; sd: 0.0439178; counts: 13307
iclh 0.247998 0 0 0 #avg: 0.00135667; avg_err: 0.000333682; sd: 0.0384908; counts: 13307
iclh 0.25306 0 0 0 #avg: 0.00127331; avg_err: 0.000372559; sd: 0.0429753; counts: 13307
iclh 0.258123 0 0 0 #avg: 0.00130172; avg_err: 0.000369376; sd: 0.0426081; counts: 13307
iclh 0.263185 0 0 0 #avg: 0.00131125; avg_err: 0.000381164; sd: 0.0439679; counts: 13307
iclh 0.268248 0 0 0 #avg: 0.00128373; avg_err: 0.000419339; sd: 0.0483715; counts: 13307
iclh 0.27331 0 0 0 #avg: 0.00123682; avg_err: 0.00040746; sd: 0.0470012; counts: 13307
iclh 0.278373 0 0 0 #avg: 0.00111992; avg_err: 0.000369428; sd: 0.0426141; counts: 13307
iclh 0.283435 0 0 0 #avg: 0.000875268; avg_err: 0.00022748; sd: 0.0262401; counts: 13307
iclh 0.288498 0 0 0 #avg: 0.000840619; avg_err: 0.000233186; sd: 0.0268983; counts: 13307
iclh 0.29356 0 0 0 #avg: 0.000701962; avg_err: 0.000218662; sd: 0.025223; counts: 13307
iclh 0.298623 0 0 0 #avg: 0.000596062; avg_err: 0.000174298; sd: 0.0201055; counts: 13307
iclh 0.303685 0 0 0 #avg: 0.000422011; avg_err: 0.000123944; sd: 0.0142971; counts: 13307
iclh 0.308748 0 0 0 #avg: 0.000377921; avg_err: 0.000113879; sd: 0.0131362; counts: 13307
iclh 0.31381 0 0 0 #avg: 0.000276333; avg_err: 9.13712e-05; sd: 0.0105398; counts: 13307
iclh 0.318873 0 0 0 #avg: 0.000238512; avg_err: 9.48033e-05; sd: 0.0109357; counts: 13307
iclh 0.323935 0 0 0 #avg: 0.000149478; avg_err: 7.11182e-05; sd: 0.0082036; counts: 13307
iclh 0.328997 0 0 0 #avg: 0.000132149; avg_err: 7.67922e-05; sd: 0.00885811; counts: 13307
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
sm_mp 0.055623 0 0 0 #avg: 14626.2; avg_err: 11337.7; sd: 1.30782e+06; counts: 13307
sm_mp 0.060123 0 0 0 #avg: 35146; avg_err: 17648.5; sd: 2.03578e+06; counts: 13307
sm_mp 0.062373 0 0 0 #avg: 74344.4; avg_err: 34517.1; sd: 3.9816e+06; counts: 13307
sm_mp 0.064623 0 0 0 #avg: 162597; avg_err: 61128.7; sd: 7.05129e+06; counts: 13307
sm_mp 0.066873 0 0 0 #avg: 324843; avg_err: 85744; sd: 9.89071e+06; counts: 13307
sm_mp 0.069123 0 0 0 #avg: 600973; avg_err: 120394; sd: 1.38876e+07; counts: 13307
sm_mp 0.071373 0 0 0 #avg: 1.0674e+06; avg_err: 185764; sd: 2.14282e+07; counts: 13307
sm_mp 0.073623 0 0 0 #avg: 1.7332e+06; avg_err: 246924; sd: 2.8483e+07; counts: 13307
sm_mp 0.075873 0 0 0 #avg: 2.63631e+06; avg_err: 284089; sd: 3.27701e+07; counts: 13307
sm_mp 0.078123 0 25453.9 0 #avg: 3.88473e+06; avg_err: 348830; sd: 4.02381e+07; counts: 13307
sm_mp 0.080373 0 420086 0 #avg: 5.34231e+06; avg_err: 425641; sd: 4.90983e+07; counts: 13307
sm_mp 0.082623 0 1.31633e+06 0 #avg: 6.85599e+06; avg_err: 472106; sd: 5.44582e+07; counts: 13307
sm_mp 0.085998 0 4.49268e+06 0 #avg: 9.7923e+06; avg_err: 532665; sd: 6.14438e+07; counts: 13307
sm_mp 0.089373 0 1.03404e+07 0 #avg: 1.37281e+07; avg_err: 609993; sd: 7.03636e+07; counts: 13307
sm_mp 0.092748 45756.4 1.84431e+07 45756.4 #avg: 1.87159e+07; avg_err: 706299; sd: 8.14727e+07; counts: 13307
sm_mp 0.096123 416018 2.85754e+07 416018 #avg: 2.49058e+07; avg_err: 842877; sd: 9.72272e+07; counts: 13307
sm_mp 0.099498 1.34841e+06 3.98438e+07 1.34841e+06 #avg: 3.22726e+07; avg_err: 997798; sd: 1.15098e+08; counts: 13307
sm_mp 0.102873 3.00187e+06 5.09644e+07 3.00187e+06 #avg: 4.10904e+07; avg_err: 1.18827e+06; sd: 1.37069e+08; counts: 13307
sm_mp 0.106248 5.64777e+06 6.32545e+07 5.64777e+06 #avg: 5.13272e+07; avg_err: 1.42464e+06; sd: 1.64335e+08; counts: 13307
sm_mp 0.109623 8.96606e+06 8.01412e+07 8.96606e+06 #avg: 6.30876e+07; avg_err: 1.65863e+06; sd: 1.91326e+08; counts: 13307
sm_mp 0.112998 1.31167e+07 1.00595e+08 1.30808e+07 #avg: 7.67161e+07; avg_err: 1.89928e+06; sd: 2.19085e+08; counts: 13307
sm_mp 0.116373 1.829e+07 1.22955e+08 1.80417e+07 #avg: 9.27741e+07; avg_err: 2.16101e+06; sd: 2.49276e+08; counts: 13307
sm_mp 0.119748 2.44046e+07 1.48877e+08 2.37541e+07 #avg: 1.11892e+08; avg_err: 2.48265e+06; sd: 2.86378e+08; counts: 13307
sm_mp 0.123123 3.15399e+07 1.8163e+08 3.0217e+07 #avg: 1.33874e+08; avg_err: 2.84722e+06; sd: 3.28431e+08; counts: 13307
sm_mp 0.126498 3.99379e+07 2.16698e+08 3.76783e+07 #avg: 1.5864e+08; avg_err: 3.22634e+06; sd: 3.72163e+08; counts: 13307
sm_mp 0.129873 5.00347e+07 2.54694e+08 4.64212e+07 #avg: 1.86078e+08; avg_err: 3.63319e+06; sd: 4.19095e+08; counts: 13307
sm_mp 0.133248 6.1783e+07 2.93675e+08 5.65397e+07 #avg: 2.16335e+08; avg_err: 4.05537e+06; sd: 4.67794e+08; counts: 13307
sm_mp 0.136623 7.53449e+07 3.43914e+08 6.79852e+07 #avg: 2.49766e+08; avg_err: 4.4916e+06; sd: 5.18113e+08; counts: 13307
sm_mp 0.141685 9.83444e+07 4.30387e+08 8.71789e+07 #avg: 3.0637e+08; avg_err: 5.17037e+06; sd: 5.9641e+08; counts: 13307
sm_mp 0.146748 1.29488e+08 5.28998e+08 1.13233e+08 #avg: 3.72364e+08; avg_err: 5.89201e+06; sd: 6.79653e+08; counts: 13307
sm_mp 0.15181 1.65978e+08 6.53118e+08 1.43448e+08 #avg: 4.48715e+08; avg_err: 6.68041e+06; sd: 7.70596e+08; counts: 13307
sm_mp 0.156873 2.10933e+08 7.86065e+08 1.80023e+08 #avg: 5.36119e+08; avg_err: 7.52694e+06; sd: 8.68245e+08; counts: 13307
sm_mp 0.161935 2.67992e+08 9.24278e+08 2.27286e+08 #avg: 6.34576e+08; avg_err: 8.40538e+06; sd: 9.69574e+08; counts: 13307
sm_mp 0.166998 3.33828e+08 1.09402e+09 2.80194e+08 #avg: 7.43001e+08; avg_err: 9.30181e+06; sd: 1.07298e+09; counts: 13307
sm_mp 0.17206 4.0979e+08 1.27038e+09 3.39341e+08 #avg: 8.60672e+08; avg_err: 1.01904e+07; sd: 1.17547e+09; counts: 13307
sm_mp 0.177123 5.04316e+08 1.43196e+09 4.14138e+08 #avg: 9.88276e+08; avg_err: 1.10613e+07; sd: 1.27594e+09; counts: 13307
sm_mp 0.182185 6.12846e+08 1.61098e+09 4.99707e+08 #avg: 1.12663e+09; avg_err: 1.19311e+07; sd: 1.37627e+09; counts: 13307
sm_mp 0.187248 7.35094e+08 1.78746e+09 5.92271e+08 #avg: 1.27718e+09; avg_err: 1.28496e+07; sd: 1.48222e+09; counts: 13307
sm_mp 0.19231 8.79484e+08 1.95471e+09 7.0376e+08 #avg: 1.43934e+09; avg_err: 1.3782e+07; sd: 1.58978e+09; counts: 13307
sm_mp 0.197373 1.03733e+09 2.09288e+09 8.23372e+08 #avg: 1.61132e+09; avg_err: 1.47017e+07; sd: 1.69586e+09; counts: 13307
sm_mp 0.202435 1.21812e+09 2.20761e+09 9.55667e+08 #avg: 1.79125e+09; avg_err: 1.55681e+07; sd: 1.79581e+09; counts: 13307
sm_mp 0.207498 1.42793e+09 2.29479e+09 1.11207e+09 #avg: 1.98242e+09; avg_err: 1.6419e+07; sd: 1.89396e+09; counts: 13307
sm_mp 0.21256 1.64362e+09 2.39155e+09 1.25802e+09 #avg: 2.18159e+09; avg_err: 1.71956e+07; sd: 1.98354e+09; counts: 13307
sm_mp 0.217623 1.87862e+09 2.45844e+09 1.41584e+09 #avg: 2.39134e+09; avg_err: 1.7941e+07; sd: 2.06953e+09; counts: 13307
sm_mp 0.222685 2.14748e+09 2.47801e+09 1.59919e+09 #avg: 2.61076e+09; avg_err: 1.86424e+07; sd: 2.15043e+09; counts: 13307
sm_mp 0.227748 2.39175e+09 2.53001e+09 1.73404e+09 #avg: 2.83958e+09; avg_err: 1.93106e+07; sd: 2.22751e+09; counts: 13307
sm_mp 0.23281 2.67122e+09 2.57254e+09 1.89199e+09 #avg: 3.07544e+09; avg_err: 1.99514e+07; sd: 2.30143e+09; counts: 13307
sm_mp 0.237873 2.96085e+09 2.59244e+09 2.03462e+09 #avg: 3.32116e+09; avg_err: 2.0567e+07; sd: 2.37243e+09; counts: 13307
sm_mp 0.242935 3.24017e+09 2.63955e+09 2.12788e+09 #avg: 3.57436e+09; avg_err: 2.11227e+07; sd: 2.43654e+09; counts: 13307
sm_mp 0.247998 3.52637e+09 2.67099e+09 2.22602e+09 #avg: 3.83645e+09; avg_err: 2.16553e+07; sd: 2.49797e+09; counts: 13307
sm_mp 0.25306 3.80111e+09 2.73161e+09 2.28197e+09 #avg: 4.10433e+09; avg_err: 2.21507e+07; sd: 2.55512e+09; counts: 13307
sm_mp 0.258123 4.08932e+09 2.78526e+09 2.31472e+09 #avg: 4.37999e+09; avg_err: 2.26069e+07; sd: 2.60774e+09; counts: 13307
sm_mp 0.263185 4.36744e+09 2.84523e+09 2.33123e+09 #avg: 4.66192e+09; avg_err: 2.30154e+07; sd: 2.65487e+09; counts: 13307
sm_mp 0.268248 4.63632e+09 2.93253e+09 2.26214e+09 #avg: 4.94789e+09; avg_err: 2.33878e+07; sd: 2.69782e+09; counts: 13307
sm_mp 0.27331 4.89354e+09 3.03017e+09 2.19866e+09 #avg: 5.24006e+09; avg_err: 2.37052e+07; sd: 2.73443e+09; counts: 13307
sm_mp 0.278373 5.1623e+09 3.11209e+09 2.14138e+09 #avg: 5.54049e+09; avg_err: 2.40062e+07; sd: 2.76915e+09; counts: 13307
sm_mp 0.283435 5.43992e+09 3.19414e+09 2.07371e+09 #avg: 5.84913e+09; avg_err: 2.42893e+07; sd: 2.80181e+09; counts: 13307
sm_mp 0.288498 5.72813e+09 3.25966e+09 2.02189e+09 #avg: 6.16815e+09; avg_err: 2.45453e+07; sd: 2.83134e+09; counts: 13307
sm_mp 0.29356 5.99861e+09 3.40475e+09 1.96096e+09 #avg: 6.49539e+09; avg_err: 2.47852e+07; sd: 2.85901e+09; counts: 13307
sm_mp 0.298623 6.28952e+09 3.52035e+09 1.90586e+09 #avg: 6.8348e+09; avg_err: 2.50207e+07; sd: 2.88617e+09; counts: 13307
sm_mp 0.303685 6.59924e+09 3.64226e+09 1.91272e+09 #avg: 7.18425e+09; avg_err: 2.52632e+07; sd: 2.91416e+09; counts: 13307
sm_mp 0.308748 6.91066e+09 3.81894e+09 1.90668e+09 #avg: 7.54335e+09; avg_err: 2.55037e+07; sd: 2.9419e+09; counts: 13307
sm_mp 0.31381 7.24357e+09 3.91913e+09 1.96725e+09 #avg: 7.91947e+09; avg_err: 2.57188e+07; sd: 2.96671e+09; counts: 13307
sm_mp 0.318873 7.58348e+09 4.07632e+09 2.03929e+09 #avg: 8.31205e+09; avg_err: 2.5995e+07; sd: 2.99856e+09; counts: 13307
sm_mp 0.323935 7.95277e+09 4.24913e+09 2.1466e+09 #avg: 8.72908e+09; avg_err: 2.63962e+07; sd: 3.04485e+09; counts: 13307
sm_mp 0.328997 8.34528e+09 4.50402e+09 2.25714e+09 #avg: 9.1727e+09; avg_err: 2.70974e+07; sd: 3.12573e+09; counts: 13307
sm_mp 0.33406 8.754e+09 4.803e+09 2.37829e+09 #avg: 9.64714e+09; avg_err: 2.83595e+07; sd: 3.27132e+09; counts: 13307
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13307
