#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.498530e+12 (median) + 6.823500e+11  / - 3.820601e+11
#SM   Stats: 7.456360e+10 (median) + 6.385639e+10  / - 3.528460e+10
#VMP  Stats: 2.094200e+02 (median) + 2.550000e+01  / - 1.309000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.701439e-10 (median) + 7.349421e-10  / - 3.345641e-10
sfh 0.055623 0 0 0 #avg: 6.95186e-16; avg_err: 4.34844e-16; sd: 8.09954e-14; counts: 34695
sfh 0.106248 1.45153e-12 8.27504e-12 1.43421e-12 #avg: 7.08331e-12; avg_err: 1.2764e-13; sd: 2.37747e-11; counts: 34695
sfh 0.109623 1.80929e-12 9.30043e-12 1.72242e-12 #avg: 8.18893e-12; avg_err: 1.43263e-13; sd: 2.66846e-11; counts: 34695
sfh 0.112998 2.1695e-12 1.04171e-11 1.99747e-12 #avg: 9.32414e-12; avg_err: 1.63412e-13; sd: 3.04376e-11; counts: 34695
sfh 0.116373 2.54423e-12 1.1997e-11 2.28584e-12 #avg: 1.03818e-11; avg_err: 1.87844e-13; sd: 3.49884e-11; counts: 34695
sfh 0.119748 2.93543e-12 1.31685e-11 2.59653e-12 #avg: 1.15461e-11; avg_err: 2.19045e-13; sd: 4.08e-11; counts: 34695
sfh 0.123123 3.34912e-12 1.48021e-11 2.90885e-12 #avg: 1.30299e-11; avg_err: 2.52922e-13; sd: 4.711e-11; counts: 34695
sfh 0.126498 3.85235e-12 1.6037e-11 3.29653e-12 #avg: 1.43323e-11; avg_err: 2.72667e-13; sd: 5.07879e-11; counts: 34695
sfh 0.129873 4.36108e-12 1.7576e-11 3.68946e-12 #avg: 1.55029e-11; avg_err: 2.65091e-13; sd: 4.93768e-11; counts: 34695
sfh 0.133248 4.91167e-12 1.9439e-11 4.10886e-12 #avg: 1.7065e-11; avg_err: 2.94272e-13; sd: 5.4812e-11; counts: 34695
sfh 0.136623 5.52991e-12 2.13663e-11 4.589e-12 #avg: 1.86877e-11; avg_err: 3.18694e-13; sd: 5.9361e-11; counts: 34695
sfh 0.141685 6.45824e-12 2.45352e-11 5.32313e-12 #avg: 2.08187e-11; avg_err: 3.03346e-13; sd: 5.65022e-11; counts: 34695
sfh 0.146748 7.54306e-12 2.68187e-11 6.16241e-12 #avg: 2.32455e-11; avg_err: 3.51857e-13; sd: 6.55381e-11; counts: 34695
sfh 0.15181 8.68249e-12 3.0466e-11 7.04326e-12 #avg: 2.59802e-11; avg_err: 3.67631e-13; sd: 6.84761e-11; counts: 34695
sfh 0.156873 9.80957e-12 3.39263e-11 7.89519e-12 #avg: 2.90348e-11; avg_err: 4.19768e-13; sd: 7.81873e-11; counts: 34695
sfh 0.161935 1.13508e-11 3.72095e-11 9.13622e-12 #avg: 3.20597e-11; avg_err: 4.24255e-13; sd: 7.90231e-11; counts: 34695
sfh 0.166998 1.28334e-11 4.08665e-11 1.02849e-11 #avg: 3.50718e-11; avg_err: 4.32856e-13; sd: 8.06252e-11; counts: 34695
sfh 0.17206 1.44007e-11 4.53565e-11 1.15299e-11 #avg: 3.84453e-11; avg_err: 4.84324e-13; sd: 9.02118e-11; counts: 34695
sfh 0.177123 1.60477e-11 4.92517e-11 1.27531e-11 #avg: 4.17249e-11; avg_err: 5.12561e-13; sd: 9.54713e-11; counts: 34695
sfh 0.182185 1.77794e-11 5.42131e-11 1.40407e-11 #avg: 4.49569e-11; avg_err: 5.20685e-13; sd: 9.69845e-11; counts: 34695
sfh 0.187248 1.95122e-11 5.91192e-11 1.5344e-11 #avg: 4.85084e-11; avg_err: 5.29152e-13; sd: 9.85615e-11; counts: 34695
sfh 0.19231 2.14501e-11 6.31293e-11 1.6832e-11 #avg: 5.18639e-11; avg_err: 5.52933e-13; sd: 1.02991e-10; counts: 34695
sfh 0.197373 2.37764e-11 6.75524e-11 1.868e-11 #avg: 5.58356e-11; avg_err: 5.8562e-13; sd: 1.09079e-10; counts: 34695
sfh 0.202435 2.60043e-11 7.17979e-11 2.03108e-11 #avg: 5.9607e-11; avg_err: 5.96495e-13; sd: 1.11105e-10; counts: 34695
sfh 0.207498 2.85487e-11 7.70411e-11 2.22804e-11 #avg: 6.37002e-11; avg_err: 6.2409e-13; sd: 1.16245e-10; counts: 34695
sfh 0.21256 3.10927e-11 8.27098e-11 2.42009e-11 #avg: 6.80214e-11; avg_err: 6.5409e-13; sd: 1.21833e-10; counts: 34695
sfh 0.217623 3.41787e-11 8.8296e-11 2.66445e-11 #avg: 7.23969e-11; avg_err: 6.61291e-13; sd: 1.23174e-10; counts: 34695
sfh 0.222685 3.7082e-11 9.25832e-11 2.88553e-11 #avg: 7.6579e-11; avg_err: 6.81208e-13; sd: 1.26884e-10; counts: 34695
sfh 0.227748 3.98326e-11 9.77136e-11 3.07705e-11 #avg: 8.1099e-11; avg_err: 7.01864e-13; sd: 1.30732e-10; counts: 34695
sfh 0.23281 4.28909e-11 1.04634e-10 3.3022e-11 #avg: 8.63899e-11; avg_err: 7.477e-13; sd: 1.39269e-10; counts: 34695
sfh 0.237873 4.58325e-11 1.10236e-10 3.5114e-11 #avg: 9.158e-11; avg_err: 7.87228e-13; sd: 1.46632e-10; counts: 34695
sfh 0.242935 4.95786e-11 1.16351e-10 3.7936e-11 #avg: 9.76415e-11; avg_err: 8.3037e-13; sd: 1.54667e-10; counts: 34695
sfh 0.247998 5.31907e-11 1.22629e-10 4.04968e-11 #avg: 1.03727e-10; avg_err: 8.68758e-13; sd: 1.61818e-10; counts: 34695
sfh 0.25306 5.74575e-11 1.30467e-10 4.37378e-11 #avg: 1.10567e-10; avg_err: 9.06579e-13; sd: 1.68862e-10; counts: 34695
sfh 0.258123 6.15625e-11 1.37375e-10 4.67079e-11 #avg: 1.16979e-10; avg_err: 9.60401e-13; sd: 1.78887e-10; counts: 34695
sfh 0.263185 6.65223e-11 1.45443e-10 5.01631e-11 #avg: 1.23513e-10; avg_err: 9.82292e-13; sd: 1.82965e-10; counts: 34695
sfh 0.268248 7.21397e-11 1.53452e-10 5.4181e-11 #avg: 1.31835e-10; avg_err: 1.03218e-12; sd: 1.92257e-10; counts: 34695
sfh 0.27331 7.71873e-11 1.63699e-10 5.78742e-11 #avg: 1.40599e-10; avg_err: 1.07353e-12; sd: 1.9996e-10; counts: 34695
sfh 0.278373 8.2865e-11 1.77889e-10 6.20114e-11 #avg: 1.50387e-10; avg_err: 1.13291e-12; sd: 2.11019e-10; counts: 34695
sfh 0.283435 8.95888e-11 1.90454e-10 6.73246e-11 #avg: 1.61008e-10; avg_err: 1.1902e-12; sd: 2.21691e-10; counts: 34695
sfh 0.288498 9.61158e-11 2.03396e-10 7.19659e-11 #avg: 1.71668e-10; avg_err: 1.23079e-12; sd: 2.2925e-10; counts: 34695
sfh 0.29356 1.04637e-10 2.14838e-10 7.84073e-11 #avg: 1.82538e-10; avg_err: 1.28876e-12; sd: 2.40049e-10; counts: 34695
sfh 0.298623 1.13763e-10 2.29522e-10 8.51111e-11 #avg: 1.95108e-10; avg_err: 1.36774e-12; sd: 2.54759e-10; counts: 34695
sfh 0.303685 1.24002e-10 2.44345e-10 9.30099e-11 #avg: 2.06848e-10; avg_err: 1.37262e-12; sd: 2.55669e-10; counts: 34695
sfh 0.308748 1.35381e-10 2.60524e-10 1.01583e-10 #avg: 2.20676e-10; avg_err: 1.4334e-12; sd: 2.6699e-10; counts: 34695
sfh 0.31381 1.474e-10 2.73843e-10 1.10639e-10 #avg: 2.34292e-10; avg_err: 1.4841e-12; sd: 2.76434e-10; counts: 34695
sfh 0.318873 1.60502e-10 2.88083e-10 1.20361e-10 #avg: 2.50202e-10; avg_err: 1.54586e-12; sd: 2.87936e-10; counts: 34695
sfh 0.323935 1.74451e-10 3.01704e-10 1.31042e-10 #avg: 2.66992e-10; avg_err: 1.61033e-12; sd: 2.99945e-10; counts: 34695
sfh 0.328997 1.9074e-10 3.13784e-10 1.43178e-10 #avg: 2.84771e-10; avg_err: 1.67537e-12; sd: 3.1206e-10; counts: 34695
sfh 0.33406 2.0685e-10 3.24805e-10 1.53715e-10 #avg: 3.01852e-10; avg_err: 1.72095e-12; sd: 3.20549e-10; counts: 34695
sfh 0.339122 2.26078e-10 3.39085e-10 1.68274e-10 #avg: 3.18548e-10; avg_err: 1.74221e-12; sd: 3.2451e-10; counts: 34695
sfh 0.344185 2.43609e-10 3.47136e-10 1.79562e-10 #avg: 3.34839e-10; avg_err: 1.76522e-12; sd: 3.28795e-10; counts: 34695
sfh 0.349247 2.6451e-10 3.52215e-10 1.93673e-10 #avg: 3.52542e-10; avg_err: 1.80119e-12; sd: 3.35496e-10; counts: 34695
sfh 0.35431 2.81282e-10 3.58663e-10 2.02963e-10 #avg: 3.6807e-10; avg_err: 1.81505e-12; sd: 3.38077e-10; counts: 34695
sfh 0.359372 3.0043e-10 3.62258e-10 2.13689e-10 #avg: 3.84204e-10; avg_err: 1.83687e-12; sd: 3.42142e-10; counts: 34695
sfh 0.364435 3.20864e-10 3.62031e-10 2.22797e-10 #avg: 4.00703e-10; avg_err: 1.85296e-12; sd: 3.45137e-10; counts: 34695
sfh 0.369497 3.40161e-10 3.68724e-10 2.31486e-10 #avg: 4.17663e-10; avg_err: 1.86724e-12; sd: 3.47798e-10; counts: 34695
sfh 0.37456 3.56395e-10 3.70248e-10 2.37518e-10 #avg: 4.3191e-10; avg_err: 1.87952e-12; sd: 3.50086e-10; counts: 34695
sfh 0.379622 3.74423e-10 3.69695e-10 2.45479e-10 #avg: 4.46692e-10; avg_err: 1.89647e-12; sd: 3.53242e-10; counts: 34695
sfh 0.384685 3.89615e-10 3.70375e-10 2.49664e-10 #avg: 4.59696e-10; avg_err: 1.91029e-12; sd: 3.55817e-10; counts: 34695
sfh 0.389747 4.01887e-10 3.71549e-10 2.50316e-10 #avg: 4.72601e-10; avg_err: 1.91732e-12; sd: 3.57126e-10; counts: 34695
sfh 0.39481 4.13468e-10 3.68067e-10 2.50001e-10 #avg: 4.81881e-10; avg_err: 1.90716e-12; sd: 3.55234e-10; counts: 34695
sfh 0.399872 4.25964e-10 3.66569e-10 2.53385e-10 #avg: 4.90497e-10; avg_err: 1.90322e-12; sd: 3.54499e-10; counts: 34695
sfh 0.404935 4.34745e-10 3.62286e-10 2.51155e-10 #avg: 4.95873e-10; avg_err: 1.86742e-12; sd: 3.47831e-10; counts: 34695
sfh 0.409997 4.42067e-10 3.5693e-10 2.50429e-10 #avg: 4.99531e-10; avg_err: 1.85007e-12; sd: 3.44601e-10; counts: 34695
sfh 0.41506 4.47261e-10 3.47459e-10 2.47301e-10 #avg: 5.01468e-10; avg_err: 1.81901e-12; sd: 3.38814e-10; counts: 34695
sfh 0.420122 4.51223e-10 3.41035e-10 2.4569e-10 #avg: 5.02348e-10; avg_err: 1.80352e-12; sd: 3.35929e-10; counts: 34695
sfh 0.425185 4.53454e-10 3.32048e-10 2.43621e-10 #avg: 5.01714e-10; avg_err: 1.78179e-12; sd: 3.31882e-10; counts: 34695
sfh 0.430247 4.53523e-10 3.31049e-10 2.38086e-10 #avg: 5.01712e-10; avg_err: 1.76318e-12; sd: 3.28416e-10; counts: 34695
sfh 0.43531 4.55883e-10 3.27349e-10 2.38846e-10 #avg: 5.00698e-10; avg_err: 1.73314e-12; sd: 3.2282e-10; counts: 34695
sfh 0.440372 4.56773e-10 3.25139e-10 2.37107e-10 #avg: 5.00557e-10; avg_err: 1.72737e-12; sd: 3.21746e-10; counts: 34695
sfh 0.445435 4.59837e-10 3.26405e-10 2.4101e-10 #avg: 5.03442e-10; avg_err: 1.74608e-12; sd: 3.25231e-10; counts: 34695
sfh 0.450497 4.58703e-10 3.37714e-10 2.44082e-10 #avg: 5.04597e-10; avg_err: 1.77226e-12; sd: 3.30106e-10; counts: 34695
sfh 0.45556 4.58534e-10 3.48727e-10 2.45669e-10 #avg: 5.07466e-10; avg_err: 1.81463e-12; sd: 3.37999e-10; counts: 34695
sfh 0.460622 4.55323e-10 3.60192e-10 2.51322e-10 #avg: 5.09006e-10; avg_err: 1.859e-12; sd: 3.46263e-10; counts: 34695
sfh 0.465685 4.52764e-10 3.69204e-10 2.58917e-10 #avg: 5.08913e-10; avg_err: 1.89289e-12; sd: 3.52575e-10; counts: 34695
sfh 0.470747 4.47527e-10 3.82934e-10 2.55997e-10 #avg: 5.11311e-10; avg_err: 1.94538e-12; sd: 3.62354e-10; counts: 34695
sfh 0.47581 4.41449e-10 4.07732e-10 2.55463e-10 #avg: 5.15307e-10; avg_err: 2.03396e-12; sd: 3.78853e-10; counts: 34695
sfh 0.480872 4.33278e-10 4.25277e-10 2.53121e-10 #avg: 5.19307e-10; avg_err: 2.15446e-12; sd: 4.01297e-10; counts: 34695
sfh 0.485935 4.19191e-10 4.35237e-10 2.43868e-10 #avg: 5.20397e-10; avg_err: 2.27891e-12; sd: 4.24478e-10; counts: 34695
sfh 0.490997 3.98716e-10 4.45771e-10 2.34478e-10 #avg: 5.14696e-10; avg_err: 2.46056e-12; sd: 4.58312e-10; counts: 34695
sfh 0.49606 3.79864e-10 4.41655e-10 2.1817e-10 #avg: 5.10209e-10; avg_err: 2.63542e-12; sd: 4.90882e-10; counts: 34695
sfh 0.501122 3.58254e-10 4.29201e-10 2.02892e-10 #avg: 4.99875e-10; avg_err: 2.86261e-12; sd: 5.332e-10; counts: 34695
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34695
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34695
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 34695
iclh 0.064623 0 0 0 #avg: 1.23422e-17; avg_err: 1.23422e-17; sd: 2.29889e-15; counts: 34695
iclh 0.066873 0 0 0 #avg: 4.03175e-17; avg_err: 3.61837e-17; sd: 6.7397e-15; counts: 34695
iclh 0.069123 0 0 0 #avg: 3.94237e-16; avg_err: 2.55592e-16; sd: 4.76075e-14; counts: 34695
iclh 0.071373 0 0 0 #avg: 3.33509e-16; avg_err: 1.99011e-16; sd: 3.70683e-14; counts: 34695
iclh 0.073623 0 0 0 #avg: 5.49264e-16; avg_err: 2.99341e-16; sd: 5.57562e-14; counts: 34695
iclh 0.075873 0 0 0 #avg: 2.10617e-15; avg_err: 8.86949e-16; sd: 1.65206e-13; counts: 34695
iclh 0.078123 0 0 0 #avg: 2.66944e-15; avg_err: 7.76858e-16; sd: 1.447e-13; counts: 34695
iclh 0.080373 0 0 0 #avg: 3.60615e-15; avg_err: 8.39413e-16; sd: 1.56352e-13; counts: 34695
iclh 0.082623 0 0 0 #avg: 6.21631e-15; avg_err: 1.32957e-15; sd: 2.47649e-13; counts: 34695
iclh 0.085998 0 0 0 #avg: 1.36089e-14; avg_err: 4.56529e-15; sd: 8.50346e-13; counts: 34695
iclh 0.089373 0 0 0 #avg: 1.61043e-14; avg_err: 2.69681e-15; sd: 5.02317e-13; counts: 34695
iclh 0.092748 0 0 0 #avg: 1.99899e-14; avg_err: 2.48196e-15; sd: 4.62298e-13; counts: 34695
iclh 0.096123 0 0 0 #avg: 2.74131e-14; avg_err: 3.08976e-15; sd: 5.75509e-13; counts: 34695
iclh 0.099498 0 0 0 #avg: 3.33961e-14; avg_err: 3.54076e-15; sd: 6.59514e-13; counts: 34695
iclh 0.102873 0 0 0 #avg: 3.69435e-14; avg_err: 3.46924e-15; sd: 6.46192e-13; counts: 34695
iclh 0.106248 0 0 0 #avg: 4.58497e-14; avg_err: 4.41375e-15; sd: 8.22119e-13; counts: 34695
iclh 0.109623 0 0 0 #avg: 5.27064e-14; avg_err: 5.49904e-15; sd: 1.02427e-12; counts: 34695
iclh 0.112998 0 0 0 #avg: 5.90651e-14; avg_err: 7.30959e-15; sd: 1.36151e-12; counts: 34695
iclh 0.116373 0 0 0 #avg: 6.95239e-14; avg_err: 1.1992e-14; sd: 2.23368e-12; counts: 34695
iclh 0.119748 0 0 0 #avg: 6.66769e-14; avg_err: 6.88875e-15; sd: 1.28312e-12; counts: 34695
iclh 0.123123 0 0 0 #avg: 6.88402e-14; avg_err: 5.48172e-15; sd: 1.02104e-12; counts: 34695
iclh 0.126498 0 0 0 #avg: 7.39741e-14; avg_err: 5.74224e-15; sd: 1.06957e-12; counts: 34695
iclh 0.129873 0 0 0 #avg: 7.77234e-14; avg_err: 5.60549e-15; sd: 1.0441e-12; counts: 34695
iclh 0.133248 0 0 0 #avg: 8.07449e-14; avg_err: 5.89677e-15; sd: 1.09835e-12; counts: 34695
iclh 0.136623 0 0 0 #avg: 8.55959e-14; avg_err: 6.73724e-15; sd: 1.2549e-12; counts: 34695
iclh 0.141685 0 0 0 #avg: 8.86521e-14; avg_err: 6.929e-15; sd: 1.29062e-12; counts: 34695
iclh 0.146748 0 0 0 #avg: 9.46059e-14; avg_err: 8.31502e-15; sd: 1.54878e-12; counts: 34695
iclh 0.15181 0 0 0 #avg: 9.88066e-14; avg_err: 7.14281e-15; sd: 1.33044e-12; counts: 34695
iclh 0.156873 0 0 0 #avg: 9.77896e-14; avg_err: 6.67976e-15; sd: 1.24419e-12; counts: 34695
iclh 0.161935 0 0 0 #avg: 1.00573e-13; avg_err: 6.91661e-15; sd: 1.28831e-12; counts: 34695
iclh 0.166998 0 0 0 #avg: 1.10202e-13; avg_err: 8.6557e-15; sd: 1.61224e-12; counts: 34695
iclh 0.17206 0 0 0 #avg: 1.11798e-13; avg_err: 8.39265e-15; sd: 1.56324e-12; counts: 34695
iclh 0.177123 0 0 0 #avg: 1.15331e-13; avg_err: 9.05168e-15; sd: 1.68599e-12; counts: 34695
iclh 0.182185 0 0 0 #avg: 1.17267e-13; avg_err: 9.68019e-15; sd: 1.80306e-12; counts: 34695
iclh 0.187248 0 0 0 #avg: 1.28095e-13; avg_err: 1.33415e-14; sd: 2.48503e-12; counts: 34695
iclh 0.19231 0 0 0 #avg: 1.25427e-13; avg_err: 1.19166e-14; sd: 2.21963e-12; counts: 34695
iclh 0.197373 0 0 0 #avg: 1.243e-13; avg_err: 1.13562e-14; sd: 2.11525e-12; counts: 34695
iclh 0.202435 0 0 0 #avg: 1.21377e-13; avg_err: 1.22048e-14; sd: 2.2733e-12; counts: 34695
iclh 0.207498 0 0 0 #avg: 1.24319e-13; avg_err: 1.60167e-14; sd: 2.98331e-12; counts: 34695
iclh 0.21256 0 0 0 #avg: 1.28626e-13; avg_err: 2.1322e-14; sd: 3.9715e-12; counts: 34695
iclh 0.217623 0 0 0 #avg: 1.26987e-13; avg_err: 2.00972e-14; sd: 3.74337e-12; counts: 34695
iclh 0.222685 0 0 0 #avg: 1.27613e-13; avg_err: 1.97432e-14; sd: 3.67743e-12; counts: 34695
iclh 0.227748 0 0 0 #avg: 1.28505e-13; avg_err: 2.16103e-14; sd: 4.0252e-12; counts: 34695
iclh 0.23281 0 0 0 #avg: 1.23028e-13; avg_err: 1.89584e-14; sd: 3.53126e-12; counts: 34695
iclh 0.237873 0 0 0 #avg: 1.11423e-13; avg_err: 1.24936e-14; sd: 2.32711e-12; counts: 34695
iclh 0.242935 0 0 0 #avg: 1.07182e-13; avg_err: 1.2196e-14; sd: 2.27167e-12; counts: 34695
iclh 0.247998 0 0 0 #avg: 1.00867e-13; avg_err: 1.03312e-14; sd: 1.92433e-12; counts: 34695
iclh 0.25306 0 0 0 #avg: 9.50528e-14; avg_err: 8.37358e-15; sd: 1.55969e-12; counts: 34695
iclh 0.258123 0 0 0 #avg: 9.49003e-14; avg_err: 8.54867e-15; sd: 1.5923e-12; counts: 34695
iclh 0.263185 0 0 0 #avg: 9.23733e-14; avg_err: 8.64695e-15; sd: 1.61061e-12; counts: 34695
iclh 0.268248 0 0 0 #avg: 8.94384e-14; avg_err: 8.4064e-15; sd: 1.5658e-12; counts: 34695
iclh 0.27331 0 0 0 #avg: 9.08123e-14; avg_err: 9.37382e-15; sd: 1.746e-12; counts: 34695
iclh 0.278373 0 0 0 #avg: 8.8931e-14; avg_err: 9.82822e-15; sd: 1.83064e-12; counts: 34695
iclh 0.283435 0 0 0 #avg: 8.60114e-14; avg_err: 8.7294e-15; sd: 1.62597e-12; counts: 34695
iclh 0.288498 0 0 0 #avg: 8.41581e-14; avg_err: 8.45793e-15; sd: 1.5754e-12; counts: 34695
iclh 0.29356 0 0 0 #avg: 7.84366e-14; avg_err: 7.28074e-15; sd: 1.35613e-12; counts: 34695
iclh 0.298623 0 0 0 #avg: 7.38961e-14; avg_err: 7.56972e-15; sd: 1.40996e-12; counts: 34695
iclh 0.303685 0 0 0 #avg: 7.10203e-14; avg_err: 6.75056e-15; sd: 1.25738e-12; counts: 34695
iclh 0.308748 0 0 0 #avg: 6.87974e-14; avg_err: 6.50613e-15; sd: 1.21185e-12; counts: 34695
iclh 0.31381 0 0 0 #avg: 6.6715e-14; avg_err: 6.40991e-15; sd: 1.19393e-12; counts: 34695
iclh 0.318873 0 0 0 #avg: 6.35495e-14; avg_err: 6.28793e-15; sd: 1.17121e-12; counts: 34695
iclh 0.323935 0 0 0 #avg: 6.10612e-14; avg_err: 6.21608e-15; sd: 1.15783e-12; counts: 34695
iclh 0.328997 0 0 0 #avg: 6.76433e-14; avg_err: 1.18523e-14; sd: 2.20764e-12; counts: 34695
iclh 0.33406 0 0 0 #avg: 6.35372e-14; avg_err: 1.00294e-14; sd: 1.86811e-12; counts: 34695
iclh 0.339122 0 0 0 #avg: 6.14983e-14; avg_err: 8.80576e-15; sd: 1.64019e-12; counts: 34695
iclh 0.344185 0 0 0 #avg: 5.77517e-14; avg_err: 8.87789e-15; sd: 1.65362e-12; counts: 34695
iclh 0.349247 0 0 0 #avg: 5.82802e-14; avg_err: 9.61356e-15; sd: 1.79065e-12; counts: 34695
iclh 0.35431 0 0 0 #avg: 5.68401e-14; avg_err: 9.4623e-15; sd: 1.76248e-12; counts: 34695
iclh 0.359372 0 0 0 #avg: 5.32546e-14; avg_err: 8.97946e-15; sd: 1.67254e-12; counts: 34695
iclh 0.364435 0 0 0 #avg: 5.27293e-14; avg_err: 8.48704e-15; sd: 1.58082e-12; counts: 34695
iclh 0.369497 0 0 0 #avg: 5.27064e-14; avg_err: 9.47692e-15; sd: 1.7652e-12; counts: 34695
iclh 0.37456 0 0 0 #avg: 4.93372e-14; avg_err: 8.43353e-15; sd: 1.57086e-12; counts: 34695
iclh 0.379622 0 0 0 #avg: 3.95055e-14; avg_err: 5.8804e-15; sd: 1.0953e-12; counts: 34695
iclh 0.384685 0 0 0 #avg: 3.97063e-14; avg_err: 6.29338e-15; sd: 1.17223e-12; counts: 34695
iclh 0.389747 0 0 0 #avg: 4.15648e-14; avg_err: 8.66435e-15; sd: 1.61385e-12; counts: 34695
iclh 0.39481 0 0 0 #avg: 4.00234e-14; avg_err: 8.08995e-15; sd: 1.50686e-12; counts: 34695
iclh 0.399872 0 0 0 #avg: 3.8775e-14; avg_err: 8.99363e-15; sd: 1.67518e-12; counts: 34695
iclh 0.404935 0 0 0 #avg: 3.93303e-14; avg_err: 1.00067e-14; sd: 1.86388e-12; counts: 34695
iclh 0.409997 0 0 0 #avg: 3.63663e-14; avg_err: 1.14449e-14; sd: 2.13176e-12; counts: 34695
iclh 0.41506 0 0 0 #avg: 3.68929e-14; avg_err: 1.28407e-14; sd: 2.39175e-12; counts: 34695
iclh 0.420122 0 0 0 #avg: 3.88797e-14; avg_err: 1.43352e-14; sd: 2.67013e-12; counts: 34695
