#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 4.238240e+10 (median) + 9.352897e+09  / - 1.320590e+10
#SM   Stats: 4.740820e+07 (median) + 7.483680e+07  / - 3.087430e+07
#VMP  Stats: 9.354000e+01 (median) + 1.252000e+01  / - 9.879997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.349122e-12 (median) + 1.790272e-12  / - 1.495923e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 168
sfh 0.073623 0 0 0 #avg: 0.000120114; avg_err: 8.53102e-05; sd: 0.00110245; counts: 168
sfh 0.075873 0 0 0 #avg: 0.000533401; avg_err: 0.000364586; sd: 0.00471149; counts: 168
sfh 0.078123 0 0 0 #avg: 0.00133621; avg_err: 0.000894868; sd: 0.0115642; counts: 168
sfh 0.080373 0 0 0 #avg: 0.00234714; avg_err: 0.00160394; sd: 0.0207274; counts: 168
sfh 0.082623 0 0 0 #avg: 0.00874704; avg_err: 0.00496385; sd: 0.064147; counts: 168
sfh 0.085998 0 0 0 #avg: 0.00743736; avg_err: 0.00402886; sd: 0.0520643; counts: 168
sfh 0.089373 0 0 0 #avg: 0.0104487; avg_err: 0.0057567; sd: 0.074393; counts: 168
sfh 0.092748 0 0 0 #avg: 0.0149521; avg_err: 0.00781216; sd: 0.100955; counts: 168
sfh 0.096123 0 4.05011e-05 0 #avg: 0.0173319; avg_err: 0.00796144; sd: 0.102884; counts: 168
sfh 0.099498 0 0.00848622 0 #avg: 0.0158675; avg_err: 0.00521732; sd: 0.0674226; counts: 168
sfh 0.102873 0 0.0142282 0 #avg: 0.0152569; avg_err: 0.00335471; sd: 0.0433524; counts: 168
sfh 0.106248 0 0.0296707 0 #avg: 0.0231221; avg_err: 0.00659333; sd: 0.0852046; counts: 168
sfh 0.109623 5.49111e-08 0.0429927 5.49111e-08 #avg: 0.0284807; avg_err: 0.00563435; sd: 0.0728119; counts: 168
sfh 0.112998 0.00273368 0.0486558 0.00273368 #avg: 0.0406013; avg_err: 0.00846327; sd: 0.10937; counts: 168
sfh 0.116373 0.00390808 0.0467701 0.00390808 #avg: 0.0623318; avg_err: 0.0169336; sd: 0.218831; counts: 168
sfh 0.119748 0.00732153 0.058969 0.00732153 #avg: 0.0854286; avg_err: 0.0240887; sd: 0.311295; counts: 168
sfh 0.123123 0.00830188 0.0823766 0.00830188 #avg: 0.10736; avg_err: 0.039588; sd: 0.51159; counts: 168
sfh 0.126498 0.00966704 0.104003 0.00966704 #avg: 0.129375; avg_err: 0.0470184; sd: 0.607611; counts: 168
sfh 0.129873 0.0111848 0.10435 0.0111848 #avg: 0.109568; avg_err: 0.0265471; sd: 0.343065; counts: 168
sfh 0.133248 0.0116543 0.109347 0.0116543 #avg: 0.0987789; avg_err: 0.0208852; sd: 0.269897; counts: 168
sfh 0.136623 0.013496 0.13846 0.0133528 #avg: 0.108566; avg_err: 0.0227858; sd: 0.294457; counts: 168
sfh 0.141685 0.0149809 0.137337 0.0141073 #avg: 0.115599; avg_err: 0.0254223; sd: 0.328529; counts: 168
sfh 0.146748 0.0202418 0.104572 0.0188655 #avg: 0.144621; avg_err: 0.0416855; sd: 0.538696; counts: 168
sfh 0.15181 0.0238056 0.11818 0.0223224 #avg: 0.206161; avg_err: 0.0689269; sd: 0.890732; counts: 168
sfh 0.156873 0.0287318 0.110155 0.0274664 #avg: 0.242606; avg_err: 0.094254; sd: 1.21803; counts: 168
sfh 0.161935 0.0319834 0.110242 0.0280766 #avg: 0.312271; avg_err: 0.147456; sd: 1.90555; counts: 168
sfh 0.166998 0.0379482 0.125772 0.0329889 #avg: 0.305028; avg_err: 0.150223; sd: 1.9413; counts: 168
sfh 0.17206 0.0372416 0.123013 0.0333739 #avg: 0.238508; avg_err: 0.103191; sd: 1.33352; counts: 168
sfh 0.177123 0.038656 0.129677 0.0346267 #avg: 0.193812; avg_err: 0.0711745; sd: 0.919778; counts: 168
sfh 0.182185 0.0396556 0.0976794 0.0353247 #avg: 0.127408; avg_err: 0.0357371; sd: 0.461825; counts: 168
sfh 0.187248 0.0368866 0.0876014 0.0324763 #avg: 0.120563; avg_err: 0.0350465; sd: 0.4529; counts: 168
sfh 0.19231 0.0321105 0.0728515 0.0289574 #avg: 0.106454; avg_err: 0.0332045; sd: 0.429097; counts: 168
