#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.322060e+11 (median) + 4.551440e+11  / - 2.069120e+11
#SM   Stats: 1.393190e+10 (median) + 2.273150e+10  / - 8.359850e+09
#VMP  Stats: 2.022900e+02 (median) + 3.150000e+01  / - 2.061000e+01
#ICL  Stats: 8.771670e+07 (median) + 2.802233e+08  / - 7.143760e+07
#SSFR Stats: 2.463850e-09 (median) + 3.753887e-09  / - 1.730789e-09
sfh 0.055623 0 0 0 #avg: 3.03913e-05; avg_err: 1.83232e-05; sd: 0.00549853; counts: 90052
sfh 0.182185 1.48441 5.62038 1.23301 #avg: 4.8225; avg_err: 0.0437726; sd: 13.1355; counts: 90052
sfh 0.187248 1.6396 6.2192 1.3574 #avg: 5.2603; avg_err: 0.0476939; sd: 14.3122; counts: 90052
sfh 0.19231 1.81746 6.66368 1.49817 #avg: 5.66847; avg_err: 0.0495799; sd: 14.8782; counts: 90052
sfh 0.197373 2.00433 7.16225 1.64732 #avg: 6.10449; avg_err: 0.0517141; sd: 15.5186; counts: 90052
sfh 0.202435 2.19451 7.7192 1.79709 #avg: 6.60379; avg_err: 0.0551618; sd: 16.5532; counts: 90052
sfh 0.207498 2.41574 8.37416 1.97343 #avg: 7.09972; avg_err: 0.0593656; sd: 17.8147; counts: 90052
sfh 0.21256 2.66828 8.93752 2.18083 #avg: 7.63188; avg_err: 0.0637335; sd: 19.1255; counts: 90052
sfh 0.217623 2.89798 9.65382 2.36534 #avg: 8.18601; avg_err: 0.0682997; sd: 20.4957; counts: 90052
sfh 0.222685 3.12582 10.3796 2.53845 #avg: 8.71249; avg_err: 0.0683022; sd: 20.4965; counts: 90052
sfh 0.227748 3.35513 11.1055 2.70343 #avg: 9.15368; avg_err: 0.0660691; sd: 19.8263; counts: 90052
sfh 0.23281 3.64364 11.8853 2.94009 #avg: 9.70844; avg_err: 0.0682168; sd: 20.4708; counts: 90052
sfh 0.237873 3.92582 12.5255 3.15893 #avg: 10.2414; avg_err: 0.0720348; sd: 21.6166; counts: 90052
sfh 0.242935 4.26128 13.1868 3.42213 #avg: 10.8342; avg_err: 0.0750075; sd: 22.5086; counts: 90052
sfh 0.247998 4.59282 13.9699 3.68344 #avg: 11.4891; avg_err: 0.076978; sd: 23.0999; counts: 90052
sfh 0.25306 4.93938 14.9608 3.94385 #avg: 12.1746; avg_err: 0.079618; sd: 23.8922; counts: 90052
sfh 0.258123 5.30881 15.8397 4.24167 #avg: 12.869; avg_err: 0.0832081; sd: 24.9695; counts: 90052
sfh 0.263185 5.71355 16.7759 4.54811 #avg: 13.5829; avg_err: 0.0857596; sd: 25.7352; counts: 90052
sfh 0.268248 6.16375 17.7334 4.88814 #avg: 14.373; avg_err: 0.0886976; sd: 26.6168; counts: 90052
sfh 0.27331 6.63114 18.6965 5.24816 #avg: 15.1507; avg_err: 0.0911616; sd: 27.3562; counts: 90052
sfh 0.278373 7.14168 19.8769 5.64005 #avg: 16.0531; avg_err: 0.0952968; sd: 28.5971; counts: 90052
sfh 0.283435 7.73432 21.2413 6.09819 #avg: 16.978; avg_err: 0.0971773; sd: 29.1615; counts: 90052
sfh 0.288498 8.39177 22.4187 6.59101 #avg: 17.9452; avg_err: 0.0994797; sd: 29.8523; counts: 90052
sfh 0.29356 9.09525 23.4741 7.11884 #avg: 18.8994; avg_err: 0.102191; sd: 30.6659; counts: 90052
sfh 0.298623 9.76172 24.8741 7.62351 #avg: 19.9557; avg_err: 0.105791; sd: 31.7463; counts: 90052
sfh 0.303685 10.5697 25.9439 8.21227 #avg: 21.0181; avg_err: 0.107907; sd: 32.3814; counts: 90052
sfh 0.308748 11.3919 27.3143 8.78765 #avg: 22.1858; avg_err: 0.111536; sd: 33.4703; counts: 90052
sfh 0.31381 12.286 28.7593 9.4777 #avg: 23.4558; avg_err: 0.115709; sd: 34.7227; counts: 90052
sfh 0.318873 13.2473 30.4472 10.183 #avg: 24.8865; avg_err: 0.121098; sd: 36.3398; counts: 90052
sfh 0.323935 14.0844 31.9491 10.8185 #avg: 26.2437; avg_err: 0.126717; sd: 38.0259; counts: 90052
sfh 0.328997 15.0452 33.9277 11.6286 #avg: 27.7171; avg_err: 0.13281; sd: 39.8543; counts: 90052
sfh 0.33406 16.0359 35.5393 12.5558 #avg: 29.144; avg_err: 0.136933; sd: 41.0917; counts: 90052
iclh 0.055623 0 0 0 #avg: 1.54814e-05; avg_err: 1.19358e-05; sd: 0.00358174; counts: 90052
iclh 0.060123 0 0 0 #avg: 0.000251647; avg_err: 9.94066e-05; sd: 0.0298304; counts: 90052
iclh 0.062373 0 0 0 #avg: 0.000540583; avg_err: 0.000169213; sd: 0.0507784; counts: 90052
iclh 0.064623 0 0 0 #avg: 0.00126565; avg_err: 0.000269023; sd: 0.0807296; counts: 90052
iclh 0.066873 0 0 0 #avg: 0.00226119; avg_err: 0.000344287; sd: 0.103315; counts: 90052
iclh 0.069123 0 0 0 #avg: 0.00337019; avg_err: 0.000340421; sd: 0.102155; counts: 90052
iclh 0.071373 0 0 0 #avg: 0.00526885; avg_err: 0.000385794; sd: 0.115771; counts: 90052
iclh 0.073623 0 0 0 #avg: 0.00840257; avg_err: 0.000488593; sd: 0.146619; counts: 90052
iclh 0.075873 0 0 0 #avg: 0.0125977; avg_err: 0.000633283; sd: 0.190039; counts: 90052
iclh 0.078123 0 0 0 #avg: 0.0184618; avg_err: 0.000892577; sd: 0.267849; counts: 90052
iclh 0.080373 0 0 0 #avg: 0.0246187; avg_err: 0.000893074; sd: 0.267998; counts: 90052
iclh 0.082623 0 0 0 #avg: 0.0288831; avg_err: 0.000701505; sd: 0.210511; counts: 90052
iclh 0.085998 0 0.0177713 0 #avg: 0.0442377; avg_err: 0.000963956; sd: 0.289269; counts: 90052
iclh 0.089373 0 0.0464482 0 #avg: 0.0592856; avg_err: 0.00111181; sd: 0.333636; counts: 90052
iclh 0.092748 0 0.0831367 0 #avg: 0.0732856; avg_err: 0.00150723; sd: 0.452296; counts: 90052
iclh 0.096123 0 0.120784 0 #avg: 0.0872788; avg_err: 0.00117718; sd: 0.353253; counts: 90052
iclh 0.099498 0.00512501 0.152325 0.00512501 #avg: 0.103241; avg_err: 0.00126236; sd: 0.378815; counts: 90052
iclh 0.102873 0.0142431 0.174491 0.0142431 #avg: 0.118808; avg_err: 0.00149926; sd: 0.449907; counts: 90052
iclh 0.106248 0.024326 0.189496 0.024326 #avg: 0.134381; avg_err: 0.00163291; sd: 0.490011; counts: 90052
iclh 0.109623 0.0340744 0.202235 0.0340744 #avg: 0.149657; avg_err: 0.001776; sd: 0.532952; counts: 90052
iclh 0.112998 0.0420685 0.212457 0.0420685 #avg: 0.161941; avg_err: 0.00197093; sd: 0.591445; counts: 90052
iclh 0.116373 0.048101 0.219073 0.048101 #avg: 0.171963; avg_err: 0.00203543; sd: 0.610802; counts: 90052
iclh 0.119748 0.0528912 0.227395 0.0520908 #avg: 0.182037; avg_err: 0.00199092; sd: 0.597445; counts: 90052
iclh 0.123123 0.0568289 0.232501 0.0548282 #avg: 0.191056; avg_err: 0.00228143; sd: 0.684622; counts: 90052
iclh 0.126498 0.0613233 0.239433 0.0581036 #avg: 0.200179; avg_err: 0.0025674; sd: 0.770439; counts: 90052
iclh 0.129873 0.065026 0.242749 0.0606701 #avg: 0.209439; avg_err: 0.00292475; sd: 0.877674; counts: 90052
iclh 0.133248 0.0679361 0.247796 0.0624617 #avg: 0.218393; avg_err: 0.00388007; sd: 1.16435; counts: 90052
iclh 0.136623 0.070492 0.252363 0.0640261 #avg: 0.225812; avg_err: 0.0034659; sd: 1.04006; counts: 90052
iclh 0.141685 0.0737529 0.254497 0.0659398 #avg: 0.237486; avg_err: 0.00578739; sd: 1.73671; counts: 90052
iclh 0.146748 0.0756711 0.257246 0.0667725 #avg: 0.246442; avg_err: 0.00811901; sd: 2.43639; counts: 90052
iclh 0.15181 0.0770364 0.259258 0.0674928 #avg: 0.245909; avg_err: 0.00625365; sd: 1.87663; counts: 90052
iclh 0.156873 0.0775281 0.261538 0.0672014 #avg: 0.248588; avg_err: 0.00380168; sd: 1.14083; counts: 90052
iclh 0.161935 0.0771433 0.261339 0.0664731 #avg: 0.250404; avg_err: 0.00329252; sd: 0.988037; counts: 90052
iclh 0.166998 0.0760566 0.260368 0.0653 #avg: 0.25167; avg_err: 0.00336896; sd: 1.01098; counts: 90052
iclh 0.17206 0.0734201 0.256432 0.0628716 #avg: 0.25093; avg_err: 0.00386777; sd: 1.16066; counts: 90052
iclh 0.177123 0.0702326 0.249081 0.0600378 #avg: 0.246494; avg_err: 0.00360098; sd: 1.0806; counts: 90052
iclh 0.182185 0.0674531 0.241967 0.0579421 #avg: 0.242357; avg_err: 0.00378581; sd: 1.13606; counts: 90052
iclh 0.187248 0.0638523 0.235 0.0549935 #avg: 0.238799; avg_err: 0.00440201; sd: 1.32098; counts: 90052
iclh 0.19231 0.0602911 0.22375 0.0521021 #avg: 0.232112; avg_err: 0.00565282; sd: 1.69633; counts: 90052
iclh 0.197373 0.0562934 0.212433 0.0488562 #avg: 0.223233; avg_err: 0.00650829; sd: 1.95304; counts: 90052
iclh 0.202435 0.0525307 0.204124 0.0457946 #avg: 0.213345; avg_err: 0.00553579; sd: 1.66121; counts: 90052
iclh 0.207498 0.0486121 0.193591 0.0426164 #avg: 0.205031; avg_err: 0.00481058; sd: 1.44358; counts: 90052
iclh 0.21256 0.0451183 0.183127 0.0397677 #avg: 0.195723; avg_err: 0.00451931; sd: 1.35618; counts: 90052
iclh 0.217623 0.0412282 0.173115 0.0366025 #avg: 0.186252; avg_err: 0.00460317; sd: 1.38134; counts: 90052
iclh 0.222685 0.0377079 0.160021 0.0336922 #avg: 0.177455; avg_err: 0.00403941; sd: 1.21217; counts: 90052
iclh 0.227748 0.0342359 0.151313 0.0308911 #avg: 0.167544; avg_err: 0.00391593; sd: 1.17511; counts: 90052
iclh 0.23281 0.0308911 0.141133 0.0280852 #avg: 0.15882; avg_err: 0.00446243; sd: 1.33911; counts: 90052
iclh 0.237873 0.0276069 0.13122 0.0252603 #avg: 0.150285; avg_err: 0.00533757; sd: 1.60172; counts: 90052
iclh 0.242935 0.0243956 0.12212 0.0224885 #avg: 0.138861; avg_err: 0.00431799; sd: 1.29576; counts: 90052
iclh 0.247998 0.0217053 0.112793 0.0202234 #avg: 0.129827; avg_err: 0.00430718; sd: 1.29252; counts: 90052
iclh 0.25306 0.0188011 0.103774 0.0176396 #avg: 0.121668; avg_err: 0.00371441; sd: 1.11464; counts: 90052
iclh 0.258123 0.0160308 0.0949222 0.0151751 #avg: 0.111621; avg_err: 0.00339551; sd: 1.01894; counts: 90052
iclh 0.263185 0.0134935 0.0857934 0.0128684 #avg: 0.110361; avg_err: 0.00664293; sd: 1.99344; counts: 90052
iclh 0.268248 0.0111675 0.0777422 0.0107386 #avg: 0.106079; avg_err: 0.00842563; sd: 2.52841; counts: 90052
iclh 0.27331 0.0090705 0.0694697 0.00880023 #avg: 0.101056; avg_err: 0.0118242; sd: 3.54827; counts: 90052
iclh 0.278373 0.0071706 0.0603319 0.00702577 #avg: 0.0919994; avg_err: 0.0109355; sd: 3.28158; counts: 90052
iclh 0.283435 0.00552214 0.0523938 0.00547089 #avg: 0.0775713; avg_err: 0.00683819; sd: 2.05204; counts: 90052
iclh 0.288498 0.00415676 0.0443974 0.00415676 #avg: 0.0676429; avg_err: 0.00405193; sd: 1.21592; counts: 90052
iclh 0.29356 0.00299432 0.0374281 0.00299432 #avg: 0.0578598; avg_err: 0.00236035; sd: 0.708305; counts: 90052
iclh 0.298623 0.00203517 0.0301377 0.00203517 #avg: 0.0505955; avg_err: 0.00205082; sd: 0.61542; counts: 90052
iclh 0.303685 0.0012612 0.0233983 0.0012612 #avg: 0.0429369; avg_err: 0.00157047; sd: 0.471274; counts: 90052
iclh 0.308748 0.000686233 0.0169168 0.000686233 #avg: 0.0346775; avg_err: 0.00116956; sd: 0.350966; counts: 90052
iclh 0.31381 0.000289558 0.0107014 0.000289558 #avg: 0.0285778; avg_err: 0.0011994; sd: 0.359923; counts: 90052
iclh 0.318873 6.89813e-05 0.00562662 6.89813e-05 #avg: 0.0216044; avg_err: 0.000907728; sd: 0.272396; counts: 90052
iclh 0.323935 0 0.00208698 0 #avg: 0.0159528; avg_err: 0.0012379; sd: 0.371474; counts: 90052
iclh 0.328997 0 0.000261833 0 #avg: 0.00739408; avg_err: 0.000756684; sd: 0.22707; counts: 90052
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 90052
sm_mp 0.055623 0 0 0 #avg: 5471.49; avg_err: 3298.82; sd: 989925; counts: 90052
sm_mp 0.060123 0 0 0 #avg: 33489; avg_err: 8733.29; sd: 2.62073e+06; counts: 90052
sm_mp 0.062373 0 0 0 #avg: 86020.8; avg_err: 18982.5; sd: 5.69635e+06; counts: 90052
sm_mp 0.064623 0 0 0 #avg: 197577; avg_err: 31155.1; sd: 9.34919e+06; counts: 90052
sm_mp 0.066873 0 0 0 #avg: 401214; avg_err: 44531.6; sd: 1.33633e+07; counts: 90052
sm_mp 0.069123 0 0 0 #avg: 715995; avg_err: 63946.4; sd: 1.91893e+07; counts: 90052
sm_mp 0.071373 0 0 0 #avg: 1.16643e+06; avg_err: 81936.8; sd: 2.4588e+07; counts: 90052
sm_mp 0.073623 0 0 0 #avg: 1.82394e+06; avg_err: 99669.6; sd: 2.99094e+07; counts: 90052
sm_mp 0.075873 0 0 0 #avg: 2.73754e+06; avg_err: 121597; sd: 3.64895e+07; counts: 90052
sm_mp 0.078123 0 0 0 #avg: 3.9683e+06; avg_err: 150264; sd: 4.50919e+07; counts: 90052
sm_mp 0.080373 0 287135 0 #avg: 5.53446e+06; avg_err: 186379; sd: 5.59296e+07; counts: 90052
sm_mp 0.082623 0 1.03585e+06 0 #avg: 7.26565e+06; avg_err: 214816; sd: 6.4463e+07; counts: 90052
sm_mp 0.085998 0 3.79127e+06 0 #avg: 1.05622e+07; avg_err: 254990; sd: 7.65187e+07; counts: 90052
sm_mp 0.089373 0 9.10691e+06 0 #avg: 1.50298e+07; avg_err: 315726; sd: 9.47446e+07; counts: 90052
sm_mp 0.092748 0 1.70274e+07 0 #avg: 2.06642e+07; avg_err: 388845; sd: 1.16687e+08; counts: 90052
sm_mp 0.096123 287541 2.7067e+07 287541 #avg: 2.76218e+07; avg_err: 484407; sd: 1.45363e+08; counts: 90052
sm_mp 0.099498 1.03496e+06 3.79864e+07 1.03496e+06 #avg: 3.60118e+07; avg_err: 593884; sd: 1.78216e+08; counts: 90052
sm_mp 0.102873 2.43648e+06 5.02484e+07 2.43648e+06 #avg: 4.60374e+07; avg_err: 719199; sd: 2.15821e+08; counts: 90052
sm_mp 0.106248 4.64793e+06 6.42655e+07 4.64793e+06 #avg: 5.78387e+07; avg_err: 858525; sd: 2.5763e+08; counts: 90052
sm_mp 0.109623 7.6231e+06 8.01662e+07 7.6231e+06 #avg: 7.1716e+07; avg_err: 1.00992e+06; sd: 3.03062e+08; counts: 90052
sm_mp 0.112998 1.14042e+07 9.97718e+07 1.13941e+07 #avg: 8.80069e+07; avg_err: 1.21609e+06; sd: 3.64929e+08; counts: 90052
sm_mp 0.116373 1.58469e+07 1.21957e+08 1.56961e+07 #avg: 1.06966e+08; avg_err: 1.51582e+06; sd: 4.54875e+08; counts: 90052
sm_mp 0.119748 2.11342e+07 1.47739e+08 2.06784e+07 #avg: 1.28713e+08; avg_err: 1.85837e+06; sd: 5.57668e+08; counts: 90052
sm_mp 0.123123 2.75077e+07 1.78763e+08 2.65273e+07 #avg: 1.53016e+08; avg_err: 2.15729e+06; sd: 6.47371e+08; counts: 90052
sm_mp 0.126498 3.45388e+07 2.13871e+08 3.2802e+07 #avg: 1.8014e+08; avg_err: 2.40722e+06; sd: 7.22371e+08; counts: 90052
sm_mp 0.129873 4.2879e+07 2.52339e+08 4.00914e+07 #avg: 2.10709e+08; avg_err: 2.72034e+06; sd: 8.16333e+08; counts: 90052
sm_mp 0.133248 5.2631e+07 2.94866e+08 4.84597e+07 #avg: 2.45181e+08; avg_err: 3.19131e+06; sd: 9.57665e+08; counts: 90052
sm_mp 0.136623 6.43109e+07 3.45562e+08 5.83775e+07 #avg: 2.83633e+08; avg_err: 3.71593e+06; sd: 1.1151e+09; counts: 90052
sm_mp 0.141685 8.477e+07 4.29242e+08 7.54395e+07 #avg: 3.49121e+08; avg_err: 4.46226e+06; sd: 1.33906e+09; counts: 90052
sm_mp 0.146748 1.10499e+08 5.22397e+08 9.68146e+07 #avg: 4.24671e+08; avg_err: 5.10647e+06; sd: 1.53237e+09; counts: 90052
sm_mp 0.15181 1.41437e+08 6.38096e+08 1.22467e+08 #avg: 5.11293e+08; avg_err: 5.69068e+06; sd: 1.70769e+09; counts: 90052
sm_mp 0.156873 1.7778e+08 7.676e+08 1.5217e+08 #avg: 6.11019e+08; avg_err: 6.3117e+06; sd: 1.89405e+09; counts: 90052
sm_mp 0.161935 2.20353e+08 9.05077e+08 1.86574e+08 #avg: 7.2451e+08; avg_err: 7.0074e+06; sd: 2.10282e+09; counts: 90052
sm_mp 0.166998 2.7149e+08 1.06735e+09 2.2779e+08 #avg: 8.52319e+08; avg_err: 7.78821e+06; sd: 2.33713e+09; counts: 90052
sm_mp 0.17206 3.29611e+08 1.23725e+09 2.73895e+08 #avg: 9.9677e+08; avg_err: 8.66777e+06; sd: 2.60107e+09; counts: 90052
sm_mp 0.177123 3.97308e+08 1.43251e+09 3.27132e+08 #avg: 1.15993e+09; avg_err: 9.69113e+06; sd: 2.90816e+09; counts: 90052
sm_mp 0.182185 4.74903e+08 1.65393e+09 3.87596e+08 #avg: 1.34105e+09; avg_err: 1.07645e+07; sd: 3.23025e+09; counts: 90052
sm_mp 0.187248 5.62621e+08 1.89656e+09 4.55195e+08 #avg: 1.5419e+09; avg_err: 1.19149e+07; sd: 3.57547e+09; counts: 90052
sm_mp 0.19231 6.62474e+08 2.16429e+09 5.31884e+08 #avg: 1.76206e+09; avg_err: 1.31631e+07; sd: 3.95005e+09; counts: 90052
sm_mp 0.197373 7.7393e+08 2.4516e+09 6.16298e+08 #avg: 2.00243e+09; avg_err: 1.44683e+07; sd: 4.34172e+09; counts: 90052
sm_mp 0.202435 9.0135e+08 2.764e+09 7.13594e+08 #avg: 2.26517e+09; avg_err: 1.58148e+07; sd: 4.74579e+09; counts: 90052
sm_mp 0.207498 1.04361e+09 3.08814e+09 8.20457e+08 #avg: 2.55226e+09; avg_err: 1.72624e+07; sd: 5.18018e+09; counts: 90052
sm_mp 0.21256 1.20246e+09 3.44992e+09 9.3818e+08 #avg: 2.86437e+09; avg_err: 1.88208e+07; sd: 5.64785e+09; counts: 90052
sm_mp 0.217623 1.37863e+09 3.84753e+09 1.06788e+09 #avg: 3.20326e+09; avg_err: 2.0518e+07; sd: 6.15715e+09; counts: 90052
sm_mp 0.222685 1.56954e+09 4.28483e+09 1.20558e+09 #avg: 3.5688e+09; avg_err: 2.23095e+07; sd: 6.69475e+09; counts: 90052
sm_mp 0.227748 1.78155e+09 4.73852e+09 1.35851e+09 #avg: 3.95854e+09; avg_err: 2.40453e+07; sd: 7.21562e+09; counts: 90052
sm_mp 0.23281 2.00901e+09 5.21251e+09 1.52052e+09 #avg: 4.37389e+09; avg_err: 2.57646e+07; sd: 7.73157e+09; counts: 90052
sm_mp 0.237873 2.26402e+09 5.71157e+09 1.70203e+09 #avg: 4.81681e+09; avg_err: 2.75536e+07; sd: 8.26842e+09; counts: 90052
sm_mp 0.242935 2.53701e+09 6.26787e+09 1.89317e+09 #avg: 5.2898e+09; avg_err: 2.94278e+07; sd: 8.83084e+09; counts: 90052
sm_mp 0.247998 2.83834e+09 6.87442e+09 2.09917e+09 #avg: 5.79515e+09; avg_err: 3.13771e+07; sd: 9.4158e+09; counts: 90052
sm_mp 0.25306 3.16423e+09 7.48657e+09 2.32403e+09 #avg: 6.33603e+09; avg_err: 3.33942e+07; sd: 1.00211e+10; counts: 90052
sm_mp 0.258123 3.51287e+09 8.13063e+09 2.55906e+09 #avg: 6.91318e+09; avg_err: 3.54963e+07; sd: 1.06519e+10; counts: 90052
sm_mp 0.263185 3.90006e+09 8.81334e+09 2.81679e+09 #avg: 7.52809e+09; avg_err: 3.77076e+07; sd: 1.13155e+10; counts: 90052
sm_mp 0.268248 4.32453e+09 9.57727e+09 3.09639e+09 #avg: 8.18309e+09; avg_err: 4.00027e+07; sd: 1.20042e+10; counts: 90052
sm_mp 0.27331 4.77528e+09 1.03409e+10 3.3869e+09 #avg: 8.87989e+09; avg_err: 4.23974e+07; sd: 1.27228e+10; counts: 90052
sm_mp 0.278373 5.25832e+09 1.10932e+10 3.68887e+09 #avg: 9.6226e+09; avg_err: 4.49021e+07; sd: 1.34745e+10; counts: 90052
sm_mp 0.283435 5.7867e+09 1.19265e+10 4.01583e+09 #avg: 1.04131e+10; avg_err: 4.75011e+07; sd: 1.42544e+10; counts: 90052
sm_mp 0.288498 6.36235e+09 1.2782e+10 4.36436e+09 #avg: 1.12556e+10; avg_err: 5.01529e+07; sd: 1.50501e+10; counts: 90052
sm_mp 0.29356 6.97848e+09 1.37131e+10 4.72304e+09 #avg: 1.21533e+10; avg_err: 5.28762e+07; sd: 1.58674e+10; counts: 90052
sm_mp 0.298623 7.64601e+09 1.46406e+10 5.1014e+09 #avg: 1.31028e+10; avg_err: 5.56178e+07; sd: 1.66901e+10; counts: 90052
sm_mp 0.303685 8.35846e+09 1.5646e+10 5.49317e+09 #avg: 1.41105e+10; avg_err: 5.84322e+07; sd: 1.75346e+10; counts: 90052
