#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.611760e+11 (median) + 4.710340e+11  / - 2.283820e+11
#SM   Stats: 2.682730e+10 (median) + 3.630950e+10  / - 1.566550e+10
#VMP  Stats: 1.742400e+02 (median) + 2.629999e+01  / - 1.811000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.861241e-10 (median) + 1.059700e-09  / - 5.671117e-10
sfh 0.055623 0 0 0 #avg: 3.23004e-17; avg_err: 3.23004e-17; sd: 1.03799e-14; counts: 103270
sfh 0.060123 0 0 0 #avg: 7.65897e-15; avg_err: 2.39426e-15; sd: 7.69407e-13; counts: 103270
sfh 0.062373 0 0 0 #avg: 4.72506e-14; avg_err: 1.57241e-14; sd: 5.05301e-12; counts: 103270
sfh 0.064623 0 0 0 #avg: 6.98974e-14; avg_err: 1.15503e-14; sd: 3.71175e-12; counts: 103270
sfh 0.066873 0 0 0 #avg: 1.8534e-13; avg_err: 4.73177e-14; sd: 1.52058e-11; counts: 103270
sfh 0.069123 0 0 0 #avg: 2.60528e-13; avg_err: 3.37602e-14; sd: 1.0849e-11; counts: 103270
sfh 0.071373 0 0 0 #avg: 3.6584e-13; avg_err: 2.6321e-14; sd: 8.45838e-12; counts: 103270
sfh 0.073623 0 0 0 #avg: 5.93855e-13; avg_err: 4.157e-14; sd: 1.33587e-11; counts: 103270
sfh 0.075873 0 0 0 #avg: 8.47378e-13; avg_err: 3.8671e-14; sd: 1.24271e-11; counts: 103270
sfh 0.078123 0 0 0 #avg: 1.20342e-12; avg_err: 4.81192e-14; sd: 1.54634e-11; counts: 103270
sfh 0.080373 0 0 0 #avg: 1.6127e-12; avg_err: 6.08114e-14; sd: 1.9542e-11; counts: 103270
