#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.780880e+10 (median) + 1.502940e+10  / - 7.529400e+09
#SM   Stats: 1.943970e+07 (median) + 3.292670e+07  / - 1.209605e+07
#VMP  Stats: 6.947000e+01 (median) + 1.094000e+01  / - 7.970001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.251551e-09 (median) + 1.693280e-09  / - 6.607365e-10
sfh 0.055623 0 0 0 #avg: 4.80317e-08; avg_err: 4.79055e-08; sd: 8.85711e-05; counts: 3418326
sfh 0.109623 0 0 0 #avg: 0.00408369; avg_err: 2.09966e-05; sd: 0.0388201; counts: 3418326
sfh 0.112998 0 0 0 #avg: 0.00477475; avg_err: 2.24516e-05; sd: 0.0415102; counts: 3418326
sfh 0.116373 0 0.000814997 0 #avg: 0.00535114; avg_err: 2.24796e-05; sd: 0.0415619; counts: 3418326
sfh 0.119748 0 0.00264183 0 #avg: 0.00593388; avg_err: 2.34882e-05; sd: 0.0434266; counts: 3418326
sfh 0.123123 0 0.00435855 0 #avg: 0.00656385; avg_err: 2.37203e-05; sd: 0.0438559; counts: 3418326
sfh 0.126498 0 0.00595288 0 #avg: 0.00731337; avg_err: 2.43343e-05; sd: 0.044991; counts: 3418326
sfh 0.129873 0 0.00756933 0 #avg: 0.00811148; avg_err: 2.52992e-05; sd: 0.0467749; counts: 3418326
sfh 0.133248 0 0.00927667 0 #avg: 0.00897851; avg_err: 2.65893e-05; sd: 0.0491602; counts: 3418326
sfh 0.136623 0 0.0110144 0 #avg: 0.00982831; avg_err: 2.76213e-05; sd: 0.0510682; counts: 3418326
sfh 0.141685 9.80632e-05 0.0135713 9.80632e-05 #avg: 0.0110375; avg_err: 2.72956e-05; sd: 0.0504661; counts: 3418326
sfh 0.146748 0.000598644 0.0157565 0.000598644 #avg: 0.0122229; avg_err: 2.71921e-05; sd: 0.0502748; counts: 3418326
sfh 0.15181 0.00122547 0.0175666 0.00122547 #avg: 0.0133619; avg_err: 2.69647e-05; sd: 0.0498543; counts: 3418326
sfh 0.156873 0.00193243 0.0190264 0.00193243 #avg: 0.0144171; avg_err: 2.67655e-05; sd: 0.049486; counts: 3418326
sfh 0.161935 0.00272824 0.0198284 0.00272824 #avg: 0.0153414; avg_err: 2.7057e-05; sd: 0.0500249; counts: 3418326
sfh 0.166998 0.00351763 0.0207997 0.00351763 #avg: 0.0161577; avg_err: 2.62838e-05; sd: 0.0485953; counts: 3418326
sfh 0.17206 0.00418364 0.0210388 0.00418364 #avg: 0.0166136; avg_err: 2.57141e-05; sd: 0.047542; counts: 3418326
sfh 0.177123 0.00465036 0.0212548 0.0046213 #avg: 0.0169846; avg_err: 2.52064e-05; sd: 0.0466034; counts: 3418326
sfh 0.182185 0.00506891 0.0217087 0.0049082 #avg: 0.0173795; avg_err: 2.47312e-05; sd: 0.0457249; counts: 3418326
sfh 0.187248 0.00542926 0.0221771 0.00509293 #avg: 0.0176996; avg_err: 2.41321e-05; sd: 0.0446171; counts: 3418326
sfh 0.19231 0.00574209 0.0225411 0.00522187 #avg: 0.0179696; avg_err: 2.36455e-05; sd: 0.0437174; counts: 3418326
sfh 0.197373 0.00610799 0.0226611 0.00542108 #avg: 0.0181885; avg_err: 2.32333e-05; sd: 0.0429554; counts: 3418326
sfh 0.202435 0.00645779 0.0229821 0.00561107 #avg: 0.0183908; avg_err: 2.26261e-05; sd: 0.0418328; counts: 3418326
sfh 0.207498 0.00679833 0.0233107 0.00579166 #avg: 0.0185732; avg_err: 2.21586e-05; sd: 0.0409684; counts: 3418326
sfh 0.21256 0.00711221 0.0235948 0.00593823 #avg: 0.0187597; avg_err: 2.18679e-05; sd: 0.0404309; counts: 3418326
sfh 0.217623 0.00743119 0.0238027 0.00608063 #avg: 0.0189217; avg_err: 2.17221e-05; sd: 0.0401614; counts: 3418326
sfh 0.222685 0.00762432 0.0239196 0.00615937 #avg: 0.0189885; avg_err: 2.09949e-05; sd: 0.0388168; counts: 3418326
sfh 0.227748 0.00785339 0.0240932 0.00627948 #avg: 0.0190789; avg_err: 2.02186e-05; sd: 0.0373815; counts: 3418326
sfh 0.23281 0.00809072 0.0243545 0.00643352 #avg: 0.0192345; avg_err: 1.98321e-05; sd: 0.0366671; counts: 3418326
sfh 0.237873 0.00837427 0.0242023 0.00658519 #avg: 0.0192531; avg_err: 1.93845e-05; sd: 0.0358394; counts: 3418326
sfh 0.242935 0.00866421 0.0240537 0.00673466 #avg: 0.0192827; avg_err: 1.89763e-05; sd: 0.0350848; counts: 3418326
sfh 0.247998 0.00908447 0.024123 0.00702873 #avg: 0.0195021; avg_err: 1.85897e-05; sd: 0.0343701; counts: 3418326
sfh 0.25306 0.00936465 0.023827 0.00713612 #avg: 0.0194916; avg_err: 1.82361e-05; sd: 0.0337162; counts: 3418326
sfh 0.258123 0.00958649 0.0236003 0.00720787 #avg: 0.0195443; avg_err: 1.8459e-05; sd: 0.0341284; counts: 3418326
sfh 0.263185 0.00989195 0.0233576 0.00733821 #avg: 0.019547; avg_err: 1.92543e-05; sd: 0.0355987; counts: 3418326
sfh 0.268248 0.0100651 0.0228908 0.00732914 #avg: 0.0194541; avg_err: 1.8305e-05; sd: 0.0338436; counts: 3418326
sfh 0.27331 0.0102965 0.0226622 0.00739222 #avg: 0.0194959; avg_err: 1.67394e-05; sd: 0.030949; counts: 3418326
sfh 0.278373 0.0104896 0.0223815 0.00744055 #avg: 0.0194835; avg_err: 1.63233e-05; sd: 0.0301797; counts: 3418326
sfh 0.283435 0.0106595 0.0223952 0.00746082 #avg: 0.0196758; avg_err: 1.63456e-05; sd: 0.0302209; counts: 3418326
sfh 0.288498 0.0108258 0.0220766 0.00746033 #avg: 0.0196154; avg_err: 1.60978e-05; sd: 0.0297627; counts: 3418326
sfh 0.29356 0.0110199 0.0218803 0.00748316 #avg: 0.0196702; avg_err: 1.58774e-05; sd: 0.0293553; counts: 3418326
sfh 0.298623 0.0111574 0.0217173 0.00747344 #avg: 0.0196996; avg_err: 1.57071e-05; sd: 0.0290404; counts: 3418326
sfh 0.303685 0.0112855 0.0215682 0.00746011 #avg: 0.0197515; avg_err: 1.55544e-05; sd: 0.0287581; counts: 3418326
sfh 0.308748 0.0113864 0.0214124 0.00743553 #avg: 0.0197717; avg_err: 1.53315e-05; sd: 0.0283459; counts: 3418326
sfh 0.31381 0.0114801 0.0212507 0.0074171 #avg: 0.0198009; avg_err: 1.52295e-05; sd: 0.0281573; counts: 3418326
sfh 0.318873 0.0115416 0.0211463 0.00738457 #avg: 0.0198361; avg_err: 1.51756e-05; sd: 0.0280577; counts: 3418326
sfh 0.323935 0.0115912 0.0210545 0.00736476 #avg: 0.0198409; avg_err: 1.50654e-05; sd: 0.027854; counts: 3418326
sfh 0.328997 0.0116424 0.0210295 0.00735149 #avg: 0.0198958; avg_err: 1.50802e-05; sd: 0.0278813; counts: 3418326
sfh 0.33406 0.0116994 0.0211075 0.00736495 #avg: 0.0200046; avg_err: 1.51797e-05; sd: 0.0280653; counts: 3418326
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
iclh 0.071373 0 0 0 #avg: 3.22964e-09; avg_err: 2.36649e-09; sd: 4.37534e-06; counts: 3418326
iclh 0.073623 0 0 0 #avg: 3.822e-08; avg_err: 2.37843e-08; sd: 4.39742e-05; counts: 3418326
iclh 0.075873 0 0 0 #avg: 7.58457e-08; avg_err: 4.79939e-08; sd: 8.87345e-05; counts: 3418326
iclh 0.078123 0 0 0 #avg: 1.34906e-07; avg_err: 9.38124e-08; sd: 0.000173447; counts: 3418326
iclh 0.080373 0 0 0 #avg: 1.94682e-07; avg_err: 8.51304e-08; sd: 0.000157395; counts: 3418326
iclh 0.082623 0 0 0 #avg: 3.52678e-07; avg_err: 2.07895e-07; sd: 0.000384372; counts: 3418326
iclh 0.085998 0 0 0 #avg: 5.08453e-07; avg_err: 1.68685e-07; sd: 0.000311876; counts: 3418326
iclh 0.089373 0 0 0 #avg: 8.53681e-07; avg_err: 3.05947e-07; sd: 0.000565656; counts: 3418326
iclh 0.092748 0 0 0 #avg: 1.55391e-06; avg_err: 5.40578e-07; sd: 0.000999459; counts: 3418326
iclh 0.096123 0 0 0 #avg: 2.09366e-06; avg_err: 3.83268e-07; sd: 0.000708613; counts: 3418326
iclh 0.099498 0 0 0 #avg: 2.81415e-06; avg_err: 4.49058e-07; sd: 0.00083025; counts: 3418326
iclh 0.102873 0 0 0 #avg: 3.59899e-06; avg_err: 4.90098e-07; sd: 0.000906128; counts: 3418326
iclh 0.106248 0 0 0 #avg: 4.56612e-06; avg_err: 4.05725e-07; sd: 0.000750134; counts: 3418326
iclh 0.109623 0 0 0 #avg: 5.40259e-06; avg_err: 4.00426e-07; sd: 0.000740336; counts: 3418326
iclh 0.112998 0 0 0 #avg: 6.79905e-06; avg_err: 5.21699e-07; sd: 0.000964555; counts: 3418326
iclh 0.116373 0 0 0 #avg: 8.00544e-06; avg_err: 6.462e-07; sd: 0.00119474; counts: 3418326
iclh 0.119748 0 0 0 #avg: 8.58292e-06; avg_err: 4.98688e-07; sd: 0.000922009; counts: 3418326
iclh 0.123123 0 0 0 #avg: 9.17306e-06; avg_err: 3.93723e-07; sd: 0.000727943; counts: 3418326
iclh 0.126498 0 0 0 #avg: 1.04355e-05; avg_err: 4.34818e-07; sd: 0.000803922; counts: 3418326
iclh 0.129873 0 0 0 #avg: 1.20836e-05; avg_err: 5.53637e-07; sd: 0.0010236; counts: 3418326
iclh 0.133248 0 0 0 #avg: 1.32832e-05; avg_err: 5.35669e-07; sd: 0.000990382; counts: 3418326
iclh 0.136623 0 0 0 #avg: 1.40856e-05; avg_err: 4.84403e-07; sd: 0.000895598; counts: 3418326
iclh 0.141685 0 0 0 #avg: 1.60418e-05; avg_err: 5.53807e-07; sd: 0.00102392; counts: 3418326
iclh 0.146748 0 0 0 #avg: 1.81534e-05; avg_err: 6.70643e-07; sd: 0.00123993; counts: 3418326
iclh 0.15181 0 0 0 #avg: 2.0003e-05; avg_err: 7.31292e-07; sd: 0.00135206; counts: 3418326
iclh 0.156873 0 0 0 #avg: 2.21674e-05; avg_err: 5.97243e-07; sd: 0.00110422; counts: 3418326
iclh 0.161935 0 0 0 #avg: 2.42509e-05; avg_err: 5.92425e-07; sd: 0.00109532; counts: 3418326
iclh 0.166998 0 0 0 #avg: 2.54382e-05; avg_err: 6.96533e-07; sd: 0.0012878; counts: 3418326
iclh 0.17206 0 0 0 #avg: 2.5234e-05; avg_err: 6.17644e-07; sd: 0.00114194; counts: 3418326
iclh 0.177123 0 0 0 #avg: 2.44722e-05; avg_err: 5.37382e-07; sd: 0.000993551; counts: 3418326
iclh 0.182185 0 0 0 #avg: 2.37925e-05; avg_err: 5.18496e-07; sd: 0.000958633; counts: 3418326
iclh 0.187248 0 0 0 #avg: 2.39156e-05; avg_err: 6.12736e-07; sd: 0.00113287; counts: 3418326
iclh 0.19231 0 0 0 #avg: 2.35259e-05; avg_err: 5.02175e-07; sd: 0.000928457; counts: 3418326
iclh 0.197373 0 0 0 #avg: 2.27031e-05; avg_err: 4.50945e-07; sd: 0.00083374; counts: 3418326
iclh 0.202435 0 0 0 #avg: 2.21424e-05; avg_err: 4.43363e-07; sd: 0.000819722; counts: 3418326
iclh 0.207498 0 0 0 #avg: 2.1237e-05; avg_err: 4.15908e-07; sd: 0.00076896; counts: 3418326
iclh 0.21256 0 0 0 #avg: 2.05581e-05; avg_err: 4.3143e-07; sd: 0.000797658; counts: 3418326
iclh 0.217623 0 0 0 #avg: 1.94899e-05; avg_err: 4.44077e-07; sd: 0.00082104; counts: 3418326
iclh 0.222685 0 0 0 #avg: 1.7785e-05; avg_err: 4.54615e-07; sd: 0.000840525; counts: 3418326
iclh 0.227748 0 0 0 #avg: 1.6179e-05; avg_err: 3.35568e-07; sd: 0.000620423; counts: 3418326
iclh 0.23281 0 0 0 #avg: 1.5359e-05; avg_err: 3.76221e-07; sd: 0.000695585; counts: 3418326
iclh 0.237873 0 0 0 #avg: 1.45621e-05; avg_err: 4.19134e-07; sd: 0.000774926; counts: 3418326
iclh 0.242935 0 0 0 #avg: 1.36786e-05; avg_err: 5.45507e-07; sd: 0.00100857; counts: 3418326
iclh 0.247998 0 0 0 #avg: 1.30075e-05; avg_err: 7.96352e-07; sd: 0.00147235; counts: 3418326
iclh 0.25306 0 0 0 #avg: 1.22191e-05; avg_err: 6.5013e-07; sd: 0.00120201; counts: 3418326
iclh 0.258123 0 0 0 #avg: 1.16051e-05; avg_err: 6.08221e-07; sd: 0.00112452; counts: 3418326
iclh 0.263185 0 0 0 #avg: 1.03212e-05; avg_err: 3.52641e-07; sd: 0.000651987; counts: 3418326
iclh 0.268248 0 0 0 #avg: 9.59844e-06; avg_err: 3.24048e-07; sd: 0.000599123; counts: 3418326
iclh 0.27331 0 0 0 #avg: 8.69626e-06; avg_err: 2.5549e-07; sd: 0.000472369; counts: 3418326
iclh 0.278373 0 0 0 #avg: 7.94461e-06; avg_err: 2.42008e-07; sd: 0.000447442; counts: 3418326
iclh 0.283435 0 0 0 #avg: 7.19818e-06; avg_err: 2.33281e-07; sd: 0.000431307; counts: 3418326
iclh 0.288498 0 0 0 #avg: 6.20026e-06; avg_err: 1.90667e-07; sd: 0.000352519; counts: 3418326
iclh 0.29356 0 0 0 #avg: 5.32745e-06; avg_err: 1.68521e-07; sd: 0.000311574; counts: 3418326
iclh 0.298623 0 0 0 #avg: 4.54107e-06; avg_err: 1.62679e-07; sd: 0.000300772; counts: 3418326
iclh 0.303685 0 0 0 #avg: 3.87995e-06; avg_err: 1.55054e-07; sd: 0.000286675; counts: 3418326
iclh 0.308748 0 0 0 #avg: 3.18285e-06; avg_err: 1.44477e-07; sd: 0.00026712; counts: 3418326
iclh 0.31381 0 0 0 #avg: 2.4287e-06; avg_err: 1.30393e-07; sd: 0.00024108; counts: 3418326
iclh 0.318873 0 0 0 #avg: 1.82599e-06; avg_err: 1.18783e-07; sd: 0.000219614; counts: 3418326
iclh 0.323935 0 0 0 #avg: 1.13894e-06; avg_err: 8.24868e-08; sd: 0.000152508; counts: 3418326
iclh 0.328997 0 0 0 #avg: 5.57573e-07; avg_err: 4.50772e-08; sd: 8.33419e-05; counts: 3418326
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3418326
sm_mp 0.055623 0 0 0 #avg: 8.6246; avg_err: 8.6246; sd: 15945.8; counts: 3418326
sm_mp 0.060123 0 0 0 #avg: 13.038; avg_err: 12.4646; sd: 23045.4; counts: 3418326
sm_mp 0.062373 0 0 0 #avg: 23.7077; avg_err: 17.0053; sd: 31440.7; counts: 3418326
sm_mp 0.064623 0 0 0 #avg: 89.2312; avg_err: 55.9863; sd: 103512; counts: 3418326
sm_mp 0.066873 0 0 0 #avg: 208.553; avg_err: 125.157; sd: 231399; counts: 3418326
sm_mp 0.069123 0 0 0 #avg: 366.005; avg_err: 175.677; sd: 324804; counts: 3418326
sm_mp 0.071373 0 0 0 #avg: 617.21; avg_err: 204.718; sd: 378497; counts: 3418326
sm_mp 0.073623 0 0 0 #avg: 1092.74; avg_err: 221.717; sd: 409926; counts: 3418326
sm_mp 0.075873 0 0 0 #avg: 2032.38; avg_err: 255.285; sd: 471990; counts: 3418326
sm_mp 0.078123 0 0 0 #avg: 3592.62; avg_err: 305.148; sd: 564180; counts: 3418326
sm_mp 0.080373 0 0 0 #avg: 6028.07; avg_err: 353.917; sd: 654347; counts: 3418326
sm_mp 0.082623 0 0 0 #avg: 9539.07; avg_err: 413.767; sd: 765001; counts: 3418326
sm_mp 0.085998 0 0 0 #avg: 18017.9; avg_err: 525.471; sd: 971528; counts: 3418326
sm_mp 0.089373 0 0 0 #avg: 31835.9; avg_err: 679.829; sd: 1.25692e+06; counts: 3418326
sm_mp 0.092748 0 0 0 #avg: 52736.7; avg_err: 861.541; sd: 1.59288e+06; counts: 3418326
sm_mp 0.096123 0 0 0 #avg: 82843.2; avg_err: 1097.1; sd: 2.0284e+06; counts: 3418326
sm_mp 0.099498 0 0 0 #avg: 124148; avg_err: 1369.8; sd: 2.53259e+06; counts: 3418326
sm_mp 0.102873 0 0 0 #avg: 178379; avg_err: 1641.68; sd: 3.03526e+06; counts: 3418326
sm_mp 0.106248 0 0 0 #avg: 247325; avg_err: 1885.96; sd: 3.4869e+06; counts: 3418326
sm_mp 0.109623 0 0 0 #avg: 333076; avg_err: 2134.07; sd: 3.94561e+06; counts: 3418326
sm_mp 0.112998 0 0 0 #avg: 436088; avg_err: 2410.02; sd: 4.45582e+06; counts: 3418326
sm_mp 0.116373 0 20207.9 0 #avg: 554379; avg_err: 2704.99; sd: 5.00118e+06; counts: 3418326
sm_mp 0.119748 0 85179.3 0 #avg: 686965; avg_err: 3012.14; sd: 5.56906e+06; counts: 3418326
sm_mp 0.123123 0 203562 0 #avg: 834816; avg_err: 3327.65; sd: 6.15239e+06; counts: 3418326
sm_mp 0.126498 0 375197 0 #avg: 1.00048e+06; avg_err: 3653.51; sd: 6.75486e+06; counts: 3418326
sm_mp 0.129873 0 606203 0 #avg: 1.18634e+06; avg_err: 3990.14; sd: 7.37725e+06; counts: 3418326
sm_mp 0.133248 0 904384 0 #avg: 1.39418e+06; avg_err: 4336.95; sd: 8.01845e+06; counts: 3418326
sm_mp 0.136623 0 1.27714e+06 0 #avg: 1.62467e+06; avg_err: 4699.27; sd: 8.68835e+06; counts: 3418326
sm_mp 0.141685 3183.57 1.98181e+06 3183.57 #avg: 2.01163e+06; avg_err: 5261.31; sd: 9.72748e+06; counts: 3418326
sm_mp 0.146748 29943.9 2.8301e+06 29943.9 #avg: 2.4473e+06; avg_err: 5817.12; sd: 1.07551e+07; counts: 3418326
sm_mp 0.15181 85639.9 3.78706e+06 85639.9 #avg: 2.931e+06; avg_err: 6363.07; sd: 1.17645e+07; counts: 3418326
sm_mp 0.156873 182123 4.78971e+06 182123 #avg: 3.46094e+06; avg_err: 6902.25; sd: 1.27614e+07; counts: 3418326
sm_mp 0.161935 330752 5.78592e+06 330752 #avg: 4.03328e+06; avg_err: 7436.25; sd: 1.37487e+07; counts: 3418326
sm_mp 0.166998 545665 6.73998e+06 545665 #avg: 4.64393e+06; avg_err: 7968.36; sd: 1.47325e+07; counts: 3418326
sm_mp 0.17206 829973 7.63766e+06 829973 #avg: 5.28233e+06; avg_err: 8488.58; sd: 1.56943e+07; counts: 3418326
sm_mp 0.177123 1.17654e+06 8.4834e+06 1.17531e+06 #avg: 5.94069e+06; avg_err: 9000.81; sd: 1.66413e+07; counts: 3418326
sm_mp 0.182185 1.56962e+06 9.29888e+06 1.55783e+06 #avg: 6.61785e+06; avg_err: 9504.98; sd: 1.75735e+07; counts: 3418326
sm_mp 0.187248 1.99463e+06 1.01137e+07 1.96344e+06 #avg: 7.31397e+06; avg_err: 10007.7; sd: 1.85029e+07; counts: 3418326
sm_mp 0.19231 2.44444e+06 1.09155e+07 2.38177e+06 #avg: 8.0261e+06; avg_err: 10503.4; sd: 1.94194e+07; counts: 3418326
sm_mp 0.197373 2.91021e+06 1.17468e+07 2.80194e+06 #avg: 8.75281e+06; avg_err: 10991.6; sd: 2.03221e+07; counts: 3418326
sm_mp 0.202435 3.38819e+06 1.25628e+07 3.21917e+06 #avg: 9.49254e+06; avg_err: 11472.3; sd: 2.12108e+07; counts: 3418326
sm_mp 0.207498 3.8843e+06 1.33832e+07 3.63794e+06 #avg: 1.02448e+07; avg_err: 11941.9; sd: 2.20791e+07; counts: 3418326
sm_mp 0.21256 4.3928e+06 1.42152e+07 4.05107e+06 #avg: 1.10095e+07; avg_err: 12407.5; sd: 2.29398e+07; counts: 3418326
sm_mp 0.217623 4.90812e+06 1.50489e+07 4.44909e+06 #avg: 1.17861e+07; avg_err: 12862.7; sd: 2.37814e+07; counts: 3418326
sm_mp 0.222685 5.43638e+06 1.59026e+07 4.8449e+06 #avg: 1.25723e+07; avg_err: 13315.9; sd: 2.46193e+07; counts: 3418326
sm_mp 0.227748 5.97351e+06 1.67624e+07 5.23286e+06 #avg: 1.33662e+07; avg_err: 13761.3; sd: 2.54428e+07; counts: 3418326
sm_mp 0.23281 6.51414e+06 1.76507e+07 5.6069e+06 #avg: 1.41706e+07; avg_err: 14205.6; sd: 2.62643e+07; counts: 3418326
sm_mp 0.237873 7.06748e+06 1.85262e+07 5.97467e+06 #avg: 1.49839e+07; avg_err: 14656.8; sd: 2.70986e+07; counts: 3418326
sm_mp 0.242935 7.63746e+06 1.93819e+07 6.33876e+06 #avg: 1.58017e+07; avg_err: 15093.6; sd: 2.79061e+07; counts: 3418326
sm_mp 0.247998 8.22307e+06 2.0242e+07 6.70179e+06 #avg: 1.66307e+07; avg_err: 15524.8; sd: 2.87033e+07; counts: 3418326
sm_mp 0.25306 8.82684e+06 2.10769e+07 7.06408e+06 #avg: 1.74686e+07; avg_err: 15953.8; sd: 2.94964e+07; counts: 3418326
sm_mp 0.258123 9.44241e+06 2.18958e+07 7.42122e+06 #avg: 1.83111e+07; avg_err: 16374.1; sd: 3.02736e+07; counts: 3418326
sm_mp 0.263185 1.00652e+07 2.26886e+07 7.76785e+06 #avg: 1.91586e+07; avg_err: 16794.4; sd: 3.10507e+07; counts: 3418326
sm_mp 0.268248 1.06947e+07 2.34676e+07 8.10543e+06 #avg: 2.00076e+07; avg_err: 17210; sd: 3.18192e+07; counts: 3418326
sm_mp 0.27331 1.13357e+07 2.42265e+07 8.43809e+06 #avg: 2.08595e+07; avg_err: 17620.3; sd: 3.25777e+07; counts: 3418326
sm_mp 0.278373 1.19749e+07 2.49787e+07 8.75639e+06 #avg: 2.17179e+07; avg_err: 18068.1; sd: 3.34056e+07; counts: 3418326
sm_mp 0.283435 1.26308e+07 2.57331e+07 9.07672e+06 #avg: 2.25847e+07; avg_err: 18483.9; sd: 3.41744e+07; counts: 3418326
sm_mp 0.288498 1.32902e+07 2.64767e+07 9.39142e+06 #avg: 2.34582e+07; avg_err: 18887.6; sd: 3.49208e+07; counts: 3418326
sm_mp 0.29356 1.39542e+07 2.72104e+07 9.69825e+06 #avg: 2.4335e+07; avg_err: 19289.7; sd: 3.56641e+07; counts: 3418326
sm_mp 0.298623 1.46242e+07 2.79323e+07 1.00014e+07 #avg: 2.52189e+07; avg_err: 19705.5; sd: 3.64329e+07; counts: 3418326
sm_mp 0.303685 1.53004e+07 2.86484e+07 1.03026e+07 #avg: 2.61083e+07; avg_err: 20111.1; sd: 3.71829e+07; counts: 3418326
sm_mp 0.308748 1.59805e+07 2.93656e+07 1.06019e+07 #avg: 2.70033e+07; avg_err: 20518.2; sd: 3.79354e+07; counts: 3418326
sm_mp 0.31381 1.66686e+07 3.00696e+07 1.09016e+07 #avg: 2.7904e+07; avg_err: 20944; sd: 3.87227e+07; counts: 3418326
sm_mp 0.318873 1.73572e+07 3.07782e+07 1.11968e+07 #avg: 2.88116e+07; avg_err: 21421.2; sd: 3.9605e+07; counts: 3418326
sm_mp 0.323935 1.80516e+07 3.14836e+07 1.15001e+07 #avg: 2.97229e+07; avg_err: 21895.5; sd: 4.04819e+07; counts: 3418326
sm_mp 0.328997 1.8743e+07 3.22014e+07 1.1798e+07 #avg: 3.06393e+07; avg_err: 22311.2; sd: 4.12506e+07; counts: 3418326
