#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
44.5115 0 4.6563e-11 3.65719e-16 #avg: 0.00155513; avg_err: 1.07152e-05; sd: 0.0229675; counts: 4594383
62.13 0 9.37105e-09 3.23095e-16 #avg: 0.00787167; avg_err: 3.92618e-05; sd: 0.0447303; counts: 1297971
78.4319 1.15172e-16 0.0119654 3.60658e-16 #avg: 0.0138552; avg_err: 6.14188e-05; sd: 0.0476493; counts: 601883
98.5153 1.19351e-08 0.0273072 1.19351e-08 #avg: 0.0158612; avg_err: 8.0473e-05; sd: 0.0432305; counts: 288590
123.827 0.00295899 0.0292862 0.00295899 #avg: 0.0189996; avg_err: 0.000131843; sd: 0.0469702; counts: 126922
155.798 0.00862163 0.0499043 0.00853524 #avg: 0.0341375; avg_err: 0.000310767; sd: 0.0713099; counts: 52655
196.035 0.02647 0.133616 0.0244767 #avg: 0.0780682; avg_err: 0.000827308; sd: 0.120395; counts: 21179
246.854 0.104214 0.276671 0.0939171 #avg: 0.177827; avg_err: 0.00215196; sd: 0.19488; counts: 8202
310.036 0.286277 0.31333 0.235322 #avg: 0.321234; avg_err: 0.00441745; sd: 0.244161; counts: 3056
389.51 0.476721 0.279951 0.305059 #avg: 0.468663; avg_err: 0.00774079; sd: 0.258709; counts: 1118
491.276 0.592551 0.231467 0.310509 #avg: 0.561807; avg_err: 0.0129309; sd: 0.241916; counts: 351
610.832 0.690701 0.163704 0.274222 #avg: 0.653443; avg_err: 0.0208682; sd: 0.209722; counts: 102
776.984 0.749095 0.120853 0.209415 #avg: 0.70577; avg_err: 0.0377263; sd: 0.192367; counts: 27
1017.8 0.88719 0.0874206 0.216523 #avg: 0.842168; avg_err: 0.0532441; sd: 0.106488; counts: 5
1227.55 0.918952 0.0281985 0.504413 #avg: 0.760213; avg_err: 0.173029; sd: 0.2447; counts: 3
