#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.523530e+10 (median) + 4.626470e+10  / - 2.210290e+10
#SM   Stats: 2.555290e+08 (median) + 4.721320e+08  / - 1.571731e+08
#VMP  Stats: 9.335000e+01 (median) + 1.532000e+01  / - 1.146000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.555565e-10 (median) + 4.341144e-10  / - 2.454126e-10
sfh 0.055623 0 0 0 #avg: 3.38281e-21; avg_err: 3.38281e-21; sd: 2.20109e-18; counts: 423371
sfh 0.060123 0 0 0 #avg: 1.15796e-15; avg_err: 7.75739e-16; sd: 5.04749e-13; counts: 423371
sfh 0.062373 0 0 0 #avg: 1.34834e-14; avg_err: 6.47668e-15; sd: 4.21417e-12; counts: 423371
sfh 0.064623 0 0 0 #avg: 3.36357e-14; avg_err: 1.47745e-14; sd: 9.61328e-12; counts: 423371
sfh 0.066873 0 0 0 #avg: 7.86736e-14; avg_err: 2.17612e-14; sd: 1.41594e-11; counts: 423371
sfh 0.069123 0 0 0 #avg: 1.81229e-13; avg_err: 4.25429e-14; sd: 2.76813e-11; counts: 423371
sfh 0.071373 0 0 0 #avg: 2.9814e-13; avg_err: 4.48877e-14; sd: 2.9207e-11; counts: 423371
sfh 0.073623 0 0 0 #avg: 4.95607e-13; avg_err: 4.32748e-14; sd: 2.81575e-11; counts: 423371
sfh 0.075873 0 0 0 #avg: 7.92201e-13; avg_err: 5.06049e-14; sd: 3.2927e-11; counts: 423371
sfh 0.078123 0 0 0 #avg: 1.25149e-12; avg_err: 6.18034e-14; sd: 4.02136e-11; counts: 423371
sfh 0.080373 0 0 0 #avg: 2.03782e-12; avg_err: 8.49514e-14; sd: 5.52752e-11; counts: 423371
sfh 0.082623 0 0 0 #avg: 2.85537e-12; avg_err: 8.55836e-14; sd: 5.56866e-11; counts: 423371
sfh 0.085998 0 0 0 #avg: 5.25397e-12; avg_err: 1.31571e-13; sd: 8.5609e-11; counts: 423371
sfh 0.089373 0 0 0 #avg: 8.17613e-12; avg_err: 1.62143e-13; sd: 1.05501e-10; counts: 423371
sfh 0.092748 0 0 0 #avg: 1.20149e-11; avg_err: 1.71557e-13; sd: 1.11627e-10; counts: 423371
sfh 0.096123 0 0 0 #avg: 1.68113e-11; avg_err: 1.93607e-13; sd: 1.25974e-10; counts: 423371
sfh 0.099498 0 0 0 #avg: 2.25713e-11; avg_err: 2.14743e-13; sd: 1.39726e-10; counts: 423371
sfh 0.102873 0 8.99961e-12 0 #avg: 2.90967e-11; avg_err: 2.55261e-13; sd: 1.6609e-10; counts: 423371
sfh 0.106248 0 2.43989e-11 0 #avg: 3.55411e-11; avg_err: 2.74723e-13; sd: 1.78754e-10; counts: 423371
sfh 0.109623 0 4.17049e-11 0 #avg: 4.24032e-11; avg_err: 2.81934e-13; sd: 1.83446e-10; counts: 423371
sfh 0.112998 0 5.92133e-11 0 #avg: 4.87545e-11; avg_err: 2.91501e-13; sd: 1.89671e-10; counts: 423371
sfh 0.116373 0 7.36256e-11 0 #avg: 5.43653e-11; avg_err: 3.03067e-13; sd: 1.97196e-10; counts: 423371
sfh 0.119748 0 8.75834e-11 0 #avg: 5.94369e-11; avg_err: 3.05563e-13; sd: 1.9882e-10; counts: 423371
sfh 0.123123 1.55463e-12 9.91437e-11 1.55463e-12 #avg: 6.44176e-11; avg_err: 2.97722e-13; sd: 1.93718e-10; counts: 423371
sfh 0.126498 4.89573e-12 1.09569e-10 4.89573e-12 #avg: 7.13412e-11; avg_err: 3.13686e-13; sd: 2.04106e-10; counts: 423371
sfh 0.129873 9.02026e-12 1.2056e-10 9.02026e-12 #avg: 7.8971e-11; avg_err: 3.36402e-13; sd: 2.18886e-10; counts: 423371
sfh 0.133248 1.36153e-11 1.31431e-10 1.36153e-11 #avg: 8.66307e-11; avg_err: 3.49206e-13; sd: 2.27218e-10; counts: 423371
sfh 0.136623 1.87464e-11 1.41387e-10 1.87464e-11 #avg: 9.47829e-11; avg_err: 3.71974e-13; sd: 2.42032e-10; counts: 423371
sfh 0.141685 2.63366e-11 1.57421e-10 2.63366e-11 #avg: 1.06843e-10; avg_err: 3.84372e-13; sd: 2.50099e-10; counts: 423371
sfh 0.146748 3.49454e-11 1.71676e-10 3.49454e-11 #avg: 1.18579e-10; avg_err: 3.95636e-13; sd: 2.57428e-10; counts: 423371
sfh 0.15181 4.35256e-11 1.84944e-10 4.35256e-11 #avg: 1.30063e-10; avg_err: 4.1275e-13; sd: 2.68564e-10; counts: 423371
sfh 0.156873 5.23768e-11 1.96955e-10 5.17743e-11 #avg: 1.4064e-10; avg_err: 4.19836e-13; sd: 2.73174e-10; counts: 423371
sfh 0.161935 6.04273e-11 2.05326e-10 5.78154e-11 #avg: 1.50565e-10; avg_err: 4.34254e-13; sd: 2.82555e-10; counts: 423371
sfh 0.166998 6.93083e-11 2.13279e-10 6.42012e-11 #avg: 1.59965e-10; avg_err: 4.43119e-13; sd: 2.88324e-10; counts: 423371
sfh 0.17206 7.68277e-11 2.17676e-10 6.90308e-11 #avg: 1.66653e-10; avg_err: 4.36443e-13; sd: 2.8398e-10; counts: 423371
sfh 0.177123 8.42128e-11 2.2542e-10 7.36452e-11 #avg: 1.73909e-10; avg_err: 4.32501e-13; sd: 2.81415e-10; counts: 423371
sfh 0.182185 9.24334e-11 2.32802e-10 7.90851e-11 #avg: 1.82019e-10; avg_err: 4.279e-13; sd: 2.78421e-10; counts: 423371
sfh 0.187248 9.91496e-11 2.39263e-10 8.32398e-11 #avg: 1.88741e-10; avg_err: 4.28124e-13; sd: 2.78567e-10; counts: 423371
sfh 0.19231 1.06467e-10 2.42567e-10 8.79721e-11 #avg: 1.9561e-10; avg_err: 4.29142e-13; sd: 2.79229e-10; counts: 423371
sfh 0.197373 1.14052e-10 2.47088e-10 9.26513e-11 #avg: 2.03178e-10; avg_err: 4.36875e-13; sd: 2.84261e-10; counts: 423371
sfh 0.202435 1.21494e-10 2.50044e-10 9.70537e-11 #avg: 2.09799e-10; avg_err: 4.36969e-13; sd: 2.84322e-10; counts: 423371
sfh 0.207498 1.29395e-10 2.51367e-10 1.01849e-10 #avg: 2.15597e-10; avg_err: 4.32132e-13; sd: 2.81175e-10; counts: 423371
sfh 0.21256 1.36683e-10 2.5321e-10 1.05985e-10 #avg: 2.21316e-10; avg_err: 4.2867e-13; sd: 2.78922e-10; counts: 423371
sfh 0.217623 1.4425e-10 2.53251e-10 1.10145e-10 #avg: 2.27259e-10; avg_err: 4.30426e-13; sd: 2.80065e-10; counts: 423371
sfh 0.222685 1.51091e-10 2.54659e-10 1.13638e-10 #avg: 2.32827e-10; avg_err: 4.28896e-13; sd: 2.79069e-10; counts: 423371
sfh 0.227748 1.59024e-10 2.54434e-10 1.18097e-10 #avg: 2.38033e-10; avg_err: 4.20883e-13; sd: 2.73856e-10; counts: 423371
sfh 0.23281 1.65772e-10 2.57639e-10 1.21758e-10 #avg: 2.44366e-10; avg_err: 4.22224e-13; sd: 2.74728e-10; counts: 423371
sfh 0.237873 1.72242e-10 2.56362e-10 1.24475e-10 #avg: 2.49371e-10; avg_err: 4.23553e-13; sd: 2.75593e-10; counts: 423371
sfh 0.242935 1.7833e-10 2.53316e-10 1.26497e-10 #avg: 2.53369e-10; avg_err: 4.20674e-13; sd: 2.73719e-10; counts: 423371
sfh 0.247998 1.85739e-10 2.52885e-10 1.29022e-10 #avg: 2.59584e-10; avg_err: 4.19787e-13; sd: 2.73142e-10; counts: 423371
sfh 0.25306 1.9123e-10 2.48401e-10 1.30047e-10 #avg: 2.62385e-10; avg_err: 4.15149e-13; sd: 2.70125e-10; counts: 423371
sfh 0.258123 1.97629e-10 2.47978e-10 1.32205e-10 #avg: 2.67967e-10; avg_err: 4.15038e-13; sd: 2.70053e-10; counts: 423371
sfh 0.263185 2.02964e-10 2.43151e-10 1.32829e-10 #avg: 2.70825e-10; avg_err: 4.07823e-13; sd: 2.65358e-10; counts: 423371
sfh 0.268248 2.07054e-10 2.41759e-10 1.32573e-10 #avg: 2.73931e-10; avg_err: 4.05206e-13; sd: 2.63655e-10; counts: 423371
sfh 0.27331 2.12691e-10 2.39561e-10 1.3336e-10 #avg: 2.78207e-10; avg_err: 4.03137e-13; sd: 2.62309e-10; counts: 423371
sfh 0.278373 2.16731e-10 2.4176e-10 1.33553e-10 #avg: 2.82889e-10; avg_err: 4.05299e-13; sd: 2.63716e-10; counts: 423371
