#mpeak Median(SM_merged/SM_tot) +1sig -1sig
7.95781e+09 0 1.4728e-16 1.46183e-16 #avg: 6.95178e-05; avg_err: 2.29218e-06; sd: 0.00576934; counts: 6335120
1.56668e+10 0 1.73633e-16 1.69777e-16 #avg: 0.000378781; avg_err: 7.73647e-06; sd: 0.0119719; counts: 2394637
2.47404e+10 0 1.92116e-16 1.75523e-16 #avg: 0.00204596; avg_err: 1.97428e-05; sd: 0.0256155; counts: 1683406
3.91566e+10 0 2.23136e-16 1.71893e-16 #avg: 0.00502117; avg_err: 3.49536e-05; sd: 0.0376266; counts: 1158797
6.20444e+10 0 1.03509e-09 1.62388e-16 #avg: 0.00780274; avg_err: 4.7831e-05; sd: 0.0424305; counts: 786934
9.83017e+10 0 0.00273228 1.46918e-16 #avg: 0.0110294; avg_err: 6.24315e-05; sd: 0.0446123; counts: 510625
1.55793e+11 0 0.0179765 1.24526e-16 #avg: 0.0132655; avg_err: 7.5841e-05; sd: 0.043188; counts: 324280
2.46811e+11 2.07474e-16 0.0227979 2.07474e-16 #avg: 0.0133899; avg_err: 8.5635e-05; sd: 0.0389414; counts: 206786
3.91372e+11 0.0005577 0.0209692 0.0005577 #avg: 0.0124673; avg_err: 9.59262e-05; sd: 0.0348228; counts: 131782
6.19459e+11 0.00180173 0.0179335 0.00180173 #avg: 0.0117476; avg_err: 0.000113103; sd: 0.0325718; counts: 82936
9.81939e+11 0.00288654 0.0197271 0.00288654 #avg: 0.0141278; avg_err: 0.000163237; sd: 0.0374633; counts: 52672
1.55715e+12 0.00504621 0.0322595 0.00488013 #avg: 0.024384; avg_err: 0.000332327; sd: 0.0601476; counts: 32758
2.4642e+12 0.0106312 0.0689589 0.00992348 #avg: 0.048097; avg_err: 0.000712903; sd: 0.100978; counts: 20064
3.90851e+12 0.0244764 0.145016 0.0222913 #avg: 0.086587; avg_err: 0.00130473; sd: 0.144578; counts: 12280
6.19075e+12 0.054321 0.248591 0.0485024 #avg: 0.139888; avg_err: 0.0022767; sd: 0.192351; counts: 7139
9.81155e+12 0.0992498 0.320178 0.0854773 #avg: 0.194151; avg_err: 0.00341018; sd: 0.222761; counts: 4268
1.55493e+13 0.184324 0.367063 0.160626 #avg: 0.263384; avg_err: 0.00517528; sd: 0.251414; counts: 2361
2.45865e+13 0.262369 0.333869 0.218858 #avg: 0.309091; avg_err: 0.00723771; sd: 0.252491; counts: 1218
3.85736e+13 0.346456 0.311281 0.262381 #avg: 0.372171; avg_err: 0.00998958; sd: 0.257607; counts: 666
6.06943e+13 0.412939 0.299803 0.27711 #avg: 0.424467; avg_err: 0.0146068; sd: 0.25088; counts: 296
9.50083e+13 0.574271 0.232298 0.299036 #avg: 0.554387; avg_err: 0.0205103; sd: 0.239189; counts: 137
1.41025e+14 0.575232 0.266148 0.230541 #avg: 0.57719; avg_err: 0.035927; sd: 0.243669; counts: 47
2.34044e+14 0.718668 0.201736 0.381253 #avg: 0.631434; avg_err: 0.0762471; sd: 0.241114; counts: 11
6.03436e+14 0.807109 0 0.159044 #avg: 0.727587; avg_err: 0.079522; sd: 0.0795221; counts: 2
