#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 6.277940e+11 (median) + 3.273530e+11  / - 2.642650e+11
#SM   Stats: 1.003290e+10 (median) + 1.364450e+10  / - 6.669930e+09
#VMP  Stats: 1.747600e+02 (median) + 1.222000e+01  / - 1.875000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.376303e-12 (median) + 3.832721e-12  / - 1.492575e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13064
sfh 0.060123 0 0 0 #avg: 1.64494e-14; avg_err: 6.96655e-15; sd: 7.96232e-13; counts: 13064
sfh 0.062373 0 0 0 #avg: 1.28151e-13; avg_err: 5.42243e-14; sd: 6.19749e-12; counts: 13064
sfh 0.064623 0 0 0 #avg: 6.74022e-13; avg_err: 3.95183e-13; sd: 4.51669e-11; counts: 13064
sfh 0.066873 0 0 0 #avg: 7.42952e-13; avg_err: 2.85627e-13; sd: 3.26453e-11; counts: 13064
sfh 0.069123 0 0 0 #avg: 1.13672e-12; avg_err: 3.27697e-13; sd: 3.74537e-11; counts: 13064
sfh 0.071373 0 0 0 #avg: 1.42731e-12; avg_err: 3.02803e-13; sd: 3.46084e-11; counts: 13064
sfh 0.073623 0 0 0 #avg: 2.27844e-12; avg_err: 3.83068e-13; sd: 4.37822e-11; counts: 13064
sfh 0.075873 0 0 0 #avg: 3.53472e-12; avg_err: 5.72398e-13; sd: 6.54214e-11; counts: 13064
sfh 0.078123 0 0 0 #avg: 4.88865e-12; avg_err: 6.50855e-13; sd: 7.43885e-11; counts: 13064
sfh 0.080373 0 0 0 #avg: 6.52713e-12; avg_err: 7.12353e-13; sd: 8.14173e-11; counts: 13064
sfh 0.082623 0 5.68978e-13 0 #avg: 7.43728e-12; avg_err: 6.72864e-13; sd: 7.6904e-11; counts: 13064
sfh 0.085998 0 3.67899e-12 0 #avg: 1.09731e-11; avg_err: 9.54289e-13; sd: 1.09069e-10; counts: 13064
sfh 0.089373 0 8.27349e-12 0 #avg: 1.30906e-11; avg_err: 8.22606e-13; sd: 9.40185e-11; counts: 13064
sfh 0.092748 0 1.33248e-11 0 #avg: 1.50573e-11; avg_err: 6.05647e-13; sd: 6.92215e-11; counts: 13064
sfh 0.096123 1.34235e-13 1.90683e-11 1.34235e-13 #avg: 1.82565e-11; avg_err: 6.98116e-13; sd: 7.97901e-11; counts: 13064
sfh 0.099498 9.83368e-13 2.38918e-11 9.83368e-13 #avg: 2.22019e-11; avg_err: 1.39429e-12; sd: 1.59358e-10; counts: 13064
sfh 0.102873 2.15261e-12 2.91694e-11 2.15261e-12 #avg: 2.47378e-11; avg_err: 8.33467e-13; sd: 9.52599e-11; counts: 13064
sfh 0.106248 3.48062e-12 3.2372e-11 3.48062e-12 #avg: 2.8239e-11; avg_err: 9.54657e-13; sd: 1.09111e-10; counts: 13064
sfh 0.109623 4.89764e-12 3.69227e-11 4.89764e-12 #avg: 3.20674e-11; avg_err: 1.45828e-12; sd: 1.66672e-10; counts: 13064
sfh 0.112998 6.26525e-12 4.27276e-11 6.26525e-12 #avg: 3.62757e-11; avg_err: 1.3182e-12; sd: 1.50662e-10; counts: 13064
sfh 0.116373 7.46703e-12 4.60449e-11 7.30846e-12 #avg: 3.9387e-11; avg_err: 1.08574e-12; sd: 1.24094e-10; counts: 13064
sfh 0.119748 8.89663e-12 5.22398e-11 8.4519e-12 #avg: 4.40491e-11; avg_err: 1.14994e-12; sd: 1.3143e-10; counts: 13064
