#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.748530e+11 (median) + 7.397101e+10  / - 5.680900e+10
#SM   Stats: 9.131140e+08 (median) + 4.878061e+08  / - 2.658780e+08
#VMP  Stats: 1.100700e+02 (median) + 9.970001e+00  / - 9.139999e+00
#ICL  Stats: 1.096140e+07 (median) + 3.316460e+07  / - 1.039319e+07
#SSFR Stats: 7.166022e-10 (median) + 6.311144e-10  / - 3.238287e-10
sfh 0.055623 0 0 0 #avg: 2.19311e-18; avg_err: 2.19311e-18; sd: 1.24455e-15; counts: 322037
sfh 0.060123 0 0 0 #avg: 1.34338e-15; avg_err: 1.00895e-15; sd: 5.72561e-13; counts: 322037
sfh 0.062373 0 0 0 #avg: 1.82136e-14; avg_err: 8.52423e-15; sd: 4.83735e-12; counts: 322037
sfh 0.064623 0 0 0 #avg: 4.17036e-14; avg_err: 1.92275e-14; sd: 1.09112e-11; counts: 322037
sfh 0.066873 0 0 0 #avg: 1.03199e-13; avg_err: 2.84101e-14; sd: 1.61222e-11; counts: 322037
sfh 0.069123 0 0 0 #avg: 2.56722e-13; avg_err: 5.63265e-14; sd: 3.19643e-11; counts: 322037
sfh 0.071373 0 0 0 #avg: 4.29882e-13; avg_err: 5.52996e-14; sd: 3.13815e-11; counts: 322037
sfh 0.073623 0 0 0 #avg: 7.66996e-13; avg_err: 7.9105e-14; sd: 4.48907e-11; counts: 322037
sfh 0.075873 0 0 0 #avg: 1.22752e-12; avg_err: 8.16146e-14; sd: 4.63148e-11; counts: 322037
sfh 0.078123 0 0 0 #avg: 1.80006e-12; avg_err: 7.79534e-14; sd: 4.42372e-11; counts: 322037
sfh 0.080373 0 0 0 #avg: 2.83384e-12; avg_err: 1.13353e-13; sd: 6.4326e-11; counts: 322037
sfh 0.082623 0 0 0 #avg: 3.97709e-12; avg_err: 1.25067e-13; sd: 7.09733e-11; counts: 322037
sfh 0.085998 0 0 0 #avg: 6.63428e-12; avg_err: 1.55915e-13; sd: 8.84787e-11; counts: 322037
sfh 0.089373 0 0 0 #avg: 9.79352e-12; avg_err: 1.82444e-13; sd: 1.03534e-10; counts: 322037
sfh 0.092748 0 0 0 #avg: 1.33713e-11; avg_err: 1.79068e-13; sd: 1.01618e-10; counts: 322037
sfh 0.096123 0 2.78283e-12 0 #avg: 1.7525e-11; avg_err: 2.01445e-13; sd: 1.14317e-10; counts: 322037
sfh 0.099498 0 1.20238e-11 0 #avg: 2.17606e-11; avg_err: 2.01333e-13; sd: 1.14253e-10; counts: 322037
sfh 0.102873 0 2.43385e-11 0 #avg: 2.63286e-11; avg_err: 2.21203e-13; sd: 1.25529e-10; counts: 322037
sfh 0.106248 0 3.62747e-11 0 #avg: 3.06347e-11; avg_err: 2.28671e-13; sd: 1.29766e-10; counts: 322037
sfh 0.109623 0 4.77951e-11 0 #avg: 3.5163e-11; avg_err: 2.39972e-13; sd: 1.3618e-10; counts: 322037
sfh 0.112998 3.92101e-13 5.63704e-11 3.92101e-13 #avg: 3.92054e-11; avg_err: 2.45908e-13; sd: 1.39548e-10; counts: 322037
sfh 0.116373 2.59991e-12 6.08494e-11 2.59991e-12 #avg: 4.26434e-11; avg_err: 2.5353e-13; sd: 1.43874e-10; counts: 322037
sfh 0.119748 5.31155e-12 6.55535e-11 5.31155e-12 #avg: 4.63335e-11; avg_err: 2.62337e-13; sd: 1.48871e-10; counts: 322037
sfh 0.123123 7.88066e-12 7.007e-11 7.88066e-12 #avg: 4.99749e-11; avg_err: 2.61368e-13; sd: 1.48322e-10; counts: 322037
