#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.183820e+12 (median) + 4.480880e+12  / - 1.951470e+12
#SM   Stats: 1.054270e+11 (median) + 1.115810e+11  / - 6.652780e+10
#VMP  Stats: 4.257100e+02 (median) + 6.530002e+01  / - 4.092999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.013688e-12 (median) + 3.338208e-12  / - 1.863267e-12
sfh 0.055623 0 0 0 #avg: 0.0133346; avg_err: 0.00403413; sd: 0.205067; counts: 2585
sfh 0.082623 0.448508 3.12112 0.448508 #avg: 2.68903; avg_err: 0.167329; sd: 8.50585; counts: 2585
sfh 0.085998 0.716085 4.24147 0.697516 #avg: 4.12285; avg_err: 0.27949; sd: 14.2073; counts: 2585
sfh 0.089373 0.993569 5.33933 0.925087 #avg: 5.01666; avg_err: 0.306301; sd: 15.5702; counts: 2585
sfh 0.092748 1.23187 6.74452 1.11587 #avg: 6.38275; avg_err: 0.44234; sd: 22.4855; counts: 2585
sfh 0.096123 1.5068 8.24 1.30799 #avg: 7.45986; avg_err: 0.438252; sd: 22.2777; counts: 2585
sfh 0.099498 1.91587 10.2452 1.65465 #avg: 9.2901; avg_err: 0.543825; sd: 27.6443; counts: 2585
sfh 0.102873 2.37172 12.6517 2.02307 #avg: 11.2423; avg_err: 0.684564; sd: 34.7985; counts: 2585
sfh 0.106248 2.89573 13.4162 2.48519 #avg: 12.597; avg_err: 0.693134; sd: 35.2341; counts: 2585
sfh 0.109623 3.63851 16.7786 3.11172 #avg: 14.4639; avg_err: 0.738302; sd: 37.5302; counts: 2585
sfh 0.112998 4.28963 19.3051 3.62991 #avg: 16.8636; avg_err: 0.897384; sd: 45.6168; counts: 2585
sfh 0.116373 5.02401 22.1427 4.2033 #avg: 18.2969; avg_err: 0.842669; sd: 42.8355; counts: 2585
sfh 0.119748 6.0184 25.9098 5.01164 #avg: 20.5957; avg_err: 0.901945; sd: 45.8486; counts: 2585
sfh 0.123123 6.85576 28.1312 5.69608 #avg: 23.7442; avg_err: 1.05862; sd: 53.8127; counts: 2585
sfh 0.126498 7.81183 32.7832 6.53954 #avg: 27.1855; avg_err: 1.27766; sd: 64.9472; counts: 2585
sfh 0.129873 8.98095 39.2144 7.49637 #avg: 31.0801; avg_err: 1.44348; sd: 73.3765; counts: 2585
sfh 0.133248 10.0681 44.8053 8.41294 #avg: 34.8855; avg_err: 1.61157; sd: 81.9209; counts: 2585
sfh 0.136623 11.4327 51.4331 9.50882 #avg: 38.9061; avg_err: 1.70189; sd: 86.5124; counts: 2585
sfh 0.141685 13.4374 59.3288 11.1101 #avg: 45.9805; avg_err: 2.05146; sd: 104.282; counts: 2585
sfh 0.146748 15.8539 65.703 13.0137 #avg: 53.7284; avg_err: 2.33512; sd: 118.701; counts: 2585
sfh 0.15181 18.9899 79.9607 15.6475 #avg: 60.6022; avg_err: 2.38832; sd: 121.405; counts: 2585
sfh 0.156873 22.0442 91.2048 18.3085 #avg: 68.6519; avg_err: 2.71009; sd: 137.762; counts: 2585
sfh 0.161935 25.2352 104.896 20.9022 #avg: 73.9432; avg_err: 2.5904; sd: 131.678; counts: 2585
sfh 0.166998 29.6397 117.008 24.4879 #avg: 81.3504; avg_err: 2.72402; sd: 138.47; counts: 2585
sfh 0.17206 33.7685 128.92 28.4149 #avg: 90.8156; avg_err: 3.02828; sd: 153.936; counts: 2585
sfh 0.177123 39.1664 145.215 33.4861 #avg: 98.2206; avg_err: 3.09901; sd: 157.532; counts: 2585
sfh 0.182185 44.8799 156.343 38.6006 #avg: 104.726; avg_err: 3.15376; sd: 160.316; counts: 2585
sfh 0.187248 50.241 163.818 43.9695 #avg: 111.468; avg_err: 3.26726; sd: 166.085; counts: 2585
sfh 0.19231 56.5067 160.085 50.1618 #avg: 116.912; avg_err: 3.34671; sd: 170.124; counts: 2585
sfh 0.197373 60.9652 169.222 54.7917 #avg: 121.665; avg_err: 3.42403; sd: 174.054; counts: 2585
sfh 0.202435 64.7187 179.325 60.0478 #avg: 125.028; avg_err: 3.41174; sd: 173.429; counts: 2585
sfh 0.207498 68.2001 176.525 63.448 #avg: 125.179; avg_err: 3.32026; sd: 168.779; counts: 2585
sfh 0.21256 69.0812 171.73 65.5727 #avg: 126.45; avg_err: 3.33543; sd: 169.55; counts: 2585
sfh 0.217623 74.7143 170.932 72.0627 #avg: 126.731; avg_err: 3.23987; sd: 164.692; counts: 2585
sfh 0.222685 74.6248 172.493 72.8152 #avg: 125.881; avg_err: 3.14379; sd: 159.808; counts: 2585
sfh 0.227748 76.7364 161.72 75.4089 #avg: 125.904; avg_err: 3.13602; sd: 159.413; counts: 2585
sfh 0.23281 78.9577 159.11 77.9026 #avg: 123.965; avg_err: 3.11068; sd: 158.125; counts: 2585
sfh 0.237873 78.1355 155.133 77.3505 #avg: 121.537; avg_err: 3.02174; sd: 153.604; counts: 2585
sfh 0.242935 75.3364 160.201 74.7771 #avg: 118.449; avg_err: 2.98575; sd: 151.775; counts: 2585
sfh 0.247998 68.802 161.397 68.3309 #avg: 112.941; avg_err: 2.83657; sd: 144.191; counts: 2585
sfh 0.25306 61.2948 160.327 60.8853 #avg: 106.315; avg_err: 2.72184; sd: 138.36; counts: 2585
sfh 0.258123 60.1368 151.234 59.8241 #avg: 99.7722; avg_err: 2.57796; sd: 131.046; counts: 2585
sfh 0.263185 47.8224 150.431 47.5538 #avg: 93.5267; avg_err: 2.52357; sd: 128.281; counts: 2585
sfh 0.268248 37.9337 153.664 37.7099 #avg: 87.3238; avg_err: 2.34928; sd: 119.421; counts: 2585
sfh 0.27331 19.8825 164.528 19.7056 #avg: 81.6084; avg_err: 2.2877; sd: 116.291; counts: 2585
sfh 0.278373 5.92804 157.122 5.77718 #avg: 72.6479; avg_err: 2.17249; sd: 110.434; counts: 2585
sfh 0.283435 2.53287 144.848 2.4024 #avg: 62.9661; avg_err: 1.93154; sd: 98.1859; counts: 2585
sfh 0.288498 1.50923 128.895 1.39984 #avg: 52.9925; avg_err: 1.70211; sd: 86.5236; counts: 2585
sfh 0.29356 1.03288 110.522 0.938964 #avg: 43.9714; avg_err: 1.52513; sd: 77.5272; counts: 2585
sfh 0.298623 0.711679 88.7656 0.627468 #avg: 34.6387; avg_err: 1.29448; sd: 65.8026; counts: 2585
sfh 0.303685 0.479507 69.0455 0.408439 #avg: 26.3688; avg_err: 1.10491; sd: 56.1661; counts: 2585
sfh 0.308748 0.378148 43.8379 0.317461 #avg: 18.8343; avg_err: 0.886528; sd: 45.0649; counts: 2585
sfh 0.31381 0.291569 5.89504 0.239011 #avg: 12.4031; avg_err: 0.676888; sd: 34.4083; counts: 2585
sfh 0.318873 0.230905 1.44707 0.186486 #avg: 6.88233; avg_err: 0.458951; sd: 23.3299; counts: 2585
sfh 0.323935 0.19883 0.723511 0.158488 #avg: 4.06241; avg_err: 0.317552; sd: 16.1421; counts: 2585
sfh 0.328997 0.164812 0.457574 0.129604 #avg: 1.32185; avg_err: 0.147501; sd: 7.49791; counts: 2585
sfh 0.33406 0.136592 0.326031 0.104675 #avg: 0.247316; avg_err: 0.00635424; sd: 0.323006; counts: 2585
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2585
iclh 0.060123 0 0 0 #avg: 0.00119155; avg_err: 0.00119155; sd: 0.0605702; counts: 2585
iclh 0.062373 0 0 0 #avg: 0.00189938; avg_err: 0.00189938; sd: 0.0965516; counts: 2585
iclh 0.064623 0 0 0 #avg: 0.000781598; avg_err: 0.000719895; sd: 0.0365945; counts: 2585
iclh 0.066873 0 0 0 #avg: 0.0010856; avg_err: 0.000852821; sd: 0.0433515; counts: 2585
iclh 0.069123 0 0 0 #avg: 0.00192895; avg_err: 0.00113442; sd: 0.0576663; counts: 2585
iclh 0.071373 0 0 0 #avg: 0.00314754; avg_err: 0.00160083; sd: 0.0813749; counts: 2585
iclh 0.073623 0 0 0 #avg: 0.00387107; avg_err: 0.00180843; sd: 0.0919278; counts: 2585
iclh 0.075873 0 0 0 #avg: 0.00551777; avg_err: 0.00223238; sd: 0.113479; counts: 2585
iclh 0.078123 0 0 0 #avg: 0.00528934; avg_err: 0.00215131; sd: 0.109358; counts: 2585
iclh 0.080373 0 0 0 #avg: 0.00668238; avg_err: 0.00273845; sd: 0.139204; counts: 2585
iclh 0.082623 0 0 0 #avg: 0.00804451; avg_err: 0.00299098; sd: 0.152041; counts: 2585
iclh 0.085998 0 0 0 #avg: 0.0129718; avg_err: 0.0046264; sd: 0.235174; counts: 2585
iclh 0.089373 0 0 0 #avg: 0.0142183; avg_err: 0.00395449; sd: 0.201019; counts: 2585
iclh 0.092748 0 0 0 #avg: 0.0191106; avg_err: 0.00471714; sd: 0.239787; counts: 2585
iclh 0.096123 0 0 0 #avg: 0.024636; avg_err: 0.00641471; sd: 0.326079; counts: 2585
iclh 0.099498 0 0 0 #avg: 0.0248331; avg_err: 0.00691104; sd: 0.351309; counts: 2585
iclh 0.102873 0 0 0 #avg: 0.0254296; avg_err: 0.00592843; sd: 0.30136; counts: 2585
iclh 0.106248 0 0 0 #avg: 0.029779; avg_err: 0.00735523; sd: 0.373889; counts: 2585
iclh 0.109623 0 0 0 #avg: 0.0337813; avg_err: 0.00870329; sd: 0.442415; counts: 2585
iclh 0.112998 0 0 0 #avg: 0.0374505; avg_err: 0.00913498; sd: 0.464359; counts: 2585
iclh 0.116373 0 0 0 #avg: 0.040433; avg_err: 0.00971764; sd: 0.493977; counts: 2585
iclh 0.119748 0 0 0 #avg: 0.0433248; avg_err: 0.011195; sd: 0.569075; counts: 2585
iclh 0.123123 0 0 0 #avg: 0.0422719; avg_err: 0.0105421; sd: 0.535888; counts: 2585
iclh 0.126498 0 0 0 #avg: 0.0442114; avg_err: 0.0119472; sd: 0.607313; counts: 2585
iclh 0.129873 0 0 0 #avg: 0.04875; avg_err: 0.0154296; sd: 0.784331; counts: 2585
iclh 0.133248 0 0 0 #avg: 0.0485409; avg_err: 0.0132536; sd: 0.67372; counts: 2585
iclh 0.136623 0 0 0 #avg: 0.0587524; avg_err: 0.0183891; sd: 0.934774; counts: 2585
iclh 0.141685 0 0 0 #avg: 0.0532687; avg_err: 0.0157984; sd: 0.803082; counts: 2585
iclh 0.146748 0 0 0 #avg: 0.0531793; avg_err: 0.015053; sd: 0.765189; counts: 2585
iclh 0.15181 0 0 0 #avg: 0.0607457; avg_err: 0.0189332; sd: 0.962434; counts: 2585
iclh 0.156873 0 0 0 #avg: 0.0687013; avg_err: 0.0269324; sd: 1.36906; counts: 2585
iclh 0.161935 0 0 0 #avg: 0.0668296; avg_err: 0.0298992; sd: 1.51987; counts: 2585
iclh 0.166998 0 0 0 #avg: 0.0870897; avg_err: 0.0502989; sd: 2.55685; counts: 2585
iclh 0.17206 0 0 0 #avg: 0.0746836; avg_err: 0.0336033; sd: 1.70816; counts: 2585
iclh 0.177123 0 0 0 #avg: 0.0872765; avg_err: 0.0453551; sd: 2.30554; counts: 2585
iclh 0.182185 0 0 0 #avg: 0.0854854; avg_err: 0.0430584; sd: 2.18879; counts: 2585
iclh 0.187248 0 0 0 #avg: 0.078604; avg_err: 0.0355909; sd: 1.80919; counts: 2585
iclh 0.19231 0 0 0 #avg: 0.0783712; avg_err: 0.0346086; sd: 1.75926; counts: 2585
iclh 0.197373 0 0 0 #avg: 0.0722831; avg_err: 0.0294871; sd: 1.49892; counts: 2585
iclh 0.202435 0 0 0 #avg: 0.0680983; avg_err: 0.0257258; sd: 1.30772; counts: 2585
iclh 0.207498 0 0 0 #avg: 0.0695874; avg_err: 0.0278626; sd: 1.41634; counts: 2585
iclh 0.21256 0 0 0 #avg: 0.0812908; avg_err: 0.0376227; sd: 1.91247; counts: 2585
iclh 0.217623 0 0 0 #avg: 0.0953322; avg_err: 0.0469617; sd: 2.38721; counts: 2585
iclh 0.222685 0 0 0 #avg: 0.098884; avg_err: 0.0574612; sd: 2.92093; counts: 2585
iclh 0.227748 0 0 0 #avg: 0.0923074; avg_err: 0.0619971; sd: 3.1515; counts: 2585
iclh 0.23281 0 0 0 #avg: 0.0842933; avg_err: 0.0549019; sd: 2.79083; counts: 2585
iclh 0.237873 0 0 0 #avg: 0.0809147; avg_err: 0.0520925; sd: 2.64802; counts: 2585
iclh 0.242935 0 0 0 #avg: 0.0288854; avg_err: 0.0112599; sd: 0.572373; counts: 2585
iclh 0.247998 0 0 0 #avg: 0.0265309; avg_err: 0.00968131; sd: 0.49213; counts: 2585
iclh 0.25306 0 0 0 #avg: 0.0266704; avg_err: 0.0109578; sd: 0.557018; counts: 2585
iclh 0.258123 0 0 0 #avg: 0.0274136; avg_err: 0.013094; sd: 0.665608; counts: 2585
iclh 0.263185 0 0 0 #avg: 0.0132076; avg_err: 0.00411572; sd: 0.209215; counts: 2585
iclh 0.268248 0 0 0 #avg: 0.050558; avg_err: 0.0407222; sd: 2.07004; counts: 2585
iclh 0.27331 0 0 0 #avg: 0.0667863; avg_err: 0.0547304; sd: 2.78211; counts: 2585
iclh 0.278373 0 0 0 #avg: 0.0571242; avg_err: 0.0498279; sd: 2.53291; counts: 2585
iclh 0.283435 0 0 0 #avg: 0.0400324; avg_err: 0.0332992; sd: 1.6927; counts: 2585
iclh 0.288498 0 0 0 #avg: 0.0124468; avg_err: 0.00703078; sd: 0.357396; counts: 2585
iclh 0.29356 0 0 0 #avg: 0.0111041; avg_err: 0.00551054; sd: 0.280117; counts: 2585
iclh 0.298623 0 0 0 #avg: 0.0121489; avg_err: 0.00746532; sd: 0.379485; counts: 2585
iclh 0.303685 0 0 0 #avg: 0.0169194; avg_err: 0.0121559; sd: 0.617924; counts: 2585
iclh 0.308748 0 0 0 #avg: 0.0185055; avg_err: 0.0138971; sd: 0.706432; counts: 2585
iclh 0.31381 0 0 0 #avg: 0.0183924; avg_err: 0.0150851; sd: 0.76682; counts: 2585
iclh 0.318873 0 0 0 #avg: 0.0152531; avg_err: 0.0127145; sd: 0.646315; counts: 2585
iclh 0.323935 0 0 0 #avg: 0.0154909; avg_err: 0.0142863; sd: 0.726219; counts: 2585
iclh 0.328997 0 0 0 #avg: 0.000440503; avg_err: 0.000200287; sd: 0.0101812; counts: 2585
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2585
sm_mp 0.055623 0 0 0 #avg: 1.81338e+06; avg_err: 661255; sd: 3.36136e+07; counts: 2585
sm_mp 0.060123 0 0 0 #avg: 3.12579e+06; avg_err: 942005; sd: 4.7885e+07; counts: 2585
sm_mp 0.062373 0 0 0 #avg: 4.75815e+06; avg_err: 1.24696e+06; sd: 6.33869e+07; counts: 2585
sm_mp 0.064623 0 0 0 #avg: 7.75663e+06; avg_err: 1.73196e+06; sd: 8.80407e+07; counts: 2585
sm_mp 0.066873 0 0 0 #avg: 1.27123e+07; avg_err: 2.33798e+06; sd: 1.18847e+08; counts: 2585
sm_mp 0.069123 0 780285 0 #avg: 2.02867e+07; avg_err: 3.11841e+06; sd: 1.58518e+08; counts: 2585
sm_mp 0.071373 0 3.33134e+06 0 #avg: 3.09942e+07; avg_err: 4.38715e+06; sd: 2.23012e+08; counts: 2585
sm_mp 0.073623 0 9.96654e+06 0 #avg: 4.50663e+07; avg_err: 5.84074e+06; sd: 2.96903e+08; counts: 2585
sm_mp 0.075873 0 2.48648e+07 0 #avg: 6.27493e+07; avg_err: 7.38703e+06; sd: 3.75505e+08; counts: 2585
sm_mp 0.078123 0 4.57958e+07 0 #avg: 8.26037e+07; avg_err: 8.6759e+06; sd: 4.41022e+08; counts: 2585
sm_mp 0.080373 252759 7.04493e+07 252759 #avg: 1.0499e+08; avg_err: 9.84048e+06; sd: 5.00222e+08; counts: 2585
sm_mp 0.082623 1.28449e+06 1.00228e+08 1.28449e+06 #avg: 1.28893e+08; avg_err: 1.11326e+07; sd: 5.65906e+08; counts: 2585
sm_mp 0.085998 5.41237e+06 1.50341e+08 5.41237e+06 #avg: 1.75939e+08; avg_err: 1.34846e+07; sd: 6.85464e+08; counts: 2585
sm_mp 0.089373 1.30873e+07 2.25426e+08 1.30873e+07 #avg: 2.42609e+08; avg_err: 1.71076e+07; sd: 8.69631e+08; counts: 2585
sm_mp 0.092748 2.52672e+07 3.22595e+08 2.52672e+07 #avg: 3.2951e+08; avg_err: 2.19624e+07; sd: 1.11642e+09; counts: 2585
sm_mp 0.096123 4.16926e+07 4.63894e+08 4.15766e+07 #avg: 4.38174e+08; avg_err: 2.82132e+07; sd: 1.43416e+09; counts: 2585
sm_mp 0.099498 6.37823e+07 6.1673e+08 6.29175e+07 #avg: 5.72044e+08; avg_err: 3.60611e+07; sd: 1.8331e+09; counts: 2585
sm_mp 0.102873 8.95981e+07 7.90234e+08 8.60617e+07 #avg: 7.36546e+08; avg_err: 4.49828e+07; sd: 2.28662e+09; counts: 2585
sm_mp 0.106248 1.2941e+08 1.01942e+09 1.22184e+08 #avg: 9.28926e+08; avg_err: 5.55436e+07; sd: 2.82345e+09; counts: 2585
sm_mp 0.109623 1.79222e+08 1.30543e+09 1.66945e+08 #avg: 1.15267e+09; avg_err: 6.69436e+07; sd: 3.40295e+09; counts: 2585
sm_mp 0.112998 2.35212e+08 1.64553e+09 2.1663e+08 #avg: 1.42203e+09; avg_err: 7.98133e+07; sd: 4.05715e+09; counts: 2585
sm_mp 0.116373 3.16327e+08 2.03981e+09 2.8724e+08 #avg: 1.72795e+09; avg_err: 9.35896e+07; sd: 4.75745e+09; counts: 2585
sm_mp 0.119748 4.16241e+08 2.43937e+09 3.7285e+08 #avg: 2.07113e+09; avg_err: 1.07311e+08; sd: 5.45495e+09; counts: 2585
sm_mp 0.123123 5.40888e+08 3.0388e+09 4.79034e+08 #avg: 2.47509e+09; avg_err: 1.22313e+08; sd: 6.21755e+09; counts: 2585
sm_mp 0.126498 7.14559e+08 3.56045e+09 6.32662e+08 #avg: 2.95314e+09; avg_err: 1.39601e+08; sd: 7.09635e+09; counts: 2585
sm_mp 0.129873 8.745e+08 4.33228e+09 7.66358e+08 #avg: 3.51849e+09; avg_err: 1.60227e+08; sd: 8.1448e+09; counts: 2585
sm_mp 0.133248 1.10295e+09 5.14624e+09 9.62645e+08 #avg: 4.16339e+09; avg_err: 1.84004e+08; sd: 9.35351e+09; counts: 2585
sm_mp 0.136623 1.33362e+09 6.08849e+09 1.14404e+09 #avg: 4.8959e+09; avg_err: 2.10502e+08; sd: 1.07005e+10; counts: 2585
sm_mp 0.141685 1.80058e+09 7.79914e+09 1.52796e+09 #avg: 6.19808e+09; avg_err: 2.56649e+08; sd: 1.30462e+10; counts: 2585
sm_mp 0.146748 2.36837e+09 1.01099e+10 1.99552e+09 #avg: 7.78158e+09; avg_err: 3.12255e+08; sd: 1.58729e+10; counts: 2585
sm_mp 0.15181 3.10938e+09 1.25444e+10 2.5914e+09 #avg: 9.66945e+09; avg_err: 3.73578e+08; sd: 1.89901e+10; counts: 2585
sm_mp 0.156873 4.02562e+09 1.54447e+10 3.32286e+09 #avg: 1.18544e+10; avg_err: 4.38149e+08; sd: 2.22725e+10; counts: 2585
sm_mp 0.161935 5.21939e+09 1.9098e+10 4.29982e+09 #avg: 1.43133e+10; avg_err: 5.0601e+08; sd: 2.5722e+10; counts: 2585
sm_mp 0.166998 6.5819e+09 2.32865e+10 5.41504e+09 #avg: 1.70171e+10; avg_err: 5.69199e+08; sd: 2.89341e+10; counts: 2585
sm_mp 0.17206 8.03137e+09 2.75819e+10 6.49992e+09 #avg: 2.00529e+10; avg_err: 6.34904e+08; sd: 3.22741e+10; counts: 2585
sm_mp 0.177123 1.0028e+10 3.226e+10 8.00973e+09 #avg: 2.34737e+10; avg_err: 7.07759e+08; sd: 3.59776e+10; counts: 2585
sm_mp 0.182185 1.22026e+10 3.87488e+10 9.59208e+09 #avg: 2.71489e+10; avg_err: 7.80111e+08; sd: 3.96554e+10; counts: 2585
sm_mp 0.187248 1.44196e+10 4.53346e+10 1.11859e+10 #avg: 3.1148e+10; avg_err: 8.54108e+08; sd: 4.34169e+10; counts: 2585
sm_mp 0.19231 1.73362e+10 5.0177e+10 1.33675e+10 #avg: 3.54277e+10; avg_err: 9.28777e+08; sd: 4.72126e+10; counts: 2585
sm_mp 0.197373 2.04216e+10 5.6519e+10 1.57175e+10 #avg: 3.99603e+10; avg_err: 1.0024e+09; sd: 5.09553e+10; counts: 2585
sm_mp 0.202435 2.38665e+10 6.22034e+10 1.80931e+10 #avg: 4.4766e+10; avg_err: 1.07775e+09; sd: 5.47851e+10; counts: 2585
sm_mp 0.207498 2.8271e+10 6.66123e+10 2.13627e+10 #avg: 4.96277e+10; avg_err: 1.14958e+09; sd: 5.84369e+10; counts: 2585
sm_mp 0.21256 3.31604e+10 7.00496e+10 2.50762e+10 #avg: 5.46704e+10; avg_err: 1.22088e+09; sd: 6.20608e+10; counts: 2585
sm_mp 0.217623 3.77713e+10 7.50127e+10 2.83264e+10 #avg: 5.97018e+10; avg_err: 1.28518e+09; sd: 6.53295e+10; counts: 2585
sm_mp 0.222685 4.15384e+10 7.89316e+10 3.02198e+10 #avg: 6.47599e+10; avg_err: 1.34616e+09; sd: 6.84296e+10; counts: 2585
sm_mp 0.227748 4.59525e+10 8.25775e+10 3.26628e+10 #avg: 6.9833e+10; avg_err: 1.4031e+09; sd: 7.13241e+10; counts: 2585
sm_mp 0.23281 5.13661e+10 8.60029e+10 3.62784e+10 #avg: 7.49774e+10; avg_err: 1.45908e+09; sd: 7.41697e+10; counts: 2585
sm_mp 0.237873 5.59569e+10 8.87551e+10 3.89665e+10 #avg: 8.0096e+10; avg_err: 1.51412e+09; sd: 7.69671e+10; counts: 2585
sm_mp 0.242935 6.05844e+10 9.16566e+10 4.19561e+10 #avg: 8.50195e+10; avg_err: 1.56423e+09; sd: 7.95145e+10; counts: 2585
sm_mp 0.247998 6.56488e+10 9.42962e+10 4.51823e+10 #avg: 8.9905e+10; avg_err: 1.61332e+09; sd: 8.201e+10; counts: 2585
sm_mp 0.25306 7.01698e+10 9.59712e+10 4.75577e+10 #avg: 9.4489e+10; avg_err: 1.65782e+09; sd: 8.4272e+10; counts: 2585
sm_mp 0.258123 7.41886e+10 9.96344e+10 4.9154e+10 #avg: 9.88428e+10; avg_err: 1.69771e+09; sd: 8.62999e+10; counts: 2585
sm_mp 0.263185 7.77344e+10 1.00726e+11 5.10912e+10 #avg: 1.02882e+11; avg_err: 1.73372e+09; sd: 8.81303e+10; counts: 2585
sm_mp 0.268248 8.19574e+10 1.04183e+11 5.34334e+10 #avg: 1.06722e+11; avg_err: 1.76454e+09; sd: 8.96969e+10; counts: 2585
sm_mp 0.27331 8.58091e+10 1.06276e+11 5.50482e+10 #avg: 1.1041e+11; avg_err: 1.79686e+09; sd: 9.13399e+10; counts: 2585
sm_mp 0.278373 9.05333e+10 1.07663e+11 5.82179e+10 #avg: 1.13874e+11; avg_err: 1.82988e+09; sd: 9.30183e+10; counts: 2585
sm_mp 0.283435 9.35967e+10 1.09324e+11 5.97453e+10 #avg: 1.16698e+11; avg_err: 1.85154e+09; sd: 9.41194e+10; counts: 2585
sm_mp 0.288498 9.54357e+10 1.11299e+11 6.09198e+10 #avg: 1.19176e+11; avg_err: 1.87551e+09; sd: 9.53379e+10; counts: 2585
sm_mp 0.29356 9.77803e+10 1.11678e+11 6.21311e+10 #avg: 1.214e+11; avg_err: 1.89433e+09; sd: 9.62948e+10; counts: 2585
sm_mp 0.298623 9.98467e+10 1.1238e+11 6.36032e+10 #avg: 1.23117e+11; avg_err: 1.91402e+09; sd: 9.72957e+10; counts: 2585
sm_mp 0.303685 1.0141e+11 1.13062e+11 6.43395e+10 #avg: 1.24542e+11; avg_err: 1.92436e+09; sd: 9.78213e+10; counts: 2585
sm_mp 0.308748 1.02351e+11 1.12775e+11 6.43689e+10 #avg: 1.25663e+11; avg_err: 1.93417e+09; sd: 9.83198e+10; counts: 2585
sm_mp 0.31381 1.03189e+11 1.13001e+11 6.47558e+10 #avg: 1.26467e+11; avg_err: 1.93732e+09; sd: 9.84799e+10; counts: 2585
sm_mp 0.318873 1.03936e+11 1.12374e+11 6.52342e+10 #avg: 1.26916e+11; avg_err: 1.93547e+09; sd: 9.83856e+10; counts: 2585
sm_mp 0.323935 1.04036e+11 1.1168e+11 6.50666e+10 #avg: 1.27251e+11; avg_err: 1.94079e+09; sd: 9.86564e+10; counts: 2585
sm_mp 0.328997 1.04405e+11 1.12651e+11 6.54562e+10 #avg: 1.27776e+11; avg_err: 1.94757e+09; sd: 9.90009e+10; counts: 2585
sm_mp 0.33406 1.05427e+11 1.11581e+11 6.65278e+10 #avg: 1.27994e+11; avg_err: 1.94762e+09; sd: 9.90033e+10; counts: 2585
