#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.151470e+13 (median) + 4.300031e+13  / - 1.863230e+13
#SM   Stats: 3.363490e+11 (median) + 2.022000e+11  / - 1.621880e+11
#VMP  Stats: 6.480200e+02 (median) + 9.221997e+01  / - 6.842004e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.384572e-12 (median) + 2.624324e-12  / - 8.778501e-13
sfh 0.055623 0 0 0 #avg: 0.0149565; avg_err: 0.0149565; sd: 0.218284; counts: 214
sfh 0.197373 148.259 228.444 113.833 #avg: 197.418; avg_err: 12.9024; sd: 188.305; counts: 214
sfh 0.202435 144.782 264.569 112.533 #avg: 202.437; avg_err: 12.5935; sd: 183.795; counts: 214
sfh 0.207498 149.978 265.467 116.693 #avg: 222.808; avg_err: 13.979; sd: 204.017; counts: 214
sfh 0.21256 178.915 266.911 147.653 #avg: 240.112; avg_err: 15.5843; sd: 227.445; counts: 214
sfh 0.217623 186.373 312.591 152.296 #avg: 264.037; avg_err: 17.81; sd: 259.929; counts: 214
sfh 0.222685 204.847 289.451 175.794 #avg: 267.525; avg_err: 18.4374; sd: 269.085; counts: 214
sfh 0.227748 187.891 330.026 159.377 #avg: 270.155; avg_err: 18.4388; sd: 269.106; counts: 214
sfh 0.23281 191.111 377.017 157.595 #avg: 289.039; avg_err: 19.9761; sd: 291.541; counts: 214
sfh 0.237873 197.148 381.236 165.968 #avg: 293.766; avg_err: 20.8957; sd: 304.963; counts: 214
sfh 0.242935 204.046 296.531 163.904 #avg: 285.514; avg_err: 19.7524; sd: 288.277; counts: 214
sfh 0.247998 202.637 272.933 157.866 #avg: 273.941; avg_err: 18.4912; sd: 269.87; counts: 214
sfh 0.25306 206.214 307.408 154.393 #avg: 269.898; avg_err: 17.0241; sd: 248.459; counts: 214
sfh 0.258123 206.882 281.041 161.762 #avg: 265.307; avg_err: 16.9741; sd: 247.729; counts: 214
sfh 0.263185 211.371 251.293 161.529 #avg: 262.457; avg_err: 16.7146; sd: 243.942; counts: 214
sfh 0.268248 178.701 287.076 132.102 #avg: 253.977; avg_err: 16.9513; sd: 247.395; counts: 214
sfh 0.27331 170.241 308.796 127.461 #avg: 252.167; avg_err: 16.0635; sd: 234.438; counts: 214
sfh 0.278373 181.047 274.774 152.163 #avg: 243.227; avg_err: 15.3361; sd: 223.823; counts: 214
sfh 0.283435 183.235 238.458 153.499 #avg: 229.521; avg_err: 14.8; sd: 215.999; counts: 214
sfh 0.288498 174.946 206.798 146.705 #avg: 216.387; avg_err: 14.4229; sd: 210.496; counts: 214
sfh 0.29356 170.627 185.297 143.269 #avg: 200.041; avg_err: 13.3031; sd: 194.153; counts: 214
sfh 0.298623 145.075 197.402 114.89 #avg: 181.866; avg_err: 11.8235; sd: 172.559; counts: 214
sfh 0.303685 131.727 172.096 108.097 #avg: 171.95; avg_err: 10.9025; sd: 159.117; counts: 214
sfh 0.308748 123.56 179.39 103.015 #avg: 163.635; avg_err: 11.0282; sd: 160.951; counts: 214
sfh 0.31381 112.105 200.89 97.999 #avg: 157.075; avg_err: 11.263; sd: 164.378; counts: 214
sfh 0.318873 105.384 209.861 94.4524 #avg: 150.777; avg_err: 11.0549; sd: 161.341; counts: 214
sfh 0.323935 93.9183 195.885 83.3356 #avg: 146.817; avg_err: 11.788; sd: 172.041; counts: 214
sfh 0.328997 92.3989 181.648 83.5423 #avg: 144.26; avg_err: 11.9175; sd: 173.93; counts: 214
sfh 0.33406 87.3018 163.267 79.3594 #avg: 135.458; avg_err: 11.7592; sd: 171.62; counts: 214
sfh 0.339122 76.4998 176.487 67.5268 #avg: 129.539; avg_err: 10.8672; sd: 158.602; counts: 214
sfh 0.344185 81.1664 149.307 75.8742 #avg: 119.23; avg_err: 9.44691; sd: 137.873; counts: 214
sfh 0.349247 70.3885 139.947 64.4216 #avg: 107.122; avg_err: 8.25166; sd: 120.429; counts: 214
sfh 0.35431 67.437 143.764 62.7763 #avg: 101.666; avg_err: 7.54197; sd: 110.071; counts: 214
sfh 0.359372 69.5905 127.473 64.8691 #avg: 97.6511; avg_err: 7.28486; sd: 106.319; counts: 214
sfh 0.364435 61.7432 131.228 57.7948 #avg: 90.4971; avg_err: 6.81085; sd: 99.4011; counts: 214
sfh 0.369497 54.7282 115.657 50.9226 #avg: 83.733; avg_err: 6.16596; sd: 89.9892; counts: 214
sfh 0.37456 53.5831 89.0799 49.6336 #avg: 75.6314; avg_err: 5.3955; sd: 78.7447; counts: 214
sfh 0.379622 47.3987 98.3793 43.6708 #avg: 69.8455; avg_err: 4.85023; sd: 70.7868; counts: 214
sfh 0.384685 39.0594 90.2136 35.2433 #avg: 63.7843; avg_err: 4.74412; sd: 69.2382; counts: 214
sfh 0.389747 37.7464 83.5316 34.6308 #avg: 59.5476; avg_err: 4.57437; sd: 66.7607; counts: 214
sfh 0.39481 34.6012 76.2878 32.2027 #avg: 56.4552; avg_err: 4.41489; sd: 64.4333; counts: 214
sfh 0.399872 32.9645 67.7535 30.6038 #avg: 52.8775; avg_err: 4.57012; sd: 66.6987; counts: 214
sfh 0.404935 27.5181 69.3383 25.3118 #avg: 48.2353; avg_err: 4.2538; sd: 62.0822; counts: 214
sfh 0.409997 25.367 55.6998 23.3289 #avg: 47.1866; avg_err: 4.40078; sd: 64.2273; counts: 214
sfh 0.41506 27.3811 50.978 25.3023 #avg: 46.0862; avg_err: 4.62998; sd: 67.5724; counts: 214
sfh 0.420122 21.9028 53.0691 19.7995 #avg: 42.1829; avg_err: 4.49477; sd: 65.5991; counts: 214
sfh 0.425185 19.9863 53.9985 18.2991 #avg: 39.8218; avg_err: 4.52193; sd: 65.9953; counts: 214
sfh 0.430247 19.7286 48.4348 18.1872 #avg: 36.534; avg_err: 3.93033; sd: 57.3613; counts: 214
sfh 0.43531 17.4926 46.2488 15.8948 #avg: 32.9757; avg_err: 3.29272; sd: 48.0557; counts: 214
sfh 0.440372 16.8166 43.2172 15.2956 #avg: 31.8483; avg_err: 3.60535; sd: 52.6184; counts: 214
sfh 0.445435 13.9551 45.083 12.6028 #avg: 29.9967; avg_err: 2.94629; sd: 42.9996; counts: 214
sfh 0.450497 14.2846 42.9709 12.9446 #avg: 28.8159; avg_err: 2.6535; sd: 38.7266; counts: 214
sfh 0.45556 14.1834 39.11 12.6927 #avg: 28.4305; avg_err: 2.69968; sd: 39.4005; counts: 214
sfh 0.460622 13.4597 36.4588 12.1636 #avg: 27.1279; avg_err: 2.80792; sd: 40.9803; counts: 214
sfh 0.465685 12.0128 37.1378 10.5585 #avg: 24.3261; avg_err: 2.2279; sd: 32.5152; counts: 214
sfh 0.470747 10.8373 36.3707 9.32657 #avg: 22.4676; avg_err: 1.86807; sd: 27.2635; counts: 214
sfh 0.47581 11.395 31.6719 9.77273 #avg: 22.0854; avg_err: 1.81006; sd: 26.417; counts: 214
sfh 0.480872 10.7575 30.0539 9.42986 #avg: 20; avg_err: 1.66062; sd: 24.236; counts: 214
sfh 0.485935 9.71377 23.4879 8.33633 #avg: 18.5982; avg_err: 1.65858; sd: 24.2061; counts: 214
sfh 0.490997 10.0623 23.6314 8.43685 #avg: 17.7496; avg_err: 1.46106; sd: 21.3235; counts: 214
sfh 0.49606 9.36374 21.8682 7.97083 #avg: 17.2023; avg_err: 1.39227; sd: 20.3195; counts: 214
sfh 0.501122 9.12068 22.5578 7.8433 #avg: 17.1334; avg_err: 1.5058; sd: 21.9764; counts: 214
sfh 0.506185 9.1703 21.1465 8.07402 #avg: 15.9384; avg_err: 1.29606; sd: 18.9154; counts: 214
sfh 0.511247 8.3208 19.1252 7.16656 #avg: 15.0174; avg_err: 1.30028; sd: 18.977; counts: 214
sfh 0.51631 8.24444 14.4745 7.15658 #avg: 13.2091; avg_err: 1.12689; sd: 16.4464; counts: 214
sfh 0.521372 7.6184 13.9452 6.54867 #avg: 12.921; avg_err: 1.11951; sd: 16.3387; counts: 214
sfh 0.526435 7.20986 16.3673 6.29399 #avg: 12.2122; avg_err: 1.02608; sd: 14.9751; counts: 214
sfh 0.531497 7.00898 14.5059 6.42128 #avg: 11.8365; avg_err: 1.02375; sd: 14.9412; counts: 214
sfh 0.53656 6.62843 14.9742 6.06149 #avg: 11.6071; avg_err: 1.09224; sd: 15.9408; counts: 214
sfh 0.541622 6.11461 13.9235 5.58817 #avg: 11.0955; avg_err: 1.09153; sd: 15.9303; counts: 214
sfh 0.546685 5.4227 12.4779 4.89772 #avg: 9.99468; avg_err: 0.972576; sd: 14.1943; counts: 214
sfh 0.551747 4.91621 11.4256 4.36487 #avg: 9.08588; avg_err: 0.87161; sd: 12.7207; counts: 214
sfh 0.55681 4.34415 11.3542 3.76208 #avg: 8.49198; avg_err: 0.768615; sd: 11.2176; counts: 214
sfh 0.561872 4.42315 10.1368 3.89684 #avg: 7.8545; avg_err: 0.721781; sd: 10.534; counts: 214
sfh 0.566935 4.10715 10.2498 3.59228 #avg: 7.43568; avg_err: 0.650459; sd: 9.49314; counts: 214
sfh 0.571997 3.95179 9.10111 3.48331 #avg: 6.8406; avg_err: 0.592719; sd: 8.65045; counts: 214
sfh 0.57706 3.70155 9.05385 3.17956 #avg: 6.40748; avg_err: 0.539727; sd: 7.87705; counts: 214
sfh 0.582123 3.10908 9.27452 2.58368 #avg: 6.06537; avg_err: 0.565399; sd: 8.25173; counts: 214
sfh 0.587185 3.20784 8.16546 2.63944 #avg: 5.71241; avg_err: 0.560227; sd: 8.17624; counts: 214
sfh 0.592248 2.96533 7.70037 2.47032 #avg: 5.39505; avg_err: 0.469619; sd: 6.85387; counts: 214
sfh 0.59731 2.91269 7.70331 2.46541 #avg: 5.13344; avg_err: 0.396289; sd: 5.78364; counts: 214
sfh 0.602373 2.87321 6.9096 2.47837 #avg: 5.14519; avg_err: 0.515002; sd: 7.51621; counts: 214
sfh 0.607435 2.69511 6.50381 2.32752 #avg: 4.65513; avg_err: 0.405486; sd: 5.91788; counts: 214
sfh 0.612498 2.48485 6.12773 2.09643 #avg: 4.45249; avg_err: 0.410628; sd: 5.99292; counts: 214
sfh 0.61756 2.31096 6.30722 1.94754 #avg: 4.3814; avg_err: 0.421315; sd: 6.14889; counts: 214
sfh 0.622623 2.05334 6.44837 1.65638 #avg: 4.00219; avg_err: 0.379204; sd: 5.53429; counts: 214
sfh 0.627685 2.02655 4.89146 1.70192 #avg: 3.71541; avg_err: 0.343249; sd: 5.00955; counts: 214
sfh 0.632748 1.9688 4.76514 1.65915 #avg: 3.31965; avg_err: 0.265258; sd: 3.87131; counts: 214
sfh 0.63781 1.73433 4.63186 1.42379 #avg: 3.21856; avg_err: 0.252998; sd: 3.69239; counts: 214
sfh 0.642873 1.63482 3.92803 1.34094 #avg: 2.8967; avg_err: 0.228725; sd: 3.33813; counts: 214
sfh 0.647935 1.57663 3.71593 1.28527 #avg: 2.83779; avg_err: 0.241035; sd: 3.5178; counts: 214
sfh 0.652998 1.4344 4.09406 1.13568 #avg: 2.79171; avg_err: 0.239207; sd: 3.49112; counts: 214
sfh 0.65806 1.43823 3.44672 1.17618 #avg: 2.70529; avg_err: 0.275879; sd: 4.02633; counts: 214
sfh 0.663123 1.32602 4.46936 1.04874 #avg: 2.76662; avg_err: 0.244359; sd: 3.5663; counts: 214
sfh 0.668185 1.36191 3.66086 1.06927 #avg: 2.71345; avg_err: 0.258633; sd: 3.77462; counts: 214
sfh 0.673248 1.30477 3.46294 1.01576 #avg: 2.60958; avg_err: 0.240409; sd: 3.50865; counts: 214
sfh 0.67831 1.32453 3.08202 1.04933 #avg: 2.47552; avg_err: 0.225916; sd: 3.29713; counts: 214
sfh 0.683373 1.17452 3.27857 0.913487 #avg: 2.29098; avg_err: 0.211374; sd: 3.08491; counts: 214
sfh 0.690967 1.10775 3.38359 0.835264 #avg: 2.40458; avg_err: 0.236193; sd: 3.44712; counts: 214
sfh 0.69856 1.07187 2.46096 0.844866 #avg: 2.2908; avg_err: 0.271803; sd: 3.96683; counts: 214
sfh 0.706154 1.00597 2.52341 0.764746 #avg: 2.0992; avg_err: 0.238412; sd: 3.47952; counts: 214
sfh 0.713748 0.981116 2.9536 0.751145 #avg: 2.00002; avg_err: 0.18203; sd: 2.65664; counts: 214
sfh 0.721342 0.975731 2.73041 0.760265 #avg: 1.85664; avg_err: 0.154861; sd: 2.26012; counts: 214
sfh 0.728935 1.00292 2.74911 0.800034 #avg: 1.79487; avg_err: 0.141706; sd: 2.06814; counts: 214
sfh 0.736529 0.895787 2.34002 0.666423 #avg: 1.73193; avg_err: 0.154814; sd: 2.25944; counts: 214
sfh 0.744123 0.788297 1.99501 0.578179 #avg: 1.58847; avg_err: 0.154626; sd: 2.2567; counts: 214
sfh 0.751717 0.740896 1.99521 0.546302 #avg: 1.56139; avg_err: 0.148888; sd: 2.17295; counts: 214
sfh 0.75931 0.762098 1.76867 0.546492 #avg: 1.50529; avg_err: 0.134; sd: 1.95567; counts: 214
sfh 0.766904 0.751392 1.73304 0.521435 #avg: 1.45335; avg_err: 0.12795; sd: 1.86737; counts: 214
sfh 0.774498 0.753877 1.80536 0.55822 #avg: 1.51555; avg_err: 0.155869; sd: 2.27483; counts: 214
sfh 0.782092 0.746391 1.97419 0.554634 #avg: 1.43495; avg_err: 0.130814; sd: 1.90917; counts: 214
sfh 0.789685 0.675651 1.50173 0.501287 #avg: 1.35623; avg_err: 0.125173; sd: 1.82684; counts: 214
sfh 0.797279 0.711223 1.74009 0.525096 #avg: 1.46196; avg_err: 0.138907; sd: 2.02727; counts: 214
sfh 0.804873 0.712884 1.61949 0.552615 #avg: 1.33093; avg_err: 0.130689; sd: 1.90734; counts: 214
sfh 0.812467 0.692621 1.65631 0.508321 #avg: 1.22973; avg_err: 0.100551; sd: 1.46749; counts: 214
sfh 0.82006 0.625469 1.55379 0.453204 #avg: 1.24726; avg_err: 0.123665; sd: 1.80483; counts: 214
sfh 0.827654 0.639756 1.84386 0.494266 #avg: 1.29318; avg_err: 0.137116; sd: 2.00115; counts: 214
sfh 0.835248 0.577109 1.60412 0.405702 #avg: 1.21733; avg_err: 0.122994; sd: 1.79503; counts: 214
sfh 0.842842 0.601889 1.46106 0.434054 #avg: 1.2168; avg_err: 0.1193; sd: 1.74113; counts: 214
sfh 0.850435 0.594284 1.44846 0.443527 #avg: 1.14486; avg_err: 0.10809; sd: 1.57753; counts: 214
sfh 0.858029 0.544516 1.13823 0.382211 #avg: 1.05555; avg_err: 0.102219; sd: 1.49184; counts: 214
sfh 0.865623 0.524088 1.22462 0.366301 #avg: 1.03986; avg_err: 0.115553; sd: 1.68644; counts: 214
sfh 0.873217 0.547336 1.12225 0.391848 #avg: 0.964403; avg_err: 0.0917294; sd: 1.33875; counts: 214
sfh 0.88081 0.527562 1.06365 0.397757 #avg: 0.96976; avg_err: 0.0909153; sd: 1.32687; counts: 214
sfh 0.888404 0.489065 1.06651 0.351482 #avg: 0.943514; avg_err: 0.0887261; sd: 1.29492; counts: 214
sfh 0.895998 0.469401 0.956499 0.323173 #avg: 0.956341; avg_err: 0.101142; sd: 1.47613; counts: 214
sfh 0.903592 0.458362 0.885278 0.323994 #avg: 0.888748; avg_err: 0.0934886; sd: 1.36442; counts: 214
sfh 0.911185 0.450833 0.884537 0.316179 #avg: 0.908876; avg_err: 0.097881; sd: 1.42853; counts: 214
sfh 0.918779 0.417859 0.932171 0.279645 #avg: 0.818102; avg_err: 0.0778231; sd: 1.13579; counts: 214
sfh 0.926373 0.428077 0.836753 0.278734 #avg: 0.838974; avg_err: 0.0809289; sd: 1.18112; counts: 214
sfh 0.933967 0.410986 1.04131 0.281681 #avg: 0.837589; avg_err: 0.0835713; sd: 1.21968; counts: 214
sfh 0.94156 0.377394 0.888626 0.261066 #avg: 0.789247; avg_err: 0.0764153; sd: 1.11524; counts: 214
sfh 0.949154 0.401525 0.823585 0.287 #avg: 0.708434; avg_err: 0.0668127; sd: 0.9751; counts: 214
sfh 0.956748 0.35256 0.72161 0.22679 #avg: 0.700943; avg_err: 0.0753466; sd: 1.09965; counts: 214
sfh 0.964342 0.378902 0.713628 0.260612 #avg: 0.708455; avg_err: 0.0705531; sd: 1.02969; counts: 214
sfh 0.971935 0.327006 0.784014 0.218396 #avg: 0.719602; avg_err: 0.0739368; sd: 1.07907; counts: 214
sfh 0.979529 0.361238 0.582641 0.234015 #avg: 0.663415; avg_err: 0.0623685; sd: 0.910238; counts: 214
sfh 0.987123 0.392646 0.642104 0.294467 #avg: 0.660554; avg_err: 0.0620616; sd: 0.90576; counts: 214
sfh 0.994717 0.329454 0.743706 0.212855 #avg: 0.613191; avg_err: 0.0530552; sd: 0.774315; counts: 214
sfh 1.00231 0.326109 0.815101 0.220986 #avg: 0.604452; avg_err: 0.0529105; sd: 0.772203; counts: 214
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 214
iclh 0.066873 0 0 0 #avg: 0.000362115; avg_err: 0.000362115; sd: 0.00528489; counts: 214
iclh 0.069123 0 0 0 #avg: 0.000698949; avg_err: 0.000698949; sd: 0.0102008; counts: 214
iclh 0.071373 0 0 0 #avg: 0.000438937; avg_err: 0.000393941; sd: 0.00574938; counts: 214
iclh 0.073623 0 0 0 #avg: 0.00065807; avg_err: 0.000504812; sd: 0.00736749; counts: 214
iclh 0.075873 0 0 0 #avg: 0.00122485; avg_err: 0.000833915; sd: 0.0121706; counts: 214
iclh 0.078123 0 0 0 #avg: 0.00205674; avg_err: 0.00137161; sd: 0.020018; counts: 214
iclh 0.080373 0 0 0 #avg: 0.00537723; avg_err: 0.00288055; sd: 0.0420402; counts: 214
iclh 0.082623 0 0 0 #avg: 0.00881148; avg_err: 0.00437956; sd: 0.0639175; counts: 214
iclh 0.085998 0 0 0 #avg: 0.0195445; avg_err: 0.0101975; sd: 0.148828; counts: 214
iclh 0.089373 0 0 0 #avg: 0.0250464; avg_err: 0.0132313; sd: 0.193105; counts: 214
iclh 0.092748 0 0 0 #avg: 0.0437737; avg_err: 0.0236248; sd: 0.344793; counts: 214
iclh 0.096123 0 0 0 #avg: 0.0847619; avg_err: 0.0519579; sd: 0.758301; counts: 214
iclh 0.099498 0 0 0 #avg: 0.103771; avg_err: 0.0690589; sd: 1.00788; counts: 214
iclh 0.102873 0 0 0 #avg: 0.119373; avg_err: 0.0749675; sd: 1.09411; counts: 214
iclh 0.106248 0 0 0 #avg: 0.180278; avg_err: 0.120337; sd: 1.75625; counts: 214
iclh 0.109623 0 0 0 #avg: 0.166059; avg_err: 0.102519; sd: 1.49621; counts: 214
iclh 0.112998 0 0 0 #avg: 0.159311; avg_err: 0.0936931; sd: 1.36741; counts: 214
iclh 0.116373 0 0 0 #avg: 0.150486; avg_err: 0.0718088; sd: 1.04801; counts: 214
iclh 0.119748 0 0 0 #avg: 0.159439; avg_err: 0.0768545; sd: 1.12166; counts: 214
iclh 0.123123 0 0 0 #avg: 0.156355; avg_err: 0.0758628; sd: 1.10718; counts: 214
iclh 0.126498 0 0 0 #avg: 0.18551; avg_err: 0.0922505; sd: 1.34635; counts: 214
iclh 0.129873 0 0 0 #avg: 0.198804; avg_err: 0.0971773; sd: 1.41826; counts: 214
iclh 0.133248 0 0 0 #avg: 0.184773; avg_err: 0.0945722; sd: 1.38024; counts: 214
iclh 0.136623 0 0 0 #avg: 0.204929; avg_err: 0.104421; sd: 1.52397; counts: 214
iclh 0.141685 0 0 0 #avg: 0.301458; avg_err: 0.162892; sd: 2.37733; counts: 214
iclh 0.146748 0 0 0 #avg: 0.536481; avg_err: 0.313664; sd: 4.57777; counts: 214
iclh 0.15181 0 0 0 #avg: 0.612542; avg_err: 0.353323; sd: 5.15657; counts: 214
iclh 0.156873 0 0 0 #avg: 0.672435; avg_err: 0.439269; sd: 6.41092; counts: 214
iclh 0.161935 0 0 0 #avg: 0.427398; avg_err: 0.236999; sd: 3.45889; counts: 214
iclh 0.166998 0 0 0 #avg: 0.353835; avg_err: 0.174603; sd: 2.54824; counts: 214
iclh 0.17206 0 0 0 #avg: 0.367569; avg_err: 0.175489; sd: 2.56118; counts: 214
iclh 0.177123 0 0 0 #avg: 0.496368; avg_err: 0.249919; sd: 3.64745; counts: 214
iclh 0.182185 0 0 0 #avg: 0.457256; avg_err: 0.220584; sd: 3.21932; counts: 214
iclh 0.187248 0 0 0 #avg: 0.50361; avg_err: 0.234049; sd: 3.41584; counts: 214
iclh 0.19231 0 0 0 #avg: 0.693919; avg_err: 0.348661; sd: 5.08854; counts: 214
iclh 0.197373 0 0 0 #avg: 0.915984; avg_err: 0.500844; sd: 7.30957; counts: 214
iclh 0.202435 0 0 0 #avg: 1.23411; avg_err: 0.698333; sd: 10.1918; counts: 214
iclh 0.207498 0 0 0 #avg: 1.11024; avg_err: 0.585033; sd: 8.53828; counts: 214
iclh 0.21256 0 0 0 #avg: 1.22618; avg_err: 0.628527; sd: 9.17304; counts: 214
iclh 0.217623 0 0 0 #avg: 0.83403; avg_err: 0.388364; sd: 5.66799; counts: 214
iclh 0.222685 0 0 0 #avg: 0.805619; avg_err: 0.395457; sd: 5.7715; counts: 214
iclh 0.227748 0 0 0 #avg: 0.87848; avg_err: 0.481573; sd: 7.02833; counts: 214
