#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 4.072060e+11 (median) + 1.048530e+11  / - 1.295590e+11
#SM   Stats: 5.744430e+09 (median) + 9.376370e+09  / - 3.680620e+09
#VMP  Stats: 1.646000e+02 (median) + 1.839000e+01  / - 1.666000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.038168e-12 (median) + 3.039989e-12  / - 1.277392e-12
sfh 0.055623 0 0 0 #avg: 4.50916e-15; avg_err: 4.50916e-15; sd: 3.21418e-13; counts: 5082
sfh 0.060123 0 0 0 #avg: 1.63722e-13; avg_err: 1.11887e-13; sd: 7.9754e-12; counts: 5082
sfh 0.062373 0 0 0 #avg: 1.98558e-13; avg_err: 1.07834e-13; sd: 7.68653e-12; counts: 5082
sfh 0.064623 0 0 0 #avg: 3.83951e-13; avg_err: 2.05513e-13; sd: 1.46492e-11; counts: 5082
sfh 0.066873 0 0 0 #avg: 6.11544e-13; avg_err: 2.222e-13; sd: 1.58387e-11; counts: 5082
sfh 0.069123 0 0 0 #avg: 1.15577e-12; avg_err: 3.40139e-13; sd: 2.42455e-11; counts: 5082
sfh 0.071373 0 0 0 #avg: 1.87899e-12; avg_err: 4.54569e-13; sd: 3.24022e-11; counts: 5082
sfh 0.073623 0 0 0 #avg: 3.44839e-12; avg_err: 8.66365e-13; sd: 6.17555e-11; counts: 5082
sfh 0.075873 0 0 0 #avg: 5.38044e-12; avg_err: 1.34653e-12; sd: 9.59824e-11; counts: 5082
sfh 0.078123 0 0 0 #avg: 6.94982e-12; avg_err: 1.49813e-12; sd: 1.06789e-10; counts: 5082
sfh 0.080373 0 0 0 #avg: 8.44598e-12; avg_err: 1.38206e-12; sd: 9.8515e-11; counts: 5082
sfh 0.082623 0 1.57589e-12 0 #avg: 1.03194e-11; avg_err: 1.19176e-12; sd: 8.49501e-11; counts: 5082
sfh 0.085998 0 6.45877e-12 0 #avg: 1.58989e-11; avg_err: 1.86014e-12; sd: 1.32593e-10; counts: 5082
sfh 0.089373 0 1.4674e-11 0 #avg: 1.97235e-11; avg_err: 1.59814e-12; sd: 1.13918e-10; counts: 5082
sfh 0.092748 0 2.20262e-11 0 #avg: 2.27377e-11; avg_err: 1.26784e-12; sd: 9.0373e-11; counts: 5082
sfh 0.096123 2.61001e-13 3.04624e-11 2.61001e-13 #avg: 2.68601e-11; avg_err: 1.46182e-12; sd: 1.042e-10; counts: 5082
sfh 0.099498 1.51259e-12 3.83324e-11 1.51259e-12 #avg: 3.30403e-11; avg_err: 3.38044e-12; sd: 2.40961e-10; counts: 5082
sfh 0.102873 3.43309e-12 4.66412e-11 3.43309e-12 #avg: 3.48326e-11; avg_err: 1.6522e-12; sd: 1.17771e-10; counts: 5082
sfh 0.106248 5.38455e-12 5.26622e-11 5.38455e-12 #avg: 4.01291e-11; avg_err: 1.9299e-12; sd: 1.37565e-10; counts: 5082
sfh 0.109623 7.76468e-12 5.73331e-11 7.76468e-12 #avg: 4.85434e-11; avg_err: 3.88137e-12; sd: 2.76668e-10; counts: 5082
sfh 0.112998 9.54481e-12 6.70445e-11 9.54481e-12 #avg: 5.40352e-11; avg_err: 3.27712e-12; sd: 2.33597e-10; counts: 5082
sfh 0.116373 1.19901e-11 7.50517e-11 1.18966e-11 #avg: 5.74262e-11; avg_err: 2.37555e-12; sd: 1.69332e-10; counts: 5082
sfh 0.119748 1.38931e-11 8.12786e-11 1.34141e-11 #avg: 6.37205e-11; avg_err: 2.35837e-12; sd: 1.68107e-10; counts: 5082
sfh 0.123123 1.62529e-11 8.85644e-11 1.53357e-11 #avg: 7.41015e-11; avg_err: 3.37838e-12; sd: 2.40815e-10; counts: 5082
sfh 0.126498 1.88146e-11 9.90822e-11 1.73955e-11 #avg: 8.2437e-11; avg_err: 3.5291e-12; sd: 2.51558e-10; counts: 5082
sfh 0.129873 2.19842e-11 1.05887e-10 2.00587e-11 #avg: 9.01128e-11; avg_err: 3.91341e-12; sd: 2.78952e-10; counts: 5082
sfh 0.133248 2.47371e-11 1.14051e-10 2.21585e-11 #avg: 9.7838e-11; avg_err: 3.80544e-12; sd: 2.71256e-10; counts: 5082
sfh 0.136623 2.95419e-11 1.27479e-10 2.62263e-11 #avg: 1.05123e-10; avg_err: 3.95693e-12; sd: 2.82054e-10; counts: 5082
sfh 0.141685 3.4134e-11 1.45089e-10 2.99016e-11 #avg: 1.18845e-10; avg_err: 4.57602e-12; sd: 3.26184e-10; counts: 5082
sfh 0.146748 4.04861e-11 1.65035e-10 3.49917e-11 #avg: 1.28972e-10; avg_err: 4.15222e-12; sd: 2.95975e-10; counts: 5082
sfh 0.15181 4.58165e-11 1.89249e-10 3.91428e-11 #avg: 1.41679e-10; avg_err: 4.22911e-12; sd: 3.01456e-10; counts: 5082
sfh 0.156873 5.17725e-11 2.10922e-10 4.38311e-11 #avg: 1.55301e-10; avg_err: 4.79657e-12; sd: 3.41905e-10; counts: 5082
sfh 0.161935 6.00346e-11 2.25117e-10 5.06698e-11 #avg: 1.70905e-10; avg_err: 5.12615e-12; sd: 3.65398e-10; counts: 5082
sfh 0.166998 6.95152e-11 2.41938e-10 5.79912e-11 #avg: 1.87959e-10; avg_err: 5.56697e-12; sd: 3.9682e-10; counts: 5082
sfh 0.17206 7.67965e-11 2.60863e-10 6.33827e-11 #avg: 2.03856e-10; avg_err: 5.80093e-12; sd: 4.13497e-10; counts: 5082
sfh 0.177123 8.65029e-11 2.71447e-10 7.15495e-11 #avg: 2.18604e-10; avg_err: 6.1216e-12; sd: 4.36354e-10; counts: 5082
sfh 0.182185 9.55748e-11 2.96384e-10 7.84794e-11 #avg: 2.33604e-10; avg_err: 6.30402e-12; sd: 4.49358e-10; counts: 5082
