#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.725000e+11 (median) + 1.492650e+11  / - 7.220599e+10
#SM   Stats: 1.798670e+09 (median) + 3.874800e+09  / - 1.098707e+09
#VMP  Stats: 1.208100e+02 (median) + 1.805000e+01  / - 1.285000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.686000e-10 (median) + 9.501323e-10  / - 4.432967e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 308362
sfh 0.060123 0 0 0 #avg: 3.08545e-06; avg_err: 1.4836e-06; sd: 0.000823844; counts: 308362
sfh 0.062373 0 0 0 #avg: 2.71088e-05; avg_err: 8.49332e-06; sd: 0.00471636; counts: 308362
sfh 0.064623 0 0 0 #avg: 0.000109164; avg_err: 2.58572e-05; sd: 0.0143586; counts: 308362
sfh 0.066873 0 0 0 #avg: 0.000291425; avg_err: 4.51176e-05; sd: 0.0250539; counts: 308362
sfh 0.069123 0 0 0 #avg: 0.000632799; avg_err: 7.87067e-05; sd: 0.0437061; counts: 308362
sfh 0.071373 0 0 0 #avg: 0.00122688; avg_err: 0.00012373; sd: 0.0687078; counts: 308362
sfh 0.073623 0 0 0 #avg: 0.00192297; avg_err: 0.000150643; sd: 0.0836523; counts: 308362
sfh 0.075873 0 0 0 #avg: 0.00293764; avg_err: 0.00018972; sd: 0.105352; counts: 308362
sfh 0.078123 0 0 0 #avg: 0.00405337; avg_err: 0.000167323; sd: 0.092915; counts: 308362
sfh 0.080373 0 0 0 #avg: 0.00580482; avg_err: 0.000208678; sd: 0.11588; counts: 308362
sfh 0.082623 0 0 0 #avg: 0.00738255; avg_err: 0.000183313; sd: 0.101794; counts: 308362
sfh 0.085998 0 0 0 #avg: 0.0125104; avg_err: 0.000290176; sd: 0.161135; counts: 308362
sfh 0.089373 0 0 0 #avg: 0.0169744; avg_err: 0.000283742; sd: 0.157563; counts: 308362
sfh 0.092748 0 0 0 #avg: 0.021876; avg_err: 0.000297485; sd: 0.165194; counts: 308362
sfh 0.096123 0 0.00921195 0 #avg: 0.0276244; avg_err: 0.000320793; sd: 0.178137; counts: 308362
sfh 0.099498 0 0.0235378 0 #avg: 0.0335455; avg_err: 0.000382984; sd: 0.212672; counts: 308362
sfh 0.102873 0 0.0387913 0 #avg: 0.0393793; avg_err: 0.000496331; sd: 0.275614; counts: 308362
sfh 0.106248 0 0.0531363 0 #avg: 0.0451019; avg_err: 0.000373247; sd: 0.207265; counts: 308362
sfh 0.109623 0 0.0663491 0 #avg: 0.0513121; avg_err: 0.000413563; sd: 0.229653; counts: 308362
