#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM   Stats: 1.276180e+10 (median) + 6.150000e+09  / - 5.925040e+09
#SM   Stats: 3.346780e+07 (median) + 3.389892e+08  / - 1.972860e+07
#VMP  Stats: 4.392000e+01 (median) + 8.410004e+00  / - 1.829998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.926280e-12 (median) + 1.749480e-12  / - 2.910508e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 31
sfh 0.071373 0 0 0 #avg: 0.000775371; avg_err: 0.000775371; sd: 0.00424688; counts: 31
sfh 0.073623 0 0 0 #avg: 0.000750677; avg_err: 0.000750677; sd: 0.00411163; counts: 31
sfh 0.075873 0 0 0 #avg: 0.000355532; avg_err: 0.000355532; sd: 0.00194733; counts: 31
sfh 0.078123 0 0 0 #avg: 0.000802984; avg_err: 0.000802984; sd: 0.00439812; counts: 31
sfh 0.080373 0 0 0 #avg: 0.000652468; avg_err: 0.000652468; sd: 0.00357371; counts: 31
sfh 0.082623 0 0 0 #avg: 0.00408587; avg_err: 0.00408587; sd: 0.0223792; counts: 31
sfh 0.085998 0 0 0 #avg: 0.0124546; avg_err: 0.0124546; sd: 0.0682167; counts: 31
sfh 0.089373 0 0 0 #avg: 0.045587; avg_err: 0.0452056; sd: 0.247601; counts: 31
sfh 0.092748 0 0 0 #avg: 0.0204088; avg_err: 0.019811; sd: 0.108509; counts: 31
sfh 0.096123 0 0 0 #avg: 0.0260027; avg_err: 0.0246805; sd: 0.135181; counts: 31
sfh 0.099498 0 0 0 #avg: 0.0158725; avg_err: 0.0144645; sd: 0.0792251; counts: 31
sfh 0.102873 0 0 0 #avg: 0.00558642; avg_err: 0.00365244; sd: 0.0200052; counts: 31
sfh 0.106248 0 0 0 #avg: 0.00992785; avg_err: 0.00514164; sd: 0.0281619; counts: 31
sfh 0.109623 0 0.0356173 0 #avg: 0.0279271; avg_err: 0.0166992; sd: 0.0914654; counts: 31
sfh 0.112998 0 0.0400864 0 #avg: 0.0895257; avg_err: 0.0632071; sd: 0.3462; counts: 31
sfh 0.116373 0 0.0444297 0 #avg: 0.106074; avg_err: 0.0688663; sd: 0.377196; counts: 31
sfh 0.119748 0 0.052877 0 #avg: 0.106166; avg_err: 0.0814187; sd: 0.445948; counts: 31
sfh 0.123123 0 0.0368689 0 #avg: 0.109713; avg_err: 0.0945639; sd: 0.517948; counts: 31
sfh 0.126498 0 0.0421099 0 #avg: 0.0774614; avg_err: 0.0616913; sd: 0.337897; counts: 31
sfh 0.129873 0 0.0364147 0 #avg: 0.0707041; avg_err: 0.0534267; sd: 0.29263; counts: 31
sfh 0.133248 0 0.0562582 0 #avg: 0.0411497; avg_err: 0.0228956; sd: 0.125405; counts: 31
sfh 0.136623 0 0.0831819 0 #avg: 0.0376505; avg_err: 0.0146329; sd: 0.0801477; counts: 31
sfh 0.141685 0 0.148962 0 #avg: 0.0591044; avg_err: 0.0228412; sd: 0.125106; counts: 31
sfh 0.146748 0.000579717 0.113304 0.000579717 #avg: 0.042922; avg_err: 0.0174378; sd: 0.0955109; counts: 31
sfh 0.15181 0.00211351 0.109677 0.00211351 #avg: 0.0403354; avg_err: 0.0138153; sd: 0.0756697; counts: 31
sfh 0.156873 0.00050571 0.149005 0.00050571 #avg: 0.0790146; avg_err: 0.0316627; sd: 0.173424; counts: 31
sfh 0.161935 0.00717166 0.177038 0.00717166 #avg: 0.0640918; avg_err: 0.0198092; sd: 0.108499; counts: 31
sfh 0.166998 0.0117161 0.123502 0.0117161 #avg: 0.100845; avg_err: 0.0411155; sd: 0.225199; counts: 31
sfh 0.17206 0.0191246 0.0562691 0.0191246 #avg: 0.110934; avg_err: 0.065566; sd: 0.35912; counts: 31
sfh 0.177123 0.00791651 0.107849 0.00791651 #avg: 0.112242; avg_err: 0.0651928; sd: 0.357075; counts: 31
sfh 0.182185 0.00378326 0.132613 0.00378326 #avg: 0.120576; avg_err: 0.0781785; sd: 0.428201; counts: 31
sfh 0.187248 0.00885932 0.165289 0.00885932 #avg: 0.086903; avg_err: 0.0400306; sd: 0.219257; counts: 31
sfh 0.19231 0.00775049 0.125546 0.00762126 #avg: 0.0719847; avg_err: 0.0297574; sd: 0.162988; counts: 31
sfh 0.197373 0.0073232 0.0994138 0.00627428 #avg: 0.094485; avg_err: 0.0515162; sd: 0.282166; counts: 31
sfh 0.202435 0.00779233 0.123458 0.00613031 #avg: 0.0790785; avg_err: 0.0378946; sd: 0.207557; counts: 31
sfh 0.207498 0.006756 0.0923012 0.00469699 #avg: 0.0390773; avg_err: 0.0120563; sd: 0.066035; counts: 31
sfh 0.21256 0.00854097 0.0474749 0.00630331 #avg: 0.0399437; avg_err: 0.0158365; sd: 0.0867402; counts: 31
sfh 0.217623 0.00915225 0.052059 0.00808983 #avg: 0.0648309; avg_err: 0.0335092; sd: 0.183537; counts: 31
sfh 0.222685 0.00602517 0.0883135 0.00449157 #avg: 0.105959; avg_err: 0.069988; sd: 0.38334; counts: 31
sfh 0.227748 0.00629115 0.109778 0.00489234 #avg: 0.140346; avg_err: 0.0919605; sd: 0.503688; counts: 31
sfh 0.23281 0.00594463 0.126989 0.00449467 #avg: 0.174394; avg_err: 0.121656; sd: 0.666338; counts: 31
sfh 0.237873 0.00566257 0.12504 0.00397471 #avg: 0.230027; avg_err: 0.170992; sd: 0.936564; counts: 31
sfh 0.242935 0.0060198 0.0865836 0.00471823 #avg: 0.205289; avg_err: 0.152593; sd: 0.835788; counts: 31
sfh 0.247998 0.00634464 0.0764506 0.00488332 #avg: 0.190348; avg_err: 0.124457; sd: 0.681681; counts: 31
sfh 0.25306 0.00612189 0.0552886 0.00475075 #avg: 0.234245; avg_err: 0.168824; sd: 0.924686; counts: 31
sfh 0.258123 0.00578723 0.0868587 0.00474726 #avg: 0.212913; avg_err: 0.132344; sd: 0.724876; counts: 31
sfh 0.263185 0.00657394 0.125269 0.00585441 #avg: 0.240004; avg_err: 0.143338; sd: 0.785096; counts: 31
sfh 0.268248 0.00609558 0.0973714 0.00586105 #avg: 0.224017; avg_err: 0.13803; sd: 0.75602; counts: 31
sfh 0.27331 0.00429647 0.0740535 0.00403608 #avg: 0.193928; avg_err: 0.118444; sd: 0.648746; counts: 31
sfh 0.278373 0.00428422 0.0651068 0.00405896 #avg: 0.174065; avg_err: 0.106715; sd: 0.5845; counts: 31
sfh 0.283435 0.00553903 0.0900346 0.00529086 #avg: 0.136748; avg_err: 0.0748057; sd: 0.409728; counts: 31
sfh 0.288498 0.00511718 0.0867732 0.00477189 #avg: 0.108946; avg_err: 0.0555679; sd: 0.304358; counts: 31
sfh 0.29356 0.00525783 0.0791145 0.00480448 #avg: 0.139593; avg_err: 0.0800844; sd: 0.43864; counts: 31
sfh 0.298623 0.00624611 0.0934898 0.00587683 #avg: 0.134909; avg_err: 0.0761369; sd: 0.417019; counts: 31
sfh 0.303685 0.00659379 0.116803 0.00616264 #avg: 0.126432; avg_err: 0.0639309; sd: 0.350164; counts: 31
sfh 0.308748 0.0064187 0.112607 0.00580638 #avg: 0.129756; avg_err: 0.065741; sd: 0.360078; counts: 31
sfh 0.31381 0.00672918 0.107533 0.00599072 #avg: 0.139627; avg_err: 0.0737785; sd: 0.404101; counts: 31
sfh 0.318873 0.00634754 0.128629 0.00569041 #avg: 0.155519; avg_err: 0.0820318; sd: 0.449307; counts: 31
sfh 0.323935 0.00600733 0.112564 0.00542436 #avg: 0.149054; avg_err: 0.0791453; sd: 0.433497; counts: 31
sfh 0.328997 0.0072416 0.139348 0.00662574 #avg: 0.140689; avg_err: 0.073956; sd: 0.405074; counts: 31
sfh 0.33406 0.00788019 0.21975 0.00723361 #avg: 0.141759; avg_err: 0.0686611; sd: 0.376072; counts: 31
sfh 0.339122 0.00869387 0.218693 0.00820572 #avg: 0.12872; avg_err: 0.0612849; sd: 0.335671; counts: 31
sfh 0.344185 0.00846814 0.240975 0.00799131 #avg: 0.132064; avg_err: 0.0596257; sd: 0.326583; counts: 31
sfh 0.349247 0.00730209 0.221436 0.00680726 #avg: 0.113757; avg_err: 0.0530636; sd: 0.290641; counts: 31
sfh 0.35431 0.00831818 0.228093 0.00773395 #avg: 0.120529; avg_err: 0.0566299; sd: 0.310175; counts: 31
sfh 0.359372 0.00572487 0.0913286 0.00529525 #avg: 0.0883507; avg_err: 0.0517776; sd: 0.283598; counts: 31
sfh 0.364435 0.005977 0.195007 0.00545379 #avg: 0.106057; avg_err: 0.0525012; sd: 0.287561; counts: 31
