#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 9.627940e+12 (median) + 4.366160e+12  / - 1.876470e+12
#SM   Stats: 1.950490e+11 (median) + 1.499670e+11  / - 1.022540e+11
#VMP  Stats: 4.528500e+02 (median) + 6.195999e+01  / - 2.797000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.340422e-11 (median) + 1.146898e-09  / - 2.080225e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574
sfh 0.060123 0 0 0 #avg: 2.01137e-13; avg_err: 8.62981e-14; sd: 2.06575e-12; counts: 574
sfh 0.062373 0 0 0 #avg: 1.55619e-12; avg_err: 8.38491e-13; sd: 2.00713e-11; counts: 574
sfh 0.064623 0 0 0 #avg: 2.17529e-12; avg_err: 1.09255e-12; sd: 2.61527e-11; counts: 574
sfh 0.066873 0 4.26666e-13 0 #avg: 2.65497e-12; avg_err: 9.17622e-13; sd: 2.19655e-11; counts: 574
sfh 0.069123 0 1.26349e-12 0 #avg: 3.0695e-12; avg_err: 6.88851e-13; sd: 1.64893e-11; counts: 574
sfh 0.071373 0 3.06611e-12 0 #avg: 4.13027e-12; avg_err: 7.34883e-13; sd: 1.75912e-11; counts: 574
sfh 0.073623 0 5.33227e-12 0 #avg: 4.9349e-12; avg_err: 7.39226e-13; sd: 1.76952e-11; counts: 574
sfh 0.075873 1.13796e-13 9.64119e-12 1.13796e-13 #avg: 6.19159e-12; avg_err: 8.84393e-13; sd: 2.11701e-11; counts: 574
sfh 0.078123 3.44234e-13 1.25398e-11 3.44234e-13 #avg: 9.79056e-12; avg_err: 2.14825e-12; sd: 5.14235e-11; counts: 574
sfh 0.080373 1.07169e-12 1.67791e-11 1.07169e-12 #avg: 1.77337e-11; avg_err: 6.6206e-12; sd: 1.5848e-10; counts: 574
sfh 0.082623 1.81615e-12 1.71329e-11 1.81615e-12 #avg: 1.38889e-11; avg_err: 2.32966e-12; sd: 5.5766e-11; counts: 574
sfh 0.085998 3.42707e-12 2.48323e-11 3.42707e-12 #avg: 2.08322e-11; avg_err: 3.01879e-12; sd: 7.2262e-11; counts: 574
sfh 0.089373 4.40495e-12 2.84983e-11 4.22511e-12 #avg: 2.27436e-11; avg_err: 2.33159e-12; sd: 5.58121e-11; counts: 574
sfh 0.092748 5.62573e-12 3.7482e-11 5.07245e-12 #avg: 2.76602e-11; avg_err: 2.50648e-12; sd: 5.99985e-11; counts: 574
sfh 0.096123 7.34335e-12 4.9364e-11 6.55864e-12 #avg: 3.93317e-11; avg_err: 3.84463e-12; sd: 9.20305e-11; counts: 574
sfh 0.099498 9.3393e-12 6.13979e-11 8.2183e-12 #avg: 4.99217e-11; avg_err: 5.45505e-12; sd: 1.3058e-10; counts: 574
sfh 0.102873 1.22719e-11 6.90819e-11 1.07179e-11 #avg: 5.46986e-11; avg_err: 5.28948e-12; sd: 1.26617e-10; counts: 574
sfh 0.106248 1.58187e-11 7.89157e-11 1.38152e-11 #avg: 6.32015e-11; avg_err: 6.27347e-12; sd: 1.50171e-10; counts: 574
sfh 0.109623 1.8306e-11 8.66337e-11 1.55112e-11 #avg: 7.064e-11; avg_err: 8.94574e-12; sd: 2.14138e-10; counts: 574
sfh 0.112998 2.37618e-11 9.50185e-11 2.01381e-11 #avg: 8.25342e-11; avg_err: 1.12432e-11; sd: 2.69133e-10; counts: 574
sfh 0.116373 2.78505e-11 1.02277e-10 2.3831e-11 #avg: 9.21924e-11; avg_err: 1.22203e-11; sd: 2.92524e-10; counts: 574
sfh 0.119748 3.34796e-11 1.17923e-10 2.90588e-11 #avg: 1.03704e-10; avg_err: 1.11591e-11; sd: 2.67121e-10; counts: 574
sfh 0.123123 3.4921e-11 1.32055e-10 2.93196e-11 #avg: 1.14625e-10; avg_err: 9.65088e-12; sd: 2.31017e-10; counts: 574
sfh 0.126498 4.10597e-11 1.62792e-10 3.43235e-11 #avg: 1.33394e-10; avg_err: 1.17122e-11; sd: 2.80361e-10; counts: 574
sfh 0.129873 4.67872e-11 1.93996e-10 3.91879e-11 #avg: 1.65376e-10; avg_err: 1.57371e-11; sd: 3.76707e-10; counts: 574
sfh 0.133248 5.70775e-11 2.25407e-10 4.80206e-11 #avg: 2.04446e-10; avg_err: 2.25605e-11; sd: 5.4004e-10; counts: 574
sfh 0.136623 6.8302e-11 3.11971e-10 5.76665e-11 #avg: 2.38861e-10; avg_err: 2.3083e-11; sd: 5.52549e-10; counts: 574
sfh 0.141685 7.41394e-11 3.53823e-10 6.11649e-11 #avg: 2.8241e-10; avg_err: 2.6752e-11; sd: 6.40374e-10; counts: 574
