#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.595590e+11 (median) + 9.676500e+10  / - 5.108799e+10
#SM   Stats: 5.642790e+08 (median) + 1.032481e+09  / - 3.153220e+08
#VMP  Stats: 1.022700e+02 (median) + 1.615000e+01  / - 9.759995e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.872129e-10 (median) + 7.686273e-10  / - 3.544665e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 539292
sfh 0.060123 0 0 0 #avg: 2.1159e-07; avg_err: 2.1159e-07; sd: 0.000155384; counts: 539292
sfh 0.062373 0 0 0 #avg: 1.58577e-06; avg_err: 7.78694e-07; sd: 0.000571845; counts: 539292
sfh 0.064623 0 0 0 #avg: 6.09997e-06; avg_err: 1.96968e-06; sd: 0.00144646; counts: 539292
sfh 0.066873 0 0 0 #avg: 2.12181e-05; avg_err: 4.50638e-06; sd: 0.00330933; counts: 539292
sfh 0.069123 0 0 0 #avg: 6.61235e-05; avg_err: 1.03201e-05; sd: 0.00757871; counts: 539292
sfh 0.071373 0 0 0 #avg: 0.00018177; avg_err: 2.43024e-05; sd: 0.0178468; counts: 539292
sfh 0.073623 0 0 0 #avg: 0.000368845; avg_err: 4.58203e-05; sd: 0.0336488; counts: 539292
sfh 0.075873 0 0 0 #avg: 0.000590652; avg_err: 5.1226e-05; sd: 0.0376185; counts: 539292
sfh 0.078123 0 0 0 #avg: 0.0009338; avg_err: 4.65471e-05; sd: 0.0341825; counts: 539292
sfh 0.080373 0 0 0 #avg: 0.00153315; avg_err: 5.93088e-05; sd: 0.0435543; counts: 539292
sfh 0.082623 0 0 0 #avg: 0.00220574; avg_err: 7.45241e-05; sd: 0.0547279; counts: 539292
sfh 0.085998 0 0 0 #avg: 0.00378555; avg_err: 9.5882e-05; sd: 0.0704124; counts: 539292
sfh 0.089373 0 0 0 #avg: 0.0056495; avg_err: 9.85083e-05; sd: 0.072341; counts: 539292
sfh 0.092748 0 0 0 #avg: 0.00797709; avg_err: 0.000114213; sd: 0.083874; counts: 539292
sfh 0.096123 0 0 0 #avg: 0.0104905; avg_err: 0.000108435; sd: 0.0796309; counts: 539292
sfh 0.099498 0 0.00184984 0 #avg: 0.013355; avg_err: 0.000118836; sd: 0.0872686; counts: 539292
sfh 0.102873 0 0.0085173 0 #avg: 0.0163367; avg_err: 0.000156711; sd: 0.115083; counts: 539292
sfh 0.106248 0 0.0170209 0 #avg: 0.0194394; avg_err: 0.000162618; sd: 0.119421; counts: 539292
sfh 0.109623 0 0.0255702 0 #avg: 0.0225612; avg_err: 0.000142427; sd: 0.104593; counts: 539292
sfh 0.112998 0 0.0328513 0 #avg: 0.0253408; avg_err: 0.000149144; sd: 0.109526; counts: 539292
sfh 0.116373 0 0.0381019 0 #avg: 0.0276615; avg_err: 0.000145943; sd: 0.107175; counts: 539292
sfh 0.119748 0.00114796 0.0418065 0.00114796 #avg: 0.0300356; avg_err: 0.00014724; sd: 0.108128; counts: 539292
sfh 0.123123 0.00273641 0.0450842 0.00273641 #avg: 0.0326389; avg_err: 0.000152373; sd: 0.111897; counts: 539292
sfh 0.126498 0.00438379 0.0490271 0.00438379 #avg: 0.0356358; avg_err: 0.000162317; sd: 0.1192; counts: 539292
sfh 0.129873 0.00613359 0.0529515 0.00613359 #avg: 0.0389607; avg_err: 0.000175679; sd: 0.129012; counts: 539292
sfh 0.133248 0.00804305 0.0570545 0.00804305 #avg: 0.0422008; avg_err: 0.000179138; sd: 0.131553; counts: 539292
sfh 0.136623 0.0100022 0.0607759 0.0100022 #avg: 0.0457253; avg_err: 0.000186456; sd: 0.136926; counts: 539292
sfh 0.141685 0.0130068 0.066564 0.0130068 #avg: 0.0509193; avg_err: 0.000191834; sd: 0.140876; counts: 539292
sfh 0.146748 0.0161381 0.0722892 0.0159034 #avg: 0.0561993; avg_err: 0.000199564; sd: 0.146553; counts: 539292
sfh 0.15181 0.019184 0.0779208 0.018281 #avg: 0.0612451; avg_err: 0.000211887; sd: 0.155603; counts: 539292
sfh 0.156873 0.0219544 0.0834826 0.0202398 #avg: 0.0661206; avg_err: 0.000219438; sd: 0.161147; counts: 539292
sfh 0.161935 0.0244431 0.0893429 0.0217611 #avg: 0.0709518; avg_err: 0.000223836; sd: 0.164377; counts: 539292
sfh 0.166998 0.0274075 0.0943535 0.0237116 #avg: 0.0759519; avg_err: 0.000234279; sd: 0.172046; counts: 539292
sfh 0.17206 0.0296271 0.0992739 0.0250167 #avg: 0.0800706; avg_err: 0.000244039; sd: 0.179214; counts: 539292
sfh 0.177123 0.0321442 0.105572 0.0267314 #avg: 0.0850738; avg_err: 0.000253332; sd: 0.186038; counts: 539292
sfh 0.182185 0.0351471 0.11233 0.0289241 #avg: 0.0903426; avg_err: 0.000260074; sd: 0.190989; counts: 539292
sfh 0.187248 0.037612 0.116898 0.0306616 #avg: 0.0944264; avg_err: 0.000265645; sd: 0.19508; counts: 539292
sfh 0.19231 0.0405646 0.121943 0.0328172 #avg: 0.0990922; avg_err: 0.000275259; sd: 0.202141; counts: 539292
sfh 0.197373 0.0432021 0.126956 0.0346122 #avg: 0.104163; avg_err: 0.0002815; sd: 0.206724; counts: 539292
sfh 0.202435 0.0460527 0.131549 0.0365739 #avg: 0.108466; avg_err: 0.000287379; sd: 0.211041; counts: 539292
sfh 0.207498 0.0488689 0.136046 0.0384579 #avg: 0.113021; avg_err: 0.00029973; sd: 0.220111; counts: 539292
sfh 0.21256 0.0518125 0.140617 0.0404802 #avg: 0.11764; avg_err: 0.000306516; sd: 0.225094; counts: 539292
sfh 0.217623 0.054469 0.144917 0.0421703 #avg: 0.121915; avg_err: 0.000314785; sd: 0.231167; counts: 539292
sfh 0.222685 0.0571254 0.149772 0.0437577 #avg: 0.126609; avg_err: 0.000323091; sd: 0.237266; counts: 539292
sfh 0.227748 0.06013 0.155009 0.0457266 #avg: 0.131366; avg_err: 0.000327884; sd: 0.240786; counts: 539292
sfh 0.23281 0.0630343 0.16109 0.0475617 #avg: 0.136502; avg_err: 0.000340541; sd: 0.250082; counts: 539292
sfh 0.237873 0.0655307 0.165669 0.048971 #avg: 0.141227; avg_err: 0.000349193; sd: 0.256435; counts: 539292
sfh 0.242935 0.0677614 0.170084 0.0502197 #avg: 0.145443; avg_err: 0.000358822; sd: 0.263506; counts: 539292
sfh 0.247998 0.0708937 0.175817 0.0519696 #avg: 0.150567; avg_err: 0.000366676; sd: 0.269274; counts: 539292
sfh 0.25306 0.0732635 0.179903 0.0533256 #avg: 0.154763; avg_err: 0.000373462; sd: 0.274257; counts: 539292
sfh 0.258123 0.0764359 0.187176 0.0554049 #avg: 0.160333; avg_err: 0.000381896; sd: 0.280451; counts: 539292
sfh 0.263185 0.0786977 0.19113 0.0565498 #avg: 0.16475; avg_err: 0.000393387; sd: 0.28889; counts: 539292
sfh 0.268248 0.0810275 0.19716 0.0580078 #avg: 0.169977; avg_err: 0.000404918; sd: 0.297358; counts: 539292
sfh 0.27331 0.0841763 0.202755 0.0599847 #avg: 0.175369; avg_err: 0.0004141; sd: 0.3041; counts: 539292
sfh 0.278373 0.0867828 0.208895 0.0616475 #avg: 0.180846; avg_err: 0.000423574; sd: 0.311058; counts: 539292
sfh 0.283435 0.0913336 0.215728 0.0647604 #avg: 0.187092; avg_err: 0.000432139; sd: 0.317347; counts: 539292
sfh 0.288498 0.0943161 0.222722 0.0666 #avg: 0.193216; avg_err: 0.000447026; sd: 0.32828; counts: 539292
sfh 0.29356 0.0973262 0.228732 0.0683656 #avg: 0.198668; avg_err: 0.000457872; sd: 0.336245; counts: 539292
sfh 0.298623 0.100672 0.235377 0.0704183 #avg: 0.204594; avg_err: 0.000472555; sd: 0.347027; counts: 539292
sfh 0.303685 0.103829 0.242441 0.0723375 #avg: 0.21001; avg_err: 0.000481981; sd: 0.35395; counts: 539292
sfh 0.308748 0.107148 0.247839 0.0744671 #avg: 0.215902; avg_err: 0.000492986; sd: 0.362031; counts: 539292
sfh 0.31381 0.110508 0.25481 0.0765749 #avg: 0.221923; avg_err: 0.000503646; sd: 0.36986; counts: 539292
sfh 0.318873 0.113728 0.262416 0.0784712 #avg: 0.22795; avg_err: 0.000511846; sd: 0.375882; counts: 539292
sfh 0.323935 0.117065 0.270837 0.0805763 #avg: 0.234243; avg_err: 0.00052243; sd: 0.383654; counts: 539292
sfh 0.328997 0.120656 0.278165 0.0828793 #avg: 0.240359; avg_err: 0.000533022; sd: 0.391432; counts: 539292
sfh 0.33406 0.124428 0.283564 0.0851897 #avg: 0.246588; avg_err: 0.00054633; sd: 0.401205; counts: 539292
sfh 0.339122 0.127583 0.290659 0.086911 #avg: 0.252494; avg_err: 0.000559239; sd: 0.410685; counts: 539292
sfh 0.344185 0.13129 0.295914 0.0890523 #avg: 0.257933; avg_err: 0.00056459; sd: 0.414614; counts: 539292
sfh 0.349247 0.135058 0.302812 0.0911762 #avg: 0.264088; avg_err: 0.000576969; sd: 0.423705; counts: 539292
sfh 0.35431 0.139681 0.306884 0.0938463 #avg: 0.270773; avg_err: 0.000585892; sd: 0.430258; counts: 539292
sfh 0.359372 0.143717 0.314748 0.0964911 #avg: 0.278046; avg_err: 0.000601127; sd: 0.441446; counts: 539292
sfh 0.364435 0.147549 0.323155 0.0987046 #avg: 0.285243; avg_err: 0.000619022; sd: 0.454588; counts: 539292
sfh 0.369497 0.151526 0.331274 0.101121 #avg: 0.292508; avg_err: 0.000634905; sd: 0.466252; counts: 539292
sfh 0.37456 0.155484 0.340549 0.1036 #avg: 0.301034; avg_err: 0.000658237; sd: 0.483386; counts: 539292
sfh 0.379622 0.159313 0.34849 0.105675 #avg: 0.3087; avg_err: 0.000679015; sd: 0.498644; counts: 539292
sfh 0.384685 0.162544 0.355853 0.107327 #avg: 0.316303; avg_err: 0.000698182; sd: 0.51272; counts: 539292
sfh 0.389747 0.166496 0.365431 0.109564 #avg: 0.324497; avg_err: 0.000721465; sd: 0.529818; counts: 539292
sfh 0.39481 0.170435 0.375608 0.111899 #avg: 0.333261; avg_err: 0.000741331; sd: 0.544407; counts: 539292
sfh 0.399872 0.175487 0.384019 0.115009 #avg: 0.342784; avg_err: 0.000770142; sd: 0.565565; counts: 539292
sfh 0.404935 0.179552 0.395032 0.117404 #avg: 0.352331; avg_err: 0.000812961; sd: 0.597009; counts: 539292
sfh 0.409997 0.184204 0.406489 0.120447 #avg: 0.362844; avg_err: 0.000838121; sd: 0.615486; counts: 539292
sfh 0.41506 0.188221 0.417969 0.122644 #avg: 0.372884; avg_err: 0.000862159; sd: 0.633139; counts: 539292
sfh 0.420122 0.192653 0.43048 0.125296 #avg: 0.384177; avg_err: 0.000892645; sd: 0.655527; counts: 539292
sfh 0.425185 0.197007 0.439072 0.127865 #avg: 0.39368; avg_err: 0.000918594; sd: 0.674583; counts: 539292
sfh 0.430247 0.200892 0.45149 0.130053 #avg: 0.406103; avg_err: 0.000972859; sd: 0.714433; counts: 539292
sfh 0.43531 0.205056 0.467055 0.132496 #avg: 0.420035; avg_err: 0.00104017; sd: 0.763863; counts: 539292
sfh 0.440372 0.209983 0.481158 0.135514 #avg: 0.432618; avg_err: 0.00107548; sd: 0.789792; counts: 539292
sfh 0.445435 0.215057 0.496894 0.138773 #avg: 0.447061; avg_err: 0.00113446; sd: 0.833108; counts: 539292
sfh 0.450497 0.220649 0.513133 0.142368 #avg: 0.460583; avg_err: 0.00115465; sd: 0.847933; counts: 539292
sfh 0.45556 0.224662 0.531237 0.144762 #avg: 0.474144; avg_err: 0.0011945; sd: 0.877196; counts: 539292
sfh 0.460622 0.229698 0.548453 0.147746 #avg: 0.487839; avg_err: 0.00122666; sd: 0.900815; counts: 539292
sfh 0.465685 0.236105 0.56712 0.151957 #avg: 0.502286; avg_err: 0.00126306; sd: 0.927548; counts: 539292
sfh 0.470747 0.241615 0.583065 0.154903 #avg: 0.514709; avg_err: 0.00128592; sd: 0.944333; counts: 539292
sfh 0.47581 0.248632 0.60281 0.159061 #avg: 0.526514; avg_err: 0.00130668; sd: 0.959582; counts: 539292
sfh 0.480872 0.255875 0.622597 0.163435 #avg: 0.537275; avg_err: 0.00126694; sd: 0.930395; counts: 539292
sfh 0.485935 0.263206 0.642986 0.167278 #avg: 0.547581; avg_err: 0.00121353; sd: 0.891175; counts: 539292
sfh 0.490997 0.271737 0.66472 0.172015 #avg: 0.558524; avg_err: 0.00117979; sd: 0.866396; counts: 539292
sfh 0.49606 0.280467 0.689945 0.176943 #avg: 0.570922; avg_err: 0.00115237; sd: 0.846256; counts: 539292
sfh 0.501122 0.288545 0.717805 0.181568 #avg: 0.588296; avg_err: 0.00116598; sd: 0.856254; counts: 539292
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 539292
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 539292
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 539292
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 539292
iclh 0.066873 0 0 0 #avg: 3.28015e-08; avg_err: 3.28015e-08; sd: 2.40883e-05; counts: 539292
iclh 0.069123 0 0 0 #avg: 3.44205e-08; avg_err: 3.44205e-08; sd: 2.52772e-05; counts: 539292
iclh 0.071373 0 0 0 #avg: 6.15869e-08; avg_err: 6.15869e-08; sd: 4.52272e-05; counts: 539292
iclh 0.073623 0 0 0 #avg: 1.15891e-08; avg_err: 1.15891e-08; sd: 8.51062e-06; counts: 539292
iclh 0.075873 0 0 0 #avg: 1.44883e-07; avg_err: 1.22187e-07; sd: 8.97299e-05; counts: 539292
iclh 0.078123 0 0 0 #avg: 5.32564e-07; avg_err: 3.4696e-07; sd: 0.000254795; counts: 539292
iclh 0.080373 0 0 0 #avg: 4.19513e-07; avg_err: 1.98586e-07; sd: 0.000145835; counts: 539292
iclh 0.082623 0 0 0 #avg: 1.58278e-06; avg_err: 5.8194e-07; sd: 0.000427356; counts: 539292
iclh 0.085998 0 0 0 #avg: 3.37044e-06; avg_err: 6.80075e-07; sd: 0.000499423; counts: 539292
iclh 0.089373 0 0 0 #avg: 6.47562e-06; avg_err: 1.0251e-06; sd: 0.000752793; counts: 539292
iclh 0.092748 0 0 0 #avg: 1.31968e-05; avg_err: 2.6609e-06; sd: 0.00195407; counts: 539292
iclh 0.096123 0 0 0 #avg: 2.3143e-05; avg_err: 4.41507e-06; sd: 0.00324227; counts: 539292
iclh 0.099498 0 0 0 #avg: 3.03394e-05; avg_err: 2.78838e-06; sd: 0.00204769; counts: 539292
iclh 0.102873 0 0 0 #avg: 4.08432e-05; avg_err: 3.00175e-06; sd: 0.00220438; counts: 539292
iclh 0.106248 0 0 0 #avg: 5.54388e-05; avg_err: 3.30222e-06; sd: 0.00242503; counts: 539292
iclh 0.109623 0 0 0 #avg: 7.38749e-05; avg_err: 3.82535e-06; sd: 0.0028092; counts: 539292
iclh 0.112998 0 0 0 #avg: 8.91667e-05; avg_err: 4.17333e-06; sd: 0.00306475; counts: 539292
iclh 0.116373 0 0 0 #avg: 0.000100084; avg_err: 4.7789e-06; sd: 0.00350946; counts: 539292
iclh 0.119748 0 0 0 #avg: 0.000109137; avg_err: 4.38773e-06; sd: 0.00322219; counts: 539292
iclh 0.123123 0 0 0 #avg: 0.000119627; avg_err: 4.58261e-06; sd: 0.0033653; counts: 539292
iclh 0.126498 0 0 0 #avg: 0.00013095; avg_err: 4.77834e-06; sd: 0.00350904; counts: 539292
iclh 0.129873 0 0 0 #avg: 0.000144848; avg_err: 4.66619e-06; sd: 0.00342668; counts: 539292
iclh 0.133248 0 0 0 #avg: 0.000160704; avg_err: 5.07703e-06; sd: 0.00372839; counts: 539292
iclh 0.136623 0 0 0 #avg: 0.000175697; avg_err: 5.34711e-06; sd: 0.00392672; counts: 539292
iclh 0.141685 0 0 0 #avg: 0.000202579; avg_err: 7.91715e-06; sd: 0.00581407; counts: 539292
iclh 0.146748 0 0 0 #avg: 0.000215161; avg_err: 5.8665e-06; sd: 0.00430815; counts: 539292
iclh 0.15181 0 0 0 #avg: 0.000235645; avg_err: 6.15436e-06; sd: 0.00451955; counts: 539292
iclh 0.156873 0 0 0 #avg: 0.000248679; avg_err: 5.69835e-06; sd: 0.00418467; counts: 539292
iclh 0.161935 0 0 0 #avg: 0.000260616; avg_err: 6.08455e-06; sd: 0.00446828; counts: 539292
iclh 0.166998 0 0 0 #avg: 0.000271045; avg_err: 6.31708e-06; sd: 0.00463904; counts: 539292
iclh 0.17206 0 0 0 #avg: 0.000274729; avg_err: 6.98002e-06; sd: 0.00512588; counts: 539292
iclh 0.177123 0 0 0 #avg: 0.000280618; avg_err: 7.32494e-06; sd: 0.00537917; counts: 539292
iclh 0.182185 0 0 0 #avg: 0.000275538; avg_err: 6.35683e-06; sd: 0.00466823; counts: 539292
iclh 0.187248 0 0 0 #avg: 0.00026887; avg_err: 5.9e-06; sd: 0.00433275; counts: 539292
iclh 0.19231 0 0 0 #avg: 0.000265113; avg_err: 5.84261e-06; sd: 0.00429061; counts: 539292
iclh 0.197373 0 0 0 #avg: 0.000257135; avg_err: 5.55934e-06; sd: 0.00408258; counts: 539292
iclh 0.202435 0 0 0 #avg: 0.000249549; avg_err: 5.34864e-06; sd: 0.00392785; counts: 539292
iclh 0.207498 0 0 0 #avg: 0.000243393; avg_err: 5.22458e-06; sd: 0.00383675; counts: 539292
iclh 0.21256 0 0 0 #avg: 0.000240475; avg_err: 5.23014e-06; sd: 0.00384083; counts: 539292
iclh 0.217623 0 0 0 #avg: 0.000236673; avg_err: 5.12946e-06; sd: 0.0037669; counts: 539292
iclh 0.222685 0 0 0 #avg: 0.000232713; avg_err: 5.56106e-06; sd: 0.00408385; counts: 539292
iclh 0.227748 0 0 0 #avg: 0.000230854; avg_err: 6.62537e-06; sd: 0.00486544; counts: 539292
iclh 0.23281 0 0 0 #avg: 0.000226038; avg_err: 6.08518e-06; sd: 0.00446874; counts: 539292
iclh 0.237873 0 0 0 #avg: 0.000223985; avg_err: 6.88065e-06; sd: 0.0050529; counts: 539292
iclh 0.242935 0 0 0 #avg: 0.000218198; avg_err: 6.96287e-06; sd: 0.00511328; counts: 539292
iclh 0.247998 0 0 0 #avg: 0.000214861; avg_err: 6.71261e-06; sd: 0.0049295; counts: 539292
iclh 0.25306 0 0 0 #avg: 0.000212796; avg_err: 8.32883e-06; sd: 0.0061164; counts: 539292
iclh 0.258123 0 0 0 #avg: 0.000210138; avg_err: 1.35885e-05; sd: 0.0099789; counts: 539292
iclh 0.263185 0 0 0 #avg: 0.000203193; avg_err: 9.1178e-06; sd: 0.00669579; counts: 539292
iclh 0.268248 0 0 0 #avg: 0.000189654; avg_err: 6.14043e-06; sd: 0.00450931; counts: 539292
iclh 0.27331 0 0 0 #avg: 0.000186259; avg_err: 6.36812e-06; sd: 0.00467652; counts: 539292
iclh 0.278373 0 0 0 #avg: 0.000183223; avg_err: 6.14494e-06; sd: 0.00451262; counts: 539292
iclh 0.283435 0 0 0 #avg: 0.000179713; avg_err: 6.57218e-06; sd: 0.00482637; counts: 539292
iclh 0.288498 0 0 0 #avg: 0.000174641; avg_err: 6.47262e-06; sd: 0.00475326; counts: 539292
iclh 0.29356 0 0 0 #avg: 0.000166848; avg_err: 5.51307e-06; sd: 0.00404861; counts: 539292
iclh 0.298623 0 0 0 #avg: 0.000161824; avg_err: 6.10794e-06; sd: 0.00448545; counts: 539292
iclh 0.303685 0 0 0 #avg: 0.000155104; avg_err: 5.52711e-06; sd: 0.00405892; counts: 539292
iclh 0.308748 0 0 0 #avg: 0.000149769; avg_err: 5.34752e-06; sd: 0.00392703; counts: 539292
iclh 0.31381 0 0 0 #avg: 0.000146471; avg_err: 5.58818e-06; sd: 0.00410376; counts: 539292
iclh 0.318873 0 0 0 #avg: 0.000142495; avg_err: 5.45049e-06; sd: 0.00400264; counts: 539292
iclh 0.323935 0 0 0 #avg: 0.00013896; avg_err: 5.61638e-06; sd: 0.00412447; counts: 539292
