#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 4.867650e+13 (median) + 3.258820e+13  / - 9.308901e+12
#SM   Stats: 3.036510e+11 (median) + 2.151080e+11  / - 1.207570e+11
#VMP  Stats: 6.551500e+02 (median) + 1.169600e+02  / - 3.936005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.787570e-11 (median) + 4.523748e-12  / - 3.892205e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 17
sfh 0.062373 0 0 0 #avg: 9.15296e-14; avg_err: 9.15296e-14; sd: 3.66118e-13; counts: 17
sfh 0.064623 0 1.23086e-12 0 #avg: 1.19312e-12; avg_err: 9.84827e-13; sd: 3.93931e-12; counts: 17
sfh 0.066873 7.55642e-14 2.58939e-12 7.55642e-14 #avg: 8.03655e-12; avg_err: 7.35303e-12; sd: 2.94121e-11; counts: 17
sfh 0.069123 2.54164e-13 9.09025e-12 2.54164e-13 #avg: 6.13187e-12; avg_err: 4.00523e-12; sd: 1.60209e-11; counts: 17
sfh 0.071373 8.44766e-13 1.49977e-11 8.28513e-13 #avg: 6.15712e-12; avg_err: 2.28595e-12; sd: 9.14379e-12; counts: 17
sfh 0.073623 1.43671e-12 9.39899e-12 1.29834e-12 #avg: 5.33622e-12; avg_err: 1.96467e-12; sd: 7.85868e-12; counts: 17
sfh 0.075873 2.83883e-12 6.13456e-12 2.34703e-12 #avg: 4.28614e-12; avg_err: 9.5205e-13; sd: 3.8082e-12; counts: 17
sfh 0.078123 3.11921e-12 7.05586e-12 1.68114e-12 #avg: 5.41053e-12; avg_err: 1.21402e-12; sd: 4.85608e-12; counts: 17
sfh 0.080373 4.55235e-12 1.47923e-11 2.52604e-12 #avg: 8.49344e-12; avg_err: 1.91667e-12; sd: 7.66667e-12; counts: 17
sfh 0.082623 8.05842e-12 9.27426e-12 5.52958e-12 #avg: 8.8993e-12; avg_err: 1.78316e-12; sd: 7.13263e-12; counts: 17
sfh 0.085998 1.10966e-11 7.21016e-12 6.33579e-12 #avg: 1.35439e-11; avg_err: 2.90828e-12; sd: 1.16331e-11; counts: 17
sfh 0.089373 9.49109e-12 2.19016e-11 4.79014e-12 #avg: 1.73038e-11; avg_err: 4.33452e-12; sd: 1.73381e-11; counts: 17
sfh 0.092748 1.12662e-11 5.20815e-11 7.61498e-12 #avg: 2.68324e-11; avg_err: 7.69965e-12; sd: 3.07986e-11; counts: 17
sfh 0.096123 1.46784e-11 1.22001e-10 1.07805e-11 #avg: 4.4693e-11; avg_err: 1.39862e-11; sd: 5.59447e-11; counts: 17
sfh 0.099498 1.72715e-11 1.86188e-10 1.02899e-11 #avg: 6.04838e-11; avg_err: 2.01358e-11; sd: 8.05433e-11; counts: 17
sfh 0.102873 3.57669e-11 1.39613e-10 2.89804e-11 #avg: 5.75242e-11; avg_err: 1.68438e-11; sd: 6.7375e-11; counts: 17
sfh 0.106248 4.85559e-11 8.36379e-11 3.94354e-11 #avg: 5.47743e-11; avg_err: 1.26464e-11; sd: 5.05854e-11; counts: 17
sfh 0.109623 4.04179e-11 9.93864e-11 3.44807e-11 #avg: 6.12632e-11; avg_err: 1.42462e-11; sd: 5.69849e-11; counts: 17
sfh 0.112998 4.09021e-11 1.43421e-10 3.41118e-11 #avg: 7.39932e-11; avg_err: 2.03787e-11; sd: 8.15147e-11; counts: 17
sfh 0.116373 4.12143e-11 1.49529e-10 3.2695e-11 #avg: 9.99368e-11; avg_err: 3.06907e-11; sd: 1.22763e-10; counts: 17
sfh 0.119748 5.83872e-11 1.48618e-10 4.64297e-11 #avg: 1.38474e-10; avg_err: 5.10356e-11; sd: 2.04143e-10; counts: 17
sfh 0.123123 8.18702e-11 1.4208e-10 6.53215e-11 #avg: 1.86984e-10; avg_err: 7.37026e-11; sd: 2.9481e-10; counts: 17
sfh 0.126498 9.83455e-11 1.50277e-10 8.15547e-11 #avg: 1.44808e-10; avg_err: 4.00791e-11; sd: 1.60316e-10; counts: 17
sfh 0.129873 8.52476e-11 2.55646e-10 6.51241e-11 #avg: 1.42037e-10; avg_err: 3.42241e-11; sd: 1.36896e-10; counts: 17
sfh 0.133248 1.286e-10 1.76041e-10 1.03596e-10 #avg: 1.62244e-10; avg_err: 3.71885e-11; sd: 1.48754e-10; counts: 17
sfh 0.136623 1.35766e-10 2.72434e-10 1.08166e-10 #avg: 1.73966e-10; avg_err: 4.12392e-11; sd: 1.64957e-10; counts: 17
sfh 0.141685 1.13133e-10 2.3929e-10 8.21586e-11 #avg: 1.69545e-10; avg_err: 4.5057e-11; sd: 1.80228e-10; counts: 17
sfh 0.146748 1.51367e-10 1.35258e-10 1.15333e-10 #avg: 1.70303e-10; avg_err: 3.45923e-11; sd: 1.38369e-10; counts: 17
sfh 0.15181 1.51993e-10 9.40608e-11 1.314e-10 #avg: 1.44317e-10; avg_err: 2.45021e-11; sd: 9.80082e-11; counts: 17
sfh 0.156873 1.58329e-10 2.39403e-10 1.03607e-10 #avg: 2.239e-10; avg_err: 6.05102e-11; sd: 2.42041e-10; counts: 17
sfh 0.161935 1.88936e-10 2.7478e-10 1.10642e-10 #avg: 2.69781e-10; avg_err: 7.08916e-11; sd: 2.83566e-10; counts: 17
sfh 0.166998 2.12686e-10 2.3574e-10 1.29741e-10 #avg: 3.22983e-10; avg_err: 8.48881e-11; sd: 3.39552e-10; counts: 17
sfh 0.17206 2.7883e-10 5.09515e-10 1.63128e-10 #avg: 4.84367e-10; avg_err: 1.41148e-10; sd: 5.64592e-10; counts: 17
sfh 0.177123 3.92555e-10 2.9825e-10 2.59939e-10 #avg: 4.91099e-10; avg_err: 1.15628e-10; sd: 4.62512e-10; counts: 17
sfh 0.182185 4.18951e-10 6.47291e-10 2.90585e-10 #avg: 5.46185e-10; avg_err: 9.49347e-11; sd: 3.79739e-10; counts: 17
sfh 0.187248 5.57646e-10 6.98458e-10 4.4051e-10 #avg: 6.71572e-10; avg_err: 1.23232e-10; sd: 4.92929e-10; counts: 17
sfh 0.19231 6.46089e-10 9.17588e-10 4.51576e-10 #avg: 7.61091e-10; avg_err: 1.40209e-10; sd: 5.60835e-10; counts: 17
sfh 0.197373 6.5511e-10 6.49389e-10 2.80561e-10 #avg: 7.78878e-10; avg_err: 1.23972e-10; sd: 4.95889e-10; counts: 17
sfh 0.202435 7.91037e-10 4.7766e-10 4.21772e-10 #avg: 7.55897e-10; avg_err: 1.07474e-10; sd: 4.29898e-10; counts: 17
sfh 0.207498 7.37601e-10 6.51256e-10 4.31094e-10 #avg: 8.79299e-10; avg_err: 1.34961e-10; sd: 5.39845e-10; counts: 17
