#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.735290e+10 (median) + 1.502950e+10  / - 7.294099e+09
#SM   Stats: 1.842770e+07 (median) + 2.823630e+07  / - 1.110607e+07
#VMP  Stats: 6.026000e+01 (median) + 8.689999e+00  / - 6.599998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.772577e-10 (median) + 6.008539e-10  / - 2.842024e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2631641
sfh 0.064623 0 0 0 #avg: 3.26922e-16; avg_err: 3.26922e-16; sd: 5.30344e-13; counts: 2631641
sfh 0.066873 0 0 0 #avg: 2.69015e-16; avg_err: 2.69015e-16; sd: 4.36404e-13; counts: 2631641
sfh 0.069123 0 0 0 #avg: 1.67909e-15; avg_err: 9.87755e-16; sd: 1.60237e-12; counts: 2631641
sfh 0.071373 0 0 0 #avg: 3.44006e-15; avg_err: 1.64307e-15; sd: 2.66544e-12; counts: 2631641
sfh 0.073623 0 0 0 #avg: 4.19131e-15; avg_err: 1.28431e-15; sd: 2.08345e-12; counts: 2631641
sfh 0.075873 0 0 0 #avg: 1.16493e-14; avg_err: 4.09647e-15; sd: 6.64543e-12; counts: 2631641
sfh 0.078123 0 0 0 #avg: 2.02757e-14; avg_err: 4.23497e-15; sd: 6.87011e-12; counts: 2631641
sfh 0.080373 0 0 0 #avg: 4.10703e-14; avg_err: 5.97761e-15; sd: 9.69707e-12; counts: 2631641
sfh 0.082623 0 0 0 #avg: 6.53106e-14; avg_err: 6.06591e-15; sd: 9.84032e-12; counts: 2631641
sfh 0.085998 0 0 0 #avg: 1.68864e-13; avg_err: 1.08284e-14; sd: 1.75662e-11; counts: 2631641
sfh 0.089373 0 0 0 #avg: 3.71183e-13; avg_err: 1.55296e-14; sd: 2.51927e-11; counts: 2631641
sfh 0.092748 0 0 0 #avg: 7.59906e-13; avg_err: 2.20683e-14; sd: 3.57998e-11; counts: 2631641
sfh 0.096123 0 0 0 #avg: 1.34793e-12; avg_err: 2.97712e-14; sd: 4.82958e-11; counts: 2631641
sfh 0.099498 0 0 0 #avg: 2.30368e-12; avg_err: 3.62295e-14; sd: 5.87728e-11; counts: 2631641
sfh 0.102873 0 0 0 #avg: 3.86207e-12; avg_err: 4.86393e-14; sd: 7.89042e-11; counts: 2631641
sfh 0.106248 0 0 0 #avg: 6.07771e-12; avg_err: 6.09285e-14; sd: 9.88403e-11; counts: 2631641
sfh 0.109623 0 0 0 #avg: 8.91683e-12; avg_err: 7.3968e-14; sd: 1.19993e-10; counts: 2631641
sfh 0.112998 0 0 0 #avg: 1.21234e-11; avg_err: 8.27137e-14; sd: 1.34181e-10; counts: 2631641
sfh 0.116373 0 0 0 #avg: 1.51782e-11; avg_err: 8.6686e-14; sd: 1.40625e-10; counts: 2631641
