#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 9.932350e+12 (median) + 2.303825e+13  / - 6.594110e+12
#SM   Stats: 2.419390e+11 (median) + 1.148640e+11  / - 4.887701e+10
#VMP  Stats: 3.248600e+02 (median) + 1.452300e+02  / - 8.772998e+01
#ICL  Stats: 6.778050e+09 (median) + 6.055765e+10  / - 6.141179e+09
#SSFR Stats: 3.465889e-12 (median) + 8.970063e-12  / - 2.550065e-12
sfh 0.055623 0 0 0 #avg: 0.00384551; avg_err: 0.00106925; sd: 0.1257; counts: 13821
sfh 0.15181 6.12009 28.7858 5.04927 #avg: 25.2545; avg_err: 0.583182; sd: 68.558; counts: 13821
sfh 0.156873 6.75331 33.0419 5.53109 #avg: 27.9092; avg_err: 0.597396; sd: 70.229; counts: 13821
sfh 0.161935 7.74921 38.0051 6.34904 #avg: 30.7221; avg_err: 0.62992; sd: 74.0525; counts: 13821
sfh 0.166998 8.70454 43.4131 7.13314 #avg: 34.0983; avg_err: 0.67197; sd: 78.9958; counts: 13821
sfh 0.17206 9.86854 48.4299 8.10291 #avg: 38.1125; avg_err: 0.743856; sd: 87.4467; counts: 13821
sfh 0.177123 11.1344 55.1061 9.16262 #avg: 41.9775; avg_err: 0.800855; sd: 94.1473; counts: 13821
sfh 0.182185 12.3219 59.4613 10.1346 #avg: 45.5711; avg_err: 0.841249; sd: 98.8959; counts: 13821
sfh 0.187248 13.8464 66.259 11.46 #avg: 48.6277; avg_err: 0.844878; sd: 99.3226; counts: 13821
sfh 0.19231 15.3622 74.3115 12.7085 #avg: 52.3923; avg_err: 0.87145; sd: 102.446; counts: 13821
sfh 0.197373 16.9512 80.9024 13.9814 #avg: 56.8074; avg_err: 0.921452; sd: 108.324; counts: 13821
sfh 0.202435 18.2939 91.1401 14.9547 #avg: 61.2292; avg_err: 0.970634; sd: 114.106; counts: 13821
sfh 0.207498 20.171 97.193 16.518 #avg: 65.002; avg_err: 1.0149; sd: 119.31; counts: 13821
sfh 0.21256 22.1451 105.052 18.0687 #avg: 69.7014; avg_err: 1.07357; sd: 126.207; counts: 13821
sfh 0.217623 24.2145 111.828 19.8509 #avg: 73.0014; avg_err: 1.08371; sd: 127.399; counts: 13821
sfh 0.222685 26.3185 116.56 21.581 #avg: 75.4553; avg_err: 1.06559; sd: 125.27; counts: 13821
sfh 0.227748 28.7084 123.207 23.5362 #avg: 78.6685; avg_err: 1.06522; sd: 125.226; counts: 13821
sfh 0.23281 31.1263 132.023 25.5203 #avg: 82.48; avg_err: 1.07938; sd: 126.891; counts: 13821
sfh 0.237873 33.3802 139.053 27.2747 #avg: 85.9499; avg_err: 1.09745; sd: 129.014; counts: 13821
sfh 0.242935 36.8363 139.279 30.2059 #avg: 89.6828; avg_err: 1.1174; sd: 131.359; counts: 13821
sfh 0.247998 39.8688 142.507 32.6487 #avg: 93.1403; avg_err: 1.13099; sd: 132.958; counts: 13821
sfh 0.25306 43.5523 146.269 35.7098 #avg: 96.3509; avg_err: 1.13083; sd: 132.938; counts: 13821
sfh 0.258123 46.0439 153.399 37.6778 #avg: 99.45; avg_err: 1.13759; sd: 133.733; counts: 13821
sfh 0.263185 50.3304 155.234 41.2652 #avg: 102.416; avg_err: 1.12797; sd: 132.603; counts: 13821
sfh 0.268248 54.6881 156.038 44.639 #avg: 105.939; avg_err: 1.11863; sd: 131.505; counts: 13821
sfh 0.27331 59.4094 159.021 48.6031 #avg: 109.532; avg_err: 1.11791; sd: 131.42; counts: 13821
sfh 0.278373 63.7888 159.883 52.1164 #avg: 112.683; avg_err: 1.11991; sd: 131.655; counts: 13821
sfh 0.283435 68.1683 157.343 55.6368 #avg: 114.908; avg_err: 1.10201; sd: 129.551; counts: 13821
sfh 0.288498 71.7789 154.897 58.4937 #avg: 116.833; avg_err: 1.09159; sd: 128.326; counts: 13821
sfh 0.29356 77.2717 152.915 62.553 #avg: 118.525; avg_err: 1.08291; sd: 127.305; counts: 13821
sfh 0.298623 79.9349 150.151 64.2359 #avg: 119.952; avg_err: 1.06836; sd: 125.595; counts: 13821
sfh 0.303685 82.2526 148.899 65.5394 #avg: 120.899; avg_err: 1.04007; sd: 122.269; counts: 13821
sfh 0.308748 85.8854 142.23 67.6583 #avg: 121.786; avg_err: 1.01751; sd: 119.617; counts: 13821
sfh 0.31381 88.6002 141.496 69.2618 #avg: 123.074; avg_err: 1.00827; sd: 118.53; counts: 13821
sfh 0.318873 91.4313 138.939 70.448 #avg: 124.333; avg_err: 0.994377; sd: 116.898; counts: 13821
sfh 0.323935 92.6361 135.854 70.6811 #avg: 124.713; avg_err: 0.985555; sd: 115.86; counts: 13821
sfh 0.328997 95.0267 131.976 71.9547 #avg: 125.681; avg_err: 0.981949; sd: 115.436; counts: 13821
sfh 0.33406 95.8316 128.693 71.0659 #avg: 125.295; avg_err: 0.962118; sd: 113.105; counts: 13821
sfh 0.339122 96.91 124.673 70.6595 #avg: 124.354; avg_err: 0.936695; sd: 110.117; counts: 13821
sfh 0.344185 96.9154 120.823 69.3034 #avg: 123.586; avg_err: 0.921273; sd: 108.303; counts: 13821
sfh 0.349247 96.3493 116.413 67.7555 #avg: 122.333; avg_err: 0.901274; sd: 105.952; counts: 13821
sfh 0.35431 95.8639 111.762 67.3729 #avg: 120.334; avg_err: 0.86684; sd: 101.904; counts: 13821
sfh 0.359372 95.6728 108.32 66.79 #avg: 118.21; avg_err: 0.840328; sd: 98.7877; counts: 13821
sfh 0.364435 93.7619 106.925 65.4605 #avg: 116.315; avg_err: 0.829558; sd: 97.5216; counts: 13821
sfh 0.369497 92.5841 104.271 64.0285 #avg: 114.044; avg_err: 0.809724; sd: 95.1899; counts: 13821
sfh 0.37456 90.7536 100.814 63.1801 #avg: 111.404; avg_err: 0.792409; sd: 93.1545; counts: 13821
sfh 0.379622 87.8598 100.216 61.8611 #avg: 108.566; avg_err: 0.777521; sd: 91.4042; counts: 13821
sfh 0.384685 86.3474 93.0826 60.8966 #avg: 105.241; avg_err: 0.746737; sd: 87.7853; counts: 13821
sfh 0.389747 84.2121 89.7199 60.1368 #avg: 102.473; avg_err: 0.727152; sd: 85.4829; counts: 13821
sfh 0.39481 82.3209 87.4261 59.5547 #avg: 99.4772; avg_err: 0.707636; sd: 83.1886; counts: 13821
sfh 0.399872 79.313 86.496 57.8912 #avg: 96.3913; avg_err: 0.688307; sd: 80.9163; counts: 13821
sfh 0.404935 76.9558 83.2062 57.0374 #avg: 92.6337; avg_err: 0.662144; sd: 77.8406; counts: 13821
sfh 0.409997 74.1607 80.3723 55.9452 #avg: 89.1963; avg_err: 0.641351; sd: 75.3963; counts: 13821
sfh 0.41506 71.2692 77.7268 55.087 #avg: 85.8726; avg_err: 0.622488; sd: 73.1788; counts: 13821
sfh 0.420122 68.0241 76.9169 53.3239 #avg: 82.6983; avg_err: 0.604259; sd: 71.0357; counts: 13821
sfh 0.425185 66.1554 73.8696 53.0087 #avg: 79.8248; avg_err: 0.591354; sd: 69.5187; counts: 13821
sfh 0.430247 63.0885 72.6435 51.2149 #avg: 76.7503; avg_err: 0.578718; sd: 68.0332; counts: 13821
sfh 0.43531 60.0325 69.6105 49.7557 #avg: 73.3815; avg_err: 0.556584; sd: 65.4312; counts: 13821
sfh 0.440372 56.8979 67.8481 47.7678 #avg: 70.1689; avg_err: 0.541486; sd: 63.6563; counts: 13821
sfh 0.445435 54.4737 64.8753 46.4911 #avg: 66.8766; avg_err: 0.521888; sd: 61.3524; counts: 13821
sfh 0.450497 51.284 63.531 44.0737 #avg: 63.852; avg_err: 0.504967; sd: 59.3632; counts: 13821
sfh 0.45556 48.2221 62.0099 41.741 #avg: 60.8743; avg_err: 0.48945; sd: 57.539; counts: 13821
sfh 0.460622 45.4374 60.6866 39.9312 #avg: 58.0501; avg_err: 0.47326; sd: 55.6358; counts: 13821
sfh 0.465685 42.4449 59.8431 37.5565 #avg: 55.2893; avg_err: 0.458884; sd: 53.9457; counts: 13821
sfh 0.470747 39.9372 57.6272 35.4553 #avg: 52.7014; avg_err: 0.443727; sd: 52.1638; counts: 13821
sfh 0.47581 37.638 55.7841 33.689 #avg: 50.0226; avg_err: 0.427317; sd: 50.2347; counts: 13821
sfh 0.480872 34.5596 54.6239 31.0415 #avg: 47.2007; avg_err: 0.405509; sd: 47.671; counts: 13821
sfh 0.485935 32.3783 52.396 29.1365 #avg: 44.7571; avg_err: 0.389232; sd: 45.7575; counts: 13821
sfh 0.490997 30.0855 50.984 27.2706 #avg: 42.1325; avg_err: 0.371802; sd: 43.7085; counts: 13821
sfh 0.49606 28.1686 49.0331 25.5219 #avg: 39.9244; avg_err: 0.356374; sd: 41.8948; counts: 13821
sfh 0.501122 26.1132 47.1537 23.6485 #avg: 37.6351; avg_err: 0.339704; sd: 39.9351; counts: 13821
sfh 0.506185 24.2977 45.2706 21.9905 #avg: 35.5952; avg_err: 0.326263; sd: 38.355; counts: 13821
sfh 0.511247 22.5514 42.8347 20.4724 #avg: 33.5489; avg_err: 0.311128; sd: 36.5758; counts: 13821
sfh 0.51631 20.8686 41.5386 18.9233 #avg: 31.7655; avg_err: 0.298148; sd: 35.0498; counts: 13821
sfh 0.521372 19.355 39.8359 17.5364 #avg: 30.0091; avg_err: 0.283009; sd: 33.2701; counts: 13821
sfh 0.526435 18.185 37.5116 16.4704 #avg: 28.3014; avg_err: 0.268349; sd: 31.5466; counts: 13821
sfh 0.531497 16.7744 35.8783 15.1991 #avg: 26.659; avg_err: 0.257513; sd: 30.2729; counts: 13821
sfh 0.53656 15.5862 33.8083 14.0996 #avg: 25.0651; avg_err: 0.244763; sd: 28.774; counts: 13821
sfh 0.541622 14.5507 31.7733 13.1738 #avg: 23.6068; avg_err: 0.232013; sd: 27.2751; counts: 13821
sfh 0.546685 13.4131 31.0486 12.1167 #avg: 22.2671; avg_err: 0.220209; sd: 25.8875; counts: 13821
sfh 0.551747 12.6372 29.1297 11.4241 #avg: 21.0305; avg_err: 0.208322; sd: 24.4901; counts: 13821
sfh 0.55681 11.8305 28.0454 10.666 #avg: 19.8663; avg_err: 0.198782; sd: 23.3685; counts: 13821
sfh 0.561872 11.0804 26.0705 9.97995 #avg: 18.6974; avg_err: 0.188044; sd: 22.1062; counts: 13821
sfh 0.566935 10.341 25.357 9.30501 #avg: 17.7332; avg_err: 0.180149; sd: 21.178; counts: 13821
sfh 0.571997 9.57821 23.9461 8.58413 #avg: 16.734; avg_err: 0.172336; sd: 20.2596; counts: 13821
sfh 0.57706 8.90892 23.0784 7.97474 #avg: 15.8635; avg_err: 0.16549; sd: 19.4547; counts: 13821
sfh 0.582123 8.30768 21.9739 7.41486 #avg: 15.0934; avg_err: 0.157471; sd: 18.5121; counts: 13821
sfh 0.587185 7.72931 21.1781 6.8602 #avg: 14.2975; avg_err: 0.150024; sd: 17.6366; counts: 13821
sfh 0.592248 7.26777 20.2118 6.43711 #avg: 13.5528; avg_err: 0.143846; sd: 16.9104; counts: 13821
sfh 0.59731 6.83277 19.1615 6.04149 #avg: 12.8972; avg_err: 0.138113; sd: 16.2363; counts: 13821
sfh 0.602373 6.45232 18.1463 5.68586 #avg: 12.2612; avg_err: 0.132059; sd: 15.5247; counts: 13821
sfh 0.607435 6.10089 17.2533 5.35529 #avg: 11.6342; avg_err: 0.126261; sd: 14.843; counts: 13821
sfh 0.612498 5.64418 16.5659 4.91511 #avg: 11.065; avg_err: 0.121466; sd: 14.2793; counts: 13821
sfh 0.61756 5.33638 15.653 4.64236 #avg: 10.4808; avg_err: 0.116175; sd: 13.6574; counts: 13821
sfh 0.622623 5.07122 14.9642 4.39096 #avg: 9.92452; avg_err: 0.109228; sd: 12.8406; counts: 13821
sfh 0.627685 4.79396 13.9677 4.14721 #avg: 9.35779; avg_err: 0.101987; sd: 11.9894; counts: 13821
sfh 0.632748 4.46562 13.3056 3.83634 #avg: 8.81106; avg_err: 0.0950527; sd: 11.1743; counts: 13821
sfh 0.63781 4.36761 12.4512 3.75621 #avg: 8.35782; avg_err: 0.0892027; sd: 10.4865; counts: 13821
sfh 0.642873 4.12882 11.8325 3.53571 #avg: 7.89183; avg_err: 0.0829761; sd: 9.75454; counts: 13821
sfh 0.647935 3.88993 11.2161 3.31153 #avg: 7.44978; avg_err: 0.0773791; sd: 9.09658; counts: 13821
sfh 0.652998 3.68912 10.6183 3.12772 #avg: 7.04085; avg_err: 0.0727479; sd: 8.55213; counts: 13821
sfh 0.65806 3.56889 10.0723 3.02413 #avg: 6.73824; avg_err: 0.0689342; sd: 8.10381; counts: 13821
sfh 0.663123 3.37534 9.72576 2.84485 #avg: 6.39156; avg_err: 0.0648982; sd: 7.62933; counts: 13821
sfh 0.668185 3.19067 9.44473 2.67577 #avg: 6.11825; avg_err: 0.0616523; sd: 7.24775; counts: 13821
sfh 0.673248 3.03548 8.82422 2.5415 #avg: 5.79262; avg_err: 0.0581368; sd: 6.83448; counts: 13821
sfh 0.67831 2.94362 8.66868 2.44912 #avg: 5.56508; avg_err: 0.0546519; sd: 6.42479; counts: 13821
sfh 0.683373 2.71903 8.19237 2.23703 #avg: 5.3124; avg_err: 0.0523572; sd: 6.15504; counts: 13821
sfh 0.690967 2.61297 7.63353 2.14688 #avg: 4.9674; avg_err: 0.0477345; sd: 5.61159; counts: 13821
sfh 0.69856 2.406 7.26002 1.95123 #avg: 4.67097; avg_err: 0.0446287; sd: 5.24649; counts: 13821
sfh 0.706154 2.21299 6.99158 1.77021 #avg: 4.35557; avg_err: 0.0409771; sd: 4.81721; counts: 13821
sfh 0.713748 2.10113 6.61655 1.67461 #avg: 4.14668; avg_err: 0.0389691; sd: 4.58114; counts: 13821
sfh 0.721342 2.02172 6.10835 1.60635 #avg: 3.91382; avg_err: 0.036182; sd: 4.2535; counts: 13821
sfh 0.728935 1.85192 5.9954 1.44473 #avg: 3.71131; avg_err: 0.0339009; sd: 3.98534; counts: 13821
sfh 0.736529 1.74691 5.69362 1.34771 #avg: 3.54008; avg_err: 0.0323385; sd: 3.80166; counts: 13821
sfh 0.744123 1.66588 5.42118 1.27574 #avg: 3.37993; avg_err: 0.0306834; sd: 3.60709; counts: 13821
sfh 0.751717 1.59629 5.16099 1.21293 #avg: 3.24798; avg_err: 0.0290956; sd: 3.42043; counts: 13821
sfh 0.75931 1.50974 4.96936 1.12691 #avg: 3.09551; avg_err: 0.0276619; sd: 3.2519; counts: 13821
sfh 0.766904 1.50883 4.67918 1.13174 #avg: 2.99309; avg_err: 0.0266293; sd: 3.1305; counts: 13821
sfh 0.774498 1.44682 4.48323 1.08168 #avg: 2.86916; avg_err: 0.0253962; sd: 2.98554; counts: 13821
sfh 0.782092 1.38959 4.36015 1.03084 #avg: 2.77035; avg_err: 0.0243217; sd: 2.85923; counts: 13821
sfh 0.789685 1.35077 4.19635 0.992969 #avg: 2.68298; avg_err: 0.0235815; sd: 2.77221; counts: 13821
sfh 0.797279 1.28548 4.05912 0.93472 #avg: 2.5622; avg_err: 0.022495; sd: 2.64447; counts: 13821
sfh 0.804873 1.24529 3.94129 0.902875 #avg: 2.49231; avg_err: 0.0217471; sd: 2.55655; counts: 13821
sfh 0.812467 1.26068 3.76744 0.92542 #avg: 2.43515; avg_err: 0.0211613; sd: 2.48769; counts: 13821
sfh 0.82006 1.21373 3.67183 0.880354 #avg: 2.35513; avg_err: 0.0202956; sd: 2.38593; counts: 13821
sfh 0.827654 1.1875 3.53987 0.859313 #avg: 2.28871; avg_err: 0.0196968; sd: 2.31553; counts: 13821
sfh 0.835248 1.14937 3.46052 0.829605 #avg: 2.23376; avg_err: 0.0192051; sd: 2.25773; counts: 13821
sfh 0.842842 1.10657 3.37745 0.790854 #avg: 2.16746; avg_err: 0.0185545; sd: 2.18124; counts: 13821
sfh 0.850435 1.09217 3.25708 0.783165 #avg: 2.10392; avg_err: 0.0179122; sd: 2.10573; counts: 13821
sfh 0.858029 1.0807 3.14129 0.774653 #avg: 2.04336; avg_err: 0.0173368; sd: 2.03809; counts: 13821
sfh 0.865623 1.05492 3.07131 0.753422 #avg: 1.98854; avg_err: 0.016784; sd: 1.9731; counts: 13821
sfh 0.873217 1.03963 2.92483 0.743895 #avg: 1.92798; avg_err: 0.0161981; sd: 1.90422; counts: 13821
sfh 0.88081 1.01457 2.87282 0.720145 #avg: 1.87948; avg_err: 0.015685; sd: 1.8439; counts: 13821
sfh 0.888404 0.999315 2.72393 0.706495 #avg: 1.82232; avg_err: 0.0151606; sd: 1.78225; counts: 13821
sfh 0.895998 0.981984 2.68888 0.697287 #avg: 1.79103; avg_err: 0.0148153; sd: 1.74167; counts: 13821
sfh 0.903592 0.972274 2.56602 0.690024 #avg: 1.73491; avg_err: 0.0142533; sd: 1.6756; counts: 13821
sfh 0.911185 0.94642 2.50397 0.659359 #avg: 1.69536; avg_err: 0.0138736; sd: 1.63096; counts: 13821
sfh 0.918779 0.948208 2.40255 0.66829 #avg: 1.66137; avg_err: 0.0135039; sd: 1.58749; counts: 13821
sfh 0.926373 0.936287 2.32263 0.656986 #avg: 1.6219; avg_err: 0.0130475; sd: 1.53384; counts: 13821
sfh 0.933967 0.924662 2.23673 0.651334 #avg: 1.5713; avg_err: 0.0125359; sd: 1.4737; counts: 13821
sfh 0.94156 0.91317 2.18716 0.640309 #avg: 1.55011; avg_err: 0.0124281; sd: 1.46102; counts: 13821
sfh 0.949154 0.912905 2.11801 0.640913 #avg: 1.51772; avg_err: 0.0120198; sd: 1.41303; counts: 13821
sfh 0.956748 0.894709 2.04783 0.627201 #avg: 1.47113; avg_err: 0.0116062; sd: 1.36441; counts: 13821
sfh 0.964342 0.883691 1.94495 0.617571 #avg: 1.43269; avg_err: 0.0112146; sd: 1.31837; counts: 13821
sfh 0.971935 0.885518 1.87509 0.619242 #avg: 1.40338; avg_err: 0.0108944; sd: 1.28073; counts: 13821
sfh 0.979529 0.860045 1.84137 0.59521 #avg: 1.38032; avg_err: 0.0107008; sd: 1.25797; counts: 13821
sfh 0.987123 0.857108 1.7978 0.59814 #avg: 1.34765; avg_err: 0.0103632; sd: 1.21829; counts: 13821
sfh 0.994717 0.851152 1.70804 0.597845 #avg: 1.30586; avg_err: 0.00994706; sd: 1.16936; counts: 13821
sfh 1.00231 0.832024 1.61811 0.57959 #avg: 1.27001; avg_err: 0.00963345; sd: 1.13249; counts: 13821
iclh 0.055623 0 0 0 #avg: 0.000705195; avg_err: 0.000294245; sd: 0.0345909; counts: 13821
iclh 0.060123 0 0 0 #avg: 0.00983276; avg_err: 0.00317533; sd: 0.373287; counts: 13821
iclh 0.062373 0 0 0 #avg: 0.0198301; avg_err: 0.00482081; sd: 0.566727; counts: 13821
iclh 0.064623 0 0 0 #avg: 0.035767; avg_err: 0.00655973; sd: 0.771152; counts: 13821
iclh 0.066873 0 0 0 #avg: 0.051376; avg_err: 0.00542535; sd: 0.637796; counts: 13821
iclh 0.069123 0 0 0 #avg: 0.08819; avg_err: 0.00945673; sd: 1.11172; counts: 13821
iclh 0.071373 0 0 0 #avg: 0.125148; avg_err: 0.0107424; sd: 1.26286; counts: 13821
iclh 0.073623 0 0.0176674 0 #avg: 0.190241; avg_err: 0.0157699; sd: 1.85388; counts: 13821
iclh 0.075873 0 0.0698667 0 #avg: 0.248367; avg_err: 0.016747; sd: 1.96875; counts: 13821
iclh 0.078123 0 0.169348 0 #avg: 0.328739; avg_err: 0.0213622; sd: 2.51131; counts: 13821
iclh 0.080373 0 0.297131 0 #avg: 0.401154; avg_err: 0.0231433; sd: 2.7207; counts: 13821
iclh 0.082623 0 0.431853 0 #avg: 0.42088; avg_err: 0.0240791; sd: 2.8307; counts: 13821
iclh 0.085998 0.00973987 0.681328 0.00973987 #avg: 0.612832; avg_err: 0.0295125; sd: 3.46944; counts: 13821
iclh 0.089373 0.0369319 0.889589 0.0369319 #avg: 0.760696; avg_err: 0.0328313; sd: 3.85959; counts: 13821
iclh 0.092748 0.0800612 1.03278 0.0800612 #avg: 0.942847; avg_err: 0.0455803; sd: 5.35836; counts: 13821
iclh 0.096123 0.132243 1.23784 0.132243 #avg: 1.11003; avg_err: 0.0470244; sd: 5.52811; counts: 13821
iclh 0.099498 0.191206 1.4017 0.191206 #avg: 1.29908; avg_err: 0.0545321; sd: 6.41071; counts: 13821
iclh 0.102873 0.242012 1.58548 0.239726 #avg: 1.47347; avg_err: 0.0526666; sd: 6.1914; counts: 13821
iclh 0.106248 0.294899 1.77901 0.286397 #avg: 1.65624; avg_err: 0.0546309; sd: 6.42233; counts: 13821
iclh 0.109623 0.349684 2.01125 0.332149 #avg: 1.92397; avg_err: 0.0680525; sd: 8.00014; counts: 13821
iclh 0.112998 0.400247 2.20997 0.373575 #avg: 2.23624; avg_err: 0.0959476; sd: 11.2795; counts: 13821
iclh 0.116373 0.441812 2.46861 0.405991 #avg: 2.47859; avg_err: 0.0993761; sd: 11.6825; counts: 13821
iclh 0.119748 0.487284 2.70936 0.442523 #avg: 2.69343; avg_err: 0.102148; sd: 12.0084; counts: 13821
iclh 0.123123 0.526882 2.91052 0.475398 #avg: 2.93216; avg_err: 0.110287; sd: 12.9652; counts: 13821
iclh 0.126498 0.566528 3.09305 0.506194 #avg: 3.27305; avg_err: 0.140425; sd: 16.5081; counts: 13821
iclh 0.129873 0.609966 3.29355 0.541013 #avg: 3.65915; avg_err: 0.188654; sd: 22.1779; counts: 13821
iclh 0.133248 0.6466 3.61356 0.569303 #avg: 3.9023; avg_err: 0.192851; sd: 22.6712; counts: 13821
iclh 0.136623 0.697476 3.91612 0.611241 #avg: 4.25002; avg_err: 0.204155; sd: 24.0001; counts: 13821
iclh 0.141685 0.759683 4.22663 0.65676 #avg: 4.77379; avg_err: 0.236607; sd: 27.8152; counts: 13821
iclh 0.146748 0.840237 4.61243 0.724894 #avg: 5.20295; avg_err: 0.238497; sd: 28.0373; counts: 13821
iclh 0.15181 0.90147 5.11505 0.773298 #avg: 5.64463; avg_err: 0.243005; sd: 28.5673; counts: 13821
iclh 0.156873 0.953896 5.46947 0.817436 #avg: 6.05115; avg_err: 0.259485; sd: 30.5046; counts: 13821
iclh 0.161935 1.00081 5.91344 0.853574 #avg: 6.61945; avg_err: 0.283124; sd: 33.2837; counts: 13821
iclh 0.166998 1.05098 6.29206 0.890123 #avg: 7.11624; avg_err: 0.302381; sd: 35.5475; counts: 13821
iclh 0.17206 1.10808 6.46986 0.944133 #avg: 7.6033; avg_err: 0.325412; sd: 38.255; counts: 13821
