#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.002790e+10 (median) + 4.557400e+09  / - 2.963190e+09
#SM   Stats: 3.846710e+06 (median) + 9.426790e+06  / - 3.157536e+06
#VMP  Stats: 3.944000e+01 (median) + 7.750000e+00  / - 7.909998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.082420e-10 (median) + 3.606561e-10  / - 1.975569e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5423814
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5423814
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5423814
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5423814
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5423814
sfh 0.069123 0 0 0 #avg: 2.63706e-09; avg_err: 2.63706e-09; sd: 6.14146e-06; counts: 5423814
sfh 0.071373 0 0 0 #avg: 2.65845e-08; avg_err: 1.90188e-08; sd: 4.4293e-05; counts: 5423814
sfh 0.073623 0 0 0 #avg: 4.83334e-08; avg_err: 4.30558e-08; sd: 0.000100273; counts: 5423814
sfh 0.075873 0 0 0 #avg: 1.05531e-07; avg_err: 9.16096e-08; sd: 0.00021335; counts: 5423814
sfh 0.078123 0 0 0 #avg: 1.85255e-07; avg_err: 1.60061e-07; sd: 0.000372767; counts: 5423814
sfh 0.080373 0 0 0 #avg: 1.81799e-07; avg_err: 1.16146e-07; sd: 0.000270494; counts: 5423814
sfh 0.082623 0 0 0 #avg: 2.79887e-07; avg_err: 1.06981e-07; sd: 0.000249149; counts: 5423814
sfh 0.085998 0 0 0 #avg: 3.90597e-07; avg_err: 1.20595e-07; sd: 0.000280854; counts: 5423814
sfh 0.089373 0 0 0 #avg: 5.9158e-07; avg_err: 1.45429e-07; sd: 0.000338691; counts: 5423814
sfh 0.092748 0 0 0 #avg: 7.85235e-07; avg_err: 1.25398e-07; sd: 0.000292039; counts: 5423814
sfh 0.096123 0 0 0 #avg: 1.24173e-06; avg_err: 2.10203e-07; sd: 0.000489544; counts: 5423814
sfh 0.099498 0 0 0 #avg: 1.73685e-06; avg_err: 2.36995e-07; sd: 0.000551941; counts: 5423814
sfh 0.102873 0 0 0 #avg: 2.37788e-06; avg_err: 2.59756e-07; sd: 0.000604947; counts: 5423814
sfh 0.106248 0 0 0 #avg: 3.25305e-06; avg_err: 2.6858e-07; sd: 0.000625499; counts: 5423814
sfh 0.109623 0 0 0 #avg: 4.38305e-06; avg_err: 2.52555e-07; sd: 0.000588178; counts: 5423814
sfh 0.112998 0 0 0 #avg: 5.79258e-06; avg_err: 2.4385e-07; sd: 0.000567905; counts: 5423814
sfh 0.116373 0 0 0 #avg: 7.26715e-06; avg_err: 2.75756e-07; sd: 0.000642209; counts: 5423814
sfh 0.119748 0 0 0 #avg: 9.21261e-06; avg_err: 2.89708e-07; sd: 0.000674702; counts: 5423814
sfh 0.123123 0 0 0 #avg: 1.18042e-05; avg_err: 3.39459e-07; sd: 0.000790568; counts: 5423814
sfh 0.126498 0 0 0 #avg: 1.46327e-05; avg_err: 3.61105e-07; sd: 0.00084098; counts: 5423814
sfh 0.129873 0 0 0 #avg: 1.87944e-05; avg_err: 4.79838e-07; sd: 0.0011175; counts: 5423814
sfh 0.133248 0 0 0 #avg: 2.34361e-05; avg_err: 4.76374e-07; sd: 0.00110943; counts: 5423814
sfh 0.136623 0 0 0 #avg: 2.84472e-05; avg_err: 4.7297e-07; sd: 0.0011015; counts: 5423814
sfh 0.141685 0 0 0 #avg: 3.75976e-05; avg_err: 5.03849e-07; sd: 0.00117342; counts: 5423814
sfh 0.146748 0 0 0 #avg: 4.98526e-05; avg_err: 6.07439e-07; sd: 0.00141467; counts: 5423814
sfh 0.15181 0 0 0 #avg: 6.49835e-05; avg_err: 6.53397e-07; sd: 0.0015217; counts: 5423814
sfh 0.156873 0 0 0 #avg: 8.36344e-05; avg_err: 8.08941e-07; sd: 0.00188395; counts: 5423814
sfh 0.161935 0 0 0 #avg: 0.000105694; avg_err: 9.70846e-07; sd: 0.00226101; counts: 5423814
sfh 0.166998 0 0 0 #avg: 0.00013112; avg_err: 9.27941e-07; sd: 0.00216109; counts: 5423814
sfh 0.17206 0 0 0 #avg: 0.000153262; avg_err: 8.91115e-07; sd: 0.00207532; counts: 5423814
sfh 0.177123 0 0 0 #avg: 0.000171045; avg_err: 9.28402e-07; sd: 0.00216216; counts: 5423814
sfh 0.182185 0 0 0 #avg: 0.000186691; avg_err: 9.064e-07; sd: 0.00211092; counts: 5423814
sfh 0.187248 0 0 0 #avg: 0.000205287; avg_err: 9.50064e-07; sd: 0.00221261; counts: 5423814
sfh 0.19231 0 0 0 #avg: 0.000225943; avg_err: 1.03669e-06; sd: 0.00241436; counts: 5423814
sfh 0.197373 0 0 0 #avg: 0.000243699; avg_err: 9.96848e-07; sd: 0.00232157; counts: 5423814
sfh 0.202435 0 0 0 #avg: 0.00026351; avg_err: 1.0055e-06; sd: 0.00234172; counts: 5423814
sfh 0.207498 0 3.10709e-05 0 #avg: 0.000283674; avg_err: 1.03892e-06; sd: 0.00241954; counts: 5423814
sfh 0.21256 0 8.10512e-05 0 #avg: 0.000304327; avg_err: 1.04259e-06; sd: 0.00242809; counts: 5423814
sfh 0.217623 0 0.000140785 0 #avg: 0.000326966; avg_err: 1.0294e-06; sd: 0.00239738; counts: 5423814
sfh 0.222685 0 0.000191225 0 #avg: 0.000311639; avg_err: 9.39774e-07; sd: 0.00218865; counts: 5423814
sfh 0.227748 0 0.000241334 0 #avg: 0.0003109; avg_err: 9.0779e-07; sd: 0.00211416; counts: 5423814
sfh 0.23281 0 0.000283956 0 #avg: 0.000319248; avg_err: 9.60431e-07; sd: 0.00223676; counts: 5423814
sfh 0.237873 0 0.000318931 0 #avg: 0.000327812; avg_err: 9.76411e-07; sd: 0.00227397; counts: 5423814
sfh 0.242935 0 0.000349375 0 #avg: 0.000337269; avg_err: 9.31741e-07; sd: 0.00216994; counts: 5423814
sfh 0.247998 0 0.000365671 0 #avg: 0.000342785; avg_err: 9.56127e-07; sd: 0.00222673; counts: 5423814
sfh 0.25306 0 0.000387775 0 #avg: 0.000355648; avg_err: 9.36168e-07; sd: 0.00218025; counts: 5423814
sfh 0.258123 0 0.000407773 0 #avg: 0.000366123; avg_err: 9.49532e-07; sd: 0.00221137; counts: 5423814
sfh 0.263185 0 0.000426886 0 #avg: 0.000378226; avg_err: 9.60861e-07; sd: 0.00223776; counts: 5423814
sfh 0.268248 0 0.000455705 0 #avg: 0.000394209; avg_err: 9.42481e-07; sd: 0.00219495; counts: 5423814
sfh 0.27331 0 0.00047505 0 #avg: 0.000406633; avg_err: 9.47153e-07; sd: 0.00220583; counts: 5423814
sfh 0.278373 0 0.000495588 0 #avg: 0.00042506; avg_err: 9.86758e-07; sd: 0.00229807; counts: 5423814
sfh 0.283435 0 0.000509604 0 #avg: 0.000432326; avg_err: 9.6014e-07; sd: 0.00223608; counts: 5423814
sfh 0.288498 0 0.000532679 0 #avg: 0.000446804; avg_err: 9.52568e-07; sd: 0.00221844; counts: 5423814
sfh 0.29356 0 0.000550311 0 #avg: 0.000460344; avg_err: 9.80351e-07; sd: 0.00228315; counts: 5423814
sfh 0.298623 4.01198e-06 0.000569653 4.01198e-06 #avg: 0.00047313; avg_err: 9.40336e-07; sd: 0.00218996; counts: 5423814
sfh 0.303685 9.27192e-06 0.000587126 9.27192e-06 #avg: 0.000487517; avg_err: 9.79128e-07; sd: 0.0022803; counts: 5423814
sfh 0.308748 1.58984e-05 0.000604991 1.58984e-05 #avg: 0.000501608; avg_err: 9.77399e-07; sd: 0.00227627; counts: 5423814
sfh 0.31381 2.35204e-05 0.000623258 2.35204e-05 #avg: 0.000516543; avg_err: 9.65001e-07; sd: 0.0022474; counts: 5423814
sfh 0.318873 3.16311e-05 0.000642498 3.16311e-05 #avg: 0.000531163; avg_err: 9.69563e-07; sd: 0.00225802; counts: 5423814
sfh 0.323935 3.96792e-05 0.000664626 3.96792e-05 #avg: 0.000549113; avg_err: 9.58218e-07; sd: 0.0022316; counts: 5423814
sfh 0.328997 4.75164e-05 0.000687078 4.75164e-05 #avg: 0.000563496; avg_err: 9.55113e-07; sd: 0.00222437; counts: 5423814
sfh 0.33406 5.52196e-05 0.000708257 5.52196e-05 #avg: 0.000577468; avg_err: 9.54691e-07; sd: 0.00222339; counts: 5423814
sfh 0.339122 6.27903e-05 0.000727698 6.27903e-05 #avg: 0.000592646; avg_err: 9.70203e-07; sd: 0.00225951; counts: 5423814
sfh 0.344185 6.98613e-05 0.000750776 6.98613e-05 #avg: 0.000603808; avg_err: 9.68622e-07; sd: 0.00225583; counts: 5423814
sfh 0.349247 7.67189e-05 0.000773269 7.67189e-05 #avg: 0.000616196; avg_err: 9.69018e-07; sd: 0.00225675; counts: 5423814
sfh 0.35431 8.41712e-05 0.000782916 8.41712e-05 #avg: 0.000620959; avg_err: 9.51231e-07; sd: 0.00221533; counts: 5423814
sfh 0.359372 9.05297e-05 0.000806884 9.05297e-05 #avg: 0.000636591; avg_err: 9.57342e-07; sd: 0.00222956; counts: 5423814
