#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.011760e+12 (median) + 3.970640e+12  / - 1.892640e+12
#SM   Stats: 1.018920e+11 (median) + 6.405500e+10  / - 6.555990e+10
#VMP  Stats: 3.076200e+02 (median) + 4.547000e+01  / - 3.238000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.960893e-11 (median) + 8.553331e-11  / - 1.755087e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 422
sfh 0.060123 0 0 0 #avg: 2.28732e-15; avg_err: 1.7986e-15; sd: 3.69042e-14; counts: 422
sfh 0.062373 0 0 0 #avg: 4.01587e-14; avg_err: 2.0595e-14; sd: 4.22574e-13; counts: 422
sfh 0.064623 0 0 0 #avg: 1.66326e-13; avg_err: 9.16635e-14; sd: 1.88078e-12; counts: 422
sfh 0.066873 0 0 0 #avg: 4.18972e-13; avg_err: 2.34132e-13; sd: 4.80399e-12; counts: 422
sfh 0.069123 0 0 0 #avg: 9.29456e-13; avg_err: 3.18757e-13; sd: 6.54034e-12; counts: 422
sfh 0.071373 0 0 0 #avg: 1.3485e-12; avg_err: 4.56124e-13; sd: 9.35888e-12; counts: 422
sfh 0.073623 0 4.0941e-13 0 #avg: 1.70443e-12; avg_err: 3.91348e-13; sd: 8.02978e-12; counts: 422
sfh 0.075873 0 1.2125e-12 0 #avg: 2.48435e-12; avg_err: 7.2702e-13; sd: 1.49172e-11; counts: 422
sfh 0.078123 0 2.50943e-12 0 #avg: 3.83306e-12; avg_err: 1.06587e-12; sd: 2.18697e-11; counts: 422
sfh 0.080373 0 4.12806e-12 0 #avg: 4.39001e-12; avg_err: 8.33517e-13; sd: 1.71023e-11; counts: 422
sfh 0.082623 3.73973e-14 5.27314e-12 3.73973e-14 #avg: 4.38472e-12; avg_err: 7.22444e-13; sd: 1.48233e-11; counts: 422
sfh 0.085998 4.35219e-13 6.57704e-12 4.35219e-13 #avg: 6.59375e-12; avg_err: 1.17796e-12; sd: 2.41697e-11; counts: 422
sfh 0.089373 1.07407e-12 1.05054e-11 1.07407e-12 #avg: 8.23682e-12; avg_err: 1.27774e-12; sd: 2.6217e-11; counts: 422
sfh 0.092748 1.94361e-12 1.08184e-11 1.94361e-12 #avg: 1.04744e-11; avg_err: 1.63892e-12; sd: 3.36279e-11; counts: 422
sfh 0.096123 2.77645e-12 1.3967e-11 2.77645e-12 #avg: 1.12051e-11; avg_err: 1.55654e-12; sd: 3.19376e-11; counts: 422
sfh 0.099498 3.7713e-12 1.47741e-11 3.545e-12 #avg: 1.20403e-11; avg_err: 1.42746e-12; sd: 2.92891e-11; counts: 422
sfh 0.102873 4.74704e-12 1.62268e-11 4.42107e-12 #avg: 1.39891e-11; avg_err: 1.62342e-12; sd: 3.33098e-11; counts: 422
sfh 0.106248 4.80819e-12 1.946e-11 4.28e-12 #avg: 1.819e-11; avg_err: 2.32626e-12; sd: 4.7731e-11; counts: 422
sfh 0.109623 5.90636e-12 2.38749e-11 5.21849e-12 #avg: 2.09064e-11; avg_err: 2.51059e-12; sd: 5.15131e-11; counts: 422
sfh 0.112998 7.18458e-12 2.53996e-11 6.21574e-12 #avg: 2.21615e-11; avg_err: 2.13191e-12; sd: 4.37431e-11; counts: 422
sfh 0.116373 8.15259e-12 3.25551e-11 6.93401e-12 #avg: 2.31997e-11; avg_err: 2.07995e-12; sd: 4.2677e-11; counts: 422
sfh 0.119748 9.89074e-12 3.59415e-11 8.30158e-12 #avg: 2.58905e-11; avg_err: 2.14515e-12; sd: 4.40149e-11; counts: 422
sfh 0.123123 1.16411e-11 3.64195e-11 9.7956e-12 #avg: 2.8686e-11; avg_err: 2.46642e-12; sd: 5.06067e-11; counts: 422
sfh 0.126498 1.23134e-11 4.00734e-11 1.02026e-11 #avg: 3.297e-11; avg_err: 2.99367e-12; sd: 6.14249e-11; counts: 422
sfh 0.129873 1.42122e-11 5.11342e-11 1.17432e-11 #avg: 3.68196e-11; avg_err: 3.4079e-12; sd: 6.99243e-11; counts: 422
sfh 0.133248 1.44761e-11 5.765e-11 1.1782e-11 #avg: 4.30804e-11; avg_err: 4.43807e-12; sd: 9.10616e-11; counts: 422
sfh 0.136623 1.63751e-11 6.15374e-11 1.29652e-11 #avg: 4.7215e-11; avg_err: 4.41116e-12; sd: 9.05095e-11; counts: 422
sfh 0.141685 1.83247e-11 6.91565e-11 1.44237e-11 #avg: 5.47276e-11; avg_err: 4.99113e-12; sd: 1.02409e-10; counts: 422
sfh 0.146748 2.0983e-11 8.34754e-11 1.67184e-11 #avg: 6.58497e-11; avg_err: 6.38274e-12; sd: 1.30963e-10; counts: 422
sfh 0.15181 2.25268e-11 8.55874e-11 1.77427e-11 #avg: 7.89192e-11; avg_err: 9.1423e-12; sd: 1.87584e-10; counts: 422
sfh 0.156873 2.41959e-11 1.13942e-10 1.85165e-11 #avg: 8.88701e-11; avg_err: 9.59467e-12; sd: 1.96866e-10; counts: 422
sfh 0.161935 3.01235e-11 1.20161e-10 2.39745e-11 #avg: 9.98396e-11; avg_err: 1.01654e-11; sd: 2.08577e-10; counts: 422
sfh 0.166998 3.85572e-11 1.37109e-10 3.18459e-11 #avg: 1.14088e-10; avg_err: 1.16921e-11; sd: 2.39902e-10; counts: 422
sfh 0.17206 4.06451e-11 1.62348e-10 3.39636e-11 #avg: 1.29186e-10; avg_err: 1.27123e-11; sd: 2.60834e-10; counts: 422
sfh 0.177123 4.65357e-11 1.73423e-10 3.85621e-11 #avg: 1.41052e-10; avg_err: 1.41619e-11; sd: 2.90579e-10; counts: 422
sfh 0.182185 5.14096e-11 1.8676e-10 4.19504e-11 #avg: 1.43735e-10; avg_err: 1.30157e-11; sd: 2.67059e-10; counts: 422
sfh 0.187248 5.28338e-11 1.75275e-10 4.19808e-11 #avg: 1.61608e-10; avg_err: 1.57825e-11; sd: 3.23829e-10; counts: 422
sfh 0.19231 6.1794e-11 1.91544e-10 4.93031e-11 #avg: 1.76464e-10; avg_err: 1.85657e-11; sd: 3.80937e-10; counts: 422
sfh 0.197373 6.43445e-11 1.88315e-10 5.07623e-11 #avg: 1.73598e-10; avg_err: 1.86297e-11; sd: 3.82249e-10; counts: 422
