#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 10.75 - 11.25
#HM   Stats: 8.660290e+10 (median) + 4.763210e+10  / - 2.325000e+10
#SM   Stats: 3.065560e+08 (median) + 5.126220e+08  / - 1.795510e+08
#VMP  Stats: 7.442000e+01 (median) + 1.135000e+01  / - 9.019997e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.852112e-10 (median) + 2.563195e-10  / - 1.454917e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 826191
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 826191
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 826191
sfh 0.064623 0 0 0 #avg: 4.11651e-17; avg_err: 2.92221e-17; sd: 2.65614e-14; counts: 826191
sfh 0.066873 0 0 0 #avg: 9.75167e-17; avg_err: 6.68249e-17; sd: 6.07405e-14; counts: 826191
sfh 0.069123 0 0 0 #avg: 1.07766e-15; avg_err: 4.93227e-16; sd: 4.48319e-13; counts: 826191
sfh 0.071373 0 0 0 #avg: 2.28846e-15; avg_err: 6.84713e-16; sd: 6.2237e-13; counts: 826191
sfh 0.073623 0 0 0 #avg: 4.72286e-15; avg_err: 1.1696e-15; sd: 1.06311e-12; counts: 826191
sfh 0.075873 0 0 0 #avg: 1.31395e-14; avg_err: 2.66711e-15; sd: 2.42427e-12; counts: 826191
sfh 0.078123 0 0 0 #avg: 2.70654e-14; avg_err: 3.48951e-15; sd: 3.17179e-12; counts: 826191
sfh 0.080373 0 0 0 #avg: 5.47358e-14; avg_err: 5.04416e-15; sd: 4.58489e-12; counts: 826191
sfh 0.082623 0 0 0 #avg: 9.21731e-14; avg_err: 6.67299e-15; sd: 6.06542e-12; counts: 826191
sfh 0.085998 0 0 0 #avg: 2.00285e-13; avg_err: 1.15913e-14; sd: 1.05359e-11; counts: 826191
sfh 0.089373 0 0 0 #avg: 3.58216e-13; avg_err: 1.43044e-14; sd: 1.3002e-11; counts: 826191
sfh 0.092748 0 0 0 #avg: 6.19002e-13; avg_err: 1.52897e-14; sd: 1.38975e-11; counts: 826191
sfh 0.096123 0 0 0 #avg: 1.0054e-12; avg_err: 1.97267e-14; sd: 1.79306e-11; counts: 826191
sfh 0.099498 0 0 0 #avg: 1.5369e-12; avg_err: 2.43717e-14; sd: 2.21527e-11; counts: 826191
sfh 0.102873 0 0 0 #avg: 2.24713e-12; avg_err: 2.9777e-14; sd: 2.70658e-11; counts: 826191
sfh 0.106248 0 0 0 #avg: 3.15534e-12; avg_err: 3.50339e-14; sd: 3.18441e-11; counts: 826191
sfh 0.109623 0 0 0 #avg: 4.20926e-12; avg_err: 4.18841e-14; sd: 3.80705e-11; counts: 826191
sfh 0.112998 0 0 0 #avg: 5.2214e-12; avg_err: 4.24722e-14; sd: 3.86051e-11; counts: 826191
sfh 0.116373 0 0 0 #avg: 6.14794e-12; avg_err: 4.49384e-14; sd: 4.08468e-11; counts: 826191
sfh 0.119748 0 2.25478e-12 0 #avg: 7.02019e-12; avg_err: 4.56747e-14; sd: 4.1516e-11; counts: 826191
sfh 0.123123 0 5.01847e-12 0 #avg: 8.02043e-12; avg_err: 4.73818e-14; sd: 4.30677e-11; counts: 826191
sfh 0.126498 0 7.92399e-12 0 #avg: 9.29871e-12; avg_err: 5.23344e-14; sd: 4.75694e-11; counts: 826191
sfh 0.129873 0 1.11563e-11 0 #avg: 1.07418e-11; avg_err: 5.69886e-14; sd: 5.17998e-11; counts: 826191
sfh 0.133248 0 1.4747e-11 0 #avg: 1.24339e-11; avg_err: 6.08788e-14; sd: 5.53358e-11; counts: 826191
sfh 0.136623 0 1.84134e-11 0 #avg: 1.42055e-11; avg_err: 6.51716e-14; sd: 5.92378e-11; counts: 826191
sfh 0.141685 0 2.41048e-11 0 #avg: 1.72149e-11; avg_err: 7.52281e-14; sd: 6.83786e-11; counts: 826191
sfh 0.146748 4.66081e-13 2.98177e-11 4.66081e-13 #avg: 2.02982e-11; avg_err: 7.91611e-14; sd: 7.19534e-11; counts: 826191
sfh 0.15181 1.85237e-12 3.44091e-11 1.85237e-12 #avg: 2.36749e-11; avg_err: 8.71864e-14; sd: 7.9248e-11; counts: 826191
sfh 0.156873 3.6095e-12 3.8572e-11 3.6095e-12 #avg: 2.69704e-11; avg_err: 9.34654e-14; sd: 8.49553e-11; counts: 826191
sfh 0.161935 5.68626e-12 4.17213e-11 5.68626e-12 #avg: 2.98562e-11; avg_err: 9.79729e-14; sd: 8.90524e-11; counts: 826191
sfh 0.166998 7.8592e-12 4.47232e-11 7.8592e-12 #avg: 3.25725e-11; avg_err: 9.86126e-14; sd: 8.96339e-11; counts: 826191
sfh 0.17206 9.90292e-12 4.60224e-11 9.90292e-12 #avg: 3.43506e-11; avg_err: 9.87702e-14; sd: 8.97772e-11; counts: 826191
sfh 0.177123 1.16041e-11 4.65371e-11 1.16041e-11 #avg: 3.54203e-11; avg_err: 9.56771e-14; sd: 8.69657e-11; counts: 826191
sfh 0.182185 1.32303e-11 4.73274e-11 1.32303e-11 #avg: 3.6506e-11; avg_err: 9.33666e-14; sd: 8.48655e-11; counts: 826191
sfh 0.187248 1.46415e-11 4.82149e-11 1.43858e-11 #avg: 3.77868e-11; avg_err: 9.22627e-14; sd: 8.38621e-11; counts: 826191
sfh 0.19231 1.59872e-11 4.87691e-11 1.52098e-11 #avg: 3.91322e-11; avg_err: 9.4241e-14; sd: 8.56603e-11; counts: 826191
sfh 0.197373 1.73895e-11 4.9309e-11 1.60023e-11 #avg: 4.03176e-11; avg_err: 9.4226e-14; sd: 8.56467e-11; counts: 826191
sfh 0.202435 1.87628e-11 5.00673e-11 1.67458e-11 #avg: 4.16505e-11; avg_err: 9.30481e-14; sd: 8.4576e-11; counts: 826191
sfh 0.207498 2.01465e-11 5.10206e-11 1.74696e-11 #avg: 4.29442e-11; avg_err: 9.23871e-14; sd: 8.39753e-11; counts: 826191
sfh 0.21256 2.1505e-11 5.18709e-11 1.81772e-11 #avg: 4.41197e-11; avg_err: 9.07046e-14; sd: 8.24459e-11; counts: 826191
sfh 0.217623 2.27996e-11 5.23098e-11 1.87751e-11 #avg: 4.53952e-11; avg_err: 9.09688e-14; sd: 8.26861e-11; counts: 826191
sfh 0.222685 2.35481e-11 5.18267e-11 1.89536e-11 #avg: 4.55079e-11; avg_err: 8.90452e-14; sd: 8.09376e-11; counts: 826191
sfh 0.227748 2.43954e-11 5.21608e-11 1.92591e-11 #avg: 4.60757e-11; avg_err: 8.55029e-14; sd: 7.77178e-11; counts: 826191
sfh 0.23281 2.52598e-11 5.30206e-11 1.96493e-11 #avg: 4.7073e-11; avg_err: 8.64629e-14; sd: 7.85905e-11; counts: 826191
sfh 0.237873 2.63682e-11 5.29648e-11 2.01802e-11 #avg: 4.7764e-11; avg_err: 8.4534e-14; sd: 7.68372e-11; counts: 826191
sfh 0.242935 2.74421e-11 5.32259e-11 2.06541e-11 #avg: 4.86401e-11; avg_err: 8.40265e-14; sd: 7.63759e-11; counts: 826191
sfh 0.247998 2.88182e-11 5.43949e-11 2.15296e-11 #avg: 5.00789e-11; avg_err: 8.45031e-14; sd: 7.6809e-11; counts: 826191
sfh 0.25306 2.99998e-11 5.4852e-11 2.20483e-11 #avg: 5.11678e-11; avg_err: 8.42213e-14; sd: 7.65529e-11; counts: 826191
sfh 0.258123 3.10473e-11 5.52499e-11 2.25296e-11 #avg: 5.22047e-11; avg_err: 8.48045e-14; sd: 7.70831e-11; counts: 826191
sfh 0.263185 3.21804e-11 5.58878e-11 2.3002e-11 #avg: 5.30778e-11; avg_err: 8.30013e-14; sd: 7.5444e-11; counts: 826191
sfh 0.268248 3.31472e-11 5.5791e-11 2.32443e-11 #avg: 5.39024e-11; avg_err: 8.24258e-14; sd: 7.49209e-11; counts: 826191
sfh 0.27331 3.4282e-11 5.60188e-11 2.37074e-11 #avg: 5.49978e-11; avg_err: 8.27745e-14; sd: 7.52379e-11; counts: 826191
sfh 0.278373 3.52473e-11 5.66713e-11 2.4104e-11 #avg: 5.5941e-11; avg_err: 8.25195e-14; sd: 7.50061e-11; counts: 826191
sfh 0.283435 3.62949e-11 5.7462e-11 2.45514e-11 #avg: 5.73014e-11; avg_err: 8.38091e-14; sd: 7.61783e-11; counts: 826191
sfh 0.288498 3.72852e-11 5.73332e-11 2.48588e-11 #avg: 5.80078e-11; avg_err: 8.27993e-14; sd: 7.52604e-11; counts: 826191
sfh 0.29356 3.84135e-11 5.781e-11 2.53072e-11 #avg: 5.91419e-11; avg_err: 8.43019e-14; sd: 7.66262e-11; counts: 826191
sfh 0.298623 3.94228e-11 5.8194e-11 2.56272e-11 #avg: 6.00852e-11; avg_err: 8.38678e-14; sd: 7.62316e-11; counts: 826191
sfh 0.303685 4.04114e-11 5.83515e-11 2.59371e-11 #avg: 6.11676e-11; avg_err: 8.45755e-14; sd: 7.68749e-11; counts: 826191
sfh 0.308748 4.13648e-11 5.85726e-11 2.61581e-11 #avg: 6.21464e-11; avg_err: 8.48926e-14; sd: 7.71631e-11; counts: 826191
sfh 0.31381 4.23159e-11 5.9024e-11 2.64216e-11 #avg: 6.30404e-11; avg_err: 8.41277e-14; sd: 7.64678e-11; counts: 826191
sfh 0.318873 4.33528e-11 5.90522e-11 2.67988e-11 #avg: 6.39864e-11; avg_err: 8.4685e-14; sd: 7.69744e-11; counts: 826191
sfh 0.323935 4.41597e-11 5.9665e-11 2.70018e-11 #avg: 6.49548e-11; avg_err: 8.53399e-14; sd: 7.75697e-11; counts: 826191
sfh 0.328997 4.50145e-11 5.9685e-11 2.71509e-11 #avg: 6.57595e-11; avg_err: 8.48164e-14; sd: 7.70938e-11; counts: 826191
sfh 0.33406 4.60295e-11 5.97662e-11 2.74944e-11 #avg: 6.66768e-11; avg_err: 8.48192e-14; sd: 7.70964e-11; counts: 826191
sfh 0.339122 4.70038e-11 6.01861e-11 2.77383e-11 #avg: 6.75929e-11; avg_err: 8.48648e-14; sd: 7.71379e-11; counts: 826191
sfh 0.344185 4.80235e-11 6.05132e-11 2.80307e-11 #avg: 6.86874e-11; avg_err: 8.50331e-14; sd: 7.72908e-11; counts: 826191
sfh 0.349247 4.9054e-11 6.09736e-11 2.83936e-11 #avg: 6.97817e-11; avg_err: 8.54743e-14; sd: 7.76919e-11; counts: 826191
sfh 0.35431 5.02961e-11 6.2274e-11 2.89275e-11 #avg: 7.14811e-11; avg_err: 8.70689e-14; sd: 7.91413e-11; counts: 826191
sfh 0.359372 5.12095e-11 6.23703e-11 2.91497e-11 #avg: 7.22586e-11; avg_err: 8.67608e-14; sd: 7.88612e-11; counts: 826191
sfh 0.364435 5.22122e-11 6.26889e-11 2.94275e-11 #avg: 7.33384e-11; avg_err: 8.7168e-14; sd: 7.92314e-11; counts: 826191
sfh 0.369497 5.31643e-11 6.38302e-11 2.97721e-11 #avg: 7.45774e-11; avg_err: 8.80362e-14; sd: 8.00205e-11; counts: 826191
