#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.75 - 11.25
#HM   Stats: 2.425000e+12 (median) + 2.327940e+12  / - 1.000150e+12
#SM   Stats: 8.831890e+10 (median) + 4.510310e+10  / - 2.499320e+10
#VMP  Stats: 3.100000e+02 (median) + 6.825000e+01  / - 4.010999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.665848e-12 (median) + 5.348752e-12  / - 1.704073e-12
sfh 0.055623 0 0 0 #avg: 5.36875e-14; avg_err: 4.85954e-14; sd: 1.79343e-12; counts: 1363
sfh 0.082623 8.86628e-13 1.38693e-11 8.86628e-13 #avg: 1.02063e-11; avg_err: 8.1621e-13; sd: 3.01225e-11; counts: 1363
sfh 0.085998 1.8815e-12 1.86513e-11 1.8815e-12 #avg: 1.61375e-11; avg_err: 1.43077e-12; sd: 5.28029e-11; counts: 1363
sfh 0.089373 3.08657e-12 2.20909e-11 3.08657e-12 #avg: 2.10253e-11; avg_err: 1.81599e-12; sd: 6.70197e-11; counts: 1363
sfh 0.092748 4.35714e-12 2.80898e-11 4.28538e-12 #avg: 2.66701e-11; avg_err: 2.68227e-12; sd: 9.89899e-11; counts: 1363
sfh 0.096123 6.00729e-12 3.66843e-11 5.78121e-12 #avg: 3.68133e-11; avg_err: 4.25356e-12; sd: 1.56979e-10; counts: 1363
sfh 0.099498 7.55419e-12 4.44312e-11 7.06611e-12 #avg: 4.6242e-11; avg_err: 5.81066e-12; sd: 2.14444e-10; counts: 1363
sfh 0.102873 8.76634e-12 5.49034e-11 7.81066e-12 #avg: 5.2579e-11; avg_err: 5.75492e-12; sd: 2.12387e-10; counts: 1363
sfh 0.106248 1.1219e-11 6.70643e-11 1.00318e-11 #avg: 5.78341e-11; avg_err: 4.98494e-12; sd: 1.83971e-10; counts: 1363
sfh 0.109623 1.44242e-11 7.54966e-11 1.26224e-11 #avg: 6.62191e-11; avg_err: 5.47344e-12; sd: 2.01999e-10; counts: 1363
sfh 0.112998 1.75312e-11 8.54498e-11 1.5344e-11 #avg: 7.97998e-11; avg_err: 6.49945e-12; sd: 2.39864e-10; counts: 1363
sfh 0.116373 2.08646e-11 1.08715e-10 1.83738e-11 #avg: 9.33861e-11; avg_err: 7.14299e-12; sd: 2.63614e-10; counts: 1363
sfh 0.119748 2.55574e-11 1.28466e-10 2.26886e-11 #avg: 1.17534e-10; avg_err: 1.08217e-11; sd: 3.99379e-10; counts: 1363
sfh 0.123123 2.93756e-11 1.41815e-10 2.63155e-11 #avg: 1.27472e-10; avg_err: 9.68699e-12; sd: 3.57501e-10; counts: 1363
sfh 0.126498 3.34364e-11 1.61474e-10 2.96911e-11 #avg: 1.51619e-10; avg_err: 1.22296e-11; sd: 4.51336e-10; counts: 1363
sfh 0.129873 3.70951e-11 1.91464e-10 3.20956e-11 #avg: 1.66839e-10; avg_err: 1.35835e-11; sd: 5.01305e-10; counts: 1363
sfh 0.133248 4.32422e-11 2.07482e-10 3.69908e-11 #avg: 1.76301e-10; avg_err: 1.18938e-11; sd: 4.38946e-10; counts: 1363
sfh 0.136623 5.01694e-11 2.31831e-10 4.29105e-11 #avg: 1.87875e-10; avg_err: 1.13623e-11; sd: 4.1933e-10; counts: 1363
sfh 0.141685 6.54514e-11 2.70075e-10 5.70979e-11 #avg: 2.27139e-10; avg_err: 1.41886e-11; sd: 5.23636e-10; counts: 1363
sfh 0.146748 7.57871e-11 3.60289e-10 6.5085e-11 #avg: 2.62281e-10; avg_err: 1.54157e-11; sd: 5.6892e-10; counts: 1363
sfh 0.15181 8.90729e-11 3.8957e-10 7.57028e-11 #avg: 2.97964e-10; avg_err: 1.62746e-11; sd: 6.00619e-10; counts: 1363
sfh 0.156873 1.09201e-10 4.23232e-10 9.27835e-11 #avg: 3.43762e-10; avg_err: 1.8025e-11; sd: 6.65219e-10; counts: 1363
sfh 0.161935 1.22741e-10 4.94518e-10 1.04904e-10 #avg: 3.61945e-10; avg_err: 1.76894e-11; sd: 6.52832e-10; counts: 1363
sfh 0.166998 1.4825e-10 5.99813e-10 1.26892e-10 #avg: 4.03502e-10; avg_err: 1.85363e-11; sd: 6.84086e-10; counts: 1363
sfh 0.17206 1.81034e-10 6.40355e-10 1.56268e-10 #avg: 4.59373e-10; avg_err: 2.01194e-11; sd: 7.42514e-10; counts: 1363
sfh 0.177123 2.09759e-10 7.82167e-10 1.80253e-10 #avg: 5.04435e-10; avg_err: 2.08465e-11; sd: 7.69347e-10; counts: 1363
sfh 0.182185 2.4236e-10 8.79527e-10 2.0755e-10 #avg: 5.77585e-10; avg_err: 2.30432e-11; sd: 8.50418e-10; counts: 1363
sfh 0.187248 2.61188e-10 9.97246e-10 2.20711e-10 #avg: 6.23116e-10; avg_err: 2.29334e-11; sd: 8.46364e-10; counts: 1363
sfh 0.19231 3.08905e-10 1.02001e-09 2.62626e-10 #avg: 6.54593e-10; avg_err: 2.37108e-11; sd: 8.75055e-10; counts: 1363
sfh 0.197373 3.4021e-10 1.06582e-09 2.88288e-10 #avg: 6.87935e-10; avg_err: 2.36157e-11; sd: 8.71545e-10; counts: 1363
sfh 0.202435 3.942e-10 1.06154e-09 3.37747e-10 #avg: 7.31358e-10; avg_err: 2.47991e-11; sd: 9.15217e-10; counts: 1363
sfh 0.207498 4.45224e-10 1.10223e-09 3.82527e-10 #avg: 7.65514e-10; avg_err: 2.4378e-11; sd: 8.99678e-10; counts: 1363
sfh 0.21256 4.84184e-10 1.09461e-09 4.12367e-10 #avg: 7.96292e-10; avg_err: 2.4752e-11; sd: 9.1348e-10; counts: 1363
sfh 0.217623 5.20881e-10 1.12984e-09 4.54328e-10 #avg: 8.36973e-10; avg_err: 2.5664e-11; sd: 9.47139e-10; counts: 1363
sfh 0.222685 6.09631e-10 1.03172e-09 5.45811e-10 #avg: 8.58993e-10; avg_err: 2.42946e-11; sd: 8.96601e-10; counts: 1363
sfh 0.227748 6.22004e-10 1.06455e-09 5.55893e-10 #avg: 8.67535e-10; avg_err: 2.43802e-11; sd: 8.9976e-10; counts: 1363
sfh 0.23281 6.3521e-10 1.06615e-09 5.76229e-10 #avg: 8.83698e-10; avg_err: 2.40816e-11; sd: 8.88737e-10; counts: 1363
sfh 0.237873 6.85532e-10 1.00657e-09 6.00607e-10 #avg: 9.13583e-10; avg_err: 2.43723e-11; sd: 8.99468e-10; counts: 1363
sfh 0.242935 6.9536e-10 1.0632e-09 6.42452e-10 #avg: 9.50551e-10; avg_err: 2.52484e-11; sd: 9.31799e-10; counts: 1363
sfh 0.247998 7.35173e-10 9.7809e-10 7.09059e-10 #avg: 9.45534e-10; avg_err: 2.46996e-11; sd: 9.11546e-10; counts: 1363
sfh 0.25306 7.4243e-10 1.01469e-09 7.26018e-10 #avg: 9.4098e-10; avg_err: 2.42101e-11; sd: 8.93481e-10; counts: 1363
sfh 0.258123 7.13663e-10 1.09384e-09 7.07878e-10 #avg: 9.23471e-10; avg_err: 2.40787e-11; sd: 8.8863e-10; counts: 1363
sfh 0.263185 7.29172e-10 1.07949e-09 7.25547e-10 #avg: 9.33071e-10; avg_err: 2.49772e-11; sd: 9.21792e-10; counts: 1363
sfh 0.268248 6.93759e-10 1.02604e-09 6.91037e-10 #avg: 8.68949e-10; avg_err: 2.30871e-11; sd: 8.52035e-10; counts: 1363
sfh 0.27331 6.21925e-10 1.01897e-09 6.19651e-10 #avg: 8.20536e-10; avg_err: 2.36194e-11; sd: 8.71679e-10; counts: 1363
sfh 0.278373 5.91459e-10 9.42081e-10 5.89564e-10 #avg: 7.72692e-10; avg_err: 2.20968e-11; sd: 8.15488e-10; counts: 1363
sfh 0.283435 5.49125e-10 9.05094e-10 5.47513e-10 #avg: 7.16557e-10; avg_err: 2.13859e-11; sd: 7.89251e-10; counts: 1363
sfh 0.288498 4.70295e-10 9.22936e-10 4.69017e-10 #avg: 6.61933e-10; avg_err: 2.09985e-11; sd: 7.74954e-10; counts: 1363
sfh 0.29356 3.96934e-10 9.77762e-10 3.95762e-10 #avg: 6.23076e-10; avg_err: 2.09543e-11; sd: 7.73325e-10; counts: 1363
sfh 0.298623 1.73307e-10 9.88752e-10 1.72293e-10 #avg: 5.39086e-10; avg_err: 2.06344e-11; sd: 7.6152e-10; counts: 1363
sfh 0.303685 6.18969e-12 1.06088e-09 5.28177e-12 #avg: 4.61055e-10; avg_err: 1.92056e-11; sd: 7.08786e-10; counts: 1363
sfh 0.308748 3.87368e-12 9.14039e-10 3.08498e-12 #avg: 3.81481e-10; avg_err: 1.73587e-11; sd: 6.40629e-10; counts: 1363
sfh 0.31381 2.96496e-12 6.87303e-10 2.25081e-12 #avg: 2.87837e-10; avg_err: 1.55009e-11; sd: 5.72066e-10; counts: 1363
sfh 0.318873 2.15753e-12 5.30424e-10 1.53307e-12 #avg: 2.12774e-10; avg_err: 1.31584e-11; sd: 4.85614e-10; counts: 1363
sfh 0.323935 1.85503e-12 3.13799e-10 1.27361e-12 #avg: 1.43866e-10; avg_err: 1.05895e-11; sd: 3.90809e-10; counts: 1363
sfh 0.328997 1.53565e-12 4.53816e-12 1.00458e-12 #avg: 7.03378e-11; avg_err: 6.32922e-12; sd: 2.33582e-10; counts: 1363
sfh 0.33406 1.27208e-12 1.99952e-12 7.77825e-13 #avg: 1.84306e-12; avg_err: 4.66282e-14; sd: 1.72083e-12; counts: 1363
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1363
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1363
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1363
iclh 0.064623 0 0 0 #avg: 8.65162e-16; avg_err: 6.93682e-16; sd: 2.56005e-14; counts: 1363
iclh 0.066873 0 0 0 #avg: 7.37056e-16; avg_err: 5.24899e-16; sd: 1.93716e-14; counts: 1363
iclh 0.069123 0 0 0 #avg: 5.17596e-15; avg_err: 4.12491e-15; sd: 1.52231e-13; counts: 1363
iclh 0.071373 0 0 0 #avg: 1.80996e-14; avg_err: 1.17811e-14; sd: 4.34786e-13; counts: 1363
iclh 0.073623 0 0 0 #avg: 5.19503e-14; avg_err: 4.27971e-14; sd: 1.57944e-12; counts: 1363
iclh 0.075873 0 0 0 #avg: 8.21279e-14; avg_err: 6.70903e-14; sd: 2.47599e-12; counts: 1363
iclh 0.078123 0 0 0 #avg: 4.36238e-14; avg_err: 3.67836e-14; sd: 1.35751e-12; counts: 1363
iclh 0.080373 0 0 0 #avg: 2.81409e-14; avg_err: 2.22738e-14; sd: 8.22021e-13; counts: 1363
iclh 0.082623 0 0 0 #avg: 2.04719e-14; avg_err: 1.41813e-14; sd: 5.23367e-13; counts: 1363
iclh 0.085998 0 0 0 #avg: 3.51291e-14; avg_err: 1.66863e-14; sd: 6.15814e-13; counts: 1363
iclh 0.089373 0 0 0 #avg: 4.50246e-14; avg_err: 2.01899e-14; sd: 7.45114e-13; counts: 1363
iclh 0.092748 0 0 0 #avg: 5.01776e-14; avg_err: 2.36348e-14; sd: 8.72248e-13; counts: 1363
iclh 0.096123 0 0 0 #avg: 6.71371e-14; avg_err: 3.67688e-14; sd: 1.35696e-12; counts: 1363
iclh 0.099498 0 0 0 #avg: 5.58977e-14; avg_err: 2.37193e-14; sd: 8.75367e-13; counts: 1363
iclh 0.102873 0 0 0 #avg: 7.14672e-14; avg_err: 2.76576e-14; sd: 1.02071e-12; counts: 1363
iclh 0.106248 0 0 0 #avg: 9.2265e-14; avg_err: 3.48708e-14; sd: 1.28692e-12; counts: 1363
iclh 0.109623 0 0 0 #avg: 8.61116e-14; avg_err: 3.14471e-14; sd: 1.16056e-12; counts: 1363
iclh 0.112998 0 0 0 #avg: 1.06219e-13; avg_err: 4.01006e-14; sd: 1.47992e-12; counts: 1363
iclh 0.116373 0 0 0 #avg: 1.20099e-13; avg_err: 5.0485e-14; sd: 1.86316e-12; counts: 1363
iclh 0.119748 0 0 0 #avg: 1.27741e-13; avg_err: 5.07037e-14; sd: 1.87123e-12; counts: 1363
iclh 0.123123 0 0 0 #avg: 1.66665e-13; avg_err: 6.84782e-14; sd: 2.52721e-12; counts: 1363
iclh 0.126498 0 0 0 #avg: 1.66332e-13; avg_err: 6.92291e-14; sd: 2.55492e-12; counts: 1363
iclh 0.129873 0 0 0 #avg: 1.50278e-13; avg_err: 5.44092e-14; sd: 2.00799e-12; counts: 1363
iclh 0.133248 0 0 0 #avg: 1.52066e-13; avg_err: 5.60774e-14; sd: 2.06955e-12; counts: 1363
iclh 0.136623 0 0 0 #avg: 1.29622e-13; avg_err: 4.45689e-14; sd: 1.64483e-12; counts: 1363
iclh 0.141685 0 0 0 #avg: 1.22455e-13; avg_err: 4.15052e-14; sd: 1.53176e-12; counts: 1363
iclh 0.146748 0 0 0 #avg: 1.40743e-13; avg_err: 5.90069e-14; sd: 2.17766e-12; counts: 1363
iclh 0.15181 0 0 0 #avg: 1.52751e-13; avg_err: 7.32226e-14; sd: 2.7023e-12; counts: 1363
iclh 0.156873 0 0 0 #avg: 1.45413e-13; avg_err: 6.07649e-14; sd: 2.24254e-12; counts: 1363
iclh 0.161935 0 0 0 #avg: 1.46838e-13; avg_err: 6.16817e-14; sd: 2.27638e-12; counts: 1363
iclh 0.166998 0 0 0 #avg: 1.34541e-13; avg_err: 5.41576e-14; sd: 1.9987e-12; counts: 1363
iclh 0.17206 0 0 0 #avg: 1.2638e-13; avg_err: 5.17371e-14; sd: 1.90937e-12; counts: 1363
iclh 0.177123 0 0 0 #avg: 1.31844e-13; avg_err: 5.78612e-14; sd: 2.13539e-12; counts: 1363
iclh 0.182185 0 0 0 #avg: 8.94393e-14; avg_err: 3.40345e-14; sd: 1.25605e-12; counts: 1363
iclh 0.187248 0 0 0 #avg: 8.7304e-14; avg_err: 3.06052e-14; sd: 1.12949e-12; counts: 1363
iclh 0.19231 0 0 0 #avg: 8.48042e-14; avg_err: 2.85514e-14; sd: 1.0537e-12; counts: 1363
iclh 0.197373 0 0 0 #avg: 7.81401e-14; avg_err: 2.55159e-14; sd: 9.41672e-13; counts: 1363
iclh 0.202435 0 0 0 #avg: 7.34546e-14; avg_err: 2.54885e-14; sd: 9.4066e-13; counts: 1363
iclh 0.207498 0 0 0 #avg: 7.07352e-14; avg_err: 2.40731e-14; sd: 8.88425e-13; counts: 1363
iclh 0.21256 0 0 0 #avg: 6.51366e-14; avg_err: 2.48922e-14; sd: 9.18654e-13; counts: 1363
iclh 0.217623 0 0 0 #avg: 7.27193e-14; avg_err: 2.98207e-14; sd: 1.10054e-12; counts: 1363
iclh 0.222685 0 0 0 #avg: 6.90055e-14; avg_err: 2.74944e-14; sd: 1.01469e-12; counts: 1363
iclh 0.227748 0 0 0 #avg: 7.34858e-14; avg_err: 3.2847e-14; sd: 1.21223e-12; counts: 1363
iclh 0.23281 0 0 0 #avg: 6.02558e-14; avg_err: 2.43523e-14; sd: 8.98728e-13; counts: 1363
iclh 0.237873 0 0 0 #avg: 6.11587e-14; avg_err: 2.7287e-14; sd: 1.00703e-12; counts: 1363
iclh 0.242935 0 0 0 #avg: 7.08156e-14; avg_err: 3.73664e-14; sd: 1.37902e-12; counts: 1363
iclh 0.247998 0 0 0 #avg: 5.56212e-14; avg_err: 2.82454e-14; sd: 1.04241e-12; counts: 1363
iclh 0.25306 0 0 0 #avg: 6.50152e-14; avg_err: 3.55539e-14; sd: 1.31213e-12; counts: 1363
iclh 0.258123 0 0 0 #avg: 6.81459e-14; avg_err: 3.82719e-14; sd: 1.41244e-12; counts: 1363
iclh 0.263185 0 0 0 #avg: 6.87056e-14; avg_err: 3.83162e-14; sd: 1.41407e-12; counts: 1363
iclh 0.268248 0 0 0 #avg: 5.4212e-14; avg_err: 2.74231e-14; sd: 1.01206e-12; counts: 1363
iclh 0.27331 0 0 0 #avg: 3.95236e-14; avg_err: 1.73126e-14; sd: 6.38927e-13; counts: 1363
iclh 0.278373 0 0 0 #avg: 4.5381e-14; avg_err: 2.59298e-14; sd: 9.56946e-13; counts: 1363
iclh 0.283435 0 0 0 #avg: 3.24422e-14; avg_err: 1.68605e-14; sd: 6.22242e-13; counts: 1363
iclh 0.288498 0 0 0 #avg: 2.02871e-14; avg_err: 1.20021e-14; sd: 4.4294e-13; counts: 1363
iclh 0.29356 0 0 0 #avg: 1.3934e-14; avg_err: 7.18371e-15; sd: 2.65117e-13; counts: 1363
iclh 0.298623 0 0 0 #avg: 1.17675e-14; avg_err: 7.28479e-15; sd: 2.68847e-13; counts: 1363
iclh 0.303685 0 0 0 #avg: 1.17539e-14; avg_err: 8.44514e-15; sd: 3.1167e-13; counts: 1363
iclh 0.308748 0 0 0 #avg: 8.02812e-15; avg_err: 5.32409e-15; sd: 1.96487e-13; counts: 1363
iclh 0.31381 0 0 0 #avg: 7.32282e-15; avg_err: 5.02483e-15; sd: 1.85443e-13; counts: 1363
iclh 0.318873 0 0 0 #avg: 5.72751e-15; avg_err: 4.02077e-15; sd: 1.48388e-13; counts: 1363
iclh 0.323935 0 0 0 #avg: 5.84896e-15; avg_err: 5.12408e-15; sd: 1.89105e-13; counts: 1363
iclh 0.328997 0 0 0 #avg: 4.83501e-16; avg_err: 4.77034e-16; sd: 1.76051e-14; counts: 1363
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1363
sm_mp 0.055623 0 0 0 #avg: 9.66559e-06; avg_err: 8.74884e-06; sd: 0.000322879; counts: 1363
sm_mp 0.060123 0 0 0 #avg: 1.30571e-05; avg_err: 9.44285e-06; sd: 0.000348491; counts: 1363
sm_mp 0.062373 0 0 0 #avg: 1.86216e-05; avg_err: 9.99147e-06; sd: 0.000368738; counts: 1363
sm_mp 0.064623 0 0 0 #avg: 3.07925e-05; avg_err: 1.1456e-05; sd: 0.000422786; counts: 1363
sm_mp 0.066873 0 0 0 #avg: 6.17541e-05; avg_err: 1.99468e-05; sd: 0.000736142; counts: 1363
sm_mp 0.069123 0 0 0 #avg: 0.000100158; avg_err: 2.95058e-05; sd: 0.00108892; counts: 1363
sm_mp 0.071373 0 7.35229e-06 0 #avg: 0.000138251; avg_err: 3.27863e-05; sd: 0.00120999; counts: 1363
sm_mp 0.073623 0 2.90993e-05 0 #avg: 0.000199365; avg_err: 4.13565e-05; sd: 0.00152627; counts: 1363
sm_mp 0.075873 0 8.09273e-05 0 #avg: 0.000276806; avg_err: 5.14427e-05; sd: 0.00189851; counts: 1363
sm_mp 0.078123 0 0.000179809 0 #avg: 0.000362221; avg_err: 5.8041e-05; sd: 0.00214202; counts: 1363
sm_mp 0.080373 0 0.000318965 0 #avg: 0.00046084; avg_err: 6.47239e-05; sd: 0.00238865; counts: 1363
sm_mp 0.082623 1.73316e-06 0.000499117 1.73316e-06 #avg: 0.000566591; avg_err: 7.12324e-05; sd: 0.00262885; counts: 1363
sm_mp 0.085998 1.4907e-05 0.000850903 1.4907e-05 #avg: 0.000785009; avg_err: 8.47485e-05; sd: 0.00312767; counts: 1363
sm_mp 0.089373 4.95007e-05 0.00128152 4.95007e-05 #avg: 0.00110009; avg_err: 0.000105605; sd: 0.00389738; counts: 1363
sm_mp 0.092748 0.000110502 0.00185468 0.000110502 #avg: 0.00151232; avg_err: 0.000134726; sd: 0.00497211; counts: 1363
sm_mp 0.096123 0.000207664 0.0024966 0.000207664 #avg: 0.00209148; avg_err: 0.000186853; sd: 0.00689586; counts: 1363
sm_mp 0.099498 0.000339957 0.0031696 0.000339701 #avg: 0.00287644; avg_err: 0.000272822; sd: 0.0100686; counts: 1363
sm_mp 0.102873 0.000504918 0.00415804 0.000498312 #avg: 0.00382954; avg_err: 0.000375885; sd: 0.0138721; counts: 1363
sm_mp 0.106248 0.000718239 0.00557369 0.000698169 #avg: 0.00490848; avg_err: 0.000466193; sd: 0.017205; counts: 1363
sm_mp 0.109623 0.000947946 0.00726276 0.00090032 #avg: 0.00613282; avg_err: 0.000544554; sd: 0.0200969; counts: 1363
sm_mp 0.112998 0.00124413 0.00939871 0.00115307 #avg: 0.00759887; avg_err: 0.000628009; sd: 0.0231768; counts: 1363
sm_mp 0.116373 0.00175112 0.0114911 0.00159856 #avg: 0.00936521; avg_err: 0.000724391; sd: 0.0267339; counts: 1363
sm_mp 0.119748 0.00237886 0.0135227 0.00216285 #avg: 0.0115699; avg_err: 0.000855594; sd: 0.0315759; counts: 1363
sm_mp 0.123123 0.00313439 0.0166508 0.00283463 #avg: 0.0141601; avg_err: 0.00101743; sd: 0.0375487; counts: 1363
sm_mp 0.126498 0.00389136 0.0213359 0.00350686 #avg: 0.0171856; avg_err: 0.00120753; sd: 0.0445642; counts: 1363
sm_mp 0.129873 0.0050503 0.0258601 0.00454932 #avg: 0.0207014; avg_err: 0.00142913; sd: 0.0527426; counts: 1363
sm_mp 0.133248 0.00636147 0.0315067 0.00568155 #avg: 0.0245361; avg_err: 0.00164087; sd: 0.0605566; counts: 1363
sm_mp 0.136623 0.0078214 0.0384409 0.00689365 #avg: 0.0286351; avg_err: 0.00183166; sd: 0.0675978; counts: 1363
sm_mp 0.141685 0.0100666 0.0491968 0.00879409 #avg: 0.0357969; avg_err: 0.00213343; sd: 0.0787348; counts: 1363
sm_mp 0.146748 0.0134213 0.0569923 0.0116533 #avg: 0.0445181; avg_err: 0.00248151; sd: 0.0915808; counts: 1363
sm_mp 0.15181 0.0174703 0.0699066 0.0150332 #avg: 0.0545345; avg_err: 0.00284219; sd: 0.104892; counts: 1363
sm_mp 0.156873 0.0223371 0.0891938 0.018946 #avg: 0.0661554; avg_err: 0.00323972; sd: 0.119563; counts: 1363
sm_mp 0.161935 0.0290994 0.108685 0.024292 #avg: 0.0792102; avg_err: 0.00363463; sd: 0.134137; counts: 1363
sm_mp 0.166998 0.0371417 0.131775 0.0310777 #avg: 0.0935562; avg_err: 0.0040157; sd: 0.1482; counts: 1363
sm_mp 0.17206 0.0463174 0.160092 0.037984 #avg: 0.110085; avg_err: 0.00442582; sd: 0.163336; counts: 1363
sm_mp 0.177123 0.0576788 0.19445 0.0463942 #avg: 0.129301; avg_err: 0.00487406; sd: 0.179878; counts: 1363
sm_mp 0.182185 0.0714665 0.226257 0.0577672 #avg: 0.150944; avg_err: 0.00534948; sd: 0.197424; counts: 1363
sm_mp 0.187248 0.0877459 0.263951 0.0708547 #avg: 0.175166; avg_err: 0.00585589; sd: 0.216113; counts: 1363
sm_mp 0.19231 0.107068 0.306344 0.0868636 #avg: 0.201588; avg_err: 0.00637089; sd: 0.23512; counts: 1363
sm_mp 0.197373 0.129637 0.337651 0.105082 #avg: 0.229256; avg_err: 0.00683786; sd: 0.252353; counts: 1363
sm_mp 0.202435 0.15574 0.374496 0.123591 #avg: 0.258567; avg_err: 0.00725219; sd: 0.267644; counts: 1363
sm_mp 0.207498 0.191339 0.389538 0.152587 #avg: 0.289873; avg_err: 0.00762404; sd: 0.281367; counts: 1363
sm_mp 0.21256 0.231109 0.408037 0.182202 #avg: 0.32264; avg_err: 0.00793932; sd: 0.293003; counts: 1363
sm_mp 0.217623 0.273213 0.431009 0.213557 #avg: 0.357719; avg_err: 0.008242; sd: 0.304173; counts: 1363
sm_mp 0.222685 0.316256 0.454701 0.239675 #avg: 0.39406; avg_err: 0.00849169; sd: 0.313388; counts: 1363
sm_mp 0.227748 0.367902 0.446434 0.27486 #avg: 0.431177; avg_err: 0.0086602; sd: 0.319607; counts: 1363
sm_mp 0.23281 0.423317 0.451008 0.313709 #avg: 0.469227; avg_err: 0.00879147; sd: 0.324452; counts: 1363
sm_mp 0.237873 0.49072 0.430141 0.353407 #avg: 0.508329; avg_err: 0.00887195; sd: 0.327422; counts: 1363
sm_mp 0.242935 0.546311 0.405997 0.373944 #avg: 0.549339; avg_err: 0.00886899; sd: 0.327313; counts: 1363
sm_mp 0.247998 0.60362 0.389766 0.39294 #avg: 0.591537; avg_err: 0.00878717; sd: 0.324293; counts: 1363
sm_mp 0.25306 0.662544 0.355187 0.409132 #avg: 0.633792; avg_err: 0.0086171; sd: 0.318016; counts: 1363
sm_mp 0.258123 0.713144 0.323712 0.406381 #avg: 0.675391; avg_err: 0.00836737; sd: 0.3088; counts: 1363
sm_mp 0.263185 0.767751 0.280016 0.394923 #avg: 0.716705; avg_err: 0.00803894; sd: 0.29668; counts: 1363
sm_mp 0.268248 0.816521 0.235025 0.378949 #avg: 0.756676; avg_err: 0.0076537; sd: 0.282462; counts: 1363
