#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 5.842650e+11 (median) + 4.241150e+11  / - 2.385300e+11
#SM   Stats: 1.931750e+10 (median) + 2.566550e+10  / - 1.112116e+10
#VMP  Stats: 1.508900e+02 (median) + 2.356000e+01  / - 1.472000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.404575e-12 (median) + 2.439868e-12  / - 9.007750e-13
sfh 0.055623 0 0 0 #avg: 2.03912e-14; avg_err: 2.00465e-14; sd: 4.17203e-12; counts: 43314
sfh 0.460622 2.45788e-10 2.41937e-10 1.46211e-10 #avg: 3.04915e-10; avg_err: 1.2465e-12; sd: 2.59419e-10; counts: 43314
sfh 0.465685 2.54102e-10 2.34873e-10 1.48937e-10 #avg: 3.09282e-10; avg_err: 1.23087e-12; sd: 2.56165e-10; counts: 43314
sfh 0.470747 2.61293e-10 2.34713e-10 1.5119e-10 #avg: 3.14134e-10; avg_err: 1.22498e-12; sd: 2.54941e-10; counts: 43314
sfh 0.47581 2.67305e-10 2.31482e-10 1.52813e-10 #avg: 3.18252e-10; avg_err: 1.21704e-12; sd: 2.53287e-10; counts: 43314
sfh 0.480872 2.72973e-10 2.28806e-10 1.55502e-10 #avg: 3.2134e-10; avg_err: 1.19915e-12; sd: 2.49565e-10; counts: 43314
sfh 0.485935 2.787e-10 2.26039e-10 1.56715e-10 #avg: 3.24121e-10; avg_err: 1.1846e-12; sd: 2.46535e-10; counts: 43314
sfh 0.490997 2.82103e-10 2.23852e-10 1.55206e-10 #avg: 3.27535e-10; avg_err: 1.18193e-12; sd: 2.45981e-10; counts: 43314
sfh 0.49606 2.85737e-10 2.18165e-10 1.55151e-10 #avg: 3.28712e-10; avg_err: 1.17026e-12; sd: 2.43551e-10; counts: 43314
sfh 0.501122 2.88149e-10 2.1585e-10 1.54087e-10 #avg: 3.29942e-10; avg_err: 1.16352e-12; sd: 2.42148e-10; counts: 43314
sfh 0.506185 2.91596e-10 2.14471e-10 1.53232e-10 #avg: 3.31572e-10; avg_err: 1.1523e-12; sd: 2.39813e-10; counts: 43314
sfh 0.511247 2.93631e-10 2.07397e-10 1.52685e-10 #avg: 3.31606e-10; avg_err: 1.14354e-12; sd: 2.37992e-10; counts: 43314
sfh 0.51631 2.94298e-10 2.05271e-10 1.51244e-10 #avg: 3.3078e-10; avg_err: 1.13704e-12; sd: 2.36639e-10; counts: 43314
sfh 0.521372 2.942e-10 2.00221e-10 1.50989e-10 #avg: 3.28921e-10; avg_err: 1.11711e-12; sd: 2.32491e-10; counts: 43314
sfh 0.526435 2.93781e-10 1.97268e-10 1.5043e-10 #avg: 3.27073e-10; avg_err: 1.11313e-12; sd: 2.31662e-10; counts: 43314
sfh 0.531497 2.92078e-10 1.94368e-10 1.49706e-10 #avg: 3.24509e-10; avg_err: 1.0999e-12; sd: 2.2891e-10; counts: 43314
sfh 0.53656 2.90744e-10 1.91477e-10 1.50473e-10 #avg: 3.20962e-10; avg_err: 1.09176e-12; sd: 2.27214e-10; counts: 43314
sfh 0.541622 2.88493e-10 1.8979e-10 1.50277e-10 #avg: 3.18034e-10; avg_err: 1.08169e-12; sd: 2.2512e-10; counts: 43314
sfh 0.546685 2.86417e-10 1.8495e-10 1.50544e-10 #avg: 3.13957e-10; avg_err: 1.07728e-12; sd: 2.24202e-10; counts: 43314
sfh 0.551747 2.83189e-10 1.82846e-10 1.53228e-10 #avg: 3.09658e-10; avg_err: 1.07254e-12; sd: 2.23214e-10; counts: 43314
sfh 0.55681 2.79581e-10 1.77664e-10 1.56147e-10 #avg: 3.04196e-10; avg_err: 1.16062e-12; sd: 2.41546e-10; counts: 43314
sfh 0.561872 2.73722e-10 1.76543e-10 1.59889e-10 #avg: 2.97204e-10; avg_err: 1.05475e-12; sd: 2.19513e-10; counts: 43314
sfh 0.566935 2.68318e-10 1.73762e-10 1.65683e-10 #avg: 2.90099e-10; avg_err: 1.03835e-12; sd: 2.161e-10; counts: 43314
sfh 0.571997 2.63515e-10 1.72622e-10 1.7487e-10 #avg: 2.83935e-10; avg_err: 1.03545e-12; sd: 2.15495e-10; counts: 43314
sfh 0.57706 2.57605e-10 1.68258e-10 1.92369e-10 #avg: 2.75952e-10; avg_err: 1.03379e-12; sd: 2.15149e-10; counts: 43314
sfh 0.582123 2.50606e-10 1.66591e-10 2.11601e-10 #avg: 2.6773e-10; avg_err: 1.02877e-12; sd: 2.14105e-10; counts: 43314
sfh 0.587185 2.42669e-10 1.67719e-10 2.25719e-10 #avg: 2.59428e-10; avg_err: 1.03308e-12; sd: 2.15003e-10; counts: 43314
sfh 0.592248 2.35761e-10 1.63034e-10 2.27949e-10 #avg: 2.51209e-10; avg_err: 1.03005e-12; sd: 2.14372e-10; counts: 43314
sfh 0.59731 2.2862e-10 1.60893e-10 2.23162e-10 #avg: 2.42961e-10; avg_err: 9.93533e-13; sd: 2.06772e-10; counts: 43314
sfh 0.602373 2.20432e-10 1.59929e-10 2.16121e-10 #avg: 2.34427e-10; avg_err: 9.5845e-13; sd: 1.9947e-10; counts: 43314
sfh 0.607435 2.12258e-10 1.59098e-10 2.08725e-10 #avg: 2.26601e-10; avg_err: 9.93249e-13; sd: 2.06713e-10; counts: 43314
sfh 0.612498 2.04531e-10 1.57864e-10 2.01456e-10 #avg: 2.18457e-10; avg_err: 9.7652e-13; sd: 2.03231e-10; counts: 43314
sfh 0.61756 1.95854e-10 1.5632e-10 1.93109e-10 #avg: 2.10512e-10; avg_err: 1.0166e-12; sd: 2.11573e-10; counts: 43314
sfh 0.622623 1.88533e-10 1.53082e-10 1.86047e-10 #avg: 2.02324e-10; avg_err: 1.03762e-12; sd: 2.15947e-10; counts: 43314
sfh 0.627685 1.80205e-10 1.51677e-10 1.77965e-10 #avg: 1.93075e-10; avg_err: 8.86577e-13; sd: 1.84512e-10; counts: 43314
sfh 0.632748 1.73197e-10 1.51368e-10 1.71098e-10 #avg: 1.86243e-10; avg_err: 8.67133e-13; sd: 1.80466e-10; counts: 43314
sfh 0.63781 1.65423e-10 1.49438e-10 1.63474e-10 #avg: 1.79744e-10; avg_err: 9.86075e-13; sd: 2.0522e-10; counts: 43314
sfh 0.642873 1.57662e-10 1.4873e-10 1.55845e-10 #avg: 1.72096e-10; avg_err: 9.01295e-13; sd: 1.87575e-10; counts: 43314
sfh 0.647935 1.50862e-10 1.45711e-10 1.49162e-10 #avg: 1.64829e-10; avg_err: 8.3256e-13; sd: 1.7327e-10; counts: 43314
sfh 0.652998 1.42392e-10 1.45845e-10 1.40789e-10 #avg: 1.57875e-10; avg_err: 9.41816e-13; sd: 1.96009e-10; counts: 43314
sfh 0.65806 1.35681e-10 1.44899e-10 1.34129e-10 #avg: 1.52297e-10; avg_err: 8.03392e-13; sd: 1.672e-10; counts: 43314
sfh 0.663123 1.28139e-10 1.4541e-10 1.26663e-10 #avg: 1.46412e-10; avg_err: 9.02638e-13; sd: 1.87855e-10; counts: 43314
sfh 0.668185 1.23512e-10 1.42217e-10 1.22075e-10 #avg: 1.40977e-10; avg_err: 7.51057e-13; sd: 1.56308e-10; counts: 43314
sfh 0.673248 1.14258e-10 1.4243e-10 1.12894e-10 #avg: 1.33695e-10; avg_err: 7.23508e-13; sd: 1.50575e-10; counts: 43314
sfh 0.67831 1.07381e-10 1.41489e-10 1.0607e-10 #avg: 1.28872e-10; avg_err: 8.47397e-13; sd: 1.76358e-10; counts: 43314
sfh 0.683373 1.00102e-10 1.40555e-10 9.88303e-11 #avg: 1.23237e-10; avg_err: 7.91688e-13; sd: 1.64764e-10; counts: 43314
sfh 0.690967 9.06825e-11 1.40128e-10 8.9458e-11 #avg: 1.15979e-10; avg_err: 6.83593e-13; sd: 1.42268e-10; counts: 43314
sfh 0.69856 7.84457e-11 1.40501e-10 7.72577e-11 #avg: 1.08198e-10; avg_err: 6.65376e-13; sd: 1.38477e-10; counts: 43314
sfh 0.706154 6.7302e-11 1.40589e-10 6.61723e-11 #avg: 1.01467e-10; avg_err: 7.69486e-13; sd: 1.60144e-10; counts: 43314
sfh 0.713748 5.52856e-11 1.43301e-10 5.41845e-11 #avg: 9.49155e-11; avg_err: 6.32554e-13; sd: 1.31646e-10; counts: 43314
sfh 0.721342 4.21736e-11 1.48214e-10 4.11122e-11 #avg: 8.96358e-11; avg_err: 7.42897e-13; sd: 1.5461e-10; counts: 43314
sfh 0.728935 2.98895e-11 1.51665e-10 2.88497e-11 #avg: 8.37652e-11; avg_err: 5.66909e-13; sd: 1.17984e-10; counts: 43314
sfh 0.736529 9.68454e-12 1.63268e-10 8.67595e-12 #avg: 7.87424e-11; avg_err: 5.48369e-13; sd: 1.14125e-10; counts: 43314
sfh 0.744123 5.90871e-12 1.59374e-10 4.92122e-12 #avg: 7.38949e-11; avg_err: 5.36962e-13; sd: 1.11751e-10; counts: 43314
sfh 0.751717 4.91716e-12 1.52994e-10 3.95418e-12 #avg: 6.96921e-11; avg_err: 5.12367e-13; sd: 1.06633e-10; counts: 43314
sfh 0.75931 4.1671e-12 1.46478e-10 3.22854e-12 #avg: 6.58413e-11; avg_err: 4.96381e-13; sd: 1.03306e-10; counts: 43314
sfh 0.766904 3.72972e-12 1.3876e-10 2.80719e-12 #avg: 6.22069e-11; avg_err: 5.71922e-13; sd: 1.19027e-10; counts: 43314
sfh 0.774498 3.38365e-12 1.32831e-10 2.48641e-12 #avg: 5.91623e-11; avg_err: 6.45328e-13; sd: 1.34304e-10; counts: 43314
sfh 0.782092 3.14119e-12 1.27075e-10 2.25576e-12 #avg: 5.6065e-11; avg_err: 5.6642e-13; sd: 1.17882e-10; counts: 43314
sfh 0.789685 2.9277e-12 1.2392e-10 2.05254e-12 #avg: 5.37049e-11; avg_err: 5.5575e-13; sd: 1.15661e-10; counts: 43314
sfh 0.797279 2.76271e-12 1.16693e-10 1.90915e-12 #avg: 5.10096e-11; avg_err: 5.81303e-13; sd: 1.20979e-10; counts: 43314
sfh 0.804873 2.62628e-12 1.10852e-10 1.79523e-12 #avg: 4.80052e-11; avg_err: 5.5888e-13; sd: 1.16313e-10; counts: 43314
sfh 0.812467 2.48555e-12 1.0306e-10 1.66315e-12 #avg: 4.49274e-11; avg_err: 6.48823e-13; sd: 1.35032e-10; counts: 43314
sfh 0.82006 2.35789e-12 9.49603e-11 1.54736e-12 #avg: 4.14865e-11; avg_err: 5.49926e-13; sd: 1.14449e-10; counts: 43314
sfh 0.827654 2.26555e-12 8.93244e-11 1.46903e-12 #avg: 3.83462e-11; avg_err: 4.18585e-13; sd: 8.7115e-11; counts: 43314
sfh 0.835248 2.18114e-12 8.37452e-11 1.39172e-12 #avg: 3.70137e-11; avg_err: 6.2246e-13; sd: 1.29545e-10; counts: 43314
sfh 0.842842 2.09159e-12 7.80642e-11 1.32278e-12 #avg: 3.45024e-11; avg_err: 5.90658e-13; sd: 1.22926e-10; counts: 43314
sfh 0.850435 2.03121e-12 7.25072e-11 1.27092e-12 #avg: 3.24256e-11; avg_err: 5.77228e-13; sd: 1.20131e-10; counts: 43314
sfh 0.858029 1.96535e-12 6.73088e-11 1.2197e-12 #avg: 3.04475e-11; avg_err: 5.67604e-13; sd: 1.18128e-10; counts: 43314
sfh 0.865623 1.92551e-12 6.32502e-11 1.18727e-12 #avg: 2.84778e-11; avg_err: 4.62622e-13; sd: 9.62798e-11; counts: 43314
sfh 0.873217 1.87951e-12 5.66674e-11 1.15295e-12 #avg: 2.62808e-11; avg_err: 3.95055e-13; sd: 8.2218e-11; counts: 43314
sfh 0.88081 1.81829e-12 5.27974e-11 1.09648e-12 #avg: 2.62026e-11; avg_err: 7.17235e-13; sd: 1.49269e-10; counts: 43314
sfh 0.888404 1.7735e-12 4.79447e-11 1.06245e-12 #avg: 2.35816e-11; avg_err: 4.79334e-13; sd: 9.97579e-11; counts: 43314
sfh 0.895998 1.72668e-12 4.22901e-11 1.0233e-12 #avg: 2.24333e-11; avg_err: 5.78825e-13; sd: 1.20464e-10; counts: 43314
sfh 0.903592 1.69164e-12 3.82359e-11 1.00112e-12 #avg: 2.08626e-11; avg_err: 4.78584e-13; sd: 9.96018e-11; counts: 43314
