#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 7.475000e+10 (median) + 4.079400e+10  / - 2.689710e+10
#SM   Stats: 3.048420e+08 (median) + 1.539210e+08  / - 9.565898e+07
#VMP  Stats: 7.922000e+01 (median) + 7.260002e+00  / - 6.430000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.763714e-12 (median) + 2.997798e-12  / - 1.119400e-12
sfh 0.055623 0 0 0 #avg: 3.98618e-09; avg_err: 3.98618e-09; sd: 1.58007e-06; counts: 157123
sfh 0.187248 0.00872959 0.0272542 0.00780432 #avg: 0.0216201; avg_err: 0.000111179; sd: 0.0440699; counts: 157123
sfh 0.19231 0.00924842 0.0281282 0.00805083 #avg: 0.0221625; avg_err: 0.000108778; sd: 0.0431179; counts: 157123
sfh 0.197373 0.00986174 0.0282226 0.00838568 #avg: 0.0228264; avg_err: 0.000111971; sd: 0.0443836; counts: 157123
sfh 0.202435 0.0104767 0.0286163 0.00872673 #avg: 0.0232661; avg_err: 0.000110252; sd: 0.0437025; counts: 157123
sfh 0.207498 0.0110784 0.0292199 0.00907044 #avg: 0.0236704; avg_err: 0.000105862; sd: 0.0419624; counts: 157123
sfh 0.21256 0.0116949 0.0294157 0.00940477 #avg: 0.0241483; avg_err: 0.000104162; sd: 0.0412882; counts: 157123
sfh 0.217623 0.0122224 0.0297663 0.00963072 #avg: 0.0246922; avg_err: 0.000105841; sd: 0.0419538; counts: 157123
sfh 0.222685 0.0127177 0.0301814 0.00994459 #avg: 0.0251673; avg_err: 0.000103576; sd: 0.0410562; counts: 157123
sfh 0.227748 0.0132114 0.0305135 0.01025 #avg: 0.0256123; avg_err: 0.00010205; sd: 0.0404512; counts: 157123
sfh 0.23281 0.0137489 0.0307548 0.0106035 #avg: 0.0261495; avg_err: 0.000103589; sd: 0.0410614; counts: 157123
sfh 0.237873 0.0142522 0.0308955 0.0108655 #avg: 0.0265571; avg_err: 0.000104054; sd: 0.0412456; counts: 157123
sfh 0.242935 0.0147541 0.030766 0.0110835 #avg: 0.0268688; avg_err: 0.000103346; sd: 0.0409647; counts: 157123
sfh 0.247998 0.0155619 0.0309234 0.0116141 #avg: 0.0275085; avg_err: 0.000103019; sd: 0.0408354; counts: 157123
sfh 0.25306 0.015955 0.0309212 0.0117367 #avg: 0.0277614; avg_err: 0.000102208; sd: 0.0405137; counts: 157123
sfh 0.258123 0.016402 0.031104 0.0119288 #avg: 0.0282154; avg_err: 0.000101833; sd: 0.0403651; counts: 157123
sfh 0.263185 0.0168865 0.0308656 0.0121033 #avg: 0.0283523; avg_err: 9.93915e-05; sd: 0.0393974; counts: 157123
sfh 0.268248 0.0171455 0.030609 0.0120809 #avg: 0.0284703; avg_err: 9.81951e-05; sd: 0.0389232; counts: 157123
sfh 0.27331 0.0175773 0.0306597 0.0122531 #avg: 0.0288635; avg_err: 9.80434e-05; sd: 0.0388631; counts: 157123
sfh 0.278373 0.0179354 0.0307316 0.0123654 #avg: 0.0292252; avg_err: 9.80556e-05; sd: 0.0388679; counts: 157123
sfh 0.283435 0.0183848 0.0312458 0.0125704 #avg: 0.0299074; avg_err: 9.93094e-05; sd: 0.0393649; counts: 157123
sfh 0.288498 0.0187642 0.0312302 0.0126841 #avg: 0.0301156; avg_err: 9.89541e-05; sd: 0.039224; counts: 157123
sfh 0.29356 0.0191472 0.0315102 0.0127413 #avg: 0.0304899; avg_err: 9.81557e-05; sd: 0.0389076; counts: 157123
sfh 0.298623 0.0195346 0.0316107 0.0128689 #avg: 0.0308287; avg_err: 9.74411e-05; sd: 0.0386243; counts: 157123
sfh 0.303685 0.019861 0.031753 0.0129424 #avg: 0.0312752; avg_err: 9.92313e-05; sd: 0.0393339; counts: 157123
sfh 0.308748 0.0202089 0.031734 0.0130174 #avg: 0.0315194; avg_err: 9.81596e-05; sd: 0.0389091; counts: 157123
sfh 0.31381 0.0205097 0.0318507 0.0131049 #avg: 0.031808; avg_err: 9.79937e-05; sd: 0.0388434; counts: 157123
sfh 0.318873 0.0208479 0.0319946 0.0132023 #avg: 0.0321444; avg_err: 9.89133e-05; sd: 0.0392078; counts: 157123
sfh 0.323935 0.0210748 0.0321121 0.0132482 #avg: 0.0324582; avg_err: 9.98246e-05; sd: 0.0395691; counts: 157123
sfh 0.328997 0.0213424 0.0322715 0.0132866 #avg: 0.0327178; avg_err: 9.96204e-05; sd: 0.0394881; counts: 157123
sfh 0.33406 0.0216345 0.0321792 0.0133574 #avg: 0.0330533; avg_err: 0.00010053; sd: 0.0398486; counts: 157123
sfh 0.339122 0.021965 0.0323411 0.0134259 #avg: 0.0333491; avg_err: 0.000100096; sd: 0.0396768; counts: 157123
sfh 0.344185 0.0223274 0.0326286 0.0136127 #avg: 0.0337946; avg_err: 0.000101423; sd: 0.0402026; counts: 157123
sfh 0.349247 0.0226748 0.032935 0.0137514 #avg: 0.0341512; avg_err: 0.000100505; sd: 0.0398388; counts: 157123
sfh 0.35431 0.0233618 0.0332647 0.0141274 #avg: 0.0348413; avg_err: 0.000101055; sd: 0.0400566; counts: 157123
sfh 0.359372 0.023606 0.0334472 0.0141968 #avg: 0.0350944; avg_err: 0.00010109; sd: 0.0400707; counts: 157123
sfh 0.364435 0.024016 0.0335636 0.0143582 #avg: 0.0354213; avg_err: 0.000100141; sd: 0.0396946; counts: 157123
sfh 0.369497 0.0243806 0.033843 0.0145469 #avg: 0.0358003; avg_err: 0.000100146; sd: 0.0396964; counts: 157123
sfh 0.37456 0.0247227 0.0337611 0.0146622 #avg: 0.0360516; avg_err: 0.000100616; sd: 0.0398828; counts: 157123
sfh 0.379622 0.0250829 0.0339568 0.0148164 #avg: 0.0364333; avg_err: 0.00010099; sd: 0.0400311; counts: 157123
sfh 0.384685 0.025557 0.0339327 0.015025 #avg: 0.0367888; avg_err: 0.000101146; sd: 0.0400929; counts: 157123
sfh 0.389747 0.0259859 0.0338309 0.0152255 #avg: 0.0371283; avg_err: 0.000101027; sd: 0.0400455; counts: 157123
sfh 0.39481 0.0263416 0.0339209 0.0153081 #avg: 0.0374124; avg_err: 0.000100459; sd: 0.0398205; counts: 157123
sfh 0.399872 0.0267696 0.0341855 0.015471 #avg: 0.0379042; avg_err: 0.000100675; sd: 0.0399063; counts: 157123
sfh 0.404935 0.0272302 0.0343423 0.0156974 #avg: 0.0382254; avg_err: 9.97884e-05; sd: 0.0395547; counts: 157123
sfh 0.409997 0.0275666 0.0347349 0.0158111 #avg: 0.038596; avg_err: 9.95816e-05; sd: 0.0394728; counts: 157123
sfh 0.41506 0.0279858 0.0347167 0.0159664 #avg: 0.0390127; avg_err: 0.000100202; sd: 0.0397186; counts: 157123
sfh 0.420122 0.028372 0.0350471 0.0160771 #avg: 0.0393286; avg_err: 9.97791e-05; sd: 0.0395511; counts: 157123
sfh 0.425185 0.0287868 0.0353164 0.0162405 #avg: 0.0399619; avg_err: 0.000102675; sd: 0.040699; counts: 157123
sfh 0.430247 0.0292908 0.0355334 0.016432 #avg: 0.04038; avg_err: 0.000102703; sd: 0.0407099; counts: 157123
sfh 0.43531 0.0295773 0.035208 0.0164774 #avg: 0.0405776; avg_err: 0.00010202; sd: 0.0404391; counts: 157123
sfh 0.440372 0.0299888 0.035492 0.0166641 #avg: 0.0409634; avg_err: 0.000101321; sd: 0.0401622; counts: 157123
sfh 0.445435 0.0303581 0.035365 0.0167231 #avg: 0.0413248; avg_err: 0.000102019; sd: 0.0404391; counts: 157123
sfh 0.450497 0.0307296 0.0355854 0.0168937 #avg: 0.0417143; avg_err: 0.00010323; sd: 0.0409189; counts: 157123
sfh 0.45556 0.0311862 0.0355773 0.0169324 #avg: 0.0420981; avg_err: 0.000102486; sd: 0.0406242; counts: 157123
sfh 0.460622 0.0315829 0.0355381 0.01712 #avg: 0.0424397; avg_err: 0.000102869; sd: 0.0407758; counts: 157123
sfh 0.465685 0.0320035 0.0353792 0.0172331 #avg: 0.0427643; avg_err: 0.000103157; sd: 0.0408902; counts: 157123
sfh 0.470747 0.032447 0.0353952 0.0173518 #avg: 0.0430779; avg_err: 0.000102188; sd: 0.040506; counts: 157123
sfh 0.47581 0.0327605 0.0354346 0.0174252 #avg: 0.0433825; avg_err: 0.000101966; sd: 0.040418; counts: 157123
sfh 0.480872 0.0332589 0.0353604 0.0176402 #avg: 0.0437384; avg_err: 0.000101796; sd: 0.0403505; counts: 157123
sfh 0.485935 0.0335696 0.0354215 0.0176 #avg: 0.0440682; avg_err: 0.000102608; sd: 0.0406724; counts: 157123
sfh 0.490997 0.0339694 0.0354082 0.017754 #avg: 0.0444357; avg_err: 0.000102186; sd: 0.040505; counts: 157123
sfh 0.49606 0.034316 0.0356056 0.0177829 #avg: 0.0447906; avg_err: 0.000102082; sd: 0.0404638; counts: 157123
sfh 0.501122 0.0346667 0.0357911 0.017806 #avg: 0.0451165; avg_err: 0.00010219; sd: 0.0405066; counts: 157123
sfh 0.506185 0.0350225 0.0357217 0.0178825 #avg: 0.0453343; avg_err: 0.000100875; sd: 0.0399853; counts: 157123
sfh 0.511247 0.0354411 0.0355076 0.018046 #avg: 0.045648; avg_err: 0.000100998; sd: 0.0400343; counts: 157123
sfh 0.51631 0.0358005 0.0356662 0.0181603 #avg: 0.0459746; avg_err: 0.000100437; sd: 0.0398118; counts: 157123
sfh 0.521372 0.0363608 0.0358913 0.0183124 #avg: 0.0465773; avg_err: 0.000100795; sd: 0.0399539; counts: 157123
sfh 0.526435 0.0367244 0.0355233 0.0183556 #avg: 0.0468032; avg_err: 0.000100395; sd: 0.0397954; counts: 157123
sfh 0.531497 0.0371108 0.035618 0.0184963 #avg: 0.0471322; avg_err: 0.000100405; sd: 0.0397991; counts: 157123
sfh 0.53656 0.0373523 0.0357625 0.018507 #avg: 0.0474767; avg_err: 0.000120329; sd: 0.0476967; counts: 157123
sfh 0.541622 0.0377098 0.0358559 0.018585 #avg: 0.0477566; avg_err: 0.000100859; sd: 0.039979; counts: 157123
sfh 0.546685 0.0376276 0.0357075 0.0184134 #avg: 0.0476478; avg_err: 0.000100518; sd: 0.0398438; counts: 157123
sfh 0.551747 0.0380071 0.0356982 0.0185558 #avg: 0.0480326; avg_err: 0.000100319; sd: 0.0397651; counts: 157123
sfh 0.55681 0.0381923 0.0358702 0.0185109 #avg: 0.0482114; avg_err: 9.9581e-05; sd: 0.0394725; counts: 157123
sfh 0.561872 0.0383782 0.0358404 0.0185384 #avg: 0.0483997; avg_err: 0.000100697; sd: 0.039915; counts: 157123
sfh 0.566935 0.0385893 0.0358612 0.0185274 #avg: 0.0486569; avg_err: 0.000101381; sd: 0.0401859; counts: 157123
sfh 0.571997 0.0392962 0.0359719 0.0188838 #avg: 0.0491776; avg_err: 0.000100982; sd: 0.0400277; counts: 157123
sfh 0.57706 0.0395848 0.0358413 0.0188915 #avg: 0.049385; avg_err: 0.000101133; sd: 0.0400875; counts: 157123
sfh 0.582123 0.0397971 0.0357263 0.0189914 #avg: 0.0496017; avg_err: 0.00010229; sd: 0.0405463; counts: 157123
sfh 0.587185 0.0399763 0.0357591 0.0190268 #avg: 0.0497211; avg_err: 0.000101116; sd: 0.0400809; counts: 157123
sfh 0.592248 0.0401473 0.0358032 0.0190464 #avg: 0.0499008; avg_err: 0.00010218; sd: 0.0405027; counts: 157123
sfh 0.59731 0.0401927 0.0359485 0.0190956 #avg: 0.049924; avg_err: 0.000101368; sd: 0.040181; counts: 157123
sfh 0.602373 0.0404888 0.0361825 0.0191791 #avg: 0.0501423; avg_err: 0.000101169; sd: 0.0401021; counts: 157123
sfh 0.607435 0.0406569 0.0361743 0.019314 #avg: 0.0504099; avg_err: 0.000103855; sd: 0.0411665; counts: 157123
sfh 0.612498 0.0408375 0.0362935 0.0194608 #avg: 0.0505418; avg_err: 0.000103836; sd: 0.0411593; counts: 157123
sfh 0.61756 0.0408243 0.0362296 0.0194564 #avg: 0.0505503; avg_err: 0.000104977; sd: 0.0416116; counts: 157123
sfh 0.622623 0.0412758 0.0362596 0.0197187 #avg: 0.0508425; avg_err: 0.000103514; sd: 0.0410314; counts: 157123
sfh 0.627685 0.0415169 0.0362784 0.0196905 #avg: 0.0509629; avg_err: 0.00010233; sd: 0.0405623; counts: 157123
sfh 0.632748 0.0419888 0.0362222 0.0199067 #avg: 0.0512691; avg_err: 0.000101938; sd: 0.0404066; counts: 157123
sfh 0.63781 0.0423099 0.036528 0.0198892 #avg: 0.0515662; avg_err: 0.000101658; sd: 0.040296; counts: 157123
sfh 0.642873 0.0428164 0.0366891 0.0201864 #avg: 0.0520124; avg_err: 0.000105562; sd: 0.0418433; counts: 157123
sfh 0.647935 0.0431817 0.0368369 0.0203214 #avg: 0.05228; avg_err: 0.000100132; sd: 0.0396908; counts: 157123
sfh 0.652998 0.043336 0.0371482 0.0204008 #avg: 0.0524722; avg_err: 0.000101317; sd: 0.0401608; counts: 157123
sfh 0.65806 0.0439443 0.0371605 0.0208038 #avg: 0.0529308; avg_err: 0.000101832; sd: 0.0403648; counts: 157123
sfh 0.663123 0.0442022 0.0376542 0.0210641 #avg: 0.0532266; avg_err: 0.000102035; sd: 0.0404452; counts: 157123
sfh 0.668185 0.0447132 0.0377008 0.0213083 #avg: 0.0536593; avg_err: 0.000102692; sd: 0.0407056; counts: 157123
sfh 0.673248 0.0449409 0.0382907 0.0215451 #avg: 0.0538817; avg_err: 0.000102611; sd: 0.0406738; counts: 157123
sfh 0.67831 0.0455215 0.0385014 0.0219718 #avg: 0.0542883; avg_err: 0.000103467; sd: 0.041013; counts: 157123
sfh 0.683373 0.045856 0.0389693 0.0222056 #avg: 0.0547165; avg_err: 0.000104691; sd: 0.0414982; counts: 157123
sfh 0.690967 0.0466978 0.0394651 0.022869 #avg: 0.0554871; avg_err: 0.000106448; sd: 0.0421946; counts: 157123
sfh 0.69856 0.0472869 0.0404026 0.0235403 #avg: 0.0560647; avg_err: 0.000109873; sd: 0.0435521; counts: 157123
sfh 0.706154 0.0478566 0.0411912 0.0243173 #avg: 0.0566259; avg_err: 0.000111845; sd: 0.0443338; counts: 157123
sfh 0.713748 0.0484496 0.0421121 0.0252019 #avg: 0.0571192; avg_err: 0.000113091; sd: 0.0448277; counts: 157123
sfh 0.721342 0.0489984 0.0430441 0.0261194 #avg: 0.0577678; avg_err: 0.000116211; sd: 0.0460644; counts: 157123
sfh 0.728935 0.049575 0.0443798 0.027359 #avg: 0.0583263; avg_err: 0.000118124; sd: 0.0468229; counts: 157123
sfh 0.736529 0.0502615 0.0456264 0.0287976 #avg: 0.0589595; avg_err: 0.000119556; sd: 0.0473902; counts: 157123
sfh 0.744123 0.0506665 0.0469774 0.0305205 #avg: 0.0595436; avg_err: 0.000125758; sd: 0.0498486; counts: 157123
sfh 0.751717 0.0511065 0.0485026 0.033002 #avg: 0.0600101; avg_err: 0.000126279; sd: 0.0500553; counts: 157123
sfh 0.75931 0.0517622 0.0497568 0.0370199 #avg: 0.0608333; avg_err: 0.000132925; sd: 0.0526895; counts: 157123
sfh 0.766904 0.0519128 0.0511892 0.0501092 #avg: 0.0608497; avg_err: 0.000132314; sd: 0.0524473; counts: 157123
sfh 0.774498 0.0524297 0.0528183 0.0511863 #avg: 0.0614607; avg_err: 0.00013564; sd: 0.0537659; counts: 157123
sfh 0.782092 0.0527219 0.0540851 0.0517693 #avg: 0.0616698; avg_err: 0.000140471; sd: 0.0556808; counts: 157123
sfh 0.789685 0.0526936 0.0561754 0.0518834 #avg: 0.0619562; avg_err: 0.000144664; sd: 0.0573429; counts: 157123
sfh 0.797279 0.0529493 0.0579847 0.0522283 #avg: 0.0624495; avg_err: 0.000150599; sd: 0.0596954; counts: 157123
sfh 0.804873 0.0519491 0.0584459 0.0513047 #avg: 0.061213; avg_err: 0.000149367; sd: 0.059207; counts: 157123
sfh 0.812467 0.0510887 0.0582903 0.0505 #avg: 0.0600292; avg_err: 0.000151902; sd: 0.060212; counts: 157123
sfh 0.82006 0.0497507 0.0585983 0.0492043 #avg: 0.0586029; avg_err: 0.000151094; sd: 0.0598917; counts: 157123
sfh 0.827654 0.0486239 0.0590851 0.0481197 #avg: 0.0574926; avg_err: 0.00015149; sd: 0.0600486; counts: 157123
sfh 0.835248 0.0471096 0.0597254 0.0466372 #avg: 0.0560148; avg_err: 0.000148491; sd: 0.0588597; counts: 157123
sfh 0.842842 0.0460497 0.0602083 0.0456002 #avg: 0.0551815; avg_err: 0.00015163; sd: 0.0601042; counts: 157123
sfh 0.850435 0.0446043 0.0607407 0.044177 #avg: 0.0539177; avg_err: 0.000151146; sd: 0.0599122; counts: 157123
sfh 0.858029 0.0432605 0.0614325 0.0428551 #avg: 0.0526618; avg_err: 0.000150044; sd: 0.0594755; counts: 157123
sfh 0.865623 0.0418676 0.0623124 0.0414802 #avg: 0.0517557; avg_err: 0.000150997; sd: 0.0598532; counts: 157123
sfh 0.873217 0.0389777 0.0630403 0.0386082 #avg: 0.0496566; avg_err: 0.000150758; sd: 0.0597584; counts: 157123
sfh 0.88081 0.0350509 0.064672 0.0346992 #avg: 0.0474508; avg_err: 0.00014767; sd: 0.0585345; counts: 157123
sfh 0.888404 0.0304337 0.0665944 0.0300961 #avg: 0.0453857; avg_err: 0.00014703; sd: 0.0582805; counts: 157123
sfh 0.895998 0.0221026 0.0723683 0.0217781 #avg: 0.0430484; avg_err: 0.000144744; sd: 0.0573747; counts: 157123
sfh 0.903592 0.00234853 0.0898868 0.00203437 #avg: 0.0411145; avg_err: 0.000143105; sd: 0.0567248; counts: 157123
sfh 0.911185 0.0016227 0.0880261 0.00132026 #avg: 0.0390549; avg_err: 0.000139731; sd: 0.0553876; counts: 157123
sfh 0.918779 0.00130975 0.08601 0.00101699 #avg: 0.0371777; avg_err: 0.000137189; sd: 0.05438; counts: 157123
sfh 0.926373 0.00111825 0.0837478 0.00083526 #avg: 0.0352172; avg_err: 0.000134624; sd: 0.053363; counts: 157123
sfh 0.933967 0.000988652 0.0807773 0.000714457 #avg: 0.033179; avg_err: 0.000132204; sd: 0.0524037; counts: 157123
sfh 0.94156 0.000890196 0.0779846 0.000624092 #avg: 0.0312321; avg_err: 0.000130043; sd: 0.0515473; counts: 157123
sfh 0.949154 0.000823847 0.0749933 0.000564777 #avg: 0.0293231; avg_err: 0.000126354; sd: 0.0500851; counts: 157123
sfh 0.956748 0.000765665 0.0721232 0.000513079 #avg: 0.0275434; avg_err: 0.000123254; sd: 0.0488564; counts: 157123
sfh 0.964342 0.000709378 0.067335 0.000464843 #avg: 0.025198; avg_err: 0.000119417; sd: 0.0473353; counts: 157123
sfh 0.971935 0.000664266 0.062081 0.00042466 #avg: 0.0228775; avg_err: 0.000114907; sd: 0.0455474; counts: 157123
sfh 0.979529 0.000613553 0.0534493 0.000382814 #avg: 0.0195968; avg_err: 0.000107418; sd: 0.0425791; counts: 157123
sfh 0.987123 0.000566173 0.0345629 0.00034144 #avg: 0.0152962; avg_err: 9.81057e-05; sd: 0.0388878; counts: 157123
sfh 0.994717 0.000526718 0.00117073 0.000308175 #avg: 0.00975239; avg_err: 7.79387e-05; sd: 0.0308938; counts: 157123
sfh 1.00231 0.000492581 0.000642689 0.000281342 #avg: 0.000678856; avg_err: 1.52464e-06; sd: 0.000604345; counts: 157123
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 157123
iclh 0.085998 0 0 0 #avg: 1.57803e-07; avg_err: 1.14421e-07; sd: 4.53549e-05; counts: 157123
iclh 0.089373 0 0 0 #avg: 5.8818e-07; avg_err: 3.00649e-07; sd: 0.000119173; counts: 157123
iclh 0.092748 0 0 0 #avg: 9.18412e-07; avg_err: 4.80256e-07; sd: 0.000190367; counts: 157123
iclh 0.096123 0 0 0 #avg: 1.45965e-06; avg_err: 5.07264e-07; sd: 0.000201072; counts: 157123
iclh 0.099498 0 0 0 #avg: 3.40542e-06; avg_err: 1.44929e-06; sd: 0.000574479; counts: 157123
iclh 0.102873 0 0 0 #avg: 8.92091e-06; avg_err: 4.94207e-06; sd: 0.00195897; counts: 157123
iclh 0.106248 0 0 0 #avg: 8.55382e-06; avg_err: 3.22638e-06; sd: 0.00127889; counts: 157123
iclh 0.109623 0 0 0 #avg: 8.27493e-06; avg_err: 1.45074e-06; sd: 0.000575055; counts: 157123
iclh 0.112998 0 0 0 #avg: 1.22436e-05; avg_err: 2.2772e-06; sd: 0.00090265; counts: 157123
iclh 0.116373 0 0 0 #avg: 1.71579e-05; avg_err: 2.64392e-06; sd: 0.00104801; counts: 157123
