#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 4.548530e+14 (median) + 5.191199e+13  / - 1.383820e+14
#SM   Stats: 7.196280e+11 (median) + 3.827319e+11  / - 4.665003e+10
#VMP  Stats: 1.082190e+03 (median) + 5.011011e+01  / - 1.132200e+02
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.898331e-11 (median) + 7.202022e-12  / - 6.851828e-12
sfh 0.055623 0 0 0 #avg: 0.42848; avg_err: 0.42848; sd: 1.04956; counts: 7
sfh 0.126498 112.826 185.157 81.4018 #avg: 162.97; avg_err: 52.3803; sd: 128.305; counts: 7
sfh 0.129873 105.92 297.783 66.3713 #avg: 197.25; avg_err: 70.8713; sd: 173.598; counts: 7
sfh 0.133248 115.663 256.683 76.9685 #avg: 197.433; avg_err: 73.431; sd: 179.869; counts: 7
sfh 0.136623 101.726 360.853 67.004 #avg: 204.429; avg_err: 81.4489; sd: 199.508; counts: 7
sfh 0.141685 140.776 207.021 110.126 #avg: 195.381; avg_err: 74.3531; sd: 182.127; counts: 7
sfh 0.146748 206.572 90.729 159.653 #avg: 235.676; avg_err: 85.872; sd: 210.343; counts: 7
sfh 0.15181 221.062 291.551 160.908 #avg: 298.651; avg_err: 107.963; sd: 264.454; counts: 7
sfh 0.156873 213.101 601.233 141.745 #avg: 353.134; avg_err: 136.417; sd: 334.153; counts: 7
sfh 0.161935 264.387 538.641 173.965 #avg: 428.442; avg_err: 193.173; sd: 473.176; counts: 7
sfh 0.166998 428.342 126.507 357.801 #avg: 519.983; avg_err: 251.01; sd: 614.847; counts: 7
sfh 0.17206 485.189 291.3 375.55 #avg: 531.075; avg_err: 214.468; sd: 525.337; counts: 7
sfh 0.177123 532.912 486.948 386.815 #avg: 532.559; avg_err: 170.938; sd: 418.712; counts: 7
sfh 0.182185 581.819 641.451 403.485 #avg: 591.358; avg_err: 182.977; sd: 448.2; counts: 7
sfh 0.187248 613.294 373.707 441.386 #avg: 616.543; avg_err: 179.053; sd: 438.589; counts: 7
sfh 0.19231 630.127 533.463 301.392 #avg: 682.353; avg_err: 183.574; sd: 449.662; counts: 7
sfh 0.197373 677.389 379.771 266.06 #avg: 721.918; avg_err: 197.742; sd: 484.368; counts: 7
sfh 0.202435 512.878 367.84 112.62 #avg: 655.36; avg_err: 190.312; sd: 466.166; counts: 7
sfh 0.207498 505.895 208.051 181.873 #avg: 612.692; avg_err: 191.099; sd: 468.094; counts: 7
sfh 0.21256 512.126 163.557 244.373 #avg: 511.089; avg_err: 152.748; sd: 374.154; counts: 7
sfh 0.217623 539.303 106.05 372.225 #avg: 472.117; avg_err: 143.084; sd: 350.484; counts: 7
sfh 0.222685 446.105 253.346 332.662 #avg: 538.902; avg_err: 203.116; sd: 497.532; counts: 7
sfh 0.227748 359.315 468.413 266.696 #avg: 697.469; avg_err: 346.209; sd: 848.035; counts: 7
sfh 0.23281 479.644 260.461 405.617 #avg: 757.552; avg_err: 404.945; sd: 991.909; counts: 7
sfh 0.237873 460.413 98.567 392.917 #avg: 638.169; avg_err: 315.158; sd: 771.976; counts: 7
sfh 0.242935 350.786 252.037 283.318 #avg: 669.647; avg_err: 363.954; sd: 891.5; counts: 7
sfh 0.247998 410.383 231.108 294.63 #avg: 638.974; avg_err: 325.855; sd: 798.178; counts: 7
sfh 0.25306 387.369 151.335 293.853 #avg: 589.059; avg_err: 290.799; sd: 712.31; counts: 7
sfh 0.258123 446.268 26.856 320.598 #avg: 544.689; avg_err: 230.149; sd: 563.749; counts: 7
sfh 0.263185 430.633 170.796 249.39 #avg: 513.335; avg_err: 187.59; sd: 459.499; counts: 7
sfh 0.268248 258.221 376.218 21.775 #avg: 458.14; avg_err: 184.545; sd: 452.042; counts: 7
sfh 0.27331 310.335 319.836 139.742 #avg: 459.422; avg_err: 179.816; sd: 440.457; counts: 7
sfh 0.278373 356.816 363.428 267.887 #avg: 444.56; avg_err: 151.358; sd: 370.75; counts: 7
sfh 0.283435 394.17 383.137 310.196 #avg: 462.771; avg_err: 145.537; sd: 356.49; counts: 7
sfh 0.288498 484.092 390.081 381.539 #avg: 474.569; avg_err: 139.672; sd: 342.126; counts: 7
sfh 0.29356 431.68 252.184 291.531 #avg: 427.265; avg_err: 113.594; sd: 278.247; counts: 7
sfh 0.298623 462.834 220.596 341.229 #avg: 423.362; avg_err: 107.955; sd: 264.434; counts: 7
sfh 0.303685 384.976 246.415 207.644 #avg: 458.177; avg_err: 143.893; sd: 352.464; counts: 7
sfh 0.308748 383.059 123.546 253.494 #avg: 418.966; avg_err: 129.179; sd: 316.423; counts: 7
sfh 0.31381 367.231 48.216 232.784 #avg: 394.221; avg_err: 129.316; sd: 316.758; counts: 7
sfh 0.318873 360.275 1.961 200.173 #avg: 352.002; avg_err: 84.0204; sd: 205.807; counts: 7
sfh 0.323935 323.88 32.05 190.626 #avg: 313.843; avg_err: 75.7226; sd: 185.482; counts: 7
sfh 0.328997 276.336 95.998 152.74 #avg: 304.61; avg_err: 74.0191; sd: 181.309; counts: 7
sfh 0.33406 234.991 98.324 119.449 #avg: 228.711; avg_err: 40.9341; sd: 100.268; counts: 7
sfh 0.339122 190.55 121.38 83.575 #avg: 206.479; avg_err: 40.7249; sd: 99.7552; counts: 7
sfh 0.344185 159.789 131.014 58.421 #avg: 179.14; avg_err: 36.9094; sd: 90.4091; counts: 7
sfh 0.349247 145.963 57.98 35.037 #avg: 167.46; avg_err: 28.6659; sd: 70.2169; counts: 7
sfh 0.35431 125.915 103.906 34.7707 #avg: 171.372; avg_err: 35.3335; sd: 86.5491; counts: 7
sfh 0.359372 172.256 80.275 83.7359 #avg: 181.243; avg_err: 36.6329; sd: 89.7318; counts: 7
sfh 0.364435 128.305 146.076 27.721 #avg: 183.279; avg_err: 38.7411; sd: 94.896; counts: 7
sfh 0.369497 94.4486 158.658 19.0152 #avg: 164.707; avg_err: 48.2972; sd: 118.304; counts: 7
sfh 0.37456 101.703 185.413 33.069 #avg: 147.3; avg_err: 40.286; sd: 98.6801; counts: 7
sfh 0.379622 93.9151 130.326 46.7049 #avg: 126.51; avg_err: 37.5527; sd: 91.9849; counts: 7
sfh 0.384685 93.9521 105.191 55.2032 #avg: 112.283; avg_err: 33.036; sd: 80.9213; counts: 7
sfh 0.389747 88.5712 91.2448 51.6472 #avg: 107.563; avg_err: 32.735; sd: 80.1841; counts: 7
sfh 0.39481 79.5705 72.9755 38.6221 #avg: 99.7322; avg_err: 32.2523; sd: 79.0017; counts: 7
sfh 0.399872 102.193 42.163 61.6343 #avg: 95.6693; avg_err: 27.2665; sd: 66.7889; counts: 7
sfh 0.404935 103.676 25.943 66.5229 #avg: 90.4276; avg_err: 25.4527; sd: 62.3462; counts: 7
sfh 0.409997 106.218 16.054 69.0671 #avg: 87.1067; avg_err: 21.7635; sd: 53.3096; counts: 7
sfh 0.41506 99.9542 18.4948 64.4016 #avg: 83.7109; avg_err: 19.72; sd: 48.304; counts: 7
sfh 0.420122 76.4478 62.7662 41.7306 #avg: 80.3817; avg_err: 21.8289; sd: 53.4696; counts: 7
sfh 0.425185 80.5608 18.2617 46.3512 #avg: 64.5237; avg_err: 14.7637; sd: 36.1635; counts: 7
sfh 0.430247 41.9049 42.6691 15.2988 #avg: 50.301; avg_err: 12.9581; sd: 31.7406; counts: 7
sfh 0.43531 42.4477 39.3386 29.665 #avg: 52.0391; avg_err: 14.7773; sd: 36.1968; counts: 7
sfh 0.440372 40.2751 41.7276 28.118 #avg: 48.2705; avg_err: 12.6534; sd: 30.9943; counts: 7
sfh 0.445435 44.3585 37.3175 32.793 #avg: 49.8719; avg_err: 13.2424; sd: 32.4372; counts: 7
sfh 0.450497 45.2909 35.4597 32.9335 #avg: 48.0912; avg_err: 12.5047; sd: 30.6302; counts: 7
sfh 0.45556 46.9889 25.799 34.1133 #avg: 43.552; avg_err: 11.062; sd: 27.0962; counts: 7
sfh 0.460622 47.1417 7.273 33.3696 #avg: 39.5642; avg_err: 9.0488; sd: 22.1649; counts: 7
sfh 0.465685 51.5584 19.8012 37.4663 #avg: 44.7467; avg_err: 10.6811; sd: 26.1633; counts: 7
sfh 0.470747 51.6087 14.6941 36.342 #avg: 44.3419; avg_err: 9.92701; sd: 24.3161; counts: 7
sfh 0.47581 48.7922 15.3357 34.8179 #avg: 43.193; avg_err: 10.35; sd: 25.3523; counts: 7
sfh 0.480872 46.0429 17.2005 31.8724 #avg: 44.713; avg_err: 11.3854; sd: 27.8885; counts: 7
sfh 0.485935 42.9874 20.5336 29.8363 #avg: 43.9812; avg_err: 11.186; sd: 27.4001; counts: 7
sfh 0.490997 43.8846 16.4855 31.6164 #avg: 42.6269; avg_err: 10.3735; sd: 25.4097; counts: 7
sfh 0.49606 42.7072 17.6539 30.5151 #avg: 41.5996; avg_err: 9.99199; sd: 24.4753; counts: 7
sfh 0.501122 37.9627 10.0533 25.7197 #avg: 36.1876; avg_err: 8.39378; sd: 20.5605; counts: 7
sfh 0.506185 34.9303 14.1162 22.4665 #avg: 33.6293; avg_err: 7.55715; sd: 18.5112; counts: 7
sfh 0.511247 36.5353 14.3647 23.6012 #avg: 38.739; avg_err: 10.9972; sd: 26.9375; counts: 7
sfh 0.51631 32.8487 15.3983 20.5212 #avg: 35.6182; avg_err: 9.50314; sd: 23.2778; counts: 7
sfh 0.521372 30.2854 15.7786 18.2661 #avg: 34.3474; avg_err: 9.01031; sd: 22.0707; counts: 7
sfh 0.526435 31.3927 13.4148 18.8723 #avg: 33.386; avg_err: 8.44505; sd: 20.6861; counts: 7
sfh 0.531497 30.9305 17.0665 19.3014 #avg: 32.2713; avg_err: 8.11061; sd: 19.8669; counts: 7
sfh 0.53656 30.5649 16.3206 19.9589 #avg: 32.1947; avg_err: 8.03118; sd: 19.6723; counts: 7
sfh 0.541622 30.8541 21.5626 19.4151 #avg: 32.4268; avg_err: 7.84657; sd: 19.2201; counts: 7
sfh 0.546685 28.9037 24.7134 16.9377 #avg: 31.3611; avg_err: 7.54305; sd: 18.4766; counts: 7
sfh 0.551747 29.1442 23.7482 15.5558 #avg: 30.2544; avg_err: 7.08737; sd: 17.3604; counts: 7
sfh 0.55681 30.9367 14.8942 19.287 #avg: 30.2951; avg_err: 7.66599; sd: 18.7778; counts: 7
sfh 0.561872 31.3526 15.069 21.576 #avg: 30.259; avg_err: 7.92199; sd: 19.4048; counts: 7
sfh 0.566935 30.2549 10.6083 20.8384 #avg: 26.0334; avg_err: 5.6366; sd: 13.8068; counts: 7
sfh 0.571997 29.0821 7.6273 19.7443 #avg: 24.3936; avg_err: 5.07938; sd: 12.4419; counts: 7
sfh 0.57706 28.6957 9.9708 22.1421 #avg: 23.7514; avg_err: 5.36851; sd: 13.1501; counts: 7
sfh 0.582123 27.7781 4.4932 21.7876 #avg: 22.1391; avg_err: 4.79316; sd: 11.7408; counts: 7
sfh 0.587185 26.3509 5.3685 20.3922 #avg: 22.0378; avg_err: 4.71586; sd: 11.5514; counts: 7
sfh 0.592248 26.3694 3.8188 20.0281 #avg: 21.5232; avg_err: 4.32879; sd: 10.6033; counts: 7
sfh 0.59731 24.2147 5.2065 17.5867 #avg: 21.031; avg_err: 4.22187; sd: 10.3414; counts: 7
sfh 0.602373 23.1229 3.2495 15.7878 #avg: 20.2986; avg_err: 4.03202; sd: 9.8764; counts: 7
sfh 0.607435 22.0527 1.4577 14.1485 #avg: 19.0964; avg_err: 3.79416; sd: 9.29377; counts: 7
sfh 0.612498 21.9068 2.368 14.1129 #avg: 19.0755; avg_err: 3.58303; sd: 8.7766; counts: 7
sfh 0.61756 22.4589 2.3081 14.9736 #avg: 18.6054; avg_err: 3.49595; sd: 8.56328; counts: 7
sfh 0.622623 20.6195 4.9318 13.2866 #avg: 19.0471; avg_err: 3.61109; sd: 8.84533; counts: 7
sfh 0.627685 22.4075 2.9794 14.5616 #avg: 19.2668; avg_err: 3.61541; sd: 8.8559; counts: 7
sfh 0.632748 22.661 3.8376 14.3244 #avg: 19.9339; avg_err: 3.56479; sd: 8.73191; counts: 7
sfh 0.63781 24.3376 4.9784 16.0898 #avg: 20.8673; avg_err: 3.82232; sd: 9.36272; counts: 7
sfh 0.642873 23.085 1.01 16.0599 #avg: 18.2761; avg_err: 3.14795; sd: 7.71087; counts: 7
sfh 0.647935 22.5327 1.0788 15.7136 #avg: 18.3655; avg_err: 3.37335; sd: 8.26298; counts: 7
sfh 0.652998 19.7785 1.8758 13.3934 #avg: 16.7049; avg_err: 2.88126; sd: 7.05762; counts: 7
sfh 0.65806 18.6412 1.608 2.8029 #avg: 17.5513; avg_err: 2.36291; sd: 5.78793; counts: 7
sfh 0.663123 15.9688 4.7259 9.44214 #avg: 14.7667; avg_err: 2.47251; sd: 6.05639; counts: 7
sfh 0.668185 15.6718 4.5674 9.2007 #avg: 16.1366; avg_err: 3.39327; sd: 8.31177; counts: 7
sfh 0.673248 15.4316 4.0503 10.2866 #avg: 14.3837; avg_err: 2.57552; sd: 6.30872; counts: 7
sfh 0.67831 14.959 4.0646 8.58644 #avg: 14.0272; avg_err: 2.47236; sd: 6.05603; counts: 7
sfh 0.683373 17.7605 1.6776 11.7598 #avg: 14.5455; avg_err: 2.43899; sd: 5.97428; counts: 7
sfh 0.690967 15.0743 3.8775 1.9738 #avg: 16.2628; avg_err: 2.61002; sd: 6.39323; counts: 7
sfh 0.69856 17.6077 2.6845 5.3437 #avg: 15.6888; avg_err: 2.06432; sd: 5.05652; counts: 7
sfh 0.706154 13.0169 3.4732 1.3655 #avg: 12.994; avg_err: 1.46022; sd: 3.57679; counts: 7
sfh 0.713748 13.154 1.083 4.51091 #avg: 11.4136; avg_err: 1.29156; sd: 3.16366; counts: 7
sfh 0.721342 10.0876 5.4352 2.68039 #avg: 10.253; avg_err: 1.69861; sd: 4.16072; counts: 7
sfh 0.728935 8.63027 2.96703 2.5405 #avg: 8.92583; avg_err: 1.27346; sd: 3.11932; counts: 7
sfh 0.736529 10.2423 2.7229 4.56894 #avg: 9.6641; avg_err: 1.57971; sd: 3.86948; counts: 7
sfh 0.744123 9.56458 0.17047 4.46438 #avg: 8.20068; avg_err: 1.31524; sd: 3.22166; counts: 7
sfh 0.751717 8.3351 2.958 2.70693 #avg: 8.23399; avg_err: 1.32266; sd: 3.23984; counts: 7
sfh 0.75931 10.0179 4.1454 2.91733 #avg: 10.5602; avg_err: 1.4235; sd: 3.48685; counts: 7
sfh 0.766904 7.83473 2.25707 0.21305 #avg: 8.50017; avg_err: 0.624367; sd: 1.52938; counts: 7
sfh 0.774498 8.7055 3.2387 2.69661 #avg: 8.93583; avg_err: 1.12682; sd: 2.76014; counts: 7
sfh 0.782092 8.04919 0.714561 2.34143 #avg: 7.38286; avg_err: 0.982576; sd: 2.40681; counts: 7
sfh 0.789685 8.70302 0.0322695 4.50414 #avg: 7.54025; avg_err: 1.46488; sd: 3.58821; counts: 7
sfh 0.797279 8.91173 1.16427 3.55987 #avg: 8.05573; avg_err: 0.990041; sd: 2.4251; counts: 7
sfh 0.804873 6.539 1.44492 2.28837 #avg: 6.49743; avg_err: 0.828469; sd: 2.02933; counts: 7
sfh 0.812467 5.15667 4.5766 1.06299 #avg: 6.53478; avg_err: 1.06313; sd: 2.60412; counts: 7
sfh 0.82006 5.45366 5.06964 0.91236 #avg: 7.67328; avg_err: 1.85003; sd: 4.53162; counts: 7
sfh 0.827654 7.54268 2.60492 3.83666 #avg: 7.0741; avg_err: 1.08798; sd: 2.66499; counts: 7
sfh 0.835248 5.40157 0.97154 2.1349 #avg: 5.33757; avg_err: 0.914381; sd: 2.23977; counts: 7
sfh 0.842842 4.57177 2.18363 0.80875 #avg: 5.56599; avg_err: 1.00482; sd: 2.46129; counts: 7
sfh 0.850435 6.01054 2.5149 2.27423 #avg: 6.00955; avg_err: 0.969178; sd: 2.37399; counts: 7
sfh 0.858029 5.42332 1.02939 0.42592 #avg: 5.30756; avg_err: 0.540115; sd: 1.32301; counts: 7
sfh 0.865623 5.31277 1.4551 1.40369 #avg: 5.71722; avg_err: 1.21153; sd: 2.96763; counts: 7
sfh 0.873217 5.66265 2.21527 1.86654 #avg: 6.03372; avg_err: 1.24057; sd: 3.03876; counts: 7
sfh 0.88081 5.92328 1.46208 1.82041 #avg: 6.42713; avg_err: 1.64316; sd: 4.02489; counts: 7
sfh 0.888404 5.20414 0.36529 0.7825 #avg: 4.95519; avg_err: 0.635434; sd: 1.55649; counts: 7
sfh 0.895998 5.98626 1.16593 2.0592 #avg: 5.60803; avg_err: 0.99953; sd: 2.44834; counts: 7
sfh 0.903592 5.53383 3.13714 2.36154 #avg: 5.74813; avg_err: 1.1729; sd: 2.87299; counts: 7
sfh 0.911185 4.72282 1.22734 2.45395 #avg: 4.83566; avg_err: 1.16988; sd: 2.8656; counts: 7
sfh 0.918779 5.94298 2.76567 4.0927 #avg: 5.30299; avg_err: 1.39131; sd: 3.40801; counts: 7
sfh 0.926373 5.16753 5.37277 3.28979 #avg: 6.40084; avg_err: 1.98059; sd: 4.85143; counts: 7
sfh 0.933967 4.87931 1.2001 2.67135 #avg: 4.5769; avg_err: 1.0278; sd: 2.51758; counts: 7
sfh 0.94156 4.0543 3.60397 1.98886 #avg: 4.72107; avg_err: 1.07641; sd: 2.63665; counts: 7
sfh 0.949154 5.46385 1.64785 2.92491 #avg: 5.2522; avg_err: 1.03435; sd: 2.53364; counts: 7
sfh 0.956748 5.60344 0.25456 3.93968 #avg: 4.78598; avg_err: 1.06571; sd: 2.61043; counts: 7
sfh 0.964342 5.48593 2.41832 3.2142 #avg: 5.09329; avg_err: 1.00407; sd: 2.45947; counts: 7
sfh 0.971935 4.86982 5.66018 2.04051 #avg: 6.28628; avg_err: 1.63001; sd: 3.99268; counts: 7
sfh 0.979529 5.9497 0.96816 3.21231 #avg: 5.29104; avg_err: 0.978735; sd: 2.3974; counts: 7
sfh 0.987123 6.79247 0.58305 4.48672 #avg: 5.1203; avg_err: 1.02286; sd: 2.50549; counts: 7
sfh 0.994717 4.52112 1.34815 1.88018 #avg: 5.05095; avg_err: 1.08917; sd: 2.66791; counts: 7
sfh 1.00231 4.48783 2.50529 0.90599 #avg: 5.24043; avg_err: 0.692738; sd: 1.69685; counts: 7
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
iclh 0.069123 0 0 0 #avg: 0.0014908; avg_err: 0.0014908; sd: 0.0036517; counts: 7
iclh 0.071373 0 0 0 #avg: 0.00126827; avg_err: 0.00126827; sd: 0.00310661; counts: 7
iclh 0.073623 0 0 0 #avg: 0.0157976; avg_err: 0.0157976; sd: 0.038696; counts: 7
iclh 0.075873 0 0 0 #avg: 0.0475664; avg_err: 0.0475664; sd: 0.116513; counts: 7
iclh 0.078123 0 0 0 #avg: 0.138674; avg_err: 0.138674; sd: 0.339681; counts: 7
iclh 0.080373 0 0 0 #avg: 0.359263; avg_err: 0.359263; sd: 0.880011; counts: 7
iclh 0.082623 0 0 0 #avg: 0.606183; avg_err: 0.606183; sd: 1.48484; counts: 7
iclh 0.085998 0 0 0 #avg: 0.833823; avg_err: 0.833823; sd: 2.04244; counts: 7
iclh 0.089373 0 0 0 #avg: 0.643686; avg_err: 0.643686; sd: 1.5767; counts: 7
iclh 0.092748 0 0 0 #avg: 1.43293; avg_err: 1.43293; sd: 3.50994; counts: 7
iclh 0.096123 0 0 0 #avg: 0.770096; avg_err: 0.770096; sd: 1.88634; counts: 7
iclh 0.099498 0 0 0 #avg: 0.671483; avg_err: 0.671483; sd: 1.64479; counts: 7
iclh 0.102873 0 0 0 #avg: 0.781384; avg_err: 0.781384; sd: 1.91399; counts: 7
iclh 0.106248 0 0 0 #avg: 0.820794; avg_err: 0.820794; sd: 2.01053; counts: 7
iclh 0.109623 0 0 0 #avg: 0.877983; avg_err: 0.877983; sd: 2.15061; counts: 7
iclh 0.112998 0 0 0 #avg: 1.20476; avg_err: 1.20476; sd: 2.95104; counts: 7
iclh 0.116373 0 0 0 #avg: 1.82359; avg_err: 1.82359; sd: 4.46685; counts: 7
iclh 0.119748 0 0 0 #avg: 1.65686; avg_err: 1.65686; sd: 4.05845; counts: 7
iclh 0.123123 0 0 0 #avg: 1.5711; avg_err: 1.5711; sd: 3.84839; counts: 7
iclh 0.126498 0 0 0 #avg: 1.70794; avg_err: 1.70794; sd: 4.18359; counts: 7
iclh 0.129873 0 0 0 #avg: 1.95149; avg_err: 1.95149; sd: 4.78014; counts: 7
iclh 0.133248 0 0 0 #avg: 2.37539; avg_err: 2.37539; sd: 5.81848; counts: 7
iclh 0.136623 0 0 0 #avg: 2.07013; avg_err: 2.07013; sd: 5.07076; counts: 7
iclh 0.141685 0 0 0 #avg: 3.65291; avg_err: 3.65291; sd: 8.94778; counts: 7
iclh 0.146748 0 0 0 #avg: 8.55481; avg_err: 8.55481; sd: 20.9549; counts: 7
iclh 0.15181 0 0 0 #avg: 7.891; avg_err: 7.891; sd: 19.3289; counts: 7
iclh 0.156873 0 0 0 #avg: 13.1986; avg_err: 13.1986; sd: 32.3298; counts: 7
iclh 0.161935 0 0 0 #avg: 14.3884; avg_err: 14.3884; sd: 35.2443; counts: 7
iclh 0.166998 0 0 0 #avg: 13.2642; avg_err: 13.2642; sd: 32.4905; counts: 7
iclh 0.17206 0 0 0 #avg: 17.5084; avg_err: 17.5084; sd: 42.8867; counts: 7
iclh 0.177123 0 0 0 #avg: 19.5226; avg_err: 19.5226; sd: 47.8203; counts: 7
iclh 0.182185 0 0 0 #avg: 19.0234; avg_err: 19.0234; sd: 46.5977; counts: 7
iclh 0.187248 0 0 0 #avg: 34.9171; avg_err: 34.9171; sd: 85.5292; counts: 7
iclh 0.19231 0 0 0 #avg: 40.0569; avg_err: 40.0569; sd: 98.1189; counts: 7
iclh 0.197373 0 0 0 #avg: 46.7086; avg_err: 46.7086; sd: 114.412; counts: 7
iclh 0.202435 0 0 0 #avg: 39.8503; avg_err: 39.8503; sd: 97.6129; counts: 7
iclh 0.207498 0 0 0 #avg: 37.1753; avg_err: 37.1753; sd: 91.0605; counts: 7
iclh 0.21256 0 0 0 #avg: 28.0749; avg_err: 28.0749; sd: 68.7691; counts: 7
iclh 0.217623 0 0 0 #avg: 28.5706; avg_err: 28.5706; sd: 69.9833; counts: 7
iclh 0.222685 0 0 0 #avg: 29.5563; avg_err: 29.5563; sd: 72.3978; counts: 7
iclh 0.227748 0 0 0 #avg: 27.83; avg_err: 27.83; sd: 68.1693; counts: 7
iclh 0.23281 0 0 0 #avg: 37.211; avg_err: 37.211; sd: 91.148; counts: 7
iclh 0.237873 0 0 0 #avg: 39.5067; avg_err: 39.5067; sd: 96.7713; counts: 7
iclh 0.242935 0 0 0 #avg: 41.9949; avg_err: 41.9949; sd: 102.866; counts: 7
