#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 3.826470e+12 (median) + 4.447060e+12  / - 1.723530e+12
#SM   Stats: 9.189800e+10 (median) + 4.617599e+10  / - 2.669830e+10
#VMP  Stats: 3.338400e+02 (median) + 9.620999e+01  / - 5.260999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.697637e-12 (median) + 5.558487e-12  / - 2.341875e-12
sfh 0.055623 0 0 0 #avg: 0.00492183; avg_err: 0.00155529; sd: 0.123074; counts: 6263
sfh 0.133248 4.97462 22.5232 4.2709 #avg: 19.0898; avg_err: 0.615148; sd: 48.6784; counts: 6263
sfh 0.136623 5.85373 25.0009 5.03067 #avg: 20.7997; avg_err: 0.62513; sd: 49.4683; counts: 6263
sfh 0.141685 7.03359 28.7722 6.021 #avg: 24.1862; avg_err: 0.697215; sd: 55.1726; counts: 6263
sfh 0.146748 8.30482 35.3487 7.10908 #avg: 28.543; avg_err: 0.800864; sd: 63.3746; counts: 6263
sfh 0.15181 9.73748 42.7505 8.29548 #avg: 32.067; avg_err: 0.841004; sd: 66.551; counts: 6263
sfh 0.156873 11.207 49.715 9.50401 #avg: 36.1204; avg_err: 0.920016; sd: 72.8034; counts: 6263
sfh 0.161935 13.1402 55.1671 11.1559 #avg: 39.2509; avg_err: 0.936453; sd: 74.1042; counts: 6263
sfh 0.166998 15.4706 59.9798 13.1979 #avg: 43.3867; avg_err: 0.992313; sd: 78.5245; counts: 6263
sfh 0.17206 18.1271 68.1502 15.4876 #avg: 47.8857; avg_err: 1.04367; sd: 82.5885; counts: 6263
sfh 0.177123 20.4012 74.4823 17.3666 #avg: 51.235; avg_err: 1.03291; sd: 81.737; counts: 6263
sfh 0.182185 23.2217 79.9883 19.6644 #avg: 55.2572; avg_err: 1.0732; sd: 84.925; counts: 6263
sfh 0.187248 25.9799 86.3941 21.8906 #avg: 58.8746; avg_err: 1.09088; sd: 86.3244; counts: 6263
sfh 0.19231 28.3911 90.8569 24.0371 #avg: 62.1731; avg_err: 1.11436; sd: 88.1827; counts: 6263
sfh 0.197373 32.1403 96.1307 27.048 #avg: 65.5531; avg_err: 1.12434; sd: 88.9724; counts: 6263
sfh 0.202435 34.7017 97.4213 29.5021 #avg: 67.9255; avg_err: 1.11486; sd: 88.2221; counts: 6263
sfh 0.207498 38.392 100.54 32.4172 #avg: 69.8871; avg_err: 1.08244; sd: 85.6564; counts: 6263
sfh 0.21256 41.8614 100.925 35.4937 #avg: 73.2444; avg_err: 1.10544; sd: 87.4762; counts: 6263
sfh 0.217623 47.2918 103.254 40.3302 #avg: 77.5519; avg_err: 1.13918; sd: 90.1467; counts: 6263
sfh 0.222685 51.4626 103.791 44.6056 #avg: 80.0977; avg_err: 1.12982; sd: 89.4056; counts: 6263
sfh 0.227748 54.0883 107.273 47.4471 #avg: 82.8083; avg_err: 1.14156; sd: 90.3346; counts: 6263
sfh 0.23281 56.778 110.128 50.3366 #avg: 85.1652; avg_err: 1.14989; sd: 90.9936; counts: 6263
sfh 0.237873 59.2418 109.782 53.0728 #avg: 87.3283; avg_err: 1.17227; sd: 92.765; counts: 6263
sfh 0.242935 60.5969 108.344 55.2663 #avg: 88.4818; avg_err: 1.19131; sd: 94.272; counts: 6263
sfh 0.247998 61.4011 106.82 57.372 #avg: 87.8717; avg_err: 1.16813; sd: 92.4377; counts: 6263
sfh 0.25306 62.4295 109.509 59.9565 #avg: 87.1886; avg_err: 1.13409; sd: 89.7439; counts: 6263
sfh 0.258123 64.0621 105.702 62.7132 #avg: 86.3155; avg_err: 1.11418; sd: 88.1685; counts: 6263
sfh 0.263185 65.0813 101.997 64.1383 #avg: 86.1116; avg_err: 1.08399; sd: 85.7794; counts: 6263
sfh 0.268248 66.7767 98.0623 66.043 #avg: 85.3907; avg_err: 1.07921; sd: 85.4008; counts: 6263
sfh 0.27331 67.477 98.764 66.9729 #avg: 85.2857; avg_err: 1.08242; sd: 85.6548; counts: 6263
sfh 0.278373 66.7308 95.7842 66.3651 #avg: 83.0479; avg_err: 1.08198; sd: 85.6198; counts: 6263
sfh 0.283435 63.4325 96.8625 63.1437 #avg: 80.1628; avg_err: 1.08652; sd: 85.9792; counts: 6263
sfh 0.288498 56.7635 96.6055 56.5338 #avg: 74.9329; avg_err: 1.06696; sd: 84.4313; counts: 6263
sfh 0.29356 47.3117 102.878 47.1202 #avg: 70.0653; avg_err: 1.05472; sd: 83.4631; counts: 6263
sfh 0.298623 34.2252 98.3058 34.0698 #avg: 60.5676; avg_err: 0.964695; sd: 76.339; counts: 6263
sfh 0.303685 6.18105 110.025 6.04964 #avg: 49.9175; avg_err: 0.857946; sd: 67.8917; counts: 6263
sfh 0.308748 0.927344 95.0571 0.814069 #avg: 39.2742; avg_err: 0.737502; sd: 58.3606; counts: 6263
sfh 0.31381 0.501173 73.7478 0.404423 #avg: 28.9966; avg_err: 0.612037; sd: 48.4322; counts: 6263
sfh 0.318873 0.332526 54.324 0.24848 #avg: 19.5084; avg_err: 0.476384; sd: 37.6976; counts: 6263
sfh 0.323935 0.252693 35.4032 0.17839 #avg: 12.7737; avg_err: 0.368975; sd: 29.198; counts: 6263
sfh 0.328997 0.201226 0.744054 0.13516 #avg: 5.94794; avg_err: 0.225865; sd: 17.8734; counts: 6263
sfh 0.33406 0.161111 0.250343 0.100899 #avg: 0.234409; avg_err: 0.0028318; sd: 0.224088; counts: 6263
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6263
iclh 0.060123 0 0 0 #avg: 0.000498823; avg_err: 0.000491852; sd: 0.0389216; counts: 6263
iclh 0.062373 0 0 0 #avg: 0.000927283; avg_err: 0.000795261; sd: 0.0629312; counts: 6263
iclh 0.064623 0 0 0 #avg: 0.000731686; avg_err: 0.00036914; sd: 0.0292111; counts: 6263
iclh 0.066873 0 0 0 #avg: 0.00119275; avg_err: 0.000573686; sd: 0.0453974; counts: 6263
iclh 0.069123 0 0 0 #avg: 0.00150764; avg_err: 0.000627044; sd: 0.0496197; counts: 6263
iclh 0.071373 0 0 0 #avg: 0.00280078; avg_err: 0.000964814; sd: 0.0763484; counts: 6263
iclh 0.073623 0 0 0 #avg: 0.00350289; avg_err: 0.00106704; sd: 0.0844381; counts: 6263
iclh 0.075873 0 0 0 #avg: 0.00537613; avg_err: 0.00156515; sd: 0.123855; counts: 6263
iclh 0.078123 0 0 0 #avg: 0.00531764; avg_err: 0.00130932; sd: 0.10361; counts: 6263
iclh 0.080373 0 0 0 #avg: 0.00477217; avg_err: 0.00120113; sd: 0.0950485; counts: 6263
iclh 0.082623 0 0 0 #avg: 0.00539154; avg_err: 0.00132186; sd: 0.104602; counts: 6263
iclh 0.085998 0 0 0 #avg: 0.0080869; avg_err: 0.00189042; sd: 0.149594; counts: 6263
iclh 0.089373 0 0 0 #avg: 0.0111605; avg_err: 0.00275003; sd: 0.217618; counts: 6263
iclh 0.092748 0 0 0 #avg: 0.020357; avg_err: 0.00746041; sd: 0.590363; counts: 6263
iclh 0.096123 0 0 0 #avg: 0.0318834; avg_err: 0.0141173; sd: 1.11714; counts: 6263
iclh 0.099498 0 0 0 #avg: 0.0208267; avg_err: 0.00527575; sd: 0.417485; counts: 6263
iclh 0.102873 0 0 0 #avg: 0.0220857; avg_err: 0.00409305; sd: 0.323895; counts: 6263
iclh 0.106248 0 0 0 #avg: 0.0271999; avg_err: 0.00586913; sd: 0.464441; counts: 6263
iclh 0.109623 0 0 0 #avg: 0.0306655; avg_err: 0.00679228; sd: 0.537492; counts: 6263
iclh 0.112998 0 0 0 #avg: 0.0336591; avg_err: 0.00675925; sd: 0.534879; counts: 6263
iclh 0.116373 0 0 0 #avg: 0.0388391; avg_err: 0.00823848; sd: 0.651934; counts: 6263
iclh 0.119748 0 0 0 #avg: 0.0379439; avg_err: 0.00780082; sd: 0.617301; counts: 6263
iclh 0.123123 0 0 0 #avg: 0.0373852; avg_err: 0.00723443; sd: 0.572481; counts: 6263
iclh 0.126498 0 0 0 #avg: 0.0400946; avg_err: 0.00841279; sd: 0.665727; counts: 6263
iclh 0.129873 0 0 0 #avg: 0.0395605; avg_err: 0.00820066; sd: 0.648941; counts: 6263
iclh 0.133248 0 0 0 #avg: 0.04285; avg_err: 0.0102642; sd: 0.812238; counts: 6263
iclh 0.136623 0 0 0 #avg: 0.0473185; avg_err: 0.0111105; sd: 0.879203; counts: 6263
iclh 0.141685 0 0 0 #avg: 0.0519062; avg_err: 0.0120957; sd: 0.957163; counts: 6263
iclh 0.146748 0 0 0 #avg: 0.056362; avg_err: 0.0131333; sd: 1.03927; counts: 6263
iclh 0.15181 0 0 0 #avg: 0.0571143; avg_err: 0.0128478; sd: 1.01668; counts: 6263
iclh 0.156873 0 0 0 #avg: 0.0586743; avg_err: 0.015545; sd: 1.23012; counts: 6263
iclh 0.161935 0 0 0 #avg: 0.0497371; avg_err: 0.0106614; sd: 0.843662; counts: 6263
iclh 0.166998 0 0 0 #avg: 0.0499558; avg_err: 0.0115972; sd: 0.917717; counts: 6263
iclh 0.17206 0 0 0 #avg: 0.0500195; avg_err: 0.0108722; sd: 0.860349; counts: 6263
iclh 0.177123 0 0 0 #avg: 0.0520957; avg_err: 0.0116296; sd: 0.92028; counts: 6263
iclh 0.182185 0 0 0 #avg: 0.0696185; avg_err: 0.0222765; sd: 1.76281; counts: 6263
iclh 0.187248 0 0 0 #avg: 0.0584472; avg_err: 0.016497; sd: 1.30545; counts: 6263
iclh 0.19231 0 0 0 #avg: 0.0618417; avg_err: 0.0210868; sd: 1.66865; counts: 6263
iclh 0.197373 0 0 0 #avg: 0.0751209; avg_err: 0.0284514; sd: 2.25144; counts: 6263
iclh 0.202435 0 0 0 #avg: 0.0571558; avg_err: 0.0178813; sd: 1.415; counts: 6263
iclh 0.207498 0 0 0 #avg: 0.0585691; avg_err: 0.0199082; sd: 1.57539; counts: 6263
iclh 0.21256 0 0 0 #avg: 0.0489338; avg_err: 0.0126919; sd: 1.00435; counts: 6263
iclh 0.217623 0 0 0 #avg: 0.0523909; avg_err: 0.0151756; sd: 1.20089; counts: 6263
iclh 0.222685 0 0 0 #avg: 0.0607509; avg_err: 0.0206403; sd: 1.63332; counts: 6263
iclh 0.227748 0 0 0 #avg: 0.0632678; avg_err: 0.0220289; sd: 1.74321; counts: 6263
iclh 0.23281 0 0 0 #avg: 0.0871105; avg_err: 0.0458545; sd: 3.6286; counts: 6263
iclh 0.237873 0 0 0 #avg: 0.0706368; avg_err: 0.0368962; sd: 2.9197; counts: 6263
iclh 0.242935 0 0 0 #avg: 0.065781; avg_err: 0.0347054; sd: 2.74634; counts: 6263
iclh 0.247998 0 0 0 #avg: 0.0488404; avg_err: 0.0209463; sd: 1.65754; counts: 6263
iclh 0.25306 0 0 0 #avg: 0.0480925; avg_err: 0.0205501; sd: 1.62619; counts: 6263
iclh 0.258123 0 0 0 #avg: 0.042805; avg_err: 0.0190378; sd: 1.50651; counts: 6263
iclh 0.263185 0 0 0 #avg: 0.0379593; avg_err: 0.0144557; sd: 1.14392; counts: 6263
iclh 0.268248 0 0 0 #avg: 0.0321609; avg_err: 0.0121622; sd: 0.962431; counts: 6263
iclh 0.27331 0 0 0 #avg: 0.0241956; avg_err: 0.010225; sd: 0.809132; counts: 6263
iclh 0.278373 0 0 0 #avg: 0.0218486; avg_err: 0.00890075; sd: 0.704342; counts: 6263
iclh 0.283435 0 0 0 #avg: 0.0219927; avg_err: 0.00920478; sd: 0.7284; counts: 6263
iclh 0.288498 0 0 0 #avg: 0.0173967; avg_err: 0.00809575; sd: 0.640639; counts: 6263
iclh 0.29356 0 0 0 #avg: 0.0162567; avg_err: 0.00814389; sd: 0.644449; counts: 6263
iclh 0.298623 0 0 0 #avg: 0.0216088; avg_err: 0.0101809; sd: 0.805644; counts: 6263
iclh 0.303685 0 0 0 #avg: 0.0231806; avg_err: 0.0144327; sd: 1.1421; counts: 6263
iclh 0.308748 0 0 0 #avg: 0.0186092; avg_err: 0.011004; sd: 0.870774; counts: 6263
iclh 0.31381 0 0 0 #avg: 0.0103208; avg_err: 0.00806682; sd: 0.63835; counts: 6263
iclh 0.318873 0 0 0 #avg: 0.0134187; avg_err: 0.0102579; sd: 0.811736; counts: 6263
iclh 0.323935 0 0 0 #avg: 0.00967185; avg_err: 0.00847452; sd: 0.670613; counts: 6263
iclh 0.328997 0 0 0 #avg: 0.000818231; avg_err: 0.000386864; sd: 0.0306136; counts: 6263
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6263
sm_mp 0.055623 0 0 0 #avg: 817093; avg_err: 271402; sd: 2.14768e+07; counts: 6263
sm_mp 0.060123 0 0 0 #avg: 1.49227e+06; avg_err: 398330; sd: 3.15209e+07; counts: 6263
sm_mp 0.062373 0 0 0 #avg: 2.28247e+06; avg_err: 509403; sd: 4.03105e+07; counts: 6263
sm_mp 0.064623 0 0 0 #avg: 3.89781e+06; avg_err: 688823; sd: 5.45085e+07; counts: 6263
sm_mp 0.066873 0 0 0 #avg: 6.88309e+06; avg_err: 1.06496e+06; sd: 8.4273e+07; counts: 6263
sm_mp 0.069123 0 0 0 #avg: 1.0871e+07; avg_err: 1.46458e+06; sd: 1.15897e+08; counts: 6263
sm_mp 0.071373 0 797389 0 #avg: 1.58686e+07; avg_err: 1.75798e+06; sd: 1.39114e+08; counts: 6263
sm_mp 0.073623 0 2.96829e+06 0 #avg: 2.25337e+07; avg_err: 2.1304e+06; sd: 1.68585e+08; counts: 6263
sm_mp 0.075873 0 8.07455e+06 0 #avg: 3.13016e+07; avg_err: 2.58581e+06; sd: 2.04623e+08; counts: 6263
sm_mp 0.078123 0 1.78494e+07 0 #avg: 4.21629e+07; avg_err: 3.11884e+06; sd: 2.46803e+08; counts: 6263
sm_mp 0.080373 0 3.32429e+07 0 #avg: 5.48648e+07; avg_err: 3.67858e+06; sd: 2.91096e+08; counts: 6263
sm_mp 0.082623 172389 5.14581e+07 172389 #avg: 6.8377e+07; avg_err: 4.26023e+06; sd: 3.37124e+08; counts: 6263
sm_mp 0.085998 1.45645e+06 8.76152e+07 1.45645e+06 #avg: 9.48407e+07; avg_err: 5.41955e+06; sd: 4.28864e+08; counts: 6263
sm_mp 0.089373 4.64098e+06 1.28777e+08 4.64098e+06 #avg: 1.34798e+08; avg_err: 8.12081e+06; sd: 6.42623e+08; counts: 6263
sm_mp 0.092748 1.10946e+07 1.78644e+08 1.10946e+07 #avg: 1.88459e+08; avg_err: 1.21631e+07; sd: 9.62498e+08; counts: 6263
sm_mp 0.096123 2.05311e+07 2.45206e+08 2.05311e+07 #avg: 2.53539e+08; avg_err: 1.54893e+07; sd: 1.22571e+09; counts: 6263
sm_mp 0.099498 3.30461e+07 3.33818e+08 3.29967e+07 #avg: 3.33701e+08; avg_err: 1.93301e+07; sd: 1.52965e+09; counts: 6263
sm_mp 0.102873 4.92308e+07 4.3876e+08 4.85612e+07 #avg: 4.32286e+08; avg_err: 2.41001e+07; sd: 1.9071e+09; counts: 6263
sm_mp 0.106248 7.03512e+07 5.74845e+08 6.81783e+07 #avg: 5.46935e+08; avg_err: 2.93301e+07; sd: 2.32098e+09; counts: 6263
sm_mp 0.109623 9.68707e+07 7.47133e+08 9.21804e+07 #avg: 6.79825e+08; avg_err: 3.44312e+07; sd: 2.72463e+09; counts: 6263
sm_mp 0.112998 1.31791e+08 9.41469e+08 1.23268e+08 #avg: 8.4008e+08; avg_err: 3.99563e+07; sd: 3.16185e+09; counts: 6263
sm_mp 0.116373 1.72004e+08 1.17548e+09 1.58473e+08 #avg: 1.02659e+09; avg_err: 4.61132e+07; sd: 3.64907e+09; counts: 6263
sm_mp 0.119748 2.21632e+08 1.44396e+09 2.02325e+08 #avg: 1.24138e+09; avg_err: 5.25595e+07; sd: 4.15918e+09; counts: 6263
sm_mp 0.123123 2.84081e+08 1.77508e+09 2.56541e+08 #avg: 1.49254e+09; avg_err: 5.94687e+07; sd: 4.70592e+09; counts: 6263
sm_mp 0.126498 3.6142e+08 2.09514e+09 3.24503e+08 #avg: 1.78282e+09; avg_err: 6.69725e+07; sd: 5.29972e+09; counts: 6263
sm_mp 0.129873 4.60021e+08 2.50131e+09 4.11984e+08 #avg: 2.11706e+09; avg_err: 7.54024e+07; sd: 5.9668e+09; counts: 6263
sm_mp 0.133248 5.72319e+08 2.91899e+09 5.06654e+08 #avg: 2.48907e+09; avg_err: 8.42437e+07; sd: 6.66644e+09; counts: 6263
sm_mp 0.136623 7.08425e+08 3.433e+09 6.25676e+08 #avg: 2.89692e+09; avg_err: 9.35564e+07; sd: 7.40338e+09; counts: 6263
sm_mp 0.141685 9.72525e+08 4.348e+09 8.52896e+08 #avg: 3.60414e+09; avg_err: 1.08432e+08; sd: 8.58056e+09; counts: 6263
sm_mp 0.146748 1.29616e+09 5.60683e+09 1.12435e+09 #avg: 4.46107e+09; avg_err: 1.24413e+08; sd: 9.84512e+09; counts: 6263
sm_mp 0.15181 1.68294e+09 7.03993e+09 1.4497e+09 #avg: 5.47132e+09; avg_err: 1.4206e+08; sd: 1.12416e+10; counts: 6263
sm_mp 0.156873 2.16582e+09 8.82988e+09 1.84702e+09 #avg: 6.63152e+09; avg_err: 1.61181e+08; sd: 1.27547e+10; counts: 6263
sm_mp 0.161935 2.73463e+09 1.09581e+10 2.31513e+09 #avg: 7.93803e+09; avg_err: 1.81239e+08; sd: 1.43419e+10; counts: 6263
sm_mp 0.166998 3.4143e+09 1.33975e+10 2.87649e+09 #avg: 9.40216e+09; avg_err: 2.01831e+08; sd: 1.59714e+10; counts: 6263
sm_mp 0.17206 4.31656e+09 1.58897e+10 3.59662e+09 #avg: 1.10442e+10; avg_err: 2.23538e+08; sd: 1.76892e+10; counts: 6263
sm_mp 0.177123 5.28442e+09 1.91787e+10 4.36214e+09 #avg: 1.2874e+10; avg_err: 2.46645e+08; sd: 1.95177e+10; counts: 6263
sm_mp 0.182185 6.565e+09 2.19549e+10 5.36889e+09 #avg: 1.4851e+10; avg_err: 2.68978e+08; sd: 2.12849e+10; counts: 6263
sm_mp 0.187248 7.95378e+09 2.47534e+10 6.46743e+09 #avg: 1.70187e+10; avg_err: 2.91912e+08; sd: 2.30998e+10; counts: 6263
sm_mp 0.19231 9.6578e+09 2.79596e+10 7.827e+09 #avg: 1.93601e+10; avg_err: 3.14948e+08; sd: 2.49227e+10; counts: 6263
sm_mp 0.197373 1.17282e+10 3.12574e+10 9.46551e+09 #avg: 2.18606e+10; avg_err: 3.37171e+08; sd: 2.66813e+10; counts: 6263
sm_mp 0.202435 1.38484e+10 3.4082e+10 1.11007e+10 #avg: 2.45012e+10; avg_err: 3.58301e+08; sd: 2.83533e+10; counts: 6263
sm_mp 0.207498 1.64182e+10 3.66437e+10 1.29668e+10 #avg: 2.72456e+10; avg_err: 3.77274e+08; sd: 2.98547e+10; counts: 6263
sm_mp 0.21256 1.93567e+10 3.92377e+10 1.52457e+10 #avg: 3.01707e+10; avg_err: 3.95623e+08; sd: 3.13068e+10; counts: 6263
sm_mp 0.217623 2.27176e+10 4.13618e+10 1.77442e+10 #avg: 3.32981e+10; avg_err: 4.13371e+08; sd: 3.27112e+10; counts: 6263
sm_mp 0.222685 2.63983e+10 4.27913e+10 2.01451e+10 #avg: 3.65884e+10; avg_err: 4.29394e+08; sd: 3.39791e+10; counts: 6263
sm_mp 0.227748 3.05983e+10 4.39315e+10 2.30944e+10 #avg: 4.0031e+10; avg_err: 4.43714e+08; sd: 3.51123e+10; counts: 6263
sm_mp 0.23281 3.49365e+10 4.46097e+10 2.60247e+10 #avg: 4.362e+10; avg_err: 4.57063e+08; sd: 3.61687e+10; counts: 6263
sm_mp 0.237873 3.94091e+10 4.56312e+10 2.87433e+10 #avg: 4.73319e+10; avg_err: 4.6916e+08; sd: 3.71259e+10; counts: 6263
sm_mp 0.242935 4.40755e+10 4.61065e+10 3.11751e+10 #avg: 5.11294e+10; avg_err: 4.79782e+08; sd: 3.79665e+10; counts: 6263
sm_mp 0.247998 4.88049e+10 4.65925e+10 3.32379e+10 #avg: 5.4976e+10; avg_err: 4.88447e+08; sd: 3.86522e+10; counts: 6263
sm_mp 0.25306 5.32396e+10 4.72474e+10 3.46062e+10 #avg: 5.88537e+10; avg_err: 4.95066e+08; sd: 3.9176e+10; counts: 6263
sm_mp 0.258123 5.74092e+10 4.72368e+10 3.57514e+10 #avg: 6.26789e+10; avg_err: 4.98745e+08; sd: 3.94671e+10; counts: 6263
sm_mp 0.263185 6.12091e+10 4.77489e+10 3.54533e+10 #avg: 6.6513e+10; avg_err: 4.99503e+08; sd: 3.95271e+10; counts: 6263
sm_mp 0.268248 6.45758e+10 4.84322e+10 3.42336e+10 #avg: 7.03623e+10; avg_err: 4.96569e+08; sd: 3.92949e+10; counts: 6263
sm_mp 0.27331 6.84644e+10 4.78586e+10 3.28843e+10 #avg: 7.42114e+10; avg_err: 4.90727e+08; sd: 3.88326e+10; counts: 6263
sm_mp 0.278373 7.20934e+10 4.73396e+10 3.09815e+10 #avg: 7.80884e+10; avg_err: 4.82144e+08; sd: 3.81534e+10; counts: 6263
sm_mp 0.283435 7.54279e+10 4.74021e+10 2.91573e+10 #avg: 8.18444e+10; avg_err: 4.72688e+08; sd: 3.74051e+10; counts: 6263
sm_mp 0.288498 7.86451e+10 4.77639e+10 2.7428e+10 #avg: 8.53957e+10; avg_err: 4.62045e+08; sd: 3.65629e+10; counts: 6263
sm_mp 0.29356 8.13121e+10 4.75719e+10 2.58307e+10 #avg: 8.87033e+10; avg_err: 4.51522e+08; sd: 3.57302e+10; counts: 6263
sm_mp 0.298623 8.392e+10 4.7971e+10 2.51571e+10 #avg: 9.16379e+10; avg_err: 4.41294e+08; sd: 3.49208e+10; counts: 6263
sm_mp 0.303685 8.64992e+10 4.78598e+10 2.55694e+10 #avg: 9.41553e+10; avg_err: 4.33831e+08; sd: 3.43303e+10; counts: 6263
sm_mp 0.308748 8.8362e+10 4.7701e+10 2.57615e+10 #avg: 9.61053e+10; avg_err: 4.29215e+08; sd: 3.3965e+10; counts: 6263
sm_mp 0.31381 8.95928e+10 4.78252e+10 2.58317e+10 #avg: 9.75339e+10; avg_err: 4.25951e+08; sd: 3.37067e+10; counts: 6263
sm_mp 0.318873 9.06911e+10 4.68949e+10 2.59987e+10 #avg: 9.84661e+10; avg_err: 4.21794e+08; sd: 3.33778e+10; counts: 6263
sm_mp 0.323935 9.14463e+10 4.65717e+10 2.63763e+10 #avg: 9.90039e+10; avg_err: 4.19324e+08; sd: 3.31823e+10; counts: 6263
sm_mp 0.328997 9.19075e+10 4.64205e+10 2.65186e+10 #avg: 9.92942e+10; avg_err: 4.1695e+08; sd: 3.29944e+10; counts: 6263
sm_mp 0.33406 9.1898e+10 4.6176e+10 2.66983e+10 #avg: 9.92636e+10; avg_err: 4.14848e+08; sd: 3.28281e+10; counts: 6263
