#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.901470e+12 (median) + 3.426470e+12  / - 9.304410e+11
#SM   Stats: 8.753040e+10 (median) + 4.462260e+10  / - 2.335630e+10
#VMP  Stats: 2.120200e+02 (median) + 7.505998e+01  / - 3.531000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.565663e-12 (median) + 3.103079e-12  / - 1.028153e-12
sfh 0.055623 0 0 0 #avg: 0.00202025; avg_err: 0.00125001; sd: 0.14748; counts: 13921
sfh 0.085998 0 0.318723 0 #avg: 0.382262; avg_err: 0.0296403; sd: 3.49705; counts: 13921
sfh 0.089373 0.0130626 0.461536 0.0130626 #avg: 0.469555; avg_err: 0.028013; sd: 3.30505; counts: 13921
sfh 0.092748 0.043571 0.562286 0.043571 #avg: 0.610409; avg_err: 0.0474503; sd: 5.59833; counts: 13921
sfh 0.096123 0.0770945 0.670906 0.0770945 #avg: 0.71251; avg_err: 0.0429031; sd: 5.06184; counts: 13921
sfh 0.099498 0.115698 0.778716 0.115698 #avg: 0.83457; avg_err: 0.0377683; sd: 4.45601; counts: 13921
sfh 0.102873 0.151762 0.913878 0.149812 #avg: 0.968969; avg_err: 0.0502655; sd: 5.93048; counts: 13921
sfh 0.106248 0.186562 1.04548 0.177234 #avg: 1.05111; avg_err: 0.0468023; sd: 5.52188; counts: 13921
sfh 0.109623 0.222998 1.19989 0.205246 #avg: 1.21031; avg_err: 0.0506486; sd: 5.97568; counts: 13921
sfh 0.112998 0.257646 1.3674 0.230003 #avg: 1.41632; avg_err: 0.062691; sd: 7.39648; counts: 13921
sfh 0.116373 0.297425 1.55349 0.261936 #avg: 1.66689; avg_err: 0.0781622; sd: 9.22181; counts: 13921
sfh 0.119748 0.336919 1.76782 0.291689 #avg: 1.8464; avg_err: 0.0758481; sd: 8.94879; counts: 13921
sfh 0.123123 0.388279 1.93165 0.332537 #avg: 2.01812; avg_err: 0.0771632; sd: 9.10395; counts: 13921
sfh 0.126498 0.436926 2.14706 0.370663 #avg: 2.28688; avg_err: 0.091094; sd: 10.7475; counts: 13921
sfh 0.129873 0.49314 2.36701 0.413376 #avg: 2.52361; avg_err: 0.09779; sd: 11.5376; counts: 13921
sfh 0.133248 0.552925 2.63418 0.461143 #avg: 2.76601; avg_err: 0.0984745; sd: 11.6183; counts: 13921
sfh 0.136623 0.616419 2.90544 0.512483 #avg: 3.0352; avg_err: 0.106334; sd: 12.5456; counts: 13921
sfh 0.141685 0.710968 3.41822 0.584765 #avg: 3.53061; avg_err: 0.127445; sd: 15.0363; counts: 13921
sfh 0.146748 0.828296 3.738 0.678663 #avg: 4.02719; avg_err: 0.159269; sd: 18.791; counts: 13921
sfh 0.15181 0.939527 4.29182 0.763962 #avg: 4.40702; avg_err: 0.14812; sd: 17.4757; counts: 13921
sfh 0.156873 1.0678 4.67315 0.866724 #avg: 4.92805; avg_err: 0.153618; sd: 18.1243; counts: 13921
sfh 0.161935 1.19384 5.25107 0.966556 #avg: 5.44053; avg_err: 0.161736; sd: 19.0821; counts: 13921
sfh 0.166998 1.35726 5.83268 1.09709 #avg: 5.99447; avg_err: 0.184455; sd: 21.7626; counts: 13921
sfh 0.17206 1.53398 6.3487 1.24781 #avg: 6.62757; avg_err: 0.193089; sd: 22.7812; counts: 13921
sfh 0.177123 1.68403 7.10232 1.3695 #avg: 7.38617; avg_err: 0.213572; sd: 25.1978; counts: 13921
sfh 0.182185 1.86746 7.67022 1.50979 #avg: 8.00895; avg_err: 0.228241; sd: 26.9286; counts: 13921
sfh 0.187248 2.03314 8.47916 1.63888 #avg: 8.54032; avg_err: 0.236066; sd: 27.8518; counts: 13921
sfh 0.19231 2.16817 9.31453 1.73748 #avg: 8.99237; avg_err: 0.229437; sd: 27.0697; counts: 13921
sfh 0.197373 2.35986 10.1828 1.89029 #avg: 9.51234; avg_err: 0.236902; sd: 27.9504; counts: 13921
sfh 0.202435 2.57601 10.7067 2.06437 #avg: 10.1401; avg_err: 0.2451; sd: 28.9176; counts: 13921
sfh 0.207498 2.79312 11.4283 2.22278 #avg: 10.823; avg_err: 0.249735; sd: 29.4645; counts: 13921
sfh 0.21256 3.03488 12.4492 2.41019 #avg: 11.5439; avg_err: 0.253273; sd: 29.8819; counts: 13921
sfh 0.217623 3.29642 13.1198 2.61905 #avg: 12.2915; avg_err: 0.263931; sd: 31.1394; counts: 13921
sfh 0.222685 3.55112 14.2421 2.82986 #avg: 13.0676; avg_err: 0.281364; sd: 33.1961; counts: 13921
sfh 0.227748 3.76389 15.3613 2.97146 #avg: 13.6016; avg_err: 0.280476; sd: 33.0914; counts: 13921
sfh 0.23281 4.06834 16.5505 3.22352 #avg: 14.3255; avg_err: 0.284702; sd: 33.59; counts: 13921
sfh 0.237873 4.36514 17.4379 3.45445 #avg: 14.9192; avg_err: 0.288234; sd: 34.0067; counts: 13921
sfh 0.242935 4.62996 18.5598 3.62992 #avg: 15.6954; avg_err: 0.297053; sd: 35.0472; counts: 13921
sfh 0.247998 4.95787 19.7204 3.8692 #avg: 16.7315; avg_err: 0.308475; sd: 36.3949; counts: 13921
sfh 0.25306 5.26838 21.1532 4.09271 #avg: 17.7219; avg_err: 0.321659; sd: 37.9503; counts: 13921
sfh 0.258123 5.55157 23.2439 4.29167 #avg: 18.7621; avg_err: 0.332518; sd: 39.2315; counts: 13921
sfh 0.263185 5.93578 24.764 4.59646 #avg: 19.631; avg_err: 0.341876; sd: 40.3356; counts: 13921
sfh 0.268248 6.34883 27.0456 4.8917 #avg: 20.5461; avg_err: 0.349803; sd: 41.2709; counts: 13921
sfh 0.27331 6.85004 28.4337 5.29258 #avg: 21.5227; avg_err: 0.354142; sd: 41.7828; counts: 13921
sfh 0.278373 7.33432 30.9722 5.67879 #avg: 22.5082; avg_err: 0.360813; sd: 42.5698; counts: 13921
sfh 0.283435 7.86246 32.6787 6.11803 #avg: 23.4258; avg_err: 0.361184; sd: 42.6135; counts: 13921
sfh 0.288498 8.41154 34.4272 6.55811 #avg: 24.3541; avg_err: 0.360189; sd: 42.4962; counts: 13921
sfh 0.29356 9.00802 37.2151 7.0207 #avg: 25.6053; avg_err: 0.372148; sd: 43.9072; counts: 13921
sfh 0.298623 9.74295 40.2084 7.65149 #avg: 26.6855; avg_err: 0.375075; sd: 44.2525; counts: 13921
sfh 0.303685 10.399 42.0093 8.1608 #avg: 27.6721; avg_err: 0.373683; sd: 44.0882; counts: 13921
sfh 0.308748 11.2225 42.7066 8.83445 #avg: 28.3775; avg_err: 0.370139; sd: 43.6701; counts: 13921
sfh 0.31381 11.9145 44.7629 9.37715 #avg: 29.4276; avg_err: 0.376872; sd: 44.4645; counts: 13921
sfh 0.318873 12.917 45.2375 10.2383 #avg: 30.4149; avg_err: 0.381466; sd: 45.0065; counts: 13921
sfh 0.323935 13.8296 46.4911 11.0254 #avg: 31.3922; avg_err: 0.383876; sd: 45.2908; counts: 13921
sfh 0.328997 14.44 48.1827 11.4991 #avg: 32.1212; avg_err: 0.385062; sd: 45.4308; counts: 13921
sfh 0.33406 15.2584 48.1941 12.1058 #avg: 32.7617; avg_err: 0.383441; sd: 45.2395; counts: 13921
sfh 0.339122 16.2629 47.4098 12.9019 #avg: 33.5444; avg_err: 0.383134; sd: 45.2033; counts: 13921
sfh 0.344185 17.3099 48.2478 13.7442 #avg: 34.2921; avg_err: 0.383022; sd: 45.1901; counts: 13921
sfh 0.349247 18.5449 49.0127 14.8114 #avg: 35.1689; avg_err: 0.382079; sd: 45.0788; counts: 13921
sfh 0.35431 19.4476 49.4987 15.4169 #avg: 35.9692; avg_err: 0.37753; sd: 44.5422; counts: 13921
sfh 0.359372 20.6549 48.8252 16.4797 #avg: 36.5447; avg_err: 0.372474; sd: 43.9456; counts: 13921
sfh 0.364435 21.7291 48.7475 17.3109 #avg: 37.1167; avg_err: 0.370997; sd: 43.7714; counts: 13921
sfh 0.369497 22.8013 48.5849 18.1469 #avg: 37.5654; avg_err: 0.362823; sd: 42.807; counts: 13921
sfh 0.37456 23.5301 47.635 18.7266 #avg: 37.8737; avg_err: 0.363355; sd: 42.8698; counts: 13921
sfh 0.379622 24.6822 45.9912 19.6419 #avg: 38.0389; avg_err: 0.356311; sd: 42.0386; counts: 13921
sfh 0.384685 25.2542 44.8374 20.1314 #avg: 37.9782; avg_err: 0.347111; sd: 40.9532; counts: 13921
sfh 0.389747 25.6998 44.7185 20.4024 #avg: 38.0281; avg_err: 0.340297; sd: 40.1493; counts: 13921
sfh 0.39481 26.0452 43.2213 20.7172 #avg: 37.8842; avg_err: 0.335447; sd: 39.577; counts: 13921
sfh 0.399872 26.825 42.1045 21.3955 #avg: 37.884; avg_err: 0.332755; sd: 39.2595; counts: 13921
sfh 0.404935 26.8582 41.5493 21.4042 #avg: 37.5703; avg_err: 0.32389; sd: 38.2135; counts: 13921
sfh 0.409997 27.3858 40.6741 22.1844 #avg: 37.4787; avg_err: 0.321352; sd: 37.914; counts: 13921
sfh 0.41506 27.2942 39.5254 22.3263 #avg: 37.0111; avg_err: 0.311826; sd: 36.7902; counts: 13921
sfh 0.420122 27.5768 38.6764 22.9282 #avg: 36.7033; avg_err: 0.308261; sd: 36.3695; counts: 13921
sfh 0.425185 27.5225 37.5728 23.196 #avg: 36.2649; avg_err: 0.303729; sd: 35.8348; counts: 13921
sfh 0.430247 27.5019 36.4955 23.7526 #avg: 35.7444; avg_err: 0.297411; sd: 35.0894; counts: 13921
sfh 0.43531 27.513 34.9614 24.2019 #avg: 35.0239; avg_err: 0.288629; sd: 34.0534; counts: 13921
sfh 0.440372 26.9449 34.0787 23.9912 #avg: 34.3385; avg_err: 0.279645; sd: 32.9934; counts: 13921
sfh 0.445435 26.7186 33.3204 24.1359 #avg: 33.7074; avg_err: 0.272741; sd: 32.1788; counts: 13921
sfh 0.450497 26.2324 32.4557 24.1221 #avg: 33.0056; avg_err: 0.267638; sd: 31.5768; counts: 13921
sfh 0.45556 25.9598 31.4381 24.3152 #avg: 32.1955; avg_err: 0.259458; sd: 30.6116; counts: 13921
sfh 0.460622 25.501 29.8296 24.171 #avg: 31.3456; avg_err: 0.252686; sd: 29.8126; counts: 13921
sfh 0.465685 24.9609 29.0996 23.8798 #avg: 30.3973; avg_err: 0.245499; sd: 28.9647; counts: 13921
sfh 0.470747 24.1821 28.3255 23.2333 #avg: 29.4932; avg_err: 0.239615; sd: 28.2705; counts: 13921
sfh 0.47581 23.4457 27.1941 22.6392 #avg: 28.4904; avg_err: 0.234249; sd: 27.6374; counts: 13921
sfh 0.480872 22.8102 26.6744 22.1111 #avg: 27.5703; avg_err: 0.227504; sd: 26.8416; counts: 13921
sfh 0.485935 22.1485 26.1889 21.5507 #avg: 26.7076; avg_err: 0.222975; sd: 26.3072; counts: 13921
sfh 0.490997 21.4412 25.6684 20.9168 #avg: 25.8796; avg_err: 0.218622; sd: 25.7937; counts: 13921
sfh 0.49606 20.6234 24.6094 20.1544 #avg: 24.9248; avg_err: 0.212868; sd: 25.1148; counts: 13921
sfh 0.501122 19.813 23.7772 19.3769 #avg: 24.0843; avg_err: 0.208083; sd: 24.5503; counts: 13921
sfh 0.506185 19.2622 23.1624 18.8622 #avg: 23.1898; avg_err: 0.201187; sd: 23.7367; counts: 13921
sfh 0.511247 18.4407 22.525 18.0721 #avg: 22.3239; avg_err: 0.194431; sd: 22.9395; counts: 13921
sfh 0.51631 17.6805 21.7077 17.3461 #avg: 21.3172; avg_err: 0.18678; sd: 22.0369; counts: 13921
sfh 0.521372 16.6814 21.7278 16.3628 #avg: 20.4353; avg_err: 0.180836; sd: 21.3356; counts: 13921
sfh 0.526435 15.9948 20.7897 15.6916 #avg: 19.5607; avg_err: 0.176715; sd: 20.8494; counts: 13921
sfh 0.531497 15.1626 20.146 14.8838 #avg: 18.6897; avg_err: 0.170524; sd: 20.1189; counts: 13921
sfh 0.53656 14.3143 19.7777 14.0463 #avg: 17.9115; avg_err: 0.16558; sd: 19.5356; counts: 13921
sfh 0.541622 13.4714 19.1902 13.2248 #avg: 17.0757; avg_err: 0.160269; sd: 18.9091; counts: 13921
sfh 0.546685 12.5609 19.0603 12.3299 #avg: 16.2981; avg_err: 0.154869; sd: 18.2719; counts: 13921
sfh 0.551747 11.9277 18.5927 11.7071 #avg: 15.5681; avg_err: 0.149126; sd: 17.5943; counts: 13921
sfh 0.55681 11.0092 18.1064 10.8004 #avg: 14.7712; avg_err: 0.143879; sd: 16.9753; counts: 13921
sfh 0.561872 10.3968 17.2764 10.193 #avg: 14.0281; avg_err: 0.137806; sd: 16.2588; counts: 13921
sfh 0.566935 9.60242 16.7319 9.40931 #avg: 13.272; avg_err: 0.131941; sd: 15.5667; counts: 13921
sfh 0.571997 8.81765 16.3267 8.6328 #avg: 12.6494; avg_err: 0.129108; sd: 15.2326; counts: 13921
sfh 0.57706 8.23199 15.8826 8.05442 #avg: 11.9835; avg_err: 0.123099; sd: 14.5236; counts: 13921
sfh 0.582123 7.46726 15.5455 7.29608 #avg: 11.323; avg_err: 0.117218; sd: 13.8298; counts: 13921
sfh 0.587185 6.99938 14.8119 6.83515 #avg: 10.7003; avg_err: 0.111311; sd: 13.1328; counts: 13921
sfh 0.592248 6.51397 14.1785 6.35512 #avg: 10.1051; avg_err: 0.106335; sd: 12.5458; counts: 13921
sfh 0.59731 5.98965 13.5474 5.83675 #avg: 9.5309; avg_err: 0.100798; sd: 11.8925; counts: 13921
sfh 0.602373 5.46207 13.1228 5.31448 #avg: 9.03444; avg_err: 0.0965786; sd: 11.3946; counts: 13921
sfh 0.607435 4.99251 12.6076 4.8501 #avg: 8.52408; avg_err: 0.0922693; sd: 10.8862; counts: 13921
sfh 0.612498 4.55485 12.2838 4.41627 #avg: 8.06434; avg_err: 0.0873356; sd: 10.3041; counts: 13921
sfh 0.61756 4.18269 11.8226 4.04687 #avg: 7.63751; avg_err: 0.0835989; sd: 9.86325; counts: 13921
sfh 0.622623 3.71395 11.3741 3.58222 #avg: 7.14524; avg_err: 0.0780888; sd: 9.21316; counts: 13921
sfh 0.627685 3.42921 10.8018 3.30123 #avg: 6.6922; avg_err: 0.0728594; sd: 8.59617; counts: 13921
sfh 0.632748 3.12194 10.4203 2.99616 #avg: 6.32096; avg_err: 0.0694444; sd: 8.19326; counts: 13921
sfh 0.63781 2.80895 10.0419 2.68663 #avg: 5.94757; avg_err: 0.0647521; sd: 7.63965; counts: 13921
sfh 0.642873 2.5237 9.4526 2.40308 #avg: 5.56534; avg_err: 0.0603386; sd: 7.11893; counts: 13921
sfh 0.647935 2.04275 9.34255 1.92403 #avg: 5.2177; avg_err: 0.0565846; sd: 6.67602; counts: 13921
sfh 0.652998 1.55655 9.33285 1.44095 #avg: 4.91; avg_err: 0.0531213; sd: 6.26741; counts: 13921
sfh 0.65806 1.37363 8.86477 1.26172 #avg: 4.66922; avg_err: 0.0507091; sd: 5.98281; counts: 13921
sfh 0.663123 1.0858 8.71111 0.975131 #avg: 4.39572; avg_err: 0.0475754; sd: 5.61309; counts: 13921
sfh 0.668185 1.00646 8.32685 0.899442 #avg: 4.18186; avg_err: 0.04511; sd: 5.32221; counts: 13921
sfh 0.673248 0.832821 7.99898 0.727329 #avg: 3.93879; avg_err: 0.0425045; sd: 5.01481; counts: 13921
sfh 0.67831 0.757145 7.58941 0.652123 #avg: 3.73005; avg_err: 0.0402428; sd: 4.74797; counts: 13921
sfh 0.683373 0.669224 7.36789 0.566824 #avg: 3.5362; avg_err: 0.0379769; sd: 4.48063; counts: 13921
sfh 0.690967 0.604328 6.996 0.504432 #avg: 3.31258; avg_err: 0.0355095; sd: 4.18952; counts: 13921
sfh 0.69856 0.544966 6.49203 0.448101 #avg: 3.05203; avg_err: 0.0324953; sd: 3.83389; counts: 13921
sfh 0.706154 0.496534 6.07931 0.401389 #avg: 2.8176; avg_err: 0.0298665; sd: 3.52374; counts: 13921
sfh 0.713748 0.45893 5.74288 0.364504 #avg: 2.6458; avg_err: 0.0281692; sd: 3.32349; counts: 13921
sfh 0.721342 0.406333 5.44801 0.314803 #avg: 2.45517; avg_err: 0.0263576; sd: 3.10974; counts: 13921
sfh 0.728935 0.37593 5.1566 0.286581 #avg: 2.30106; avg_err: 0.0247472; sd: 2.91974; counts: 13921
sfh 0.736529 0.354909 4.94238 0.267626 #avg: 2.16898; avg_err: 0.0235306; sd: 2.77621; counts: 13921
sfh 0.744123 0.331246 4.65003 0.244628 #avg: 2.02767; avg_err: 0.0221709; sd: 2.6158; counts: 13921
sfh 0.751717 0.324544 4.40957 0.240434 #avg: 1.91691; avg_err: 0.0208198; sd: 2.45639; counts: 13921
sfh 0.75931 0.302492 4.29733 0.218975 #avg: 1.82357; avg_err: 0.0200284; sd: 2.36302; counts: 13921
sfh 0.766904 0.289121 4.12175 0.207068 #avg: 1.74268; avg_err: 0.0193645; sd: 2.28468; counts: 13921
sfh 0.774498 0.275253 3.90882 0.194411 #avg: 1.63864; avg_err: 0.0182554; sd: 2.15382; counts: 13921
sfh 0.782092 0.263821 3.81664 0.184045 #avg: 1.58052; avg_err: 0.0176559; sd: 2.0831; counts: 13921
sfh 0.789685 0.257232 3.62647 0.179884 #avg: 1.49411; avg_err: 0.0169908; sd: 2.00463; counts: 13921
sfh 0.797279 0.248502 3.5265 0.171951 #avg: 1.4375; avg_err: 0.0165282; sd: 1.95005; counts: 13921
sfh 0.804873 0.240364 3.34996 0.164706 #avg: 1.35155; avg_err: 0.0156808; sd: 1.85006; counts: 13921
sfh 0.812467 0.232774 3.22149 0.158031 #avg: 1.29272; avg_err: 0.0150834; sd: 1.77958; counts: 13921
sfh 0.82006 0.225914 3.06102 0.153337 #avg: 1.22515; avg_err: 0.0145663; sd: 1.71858; counts: 13921
sfh 0.827654 0.217202 2.93956 0.14561 #avg: 1.15829; avg_err: 0.0139992; sd: 1.65167; counts: 13921
sfh 0.835248 0.211472 2.80648 0.141043 #avg: 1.09343; avg_err: 0.0132667; sd: 1.56525; counts: 13921
sfh 0.842842 0.201894 2.70541 0.132832 #avg: 1.04879; avg_err: 0.0129223; sd: 1.52461; counts: 13921
sfh 0.850435 0.199389 2.59213 0.131191 #avg: 0.999637; avg_err: 0.0123754; sd: 1.46009; counts: 13921
sfh 0.858029 0.191587 2.42263 0.124077 #avg: 0.949648; avg_err: 0.0119621; sd: 1.41133; counts: 13921
sfh 0.865623 0.189067 2.33004 0.122137 #avg: 0.89992; avg_err: 0.0113382; sd: 1.33771; counts: 13921
sfh 0.873217 0.182008 2.23243 0.116766 #avg: 0.851616; avg_err: 0.0109113; sd: 1.28735; counts: 13921
sfh 0.88081 0.180173 2.10518 0.114959 #avg: 0.807618; avg_err: 0.0104229; sd: 1.22972; counts: 13921
sfh 0.888404 0.17513 1.99622 0.111683 #avg: 0.769336; avg_err: 0.0100197; sd: 1.18216; counts: 13921
sfh 0.895998 0.167255 1.89672 0.104549 #avg: 0.728457; avg_err: 0.00952166; sd: 1.12339; counts: 13921
sfh 0.903592 0.16448 1.77922 0.102915 #avg: 0.695614; avg_err: 0.00921626; sd: 1.08736; counts: 13921
sfh 0.911185 0.160137 1.71427 0.0988551 #avg: 0.667212; avg_err: 0.00895916; sd: 1.05703; counts: 13921
sfh 0.918779 0.160369 1.56375 0.0994854 #avg: 0.62157; avg_err: 0.00832172; sd: 0.981821; counts: 13921
sfh 0.926373 0.15482 1.48858 0.0956945 #avg: 0.597056; avg_err: 0.00817144; sd: 0.964092; counts: 13921
sfh 0.933967 0.150329 1.31224 0.0910986 #avg: 0.55562; avg_err: 0.00762903; sd: 0.900097; counts: 13921
sfh 0.94156 0.148523 1.17288 0.0909906 #avg: 0.52282; avg_err: 0.00725149; sd: 0.855553; counts: 13921
sfh 0.949154 0.144804 1.00783 0.0870326 #avg: 0.495416; avg_err: 0.00692295; sd: 0.816791; counts: 13921
sfh 0.956748 0.142717 0.711934 0.0856379 #avg: 0.465173; avg_err: 0.006578; sd: 0.776092; counts: 13921
sfh 0.964342 0.139667 0.536637 0.0837751 #avg: 0.439458; avg_err: 0.00627976; sd: 0.740905; counts: 13921
sfh 0.971935 0.13715 0.438791 0.0815893 #avg: 0.405555; avg_err: 0.00577072; sd: 0.680847; counts: 13921
sfh 0.979529 0.134014 0.341206 0.0786343 #avg: 0.377761; avg_err: 0.00545367; sd: 0.643441; counts: 13921
sfh 0.987123 0.132402 0.301869 0.0779304 #avg: 0.34695; avg_err: 0.00500317; sd: 0.590289; counts: 13921
sfh 0.994717 0.129593 0.257604 0.0757733 #avg: 0.314328; avg_err: 0.00458233; sd: 0.540637; counts: 13921
sfh 1.00231 0.123976 0.212267 0.0715839 #avg: 0.249167; avg_err: 0.00321239; sd: 0.379007; counts: 13921
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13921
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13921
iclh 0.062373 0 0 0 #avg: 1.18046e-05; avg_err: 8.05829e-06; sd: 0.000950741; counts: 13921
iclh 0.064623 0 0 0 #avg: 7.5032e-05; avg_err: 4.82995e-05; sd: 0.00569852; counts: 13921
iclh 0.066873 0 0 0 #avg: 0.000282013; avg_err: 0.000197342; sd: 0.023283; counts: 13921
iclh 0.069123 0 0 0 #avg: 0.000771545; avg_err: 0.000500168; sd: 0.0590113; counts: 13921
iclh 0.071373 0 0 0 #avg: 0.000907473; avg_err: 0.000488934; sd: 0.0576859; counts: 13921
iclh 0.073623 0 0 0 #avg: 0.000339876; avg_err: 0.000152211; sd: 0.0179583; counts: 13921
iclh 0.075873 0 0 0 #avg: 0.00041418; avg_err: 0.000166561; sd: 0.0196513; counts: 13921
iclh 0.078123 0 0 0 #avg: 0.000418007; avg_err: 0.000154013; sd: 0.0181709; counts: 13921
iclh 0.080373 0 0 0 #avg: 0.000470852; avg_err: 0.000108632; sd: 0.0128168; counts: 13921
iclh 0.082623 0 0 0 #avg: 0.000751335; avg_err: 0.000158752; sd: 0.0187301; counts: 13921
iclh 0.085998 0 0 0 #avg: 0.00120654; avg_err: 0.000245955; sd: 0.0290186; counts: 13921
iclh 0.089373 0 0 0 #avg: 0.00192342; avg_err: 0.000356295; sd: 0.0420368; counts: 13921
iclh 0.092748 0 0 0 #avg: 0.0030642; avg_err: 0.000644985; sd: 0.0760973; counts: 13921
iclh 0.096123 0 0 0 #avg: 0.00408785; avg_err: 0.0011102; sd: 0.130985; counts: 13921
iclh 0.099498 0 0 0 #avg: 0.00428668; avg_err: 0.000826077; sd: 0.0974631; counts: 13921
iclh 0.102873 0 0 0 #avg: 0.00446712; avg_err: 0.000678235; sd: 0.0800203; counts: 13921
iclh 0.106248 0 0 0 #avg: 0.00518239; avg_err: 0.000768365; sd: 0.090654; counts: 13921
iclh 0.109623 0 0 0 #avg: 0.0068253; avg_err: 0.00111313; sd: 0.131331; counts: 13921
iclh 0.112998 0 0 0 #avg: 0.00919574; avg_err: 0.00263416; sd: 0.310786; counts: 13921
iclh 0.116373 0 0 0 #avg: 0.0111842; avg_err: 0.00259785; sd: 0.306503; counts: 13921
iclh 0.119748 0 0 0 #avg: 0.0103088; avg_err: 0.00227436; sd: 0.268335; counts: 13921
iclh 0.123123 0 0 0 #avg: 0.0120433; avg_err: 0.00388305; sd: 0.458134; counts: 13921
iclh 0.126498 0 0 0 #avg: 0.0155609; avg_err: 0.00691645; sd: 0.816023; counts: 13921
iclh 0.129873 0 0 0 #avg: 0.013603; avg_err: 0.00475842; sd: 0.561413; counts: 13921
iclh 0.133248 0 0 0 #avg: 0.0143056; avg_err: 0.00546372; sd: 0.644626; counts: 13921
iclh 0.136623 0 0 0 #avg: 0.0144314; avg_err: 0.00473648; sd: 0.558824; counts: 13921
iclh 0.141685 0 0 0 #avg: 0.0117926; avg_err: 0.00185393; sd: 0.218732; counts: 13921
iclh 0.146748 0 0 0 #avg: 0.013125; avg_err: 0.0018247; sd: 0.215283; counts: 13921
iclh 0.15181 0 0 0 #avg: 0.0140568; avg_err: 0.00190101; sd: 0.224287; counts: 13921
iclh 0.156873 0 0 0 #avg: 0.014396; avg_err: 0.00187822; sd: 0.221598; counts: 13921
iclh 0.161935 0 0 0 #avg: 0.014713; avg_err: 0.00195933; sd: 0.231168; counts: 13921
iclh 0.166998 0 0 0 #avg: 0.0149051; avg_err: 0.00199544; sd: 0.235428; counts: 13921
iclh 0.17206 0 0 0 #avg: 0.0156726; avg_err: 0.00242638; sd: 0.286272; counts: 13921
iclh 0.177123 0 0 0 #avg: 0.0182458; avg_err: 0.00327435; sd: 0.386318; counts: 13921
iclh 0.182185 0 0 0 #avg: 0.0204082; avg_err: 0.00380961; sd: 0.449469; counts: 13921
