#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.570590e+12 (median) + 1.375000e+12  / - 6.044101e+11
#SM   Stats: 7.558030e+10 (median) + 5.947870e+10  / - 4.338620e+10
#VMP  Stats: 2.204300e+02 (median) + 3.422000e+01  / - 2.504999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.949532e-11 (median) + 5.776624e-11  / - 1.516790e-11
sfh 0.055623 0 0 0 #avg: 1.97736e-05; avg_err: 1.97736e-05; sd: 0.00104688; counts: 2804
sfh 0.146748 0.604922 2.16363 0.523947 #avg: 2.3052; avg_err: 0.210123; sd: 11.1246; counts: 2804
sfh 0.15181 0.693038 2.54585 0.601681 #avg: 2.4853; avg_err: 0.206368; sd: 10.9258; counts: 2804
sfh 0.156873 0.774151 2.86705 0.667572 #avg: 2.71108; avg_err: 0.182424; sd: 9.65814; counts: 2804
sfh 0.161935 0.873415 3.29111 0.748757 #avg: 3.01288; avg_err: 0.176475; sd: 9.34318; counts: 2804
sfh 0.166998 0.94574 3.8397 0.803655 #avg: 3.3235; avg_err: 0.16627; sd: 8.80289; counts: 2804
sfh 0.17206 1.0637 4.288 0.913976 #avg: 3.63511; avg_err: 0.18936; sd: 10.0253; counts: 2804
sfh 0.177123 1.15615 4.60675 0.990067 #avg: 3.86929; avg_err: 0.184568; sd: 9.77167; counts: 2804
sfh 0.182185 1.2458 5.01022 1.067 #avg: 4.235; avg_err: 0.201309; sd: 10.658; counts: 2804
sfh 0.187248 1.37851 5.77313 1.18062 #avg: 4.71454; avg_err: 0.233508; sd: 12.3627; counts: 2804
sfh 0.19231 1.52461 5.98122 1.30477 #avg: 5.11223; avg_err: 0.269069; sd: 14.2454; counts: 2804
sfh 0.197373 1.70374 6.68341 1.45662 #avg: 5.73202; avg_err: 0.332081; sd: 17.5815; counts: 2804
sfh 0.202435 1.81037 6.73195 1.54454 #avg: 5.91851; avg_err: 0.292386; sd: 15.4799; counts: 2804
sfh 0.207498 1.93785 7.26642 1.64494 #avg: 6.26625; avg_err: 0.298146; sd: 15.7848; counts: 2804
sfh 0.21256 2.06329 7.77844 1.76394 #avg: 6.69639; avg_err: 0.337488; sd: 17.8678; counts: 2804
sfh 0.217623 2.20748 8.25302 1.8936 #avg: 7.25115; avg_err: 0.399774; sd: 21.1654; counts: 2804
sfh 0.222685 2.31892 8.52358 1.97239 #avg: 7.58013; avg_err: 0.37629; sd: 19.9221; counts: 2804
sfh 0.227748 2.54179 9.20241 2.18894 #avg: 7.85125; avg_err: 0.362433; sd: 19.1884; counts: 2804
sfh 0.23281 2.75965 9.99495 2.38143 #avg: 8.18927; avg_err: 0.345463; sd: 18.29; counts: 2804
sfh 0.237873 2.92255 10.8045 2.51495 #avg: 8.61844; avg_err: 0.351538; sd: 18.6116; counts: 2804
sfh 0.242935 3.17386 11.2843 2.72291 #avg: 9.11652; avg_err: 0.390232; sd: 20.6602; counts: 2804
sfh 0.247998 3.23566 11.3662 2.78367 #avg: 9.55784; avg_err: 0.391439; sd: 20.7241; counts: 2804
sfh 0.25306 3.55101 12.9281 3.05355 #avg: 10.2665; avg_err: 0.409228; sd: 21.6659; counts: 2804
sfh 0.258123 3.7768 13.9286 3.25619 #avg: 10.9749; avg_err: 0.431792; sd: 22.8605; counts: 2804
sfh 0.263185 3.89497 14.9765 3.35413 #avg: 11.6287; avg_err: 0.450397; sd: 23.8455; counts: 2804
sfh 0.268248 4.24932 16.5708 3.69691 #avg: 12.5287; avg_err: 0.504723; sd: 26.7217; counts: 2804
sfh 0.27331 4.46445 17.0349 3.90638 #avg: 13.6871; avg_err: 0.608127; sd: 32.1963; counts: 2804
sfh 0.278373 4.66916 18.3745 4.09379 #avg: 14.6912; avg_err: 0.697695; sd: 36.9383; counts: 2804
sfh 0.283435 5.15228 19.7384 4.54026 #avg: 15.7126; avg_err: 0.699617; sd: 37.0401; counts: 2804
sfh 0.288498 5.38783 21.9665 4.74556 #avg: 16.579; avg_err: 0.684581; sd: 36.244; counts: 2804
sfh 0.29356 5.75629 23.6042 5.09873 #avg: 17.3291; avg_err: 0.677972; sd: 35.8941; counts: 2804
sfh 0.298623 6.07819 25.602 5.34461 #avg: 18.1333; avg_err: 0.675865; sd: 35.7826; counts: 2804
sfh 0.303685 6.49331 26.3404 5.76156 #avg: 18.494; avg_err: 0.637657; sd: 33.7597; counts: 2804
sfh 0.308748 7.10973 29.5363 6.31447 #avg: 19.5387; avg_err: 0.645247; sd: 34.1616; counts: 2804
sfh 0.31381 7.61224 31.1815 6.80503 #avg: 20.7762; avg_err: 0.68304; sd: 36.1624; counts: 2804
sfh 0.318873 8.27258 31.7744 7.40169 #avg: 21.9277; avg_err: 0.693633; sd: 36.7233; counts: 2804
sfh 0.323935 8.3353 33.8327 7.45602 #avg: 22.9878; avg_err: 0.727154; sd: 38.498; counts: 2804
sfh 0.328997 8.96016 38.2658 8.04376 #avg: 24.3661; avg_err: 0.767873; sd: 40.6538; counts: 2804
sfh 0.33406 9.67833 39.103 8.78207 #avg: 25.3775; avg_err: 0.779307; sd: 41.2591; counts: 2804
sfh 0.339122 10.3991 41.5909 9.49728 #avg: 26.7598; avg_err: 0.803478; sd: 42.5388; counts: 2804
sfh 0.344185 11.7079 42.7988 10.6899 #avg: 28.5511; avg_err: 0.867932; sd: 45.9512; counts: 2804
sfh 0.349247 12.3743 44.0166 11.4132 #avg: 29.5012; avg_err: 0.8896; sd: 47.0984; counts: 2804
sfh 0.35431 12.6909 43.9085 11.7412 #avg: 30.1472; avg_err: 0.90949; sd: 48.1515; counts: 2804
sfh 0.359372 13.5242 44.3895 12.5545 #avg: 30.7808; avg_err: 0.896869; sd: 47.4833; counts: 2804
sfh 0.364435 14.6277 44.8657 13.6645 #avg: 31.8048; avg_err: 0.915156; sd: 48.4514; counts: 2804
sfh 0.369497 15.0171 48.6699 14.0568 #avg: 32.656; avg_err: 0.919901; sd: 48.7026; counts: 2804
sfh 0.37456 16.1368 49.2427 15.2689 #avg: 33.2659; avg_err: 0.911349; sd: 48.2499; counts: 2804
sfh 0.379622 16.2177 50.9698 15.4054 #avg: 34.303; avg_err: 0.972904; sd: 51.5088; counts: 2804
sfh 0.384685 16.8036 51.3551 16.073 #avg: 34.5072; avg_err: 0.973567; sd: 51.5439; counts: 2804
sfh 0.389747 17.273 50.0678 16.516 #avg: 34.4107; avg_err: 0.948644; sd: 50.2244; counts: 2804
sfh 0.39481 17.7472 48.0966 17.0524 #avg: 34.6365; avg_err: 0.9532; sd: 50.4656; counts: 2804
sfh 0.399872 18.5858 46.9721 17.9325 #avg: 34.4269; avg_err: 0.941197; sd: 49.8301; counts: 2804
sfh 0.404935 18.1928 46.8768 17.5195 #avg: 34.0207; avg_err: 0.911796; sd: 48.2736; counts: 2804
sfh 0.409997 19.1213 46.3165 18.5011 #avg: 34.0034; avg_err: 0.894183; sd: 47.341; counts: 2804
sfh 0.41506 18.5336 44.5364 17.9283 #avg: 33.1295; avg_err: 0.850835; sd: 45.0461; counts: 2804
sfh 0.420122 18.7553 43.5787 18.2124 #avg: 31.984; avg_err: 0.788735; sd: 41.7583; counts: 2804
sfh 0.425185 18.5531 42.5262 18.0396 #avg: 31.4053; avg_err: 0.780127; sd: 41.3025; counts: 2804
sfh 0.430247 18.8552 39.597 18.3532 #avg: 30.259; avg_err: 0.719743; sd: 38.1056; counts: 2804
sfh 0.43531 19.2286 38.3011 18.7534 #avg: 30.0351; avg_err: 0.713545; sd: 37.7775; counts: 2804
sfh 0.440372 18.7813 38.9803 18.3553 #avg: 29.5704; avg_err: 0.709805; sd: 37.5795; counts: 2804
sfh 0.445435 18.3997 37.4406 18.0299 #avg: 28.7787; avg_err: 0.669506; sd: 35.4459; counts: 2804
sfh 0.450497 17.6199 37.7672 17.252 #avg: 28.2004; avg_err: 0.66153; sd: 35.0236; counts: 2804
sfh 0.45556 17.9018 35.7752 17.5569 #avg: 27.5018; avg_err: 0.636706; sd: 33.7094; counts: 2804
sfh 0.460622 17.6421 33.776 17.3546 #avg: 26.6687; avg_err: 0.624406; sd: 33.0582; counts: 2804
sfh 0.465685 17.4453 32.3987 17.1807 #avg: 25.8631; avg_err: 0.603945; sd: 31.9749; counts: 2804
sfh 0.470747 16.5752 32.4416 16.307 #avg: 25.3159; avg_err: 0.582978; sd: 30.8648; counts: 2804
sfh 0.47581 15.7572 33.502 15.4924 #avg: 24.6638; avg_err: 0.565235; sd: 29.9254; counts: 2804
sfh 0.480872 15.7992 31.5857 15.5615 #avg: 23.9244; avg_err: 0.543141; sd: 28.7557; counts: 2804
sfh 0.485935 14.935 30.8293 14.7185 #avg: 23.286; avg_err: 0.53474; sd: 28.3109; counts: 2804
sfh 0.490997 14.3209 30.7144 14.1228 #avg: 22.433; avg_err: 0.521173; sd: 27.5927; counts: 2804
sfh 0.49606 13.7299 29.945 13.5416 #avg: 21.5891; avg_err: 0.509987; sd: 27.0004; counts: 2804
sfh 0.501122 12.6894 29.2309 12.501 #avg: 20.6113; avg_err: 0.48666; sd: 25.7654; counts: 2804
sfh 0.506185 12.1772 27.9129 12.0095 #avg: 19.5018; avg_err: 0.458953; sd: 24.2985; counts: 2804
sfh 0.511247 11.5366 26.0956 11.3707 #avg: 18.7191; avg_err: 0.446225; sd: 23.6246; counts: 2804
sfh 0.51631 11.3966 24.66 11.238 #avg: 18.1526; avg_err: 0.440428; sd: 23.3177; counts: 2804
sfh 0.521372 11.0615 23.7498 10.9115 #avg: 17.3966; avg_err: 0.421524; sd: 22.3169; counts: 2804
sfh 0.526435 10.2134 22.7303 10.063 #avg: 16.8574; avg_err: 0.410524; sd: 21.7345; counts: 2804
sfh 0.531497 9.60785 23.0994 9.45838 #avg: 16.104; avg_err: 0.394519; sd: 20.8872; counts: 2804
sfh 0.53656 9.10659 21.6688 8.96466 #avg: 15.3247; avg_err: 0.377514; sd: 19.9868; counts: 2804
sfh 0.541622 8.52978 21.2323 8.38939 #avg: 14.5919; avg_err: 0.355285; sd: 18.81; counts: 2804
sfh 0.546685 7.9758 20.8756 7.83691 #avg: 14.1197; avg_err: 0.344167; sd: 18.2214; counts: 2804
sfh 0.551747 7.73147 20.5054 7.59678 #avg: 13.6653; avg_err: 0.333325; sd: 17.6473; counts: 2804
sfh 0.55681 7.39445 19.3956 7.26404 #avg: 13.1213; avg_err: 0.322601; sd: 17.0796; counts: 2804
sfh 0.561872 7.06211 19.0795 6.93293 #avg: 12.6377; avg_err: 0.317346; sd: 16.8014; counts: 2804
sfh 0.566935 6.68531 18.9596 6.55624 #avg: 12.1508; avg_err: 0.305432; sd: 16.1706; counts: 2804
sfh 0.571997 6.43519 18.2093 6.31331 #avg: 11.6894; avg_err: 0.295325; sd: 15.6355; counts: 2804
sfh 0.57706 5.84776 17.4427 5.72341 #avg: 11.3169; avg_err: 0.286869; sd: 15.1878; counts: 2804
sfh 0.582123 5.3787 16.8069 5.25618 #avg: 10.8172; avg_err: 0.273044; sd: 14.4559; counts: 2804
sfh 0.587185 5.2453 16.6512 5.1221 #avg: 10.4453; avg_err: 0.264468; sd: 14.0018; counts: 2804
sfh 0.592248 5.25292 15.8297 5.12764 #avg: 10.0536; avg_err: 0.25583; sd: 13.5445; counts: 2804
sfh 0.59731 5.01391 15.1601 4.89236 #avg: 9.57172; avg_err: 0.241076; sd: 12.7634; counts: 2804
sfh 0.602373 4.73394 14.7618 4.60984 #avg: 9.22108; avg_err: 0.23145; sd: 12.2537; counts: 2804
sfh 0.607435 4.72087 13.6784 4.597 #avg: 8.95981; avg_err: 0.224895; sd: 11.9067; counts: 2804
sfh 0.612498 4.44053 13.3672 4.31768 #avg: 8.60856; avg_err: 0.2178; sd: 11.5311; counts: 2804
sfh 0.61756 4.00019 13.5716 3.88566 #avg: 8.38155; avg_err: 0.215406; sd: 11.4043; counts: 2804
sfh 0.622623 3.94499 12.8739 3.83526 #avg: 8.05643; avg_err: 0.205337; sd: 10.8712; counts: 2804
sfh 0.627685 4.13229 11.8769 4.02416 #avg: 7.72079; avg_err: 0.194284; sd: 10.2861; counts: 2804
sfh 0.632748 4.11252 10.924 4.00025 #avg: 7.42519; avg_err: 0.185046; sd: 9.79694; counts: 2804
sfh 0.63781 4.15265 10.5616 4.0423 #avg: 7.10074; avg_err: 0.171579; sd: 9.08395; counts: 2804
sfh 0.642873 3.91275 10.2393 3.80335 #avg: 6.80464; avg_err: 0.159747; sd: 8.45755; counts: 2804
sfh 0.647935 3.95622 9.70378 3.84913 #avg: 6.46551; avg_err: 0.148676; sd: 7.87139; counts: 2804
sfh 0.652998 3.89298 9.34732 3.78901 #avg: 6.23547; avg_err: 0.141307; sd: 7.48129; counts: 2804
sfh 0.65806 3.88046 8.53194 3.77435 #avg: 5.98884; avg_err: 0.133375; sd: 7.06135; counts: 2804
sfh 0.663123 3.78757 8.02463 3.67956 #avg: 5.72137; avg_err: 0.127294; sd: 6.73937; counts: 2804
sfh 0.668185 3.99812 7.56738 3.8879 #avg: 5.63104; avg_err: 0.121372; sd: 6.42584; counts: 2804
sfh 0.673248 4.06896 7.12504 3.95857 #avg: 5.37575; avg_err: 0.113607; sd: 6.01474; counts: 2804
sfh 0.67831 3.93896 6.82984 3.83127 #avg: 5.2698; avg_err: 0.109615; sd: 5.80338; counts: 2804
sfh 0.683373 3.96259 6.44291 3.8527 #avg: 5.08668; avg_err: 0.103803; sd: 5.49567; counts: 2804
sfh 0.690967 3.89119 6.07607 3.78221 #avg: 4.82324; avg_err: 0.0964642; sd: 5.10714; counts: 2804
sfh 0.69856 3.73779 5.46569 3.62472 #avg: 4.58134; avg_err: 0.0914026; sd: 4.83916; counts: 2804
sfh 0.706154 3.76925 5.19253 3.65816 #avg: 4.40111; avg_err: 0.0855457; sd: 4.52908; counts: 2804
sfh 0.713748 3.77036 4.51514 3.65183 #avg: 4.1345; avg_err: 0.0776; sd: 4.10841; counts: 2804
sfh 0.721342 3.65366 4.51321 3.54162 #avg: 4.01923; avg_err: 0.074171; sd: 3.92686; counts: 2804
sfh 0.728935 3.69051 4.00745 3.57951 #avg: 3.84966; avg_err: 0.0699914; sd: 3.70558; counts: 2804
sfh 0.736529 3.71901 3.57826 3.60116 #avg: 3.68314; avg_err: 0.0650819; sd: 3.44565; counts: 2804
sfh 0.744123 3.50575 3.22541 3.38813 #avg: 3.44308; avg_err: 0.0597242; sd: 3.162; counts: 2804
sfh 0.751717 3.53508 3.05039 3.41901 #avg: 3.3662; avg_err: 0.057727; sd: 3.05626; counts: 2804
sfh 0.75931 3.3146 3.02516 3.19895 #avg: 3.25072; avg_err: 0.0557731; sd: 2.95282; counts: 2804
sfh 0.766904 3.36673 2.55897 3.25118 #avg: 3.09165; avg_err: 0.0522695; sd: 2.76732; counts: 2804
sfh 0.774498 3.21122 2.50404 3.09057 #avg: 2.99675; avg_err: 0.0506013; sd: 2.679; counts: 2804
sfh 0.782092 3.1904 2.34413 3.07108 #avg: 2.92426; avg_err: 0.047495; sd: 2.51455; counts: 2804
sfh 0.789685 3.18193 2.2072 3.06157 #avg: 2.87698; avg_err: 0.0465341; sd: 2.46367; counts: 2804
sfh 0.797279 3.03854 2.07413 2.91019 #avg: 2.75399; avg_err: 0.043662; sd: 2.31161; counts: 2804
sfh 0.804873 2.98744 1.94376 2.86077 #avg: 2.67456; avg_err: 0.0418973; sd: 2.21818; counts: 2804
sfh 0.812467 2.82271 1.94994 2.6911 #avg: 2.58814; avg_err: 0.0405765; sd: 2.14825; counts: 2804
sfh 0.82006 2.79305 1.95838 2.65564 #avg: 2.58329; avg_err: 0.0395639; sd: 2.09464; counts: 2804
sfh 0.827654 2.7466 1.7631 2.61275 #avg: 2.50255; avg_err: 0.0383178; sd: 2.02867; counts: 2804
sfh 0.835248 2.70326 1.64967 2.56477 #avg: 2.40445; avg_err: 0.0360571; sd: 1.90898; counts: 2804
sfh 0.842842 2.55093 1.63037 2.41602 #avg: 2.3328; avg_err: 0.0347771; sd: 1.84122; counts: 2804
sfh 0.850435 2.55596 1.68956 2.41421 #avg: 2.34001; avg_err: 0.0346216; sd: 1.83299; counts: 2804
sfh 0.858029 2.49509 1.54694 2.34988 #avg: 2.27748; avg_err: 0.0334334; sd: 1.77007; counts: 2804
sfh 0.865623 2.51734 1.39644 2.35943 #avg: 2.25454; avg_err: 0.0321023; sd: 1.6996; counts: 2804
sfh 0.873217 2.37115 1.41016 2.2093 #avg: 2.15431; avg_err: 0.0310076; sd: 1.64165; counts: 2804
sfh 0.88081 2.35062 1.29803 2.18186 #avg: 2.12081; avg_err: 0.0298441; sd: 1.58005; counts: 2804
sfh 0.888404 2.32595 1.25835 2.14962 #avg: 2.10653; avg_err: 0.0289262; sd: 1.53145; counts: 2804
sfh 0.895998 2.25644 1.27213 2.08014 #avg: 2.07446; avg_err: 0.0283685; sd: 1.50192; counts: 2804
sfh 0.903592 2.21937 1.25375 2.03861 #avg: 2.0404; avg_err: 0.027526; sd: 1.45732; counts: 2804
sfh 0.911185 2.16522 1.11817 1.96446 #avg: 1.98765; avg_err: 0.0261779; sd: 1.38595; counts: 2804
sfh 0.918779 2.13062 1.12908 1.91106 #avg: 1.97104; avg_err: 0.0250477; sd: 1.32611; counts: 2804
sfh 0.926373 2.14344 1.06159 1.91651 #avg: 1.98519; avg_err: 0.0244927; sd: 1.29673; counts: 2804
sfh 0.933967 2.06207 1.00371 1.80808 #avg: 1.90354; avg_err: 0.0229481; sd: 1.21495; counts: 2804
sfh 0.94156 2.06479 0.91725 1.77853 #avg: 1.89398; avg_err: 0.0218507; sd: 1.15685; counts: 2804
sfh 0.949154 1.98652 0.99419 1.6787 #avg: 1.88962; avg_err: 0.0215228; sd: 1.13949; counts: 2804
sfh 0.956748 1.98965 0.88382 1.65377 #avg: 1.87381; avg_err: 0.02081; sd: 1.10175; counts: 2804
sfh 0.964342 1.94476 0.89205 1.55059 #avg: 1.8529; avg_err: 0.0199457; sd: 1.05599; counts: 2804
sfh 0.971935 1.9043 0.82147 1.42332 #avg: 1.83848; avg_err: 0.0187284; sd: 0.991542; counts: 2804
sfh 0.979529 1.89018 0.76578 1.12033 #avg: 1.83541; avg_err: 0.017544; sd: 0.92884; counts: 2804
sfh 0.987123 1.86303 0.79206 0.81752 #avg: 1.84053; avg_err: 0.0168012; sd: 0.889514; counts: 2804
sfh 0.994717 1.86541 0.73498 0.69303 #avg: 1.85703; avg_err: 0.0154988; sd: 0.820559; counts: 2804
sfh 1.00231 1.86024 0.70832 0.58749 #avg: 1.89531; avg_err: 0.0141773; sd: 0.750594; counts: 2804
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2804
iclh 0.073623 0 0 0 #avg: 8.36102e-06; avg_err: 8.36102e-06; sd: 0.000442661; counts: 2804
iclh 0.075873 0 0 0 #avg: 1.84544e-05; avg_err: 1.84544e-05; sd: 0.000977039; counts: 2804
iclh 0.078123 0 0 0 #avg: 3.3922e-05; avg_err: 3.23917e-05; sd: 0.00171492; counts: 2804
iclh 0.080373 0 0 0 #avg: 9.0664e-05; avg_err: 7.4364e-05; sd: 0.00393708; counts: 2804
iclh 0.082623 0 0 0 #avg: 0.000173065; avg_err: 0.000138453; sd: 0.00733019; counts: 2804
iclh 0.085998 0 0 0 #avg: 0.000355433; avg_err: 0.000249265; sd: 0.0131969; counts: 2804
iclh 0.089373 0 0 0 #avg: 0.000619309; avg_err: 0.000274485; sd: 0.0145322; counts: 2804
iclh 0.092748 0 0 0 #avg: 0.00117285; avg_err: 0.000502071; sd: 0.0265813; counts: 2804
iclh 0.096123 0 0 0 #avg: 0.000985082; avg_err: 0.000346858; sd: 0.0183638; counts: 2804
iclh 0.099498 0 0 0 #avg: 0.0012788; avg_err: 0.000453073; sd: 0.0239872; counts: 2804
iclh 0.102873 0 0 0 #avg: 0.00166863; avg_err: 0.000469974; sd: 0.024882; counts: 2804
iclh 0.106248 0 0 0 #avg: 0.00235033; avg_err: 0.000615175; sd: 0.0325694; counts: 2804
iclh 0.109623 0 0 0 #avg: 0.00298776; avg_err: 0.000774391; sd: 0.0409988; counts: 2804
iclh 0.112998 0 0 0 #avg: 0.0035416; avg_err: 0.00100181; sd: 0.0530391; counts: 2804
iclh 0.116373 0 0 0 #avg: 0.00406105; avg_err: 0.00106854; sd: 0.0565723; counts: 2804
iclh 0.119748 0 0 0 #avg: 0.00411791; avg_err: 0.00101913; sd: 0.0539559; counts: 2804
iclh 0.123123 0 0 0 #avg: 0.00440202; avg_err: 0.00119487; sd: 0.0632606; counts: 2804
iclh 0.126498 0 0 0 #avg: 0.00500683; avg_err: 0.00141867; sd: 0.075109; counts: 2804
iclh 0.129873 0 0 0 #avg: 0.00585678; avg_err: 0.00190122; sd: 0.100657; counts: 2804
iclh 0.133248 0 0 0 #avg: 0.00839608; avg_err: 0.00416939; sd: 0.220741; counts: 2804
iclh 0.136623 0 0 0 #avg: 0.00701676; avg_err: 0.00281427; sd: 0.148997; counts: 2804
iclh 0.141685 0 0 0 #avg: 0.00717842; avg_err: 0.0028735; sd: 0.152133; counts: 2804
iclh 0.146748 0 0 0 #avg: 0.00712599; avg_err: 0.00244256; sd: 0.129317; counts: 2804
iclh 0.15181 0 0 0 #avg: 0.00672084; avg_err: 0.00201674; sd: 0.106773; counts: 2804
iclh 0.156873 0 0 0 #avg: 0.00732522; avg_err: 0.00217602; sd: 0.115206; counts: 2804
iclh 0.161935 0 0 0 #avg: 0.00742915; avg_err: 0.00205608; sd: 0.108856; counts: 2804
iclh 0.166998 0 0 0 #avg: 0.0103585; avg_err: 0.00359823; sd: 0.190503; counts: 2804
iclh 0.17206 0 0 0 #avg: 0.0105132; avg_err: 0.00317441; sd: 0.168064; counts: 2804
iclh 0.177123 0 0 0 #avg: 0.0107779; avg_err: 0.00362178; sd: 0.191749; counts: 2804
iclh 0.182185 0 0 0 #avg: 0.0083945; avg_err: 0.00199121; sd: 0.105421; counts: 2804
iclh 0.187248 0 0 0 #avg: 0.00875374; avg_err: 0.0021491; sd: 0.113781; counts: 2804
