#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 5.254410e+13 (median) + 2.872060e+13  / - 1.094120e+13
#SM   Stats: 2.814110e+11 (median) + 2.373480e+11  / - 1.488670e+11
#VMP  Stats: 6.800000e+02 (median) + 9.937000e+01  / - 6.146002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.470354e-11 (median) + 5.594912e-12  / - 3.484373e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
sfh 0.060123 0 0 0 #avg: 3.34385e-14; avg_err: 3.34385e-14; sd: 2.26791e-13; counts: 47
sfh 0.062373 0 1.36204e-13 0 #avg: 3.5173e-13; avg_err: 2.23035e-13; sd: 1.5127e-12; counts: 47
sfh 0.064623 0 1.23086e-12 0 #avg: 1.07366e-12; avg_err: 4.97331e-13; sd: 3.37306e-12; counts: 47
sfh 0.066873 0 1.91676e-12 0 #avg: 3.87039e-12; avg_err: 2.68479e-12; sd: 1.82091e-11; counts: 47
sfh 0.069123 0 5.70486e-12 0 #avg: 3.88481e-12; avg_err: 1.56803e-12; sd: 1.06349e-11; counts: 47
sfh 0.071373 5.27293e-13 1.07584e-11 5.27293e-13 #avg: 4.58994e-12; avg_err: 1.13574e-12; sd: 7.70293e-12; counts: 47
sfh 0.073623 1.09643e-12 8.78597e-12 1.09643e-12 #avg: 4.46208e-12; avg_err: 1.04258e-12; sd: 7.07114e-12; counts: 47
sfh 0.075873 1.72304e-12 8.39391e-12 1.72304e-12 #avg: 4.86841e-12; avg_err: 9.15618e-13; sd: 6.21002e-12; counts: 47
sfh 0.078123 3.00221e-12 1.10713e-11 3.00221e-12 #avg: 5.79207e-12; avg_err: 9.10776e-13; sd: 6.17718e-12; counts: 47
sfh 0.080373 5.10418e-12 1.2568e-11 4.7742e-12 #avg: 8.33729e-12; avg_err: 1.23334e-12; sd: 8.36494e-12; counts: 47
