#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.550000e+11 (median) + 1.720590e+11  / - 1.020590e+11
#SM   Stats: 2.362650e+09 (median) + 4.153150e+09  / - 1.386836e+09
#VMP  Stats: 1.046700e+02 (median) + 1.589000e+01  / - 1.130000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.930626e-12 (median) + 2.793791e-12  / - 1.184701e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 77674
sfh 0.060123 0 0 0 #avg: 9.60645e-17; avg_err: 9.60645e-17; sd: 2.67731e-14; counts: 77674
sfh 0.062373 0 0 0 #avg: 2.61386e-16; avg_err: 2.31274e-16; sd: 6.44558e-14; counts: 77674
sfh 0.064623 0 0 0 #avg: 1.10251e-15; avg_err: 7.10282e-16; sd: 1.97955e-13; counts: 77674
sfh 0.066873 0 0 0 #avg: 5.68941e-15; avg_err: 2.5624e-15; sd: 7.14138e-13; counts: 77674
sfh 0.069123 0 0 0 #avg: 1.5925e-14; avg_err: 6.18666e-15; sd: 1.72422e-12; counts: 77674
sfh 0.071373 0 0 0 #avg: 4.24106e-14; avg_err: 1.37015e-14; sd: 3.8186e-12; counts: 77674
sfh 0.073623 0 0 0 #avg: 8.14525e-14; avg_err: 2.25179e-14; sd: 6.27572e-12; counts: 77674
sfh 0.075873 0 0 0 #avg: 1.17354e-13; avg_err: 2.58048e-14; sd: 7.19178e-12; counts: 77674
sfh 0.078123 0 0 0 #avg: 2.01429e-13; avg_err: 3.19158e-14; sd: 8.89491e-12; counts: 77674
sfh 0.080373 0 0 0 #avg: 3.46458e-13; avg_err: 3.53487e-14; sd: 9.85163e-12; counts: 77674
sfh 0.082623 0 0 0 #avg: 5.77666e-13; avg_err: 5.58827e-14; sd: 1.55744e-11; counts: 77674
sfh 0.085998 0 0 0 #avg: 1.07565e-12; avg_err: 9.46823e-14; sd: 2.63879e-11; counts: 77674
sfh 0.089373 0 0 0 #avg: 1.51625e-12; avg_err: 7.10468e-14; sd: 1.98007e-11; counts: 77674
sfh 0.092748 0 0 0 #avg: 2.33763e-12; avg_err: 8.31126e-14; sd: 2.31634e-11; counts: 77674
sfh 0.096123 0 0 0 #avg: 3.28886e-12; avg_err: 9.95647e-14; sd: 2.77486e-11; counts: 77674
sfh 0.099498 0 4.37519e-13 0 #avg: 4.29451e-12; avg_err: 9.81526e-14; sd: 2.7355e-11; counts: 77674
sfh 0.102873 0 2.37255e-12 0 #avg: 5.51941e-12; avg_err: 1.13631e-13; sd: 3.16687e-11; counts: 77674
sfh 0.106248 0 5.12305e-12 0 #avg: 6.81206e-12; avg_err: 1.29251e-13; sd: 3.60221e-11; counts: 77674
sfh 0.109623 0 8.05664e-12 0 #avg: 8.26799e-12; avg_err: 1.44073e-13; sd: 4.0153e-11; counts: 77674
sfh 0.112998 0 1.07133e-11 0 #avg: 9.36481e-12; avg_err: 1.4881e-13; sd: 4.14731e-11; counts: 77674
sfh 0.116373 0 1.30429e-11 0 #avg: 1.02632e-11; avg_err: 1.55125e-13; sd: 4.32331e-11; counts: 77674
sfh 0.119748 4.59713e-13 1.46454e-11 4.59713e-13 #avg: 1.11762e-11; avg_err: 1.57904e-13; sd: 4.40075e-11; counts: 77674
sfh 0.123123 1.03342e-12 1.61299e-11 1.03342e-12 #avg: 1.21201e-11; avg_err: 1.549e-13; sd: 4.31704e-11; counts: 77674
sfh 0.126498 1.65846e-12 1.76228e-11 1.65846e-12 #avg: 1.32599e-11; avg_err: 1.63574e-13; sd: 4.55879e-11; counts: 77674
sfh 0.129873 2.3346e-12 1.936e-11 2.3346e-12 #avg: 1.46369e-11; avg_err: 1.72085e-13; sd: 4.79599e-11; counts: 77674
sfh 0.133248 3.10802e-12 2.13073e-11 3.10802e-12 #avg: 1.60121e-11; avg_err: 1.69375e-13; sd: 4.72047e-11; counts: 77674
sfh 0.136623 3.8689e-12 2.29452e-11 3.8689e-12 #avg: 1.7745e-11; avg_err: 1.92681e-13; sd: 5.37001e-11; counts: 77674
sfh 0.141685 5.07821e-12 2.53109e-11 5.07821e-12 #avg: 1.96526e-11; avg_err: 1.93079e-13; sd: 5.38109e-11; counts: 77674
sfh 0.146748 6.3739e-12 2.77979e-11 6.14867e-12 #avg: 2.152e-11; avg_err: 1.93859e-13; sd: 5.40282e-11; counts: 77674
sfh 0.15181 7.84148e-12 2.97077e-11 7.26632e-12 #avg: 2.34351e-11; avg_err: 1.97624e-13; sd: 5.50775e-11; counts: 77674
sfh 0.156873 9.17131e-12 3.16018e-11 8.1828e-12 #avg: 2.55826e-11; avg_err: 2.18867e-13; sd: 6.09978e-11; counts: 77674
sfh 0.161935 1.03604e-11 3.34977e-11 8.91122e-12 #avg: 2.75302e-11; avg_err: 2.26689e-13; sd: 6.3178e-11; counts: 77674
sfh 0.166998 1.16355e-11 3.56736e-11 9.68509e-12 #avg: 2.92717e-11; avg_err: 2.33409e-13; sd: 6.50507e-11; counts: 77674
sfh 0.17206 1.27831e-11 3.66416e-11 1.04094e-11 #avg: 3.05865e-11; avg_err: 2.2883e-13; sd: 6.37746e-11; counts: 77674
sfh 0.177123 1.37882e-11 3.81115e-11 1.10121e-11 #avg: 3.20044e-11; avg_err: 2.35592e-13; sd: 6.56592e-11; counts: 77674
sfh 0.182185 1.50795e-11 3.96347e-11 1.18681e-11 #avg: 3.35641e-11; avg_err: 2.38334e-13; sd: 6.64235e-11; counts: 77674
