#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 4.079410e+10 (median) + 2.735300e+10  / - 1.595590e+10
#SM   Stats: 4.483060e+07 (median) + 7.508140e+07  / - 2.608210e+07
#VMP  Stats: 6.986000e+01 (median) + 1.155000e+01  / - 6.840000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.798059e-10 (median) + 5.765913e-10  / - 2.732852e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
sfh 0.060123 0 0 0 #avg: 3.18758e-17; avg_err: 3.18758e-17; sd: 5.30819e-14; counts: 2773126
sfh 0.062373 0 0 0 #avg: 3.69944e-16; avg_err: 3.69944e-16; sd: 6.16057e-13; counts: 2773126
sfh 0.064623 0 0 0 #avg: 9.18395e-16; avg_err: 5.34096e-16; sd: 8.89414e-13; counts: 2773126
sfh 0.066873 0 0 0 #avg: 1.54983e-15; avg_err: 1.19685e-15; sd: 1.99307e-12; counts: 2773126
sfh 0.069123 0 0 0 #avg: 4.16973e-15; avg_err: 1.23049e-15; sd: 2.04909e-12; counts: 2773126
sfh 0.071373 0 0 0 #avg: 1.17273e-14; avg_err: 2.48502e-15; sd: 4.13823e-12; counts: 2773126
sfh 0.073623 0 0 0 #avg: 2.18833e-14; avg_err: 3.5314e-15; sd: 5.88073e-12; counts: 2773126
sfh 0.075873 0 0 0 #avg: 5.10783e-14; avg_err: 6.64597e-15; sd: 1.10673e-11; counts: 2773126
sfh 0.078123 0 0 0 #avg: 1.06849e-13; avg_err: 1.06986e-14; sd: 1.78161e-11; counts: 2773126
sfh 0.080373 0 0 0 #avg: 2.13906e-13; avg_err: 1.51722e-14; sd: 2.52658e-11; counts: 2773126
sfh 0.082623 0 0 0 #avg: 3.43489e-13; avg_err: 1.58299e-14; sd: 2.63611e-11; counts: 2773126
sfh 0.085998 0 0 0 #avg: 7.76706e-13; avg_err: 2.21416e-14; sd: 3.68718e-11; counts: 2773126
sfh 0.089373 0 0 0 #avg: 1.52533e-12; avg_err: 3.07671e-14; sd: 5.12355e-11; counts: 2773126
sfh 0.092748 0 0 0 #avg: 2.78679e-12; avg_err: 4.03958e-14; sd: 6.72699e-11; counts: 2773126
sfh 0.096123 0 0 0 #avg: 4.64878e-12; avg_err: 5.15661e-14; sd: 8.58715e-11; counts: 2773126
sfh 0.099498 0 0 0 #avg: 7.34373e-12; avg_err: 6.2815e-14; sd: 1.04604e-10; counts: 2773126
sfh 0.102873 0 0 0 #avg: 1.10729e-11; avg_err: 7.67173e-14; sd: 1.27755e-10; counts: 2773126
sfh 0.106248 0 0 0 #avg: 1.58435e-11; avg_err: 9.00953e-14; sd: 1.50033e-10; counts: 2773126
sfh 0.109623 0 0 0 #avg: 2.14962e-11; avg_err: 1.03793e-13; sd: 1.72843e-10; counts: 2773126
sfh 0.112998 0 0 0 #avg: 2.73641e-11; avg_err: 1.1321e-13; sd: 1.88525e-10; counts: 2773126
sfh 0.116373 0 0 0 #avg: 3.24964e-11; avg_err: 1.17237e-13; sd: 1.95231e-10; counts: 2773126
sfh 0.119748 0 6.47849e-12 0 #avg: 3.76271e-11; avg_err: 1.19628e-13; sd: 1.99213e-10; counts: 2773126
sfh 0.123123 0 2.27927e-11 0 #avg: 4.33508e-11; avg_err: 1.2461e-13; sd: 2.07509e-10; counts: 2773126
sfh 0.126498 0 4.09189e-11 0 #avg: 5.03786e-11; avg_err: 1.32857e-13; sd: 2.21243e-10; counts: 2773126
sfh 0.129873 0 6.12075e-11 0 #avg: 5.85097e-11; avg_err: 1.44288e-13; sd: 2.40278e-10; counts: 2773126
sfh 0.133248 0 8.33812e-11 0 #avg: 6.75118e-11; avg_err: 1.52819e-13; sd: 2.54485e-10; counts: 2773126
sfh 0.136623 0 1.06076e-10 0 #avg: 7.68467e-11; avg_err: 1.60576e-13; sd: 2.67402e-10; counts: 2773126
sfh 0.141685 0 1.40198e-10 0 #avg: 9.23148e-11; avg_err: 1.75922e-13; sd: 2.92958e-10; counts: 2773126
sfh 0.146748 1.02515e-12 1.75349e-10 1.02515e-12 #avg: 1.08457e-10; avg_err: 1.90579e-13; sd: 3.17365e-10; counts: 2773126
sfh 0.15181 8.65528e-12 2.02547e-10 8.65528e-12 #avg: 1.24954e-10; avg_err: 2.02342e-13; sd: 3.36953e-10; counts: 2773126
sfh 0.156873 1.86374e-11 2.26622e-10 1.86374e-11 #avg: 1.41529e-10; avg_err: 2.13268e-13; sd: 3.55149e-10; counts: 2773126
sfh 0.161935 3.06434e-11 2.43095e-10 3.06434e-11 #avg: 1.56347e-10; avg_err: 2.22635e-13; sd: 3.70748e-10; counts: 2773126
sfh 0.166998 4.37114e-11 2.59064e-10 4.37114e-11 #avg: 1.70855e-10; avg_err: 2.27316e-13; sd: 3.78542e-10; counts: 2773126
sfh 0.17206 5.62519e-11 2.64389e-10 5.62519e-11 #avg: 1.80155e-10; avg_err: 2.26189e-13; sd: 3.76666e-10; counts: 2773126
sfh 0.177123 6.71078e-11 2.64327e-10 6.71078e-11 #avg: 1.86098e-10; avg_err: 2.21402e-13; sd: 3.68694e-10; counts: 2773126
sfh 0.182185 7.71549e-11 2.64923e-10 7.71549e-11 #avg: 1.9194e-10; avg_err: 2.15961e-13; sd: 3.59633e-10; counts: 2773126
sfh 0.187248 8.55105e-11 2.68332e-10 8.48967e-11 #avg: 1.98586e-10; avg_err: 2.14223e-13; sd: 3.56739e-10; counts: 2773126
sfh 0.19231 9.33723e-11 2.68014e-10 9.01418e-11 #avg: 2.0448e-10; avg_err: 2.14627e-13; sd: 3.57412e-10; counts: 2773126
sfh 0.197373 1.01437e-10 2.66685e-10 9.47248e-11 #avg: 2.09362e-10; avg_err: 2.12245e-13; sd: 3.53446e-10; counts: 2773126
sfh 0.202435 1.09308e-10 2.66732e-10 9.88329e-11 #avg: 2.15239e-10; avg_err: 2.11211e-13; sd: 3.51724e-10; counts: 2773126
sfh 0.207498 1.17271e-10 2.66505e-10 1.0282e-10 #avg: 2.20952e-10; avg_err: 2.09494e-13; sd: 3.48865e-10; counts: 2773126
sfh 0.21256 1.24779e-10 2.66769e-10 1.06223e-10 #avg: 2.26281e-10; avg_err: 2.07123e-13; sd: 3.44916e-10; counts: 2773126
sfh 0.217623 1.32337e-10 2.66004e-10 1.09502e-10 #avg: 2.3182e-10; avg_err: 2.05471e-13; sd: 3.42165e-10; counts: 2773126
sfh 0.222685 1.36774e-10 2.59589e-10 1.10139e-10 #avg: 2.31706e-10; avg_err: 1.98243e-13; sd: 3.30128e-10; counts: 2773126
sfh 0.227748 1.41602e-10 2.56659e-10 1.11319e-10 #avg: 2.33727e-10; avg_err: 1.9376e-13; sd: 3.22663e-10; counts: 2773126
sfh 0.23281 1.4596e-10 2.59349e-10 1.12648e-10 #avg: 2.37952e-10; avg_err: 1.93278e-13; sd: 3.21859e-10; counts: 2773126
sfh 0.237873 1.5162e-10 2.56809e-10 1.14557e-10 #avg: 2.41353e-10; avg_err: 1.91336e-13; sd: 3.18626e-10; counts: 2773126
sfh 0.242935 1.57205e-10 2.55142e-10 1.16276e-10 #avg: 2.45693e-10; avg_err: 1.91651e-13; sd: 3.19151e-10; counts: 2773126
sfh 0.247998 1.64176e-10 2.57106e-10 1.19905e-10 #avg: 2.51943e-10; avg_err: 1.91666e-13; sd: 3.19176e-10; counts: 2773126
sfh 0.25306 1.69972e-10 2.56019e-10 1.21393e-10 #avg: 2.56429e-10; avg_err: 1.90766e-13; sd: 3.17678e-10; counts: 2773126
sfh 0.258123 1.7495e-10 2.54113e-10 1.22547e-10 #avg: 2.59873e-10; avg_err: 1.89167e-13; sd: 3.15013e-10; counts: 2773126
sfh 0.263185 1.80745e-10 2.53399e-10 1.24127e-10 #avg: 2.63965e-10; avg_err: 1.86515e-13; sd: 3.10598e-10; counts: 2773126
sfh 0.268248 1.85202e-10 2.49804e-10 1.23964e-10 #avg: 2.66793e-10; avg_err: 1.85289e-13; sd: 3.08556e-10; counts: 2773126
sfh 0.27331 1.90266e-10 2.48672e-10 1.24875e-10 #avg: 2.70699e-10; avg_err: 1.84326e-13; sd: 3.06953e-10; counts: 2773126
sfh 0.278373 1.94054e-10 2.50731e-10 1.25126e-10 #avg: 2.74658e-10; avg_err: 1.83747e-13; sd: 3.05988e-10; counts: 2773126
sfh 0.283435 1.98696e-10 2.49602e-10 1.2604e-10 #avg: 2.7916e-10; avg_err: 1.85403e-13; sd: 3.08745e-10; counts: 2773126
sfh 0.288498 2.03098e-10 2.46915e-10 1.26286e-10 #avg: 2.81166e-10; avg_err: 1.81292e-13; sd: 3.019e-10; counts: 2773126
sfh 0.29356 2.07781e-10 2.44512e-10 1.266e-10 #avg: 2.84912e-10; avg_err: 1.81044e-13; sd: 3.01487e-10; counts: 2773126
sfh 0.298623 2.12107e-10 2.41837e-10 1.26655e-10 #avg: 2.87698e-10; avg_err: 1.79128e-13; sd: 2.98297e-10; counts: 2773126
sfh 0.303685 2.16222e-10 2.3963e-10 1.2666e-10 #avg: 2.91123e-10; avg_err: 1.79155e-13; sd: 2.98342e-10; counts: 2773126
sfh 0.308748 2.19894e-10 2.37659e-10 1.26141e-10 #avg: 2.93839e-10; avg_err: 1.7767e-13; sd: 2.95869e-10; counts: 2773126
sfh 0.31381 2.23815e-10 2.3526e-10 1.25971e-10 #avg: 2.96523e-10; avg_err: 1.76028e-13; sd: 2.93134e-10; counts: 2773126
sfh 0.318873 2.27426e-10 2.32096e-10 1.25539e-10 #avg: 2.98869e-10; avg_err: 1.74555e-13; sd: 2.90682e-10; counts: 2773126
sfh 0.323935 2.30104e-10 2.32914e-10 1.25294e-10 #avg: 3.01212e-10; avg_err: 1.73138e-13; sd: 2.88321e-10; counts: 2773126
sfh 0.328997 2.3324e-10 2.30765e-10 1.2447e-10 #avg: 3.03217e-10; avg_err: 1.71003e-13; sd: 2.84767e-10; counts: 2773126
sfh 0.33406 2.36587e-10 2.27676e-10 1.23781e-10 #avg: 3.05414e-10; avg_err: 1.69472e-13; sd: 2.82216e-10; counts: 2773126
sfh 0.339122 2.4008e-10 2.25199e-10 1.23307e-10 #avg: 3.07796e-10; avg_err: 1.67662e-13; sd: 2.79202e-10; counts: 2773126
sfh 0.344185 2.43666e-10 2.2323e-10 1.22983e-10 #avg: 3.10566e-10; avg_err: 1.666e-13; sd: 2.77434e-10; counts: 2773126
sfh 0.349247 2.47135e-10 2.21947e-10 1.22575e-10 #avg: 3.13632e-10; avg_err: 1.66187e-13; sd: 2.76746e-10; counts: 2773126
sfh 0.35431 2.51286e-10 2.22421e-10 1.2281e-10 #avg: 3.18185e-10; avg_err: 1.6701e-13; sd: 2.78117e-10; counts: 2773126
sfh 0.359372 2.54179e-10 2.19207e-10 1.22163e-10 #avg: 3.19708e-10; avg_err: 1.64515e-13; sd: 2.73962e-10; counts: 2773126
sfh 0.364435 2.57327e-10 2.16673e-10 1.21571e-10 #avg: 3.21914e-10; avg_err: 1.63432e-13; sd: 2.72159e-10; counts: 2773126
sfh 0.369497 2.60065e-10 2.19024e-10 1.21798e-10 #avg: 3.25246e-10; avg_err: 1.63542e-13; sd: 2.72342e-10; counts: 2773126
sfh 0.37456 2.6278e-10 2.1632e-10 1.21099e-10 #avg: 3.26794e-10; avg_err: 1.61529e-13; sd: 2.68989e-10; counts: 2773126
sfh 0.379622 2.6595e-10 2.15234e-10 1.20993e-10 #avg: 3.29518e-10; avg_err: 1.61333e-13; sd: 2.68663e-10; counts: 2773126
sfh 0.384685 2.70295e-10 2.14773e-10 1.21589e-10 #avg: 3.33213e-10; avg_err: 1.60282e-13; sd: 2.66913e-10; counts: 2773126
sfh 0.389747 2.73504e-10 2.14092e-10 1.21667e-10 #avg: 3.36188e-10; avg_err: 1.59996e-13; sd: 2.66437e-10; counts: 2773126
sfh 0.39481 2.77218e-10 2.13611e-10 1.22094e-10 #avg: 3.39657e-10; avg_err: 1.60129e-13; sd: 2.66658e-10; counts: 2773126
sfh 0.399872 2.801e-10 2.13109e-10 1.21985e-10 #avg: 3.42541e-10; avg_err: 1.60086e-13; sd: 2.66586e-10; counts: 2773126
sfh 0.404935 2.83587e-10 2.13032e-10 1.2232e-10 #avg: 3.45811e-10; avg_err: 1.59692e-13; sd: 2.65931e-10; counts: 2773126
sfh 0.409997 2.86628e-10 2.15462e-10 1.23195e-10 #avg: 3.49138e-10; avg_err: 1.59647e-13; sd: 2.65855e-10; counts: 2773126
sfh 0.41506 2.8998e-10 2.16172e-10 1.2385e-10 #avg: 3.5266e-10; avg_err: 1.59755e-13; sd: 2.66035e-10; counts: 2773126
sfh 0.420122 2.93503e-10 2.16533e-10 1.24491e-10 #avg: 3.56082e-10; avg_err: 1.60094e-13; sd: 2.666e-10; counts: 2773126
sfh 0.425185 2.97008e-10 2.20241e-10 1.25586e-10 #avg: 3.62002e-10; avg_err: 1.64429e-13; sd: 2.73818e-10; counts: 2773126
sfh 0.430247 3.01275e-10 2.21963e-10 1.26916e-10 #avg: 3.6647e-10; avg_err: 1.65142e-13; sd: 2.75006e-10; counts: 2773126
sfh 0.43531 3.05344e-10 2.21583e-10 1.27711e-10 #avg: 3.699e-10; avg_err: 1.64755e-13; sd: 2.74362e-10; counts: 2773126
sfh 0.440372 3.08661e-10 2.22969e-10 1.28474e-10 #avg: 3.73175e-10; avg_err: 1.64076e-13; sd: 2.73231e-10; counts: 2773126
sfh 0.445435 3.1271e-10 2.2335e-10 1.29675e-10 #avg: 3.76667e-10; avg_err: 1.63685e-13; sd: 2.72579e-10; counts: 2773126
sfh 0.450497 3.16016e-10 2.27084e-10 1.31079e-10 #avg: 3.80605e-10; avg_err: 1.63933e-13; sd: 2.72992e-10; counts: 2773126
sfh 0.45556 3.21302e-10 2.3106e-10 1.33279e-10 #avg: 3.86623e-10; avg_err: 1.65992e-13; sd: 2.76422e-10; counts: 2773126
sfh 0.460622 3.25323e-10 2.3437e-10 1.35095e-10 #avg: 3.91655e-10; avg_err: 1.68016e-13; sd: 2.79793e-10; counts: 2773126
sfh 0.465685 3.29035e-10 2.39118e-10 1.37109e-10 #avg: 3.96863e-10; avg_err: 1.71081e-13; sd: 2.84896e-10; counts: 2773126
sfh 0.470747 3.34107e-10 2.44142e-10 1.39562e-10 #avg: 4.03902e-10; avg_err: 1.75812e-13; sd: 2.92774e-10; counts: 2773126
sfh 0.47581 3.38317e-10 2.50674e-10 1.42048e-10 #avg: 4.11089e-10; avg_err: 1.81675e-13; sd: 3.02537e-10; counts: 2773126
sfh 0.480872 3.44307e-10 2.60191e-10 1.45335e-10 #avg: 4.21934e-10; avg_err: 1.92007e-13; sd: 3.19744e-10; counts: 2773126
sfh 0.485935 3.50339e-10 2.72519e-10 1.4907e-10 #avg: 4.35347e-10; avg_err: 2.07905e-13; sd: 3.46219e-10; counts: 2773126
sfh 0.490997 3.55362e-10 2.88344e-10 1.52966e-10 #avg: 4.51324e-10; avg_err: 2.32753e-13; sd: 3.87596e-10; counts: 2773126
sfh 0.49606 3.60198e-10 3.04879e-10 1.56821e-10 #avg: 4.72028e-10; avg_err: 2.78874e-13; sd: 4.644e-10; counts: 2773126
sfh 0.501122 3.63782e-10 3.21599e-10 1.60034e-10 #avg: 5.01995e-10; avg_err: 4.23053e-13; sd: 7.04497e-10; counts: 2773126
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
iclh 0.075873 0 0 0 #avg: 3.68981e-17; avg_err: 3.68981e-17; sd: 6.14454e-14; counts: 2773126
