#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.939710e+10 (median) + 1.504410e+10  / - 8.661801e+09
#SM   Stats: 2.861880e+07 (median) + 6.121000e+07  / - 1.889097e+07
#VMP  Stats: 6.611000e+01 (median) + 1.391000e+01  / - 8.940002e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.782231e-10 (median) + 4.383882e-10  / - 2.262239e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 933785
sfh 0.060123 0 0 0 #avg: 2.33824e-08; avg_err: 2.33824e-08; sd: 2.2595e-05; counts: 933785
sfh 0.062373 0 0 0 #avg: 4.48412e-07; avg_err: 3.24015e-07; sd: 0.000313103; counts: 933785
sfh 0.064623 0 0 0 #avg: 6.5787e-07; avg_err: 3.39198e-07; sd: 0.000327775; counts: 933785
sfh 0.066873 0 0 0 #avg: 3.53374e-06; avg_err: 1.73377e-06; sd: 0.00167539; counts: 933785
sfh 0.069123 0 0 0 #avg: 5.85589e-06; avg_err: 1.40988e-06; sd: 0.0013624; counts: 933785
sfh 0.071373 0 0 0 #avg: 1.53383e-05; avg_err: 3.22458e-06; sd: 0.00311599; counts: 933785
sfh 0.073623 0 0 0 #avg: 3.23666e-05; avg_err: 5.69203e-06; sd: 0.00550035; counts: 933785
sfh 0.075873 0 0 0 #avg: 6.24456e-05; avg_err: 9.37543e-06; sd: 0.00905972; counts: 933785
sfh 0.078123 0 0 0 #avg: 0.000100044; avg_err: 1.03012e-05; sd: 0.0099543; counts: 933785
sfh 0.080373 0 0 0 #avg: 0.000157058; avg_err: 1.32147e-05; sd: 0.0127697; counts: 933785
sfh 0.082623 0 0 0 #avg: 0.000212767; avg_err: 1.40749e-05; sd: 0.0136009; counts: 933785
sfh 0.085998 0 0 0 #avg: 0.000374414; avg_err: 1.70156e-05; sd: 0.0164426; counts: 933785
sfh 0.089373 0 0 0 #avg: 0.000586247; avg_err: 1.95831e-05; sd: 0.0189236; counts: 933785
sfh 0.092748 0 0 0 #avg: 0.000888176; avg_err: 2.53145e-05; sd: 0.024462; counts: 933785
sfh 0.096123 0 0 0 #avg: 0.00125834; avg_err: 3.10085e-05; sd: 0.0299643; counts: 933785
sfh 0.099498 0 0 0 #avg: 0.00164179; avg_err: 2.6464e-05; sd: 0.0255728; counts: 933785
sfh 0.102873 0 0 0 #avg: 0.00210365; avg_err: 2.71132e-05; sd: 0.0262002; counts: 933785
sfh 0.106248 0 0 0 #avg: 0.00261874; avg_err: 2.84052e-05; sd: 0.0274487; counts: 933785
sfh 0.109623 0 0 0 #avg: 0.00327141; avg_err: 3.95276e-05; sd: 0.0381965; counts: 933785
sfh 0.112998 0 0 0 #avg: 0.00383531; avg_err: 4.23209e-05; sd: 0.0408957; counts: 933785
sfh 0.116373 0 0 0 #avg: 0.00430325; avg_err: 4.07469e-05; sd: 0.0393748; counts: 933785
sfh 0.119748 0 0.000770248 0 #avg: 0.00480955; avg_err: 4.46345e-05; sd: 0.0431315; counts: 933785
sfh 0.123123 0 0.00202359 0 #avg: 0.00534047; avg_err: 4.3582e-05; sd: 0.0421144; counts: 933785
sfh 0.126498 0 0.00330996 0 #avg: 0.00598258; avg_err: 4.49442e-05; sd: 0.0434307; counts: 933785
sfh 0.129873 0 0.00465249 0 #avg: 0.00665064; avg_err: 4.64499e-05; sd: 0.0448857; counts: 933785
sfh 0.133248 0 0.00603446 0 #avg: 0.00738748; avg_err: 5.01963e-05; sd: 0.048506; counts: 933785
sfh 0.136623 0 0.00743063 0 #avg: 0.00809726; avg_err: 5.14936e-05; sd: 0.0497596; counts: 933785
sfh 0.141685 0 0.00953508 0 #avg: 0.00913965; avg_err: 5.25731e-05; sd: 0.0508027; counts: 933785
sfh 0.146748 0 0.0117633 0 #avg: 0.0100745; avg_err: 4.97912e-05; sd: 0.0481145; counts: 933785
sfh 0.15181 0.000213919 0.0136664 0.000213919 #avg: 0.0110025; avg_err: 4.92466e-05; sd: 0.0475882; counts: 933785
sfh 0.156873 0.000604163 0.0152224 0.000604163 #avg: 0.0118913; avg_err: 4.92472e-05; sd: 0.0475888; counts: 933785
sfh 0.161935 0.00108028 0.0162654 0.00108028 #avg: 0.012758; avg_err: 5.05951e-05; sd: 0.0488913; counts: 933785
sfh 0.166998 0.00160958 0.0173795 0.00160958 #avg: 0.0135115; avg_err: 4.87894e-05; sd: 0.0471464; counts: 933785
sfh 0.17206 0.00212847 0.0178321 0.00212847 #avg: 0.0140149; avg_err: 4.90425e-05; sd: 0.0473909; counts: 933785
sfh 0.177123 0.00257831 0.018027 0.00257831 #avg: 0.014398; avg_err: 4.83244e-05; sd: 0.0466971; counts: 933785
sfh 0.182185 0.00293901 0.0184455 0.00293901 #avg: 0.0147938; avg_err: 4.77524e-05; sd: 0.0461443; counts: 933785
sfh 0.187248 0.00325018 0.0188427 0.00325018 #avg: 0.0151313; avg_err: 4.70261e-05; sd: 0.0454425; counts: 933785
sfh 0.19231 0.00352099 0.0192441 0.00352099 #avg: 0.0153959; avg_err: 4.6686e-05; sd: 0.0451138; counts: 933785
sfh 0.197373 0.00380993 0.0194754 0.0037889 #avg: 0.0156466; avg_err: 4.6478e-05; sd: 0.0449129; counts: 933785
sfh 0.202435 0.00409051 0.0199033 0.00400461 #avg: 0.0158191; avg_err: 4.52917e-05; sd: 0.0437665; counts: 933785
sfh 0.207498 0.0043546 0.020229 0.00417568 #avg: 0.0159403; avg_err: 4.45561e-05; sd: 0.0430557; counts: 933785
sfh 0.21256 0.00461856 0.0204853 0.00434544 #avg: 0.0160949; avg_err: 4.44327e-05; sd: 0.0429365; counts: 933785
sfh 0.217623 0.00485289 0.0208055 0.00448956 #avg: 0.016217; avg_err: 4.46582e-05; sd: 0.0431543; counts: 933785
sfh 0.222685 0.00490816 0.0210829 0.00446085 #avg: 0.0162154; avg_err: 4.26175e-05; sd: 0.0411824; counts: 933785
sfh 0.227748 0.00500538 0.0213339 0.00447856 #avg: 0.0162334; avg_err: 4.00362e-05; sd: 0.038688; counts: 933785
sfh 0.23281 0.00511366 0.0217304 0.00452629 #avg: 0.0163535; avg_err: 3.92256e-05; sd: 0.0379047; counts: 933785
sfh 0.237873 0.00527958 0.0218097 0.00462616 #avg: 0.0163799; avg_err: 3.88089e-05; sd: 0.037502; counts: 933785
sfh 0.242935 0.00547303 0.0218742 0.00475535 #avg: 0.016393; avg_err: 3.84131e-05; sd: 0.0371195; counts: 933785
sfh 0.247998 0.00571364 0.0222315 0.00496365 #avg: 0.0165074; avg_err: 3.7334e-05; sd: 0.0360768; counts: 933785
sfh 0.25306 0.00593206 0.022047 0.00511331 #avg: 0.0164744; avg_err: 3.65276e-05; sd: 0.0352975; counts: 933785
sfh 0.258123 0.00609647 0.0218721 0.00522109 #avg: 0.0164956; avg_err: 3.62511e-05; sd: 0.0350303; counts: 933785
sfh 0.263185 0.0063085 0.0218197 0.00536873 #avg: 0.0164745; avg_err: 3.61378e-05; sd: 0.0349208; counts: 933785
sfh 0.268248 0.00646157 0.0215062 0.00543113 #avg: 0.0163852; avg_err: 3.49439e-05; sd: 0.0337672; counts: 933785
sfh 0.27331 0.00663703 0.0214113 0.0055401 #avg: 0.0163776; avg_err: 3.36023e-05; sd: 0.0324707; counts: 933785
sfh 0.278373 0.00678293 0.0212928 0.00562887 #avg: 0.0163704; avg_err: 3.2995e-05; sd: 0.0318839; counts: 933785
sfh 0.283435 0.00690517 0.0212976 0.00570153 #avg: 0.0165079; avg_err: 3.32042e-05; sd: 0.0320861; counts: 933785
sfh 0.288498 0.00705171 0.021014 0.00577689 #avg: 0.0164444; avg_err: 3.32031e-05; sd: 0.032085; counts: 933785
sfh 0.29356 0.00720582 0.0209048 0.00587189 #avg: 0.0164525; avg_err: 3.27796e-05; sd: 0.0316757; counts: 933785
sfh 0.298623 0.007318 0.020793 0.00591793 #avg: 0.0164544; avg_err: 3.26768e-05; sd: 0.0315764; counts: 933785
sfh 0.303685 0.0074402 0.0206649 0.0059749 #avg: 0.0164449; avg_err: 3.19625e-05; sd: 0.0308862; counts: 933785
sfh 0.308748 0.007536 0.0204798 0.00600486 #avg: 0.0164303; avg_err: 3.14298e-05; sd: 0.0303714; counts: 933785
sfh 0.31381 0.00763182 0.0202525 0.00603139 #avg: 0.0164017; avg_err: 3.10598e-05; sd: 0.0300139; counts: 933785
sfh 0.318873 0.00770971 0.0200196 0.00604196 #avg: 0.016367; avg_err: 3.05e-05; sd: 0.0294729; counts: 933785
sfh 0.323935 0.00776462 0.0198516 0.00605259 #avg: 0.0163171; avg_err: 3.03845e-05; sd: 0.0293613; counts: 933785
sfh 0.328997 0.00782535 0.0196956 0.00604689 #avg: 0.0162845; avg_err: 2.99681e-05; sd: 0.0289589; counts: 933785
