#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.025440e+10 (median) + 4.554401e+09  / - 3.417639e+09
#SM   Stats: 2.801080e+06 (median) + 6.810030e+06  / - 2.161849e+06
#VMP  Stats: 4.750000e+01 (median) + 8.540001e+00  / - 8.299999e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.118486e-10 (median) + 6.364939e-10  / - 2.718384e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
sfh 0.064623 0 0 0 #avg: 8.46819e-16; avg_err: 8.46819e-16; sd: 9.41256e-13; counts: 1235477
sfh 0.066873 0 0 0 #avg: 3.43117e-20; avg_err: 3.43117e-20; sd: 3.81382e-17; counts: 1235477
sfh 0.069123 0 0 0 #avg: 4.51116e-16; avg_err: 3.71764e-16; sd: 4.13223e-13; counts: 1235477
sfh 0.071373 0 0 0 #avg: 1.82667e-15; avg_err: 8.53268e-16; sd: 9.48424e-13; counts: 1235477
sfh 0.073623 0 0 0 #avg: 4.16854e-15; avg_err: 1.78186e-15; sd: 1.98057e-12; counts: 1235477
sfh 0.075873 0 0 0 #avg: 1.77226e-14; avg_err: 6.43874e-15; sd: 7.15679e-12; counts: 1235477
sfh 0.078123 0 0 0 #avg: 4.96935e-14; avg_err: 1.62296e-14; sd: 1.80395e-11; counts: 1235477
sfh 0.080373 0 0 0 #avg: 8.3334e-14; avg_err: 2.41539e-14; sd: 2.68475e-11; counts: 1235477
sfh 0.082623 0 0 0 #avg: 1.17352e-13; avg_err: 2.43952e-14; sd: 2.71157e-11; counts: 1235477
sfh 0.085998 0 0 0 #avg: 1.97814e-13; avg_err: 2.40313e-14; sd: 2.67112e-11; counts: 1235477
sfh 0.089373 0 0 0 #avg: 2.83647e-13; avg_err: 2.46968e-14; sd: 2.74509e-11; counts: 1235477
sfh 0.092748 0 0 0 #avg: 4.11668e-13; avg_err: 2.79635e-14; sd: 3.10819e-11; counts: 1235477
sfh 0.096123 0 0 0 #avg: 6.3247e-13; avg_err: 3.41407e-14; sd: 3.7948e-11; counts: 1235477
sfh 0.099498 0 0 0 #avg: 1.03388e-12; avg_err: 4.36077e-14; sd: 4.84708e-11; counts: 1235477
sfh 0.102873 0 0 0 #avg: 1.59104e-12; avg_err: 5.42211e-14; sd: 6.02678e-11; counts: 1235477
sfh 0.106248 0 0 0 #avg: 2.40279e-12; avg_err: 6.8821e-14; sd: 7.64959e-11; counts: 1235477
sfh 0.109623 0 0 0 #avg: 3.54374e-12; avg_err: 8.29559e-14; sd: 9.22071e-11; counts: 1235477
sfh 0.112998 0 0 0 #avg: 5.03237e-12; avg_err: 9.9168e-14; sd: 1.10227e-10; counts: 1235477
sfh 0.116373 0 0 0 #avg: 6.6545e-12; avg_err: 1.06373e-13; sd: 1.18236e-10; counts: 1235477
sfh 0.119748 0 0 0 #avg: 8.70758e-12; avg_err: 1.15476e-13; sd: 1.28354e-10; counts: 1235477
sfh 0.123123 0 0 0 #avg: 1.0949e-11; avg_err: 1.26812e-13; sd: 1.40954e-10; counts: 1235477
sfh 0.126498 0 0 0 #avg: 1.36276e-11; avg_err: 1.35247e-13; sd: 1.5033e-10; counts: 1235477
sfh 0.129873 0 0 0 #avg: 1.68709e-11; avg_err: 1.45519e-13; sd: 1.61747e-10; counts: 1235477
sfh 0.133248 0 0 0 #avg: 2.08986e-11; avg_err: 1.59113e-13; sd: 1.76857e-10; counts: 1235477
sfh 0.136623 0 0 0 #avg: 2.53909e-11; avg_err: 1.71115e-13; sd: 1.90198e-10; counts: 1235477
sfh 0.141685 0 0 0 #avg: 3.34824e-11; avg_err: 1.92087e-13; sd: 2.13508e-10; counts: 1235477
sfh 0.146748 0 0 0 #avg: 4.35058e-11; avg_err: 2.22486e-13; sd: 2.47298e-10; counts: 1235477
sfh 0.15181 0 0 0 #avg: 5.53961e-11; avg_err: 2.47921e-13; sd: 2.75569e-10; counts: 1235477
sfh 0.156873 0 1.54907e-11 0 #avg: 6.97966e-11; avg_err: 2.81139e-13; sd: 3.12491e-10; counts: 1235477
sfh 0.161935 0 5.33856e-11 0 #avg: 8.66936e-11; avg_err: 3.17546e-13; sd: 3.52959e-10; counts: 1235477
sfh 0.166998 0 1.03859e-10 0 #avg: 1.04902e-10; avg_err: 3.48228e-13; sd: 3.87062e-10; counts: 1235477
sfh 0.17206 0 1.60823e-10 0 #avg: 1.20671e-10; avg_err: 3.59038e-13; sd: 3.99078e-10; counts: 1235477
sfh 0.177123 0 2.16145e-10 0 #avg: 1.32343e-10; avg_err: 3.53008e-13; sd: 3.92375e-10; counts: 1235477
sfh 0.182185 0 2.63311e-10 0 #avg: 1.42289e-10; avg_err: 3.46845e-13; sd: 3.85525e-10; counts: 1235477
sfh 0.187248 0 3.02184e-10 0 #avg: 1.54549e-10; avg_err: 3.50714e-13; sd: 3.89825e-10; counts: 1235477
sfh 0.19231 0 3.36604e-10 0 #avg: 1.66966e-10; avg_err: 3.57875e-13; sd: 3.97785e-10; counts: 1235477
sfh 0.197373 0 3.66136e-10 0 #avg: 1.79049e-10; avg_err: 3.63017e-13; sd: 4.035e-10; counts: 1235477
sfh 0.202435 2.55524e-12 3.89092e-10 2.55524e-12 #avg: 1.91732e-10; avg_err: 3.7152e-13; sd: 4.12951e-10; counts: 1235477
sfh 0.207498 1.45246e-11 4.0012e-10 1.45246e-11 #avg: 2.03924e-10; avg_err: 3.77913e-13; sd: 4.20058e-10; counts: 1235477
sfh 0.21256 3.12632e-11 4.04297e-10 3.12632e-11 #avg: 2.15487e-10; avg_err: 3.82309e-13; sd: 4.24943e-10; counts: 1235477
sfh 0.217623 5.0393e-11 4.06491e-10 5.0393e-11 #avg: 2.2716e-10; avg_err: 3.82314e-13; sd: 4.2495e-10; counts: 1235477
sfh 0.222685 6.81527e-11 3.79819e-10 6.81527e-11 #avg: 2.20382e-10; avg_err: 3.42927e-13; sd: 3.8117e-10; counts: 1235477
sfh 0.227748 8.57794e-11 3.5841e-10 8.57794e-11 #avg: 2.19651e-10; avg_err: 3.23658e-13; sd: 3.59752e-10; counts: 1235477
sfh 0.23281 1.00608e-10 3.44166e-10 1.00608e-10 #avg: 2.22719e-10; avg_err: 3.16036e-13; sd: 3.5128e-10; counts: 1235477
sfh 0.237873 1.13999e-10 3.31396e-10 1.13999e-10 #avg: 2.26939e-10; avg_err: 3.13589e-13; sd: 3.4856e-10; counts: 1235477
sfh 0.242935 1.26153e-10 3.21715e-10 1.26153e-10 #avg: 2.32051e-10; avg_err: 3.10682e-13; sd: 3.4533e-10; counts: 1235477
sfh 0.247998 1.34149e-10 3.0643e-10 1.34149e-10 #avg: 2.33038e-10; avg_err: 3.06491e-13; sd: 3.40671e-10; counts: 1235477
sfh 0.25306 1.44102e-10 3.02211e-10 1.44102e-10 #avg: 2.39318e-10; avg_err: 3.05224e-13; sd: 3.39263e-10; counts: 1235477
sfh 0.258123 1.52429e-10 2.96097e-10 1.52429e-10 #avg: 2.43925e-10; avg_err: 3.04189e-13; sd: 3.38112e-10; counts: 1235477
sfh 0.263185 1.60654e-10 2.92493e-10 1.60654e-10 #avg: 2.49455e-10; avg_err: 3.04261e-13; sd: 3.38192e-10; counts: 1235477
sfh 0.268248 1.70775e-10 2.93087e-10 1.70775e-10 #avg: 2.57519e-10; avg_err: 3.04978e-13; sd: 3.38989e-10; counts: 1235477
sfh 0.27331 1.77924e-10 2.89965e-10 1.77924e-10 #avg: 2.62659e-10; avg_err: 3.03193e-13; sd: 3.37005e-10; counts: 1235477
sfh 0.278373 1.84128e-10 2.93308e-10 1.82534e-10 #avg: 2.70384e-10; avg_err: 3.07613e-13; sd: 3.41917e-10; counts: 1235477
sfh 0.283435 1.8918e-10 2.86402e-10 1.81797e-10 #avg: 2.7307e-10; avg_err: 3.05122e-13; sd: 3.39149e-10; counts: 1235477
sfh 0.288498 1.96072e-10 2.86468e-10 1.81237e-10 #avg: 2.79653e-10; avg_err: 3.05329e-13; sd: 3.39379e-10; counts: 1235477
sfh 0.29356 2.01302e-10 2.86239e-10 1.77612e-10 #avg: 2.84853e-10; avg_err: 3.06007e-13; sd: 3.40133e-10; counts: 1235477
sfh 0.298623 2.07032e-10 2.86028e-10 1.74427e-10 #avg: 2.9077e-10; avg_err: 3.07323e-13; sd: 3.41596e-10; counts: 1235477
sfh 0.303685 2.1296e-10 2.85193e-10 1.71518e-10 #avg: 2.96034e-10; avg_err: 3.06575e-13; sd: 3.40764e-10; counts: 1235477
sfh 0.308748 2.1871e-10 2.84624e-10 1.6853e-10 #avg: 3.01565e-10; avg_err: 3.05818e-13; sd: 3.39922e-10; counts: 1235477
sfh 0.31381 2.24404e-10 2.84435e-10 1.663e-10 #avg: 3.06786e-10; avg_err: 3.04252e-13; sd: 3.38182e-10; counts: 1235477
sfh 0.318873 2.29857e-10 2.83863e-10 1.64052e-10 #avg: 3.12145e-10; avg_err: 3.04857e-13; sd: 3.38854e-10; counts: 1235477
sfh 0.323935 2.34122e-10 2.90872e-10 1.61806e-10 #avg: 3.18935e-10; avg_err: 3.07898e-13; sd: 3.42235e-10; counts: 1235477
sfh 0.328997 2.39173e-10 2.9117e-10 1.59937e-10 #avg: 3.24103e-10; avg_err: 3.07687e-13; sd: 3.42e-10; counts: 1235477
sfh 0.33406 2.43856e-10 2.90895e-10 1.58372e-10 #avg: 3.28822e-10; avg_err: 3.07063e-13; sd: 3.41306e-10; counts: 1235477
sfh 0.339122 2.48182e-10 2.89801e-10 1.56623e-10 #avg: 3.33313e-10; avg_err: 3.07831e-13; sd: 3.4216e-10; counts: 1235477
sfh 0.344185 2.5277e-10 2.8843e-10 1.55506e-10 #avg: 3.37109e-10; avg_err: 3.06137e-13; sd: 3.40278e-10; counts: 1235477
sfh 0.349247 2.57061e-10 2.85984e-10 1.54175e-10 #avg: 3.40468e-10; avg_err: 3.03763e-13; sd: 3.37639e-10; counts: 1235477
sfh 0.35431 2.58592e-10 2.80385e-10 1.51175e-10 #avg: 3.40222e-10; avg_err: 2.97705e-13; sd: 3.30905e-10; counts: 1235477
sfh 0.359372 2.62694e-10 2.80053e-10 1.50265e-10 #avg: 3.44553e-10; avg_err: 2.98242e-13; sd: 3.31502e-10; counts: 1235477
sfh 0.364435 2.66588e-10 2.7814e-10 1.49471e-10 #avg: 3.4776e-10; avg_err: 2.96885e-13; sd: 3.29993e-10; counts: 1235477
sfh 0.369497 2.68886e-10 2.81941e-10 1.48399e-10 #avg: 3.51018e-10; avg_err: 2.96007e-13; sd: 3.29017e-10; counts: 1235477
sfh 0.37456 2.72427e-10 2.79842e-10 1.47739e-10 #avg: 3.54381e-10; avg_err: 2.9585e-13; sd: 3.28843e-10; counts: 1235477
sfh 0.379622 2.75448e-10 2.77443e-10 1.46729e-10 #avg: 3.56751e-10; avg_err: 2.93779e-13; sd: 3.26541e-10; counts: 1235477
sfh 0.384685 2.77454e-10 2.75303e-10 1.45609e-10 #avg: 3.58475e-10; avg_err: 2.92729e-13; sd: 3.25374e-10; counts: 1235477
sfh 0.389747 2.80553e-10 2.72724e-10 1.45268e-10 #avg: 3.60668e-10; avg_err: 2.9176e-13; sd: 3.24297e-10; counts: 1235477
sfh 0.39481 2.82968e-10 2.70984e-10 1.44282e-10 #avg: 3.62744e-10; avg_err: 2.90846e-13; sd: 3.23281e-10; counts: 1235477
sfh 0.399872 2.8561e-10 2.68495e-10 1.434e-10 #avg: 3.6435e-10; avg_err: 2.87238e-13; sd: 3.19271e-10; counts: 1235477
sfh 0.404935 2.88574e-10 2.65594e-10 1.43458e-10 #avg: 3.66385e-10; avg_err: 2.85992e-13; sd: 3.17885e-10; counts: 1235477
sfh 0.409997 2.89997e-10 2.69853e-10 1.4339e-10 #avg: 3.69157e-10; avg_err: 2.86369e-13; sd: 3.18305e-10; counts: 1235477
sfh 0.41506 2.92763e-10 2.67743e-10 1.43346e-10 #avg: 3.71547e-10; avg_err: 2.85785e-13; sd: 3.17656e-10; counts: 1235477
sfh 0.420122 2.95407e-10 2.66727e-10 1.43623e-10 #avg: 3.73642e-10; avg_err: 2.84872e-13; sd: 3.16641e-10; counts: 1235477
sfh 0.425185 2.98098e-10 2.65325e-10 1.43784e-10 #avg: 3.74969e-10; avg_err: 2.81795e-13; sd: 3.1322e-10; counts: 1235477
sfh 0.430247 3.00628e-10 2.64665e-10 1.44082e-10 #avg: 3.77409e-10; avg_err: 2.82336e-13; sd: 3.13822e-10; counts: 1235477
sfh 0.43531 3.03174e-10 2.63964e-10 1.44764e-10 #avg: 3.79914e-10; avg_err: 2.82732e-13; sd: 3.14262e-10; counts: 1235477
sfh 0.440372 3.06668e-10 2.64245e-10 1.4564e-10 #avg: 3.83337e-10; avg_err: 2.83654e-13; sd: 3.15287e-10; counts: 1235477
sfh 0.445435 3.0957e-10 2.66311e-10 1.46755e-10 #avg: 3.8663e-10; avg_err: 2.84883e-13; sd: 3.16653e-10; counts: 1235477
sfh 0.450497 3.12052e-10 2.72714e-10 1.48608e-10 #avg: 3.91305e-10; avg_err: 2.87851e-13; sd: 3.19952e-10; counts: 1235477
sfh 0.45556 3.14106e-10 2.75924e-10 1.49867e-10 #avg: 3.95095e-10; avg_err: 2.93667e-13; sd: 3.26417e-10; counts: 1235477
sfh 0.460622 3.16615e-10 2.80066e-10 1.51444e-10 #avg: 3.99625e-10; avg_err: 2.98244e-13; sd: 3.31504e-10; counts: 1235477
sfh 0.465685 3.1984e-10 2.86538e-10 1.53673e-10 #avg: 4.06554e-10; avg_err: 3.10598e-13; sd: 3.45235e-10; counts: 1235477
sfh 0.470747 3.22254e-10 2.9415e-10 1.55873e-10 #avg: 4.13951e-10; avg_err: 3.23807e-13; sd: 3.59917e-10; counts: 1235477
sfh 0.47581 3.25063e-10 3.02967e-10 1.58379e-10 #avg: 4.23282e-10; avg_err: 3.43356e-13; sd: 3.81647e-10; counts: 1235477
sfh 0.480872 3.26308e-10 3.13188e-10 1.60414e-10 #avg: 4.33644e-10; avg_err: 3.70592e-13; sd: 4.1192e-10; counts: 1235477
sfh 0.485935 3.2668e-10 3.24375e-10 1.61905e-10 #avg: 4.47193e-10; avg_err: 4.16515e-13; sd: 4.62964e-10; counts: 1235477
sfh 0.490997 3.25529e-10 3.39403e-10 1.63079e-10 #avg: 4.65192e-10; avg_err: 4.88524e-13; sd: 5.43004e-10; counts: 1235477
sfh 0.49606 3.24343e-10 3.51505e-10 1.63495e-10 #avg: 4.93966e-10; avg_err: 6.41279e-13; sd: 7.12794e-10; counts: 1235477
sfh 0.501122 3.22013e-10 3.62835e-10 1.63723e-10 #avg: 5.61024e-10; avg_err: 1.27889e-12; sd: 1.42151e-09; counts: 1235477
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1235477
iclh 0.089373 0 0 0 #avg: 8.95105e-17; avg_err: 8.95105e-17; sd: 9.94927e-14; counts: 1235477
iclh 0.092748 0 0 0 #avg: 7.08909e-17; avg_err: 7.08909e-17; sd: 7.87966e-14; counts: 1235477
iclh 0.096123 0 0 0 #avg: 8.04097e-17; avg_err: 5.68593e-17; sd: 6.32002e-14; counts: 1235477
iclh 0.099498 0 0 0 #avg: 3.79243e-16; avg_err: 2.75176e-16; sd: 3.05864e-13; counts: 1235477
iclh 0.102873 0 0 0 #avg: 2.44974e-15; avg_err: 1.31214e-15; sd: 1.45847e-12; counts: 1235477
iclh 0.106248 0 0 0 #avg: 2.77094e-15; avg_err: 1.12922e-15; sd: 1.25515e-12; counts: 1235477
iclh 0.109623 0 0 0 #avg: 6.11352e-15; avg_err: 3.21454e-15; sd: 3.57302e-12; counts: 1235477
iclh 0.112998 0 0 0 #avg: 1.7236e-14; avg_err: 1.1582e-14; sd: 1.28737e-11; counts: 1235477
iclh 0.116373 0 0 0 #avg: 1.50773e-14; avg_err: 9.23626e-15; sd: 1.02663e-11; counts: 1235477
iclh 0.119748 0 0 0 #avg: 1.71821e-14; avg_err: 8.58009e-15; sd: 9.53694e-12; counts: 1235477
iclh 0.123123 0 0 0 #avg: 1.48169e-14; avg_err: 4.15286e-15; sd: 4.61599e-12; counts: 1235477
iclh 0.126498 0 0 0 #avg: 1.99173e-14; avg_err: 6.35057e-15; sd: 7.05878e-12; counts: 1235477
iclh 0.129873 0 0 0 #avg: 2.34678e-14; avg_err: 8.83638e-15; sd: 9.82181e-12; counts: 1235477
iclh 0.133248 0 0 0 #avg: 4.63991e-14; avg_err: 1.99179e-14; sd: 2.21392e-11; counts: 1235477
iclh 0.136623 0 0 0 #avg: 6.83048e-14; avg_err: 3.65684e-14; sd: 4.06465e-11; counts: 1235477
iclh 0.141685 0 0 0 #avg: 6.9947e-14; avg_err: 3.58342e-14; sd: 3.98304e-11; counts: 1235477
iclh 0.146748 0 0 0 #avg: 5.32091e-14; avg_err: 1.56561e-14; sd: 1.74021e-11; counts: 1235477
iclh 0.15181 0 0 0 #avg: 7.11818e-14; avg_err: 1.76785e-14; sd: 1.965e-11; counts: 1235477
iclh 0.156873 0 0 0 #avg: 9.89898e-14; avg_err: 1.97421e-14; sd: 2.19437e-11; counts: 1235477
iclh 0.161935 0 0 0 #avg: 1.12668e-13; avg_err: 1.92075e-14; sd: 2.13495e-11; counts: 1235477
iclh 0.166998 0 0 0 #avg: 1.3447e-13; avg_err: 2.26605e-14; sd: 2.51876e-11; counts: 1235477
iclh 0.17206 0 0 0 #avg: 1.48314e-13; avg_err: 3.18584e-14; sd: 3.54113e-11; counts: 1235477
iclh 0.177123 0 0 0 #avg: 1.41872e-13; avg_err: 2.26799e-14; sd: 2.52092e-11; counts: 1235477
iclh 0.182185 0 0 0 #avg: 1.46336e-13; avg_err: 1.92171e-14; sd: 2.13602e-11; counts: 1235477
