#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.353680e+11 (median) + 6.933801e+10  / - 6.289740e+10
#SM   Stats: 1.520420e+08 (median) + 2.390610e+08  / - 8.100780e+07
#VMP  Stats: 1.181000e+02 (median) + 1.038000e+01  / - 1.451000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.264664e-12 (median) + 2.768862e-12  / - 1.730927e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112
sfh 0.064623 0 0 0 #avg: 0.00242218; avg_err: 0.00242218; sd: 0.0255192; counts: 112
sfh 0.066873 0 0 0 #avg: 0.00987911; avg_err: 0.00987911; sd: 0.104083; counts: 112
sfh 0.069123 0 0 0 #avg: 0.0774431; avg_err: 0.0774431; sd: 0.815914; counts: 112
sfh 0.071373 0 0 0 #avg: 0.0559759; avg_err: 0.0554677; sd: 0.584389; counts: 112
sfh 0.073623 0 0 0 #avg: 0.0272998; avg_err: 0.0260496; sd: 0.27445; counts: 112
sfh 0.075873 0 0 0 #avg: 0.0163535; avg_err: 0.0150486; sd: 0.158546; counts: 112
sfh 0.078123 0 0 0 #avg: 0.00531371; avg_err: 0.00438429; sd: 0.0461913; counts: 112
sfh 0.080373 0 0 0 #avg: 0.00444126; avg_err: 0.00318977; sd: 0.0336063; counts: 112
sfh 0.082623 0 0 0 #avg: 0.0112121; avg_err: 0.00874089; sd: 0.092091; counts: 112
sfh 0.085998 0 0 0 #avg: 0.0124025; avg_err: 0.00774399; sd: 0.081588; counts: 112
sfh 0.089373 0 0 0 #avg: 0.0233257; avg_err: 0.0119959; sd: 0.126385; counts: 112
sfh 0.092748 0 0.00281517 0 #avg: 0.0356458; avg_err: 0.0186618; sd: 0.196614; counts: 112
sfh 0.096123 0 0.00678814 0 #avg: 0.0583235; avg_err: 0.0297244; sd: 0.313166; counts: 112
sfh 0.099498 0 0.0157911 0 #avg: 0.0562439; avg_err: 0.0283741; sd: 0.29894; counts: 112
sfh 0.102873 0 0.022986 0 #avg: 0.0623426; avg_err: 0.0311899; sd: 0.328606; counts: 112
sfh 0.106248 0 0.0312936 0 #avg: 0.0600065; avg_err: 0.0266629; sd: 0.280911; counts: 112
sfh 0.109623 0.000930413 0.0495397 0.000930413 #avg: 0.0391706; avg_err: 0.0121995; sd: 0.12853; counts: 112
sfh 0.112998 0.00474205 0.0556297 0.00474205 #avg: 0.0374308; avg_err: 0.00851071; sd: 0.0896659; counts: 112
sfh 0.116373 0.00937971 0.054318 0.00937971 #avg: 0.0403953; avg_err: 0.008152; sd: 0.0858866; counts: 112
sfh 0.119748 0.0165691 0.0610557 0.0165691 #avg: 0.050647; avg_err: 0.01064; sd: 0.1121; counts: 112
sfh 0.123123 0.0174234 0.0771018 0.0174234 #avg: 0.0577991; avg_err: 0.010311; sd: 0.108633; counts: 112
sfh 0.126498 0.02133 0.087324 0.02133 #avg: 0.0593855; avg_err: 0.0103364; sd: 0.108901; counts: 112
sfh 0.129873 0.0234986 0.0831844 0.0234953 #avg: 0.0725428; avg_err: 0.0123292; sd: 0.129897; counts: 112
sfh 0.133248 0.027146 0.085406 0.0263788 #avg: 0.072577; avg_err: 0.0122012; sd: 0.128547; counts: 112
sfh 0.136623 0.0257256 0.0941934 0.024864 #avg: 0.0736728; avg_err: 0.0131279; sd: 0.138311; counts: 112
sfh 0.141685 0.032026 0.106194 0.0310402 #avg: 0.0804327; avg_err: 0.0121775; sd: 0.128298; counts: 112
sfh 0.146748 0.0377862 0.0886518 0.0357529 #avg: 0.105753; avg_err: 0.0371975; sd: 0.3919; counts: 112
sfh 0.15181 0.0344538 0.127594 0.0320315 #avg: 0.137337; avg_err: 0.0525365; sd: 0.553507; counts: 112
sfh 0.156873 0.0315659 0.13599 0.0266628 #avg: 0.133062; avg_err: 0.0433828; sd: 0.457066; counts: 112
sfh 0.161935 0.0372529 0.186794 0.0319597 #avg: 0.121568; avg_err: 0.0233738; sd: 0.246258; counts: 112
sfh 0.166998 0.041775 0.215129 0.0352209 #avg: 0.135298; avg_err: 0.0257563; sd: 0.271359; counts: 112
sfh 0.17206 0.0661989 0.19726 0.0582578 #avg: 0.13292; avg_err: 0.0221808; sd: 0.23369; counts: 112
sfh 0.177123 0.0633579 0.200041 0.0553541 #avg: 0.151936; avg_err: 0.0269742; sd: 0.284191; counts: 112
sfh 0.182185 0.0627595 0.272638 0.05626 #avg: 0.170373; avg_err: 0.0314779; sd: 0.33164; counts: 112
