#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.855880e+11 (median) + 1.530880e+11  / - 8.205900e+10
#SM   Stats: 3.866480e+09 (median) + 6.929319e+09  / - 2.478340e+09
#VMP  Stats: 1.141600e+02 (median) + 1.864000e+01  / - 1.521001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.682953e-12 (median) + 2.617279e-12  / - 1.060544e-12
sfh 0.055623 0 0 0 #avg: 3.74782e-18; avg_err: 3.72119e-18; sd: 1.35981e-15; counts: 133535
sfh 0.060123 0 0 0 #avg: 9.96863e-16; avg_err: 6.44128e-16; sd: 2.35379e-13; counts: 133535
sfh 0.062373 0 0 0 #avg: 3.73297e-15; avg_err: 1.5132e-15; sd: 5.5296e-13; counts: 133535
sfh 0.064623 0 0 0 #avg: 1.24578e-14; avg_err: 3.36221e-15; sd: 1.22863e-12; counts: 133535
sfh 0.066873 0 0 0 #avg: 3.15599e-14; avg_err: 6.79004e-15; sd: 2.48124e-12; counts: 133535
sfh 0.069123 0 0 0 #avg: 6.08576e-14; avg_err: 1.03353e-14; sd: 3.77677e-12; counts: 133535
sfh 0.071373 0 0 0 #avg: 1.09123e-13; avg_err: 1.43367e-14; sd: 5.23895e-12; counts: 133535
sfh 0.073623 0 0 0 #avg: 1.7824e-13; avg_err: 2.19845e-14; sd: 8.03363e-12; counts: 133535
sfh 0.075873 0 0 0 #avg: 2.27479e-13; avg_err: 1.67712e-14; sd: 6.12859e-12; counts: 133535
sfh 0.078123 0 0 0 #avg: 3.77526e-13; avg_err: 2.4566e-14; sd: 8.97699e-12; counts: 133535
sfh 0.080373 0 0 0 #avg: 6.07126e-13; avg_err: 3.26541e-14; sd: 1.19326e-11; counts: 133535
sfh 0.082623 0 0 0 #avg: 8.44337e-13; avg_err: 3.92945e-14; sd: 1.43591e-11; counts: 133535
sfh 0.085998 0 0 0 #avg: 1.48888e-12; avg_err: 7.21837e-14; sd: 2.63776e-11; counts: 133535
sfh 0.089373 0 0 0 #avg: 2.01877e-12; avg_err: 5.50093e-14; sd: 2.01016e-11; counts: 133535
sfh 0.092748 0 0 0 #avg: 2.83051e-12; avg_err: 6.61527e-14; sd: 2.41737e-11; counts: 133535
sfh 0.096123 0 5.78013e-13 0 #avg: 3.63403e-12; avg_err: 7.37629e-14; sd: 2.69546e-11; counts: 133535
sfh 0.099498 0 2.24253e-12 0 #avg: 4.60199e-12; avg_err: 7.84615e-14; sd: 2.86716e-11; counts: 133535
sfh 0.102873 0 4.39152e-12 0 #avg: 5.51799e-12; avg_err: 8.42064e-14; sd: 3.07709e-11; counts: 133535
sfh 0.106248 0 6.73979e-12 0 #avg: 6.52678e-12; avg_err: 8.34157e-14; sd: 3.0482e-11; counts: 133535
sfh 0.109623 0 9.1072e-12 0 #avg: 7.69864e-12; avg_err: 9.29641e-14; sd: 3.39712e-11; counts: 133535
sfh 0.112998 1.32971e-15 1.12738e-11 1.32971e-15 #avg: 8.70329e-12; avg_err: 9.35717e-14; sd: 3.41933e-11; counts: 133535
sfh 0.116373 3.8715e-13 1.27138e-11 3.8715e-13 #avg: 9.68052e-12; avg_err: 1.03149e-13; sd: 3.76929e-11; counts: 133535
sfh 0.119748 9.29991e-13 1.40403e-11 9.29991e-13 #avg: 1.07356e-11; avg_err: 1.07805e-13; sd: 3.93946e-11; counts: 133535
sfh 0.123123 1.4816e-12 1.53827e-11 1.4816e-12 #avg: 1.17595e-11; avg_err: 1.16605e-13; sd: 4.26103e-11; counts: 133535
sfh 0.126498 2.04568e-12 1.67729e-11 2.04568e-12 #avg: 1.28798e-11; avg_err: 1.24183e-13; sd: 4.53793e-11; counts: 133535
sfh 0.129873 2.65632e-12 1.81633e-11 2.65632e-12 #avg: 1.41151e-11; avg_err: 1.27708e-13; sd: 4.66673e-11; counts: 133535
sfh 0.133248 3.36193e-12 1.98414e-11 3.36193e-12 #avg: 1.54871e-11; avg_err: 1.36949e-13; sd: 5.00445e-11; counts: 133535
sfh 0.136623 4.084e-12 2.15081e-11 4.084e-12 #avg: 1.6998e-11; avg_err: 1.50607e-13; sd: 5.50351e-11; counts: 133535
sfh 0.141685 5.15198e-12 2.38566e-11 5.07722e-12 #avg: 1.91384e-11; avg_err: 1.75163e-13; sd: 6.40086e-11; counts: 133535
sfh 0.146748 6.37313e-12 2.61958e-11 6.0462e-12 #avg: 2.09863e-11; avg_err: 1.54573e-13; sd: 5.64846e-11; counts: 133535
sfh 0.15181 7.61198e-12 2.85321e-11 6.97207e-12 #avg: 2.29242e-11; avg_err: 1.61874e-13; sd: 5.91525e-11; counts: 133535
sfh 0.156873 8.8471e-12 3.05583e-11 7.8373e-12 #avg: 2.49296e-11; avg_err: 1.67244e-13; sd: 6.11147e-11; counts: 133535
sfh 0.161935 1.00323e-11 3.28265e-11 8.60785e-12 #avg: 2.69772e-11; avg_err: 1.71642e-13; sd: 6.27219e-11; counts: 133535
sfh 0.166998 1.12646e-11 3.52404e-11 9.40125e-12 #avg: 2.90912e-11; avg_err: 1.82099e-13; sd: 6.65432e-11; counts: 133535
sfh 0.17206 1.23785e-11 3.66415e-11 1.01294e-11 #avg: 3.08377e-11; avg_err: 1.87209e-13; sd: 6.84104e-11; counts: 133535
sfh 0.177123 1.35039e-11 3.84398e-11 1.08792e-11 #avg: 3.27178e-11; avg_err: 1.94891e-13; sd: 7.12177e-11; counts: 133535
