#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.598530e+12 (median) + 1.451470e+12  / - 6.191199e+11
#SM   Stats: 7.405400e+10 (median) + 5.544500e+10  / - 3.562470e+10
#VMP  Stats: 2.112600e+02 (median) + 3.262001e+01  / - 2.214000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.906471e-11 (median) + 4.375177e-11  / - 1.476949e-11
sfh 0.055623 0 0 0 #avg: 2.06443e-16; avg_err: 1.59548e-16; sd: 2.30297e-14; counts: 20836
sfh 0.303685 7.41674e-11 2.02538e-10 5.28398e-11 #avg: 1.61535e-10; avg_err: 1.77453e-12; sd: 2.56142e-10; counts: 20836
sfh 0.308748 7.87032e-11 2.16092e-10 5.61737e-11 #avg: 1.69696e-10; avg_err: 1.8146e-12; sd: 2.61926e-10; counts: 20836
sfh 0.31381 8.4379e-11 2.27889e-10 6.06558e-11 #avg: 1.79133e-10; avg_err: 1.88763e-12; sd: 2.72467e-10; counts: 20836
sfh 0.318873 8.97093e-11 2.43416e-10 6.46252e-11 #avg: 1.87754e-10; avg_err: 1.89274e-12; sd: 2.73205e-10; counts: 20836
sfh 0.323935 9.60302e-11 2.57988e-10 6.95752e-11 #avg: 1.96995e-10; avg_err: 1.93687e-12; sd: 2.79575e-10; counts: 20836
sfh 0.328997 1.03465e-10 2.73417e-10 7.54391e-11 #avg: 2.08435e-10; avg_err: 2.03438e-12; sd: 2.93649e-10; counts: 20836
sfh 0.33406 1.10391e-10 2.88915e-10 8.09328e-11 #avg: 2.18598e-10; avg_err: 2.06066e-12; sd: 2.97443e-10; counts: 20836
sfh 0.339122 1.18532e-10 3.07606e-10 8.70302e-11 #avg: 2.30504e-10; avg_err: 2.13046e-12; sd: 3.07518e-10; counts: 20836
sfh 0.344185 1.26323e-10 3.24666e-10 9.3166e-11 #avg: 2.4153e-10; avg_err: 2.17458e-12; sd: 3.13886e-10; counts: 20836
sfh 0.349247 1.37179e-10 3.34033e-10 1.02706e-10 #avg: 2.51569e-10; avg_err: 2.19119e-12; sd: 3.16283e-10; counts: 20836
sfh 0.35431 1.46235e-10 3.40059e-10 1.10156e-10 #avg: 2.61104e-10; avg_err: 2.20863e-12; sd: 3.18802e-10; counts: 20836
sfh 0.359372 1.57665e-10 3.5006e-10 1.19351e-10 #avg: 2.70217e-10; avg_err: 2.21268e-12; sd: 3.19386e-10; counts: 20836
sfh 0.364435 1.67295e-10 3.52255e-10 1.27015e-10 #avg: 2.79132e-10; avg_err: 2.23082e-12; sd: 3.22004e-10; counts: 20836
sfh 0.369497 1.76962e-10 3.58348e-10 1.34759e-10 #avg: 2.87467e-10; avg_err: 2.22514e-12; sd: 3.21185e-10; counts: 20836
sfh 0.37456 1.88635e-10 3.63773e-10 1.4413e-10 #avg: 2.95557e-10; avg_err: 2.23135e-12; sd: 3.22081e-10; counts: 20836
sfh 0.379622 1.98953e-10 3.63475e-10 1.51767e-10 #avg: 3.03747e-10; avg_err: 2.24279e-12; sd: 3.23732e-10; counts: 20836
sfh 0.384685 2.11265e-10 3.58948e-10 1.62245e-10 #avg: 3.10414e-10; avg_err: 2.22591e-12; sd: 3.21295e-10; counts: 20836
sfh 0.389747 2.21194e-10 3.6058e-10 1.70162e-10 #avg: 3.16915e-10; avg_err: 2.2312e-12; sd: 3.22059e-10; counts: 20836
sfh 0.39481 2.31226e-10 3.54759e-10 1.78206e-10 #avg: 3.21126e-10; avg_err: 2.20834e-12; sd: 3.1876e-10; counts: 20836
sfh 0.399872 2.38007e-10 3.55549e-10 1.83875e-10 #avg: 3.25235e-10; avg_err: 2.18178e-12; sd: 3.14926e-10; counts: 20836
sfh 0.404935 2.44743e-10 3.55599e-10 1.88536e-10 #avg: 3.29839e-10; avg_err: 2.16022e-12; sd: 3.11814e-10; counts: 20836
sfh 0.409997 2.53386e-10 3.49046e-10 1.95669e-10 #avg: 3.32589e-10; avg_err: 2.13709e-12; sd: 3.08475e-10; counts: 20836
sfh 0.41506 2.59022e-10 3.42191e-10 1.9895e-10 #avg: 3.33897e-10; avg_err: 2.09471e-12; sd: 3.02358e-10; counts: 20836
sfh 0.420122 2.63663e-10 3.3549e-10 2.02249e-10 #avg: 3.34216e-10; avg_err: 2.05655e-12; sd: 2.96849e-10; counts: 20836
sfh 0.425185 2.68659e-10 3.25115e-10 2.07044e-10 #avg: 3.34361e-10; avg_err: 2.0343e-12; sd: 2.93638e-10; counts: 20836
sfh 0.430247 2.7093e-10 3.20252e-10 2.09245e-10 #avg: 3.3446e-10; avg_err: 2.0059e-12; sd: 2.89538e-10; counts: 20836
sfh 0.43531 2.73315e-10 3.13551e-10 2.10205e-10 #avg: 3.33723e-10; avg_err: 1.97515e-12; sd: 2.85099e-10; counts: 20836
sfh 0.440372 2.76267e-10 3.05083e-10 2.13037e-10 #avg: 3.32994e-10; avg_err: 1.95597e-12; sd: 2.82331e-10; counts: 20836
sfh 0.445435 2.76431e-10 3.00501e-10 2.14352e-10 #avg: 3.30811e-10; avg_err: 1.92235e-12; sd: 2.77478e-10; counts: 20836
sfh 0.450497 2.78321e-10 2.92878e-10 2.19858e-10 #avg: 3.28365e-10; avg_err: 1.90773e-12; sd: 2.75369e-10; counts: 20836
sfh 0.45556 2.76236e-10 2.89559e-10 2.20642e-10 #avg: 3.25652e-10; avg_err: 1.88209e-12; sd: 2.71667e-10; counts: 20836
sfh 0.460622 2.75133e-10 2.86309e-10 2.23376e-10 #avg: 3.21675e-10; avg_err: 1.85585e-12; sd: 2.6788e-10; counts: 20836
sfh 0.465685 2.72461e-10 2.73969e-10 2.23753e-10 #avg: 3.16243e-10; avg_err: 1.83047e-12; sd: 2.64216e-10; counts: 20836
sfh 0.470747 2.70176e-10 2.66156e-10 2.25339e-10 #avg: 3.11321e-10; avg_err: 1.79159e-12; sd: 2.58604e-10; counts: 20836
sfh 0.47581 2.67389e-10 2.64413e-10 2.27115e-10 #avg: 3.07226e-10; avg_err: 1.78136e-12; sd: 2.57127e-10; counts: 20836
sfh 0.480872 2.64604e-10 2.57079e-10 2.27353e-10 #avg: 3.02138e-10; avg_err: 1.74941e-12; sd: 2.52515e-10; counts: 20836
sfh 0.485935 2.604e-10 2.50346e-10 2.27951e-10 #avg: 2.95827e-10; avg_err: 1.71347e-12; sd: 2.47328e-10; counts: 20836
sfh 0.490997 2.54665e-10 2.47634e-10 2.26075e-10 #avg: 2.88662e-10; avg_err: 1.6723e-12; sd: 2.41385e-10; counts: 20836
sfh 0.49606 2.48807e-10 2.4221e-10 2.24491e-10 #avg: 2.81586e-10; avg_err: 1.64011e-12; sd: 2.36739e-10; counts: 20836
sfh 0.501122 2.4216e-10 2.43946e-10 2.21307e-10 #avg: 2.74853e-10; avg_err: 1.61502e-12; sd: 2.33117e-10; counts: 20836
sfh 0.506185 2.34097e-10 2.38116e-10 2.16234e-10 #avg: 2.6715e-10; avg_err: 1.58492e-12; sd: 2.28773e-10; counts: 20836
sfh 0.511247 2.27779e-10 2.37527e-10 2.12645e-10 #avg: 2.60436e-10; avg_err: 1.56703e-12; sd: 2.2619e-10; counts: 20836
sfh 0.51631 2.22203e-10 2.29705e-10 2.08634e-10 #avg: 2.53907e-10; avg_err: 1.53044e-12; sd: 2.20909e-10; counts: 20836
sfh 0.521372 2.1642e-10 2.227e-10 2.04197e-10 #avg: 2.47157e-10; avg_err: 1.51138e-12; sd: 2.18158e-10; counts: 20836
sfh 0.526435 2.08378e-10 2.21352e-10 1.97462e-10 #avg: 2.40109e-10; avg_err: 1.49328e-12; sd: 2.15545e-10; counts: 20836
sfh 0.531497 2.02042e-10 2.19092e-10 1.92261e-10 #avg: 2.32829e-10; avg_err: 1.45959e-12; sd: 2.10682e-10; counts: 20836
sfh 0.53656 1.93304e-10 2.13584e-10 1.84647e-10 #avg: 2.24423e-10; avg_err: 1.41593e-12; sd: 2.0438e-10; counts: 20836
sfh 0.541622 1.87269e-10 2.09339e-10 1.79397e-10 #avg: 2.17474e-10; avg_err: 1.38829e-12; sd: 2.00391e-10; counts: 20836
sfh 0.546685 1.80357e-10 2.05106e-10 1.73122e-10 #avg: 2.11176e-10; avg_err: 1.3568e-12; sd: 1.95845e-10; counts: 20836
sfh 0.551747 1.73316e-10 2.04201e-10 1.66476e-10 #avg: 2.04134e-10; avg_err: 1.32703e-12; sd: 1.91548e-10; counts: 20836
sfh 0.55681 1.66205e-10 1.96448e-10 1.59974e-10 #avg: 1.96781e-10; avg_err: 1.29402e-12; sd: 1.86784e-10; counts: 20836
sfh 0.561872 1.59093e-10 1.9523e-10 1.53255e-10 #avg: 1.90209e-10; avg_err: 1.26755e-12; sd: 1.82962e-10; counts: 20836
sfh 0.566935 1.53163e-10 1.91788e-10 1.47689e-10 #avg: 1.83732e-10; avg_err: 1.23431e-12; sd: 1.78164e-10; counts: 20836
sfh 0.571997 1.45968e-10 1.8946e-10 1.4084e-10 #avg: 1.77717e-10; avg_err: 1.2016e-12; sd: 1.73443e-10; counts: 20836
sfh 0.57706 1.40343e-10 1.83068e-10 1.35482e-10 #avg: 1.7218e-10; avg_err: 1.17736e-12; sd: 1.69944e-10; counts: 20836
sfh 0.582123 1.33708e-10 1.80427e-10 1.29153e-10 #avg: 1.66232e-10; avg_err: 1.15117e-12; sd: 1.66164e-10; counts: 20836
sfh 0.587185 1.27202e-10 1.7897e-10 1.22774e-10 #avg: 1.6076e-10; avg_err: 1.1329e-12; sd: 1.63526e-10; counts: 20836
sfh 0.592248 1.20343e-10 1.74993e-10 1.16035e-10 #avg: 1.55758e-10; avg_err: 1.12457e-12; sd: 1.62324e-10; counts: 20836
sfh 0.59731 1.15807e-10 1.70063e-10 1.11738e-10 #avg: 1.5029e-10; avg_err: 1.09459e-12; sd: 1.57997e-10; counts: 20836
sfh 0.602373 1.1136e-10 1.66138e-10 1.07335e-10 #avg: 1.45424e-10; avg_err: 1.06271e-12; sd: 1.53395e-10; counts: 20836
sfh 0.607435 1.06904e-10 1.61318e-10 1.0309e-10 #avg: 1.40857e-10; avg_err: 1.04131e-12; sd: 1.50306e-10; counts: 20836
sfh 0.612498 1.0198e-10 1.59565e-10 9.82358e-11 #avg: 1.35946e-10; avg_err: 1.01378e-12; sd: 1.46333e-10; counts: 20836
sfh 0.61756 9.71212e-11 1.55792e-10 9.34975e-11 #avg: 1.3203e-10; avg_err: 9.98454e-13; sd: 1.4412e-10; counts: 20836
sfh 0.622623 9.3582e-11 1.49067e-10 9.00648e-11 #avg: 1.26579e-10; avg_err: 9.6246e-13; sd: 1.38925e-10; counts: 20836
sfh 0.627685 8.96379e-11 1.43672e-10 8.62043e-11 #avg: 1.21449e-10; avg_err: 9.25347e-13; sd: 1.33568e-10; counts: 20836
sfh 0.632748 8.62664e-11 1.36015e-10 8.29187e-11 #avg: 1.16727e-10; avg_err: 8.9279e-13; sd: 1.28868e-10; counts: 20836
sfh 0.63781 8.29209e-11 1.32104e-10 7.96394e-11 #avg: 1.1236e-10; avg_err: 8.57263e-13; sd: 1.2374e-10; counts: 20836
sfh 0.642873 7.96864e-11 1.27677e-10 7.64748e-11 #avg: 1.08094e-10; avg_err: 8.27898e-13; sd: 1.19502e-10; counts: 20836
sfh 0.647935 7.76991e-11 1.21168e-10 7.45714e-11 #avg: 1.04448e-10; avg_err: 7.99342e-13; sd: 1.1538e-10; counts: 20836
sfh 0.652998 7.43165e-11 1.16879e-10 7.12199e-11 #avg: 1.00145e-10; avg_err: 7.65731e-13; sd: 1.10528e-10; counts: 20836
sfh 0.65806 7.16776e-11 1.1172e-10 6.86793e-11 #avg: 9.6546e-11; avg_err: 7.38151e-13; sd: 1.06547e-10; counts: 20836
sfh 0.663123 7.01877e-11 1.06274e-10 6.7221e-11 #avg: 9.29695e-11; avg_err: 7.11661e-13; sd: 1.02724e-10; counts: 20836
sfh 0.668185 6.81549e-11 1.03395e-10 6.52422e-11 #avg: 8.97846e-11; avg_err: 6.87614e-13; sd: 9.92524e-11; counts: 20836
sfh 0.673248 6.54667e-11 9.79144e-11 6.26016e-11 #avg: 8.65482e-11; avg_err: 6.62516e-13; sd: 9.56298e-11; counts: 20836
sfh 0.67831 6.41435e-11 9.55728e-11 6.12877e-11 #avg: 8.41516e-11; avg_err: 6.40838e-13; sd: 9.25008e-11; counts: 20836
sfh 0.683373 6.26579e-11 9.13812e-11 5.98208e-11 #avg: 8.1647e-11; avg_err: 6.20261e-13; sd: 8.95306e-11; counts: 20836
sfh 0.690967 5.92885e-11 8.74582e-11 5.65253e-11 #avg: 7.77356e-11; avg_err: 5.95068e-13; sd: 8.58942e-11; counts: 20836
sfh 0.69856 5.69132e-11 8.20446e-11 5.42071e-11 #avg: 7.41543e-11; avg_err: 5.69763e-13; sd: 8.22415e-11; counts: 20836
sfh 0.706154 5.54812e-11 7.78291e-11 5.28011e-11 #avg: 7.10666e-11; avg_err: 5.41819e-13; sd: 7.82079e-11; counts: 20836
sfh 0.713748 5.30342e-11 7.32794e-11 5.042e-11 #avg: 6.78293e-11; avg_err: 5.17671e-13; sd: 7.47223e-11; counts: 20836
sfh 0.721342 5.13205e-11 7.00134e-11 4.86849e-11 #avg: 6.55938e-11; avg_err: 4.9689e-13; sd: 7.17227e-11; counts: 20836
sfh 0.728935 4.95517e-11 6.61792e-11 4.6961e-11 #avg: 6.23778e-11; avg_err: 4.65243e-13; sd: 6.71547e-11; counts: 20836
sfh 0.736529 4.80033e-11 6.26902e-11 4.5427e-11 #avg: 6.01045e-11; avg_err: 4.48462e-13; sd: 6.47325e-11; counts: 20836
sfh 0.744123 4.57228e-11 6.02249e-11 4.31519e-11 #avg: 5.73937e-11; avg_err: 4.2665e-13; sd: 6.15841e-11; counts: 20836
sfh 0.751717 4.4859e-11 5.72471e-11 4.22644e-11 #avg: 5.57078e-11; avg_err: 4.11866e-13; sd: 5.94501e-11; counts: 20836
sfh 0.75931 4.30462e-11 5.5398e-11 4.0514e-11 #avg: 5.40436e-11; avg_err: 4.07353e-13; sd: 5.87986e-11; counts: 20836
sfh 0.766904 4.14694e-11 5.41771e-11 3.89563e-11 #avg: 5.22681e-11; avg_err: 3.94674e-13; sd: 5.69686e-11; counts: 20836
sfh 0.774498 4.02061e-11 5.11868e-11 3.76817e-11 #avg: 5.04022e-11; avg_err: 3.80748e-13; sd: 5.49585e-11; counts: 20836
sfh 0.782092 3.87761e-11 4.88463e-11 3.62279e-11 #avg: 4.85386e-11; avg_err: 3.67836e-13; sd: 5.30947e-11; counts: 20836
sfh 0.789685 3.76552e-11 4.81504e-11 3.51165e-11 #avg: 4.7448e-11; avg_err: 3.60621e-13; sd: 5.20533e-11; counts: 20836
sfh 0.797279 3.62929e-11 4.62473e-11 3.37756e-11 #avg: 4.60351e-11; avg_err: 3.48657e-13; sd: 5.03263e-11; counts: 20836
sfh 0.804873 3.50454e-11 4.55671e-11 3.24752e-11 #avg: 4.46101e-11; avg_err: 3.41582e-13; sd: 4.93051e-11; counts: 20836
sfh 0.812467 3.41037e-11 4.33159e-11 3.15357e-11 #avg: 4.3339e-11; avg_err: 3.29087e-13; sd: 4.75015e-11; counts: 20836
sfh 0.82006 3.31553e-11 4.2445e-11 3.05622e-11 #avg: 4.2374e-11; avg_err: 3.27267e-13; sd: 4.72389e-11; counts: 20836
sfh 0.827654 3.24463e-11 4.13273e-11 2.98571e-11 #avg: 4.15492e-11; avg_err: 3.4576e-13; sd: 4.99081e-11; counts: 20836
sfh 0.835248 3.18104e-11 3.99304e-11 2.91994e-11 #avg: 4.05909e-11; avg_err: 3.16386e-13; sd: 4.56682e-11; counts: 20836
sfh 0.842842 3.071e-11 3.8901e-11 2.80948e-11 #avg: 3.94344e-11; avg_err: 3.15504e-13; sd: 4.5541e-11; counts: 20836
sfh 0.850435 2.982e-11 3.78243e-11 2.71914e-11 #avg: 3.84073e-11; avg_err: 3.04524e-13; sd: 4.39559e-11; counts: 20836
sfh 0.858029 2.89851e-11 3.716e-11 2.63307e-11 #avg: 3.78741e-11; avg_err: 3.14928e-13; sd: 4.54578e-11; counts: 20836
sfh 0.865623 2.84543e-11 3.52809e-11 2.57869e-11 #avg: 3.70305e-11; avg_err: 3.15009e-13; sd: 4.54695e-11; counts: 20836
sfh 0.873217 2.74755e-11 3.43835e-11 2.47521e-11 #avg: 3.64652e-11; avg_err: 3.2041e-13; sd: 4.62491e-11; counts: 20836
sfh 0.88081 2.73261e-11 3.41232e-11 2.45308e-11 #avg: 3.60223e-11; avg_err: 3.22058e-13; sd: 4.64869e-11; counts: 20836
sfh 0.888404 2.65698e-11 3.30496e-11 2.36949e-11 #avg: 3.54261e-11; avg_err: 3.23563e-13; sd: 4.67042e-11; counts: 20836
sfh 0.895998 2.63295e-11 3.25531e-11 2.33372e-11 #avg: 3.51657e-11; avg_err: 3.21237e-13; sd: 4.63684e-11; counts: 20836
