#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 7.947060e+11 (median) + 3.725041e+11  / - 2.316180e+11
#SM   Stats: 2.954500e+10 (median) + 1.540700e+10  / - 8.847901e+09
#VMP  Stats: 1.734600e+02 (median) + 1.950999e+01  / - 1.426001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.922807e-10 (median) + 8.056400e-10  / - 4.299468e-10
sfh 0.055623 0 0 0 #avg: 1.51844e-16; avg_err: 1.14023e-16; sd: 2.98156e-14; counts: 68377
sfh 0.060123 0 0 0 #avg: 1.36939e-14; avg_err: 5.74124e-15; sd: 1.50127e-12; counts: 68377
sfh 0.062373 0 0 0 #avg: 6.16642e-14; avg_err: 2.27912e-14; sd: 5.95963e-12; counts: 68377
sfh 0.064623 0 0 0 #avg: 9.38247e-14; avg_err: 1.85053e-14; sd: 4.83892e-12; counts: 68377
sfh 0.066873 0 0 0 #avg: 2.42863e-13; avg_err: 7.43251e-14; sd: 1.94351e-11; counts: 68377
sfh 0.069123 0 0 0 #avg: 3.22232e-13; avg_err: 5.81712e-14; sd: 1.52111e-11; counts: 68377
sfh 0.071373 0 0 0 #avg: 4.19271e-13; avg_err: 3.82589e-14; sd: 1.00042e-11; counts: 68377
sfh 0.073623 0 0 0 #avg: 5.80195e-13; avg_err: 3.43641e-14; sd: 8.98581e-12; counts: 68377
sfh 0.075873 0 0 0 #avg: 8.76005e-13; avg_err: 4.22411e-14; sd: 1.10456e-11; counts: 68377
sfh 0.078123 0 0 0 #avg: 1.23098e-12; avg_err: 6.75127e-14; sd: 1.76538e-11; counts: 68377
sfh 0.080373 0 0 0 #avg: 1.62183e-12; avg_err: 9.51594e-14; sd: 2.4883e-11; counts: 68377
sfh 0.082623 0 2.21267e-13 0 #avg: 1.80884e-12; avg_err: 5.46158e-14; sd: 1.42814e-11; counts: 68377
sfh 0.085998 0 1.30298e-12 0 #avg: 2.66099e-12; avg_err: 6.79279e-14; sd: 1.77623e-11; counts: 68377
sfh 0.089373 0 2.9374e-12 0 #avg: 3.44976e-12; avg_err: 7.69856e-14; sd: 2.01308e-11; counts: 68377
sfh 0.092748 0 4.63824e-12 0 #avg: 4.26653e-12; avg_err: 8.32081e-14; sd: 2.17579e-11; counts: 68377
sfh 0.096123 8.31748e-14 6.34043e-12 8.31748e-14 #avg: 5.14301e-12; avg_err: 8.57391e-14; sd: 2.24198e-11; counts: 68377
sfh 0.099498 4.13257e-13 7.57627e-12 4.13257e-13 #avg: 5.98835e-12; avg_err: 9.76744e-14; sd: 2.55407e-11; counts: 68377
sfh 0.102873 8.60144e-13 8.64216e-12 8.60144e-13 #avg: 6.97132e-12; avg_err: 1.11392e-13; sd: 2.91278e-11; counts: 68377
sfh 0.106248 1.31085e-12 9.57458e-12 1.31085e-12 #avg: 7.87013e-12; avg_err: 1.03148e-13; sd: 2.69721e-11; counts: 68377
sfh 0.109623 1.78123e-12 1.06531e-11 1.78123e-12 #avg: 9.0444e-12; avg_err: 1.17989e-13; sd: 3.08527e-11; counts: 68377
sfh 0.112998 2.23952e-12 1.16923e-11 2.2263e-12 #avg: 1.02489e-11; avg_err: 1.36431e-13; sd: 3.56751e-11; counts: 68377
sfh 0.116373 2.63567e-12 1.27735e-11 2.53799e-12 #avg: 1.13348e-11; avg_err: 1.50451e-13; sd: 3.93412e-11; counts: 68377
sfh 0.119748 3.04935e-12 1.43362e-11 2.84688e-12 #avg: 1.26445e-11; avg_err: 1.90271e-13; sd: 4.97535e-11; counts: 68377
sfh 0.123123 3.51517e-12 1.59176e-11 3.19945e-12 #avg: 1.38513e-11; avg_err: 1.90222e-13; sd: 4.97408e-11; counts: 68377
sfh 0.126498 4.01062e-12 1.73433e-11 3.57383e-12 #avg: 1.50066e-11; avg_err: 1.88394e-13; sd: 4.92629e-11; counts: 68377
sfh 0.129873 4.5831e-12 1.8963e-11 4.01914e-12 #avg: 1.63656e-11; avg_err: 1.9051e-13; sd: 4.98162e-11; counts: 68377
sfh 0.133248 5.19788e-12 2.07818e-11 4.48586e-12 #avg: 1.79288e-11; avg_err: 2.19126e-13; sd: 5.72988e-11; counts: 68377
sfh 0.136623 5.82176e-12 2.3005e-11 4.95593e-12 #avg: 1.95631e-11; avg_err: 2.22012e-13; sd: 5.80534e-11; counts: 68377
sfh 0.141685 6.82168e-12 2.59489e-11 5.73534e-12 #avg: 2.19076e-11; avg_err: 2.26945e-13; sd: 5.93433e-11; counts: 68377
sfh 0.146748 7.92414e-12 2.8969e-11 6.5846e-12 #avg: 2.44854e-11; avg_err: 2.38835e-13; sd: 6.24524e-11; counts: 68377
sfh 0.15181 9.17785e-12 3.23969e-11 7.54744e-12 #avg: 2.72331e-11; avg_err: 2.56583e-13; sd: 6.70933e-11; counts: 68377
sfh 0.156873 1.05436e-11 3.56241e-11 8.61483e-12 #avg: 3.00326e-11; avg_err: 2.73769e-13; sd: 7.15873e-11; counts: 68377
sfh 0.161935 1.19811e-11 3.93118e-11 9.71856e-12 #avg: 3.29163e-11; avg_err: 2.91571e-13; sd: 7.62424e-11; counts: 68377
sfh 0.166998 1.3524e-11 4.30579e-11 1.08926e-11 #avg: 3.58942e-11; avg_err: 3.05937e-13; sd: 7.99989e-11; counts: 68377
sfh 0.17206 1.50312e-11 4.71056e-11 1.20736e-11 #avg: 3.9192e-11; avg_err: 3.35739e-13; sd: 8.77917e-11; counts: 68377
sfh 0.177123 1.66434e-11 5.11364e-11 1.32466e-11 #avg: 4.25359e-11; avg_err: 3.58708e-13; sd: 9.37978e-11; counts: 68377
sfh 0.182185 1.84477e-11 5.54696e-11 1.45952e-11 #avg: 4.56231e-11; avg_err: 3.57469e-13; sd: 9.34739e-11; counts: 68377
sfh 0.187248 2.00814e-11 5.99285e-11 1.5863e-11 #avg: 4.88824e-11; avg_err: 3.63774e-13; sd: 9.51227e-11; counts: 68377
sfh 0.19231 2.19721e-11 6.44186e-11 1.72852e-11 #avg: 5.23079e-11; avg_err: 3.89065e-13; sd: 1.01736e-10; counts: 68377
sfh 0.197373 2.41072e-11 6.78234e-11 1.89301e-11 #avg: 5.53584e-11; avg_err: 3.96457e-13; sd: 1.03669e-10; counts: 68377
sfh 0.202435 2.62699e-11 7.13354e-11 2.05462e-11 #avg: 5.8718e-11; avg_err: 4.134e-13; sd: 1.08099e-10; counts: 68377
sfh 0.207498 2.8709e-11 7.60984e-11 2.24071e-11 #avg: 6.22598e-11; avg_err: 4.25426e-13; sd: 1.11244e-10; counts: 68377
sfh 0.21256 3.11235e-11 7.98799e-11 2.42153e-11 #avg: 6.58711e-11; avg_err: 4.47463e-13; sd: 1.17006e-10; counts: 68377
sfh 0.217623 3.3944e-11 8.40132e-11 2.63219e-11 #avg: 6.91114e-11; avg_err: 4.37325e-13; sd: 1.14355e-10; counts: 68377
sfh 0.222685 3.6584e-11 8.72363e-11 2.82397e-11 #avg: 7.27148e-11; avg_err: 4.51674e-13; sd: 1.18107e-10; counts: 68377
sfh 0.227748 3.91934e-11 9.04891e-11 3.0089e-11 #avg: 7.64109e-11; avg_err: 4.70334e-13; sd: 1.22987e-10; counts: 68377
sfh 0.23281 4.18642e-11 9.48511e-11 3.21057e-11 #avg: 8.03874e-11; avg_err: 4.88686e-13; sd: 1.27786e-10; counts: 68377
sfh 0.237873 4.48137e-11 1.00129e-10 3.40645e-11 #avg: 8.46908e-11; avg_err: 5.0422e-13; sd: 1.31847e-10; counts: 68377
sfh 0.242935 4.78056e-11 1.04894e-10 3.62614e-11 #avg: 8.90533e-11; avg_err: 5.1619e-13; sd: 1.34978e-10; counts: 68377
sfh 0.247998 5.05493e-11 1.09237e-10 3.79958e-11 #avg: 9.26562e-11; avg_err: 5.18017e-13; sd: 1.35455e-10; counts: 68377
sfh 0.25306 5.4385e-11 1.13937e-10 4.07499e-11 #avg: 9.74077e-11; avg_err: 5.39351e-13; sd: 1.41034e-10; counts: 68377
sfh 0.258123 5.79483e-11 1.16837e-10 4.30949e-11 #avg: 1.02088e-10; avg_err: 5.62278e-13; sd: 1.47029e-10; counts: 68377
sfh 0.263185 6.1682e-11 1.20425e-10 4.55723e-11 #avg: 1.06483e-10; avg_err: 5.71467e-13; sd: 1.49432e-10; counts: 68377
sfh 0.268248 6.59128e-11 1.23434e-10 4.84924e-11 #avg: 1.11402e-10; avg_err: 5.83729e-13; sd: 1.52638e-10; counts: 68377
sfh 0.27331 6.98546e-11 1.28633e-10 5.10536e-11 #avg: 1.16595e-10; avg_err: 6.03132e-13; sd: 1.57712e-10; counts: 68377
sfh 0.278373 7.39227e-11 1.35201e-10 5.3568e-11 #avg: 1.22638e-10; avg_err: 6.26847e-13; sd: 1.63913e-10; counts: 68377
sfh 0.283435 7.77277e-11 1.40149e-10 5.59871e-11 #avg: 1.28258e-10; avg_err: 6.42755e-13; sd: 1.68073e-10; counts: 68377
sfh 0.288498 8.27257e-11 1.4475e-10 5.94322e-11 #avg: 1.34467e-10; avg_err: 6.6672e-13; sd: 1.74339e-10; counts: 68377
sfh 0.29356 8.78795e-11 1.49738e-10 6.24199e-11 #avg: 1.40771e-10; avg_err: 6.85903e-13; sd: 1.79355e-10; counts: 68377
sfh 0.298623 9.31812e-11 1.55944e-10 6.58729e-11 #avg: 1.47998e-10; avg_err: 7.09933e-13; sd: 1.85639e-10; counts: 68377
sfh 0.303685 9.88293e-11 1.63601e-10 6.95434e-11 #avg: 1.54997e-10; avg_err: 7.19175e-13; sd: 1.88056e-10; counts: 68377
sfh 0.308748 1.05395e-10 1.70947e-10 7.39913e-11 #avg: 1.6323e-10; avg_err: 7.47246e-13; sd: 1.95396e-10; counts: 68377
sfh 0.31381 1.12434e-10 1.76049e-10 7.90172e-11 #avg: 1.71942e-10; avg_err: 7.87788e-13; sd: 2.05997e-10; counts: 68377
sfh 0.318873 1.20326e-10 1.82628e-10 8.45103e-11 #avg: 1.80698e-10; avg_err: 8.10705e-13; sd: 2.1199e-10; counts: 68377
sfh 0.323935 1.27716e-10 1.91772e-10 8.94027e-11 #avg: 1.9101e-10; avg_err: 8.4578e-13; sd: 2.21161e-10; counts: 68377
sfh 0.328997 1.36318e-10 2.01177e-10 9.50899e-11 #avg: 2.01837e-10; avg_err: 8.8247e-13; sd: 2.30755e-10; counts: 68377
sfh 0.33406 1.46408e-10 2.09132e-10 1.01236e-10 #avg: 2.13359e-10; avg_err: 9.15982e-13; sd: 2.39518e-10; counts: 68377
sfh 0.339122 1.56408e-10 2.16631e-10 1.07671e-10 #avg: 2.24583e-10; avg_err: 9.39071e-13; sd: 2.45556e-10; counts: 68377
sfh 0.344185 1.67652e-10 2.24686e-10 1.1504e-10 #avg: 2.36622e-10; avg_err: 9.57671e-13; sd: 2.5042e-10; counts: 68377
sfh 0.349247 1.79718e-10 2.35741e-10 1.22748e-10 #avg: 2.49927e-10; avg_err: 9.90764e-13; sd: 2.59073e-10; counts: 68377
sfh 0.35431 1.93004e-10 2.41285e-10 1.31238e-10 #avg: 2.63257e-10; avg_err: 1.01913e-12; sd: 2.66489e-10; counts: 68377
sfh 0.359372 2.06908e-10 2.50176e-10 1.39599e-10 #avg: 2.77788e-10; avg_err: 1.0466e-12; sd: 2.73673e-10; counts: 68377
sfh 0.364435 2.22099e-10 2.5743e-10 1.48237e-10 #avg: 2.9341e-10; avg_err: 1.07901e-12; sd: 2.82147e-10; counts: 68377
