#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.229410e+11 (median) + 3.885291e+11  / - 2.739700e+11
#SM   Stats: 2.751880e+10 (median) + 1.529380e+10  / - 7.343301e+09
#VMP  Stats: 2.151800e+02 (median) + 2.193001e+01  / - 1.809999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.949540e-09 (median) + 1.999352e-09  / - 9.847663e-10
sfh 0.055623 0 0 0 #avg: 0.000112523; avg_err: 0.000112523; sd: 0.00805697; counts: 5128
sfh 0.177123 3.42489 10.5184 2.93672 #avg: 8.08026; avg_err: 0.190245; sd: 13.6221; counts: 5128
sfh 0.182185 3.80261 11.8788 3.21648 #avg: 8.61723; avg_err: 0.189207; sd: 13.5478; counts: 5128
sfh 0.187248 4.25338 13.1616 3.56293 #avg: 9.42065; avg_err: 0.202117; sd: 14.4722; counts: 5128
sfh 0.19231 4.78447 13.4925 4.00226 #avg: 10.0524; avg_err: 0.216369; sd: 15.4927; counts: 5128
sfh 0.197373 5.26833 14.2035 4.34839 #avg: 10.5604; avg_err: 0.209453; sd: 14.9974; counts: 5128
sfh 0.202435 6.10464 14.6766 5.03952 #avg: 11.3101; avg_err: 0.217442; sd: 15.5695; counts: 5128
sfh 0.207498 6.93278 15.1261 5.7347 #avg: 12.0917; avg_err: 0.22283; sd: 15.9553; counts: 5128
sfh 0.21256 7.57702 16.3028 6.17076 #avg: 12.9952; avg_err: 0.233003; sd: 16.6837; counts: 5128
sfh 0.217623 8.37013 16.4236 6.72825 #avg: 13.7164; avg_err: 0.242579; sd: 17.3694; counts: 5128
sfh 0.222685 9.19638 16.6478 7.24253 #avg: 14.3612; avg_err: 0.238786; sd: 17.0978; counts: 5128
sfh 0.227748 10.0119 16.8231 7.77941 #avg: 14.9525; avg_err: 0.23073; sd: 16.521; counts: 5128
sfh 0.23281 10.6732 17.722 8.27071 #avg: 15.8051; avg_err: 0.239312; sd: 17.1355; counts: 5128
sfh 0.237873 11.5029 17.722 8.69257 #avg: 16.5311; avg_err: 0.24866; sd: 17.8048; counts: 5128
sfh 0.242935 11.8391 18.1763 8.66336 #avg: 17.0778; avg_err: 0.252635; sd: 18.0894; counts: 5128
sfh 0.247998 12.4284 18.634 8.80253 #avg: 17.803; avg_err: 0.25961; sd: 18.5888; counts: 5128
sfh 0.25306 13.095 18.4566 8.98023 #avg: 18.3669; avg_err: 0.258316; sd: 18.4963; counts: 5128
sfh 0.258123 13.8144 18.1857 9.25315 #avg: 18.8948; avg_err: 0.261989; sd: 18.7592; counts: 5128
sfh 0.263185 14.4344 17.945 9.35746 #avg: 19.4493; avg_err: 0.265017; sd: 18.976; counts: 5128
sfh 0.268248 15.2688 18.169 9.37627 #avg: 20.1246; avg_err: 0.264685; sd: 18.9522; counts: 5128
sfh 0.27331 15.8626 18.3058 9.58518 #avg: 20.8139; avg_err: 0.268118; sd: 19.1981; counts: 5128
sfh 0.278373 16.536 18.9337 9.81397 #avg: 21.6204; avg_err: 0.269059; sd: 19.2654; counts: 5128
sfh 0.283435 17.3581 19.2402 10.0671 #avg: 22.5187; avg_err: 0.279059; sd: 19.9815; counts: 5128
sfh 0.288498 17.9206 20.1713 9.59191 #avg: 23.5296; avg_err: 0.283203; sd: 20.2782; counts: 5128
sfh 0.29356 19.0695 19.9953 10.281 #avg: 24.4188; avg_err: 0.289985; sd: 20.7638; counts: 5128
sfh 0.298623 19.9695 21.4873 10.422 #avg: 25.4927; avg_err: 0.296087; sd: 21.2008; counts: 5128
sfh 0.303685 21.386 21.8317 11.1623 #avg: 27.0534; avg_err: 0.310635; sd: 22.2424; counts: 5128
sfh 0.308748 22.3265 23.2509 11.4914 #avg: 28.2312; avg_err: 0.312885; sd: 22.4036; counts: 5128
sfh 0.31381 23.7846 25.2585 11.9498 #avg: 30.3494; avg_err: 0.34621; sd: 24.7897; counts: 5128
sfh 0.318873 24.8413 25.6161 12.4848 #avg: 32.0019; avg_err: 0.368676; sd: 26.3983; counts: 5128
sfh 0.323935 25.4194 27.248 13.0307 #avg: 33.5459; avg_err: 0.421483; sd: 30.1794; counts: 5128
sfh 0.328997 25.7645 28.5592 13.0536 #avg: 34.7272; avg_err: 0.458603; sd: 32.8373; counts: 5128
sfh 0.33406 25.9136 28.0862 12.7804 #avg: 35.4672; avg_err: 0.503481; sd: 36.0508; counts: 5128
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
iclh 0.069123 0 0 0 #avg: 1.15653e-06; avg_err: 1.15653e-06; sd: 8.28112e-05; counts: 5128
iclh 0.071373 0 0 0 #avg: 4.23124e-05; avg_err: 2.30426e-05; sd: 0.00164992; counts: 5128
iclh 0.073623 0 0 0 #avg: 0.000122493; avg_err: 6.7196e-05; sd: 0.00481144; counts: 5128
iclh 0.075873 0 0 0 #avg: 0.000344713; avg_err: 0.00019571; sd: 0.0140135; counts: 5128
iclh 0.078123 0 0 0 #avg: 0.00115905; avg_err: 0.000740976; sd: 0.0530562; counts: 5128
iclh 0.080373 0 0 0 #avg: 0.000792292; avg_err: 0.000372198; sd: 0.0266506; counts: 5128
iclh 0.082623 0 0 0 #avg: 0.000759338; avg_err: 0.000306136; sd: 0.0219203; counts: 5128
iclh 0.085998 0 0 0 #avg: 0.000904933; avg_err: 0.000290112; sd: 0.0207729; counts: 5128
iclh 0.089373 0 0 0 #avg: 0.00122591; avg_err: 0.000365341; sd: 0.0261595; counts: 5128
iclh 0.092748 0 0 0 #avg: 0.00181971; avg_err: 0.000576329; sd: 0.0412669; counts: 5128
iclh 0.096123 0 0 0 #avg: 0.00205525; avg_err: 0.000511953; sd: 0.0366574; counts: 5128
iclh 0.099498 0 0 0 #avg: 0.00274424; avg_err: 0.000666082; sd: 0.0476935; counts: 5128
iclh 0.102873 0 0 0 #avg: 0.00361624; avg_err: 0.000976038; sd: 0.0698873; counts: 5128
iclh 0.106248 0 0 0 #avg: 0.00376999; avg_err: 0.000915682; sd: 0.0655656; counts: 5128
iclh 0.109623 0 0 0 #avg: 0.00410334; avg_err: 0.00148021; sd: 0.105988; counts: 5128
iclh 0.112998 0 0 0 #avg: 0.00498625; avg_err: 0.00205995; sd: 0.147499; counts: 5128
iclh 0.116373 0 0 0 #avg: 0.00520826; avg_err: 0.00170797; sd: 0.122296; counts: 5128
iclh 0.119748 0 0 0 #avg: 0.00422149; avg_err: 0.00109272; sd: 0.078242; counts: 5128
iclh 0.123123 0 0 0 #avg: 0.00462922; avg_err: 0.0011325; sd: 0.0810905; counts: 5128
iclh 0.126498 0 0 0 #avg: 0.00455166; avg_err: 0.0010251; sd: 0.0734005; counts: 5128
iclh 0.129873 0 0 0 #avg: 0.00608501; avg_err: 0.00168656; sd: 0.120763; counts: 5128
iclh 0.133248 0 0 0 #avg: 0.00694664; avg_err: 0.00264635; sd: 0.189487; counts: 5128
iclh 0.136623 0 0 0 #avg: 0.00650558; avg_err: 0.00188304; sd: 0.134831; counts: 5128
iclh 0.141685 0 0 0 #avg: 0.00681312; avg_err: 0.00147494; sd: 0.10561; counts: 5128
iclh 0.146748 0 0 0 #avg: 0.00723005; avg_err: 0.00194716; sd: 0.139423; counts: 5128
iclh 0.15181 0 0 0 #avg: 0.00601069; avg_err: 0.00129431; sd: 0.0926763; counts: 5128
iclh 0.156873 0 0 0 #avg: 0.00547041; avg_err: 0.00127027; sd: 0.0909555; counts: 5128
iclh 0.161935 0 0 0 #avg: 0.00587104; avg_err: 0.00166773; sd: 0.119415; counts: 5128
iclh 0.166998 0 0 0 #avg: 0.00563342; avg_err: 0.00163455; sd: 0.117039; counts: 5128
iclh 0.17206 0 0 0 #avg: 0.0045691; avg_err: 0.0011886; sd: 0.0851074; counts: 5128
iclh 0.177123 0 0 0 #avg: 0.00476152; avg_err: 0.00116311; sd: 0.083282; counts: 5128
iclh 0.182185 0 0 0 #avg: 0.00454268; avg_err: 0.001087; sd: 0.0778327; counts: 5128
iclh 0.187248 0 0 0 #avg: 0.00484013; avg_err: 0.00145646; sd: 0.104287; counts: 5128
iclh 0.19231 0 0 0 #avg: 0.00461433; avg_err: 0.00124061; sd: 0.0888314; counts: 5128
iclh 0.197373 0 0 0 #avg: 0.00396472; avg_err: 0.0009957; sd: 0.0712951; counts: 5128
iclh 0.202435 0 0 0 #avg: 0.00493333; avg_err: 0.00214551; sd: 0.153625; counts: 5128
iclh 0.207498 0 0 0 #avg: 0.0048139; avg_err: 0.00241643; sd: 0.173024; counts: 5128
iclh 0.21256 0 0 0 #avg: 0.00947225; avg_err: 0.00736245; sd: 0.527174; counts: 5128
iclh 0.217623 0 0 0 #avg: 0.0122922; avg_err: 0.0104337; sd: 0.747085; counts: 5128
iclh 0.222685 0 0 0 #avg: 0.00673907; avg_err: 0.00508142; sd: 0.363845; counts: 5128
iclh 0.227748 0 0 0 #avg: 0.00389174; avg_err: 0.00230084; sd: 0.164748; counts: 5128
iclh 0.23281 0 0 0 #avg: 0.00320891; avg_err: 0.0017265; sd: 0.123623; counts: 5128
iclh 0.237873 0 0 0 #avg: 0.00251448; avg_err: 0.00112288; sd: 0.0804013; counts: 5128
iclh 0.242935 0 0 0 #avg: 0.00122862; avg_err: 0.000280149; sd: 0.0200595; counts: 5128
iclh 0.247998 0 0 0 #avg: 0.00106107; avg_err: 0.000251815; sd: 0.0180308; counts: 5128
iclh 0.25306 0 0 0 #avg: 0.00101927; avg_err: 0.000242146; sd: 0.0173384; counts: 5128
iclh 0.258123 0 0 0 #avg: 0.000841279; avg_err: 0.000186035; sd: 0.0133207; counts: 5128
iclh 0.263185 0 0 0 #avg: 0.000711166; avg_err: 0.000156234; sd: 0.0111868; counts: 5128
iclh 0.268248 0 0 0 #avg: 0.000599189; avg_err: 0.00013912; sd: 0.00996143; counts: 5128
iclh 0.27331 0 0 0 #avg: 0.000579938; avg_err: 0.000138048; sd: 0.00988465; counts: 5128
iclh 0.278373 0 0 0 #avg: 0.000594374; avg_err: 0.000153148; sd: 0.0109659; counts: 5128
iclh 0.283435 0 0 0 #avg: 0.000576398; avg_err: 0.000169457; sd: 0.0121336; counts: 5128
iclh 0.288498 0 0 0 #avg: 0.000431038; avg_err: 0.000138502; sd: 0.00991717; counts: 5128
iclh 0.29356 0 0 0 #avg: 0.000311378; avg_err: 0.000105287; sd: 0.00753887; counts: 5128
iclh 0.298623 0 0 0 #avg: 0.000278553; avg_err: 0.00010519; sd: 0.00753191; counts: 5128
iclh 0.303685 0 0 0 #avg: 0.000256724; avg_err: 0.000108193; sd: 0.00774693; counts: 5128
iclh 0.308748 0 0 0 #avg: 0.000244376; avg_err: 0.000145617; sd: 0.0104266; counts: 5128
iclh 0.31381 0 0 0 #avg: 9.1068e-05; avg_err: 3.37349e-05; sd: 0.00241552; counts: 5128
iclh 0.318873 0 0 0 #avg: 7.02482e-05; avg_err: 3.27312e-05; sd: 0.00234365; counts: 5128
iclh 0.323935 0 0 0 #avg: 2.18466e-05; avg_err: 1.16776e-05; sd: 0.000836156; counts: 5128
iclh 0.328997 0 0 0 #avg: 1.51386e-05; avg_err: 1.12031e-05; sd: 0.00080218; counts: 5128
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
sm_mp 0.055623 0 0 0 #avg: 20258; avg_err: 20258; sd: 1.45053e+06; counts: 5128
sm_mp 0.060123 0 0 0 #avg: 43292.1; avg_err: 29743.8; sd: 2.12975e+06; counts: 5128
sm_mp 0.062373 0 0 0 #avg: 109545; avg_err: 52429.9; sd: 3.75414e+06; counts: 5128
sm_mp 0.064623 0 0 0 #avg: 292509; avg_err: 120407; sd: 8.62152e+06; counts: 5128
sm_mp 0.066873 0 0 0 #avg: 661243; avg_err: 219894; sd: 1.57451e+07; counts: 5128
sm_mp 0.069123 0 0 0 #avg: 1.25223e+06; avg_err: 335047; sd: 2.39904e+07; counts: 5128
sm_mp 0.071373 0 0 0 #avg: 2.11802e+06; avg_err: 472412; sd: 3.38262e+07; counts: 5128
sm_mp 0.073623 0 0 0 #avg: 3.44129e+06; avg_err: 658697; sd: 4.71647e+07; counts: 5128
sm_mp 0.075873 0 37926.4 0 #avg: 5.22777e+06; avg_err: 869978; sd: 6.22931e+07; counts: 5128
sm_mp 0.078123 0 467648 0 #avg: 7.53847e+06; avg_err: 1.06057e+06; sd: 7.59399e+07; counts: 5128
sm_mp 0.080373 0 1.71692e+06 0 #avg: 1.02834e+07; avg_err: 1.24194e+06; sd: 8.89268e+07; counts: 5128
sm_mp 0.082623 0 4.18027e+06 0 #avg: 1.31049e+07; avg_err: 1.36968e+06; sd: 9.80731e+07; counts: 5128
sm_mp 0.085998 0 1.13604e+07 0 #avg: 1.79935e+07; avg_err: 1.52517e+06; sd: 1.09207e+08; counts: 5128
sm_mp 0.089373 0 2.20844e+07 0 #avg: 2.42786e+07; avg_err: 1.70387e+06; sd: 1.22003e+08; counts: 5128
sm_mp 0.092748 377381 3.55562e+07 377381 #avg: 3.24902e+07; avg_err: 1.9466e+06; sd: 1.39382e+08; counts: 5128
sm_mp 0.096123 1.39008e+06 5.12547e+07 1.39008e+06 #avg: 4.31117e+07; avg_err: 2.27489e+06; sd: 1.62889e+08; counts: 5128
sm_mp 0.099498 3.44019e+06 6.94731e+07 3.44019e+06 #avg: 5.62577e+07; avg_err: 2.71404e+06; sd: 1.94334e+08; counts: 5128
sm_mp 0.102873 6.28341e+06 8.87256e+07 6.28341e+06 #avg: 7.19279e+07; avg_err: 3.26571e+06; sd: 2.33835e+08; counts: 5128
sm_mp 0.106248 1.03044e+07 1.12684e+08 1.03044e+07 #avg: 9.05277e+07; avg_err: 3.90031e+06; sd: 2.79274e+08; counts: 5128
sm_mp 0.109623 1.6412e+07 1.41019e+08 1.63717e+07 #avg: 1.13983e+08; avg_err: 4.81582e+06; sd: 3.44827e+08; counts: 5128
sm_mp 0.112998 2.31897e+07 1.71621e+08 2.28942e+07 #avg: 1.42093e+08; avg_err: 6.18377e+06; sd: 4.42777e+08; counts: 5128
sm_mp 0.116373 3.15285e+07 2.17536e+08 3.06788e+07 #avg: 1.74915e+08; avg_err: 7.64979e+06; sd: 5.47748e+08; counts: 5128
sm_mp 0.119748 4.08052e+07 2.76751e+08 3.90414e+07 #avg: 2.12868e+08; avg_err: 9.04344e+06; sd: 6.47538e+08; counts: 5128
sm_mp 0.123123 5.44429e+07 3.38426e+08 5.13189e+07 #avg: 2.55763e+08; avg_err: 1.01975e+07; sd: 7.30171e+08; counts: 5128
sm_mp 0.126498 6.95405e+07 4.05332e+08 6.47018e+07 #avg: 3.04875e+08; avg_err: 1.14318e+07; sd: 8.18551e+08; counts: 5128
sm_mp 0.129873 8.60032e+07 4.81104e+08 7.8625e+07 #avg: 3.6116e+08; avg_err: 1.30813e+07; sd: 9.3666e+08; counts: 5128
sm_mp 0.133248 1.04889e+08 5.78166e+08 9.46289e+07 #avg: 4.25279e+08; avg_err: 1.51298e+07; sd: 1.08334e+09; counts: 5128
sm_mp 0.136623 1.27371e+08 6.76733e+08 1.13734e+08 #avg: 4.96647e+08; avg_err: 1.72513e+07; sd: 1.23525e+09; counts: 5128
sm_mp 0.141685 1.73944e+08 8.34316e+08 1.53861e+08 #avg: 6.17376e+08; avg_err: 2.02543e+07; sd: 1.45027e+09; counts: 5128
sm_mp 0.146748 2.28995e+08 1.01603e+09 1.99254e+08 #avg: 7.58058e+08; avg_err: 2.31941e+07; sd: 1.66077e+09; counts: 5128
sm_mp 0.15181 2.96839e+08 1.21775e+09 2.57017e+08 #avg: 9.23615e+08; avg_err: 2.65053e+07; sd: 1.89786e+09; counts: 5128
sm_mp 0.156873 3.91387e+08 1.52115e+09 3.3845e+08 #avg: 1.11375e+09; avg_err: 3.03278e+07; sd: 2.17156e+09; counts: 5128
sm_mp 0.161935 5.01938e+08 1.7981e+09 4.31371e+08 #avg: 1.32515e+09; avg_err: 3.41653e+07; sd: 2.44634e+09; counts: 5128
sm_mp 0.166998 6.14766e+08 2.21365e+09 5.20976e+08 #avg: 1.56557e+09; avg_err: 3.78585e+07; sd: 2.71079e+09; counts: 5128
sm_mp 0.17206 7.78251e+08 2.63666e+09 6.56183e+08 #avg: 1.84042e+09; avg_err: 4.15724e+07; sd: 2.97671e+09; counts: 5128
sm_mp 0.177123 9.66663e+08 3.10346e+09 8.08091e+08 #avg: 2.14739e+09; avg_err: 4.54473e+07; sd: 3.25417e+09; counts: 5128
sm_mp 0.182185 1.19026e+09 3.61549e+09 9.91879e+08 #avg: 2.48246e+09; avg_err: 4.94837e+07; sd: 3.54319e+09; counts: 5128
sm_mp 0.187248 1.4374e+09 4.09585e+09 1.19158e+09 #avg: 2.84812e+09; avg_err: 5.36427e+07; sd: 3.84098e+09; counts: 5128
sm_mp 0.19231 1.72766e+09 4.61028e+09 1.42298e+09 #avg: 3.24618e+09; avg_err: 5.80422e+07; sd: 4.156e+09; counts: 5128
sm_mp 0.197373 2.05727e+09 5.03534e+09 1.67618e+09 #avg: 3.67151e+09; avg_err: 6.25216e+07; sd: 4.47674e+09; counts: 5128
sm_mp 0.202435 2.44457e+09 5.47445e+09 1.96825e+09 #avg: 4.12761e+09; avg_err: 6.68514e+07; sd: 4.78676e+09; counts: 5128
sm_mp 0.207498 2.88409e+09 5.9345e+09 2.30611e+09 #avg: 4.621e+09; avg_err: 7.1071e+07; sd: 5.0889e+09; counts: 5128
sm_mp 0.21256 3.44229e+09 6.29516e+09 2.738e+09 #avg: 5.15647e+09; avg_err: 7.5224e+07; sd: 5.38627e+09; counts: 5128
sm_mp 0.217623 4.02646e+09 6.64034e+09 3.14824e+09 #avg: 5.73266e+09; avg_err: 7.95687e+07; sd: 5.69736e+09; counts: 5128
sm_mp 0.222685 4.6777e+09 6.9882e+09 3.60568e+09 #avg: 6.34007e+09; avg_err: 8.38132e+07; sd: 6.00128e+09; counts: 5128
sm_mp 0.227748 5.34766e+09 7.26194e+09 4.06567e+09 #avg: 6.97847e+09; avg_err: 8.78477e+07; sd: 6.29017e+09; counts: 5128
sm_mp 0.23281 6.14529e+09 7.50461e+09 4.5647e+09 #avg: 7.65698e+09; avg_err: 9.17137e+07; sd: 6.56699e+09; counts: 5128
sm_mp 0.237873 6.96569e+09 7.60501e+09 5.10391e+09 #avg: 8.37366e+09; avg_err: 9.55218e+07; sd: 6.83965e+09; counts: 5128
sm_mp 0.242935 7.83756e+09 7.70214e+09 5.66606e+09 #avg: 9.12091e+09; avg_err: 9.91213e+07; sd: 7.09739e+09; counts: 5128
sm_mp 0.247998 8.74991e+09 7.85799e+09 6.16428e+09 #avg: 9.90513e+09; avg_err: 1.02593e+08; sd: 7.34594e+09; counts: 5128
sm_mp 0.25306 9.67643e+09 7.87947e+09 6.63406e+09 #avg: 1.07206e+10; avg_err: 1.06018e+08; sd: 7.59122e+09; counts: 5128
sm_mp 0.258123 1.05647e+10 8.139e+09 6.94116e+09 #avg: 1.15644e+10; avg_err: 1.09277e+08; sd: 7.82456e+09; counts: 5128
sm_mp 0.263185 1.15248e+10 8.2988e+09 7.29266e+09 #avg: 1.24383e+10; avg_err: 1.12476e+08; sd: 8.05366e+09; counts: 5128
sm_mp 0.268248 1.24477e+10 8.5195e+09 7.50654e+09 #avg: 1.33467e+10; avg_err: 1.15532e+08; sd: 8.27244e+09; counts: 5128
sm_mp 0.27331 1.33378e+10 8.7688e+09 7.63366e+09 #avg: 1.42996e+10; avg_err: 1.18336e+08; sd: 8.47322e+09; counts: 5128
sm_mp 0.278373 1.42948e+10 8.9692e+09 7.54867e+09 #avg: 1.52902e+10; avg_err: 1.20852e+08; sd: 8.65335e+09; counts: 5128
sm_mp 0.283435 1.52814e+10 9.3431e+09 7.52596e+09 #avg: 1.63248e+10; avg_err: 1.23208e+08; sd: 8.82205e+09; counts: 5128
sm_mp 0.288498 1.63259e+10 9.6285e+09 7.27526e+09 #avg: 1.74251e+10; avg_err: 1.25407e+08; sd: 8.97951e+09; counts: 5128
sm_mp 0.29356 1.73186e+10 1.03214e+10 7.0609e+09 #avg: 1.85661e+10; avg_err: 1.27272e+08; sd: 9.11304e+09; counts: 5128
sm_mp 0.298623 1.8324e+10 1.07914e+10 6.6488e+09 #avg: 1.97672e+10; avg_err: 1.2882e+08; sd: 9.2239e+09; counts: 5128
sm_mp 0.303685 1.9432e+10 1.10821e+10 6.3859e+09 #avg: 2.1035e+10; avg_err: 1.30046e+08; sd: 9.3117e+09; counts: 5128
sm_mp 0.308748 2.05405e+10 1.17586e+10 6.2408e+09 #avg: 2.23764e+10; avg_err: 1.3107e+08; sd: 9.38505e+09; counts: 5128
sm_mp 0.31381 2.1731e+10 1.23819e+10 6.1074e+09 #avg: 2.38204e+10; avg_err: 1.31804e+08; sd: 9.43757e+09; counts: 5128
sm_mp 0.318873 2.30003e+10 1.30272e+10 6.2139e+09 #avg: 2.5367e+10; avg_err: 1.32672e+08; sd: 9.4997e+09; counts: 5128
sm_mp 0.323935 2.44883e+10 1.36471e+10 6.5832e+09 #avg: 2.69954e+10; avg_err: 1.34229e+08; sd: 9.61119e+09; counts: 5128
sm_mp 0.328997 2.60531e+10 1.43223e+10 7.0606e+09 #avg: 2.86958e+10; avg_err: 1.37604e+08; sd: 9.85285e+09; counts: 5128
sm_mp 0.33406 2.75188e+10 1.52938e+10 7.3433e+09 #avg: 3.0438e+10; avg_err: 1.44096e+08; sd: 1.03177e+10; counts: 5128
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5128
