#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 4.317650e+12 (median) + 2.589700e+12  / - 1.402940e+12
#SM   Stats: 8.822950e+10 (median) + 9.609849e+10  / - 5.390870e+10
#VMP  Stats: 3.177100e+02 (median) + 4.889999e+01  / - 2.651999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.401895e-12 (median) + 2.608084e-12  / - 8.695186e-13
sfh 0.055623 0 0 0 #avg: 2.15872e-14; avg_err: 1.25554e-14; sd: 8.42893e-13; counts: 4508
sfh 0.060123 0 0 0 #avg: 2.69278e-13; avg_err: 7.78588e-14; sd: 5.22699e-12; counts: 4508
sfh 0.062373 0 0 0 #avg: 7.15183e-13; avg_err: 1.66302e-13; sd: 1.11645e-11; counts: 4508
sfh 0.064623 0 0 0 #avg: 1.77782e-12; avg_err: 4.49489e-13; sd: 3.01761e-11; counts: 4508
sfh 0.066873 0 0 0 #avg: 2.62128e-12; avg_err: 5.90972e-13; sd: 3.96744e-11; counts: 4508
sfh 0.069123 0 0 0 #avg: 3.41759e-12; avg_err: 6.70306e-13; sd: 4.50004e-11; counts: 4508
sfh 0.071373 0 5.01279e-13 0 #avg: 4.23573e-12; avg_err: 6.17141e-13; sd: 4.14312e-11; counts: 4508
sfh 0.073623 0 1.5773e-12 0 #avg: 6.14898e-12; avg_err: 7.85177e-13; sd: 5.27122e-11; counts: 4508
sfh 0.075873 0 3.46682e-12 0 #avg: 8.16224e-12; avg_err: 8.96975e-13; sd: 6.02177e-11; counts: 4508
sfh 0.078123 0 5.99265e-12 0 #avg: 1.18143e-11; avg_err: 1.65337e-12; sd: 1.10998e-10; counts: 4508
sfh 0.080373 5.54932e-14 8.78389e-12 5.54932e-14 #avg: 1.32448e-11; avg_err: 1.76435e-12; sd: 1.18448e-10; counts: 4508
sfh 0.082623 3.54523e-13 1.06585e-11 3.54523e-13 #avg: 1.41669e-11; avg_err: 1.79691e-12; sd: 1.20634e-10; counts: 4508
sfh 0.085998 1.11131e-12 1.51284e-11 1.11131e-12 #avg: 1.78968e-11; avg_err: 2.18207e-12; sd: 1.46492e-10; counts: 4508
sfh 0.089373 2.06494e-12 1.952e-11 2.06494e-12 #avg: 1.96019e-11; avg_err: 1.80977e-12; sd: 1.21497e-10; counts: 4508
sfh 0.092748 3.16138e-12 2.27767e-11 3.1612e-12 #avg: 2.34646e-11; avg_err: 1.6684e-12; sd: 1.12007e-10; counts: 4508
sfh 0.096123 4.47422e-12 2.643e-11 4.34339e-12 #avg: 2.88053e-11; avg_err: 1.9416e-12; sd: 1.30348e-10; counts: 4508
sfh 0.099498 5.54538e-12 3.38512e-11 5.22366e-12 #avg: 3.52994e-11; avg_err: 2.25297e-12; sd: 1.51251e-10; counts: 4508
sfh 0.102873 6.83676e-12 4.13658e-11 6.26347e-12 #avg: 4.36783e-11; avg_err: 2.94089e-12; sd: 1.97434e-10; counts: 4508
sfh 0.106248 8.56694e-12 4.98793e-11 7.70989e-12 #avg: 5.10774e-11; avg_err: 3.27505e-12; sd: 2.19868e-10; counts: 4508
sfh 0.109623 1.03717e-11 5.70881e-11 9.22716e-12 #avg: 5.81838e-11; avg_err: 3.43927e-12; sd: 2.30893e-10; counts: 4508
sfh 0.112998 1.22765e-11 6.53097e-11 1.07843e-11 #avg: 6.6002e-11; avg_err: 3.95e-12; sd: 2.6518e-10; counts: 4508
sfh 0.116373 1.40336e-11 7.55828e-11 1.22517e-11 #avg: 7.68623e-11; avg_err: 4.97467e-12; sd: 3.33971e-10; counts: 4508
sfh 0.119748 1.65942e-11 8.29999e-11 1.45303e-11 #avg: 8.73437e-11; avg_err: 5.19322e-12; sd: 3.48643e-10; counts: 4508
sfh 0.123123 1.92377e-11 9.18149e-11 1.67728e-11 #avg: 9.69308e-11; avg_err: 5.64861e-12; sd: 3.79215e-10; counts: 4508
sfh 0.126498 2.14442e-11 1.12589e-10 1.86445e-11 #avg: 1.03855e-10; avg_err: 5.4572e-12; sd: 3.66365e-10; counts: 4508
sfh 0.129873 2.46356e-11 1.23281e-10 2.14101e-11 #avg: 1.13339e-10; avg_err: 5.16912e-12; sd: 3.47025e-10; counts: 4508
sfh 0.133248 2.79431e-11 1.3611e-10 2.4258e-11 #avg: 1.2644e-10; avg_err: 5.55783e-12; sd: 3.7312e-10; counts: 4508
sfh 0.136623 3.12642e-11 1.54439e-10 2.71558e-11 #avg: 1.36404e-10; avg_err: 5.5388e-12; sd: 3.71843e-10; counts: 4508
sfh 0.141685 3.81252e-11 1.87112e-10 3.30572e-11 #avg: 1.59853e-10; avg_err: 6.85174e-12; sd: 4.59986e-10; counts: 4508
sfh 0.146748 4.38498e-11 2.05201e-10 3.76023e-11 #avg: 1.79838e-10; avg_err: 7.42928e-12; sd: 4.98759e-10; counts: 4508
sfh 0.15181 5.25451e-11 2.32232e-10 4.48293e-11 #avg: 1.99161e-10; avg_err: 7.70187e-12; sd: 5.17059e-10; counts: 4508
sfh 0.156873 5.96119e-11 2.74513e-10 5.08809e-11 #avg: 2.17161e-10; avg_err: 7.88432e-12; sd: 5.29308e-10; counts: 4508
sfh 0.161935 6.73049e-11 3.10792e-10 5.73002e-11 #avg: 2.36739e-10; avg_err: 8.55879e-12; sd: 5.74587e-10; counts: 4508
sfh 0.166998 8.00564e-11 3.23994e-10 6.91899e-11 #avg: 2.49804e-10; avg_err: 8.18964e-12; sd: 5.49805e-10; counts: 4508
sfh 0.17206 8.88001e-11 3.35555e-10 7.59927e-11 #avg: 2.65636e-10; avg_err: 8.4209e-12; sd: 5.65331e-10; counts: 4508
sfh 0.177123 9.94361e-11 3.89796e-10 8.46273e-11 #avg: 2.83927e-10; avg_err: 7.88014e-12; sd: 5.29027e-10; counts: 4508
sfh 0.182185 1.11866e-10 4.19894e-10 9.46078e-11 #avg: 3.13434e-10; avg_err: 8.34357e-12; sd: 5.60139e-10; counts: 4508
sfh 0.187248 1.25216e-10 4.82499e-10 1.06857e-10 #avg: 3.48444e-10; avg_err: 9.44068e-12; sd: 6.33792e-10; counts: 4508
sfh 0.19231 1.36537e-10 5.11445e-10 1.15953e-10 #avg: 3.74279e-10; avg_err: 9.9646e-12; sd: 6.68965e-10; counts: 4508
sfh 0.197373 1.51749e-10 5.62628e-10 1.28711e-10 #avg: 4.00834e-10; avg_err: 1.04677e-11; sd: 7.02742e-10; counts: 4508
sfh 0.202435 1.63938e-10 5.94819e-10 1.39285e-10 #avg: 4.2228e-10; avg_err: 1.04149e-11; sd: 6.99194e-10; counts: 4508
sfh 0.207498 1.78204e-10 6.13646e-10 1.50957e-10 #avg: 4.37229e-10; avg_err: 1.04167e-11; sd: 6.99318e-10; counts: 4508
sfh 0.21256 1.95923e-10 6.75977e-10 1.6558e-10 #avg: 4.63503e-10; avg_err: 1.07363e-11; sd: 7.20776e-10; counts: 4508
sfh 0.217623 2.18862e-10 7.13686e-10 1.86982e-10 #avg: 4.86027e-10; avg_err: 1.0674e-11; sd: 7.16589e-10; counts: 4508
sfh 0.222685 2.32926e-10 7.60621e-10 1.99024e-10 #avg: 5.1423e-10; avg_err: 1.08565e-11; sd: 7.28844e-10; counts: 4508
sfh 0.227748 2.55713e-10 7.72865e-10 2.2215e-10 #avg: 5.37655e-10; avg_err: 1.1417e-11; sd: 7.6647e-10; counts: 4508
sfh 0.23281 2.65424e-10 8.18587e-10 2.32174e-10 #avg: 5.58464e-10; avg_err: 1.14393e-11; sd: 7.67969e-10; counts: 4508
sfh 0.237873 2.83394e-10 8.53037e-10 2.47731e-10 #avg: 5.77304e-10; avg_err: 1.14999e-11; sd: 7.7204e-10; counts: 4508
sfh 0.242935 3.10129e-10 8.64515e-10 2.73219e-10 #avg: 5.92556e-10; avg_err: 1.14403e-11; sd: 7.68034e-10; counts: 4508
sfh 0.247998 3.33922e-10 8.78946e-10 2.95909e-10 #avg: 6.22349e-10; avg_err: 1.19653e-11; sd: 8.03281e-10; counts: 4508
sfh 0.25306 3.41823e-10 8.80535e-10 3.06612e-10 #avg: 6.2337e-10; avg_err: 1.16141e-11; sd: 7.79706e-10; counts: 4508
