#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.520590e+13 (median) + 1.145590e+13  / - 6.073501e+12
#SM   Stats: 1.415220e+11 (median) + 1.549720e+11  / - 8.658269e+10
#VMP  Stats: 5.408000e+02 (median) + 8.433002e+01  / - 5.190997e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.269456e-12 (median) + 2.944325e-12  / - 7.403456e-13
sfh 0.055623 0 0 0 #avg: 0.0138992; avg_err: 0.0113444; sd: 0.174276; counts: 237
sfh 0.242935 93.2774 221.779 89.846 #avg: 160.093; avg_err: 12.0342; sd: 184.873; counts: 237
sfh 0.247998 93.2154 218.92 89.2301 #avg: 153.559; avg_err: 11.2077; sd: 172.176; counts: 237
sfh 0.25306 85.5775 216.769 82.9 #avg: 144.011; avg_err: 10.9768; sd: 168.629; counts: 237
sfh 0.258123 82.5097 205.596 80.304 #avg: 136.343; avg_err: 10.2468; sd: 157.414; counts: 237
sfh 0.263185 83.0699 183.694 81.4799 #avg: 131.27; avg_err: 10.4812; sd: 161.016; counts: 237
sfh 0.268248 86.961 176.621 85.4091 #avg: 128.699; avg_err: 10.6424; sd: 163.492; counts: 237
sfh 0.27331 62.4184 181.94 61.1383 #avg: 124.774; avg_err: 11.017; sd: 169.247; counts: 237
sfh 0.278373 51.1109 182.794 49.9749 #avg: 115.57; avg_err: 10.9071; sd: 167.558; counts: 237
sfh 0.283435 42.5005 181.132 41.5545 #avg: 108.23; avg_err: 11.6498; sd: 178.968; counts: 237
sfh 0.288498 39.6586 145.549 39.0054 #avg: 99.2276; avg_err: 11.7597; sd: 180.656; counts: 237
sfh 0.29356 25.5508 147.952 25.0119 #avg: 87.4156; avg_err: 10.4742; sd: 160.908; counts: 237
sfh 0.298623 17.7054 133.254 17.2461 #avg: 74.0614; avg_err: 8.32934; sd: 127.958; counts: 237
sfh 0.303685 10.3049 134.773 9.83883 #avg: 63.6231; avg_err: 7.10408; sd: 109.135; counts: 237
sfh 0.308748 6.64563 115.642 6.33819 #avg: 55.1787; avg_err: 6.36374; sd: 97.7616; counts: 237
sfh 0.31381 5.80585 108.239 5.50972 #avg: 49.2872; avg_err: 5.89128; sd: 90.5036; counts: 237
sfh 0.318873 4.16898 100.894 3.8905 #avg: 46.5652; avg_err: 5.40881; sd: 83.0917; counts: 237
sfh 0.323935 2.42516 94.598 2.2161 #avg: 45.1311; avg_err: 5.99542; sd: 92.1034; counts: 237
sfh 0.328997 2.08047 94.5207 1.88966 #avg: 40.0311; avg_err: 5.56498; sd: 85.4908; counts: 237
sfh 0.33406 1.95328 67.7672 1.76852 #avg: 33.8557; avg_err: 5.02659; sd: 77.2199; counts: 237
sfh 0.339122 1.65087 65.5985 1.48434 #avg: 30.2916; avg_err: 4.54718; sd: 69.8551; counts: 237
sfh 0.344185 1.62268 49.9916 1.48254 #avg: 26.3655; avg_err: 3.94657; sd: 60.6283; counts: 237
sfh 0.349247 1.3251 37.2292 1.18447 #avg: 22.4928; avg_err: 3.54177; sd: 54.4097; counts: 237
sfh 0.35431 1.07287 33.4093 0.938511 #avg: 19.1699; avg_err: 2.97635; sd: 45.7235; counts: 237
sfh 0.359372 1.06973 18.4385 0.94286 #avg: 16.0318; avg_err: 2.76847; sd: 42.53; counts: 237
sfh 0.364435 0.842934 11.7457 0.724355 #avg: 14.5444; avg_err: 2.62757; sd: 40.3654; counts: 237
sfh 0.369497 0.75331 13.4738 0.649658 #avg: 11.4901; avg_err: 2.1831; sd: 33.5375; counts: 237
sfh 0.37456 0.75263 10.2721 0.643394 #avg: 9.9053; avg_err: 1.87536; sd: 28.8098; counts: 237
sfh 0.379622 0.667949 7.38012 0.585339 #avg: 8.22615; avg_err: 1.59361; sd: 24.4815; counts: 237
sfh 0.384685 0.557967 6.13853 0.473377 #avg: 7.99105; avg_err: 1.8931; sd: 29.0823; counts: 237
sfh 0.389747 0.531617 5.89344 0.456157 #avg: 6.6223; avg_err: 1.49867; sd: 23.023; counts: 237
sfh 0.39481 0.45972 2.5785 0.390812 #avg: 5.90126; avg_err: 1.33281; sd: 20.475; counts: 237
sfh 0.399872 0.387124 2.10927 0.325026 #avg: 4.7202; avg_err: 1.05963; sd: 16.2783; counts: 237
sfh 0.404935 0.331825 1.89614 0.269307 #avg: 4.85522; avg_err: 1.25181; sd: 19.2307; counts: 237
sfh 0.409997 0.322324 1.8602 0.263113 #avg: 4.3168; avg_err: 1.06788; sd: 16.4051; counts: 237
sfh 0.41506 0.309251 1.19586 0.25348 #avg: 3.46536; avg_err: 0.882568; sd: 13.5583; counts: 237
sfh 0.420122 0.336048 1.12895 0.282166 #avg: 3.45876; avg_err: 1.33863; sd: 20.5645; counts: 237
sfh 0.425185 0.308963 0.896147 0.251889 #avg: 3.38688; avg_err: 1.36922; sd: 21.0344; counts: 237
sfh 0.430247 0.288208 1.01977 0.235734 #avg: 2.7262; avg_err: 1.01343; sd: 15.5686; counts: 237
sfh 0.43531 0.249695 0.850425 0.201054 #avg: 1.75966; avg_err: 0.614683; sd: 9.44294; counts: 237
sfh 0.440372 0.227408 0.879862 0.182025 #avg: 1.48829; avg_err: 0.439955; sd: 6.75872; counts: 237
sfh 0.445435 0.21108 0.738455 0.168492 #avg: 0.958189; avg_err: 0.23614; sd: 3.62765; counts: 237
sfh 0.450497 0.207122 0.700407 0.165643 #avg: 0.99333; avg_err: 0.27491; sd: 4.22325; counts: 237
sfh 0.45556 0.197924 0.574659 0.157 #avg: 0.761967; avg_err: 0.187642; sd: 2.88261; counts: 237
sfh 0.460622 0.185896 0.549193 0.1503 #avg: 0.904505; avg_err: 0.316217; sd: 4.85782; counts: 237
sfh 0.465685 0.158347 0.470873 0.121931 #avg: 0.949435; avg_err: 0.386388; sd: 5.93581; counts: 237
sfh 0.470747 0.148937 0.442235 0.113066 #avg: 0.753092; avg_err: 0.293183; sd: 4.50397; counts: 237
sfh 0.47581 0.151056 0.443065 0.116541 #avg: 0.464501; avg_err: 0.088873; sd: 1.36529; counts: 237
sfh 0.480872 0.14954 0.421681 0.115308 #avg: 0.453419; avg_err: 0.0909444; sd: 1.39711; counts: 237
sfh 0.485935 0.135665 0.395267 0.102165 #avg: 0.388907; avg_err: 0.068572; sd: 1.05342; counts: 237
sfh 0.490997 0.126603 0.346554 0.0941368 #avg: 0.309664; avg_err: 0.0333133; sd: 0.511768; counts: 237
sfh 0.49606 0.125692 0.28744 0.0921179 #avg: 0.272043; avg_err: 0.0314844; sd: 0.483672; counts: 237
sfh 0.501122 0.116796 0.26496 0.0836122 #avg: 0.244598; avg_err: 0.0266687; sd: 0.409692; counts: 237
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
iclh 0.071373 0 0 0 #avg: 4.30409e-05; avg_err: 4.30409e-05; sd: 0.000661207; counts: 237
iclh 0.073623 0 0 0 #avg: 0.000128011; avg_err: 0.000128011; sd: 0.00196655; counts: 237
iclh 0.075873 0 0 0 #avg: 0.00033339; avg_err: 0.00033339; sd: 0.00512163; counts: 237
iclh 0.078123 0 0 0 #avg: 0.00105322; avg_err: 0.00105322; sd: 0.0161798; counts: 237
iclh 0.080373 0 0 0 #avg: 0.00194389; avg_err: 0.00194389; sd: 0.0298626; counts: 237
iclh 0.082623 0 0 0 #avg: 0.00214601; avg_err: 0.00214601; sd: 0.0329676; counts: 237
iclh 0.085998 0 0 0 #avg: 0.00684624; avg_err: 0.00684624; sd: 0.105174; counts: 237
iclh 0.089373 0 0 0 #avg: 0.00690025; avg_err: 0.00690025; sd: 0.106004; counts: 237
iclh 0.092748 0 0 0 #avg: 0.0157021; avg_err: 0.0152978; sd: 0.23501; counts: 237
iclh 0.096123 0 0 0 #avg: 0.0413856; avg_err: 0.0408981; sd: 0.628289; counts: 237
iclh 0.099498 0 0 0 #avg: 0.0582141; avg_err: 0.0578368; sd: 0.888505; counts: 237
iclh 0.102873 0 0 0 #avg: 0.0599041; avg_err: 0.059683; sd: 0.916868; counts: 237
iclh 0.106248 0 0 0 #avg: 0.097435; avg_err: 0.0970569; sd: 1.49102; counts: 237
iclh 0.109623 0 0 0 #avg: 0.0469388; avg_err: 0.0465855; sd: 0.71566; counts: 237
iclh 0.112998 0 0 0 #avg: 0.0210182; avg_err: 0.0205866; sd: 0.316258; counts: 237
iclh 0.116373 0 0 0 #avg: 0.020384; avg_err: 0.0196643; sd: 0.302089; counts: 237
iclh 0.119748 0 0 0 #avg: 0.021785; avg_err: 0.0202271; sd: 0.310734; counts: 237
iclh 0.123123 0 0 0 #avg: 0.0140378; avg_err: 0.0112592; sd: 0.172966; counts: 237
iclh 0.126498 0 0 0 #avg: 0.0166585; avg_err: 0.013296; sd: 0.204258; counts: 237
iclh 0.129873 0 0 0 #avg: 0.0187049; avg_err: 0.0146205; sd: 0.224604; counts: 237
iclh 0.133248 0 0 0 #avg: 0.0202927; avg_err: 0.0145535; sd: 0.223575; counts: 237
iclh 0.136623 0 0 0 #avg: 0.019; avg_err: 0.013455; sd: 0.2067; counts: 237
iclh 0.141685 0 0 0 #avg: 0.017294; avg_err: 0.0123409; sd: 0.189585; counts: 237
iclh 0.146748 0 0 0 #avg: 0.0162938; avg_err: 0.0115615; sd: 0.177612; counts: 237
iclh 0.15181 0 0 0 #avg: 0.0188758; avg_err: 0.0133709; sd: 0.205408; counts: 237
iclh 0.156873 0 0 0 #avg: 0.0324405; avg_err: 0.0240469; sd: 0.369416; counts: 237
iclh 0.161935 0 0 0 #avg: 0.0332741; avg_err: 0.0244471; sd: 0.375564; counts: 237
iclh 0.166998 0 0 0 #avg: 0.035557; avg_err: 0.0266377; sd: 0.409215; counts: 237
iclh 0.17206 0 0 0 #avg: 0.0356472; avg_err: 0.0258565; sd: 0.397215; counts: 237
iclh 0.177123 0 0 0 #avg: 0.0437028; avg_err: 0.0308537; sd: 0.473984; counts: 237
iclh 0.182185 0 0 0 #avg: 0.0652709; avg_err: 0.0460817; sd: 0.70792; counts: 237
iclh 0.187248 0 0 0 #avg: 0.103105; avg_err: 0.0737011; sd: 1.13222; counts: 237
iclh 0.19231 0 0 0 #avg: 0.125979; avg_err: 0.0889225; sd: 1.36605; counts: 237
iclh 0.197373 0 0 0 #avg: 0.133459; avg_err: 0.0946728; sd: 1.45439; counts: 237
iclh 0.202435 0 0 0 #avg: 0.181432; avg_err: 0.138967; sd: 2.13485; counts: 237
iclh 0.207498 0 0 0 #avg: 0.184444; avg_err: 0.141432; sd: 2.17272; counts: 237
iclh 0.21256 0 0 0 #avg: 0.407489; avg_err: 0.368209; sd: 5.65653; counts: 237
iclh 0.217623 0 0 0 #avg: 0.170698; avg_err: 0.145683; sd: 2.23803; counts: 237
iclh 0.222685 0 0 0 #avg: 0.171575; avg_err: 0.147555; sd: 2.26678; counts: 237
iclh 0.227748 0 0 0 #avg: 0.169735; avg_err: 0.130229; sd: 2.00061; counts: 237
iclh 0.23281 0 0 0 #avg: 0.140678; avg_err: 0.10496; sd: 1.61243; counts: 237
iclh 0.237873 0 0 0 #avg: 0.105702; avg_err: 0.0745887; sd: 1.14585; counts: 237
iclh 0.242935 0 0 0 #avg: 0.0970924; avg_err: 0.0686689; sd: 1.05491; counts: 237
iclh 0.247998 0 0 0 #avg: 0.168702; avg_err: 0.1241; sd: 1.90646; counts: 237
iclh 0.25306 0 0 0 #avg: 0.104818; avg_err: 0.0742596; sd: 1.1408; counts: 237
iclh 0.258123 0 0 0 #avg: 0.0658097; avg_err: 0.0550928; sd: 0.846352; counts: 237
iclh 0.263185 0 0 0 #avg: 0.079167; avg_err: 0.0680536; sd: 1.04546; counts: 237
iclh 0.268248 0 0 0 #avg: 0.0901355; avg_err: 0.0779197; sd: 1.19703; counts: 237
iclh 0.27331 0 0 0 #avg: 0.0987015; avg_err: 0.0949775; sd: 1.45907; counts: 237
iclh 0.278373 0 0 0 #avg: 0.107879; avg_err: 0.10426; sd: 1.60167; counts: 237
iclh 0.283435 0 0 0 #avg: 0.154537; avg_err: 0.151408; sd: 2.32598; counts: 237
iclh 0.288498 0 0 0 #avg: 0.207013; avg_err: 0.204111; sd: 3.13562; counts: 237
iclh 0.29356 0 0 0 #avg: 0.276313; avg_err: 0.273817; sd: 4.20646; counts: 237
iclh 0.298623 0 0 0 #avg: 0.400437; avg_err: 0.397984; sd: 6.11394; counts: 237
iclh 0.303685 0 0 0 #avg: 0.443564; avg_err: 0.441275; sd: 6.77899; counts: 237
iclh 0.308748 0 0 0 #avg: 0.300483; avg_err: 0.298285; sd: 4.58235; counts: 237
iclh 0.31381 0 0 0 #avg: 0.376605; avg_err: 0.374311; sd: 5.75027; counts: 237
iclh 0.318873 0 0 0 #avg: 0.32544; avg_err: 0.323336; sd: 4.96719; counts: 237
iclh 0.323935 0 0 0 #avg: 0.406541; avg_err: 0.404442; sd: 6.21315; counts: 237
iclh 0.328997 0 0 0 #avg: 0.301986; avg_err: 0.29999; sd: 4.60854; counts: 237
iclh 0.33406 0 0 0 #avg: 0.313922; avg_err: 0.311982; sd: 4.79276; counts: 237
iclh 0.339122 0 0 0 #avg: 0.32024; avg_err: 0.318462; sd: 4.89231; counts: 237
iclh 0.344185 0 0 0 #avg: 0.23917; avg_err: 0.237422; sd: 3.64735; counts: 237
iclh 0.349247 0 0 0 #avg: 0.225353; avg_err: 0.22387; sd: 3.43915; counts: 237
iclh 0.35431 0 0 0 #avg: 0.23068; avg_err: 0.229255; sd: 3.52188; counts: 237
iclh 0.359372 0 0 0 #avg: 0.223892; avg_err: 0.222532; sd: 3.4186; counts: 237
iclh 0.364435 0 0 0 #avg: 0.182856; avg_err: 0.181796; sd: 2.7928; counts: 237
iclh 0.369497 0 0 0 #avg: 0.23296; avg_err: 0.231932; sd: 3.563; counts: 237
iclh 0.37456 0 0 0 #avg: 0.278489; avg_err: 0.277422; sd: 4.26184; counts: 237
iclh 0.379622 0 0 0 #avg: 0.239577; avg_err: 0.23854; sd: 3.66452; counts: 237
iclh 0.384685 0 0 0 #avg: 0.185162; avg_err: 0.18414; sd: 2.82882; counts: 237
iclh 0.389747 0 0 0 #avg: 0.123168; avg_err: 0.122526; sd: 1.88229; counts: 237
iclh 0.39481 0 0 0 #avg: 0.0530864; avg_err: 0.0524979; sd: 0.806487; counts: 237
iclh 0.399872 0 0 0 #avg: 0.00406419; avg_err: 0.0035605; sd: 0.0546974; counts: 237
iclh 0.404935 0 0 0 #avg: 0.00409657; avg_err: 0.00364999; sd: 0.0560722; counts: 237
iclh 0.409997 0 0 0 #avg: 0.0039879; avg_err: 0.00357729; sd: 0.0549554; counts: 237
iclh 0.41506 0 0 0 #avg: 0.00511406; avg_err: 0.00466038; sd: 0.0715941; counts: 237
iclh 0.420122 0 0 0 #avg: 0.0053586; avg_err: 0.00493466; sd: 0.0758077; counts: 237
iclh 0.425185 0 0 0 #avg: 0.00553849; avg_err: 0.00512756; sd: 0.078771; counts: 237
iclh 0.430247 0 0 0 #avg: 0.000927831; avg_err: 0.000686095; sd: 0.01054; counts: 237
iclh 0.43531 0 0 0 #avg: 0.000844976; avg_err: 0.000629391; sd: 0.00966889; counts: 237
iclh 0.440372 0 0 0 #avg: 0.00080852; avg_err: 0.00059328; sd: 0.00911415; counts: 237
iclh 0.445435 0 0 0 #avg: 0.000981938; avg_err: 0.000753701; sd: 0.0115786; counts: 237
iclh 0.450497 0 0 0 #avg: 0.000901205; avg_err: 0.0006955; sd: 0.0106845; counts: 237
iclh 0.45556 0 0 0 #avg: 0.000849494; avg_err: 0.000672143; sd: 0.0103257; counts: 237
iclh 0.460622 0 0 0 #avg: 0.00114751; avg_err: 0.000959052; sd: 0.0147332; counts: 237
iclh 0.465685 0 0 0 #avg: 0.00140479; avg_err: 0.00121694; sd: 0.018695; counts: 237
iclh 0.470747 0 0 0 #avg: 0.00114082; avg_err: 0.00094824; sd: 0.0145671; counts: 237
iclh 0.47581 0 0 0 #avg: 0.00119749; avg_err: 0.00108972; sd: 0.0167406; counts: 237
iclh 0.480872 0 0 0 #avg: 0.000709614; avg_err: 0.000599105; sd: 0.00920362; counts: 237
iclh 0.485935 0 0 0 #avg: 0.00061295; avg_err: 0.000527594; sd: 0.00810505; counts: 237
iclh 0.490997 0 0 0 #avg: 0.000414748; avg_err: 0.000406817; sd: 0.00624963; counts: 237
iclh 0.49606 0 0 0 #avg: 0.000277767; avg_err: 0.000271589; sd: 0.00417223; counts: 237
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 237
sm_mp 0.055623 0 0 0 #avg: 526848; avg_err: 526848; sd: 8.09359e+06; counts: 237
sm_mp 0.060123 0 0 0 #avg: 2.64532e+06; avg_err: 2.63248e+06; sd: 4.04409e+07; counts: 237
sm_mp 0.062373 0 0 0 #avg: 3.64901e+06; avg_err: 3.5259e+06; sd: 5.41659e+07; counts: 237
sm_mp 0.064623 0 0 0 #avg: 4.40608e+06; avg_err: 3.61021e+06; sd: 5.54611e+07; counts: 237
sm_mp 0.066873 0 0 0 #avg: 6.43768e+06; avg_err: 3.85929e+06; sd: 5.92876e+07; counts: 237
sm_mp 0.069123 0 642234 0 #avg: 1.00971e+07; avg_err: 4.21824e+06; sd: 6.48018e+07; counts: 237
sm_mp 0.071373 0 4.56914e+06 0 #avg: 1.58539e+07; avg_err: 4.96039e+06; sd: 7.6203e+07; counts: 237
sm_mp 0.073623 0 1.22824e+07 0 #avg: 2.27264e+07; avg_err: 6.0185e+06; sd: 9.24579e+07; counts: 237
sm_mp 0.075873 0 2.80406e+07 0 #avg: 3.02583e+07; avg_err: 7.15053e+06; sd: 1.09849e+08; counts: 237
sm_mp 0.078123 0 4.36623e+07 0 #avg: 4.1632e+07; avg_err: 8.8186e+06; sd: 1.35474e+08; counts: 237
sm_mp 0.080373 105874 6.58335e+07 105874 #avg: 5.88629e+07; avg_err: 1.16259e+07; sd: 1.786e+08; counts: 237
sm_mp 0.082623 752926 9.43223e+07 752926 #avg: 8.00737e+07; avg_err: 1.50127e+07; sd: 2.30629e+08; counts: 237
sm_mp 0.085998 4.71185e+06 1.37026e+08 4.71185e+06 #avg: 1.19384e+08; avg_err: 2.10334e+07; sd: 3.23121e+08; counts: 237
sm_mp 0.089373 1.18527e+07 2.38916e+08 1.18527e+07 #avg: 1.71465e+08; avg_err: 2.87495e+07; sd: 4.41658e+08; counts: 237
sm_mp 0.092748 2.27367e+07 3.1162e+08 2.27367e+07 #avg: 2.39195e+08; avg_err: 3.90958e+07; sd: 6.00601e+08; counts: 237
sm_mp 0.096123 3.60719e+07 4.5158e+08 3.60719e+07 #avg: 3.27068e+08; avg_err: 5.43213e+07; sd: 8.34499e+08; counts: 237
sm_mp 0.099498 5.95736e+07 6.1592e+08 5.91018e+07 #avg: 4.5243e+08; avg_err: 9.03896e+07; sd: 1.38859e+09; counts: 237
sm_mp 0.102873 9.95521e+07 8.309e+08 9.71186e+07 #avg: 5.97257e+08; avg_err: 1.33361e+08; sd: 2.04873e+09; counts: 237
sm_mp 0.106248 1.4773e+08 8.929e+08 1.41465e+08 #avg: 7.61898e+08; avg_err: 1.69305e+08; sd: 2.60091e+09; counts: 237
sm_mp 0.109623 2.12322e+08 1.16241e+09 2.00854e+08 #avg: 9.74709e+08; avg_err: 2.21483e+08; sd: 3.40249e+09; counts: 237
sm_mp 0.112998 2.92333e+08 1.42155e+09 2.75279e+08 #avg: 1.23096e+09; avg_err: 2.78919e+08; sd: 4.28484e+09; counts: 237
sm_mp 0.116373 3.46031e+08 1.90345e+09 3.22363e+08 #avg: 1.51775e+09; avg_err: 3.3384e+08; sd: 5.12855e+09; counts: 237
sm_mp 0.119748 4.59046e+08 2.22091e+09 4.2044e+08 #avg: 1.8561e+09; avg_err: 3.96374e+08; sd: 6.08921e+09; counts: 237
sm_mp 0.123123 5.34029e+08 2.5676e+09 4.68519e+08 #avg: 2.2887e+09; avg_err: 4.70336e+08; sd: 7.22544e+09; counts: 237
