#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.78333 - 2.95
#HM   Stats: 1.003680e+14 (median) + 6.933800e+13  / - 1.819150e+13
#SM   Stats: 4.309290e+11 (median) + 2.859150e+11  / - 2.175360e+11
#VMP  Stats: 6.733700e+02 (median) + 9.308002e+01  / - 5.192999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.651819e-11 (median) + 9.958596e-12  / - 4.674937e-12
sfh 0.055623 0 0 0 #avg: 3.50179e-13; avg_err: 2.56856e-13; sd: 2.22443e-12; counts: 76
sfh 0.060123 0 0 0 #avg: 1.26814e-12; avg_err: 7.84065e-13; sd: 6.7902e-12; counts: 76
sfh 0.062373 0 3.33262e-13 0 #avg: 2.47566e-12; avg_err: 1.32218e-12; sd: 1.14504e-11; counts: 76
sfh 0.064623 0 1.04271e-12 0 #avg: 2.07331e-12; avg_err: 9.29459e-13; sd: 8.04935e-12; counts: 76
sfh 0.066873 0 1.7835e-12 0 #avg: 3.60363e-12; avg_err: 1.20363e-12; sd: 1.04238e-11; counts: 76
sfh 0.069123 5.27423e-14 7.83877e-12 5.27423e-14 #avg: 5.71945e-12; avg_err: 1.67124e-12; sd: 1.44734e-11; counts: 76
sfh 0.071373 7.93473e-13 9.91452e-12 7.93473e-13 #avg: 1.05036e-11; avg_err: 4.18626e-12; sd: 3.62541e-11; counts: 76
sfh 0.073623 1.21399e-12 1.07484e-11 1.21399e-12 #avg: 9.58417e-12; avg_err: 3.06823e-12; sd: 2.65716e-11; counts: 76
sfh 0.075873 1.78513e-12 1.37945e-11 1.6758e-12 #avg: 1.20718e-11; avg_err: 4.79628e-12; sd: 4.1537e-11; counts: 76
sfh 0.078123 3.63146e-12 1.6296e-11 3.26217e-12 #avg: 1.12084e-11; avg_err: 2.15246e-12; sd: 1.86409e-11; counts: 76
sfh 0.080373 3.39968e-12 1.88026e-11 2.81379e-12 #avg: 1.1939e-11; avg_err: 2.12248e-12; sd: 1.83812e-11; counts: 76
sfh 0.082623 4.30815e-12 2.03417e-11 3.54651e-12 #avg: 1.29996e-11; avg_err: 2.23813e-12; sd: 1.93828e-11; counts: 76
sfh 0.085998 7.32099e-12 2.33191e-11 6.31383e-12 #avg: 2.17812e-11; avg_err: 5.19082e-12; sd: 4.49538e-11; counts: 76
sfh 0.089373 1.11703e-11 2.55832e-11 9.09089e-12 #avg: 3.31581e-11; avg_err: 9.33561e-12; sd: 8.08488e-11; counts: 76
sfh 0.092748 1.21785e-11 2.87848e-11 9.3864e-12 #avg: 3.55633e-11; avg_err: 8.29155e-12; sd: 7.18069e-11; counts: 76
sfh 0.096123 1.72928e-11 4.11794e-11 1.34114e-11 #avg: 3.76314e-11; avg_err: 7.5878e-12; sd: 6.57123e-11; counts: 76
sfh 0.099498 1.90529e-11 4.72126e-11 1.3888e-11 #avg: 4.69586e-11; avg_err: 9.64098e-12; sd: 8.34933e-11; counts: 76
sfh 0.102873 2.20719e-11 4.72785e-11 1.59337e-11 #avg: 5.45703e-11; avg_err: 1.20783e-11; sd: 1.04601e-10; counts: 76
sfh 0.106248 3.01017e-11 5.12799e-11 2.23831e-11 #avg: 6.62579e-11; avg_err: 1.52284e-11; sd: 1.31882e-10; counts: 76
sfh 0.109623 3.48444e-11 6.48032e-11 2.58223e-11 #avg: 8.5644e-11; avg_err: 2.28861e-11; sd: 1.98199e-10; counts: 76
sfh 0.112998 3.91067e-11 7.91643e-11 2.95197e-11 #avg: 8.9894e-11; avg_err: 2.23147e-11; sd: 1.93251e-10; counts: 76
sfh 0.116373 5.07631e-11 1.28479e-10 3.80796e-11 #avg: 1.06615e-10; avg_err: 2.26503e-11; sd: 1.96157e-10; counts: 76
sfh 0.119748 5.92324e-11 9.77789e-11 4.18861e-11 #avg: 1.16648e-10; avg_err: 2.31547e-11; sd: 2.00525e-10; counts: 76
sfh 0.123123 7.15419e-11 1.23472e-10 5.6421e-11 #avg: 1.37976e-10; avg_err: 3.24415e-11; sd: 2.80951e-10; counts: 76
sfh 0.126498 7.1656e-11 1.57423e-10 5.5013e-11 #avg: 1.50602e-10; avg_err: 3.05574e-11; sd: 2.64635e-10; counts: 76
sfh 0.129873 8.79194e-11 1.81669e-10 6.88583e-11 #avg: 1.59904e-10; avg_err: 2.53676e-11; sd: 2.1969e-10; counts: 76
sfh 0.133248 9.51262e-11 1.98079e-10 7.31782e-11 #avg: 1.57479e-10; avg_err: 2.17703e-11; sd: 1.88536e-10; counts: 76
sfh 0.136623 9.69712e-11 1.94944e-10 7.14704e-11 #avg: 1.56612e-10; avg_err: 1.87734e-11; sd: 1.62583e-10; counts: 76
sfh 0.141685 1.04888e-10 1.96588e-10 6.71717e-11 #avg: 1.73127e-10; avg_err: 2.0898e-11; sd: 1.80982e-10; counts: 76
sfh 0.146748 1.21335e-10 2.13088e-10 7.63468e-11 #avg: 2.06358e-10; avg_err: 2.81936e-11; sd: 2.44163e-10; counts: 76
sfh 0.15181 1.78885e-10 2.61111e-10 1.29987e-10 #avg: 2.54787e-10; avg_err: 3.26244e-11; sd: 2.82535e-10; counts: 76
