#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 2.735290e+10 (median) + 1.800000e+10  / - 1.026470e+10
#SM   Stats: 1.954710e+07 (median) + 3.289610e+07  / - 1.191241e+07
#VMP  Stats: 6.957000e+01 (median) + 1.147000e+01  / - 6.470001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.314832e-09 (median) + 1.965571e-09  / - 7.025682e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
sfh 0.060123 0 0 0 #avg: 5.75874e-09; avg_err: 5.75874e-09; sd: 1.12132e-05; counts: 3791470
sfh 0.062373 0 0 0 #avg: 1.11308e-07; avg_err: 7.39259e-08; sd: 0.000143946; counts: 3791470
sfh 0.064623 0 0 0 #avg: 3.40952e-07; avg_err: 1.32913e-07; sd: 0.000258804; counts: 3791470
sfh 0.066873 0 0 0 #avg: 9.43813e-07; avg_err: 3.8452e-07; sd: 0.000748725; counts: 3791470
sfh 0.069123 0 0 0 #avg: 2.50932e-06; avg_err: 9.81824e-07; sd: 0.00191178; counts: 3791470
sfh 0.071373 0 0 0 #avg: 4.81035e-06; avg_err: 7.61999e-07; sd: 0.00148374; counts: 3791470
sfh 0.073623 0 0 0 #avg: 9.60646e-06; avg_err: 1.07463e-06; sd: 0.0020925; counts: 3791470
sfh 0.075873 0 0 0 #avg: 1.90055e-05; avg_err: 1.7291e-06; sd: 0.00336685; counts: 3791470
sfh 0.078123 0 0 0 #avg: 3.70516e-05; avg_err: 2.3109e-06; sd: 0.00449971; counts: 3791470
sfh 0.080373 0 0 0 #avg: 6.81868e-05; avg_err: 3.9246e-06; sd: 0.00764187; counts: 3791470
sfh 0.082623 0 0 0 #avg: 0.000105112; avg_err: 3.93328e-06; sd: 0.00765877; counts: 3791470
sfh 0.085998 0 0 0 #avg: 0.00020607; avg_err: 4.62803e-06; sd: 0.00901156; counts: 3791470
sfh 0.089373 0 0 0 #avg: 0.000362117; avg_err: 6.30891e-06; sd: 0.0122845; counts: 3791470
sfh 0.092748 0 0 0 #avg: 0.000591564; avg_err: 7.19839e-06; sd: 0.0140165; counts: 3791470
sfh 0.096123 0 0 0 #avg: 0.000900888; avg_err: 8.58589e-06; sd: 0.0167182; counts: 3791470
sfh 0.099498 0 0 0 #avg: 0.00132156; avg_err: 1.01589e-05; sd: 0.0197811; counts: 3791470
sfh 0.102873 0 0 0 #avg: 0.00180416; avg_err: 1.08713e-05; sd: 0.0211682; counts: 3791470
sfh 0.106248 0 0 0 #avg: 0.00236148; avg_err: 1.1863e-05; sd: 0.0230994; counts: 3791470
sfh 0.109623 0 0 0 #avg: 0.00297451; avg_err: 1.27041e-05; sd: 0.0247371; counts: 3791470
sfh 0.112998 0 0 0 #avg: 0.00354252; avg_err: 1.28933e-05; sd: 0.0251054; counts: 3791470
sfh 0.116373 0 0.000420939 0 #avg: 0.00401677; avg_err: 1.29961e-05; sd: 0.0253057; counts: 3791470
sfh 0.119748 0 0.00196312 0 #avg: 0.00447826; avg_err: 1.34388e-05; sd: 0.0261675; counts: 3791470
sfh 0.123123 0 0.00357119 0 #avg: 0.00499042; avg_err: 1.37715e-05; sd: 0.0268154; counts: 3791470
sfh 0.126498 0 0.00510509 0 #avg: 0.00562796; avg_err: 1.41877e-05; sd: 0.0276259; counts: 3791470
sfh 0.129873 0 0.00666659 0 #avg: 0.00633455; avg_err: 1.52771e-05; sd: 0.029747; counts: 3791470
sfh 0.133248 0 0.00830353 0 #avg: 0.00707317; avg_err: 1.58948e-05; sd: 0.0309498; counts: 3791470
sfh 0.136623 0 0.0099589 0 #avg: 0.00780187; avg_err: 1.66688e-05; sd: 0.0324569; counts: 3791470
sfh 0.141685 4.341e-09 0.0125197 4.341e-09 #avg: 0.00893581; avg_err: 1.68695e-05; sd: 0.0328477; counts: 3791470
sfh 0.146748 0.000458767 0.0146436 0.000458767 #avg: 0.0100531; avg_err: 1.77778e-05; sd: 0.0346164; counts: 3791470
sfh 0.15181 0.00103909 0.0164346 0.00103909 #avg: 0.0111552; avg_err: 1.83552e-05; sd: 0.0357408; counts: 3791470
sfh 0.156873 0.00171651 0.0178495 0.00171651 #avg: 0.0121692; avg_err: 1.87142e-05; sd: 0.0364398; counts: 3791470
sfh 0.161935 0.002493 0.0186073 0.002493 #avg: 0.0130335; avg_err: 1.90489e-05; sd: 0.0370915; counts: 3791470
sfh 0.166998 0.00328537 0.0194934 0.00328537 #avg: 0.0138413; avg_err: 1.91337e-05; sd: 0.0372566; counts: 3791470
sfh 0.17206 0.00399206 0.019677 0.00399206 #avg: 0.0143324; avg_err: 1.86995e-05; sd: 0.0364111; counts: 3791470
sfh 0.177123 0.00451424 0.0198214 0.00451424 #avg: 0.0147455; avg_err: 1.85467e-05; sd: 0.0361136; counts: 3791470
sfh 0.182185 0.00498761 0.0202154 0.0049276 #avg: 0.0151826; avg_err: 1.82935e-05; sd: 0.0356205; counts: 3791470
sfh 0.187248 0.00538874 0.0206217 0.00519255 #avg: 0.0155781; avg_err: 1.79799e-05; sd: 0.0350099; counts: 3791470
sfh 0.19231 0.00573341 0.0209395 0.00536237 #avg: 0.0159572; avg_err: 1.79622e-05; sd: 0.0349755; counts: 3791470
sfh 0.197373 0.00611308 0.0210289 0.00556864 #avg: 0.0162382; avg_err: 1.78677e-05; sd: 0.0347915; counts: 3791470
sfh 0.202435 0.00647351 0.0213232 0.00576091 #avg: 0.0165271; avg_err: 1.75691e-05; sd: 0.03421; counts: 3791470
sfh 0.207498 0.00681728 0.0216231 0.00593004 #avg: 0.0168335; avg_err: 1.74717e-05; sd: 0.0340203; counts: 3791470
sfh 0.21256 0.00714022 0.0219077 0.0060688 #avg: 0.0171292; avg_err: 1.7377e-05; sd: 0.0338359; counts: 3791470
sfh 0.217623 0.00746332 0.0221492 0.00619425 #avg: 0.0174147; avg_err: 1.74357e-05; sd: 0.0339503; counts: 3791470
sfh 0.222685 0.00765604 0.0223235 0.00624636 #avg: 0.0176156; avg_err: 1.73412e-05; sd: 0.0337663; counts: 3791470
sfh 0.227748 0.00788137 0.0225667 0.00633915 #avg: 0.0178235; avg_err: 1.69973e-05; sd: 0.0330967; counts: 3791470
sfh 0.23281 0.00812859 0.0229119 0.00648679 #avg: 0.0180899; avg_err: 1.68476e-05; sd: 0.0328051; counts: 3791470
sfh 0.237873 0.00840737 0.0229201 0.00662309 #avg: 0.0182284; avg_err: 1.65951e-05; sd: 0.0323134; counts: 3791470
sfh 0.242935 0.00868293 0.0229057 0.00675165 #avg: 0.0183789; avg_err: 1.63205e-05; sd: 0.0317788; counts: 3791470
sfh 0.247998 0.00908589 0.0231467 0.00702652 #avg: 0.0187349; avg_err: 1.62373e-05; sd: 0.0316169; counts: 3791470
sfh 0.25306 0.00934618 0.0230296 0.00712252 #avg: 0.018838; avg_err: 1.61087e-05; sd: 0.0313664; counts: 3791470
sfh 0.258123 0.00954693 0.0229737 0.00719013 #avg: 0.0190209; avg_err: 1.66093e-05; sd: 0.0323412; counts: 3791470
sfh 0.263185 0.00982514 0.02293 0.00731781 #avg: 0.0191391; avg_err: 1.74748e-05; sd: 0.0340264; counts: 3791470
sfh 0.268248 0.00996962 0.022651 0.0073081 #avg: 0.0191658; avg_err: 1.69044e-05; sd: 0.0329156; counts: 3791470
sfh 0.27331 0.0101733 0.0226098 0.00737892 #avg: 0.0193229; avg_err: 1.57056e-05; sd: 0.0305814; counts: 3791470
sfh 0.278373 0.010356 0.022537 0.00744527 #avg: 0.0194419; avg_err: 1.55059e-05; sd: 0.0301926; counts: 3791470
sfh 0.283435 0.0105118 0.022779 0.00747745 #avg: 0.0198104; avg_err: 1.58795e-05; sd: 0.0309201; counts: 3791470
sfh 0.288498 0.0106692 0.0226586 0.00749022 #avg: 0.0198734; avg_err: 1.57843e-05; sd: 0.0307347; counts: 3791470
sfh 0.29356 0.0108643 0.022649 0.00752184 #avg: 0.0200504; avg_err: 1.57775e-05; sd: 0.0307215; counts: 3791470
sfh 0.298623 0.0110174 0.0226316 0.00751808 #avg: 0.0201763; avg_err: 1.56323e-05; sd: 0.0304387; counts: 3791470
sfh 0.303685 0.0111726 0.0225934 0.00749895 #avg: 0.0203074; avg_err: 1.55545e-05; sd: 0.0302873; counts: 3791470
sfh 0.308748 0.0113191 0.0224987 0.00746468 #avg: 0.0203817; avg_err: 1.53754e-05; sd: 0.0299385; counts: 3791470
sfh 0.31381 0.0114981 0.0223846 0.00744349 #avg: 0.0204368; avg_err: 1.50911e-05; sd: 0.0293849; counts: 3791470
sfh 0.318873 0.0117089 0.0222645 0.00743662 #avg: 0.0204847; avg_err: 1.46202e-05; sd: 0.028468; counts: 3791470
sfh 0.323935 0.0119663 0.0221501 0.00747402 #avg: 0.0205482; avg_err: 1.41423e-05; sd: 0.0275375; counts: 3791470
sfh 0.328997 0.01225 0.0221039 0.00753528 #avg: 0.0206102; avg_err: 1.35523e-05; sd: 0.0263886; counts: 3791470
sfh 0.33406 0.0125162 0.0221435 0.00762622 #avg: 0.0207517; avg_err: 1.31185e-05; sd: 0.0255439; counts: 3791470
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3791470
iclh 0.075873 0 0 0 #avg: 3.85792e-09; avg_err: 3.85792e-09; sd: 7.51203e-06; counts: 3791470
iclh 0.078123 0 0 0 #avg: 5.15042e-09; avg_err: 4.50109e-09; sd: 8.76439e-06; counts: 3791470
iclh 0.080373 0 0 0 #avg: 2.30304e-08; avg_err: 1.96454e-08; sd: 3.8253e-05; counts: 3791470
iclh 0.082623 0 0 0 #avg: 3.53521e-08; avg_err: 2.98354e-08; sd: 5.80946e-05; counts: 3791470
iclh 0.085998 0 0 0 #avg: 1.67414e-07; avg_err: 8.55952e-08; sd: 0.000166668; counts: 3791470
