#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 8.75 - 9.25
#HM   Stats: 1.283090e+11 (median) + 5.624999e+10  / - 4.194140e+10
#SM   Stats: 9.217060e+08 (median) + 4.873741e+08  / - 2.719720e+08
#VMP  Stats: 8.664000e+01 (median) + 6.099998e+00  / - 5.169998e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.060049e-10 (median) + 2.347336e-10  / - 1.100149e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 309564
sfh 0.207498 1.96182e-11 4.26796e-11 1.50455e-11 #avg: 3.66812e-11; avg_err: 1.04021e-13; sd: 5.78754e-11; counts: 309564
sfh 0.21256 2.07269e-11 4.35663e-11 1.56716e-11 #avg: 3.78797e-11; avg_err: 1.0501e-13; sd: 5.84258e-11; counts: 309564
sfh 0.217623 2.1807e-11 4.3806e-11 1.62247e-11 #avg: 3.87912e-11; avg_err: 1.03473e-13; sd: 5.75705e-11; counts: 309564
sfh 0.222685 2.29219e-11 4.44043e-11 1.69157e-11 #avg: 3.97846e-11; avg_err: 1.03768e-13; sd: 5.77347e-11; counts: 309564
sfh 0.227748 2.40376e-11 4.50257e-11 1.75758e-11 #avg: 4.08946e-11; avg_err: 1.05177e-13; sd: 5.85186e-11; counts: 309564
sfh 0.23281 2.51558e-11 4.54809e-11 1.8273e-11 #avg: 4.1961e-11; avg_err: 1.04713e-13; sd: 5.82609e-11; counts: 309564
sfh 0.237873 2.6099e-11 4.55839e-11 1.86889e-11 #avg: 4.27787e-11; avg_err: 1.04807e-13; sd: 5.83128e-11; counts: 309564
sfh 0.242935 2.69965e-11 4.55551e-11 1.90281e-11 #avg: 4.33133e-11; avg_err: 1.0284e-13; sd: 5.72184e-11; counts: 309564
sfh 0.247998 2.83133e-11 4.6024e-11 1.96414e-11 #avg: 4.45957e-11; avg_err: 1.0317e-13; sd: 5.74024e-11; counts: 309564
sfh 0.25306 2.9172e-11 4.60668e-11 1.99416e-11 #avg: 4.51746e-11; avg_err: 1.02859e-13; sd: 5.72291e-11; counts: 309564
sfh 0.258123 3.00946e-11 4.67056e-11 2.03372e-11 #avg: 4.63276e-11; avg_err: 1.0524e-13; sd: 5.8554e-11; counts: 309564
sfh 0.263185 3.09573e-11 4.65065e-11 2.05814e-11 #avg: 4.68952e-11; avg_err: 1.03695e-13; sd: 5.76945e-11; counts: 309564
sfh 0.268248 3.15239e-11 4.66117e-11 2.06197e-11 #avg: 4.75023e-11; avg_err: 1.03893e-13; sd: 5.78044e-11; counts: 309564
sfh 0.27331 3.24867e-11 4.67359e-11 2.09666e-11 #avg: 4.84423e-11; avg_err: 1.03809e-13; sd: 5.77577e-11; counts: 309564
sfh 0.278373 3.31866e-11 4.71642e-11 2.11674e-11 #avg: 4.91714e-11; avg_err: 1.03307e-13; sd: 5.74786e-11; counts: 309564
sfh 0.283435 3.4468e-11 4.87652e-11 2.1834e-11 #avg: 5.10339e-11; avg_err: 1.06534e-13; sd: 5.92738e-11; counts: 309564
sfh 0.288498 3.52872e-11 4.90797e-11 2.20978e-11 #avg: 5.18537e-11; avg_err: 1.07296e-13; sd: 5.96979e-11; counts: 309564
sfh 0.29356 3.62793e-11 4.93835e-11 2.24362e-11 #avg: 5.28758e-11; avg_err: 1.07884e-13; sd: 6.00249e-11; counts: 309564
sfh 0.298623 3.71837e-11 4.98412e-11 2.26953e-11 #avg: 5.39109e-11; avg_err: 1.0942e-13; sd: 6.08797e-11; counts: 309564
sfh 0.303685 3.81005e-11 5.03886e-11 2.30448e-11 #avg: 5.49082e-11; avg_err: 1.09657e-13; sd: 6.10112e-11; counts: 309564
sfh 0.308748 3.90472e-11 5.0564e-11 2.3353e-11 #avg: 5.58462e-11; avg_err: 1.10228e-13; sd: 6.13289e-11; counts: 309564
sfh 0.31381 3.99213e-11 5.10407e-11 2.36562e-11 #avg: 5.68618e-11; avg_err: 1.11779e-13; sd: 6.2192e-11; counts: 309564
sfh 0.318873 4.09375e-11 5.14514e-11 2.41011e-11 #avg: 5.78572e-11; avg_err: 1.12433e-13; sd: 6.25559e-11; counts: 309564
sfh 0.323935 4.18381e-11 5.22663e-11 2.45252e-11 #avg: 5.89432e-11; avg_err: 1.13332e-13; sd: 6.30561e-11; counts: 309564
sfh 0.328997 4.26631e-11 5.26881e-11 2.47029e-11 #avg: 5.99554e-11; avg_err: 1.14723e-13; sd: 6.38299e-11; counts: 309564
sfh 0.33406 4.36014e-11 5.3068e-11 2.50633e-11 #avg: 6.09409e-11; avg_err: 1.15249e-13; sd: 6.41228e-11; counts: 309564
sfh 0.339122 4.45404e-11 5.32226e-11 2.52773e-11 #avg: 6.1746e-11; avg_err: 1.14658e-13; sd: 6.37938e-11; counts: 309564
sfh 0.344185 4.57511e-11 5.39319e-11 2.57752e-11 #avg: 6.30864e-11; avg_err: 1.16172e-13; sd: 6.46362e-11; counts: 309564
sfh 0.349247 4.68277e-11 5.45207e-11 2.61876e-11 #avg: 6.43542e-11; avg_err: 1.17124e-13; sd: 6.51662e-11; counts: 309564
sfh 0.35431 4.85454e-11 5.61321e-11 2.70541e-11 #avg: 6.63624e-11; avg_err: 1.19507e-13; sd: 6.6492e-11; counts: 309564
sfh 0.359372 4.94424e-11 5.63966e-11 2.72811e-11 #avg: 6.73718e-11; avg_err: 1.20174e-13; sd: 6.68629e-11; counts: 309564
sfh 0.364435 5.04964e-11 5.72048e-11 2.75953e-11 #avg: 6.86951e-11; avg_err: 1.2222e-13; sd: 6.80012e-11; counts: 309564
sfh 0.369497 5.15915e-11 5.83223e-11 2.8054e-11 #avg: 7.01483e-11; avg_err: 1.23665e-13; sd: 6.8805e-11; counts: 309564
sfh 0.37456 5.26071e-11 5.87514e-11 2.82748e-11 #avg: 7.11807e-11; avg_err: 1.24882e-13; sd: 6.94821e-11; counts: 309564
sfh 0.379622 5.3886e-11 5.89502e-11 2.8825e-11 #avg: 7.25117e-11; avg_err: 1.26492e-13; sd: 7.0378e-11; counts: 309564
sfh 0.384685 5.5131e-11 5.89852e-11 2.92317e-11 #avg: 7.35396e-11; avg_err: 1.26337e-13; sd: 7.02916e-11; counts: 309564
sfh 0.389747 5.63974e-11 5.93758e-11 2.97401e-11 #avg: 7.48175e-11; avg_err: 1.27558e-13; sd: 7.0971e-11; counts: 309564
sfh 0.39481 5.7709e-11 6.01052e-11 3.02163e-11 #avg: 7.62243e-11; avg_err: 1.28813e-13; sd: 7.16694e-11; counts: 309564
sfh 0.399872 5.91683e-11 6.1382e-11 3.08268e-11 #avg: 7.80893e-11; avg_err: 1.31523e-13; sd: 7.31775e-11; counts: 309564
sfh 0.404935 6.03573e-11 6.1833e-11 3.11702e-11 #avg: 7.93194e-11; avg_err: 1.31516e-13; sd: 7.31736e-11; counts: 309564
sfh 0.409997 6.17864e-11 6.25518e-11 3.17414e-11 #avg: 8.08717e-11; avg_err: 1.33329e-13; sd: 7.41823e-11; counts: 309564
sfh 0.41506 6.30984e-11 6.32353e-11 3.21814e-11 #avg: 8.23726e-11; avg_err: 1.3503e-13; sd: 7.51288e-11; counts: 309564
sfh 0.420122 6.4339e-11 6.40405e-11 3.26705e-11 #avg: 8.37901e-11; avg_err: 1.36765e-13; sd: 7.60939e-11; counts: 309564
sfh 0.425185 6.57682e-11 6.52262e-11 3.30586e-11 #avg: 8.53904e-11; avg_err: 1.37052e-13; sd: 7.62537e-11; counts: 309564
sfh 0.430247 6.72808e-11 6.58158e-11 3.36853e-11 #avg: 8.70677e-11; avg_err: 1.39294e-13; sd: 7.7501e-11; counts: 309564
sfh 0.43531 6.83776e-11 6.57693e-11 3.39012e-11 #avg: 8.83088e-11; avg_err: 1.41181e-13; sd: 7.85507e-11; counts: 309564
sfh 0.440372 6.99505e-11 6.68858e-11 3.44633e-11 #avg: 9.01155e-11; avg_err: 1.42669e-13; sd: 7.93787e-11; counts: 309564
sfh 0.445435 7.13225e-11 6.73452e-11 3.4963e-11 #avg: 9.16505e-11; avg_err: 1.44735e-13; sd: 8.05283e-11; counts: 309564
sfh 0.450497 7.26841e-11 6.82386e-11 3.54127e-11 #avg: 9.32789e-11; avg_err: 1.45669e-13; sd: 8.1048e-11; counts: 309564
sfh 0.45556 7.3859e-11 6.88634e-11 3.55045e-11 #avg: 9.45429e-11; avg_err: 1.4673e-13; sd: 8.16384e-11; counts: 309564
sfh 0.460622 7.53853e-11 6.92622e-11 3.60648e-11 #avg: 9.61317e-11; avg_err: 1.48855e-13; sd: 8.28203e-11; counts: 309564
sfh 0.465685 7.68928e-11 6.96184e-11 3.65627e-11 #avg: 9.77706e-11; avg_err: 1.50407e-13; sd: 8.36841e-11; counts: 309564
sfh 0.470747 7.82575e-11 7.02949e-11 3.68501e-11 #avg: 9.93272e-11; avg_err: 1.5109e-13; sd: 8.4064e-11; counts: 309564
sfh 0.47581 7.98408e-11 7.10068e-11 3.7443e-11 #avg: 1.01105e-10; avg_err: 1.53739e-13; sd: 8.55381e-11; counts: 309564
sfh 0.480872 8.12287e-11 7.18796e-11 3.77288e-11 #avg: 1.02606e-10; avg_err: 1.53953e-13; sd: 8.5657e-11; counts: 309564
sfh 0.485935 8.26518e-11 7.21608e-11 3.8123e-11 #avg: 1.04143e-10; avg_err: 1.56429e-13; sd: 8.70344e-11; counts: 309564
sfh 0.490997 8.42667e-11 7.32948e-11 3.87199e-11 #avg: 1.06058e-10; avg_err: 1.58356e-13; sd: 8.81066e-11; counts: 309564
sfh 0.49606 8.58062e-11 7.37801e-11 3.9095e-11 #avg: 1.07659e-10; avg_err: 1.59517e-13; sd: 8.87526e-11; counts: 309564
sfh 0.501122 8.73331e-11 7.43667e-11 3.95777e-11 #avg: 1.09334e-10; avg_err: 1.60691e-13; sd: 8.94061e-11; counts: 309564
sfh 0.506185 8.88319e-11 7.46256e-11 3.99636e-11 #avg: 1.10875e-10; avg_err: 1.62006e-13; sd: 9.01377e-11; counts: 309564
sfh 0.511247 9.04384e-11 7.51357e-11 4.04121e-11 #avg: 1.12579e-10; avg_err: 1.63808e-13; sd: 9.11404e-11; counts: 309564
sfh 0.51631 9.20841e-11 7.56579e-11 4.08232e-11 #avg: 1.14469e-10; avg_err: 1.67044e-13; sd: 9.29403e-11; counts: 309564
sfh 0.521372 9.43185e-11 7.71062e-11 4.15131e-11 #avg: 1.16882e-10; avg_err: 1.6783e-13; sd: 9.33777e-11; counts: 309564
sfh 0.526435 9.59948e-11 7.74645e-11 4.21137e-11 #avg: 1.18657e-10; avg_err: 1.70573e-13; sd: 9.49041e-11; counts: 309564
sfh 0.531497 9.7557e-11 7.86725e-11 4.27275e-11 #avg: 1.20578e-10; avg_err: 1.7257e-13; sd: 9.60154e-11; counts: 309564
sfh 0.53656 9.92239e-11 7.92011e-11 4.32294e-11 #avg: 1.22367e-10; avg_err: 1.73938e-13; sd: 9.67763e-11; counts: 309564
sfh 0.541622 1.00897e-10 8.00719e-11 4.35969e-11 #avg: 1.23989e-10; avg_err: 1.73398e-13; sd: 9.64759e-11; counts: 309564
sfh 0.546685 1.01914e-10 8.00341e-11 4.38106e-11 #avg: 1.25266e-10; avg_err: 1.77291e-13; sd: 9.86419e-11; counts: 309564
sfh 0.551747 1.03585e-10 8.09839e-11 4.42019e-11 #avg: 1.27404e-10; avg_err: 1.81548e-13; sd: 1.0101e-10; counts: 309564
sfh 0.55681 1.05188e-10 8.17252e-11 4.45455e-11 #avg: 1.29228e-10; avg_err: 1.84083e-13; sd: 1.02421e-10; counts: 309564
sfh 0.561872 1.06975e-10 8.23661e-11 4.51523e-11 #avg: 1.31107e-10; avg_err: 1.84831e-13; sd: 1.02837e-10; counts: 309564
sfh 0.566935 1.08775e-10 8.29521e-11 4.57911e-11 #avg: 1.33081e-10; avg_err: 1.87055e-13; sd: 1.04075e-10; counts: 309564
sfh 0.571997 1.11023e-10 8.4043e-11 4.64711e-11 #avg: 1.35341e-10; avg_err: 1.86596e-13; sd: 1.03819e-10; counts: 309564
sfh 0.57706 1.12941e-10 8.51587e-11 4.71661e-11 #avg: 1.37347e-10; avg_err: 1.87691e-13; sd: 1.04428e-10; counts: 309564
sfh 0.582123 1.14862e-10 8.59058e-11 4.77957e-11 #avg: 1.39644e-10; avg_err: 1.9236e-13; sd: 1.07026e-10; counts: 309564
sfh 0.587185 1.16687e-10 8.70886e-11 4.8427e-11 #avg: 1.41667e-10; avg_err: 1.94318e-13; sd: 1.08115e-10; counts: 309564
sfh 0.592248 1.18509e-10 8.76994e-11 4.90508e-11 #avg: 1.43912e-10; avg_err: 1.9824e-13; sd: 1.10298e-10; counts: 309564
sfh 0.59731 1.20102e-10 8.91634e-11 4.94664e-11 #avg: 1.46044e-10; avg_err: 2.02591e-13; sd: 1.12718e-10; counts: 309564
sfh 0.602373 1.22311e-10 9.00828e-11 5.02718e-11 #avg: 1.48473e-10; avg_err: 2.05836e-13; sd: 1.14524e-10; counts: 309564
sfh 0.607435 1.24233e-10 9.15071e-11 5.09009e-11 #avg: 1.50753e-10; avg_err: 2.07528e-13; sd: 1.15465e-10; counts: 309564
sfh 0.612498 1.2621e-10 9.25009e-11 5.16151e-11 #avg: 1.52766e-10; avg_err: 2.07596e-13; sd: 1.15503e-10; counts: 309564
sfh 0.61756 1.28155e-10 9.36561e-11 5.23683e-11 #avg: 1.5491e-10; avg_err: 2.10478e-13; sd: 1.17106e-10; counts: 309564
sfh 0.622623 1.29431e-10 9.21762e-11 5.21499e-11 #avg: 1.55542e-10; avg_err: 2.07453e-13; sd: 1.15424e-10; counts: 309564
sfh 0.627685 1.30706e-10 9.07582e-11 5.18012e-11 #avg: 1.55855e-10; avg_err: 2.01172e-13; sd: 1.11929e-10; counts: 309564
sfh 0.632748 1.32137e-10 8.95296e-11 5.18354e-11 #avg: 1.56429e-10; avg_err: 1.97506e-13; sd: 1.09889e-10; counts: 309564
sfh 0.63781 1.33314e-10 8.79466e-11 5.15183e-11 #avg: 1.57192e-10; avg_err: 1.9762e-13; sd: 1.09953e-10; counts: 309564
sfh 0.642873 1.34246e-10 8.70218e-11 5.11749e-11 #avg: 1.57652e-10; avg_err: 1.94644e-13; sd: 1.08297e-10; counts: 309564
sfh 0.647935 1.35563e-10 8.55857e-11 5.107e-11 #avg: 1.58031e-10; avg_err: 1.89554e-13; sd: 1.05465e-10; counts: 309564
sfh 0.652998 1.36311e-10 8.41155e-11 5.05352e-11 #avg: 1.58079e-10; avg_err: 1.85506e-13; sd: 1.03212e-10; counts: 309564
sfh 0.65806 1.37803e-10 8.32128e-11 5.0594e-11 #avg: 1.58949e-10; avg_err: 1.84484e-13; sd: 1.02644e-10; counts: 309564
sfh 0.663123 1.38899e-10 8.15172e-11 5.04751e-11 #avg: 1.59228e-10; avg_err: 1.80906e-13; sd: 1.00653e-10; counts: 309564
sfh 0.668185 1.39966e-10 8.14713e-11 5.02424e-11 #avg: 1.60071e-10; avg_err: 1.78417e-13; sd: 9.92684e-11; counts: 309564
sfh 0.673248 1.41072e-10 8.05426e-11 5.01915e-11 #avg: 1.60612e-10; avg_err: 1.76707e-13; sd: 9.83171e-11; counts: 309564
sfh 0.67831 1.4244e-10 7.97587e-11 5.03176e-11 #avg: 1.61479e-10; avg_err: 1.75565e-13; sd: 9.76815e-11; counts: 309564
sfh 0.683373 1.43723e-10 7.92562e-11 5.03732e-11 #avg: 1.62325e-10; avg_err: 1.73872e-13; sd: 9.67397e-11; counts: 309564
sfh 0.690967 1.45496e-10 7.8229e-11 5.04372e-11 #avg: 1.63564e-10; avg_err: 1.71421e-13; sd: 9.5376e-11; counts: 309564
sfh 0.69856 1.47056e-10 7.78187e-11 5.07002e-11 #avg: 1.6438e-10; avg_err: 1.67568e-13; sd: 9.32323e-11; counts: 309564
sfh 0.706154 1.48533e-10 7.71745e-11 5.07302e-11 #avg: 1.65248e-10; avg_err: 1.65682e-13; sd: 9.21828e-11; counts: 309564
sfh 0.713748 1.50066e-10 7.72685e-11 5.08122e-11 #avg: 1.66457e-10; avg_err: 1.6529e-13; sd: 9.19648e-11; counts: 309564
sfh 0.721342 1.51794e-10 7.68846e-11 5.1271e-11 #avg: 1.67449e-10; avg_err: 1.61315e-13; sd: 8.97529e-11; counts: 309564
sfh 0.728935 1.53323e-10 7.71549e-11 5.18529e-11 #avg: 1.68684e-10; avg_err: 1.61619e-13; sd: 8.99222e-11; counts: 309564
sfh 0.736529 1.54695e-10 7.72984e-11 5.22921e-11 #avg: 1.69745e-10; avg_err: 1.60111e-13; sd: 8.90829e-11; counts: 309564
sfh 0.744123 1.56282e-10 7.75391e-11 5.30417e-11 #avg: 1.7064e-10; avg_err: 1.58557e-13; sd: 8.82186e-11; counts: 309564
sfh 0.751717 1.57627e-10 7.80692e-11 5.36652e-11 #avg: 1.71669e-10; avg_err: 1.57533e-13; sd: 8.76489e-11; counts: 309564
sfh 0.75931 1.58565e-10 7.84966e-11 5.41961e-11 #avg: 1.72377e-10; avg_err: 1.56165e-13; sd: 8.68875e-11; counts: 309564
sfh 0.766904 1.59545e-10 7.94266e-11 5.49278e-11 #avg: 1.73123e-10; avg_err: 1.5588e-13; sd: 8.67291e-11; counts: 309564
sfh 0.774498 1.60685e-10 7.98189e-11 5.61088e-11 #avg: 1.73932e-10; avg_err: 1.56547e-13; sd: 8.71001e-11; counts: 309564
sfh 0.782092 1.61576e-10 8.10299e-11 5.66614e-11 #avg: 1.74587e-10; avg_err: 1.56319e-13; sd: 8.69731e-11; counts: 309564
sfh 0.789685 1.62544e-10 8.20682e-11 5.78073e-11 #avg: 1.75313e-10; avg_err: 1.56824e-13; sd: 8.72545e-11; counts: 309564
sfh 0.797279 1.63352e-10 8.33977e-11 5.87234e-11 #avg: 1.76218e-10; avg_err: 1.58764e-13; sd: 8.83339e-11; counts: 309564
sfh 0.804873 1.64853e-10 8.39279e-11 5.93698e-11 #avg: 1.77433e-10; avg_err: 1.58835e-13; sd: 8.83735e-11; counts: 309564
sfh 0.812467 1.6655e-10 8.49549e-11 6.00477e-11 #avg: 1.79234e-10; avg_err: 1.60662e-13; sd: 8.939e-11; counts: 309564
sfh 0.82006 1.68219e-10 8.48463e-11 6.05627e-11 #avg: 1.80538e-10; avg_err: 1.61785e-13; sd: 9.00146e-11; counts: 309564
sfh 0.827654 1.69745e-10 8.5199e-11 6.12388e-11 #avg: 1.81791e-10; avg_err: 1.62618e-13; sd: 9.0478e-11; counts: 309564
sfh 0.835248 1.7112e-10 8.54471e-11 6.1638e-11 #avg: 1.82805e-10; avg_err: 1.61684e-13; sd: 8.99582e-11; counts: 309564
sfh 0.842842 1.72198e-10 8.53015e-11 6.20838e-11 #avg: 1.83366e-10; avg_err: 1.61888e-13; sd: 9.0072e-11; counts: 309564
sfh 0.850435 1.73043e-10 8.57475e-11 6.23346e-11 #avg: 1.84126e-10; avg_err: 1.62418e-13; sd: 9.03669e-11; counts: 309564
sfh 0.858029 1.73975e-10 8.53818e-11 6.32267e-11 #avg: 1.84192e-10; avg_err: 1.61895e-13; sd: 9.00756e-11; counts: 309564
sfh 0.865623 1.74595e-10 8.48397e-11 6.33346e-11 #avg: 1.84281e-10; avg_err: 1.61844e-13; sd: 9.00476e-11; counts: 309564
sfh 0.873217 1.75513e-10 8.53856e-11 6.34929e-11 #avg: 1.85367e-10; avg_err: 1.63671e-13; sd: 9.10639e-11; counts: 309564
sfh 0.88081 1.76564e-10 8.56922e-11 6.40278e-11 #avg: 1.86456e-10; avg_err: 1.65183e-13; sd: 9.19052e-11; counts: 309564
sfh 0.888404 1.77426e-10 8.6591e-11 6.40341e-11 #avg: 1.87621e-10; avg_err: 1.67154e-13; sd: 9.3002e-11; counts: 309564
sfh 0.895998 1.78511e-10 8.65314e-11 6.44365e-11 #avg: 1.88632e-10; avg_err: 1.67994e-13; sd: 9.34693e-11; counts: 309564
sfh 0.903592 1.7899e-10 8.68686e-11 6.44042e-11 #avg: 1.89322e-10; avg_err: 1.70724e-13; sd: 9.49883e-11; counts: 309564
sfh 0.911185 1.7975e-10 8.63864e-11 6.49036e-11 #avg: 1.89821e-10; avg_err: 1.71347e-13; sd: 9.53348e-11; counts: 309564
sfh 0.918779 1.79977e-10 8.72617e-11 6.46262e-11 #avg: 1.90294e-10; avg_err: 1.73197e-13; sd: 9.63638e-11; counts: 309564
