#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.869120e+12 (median) + 1.514700e+12  / - 8.220600e+11
#SM   Stats: 7.587850e+10 (median) + 6.999450e+10  / - 4.030400e+10
#VMP  Stats: 2.182600e+02 (median) + 3.164000e+01  / - 2.439000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.264661e-12 (median) + 3.882673e-12  / - 1.461392e-12
sfh 0.055623 0 0 0 #avg: 2.96206e-20; avg_err: 2.96206e-20; sd: 4.24402e-18; counts: 20530
sfh 0.082623 0 1.17953e-12 0 #avg: 2.36995e-12; avg_err: 1.87043e-13; sd: 2.67994e-11; counts: 20530
sfh 0.085998 0 2.50462e-12 0 #avg: 3.41169e-12; avg_err: 2.41219e-13; sd: 3.45618e-11; counts: 20530
sfh 0.089373 7.24597e-14 3.97101e-12 7.24597e-14 #avg: 4.11872e-12; avg_err: 1.73041e-13; sd: 2.47932e-11; counts: 20530
sfh 0.092748 3.38448e-13 5.16921e-12 3.38448e-13 #avg: 5.24256e-12; avg_err: 2.31013e-13; sd: 3.30994e-11; counts: 20530
sfh 0.096123 7.21993e-13 6.35274e-12 7.21993e-13 #avg: 6.25234e-12; avg_err: 2.35898e-13; sd: 3.37994e-11; counts: 20530
sfh 0.099498 1.1694e-12 7.24909e-12 1.1694e-12 #avg: 7.09222e-12; avg_err: 2.24719e-13; sd: 3.21976e-11; counts: 20530
sfh 0.102873 1.6199e-12 8.56796e-12 1.56548e-12 #avg: 8.25322e-12; avg_err: 2.72839e-13; sd: 3.90923e-11; counts: 20530
sfh 0.106248 2.05604e-12 9.76427e-12 1.88133e-12 #avg: 9.42657e-12; avg_err: 2.9046e-13; sd: 4.1617e-11; counts: 20530
sfh 0.109623 2.54861e-12 1.0956e-11 2.23739e-12 #avg: 1.08907e-11; avg_err: 3.35121e-13; sd: 4.80159e-11; counts: 20530
sfh 0.112998 3.03459e-12 1.20306e-11 2.57148e-12 #avg: 1.25339e-11; avg_err: 3.56281e-13; sd: 5.10477e-11; counts: 20530
sfh 0.116373 3.46658e-12 1.31143e-11 2.87261e-12 #avg: 1.42132e-11; avg_err: 4.81454e-13; sd: 6.89825e-11; counts: 20530
sfh 0.119748 4.00427e-12 1.49867e-11 3.26861e-12 #avg: 1.58668e-11; avg_err: 5.56143e-13; sd: 7.96839e-11; counts: 20530
sfh 0.123123 4.57336e-12 1.67721e-11 3.67994e-12 #avg: 1.76384e-11; avg_err: 5.80388e-13; sd: 8.31577e-11; counts: 20530
sfh 0.126498 5.10398e-12 1.85209e-11 4.03884e-12 #avg: 1.91468e-11; avg_err: 5.46067e-13; sd: 7.82402e-11; counts: 20530
sfh 0.129873 5.73118e-12 2.05276e-11 4.47459e-12 #avg: 2.0545e-11; avg_err: 5.23018e-13; sd: 7.49377e-11; counts: 20530
sfh 0.133248 6.47741e-12 2.26016e-11 5.00865e-12 #avg: 2.23566e-11; avg_err: 6.17767e-13; sd: 8.85134e-11; counts: 20530
sfh 0.136623 7.20003e-12 2.46533e-11 5.52627e-12 #avg: 2.39832e-11; avg_err: 5.87641e-13; sd: 8.41968e-11; counts: 20530
sfh 0.141685 8.27657e-12 2.79275e-11 6.25639e-12 #avg: 2.66691e-11; avg_err: 5.64602e-13; sd: 8.08959e-11; counts: 20530
sfh 0.146748 9.419e-12 3.10622e-11 7.04969e-12 #avg: 3.0155e-11; avg_err: 6.67564e-13; sd: 9.56482e-11; counts: 20530
sfh 0.15181 1.07101e-11 3.3584e-11 7.89065e-12 #avg: 3.38262e-11; avg_err: 7.43608e-13; sd: 1.06544e-10; counts: 20530
sfh 0.156873 1.19322e-11 3.75484e-11 8.69535e-12 #avg: 3.72199e-11; avg_err: 7.9541e-13; sd: 1.13966e-10; counts: 20530
sfh 0.161935 1.35146e-11 4.03869e-11 9.86287e-12 #avg: 4.04307e-11; avg_err: 8.33776e-13; sd: 1.19463e-10; counts: 20530
sfh 0.166998 1.50651e-11 4.53222e-11 1.09359e-11 #avg: 4.47791e-11; avg_err: 8.87016e-13; sd: 1.27091e-10; counts: 20530
sfh 0.17206 1.66897e-11 4.93759e-11 1.2119e-11 #avg: 4.89611e-11; avg_err: 9.76759e-13; sd: 1.39949e-10; counts: 20530
sfh 0.177123 1.83224e-11 5.49038e-11 1.32693e-11 #avg: 5.26686e-11; avg_err: 9.93592e-13; sd: 1.42361e-10; counts: 20530
sfh 0.182185 2.03448e-11 5.97552e-11 1.47074e-11 #avg: 5.68342e-11; avg_err: 9.97801e-13; sd: 1.42964e-10; counts: 20530
sfh 0.187248 2.18968e-11 6.41952e-11 1.57168e-11 #avg: 6.07077e-11; avg_err: 1.00844e-12; sd: 1.44489e-10; counts: 20530
sfh 0.19231 2.36642e-11 7.00807e-11 1.70337e-11 #avg: 6.48154e-11; avg_err: 1.04479e-12; sd: 1.49697e-10; counts: 20530
sfh 0.197373 2.57936e-11 7.41033e-11 1.85277e-11 #avg: 6.96816e-11; avg_err: 1.1795e-12; sd: 1.68998e-10; counts: 20530
sfh 0.202435 2.7898e-11 7.98681e-11 1.99576e-11 #avg: 7.56679e-11; avg_err: 1.34393e-12; sd: 1.92558e-10; counts: 20530
sfh 0.207498 2.99413e-11 8.69804e-11 2.13411e-11 #avg: 8.01036e-11; avg_err: 1.36202e-12; sd: 1.9515e-10; counts: 20530
sfh 0.21256 3.2267e-11 9.31446e-11 2.3027e-11 #avg: 8.44302e-11; avg_err: 1.32027e-12; sd: 1.89167e-10; counts: 20530
sfh 0.217623 3.48611e-11 9.88014e-11 2.47473e-11 #avg: 8.92347e-11; avg_err: 1.35282e-12; sd: 1.93832e-10; counts: 20530
sfh 0.222685 3.75706e-11 1.03646e-10 2.66557e-11 #avg: 9.34886e-11; avg_err: 1.36311e-12; sd: 1.95306e-10; counts: 20530
sfh 0.227748 3.9838e-11 1.11081e-10 2.81311e-11 #avg: 9.92828e-11; avg_err: 1.48487e-12; sd: 2.12751e-10; counts: 20530
sfh 0.23281 4.233e-11 1.16413e-10 2.97434e-11 #avg: 1.04695e-10; avg_err: 1.55405e-12; sd: 2.22664e-10; counts: 20530
sfh 0.237873 4.5191e-11 1.23978e-10 3.18001e-11 #avg: 1.09978e-10; avg_err: 1.58509e-12; sd: 2.27111e-10; counts: 20530
sfh 0.242935 4.81053e-11 1.30994e-10 3.39383e-11 #avg: 1.15051e-10; avg_err: 1.5415e-12; sd: 2.20866e-10; counts: 20530
sfh 0.247998 5.12749e-11 1.38391e-10 3.61303e-11 #avg: 1.20076e-10; avg_err: 1.54951e-12; sd: 2.22013e-10; counts: 20530
sfh 0.25306 5.50012e-11 1.47332e-10 3.87383e-11 #avg: 1.27114e-10; avg_err: 1.6098e-12; sd: 2.30651e-10; counts: 20530
sfh 0.258123 5.84953e-11 1.5667e-10 4.10143e-11 #avg: 1.33595e-10; avg_err: 1.65166e-12; sd: 2.36649e-10; counts: 20530
sfh 0.263185 6.25191e-11 1.66628e-10 4.40517e-11 #avg: 1.41458e-10; avg_err: 1.72109e-12; sd: 2.46596e-10; counts: 20530
sfh 0.268248 6.67083e-11 1.74459e-10 4.69445e-11 #avg: 1.48899e-10; avg_err: 1.75982e-12; sd: 2.52146e-10; counts: 20530
sfh 0.27331 7.03867e-11 1.85065e-10 4.94871e-11 #avg: 1.57412e-10; avg_err: 1.85104e-12; sd: 2.65217e-10; counts: 20530
sfh 0.278373 7.45075e-11 1.92799e-10 5.24174e-11 #avg: 1.64819e-10; avg_err: 1.88825e-12; sd: 2.70548e-10; counts: 20530
sfh 0.283435 7.86473e-11 2.08383e-10 5.52263e-11 #avg: 1.74601e-10; avg_err: 1.99541e-12; sd: 2.85901e-10; counts: 20530
sfh 0.288498 8.31288e-11 2.25795e-10 5.79895e-11 #avg: 1.83749e-10; avg_err: 2.04861e-12; sd: 2.93524e-10; counts: 20530
sfh 0.29356 8.7994e-11 2.36508e-10 6.1364e-11 #avg: 1.92388e-10; avg_err: 2.09375e-12; sd: 2.99992e-10; counts: 20530
sfh 0.298623 9.34694e-11 2.5247e-10 6.57629e-11 #avg: 2.02225e-10; avg_err: 2.15271e-12; sd: 3.08439e-10; counts: 20530
sfh 0.303685 1.00967e-10 2.63705e-10 7.16156e-11 #avg: 2.11699e-10; avg_err: 2.16956e-12; sd: 3.10854e-10; counts: 20530
sfh 0.308748 1.07286e-10 2.86348e-10 7.61581e-11 #avg: 2.2212e-10; avg_err: 2.22186e-12; sd: 3.18347e-10; counts: 20530
sfh 0.31381 1.16028e-10 3.03996e-10 8.27237e-11 #avg: 2.34655e-10; avg_err: 2.29091e-12; sd: 3.2824e-10; counts: 20530
sfh 0.318873 1.23482e-10 3.2535e-10 8.83129e-11 #avg: 2.4737e-10; avg_err: 2.33841e-12; sd: 3.35046e-10; counts: 20530
sfh 0.323935 1.32747e-10 3.41048e-10 9.58763e-11 #avg: 2.58341e-10; avg_err: 2.37795e-12; sd: 3.40711e-10; counts: 20530
sfh 0.328997 1.4375e-10 3.60037e-10 1.04692e-10 #avg: 2.72255e-10; avg_err: 2.42981e-12; sd: 3.48141e-10; counts: 20530
sfh 0.33406 1.56342e-10 3.71471e-10 1.14836e-10 #avg: 2.85607e-10; avg_err: 2.49148e-12; sd: 3.56978e-10; counts: 20530
sfh 0.339122 1.67711e-10 3.86692e-10 1.23741e-10 #avg: 2.98879e-10; avg_err: 2.54514e-12; sd: 3.64666e-10; counts: 20530
sfh 0.344185 1.79789e-10 3.94822e-10 1.33546e-10 #avg: 3.0992e-10; avg_err: 2.57893e-12; sd: 3.69507e-10; counts: 20530
sfh 0.349247 1.91627e-10 4.02659e-10 1.42672e-10 #avg: 3.21299e-10; avg_err: 2.59948e-12; sd: 3.72452e-10; counts: 20530
sfh 0.35431 2.02742e-10 4.06948e-10 1.51634e-10 #avg: 3.2987e-10; avg_err: 2.60698e-12; sd: 3.73527e-10; counts: 20530
sfh 0.359372 2.13543e-10 4.12396e-10 1.59487e-10 #avg: 3.39117e-10; avg_err: 2.61865e-12; sd: 3.75199e-10; counts: 20530
sfh 0.364435 2.27905e-10 4.1689e-10 1.70848e-10 #avg: 3.49495e-10; avg_err: 2.60719e-12; sd: 3.73557e-10; counts: 20530
sfh 0.369497 2.39941e-10 4.19575e-10 1.80027e-10 #avg: 3.57338e-10; avg_err: 2.57723e-12; sd: 3.69264e-10; counts: 20530
sfh 0.37456 2.50748e-10 4.16774e-10 1.88374e-10 #avg: 3.63144e-10; avg_err: 2.53773e-12; sd: 3.63604e-10; counts: 20530
sfh 0.379622 2.64207e-10 4.08464e-10 1.99434e-10 #avg: 3.7011e-10; avg_err: 2.52479e-12; sd: 3.6175e-10; counts: 20530
sfh 0.384685 2.73918e-10 3.99903e-10 2.06287e-10 #avg: 3.74066e-10; avg_err: 2.48706e-12; sd: 3.56344e-10; counts: 20530
sfh 0.389747 2.84513e-10 4.02406e-10 2.1385e-10 #avg: 3.81015e-10; avg_err: 2.49549e-12; sd: 3.57553e-10; counts: 20530
sfh 0.39481 2.97005e-10 3.95285e-10 2.2384e-10 #avg: 3.86746e-10; avg_err: 2.4832e-12; sd: 3.55791e-10; counts: 20530
sfh 0.399872 3.01919e-10 3.91175e-10 2.26876e-10 #avg: 3.90316e-10; avg_err: 2.47377e-12; sd: 3.5444e-10; counts: 20530
sfh 0.404935 3.07889e-10 3.87438e-10 2.31313e-10 #avg: 3.93208e-10; avg_err: 2.46029e-12; sd: 3.5251e-10; counts: 20530
sfh 0.409997 3.1604e-10 3.77572e-10 2.37095e-10 #avg: 3.93862e-10; avg_err: 2.41018e-12; sd: 3.45329e-10; counts: 20530
sfh 0.41506 3.2216e-10 3.63204e-10 2.41481e-10 #avg: 3.93698e-10; avg_err: 2.35836e-12; sd: 3.37904e-10; counts: 20530
sfh 0.420122 3.20751e-10 3.65391e-10 2.39141e-10 #avg: 3.91836e-10; avg_err: 2.31716e-12; sd: 3.32002e-10; counts: 20530
sfh 0.425185 3.21885e-10 3.53562e-10 2.41379e-10 #avg: 3.88106e-10; avg_err: 2.26827e-12; sd: 3.24996e-10; counts: 20530
sfh 0.430247 3.2203e-10 3.48322e-10 2.43417e-10 #avg: 3.85818e-10; avg_err: 2.24114e-12; sd: 3.21109e-10; counts: 20530
sfh 0.43531 3.20374e-10 3.41014e-10 2.45389e-10 #avg: 3.81122e-10; avg_err: 2.20855e-12; sd: 3.1644e-10; counts: 20530
sfh 0.440372 3.19718e-10 3.28224e-10 2.46303e-10 #avg: 3.75441e-10; avg_err: 2.15558e-12; sd: 3.0885e-10; counts: 20530
sfh 0.445435 3.18357e-10 3.21309e-10 2.53291e-10 #avg: 3.67195e-10; avg_err: 2.10446e-12; sd: 3.01526e-10; counts: 20530
sfh 0.450497 3.12977e-10 3.15848e-10 2.52143e-10 #avg: 3.61384e-10; avg_err: 2.0529e-12; sd: 2.94138e-10; counts: 20530
sfh 0.45556 3.07634e-10 3.11879e-10 2.52946e-10 #avg: 3.54894e-10; avg_err: 2.03018e-12; sd: 2.90882e-10; counts: 20530
sfh 0.460622 3.00788e-10 3.08562e-10 2.5206e-10 #avg: 3.47226e-10; avg_err: 2.00557e-12; sd: 2.87357e-10; counts: 20530
sfh 0.465685 2.94211e-10 2.99248e-10 2.49406e-10 #avg: 3.3924e-10; avg_err: 1.96339e-12; sd: 2.81313e-10; counts: 20530
sfh 0.470747 2.86846e-10 2.92585e-10 2.48422e-10 #avg: 3.30096e-10; avg_err: 1.92315e-12; sd: 2.75547e-10; counts: 20530
sfh 0.47581 2.78887e-10 2.84192e-10 2.45599e-10 #avg: 3.20625e-10; avg_err: 1.88362e-12; sd: 2.69884e-10; counts: 20530
sfh 0.480872 2.7175e-10 2.80465e-10 2.43086e-10 #avg: 3.12168e-10; avg_err: 1.85091e-12; sd: 2.65197e-10; counts: 20530
sfh 0.485935 2.64819e-10 2.71238e-10 2.39459e-10 #avg: 3.04435e-10; avg_err: 1.82648e-12; sd: 2.61698e-10; counts: 20530
sfh 0.490997 2.53937e-10 2.69044e-10 2.32383e-10 #avg: 2.93851e-10; avg_err: 1.79301e-12; sd: 2.56901e-10; counts: 20530
sfh 0.49606 2.45794e-10 2.60392e-10 2.27097e-10 #avg: 2.82967e-10; avg_err: 1.74452e-12; sd: 2.49955e-10; counts: 20530
sfh 0.501122 2.36658e-10 2.55921e-10 2.2097e-10 #avg: 2.73238e-10; avg_err: 1.70178e-12; sd: 2.4383e-10; counts: 20530
sfh 0.506185 2.25854e-10 2.52895e-10 2.12477e-10 #avg: 2.63756e-10; avg_err: 1.66349e-12; sd: 2.38344e-10; counts: 20530
sfh 0.511247 2.1722e-10 2.48688e-10 2.05757e-10 #avg: 2.54783e-10; avg_err: 1.62513e-12; sd: 2.32848e-10; counts: 20530
sfh 0.51631 2.09083e-10 2.44709e-10 1.9924e-10 #avg: 2.44317e-10; avg_err: 1.56584e-12; sd: 2.24353e-10; counts: 20530
sfh 0.521372 1.99666e-10 2.34734e-10 1.90798e-10 #avg: 2.34596e-10; avg_err: 1.52762e-12; sd: 2.18876e-10; counts: 20530
sfh 0.526435 1.89447e-10 2.27784e-10 1.81673e-10 #avg: 2.2513e-10; avg_err: 1.49849e-12; sd: 2.14703e-10; counts: 20530
sfh 0.531497 1.79175e-10 2.24981e-10 1.72137e-10 #avg: 2.1595e-10; avg_err: 1.45737e-12; sd: 2.08812e-10; counts: 20530
sfh 0.53656 1.68528e-10 2.19797e-10 1.62179e-10 #avg: 2.06786e-10; avg_err: 1.41237e-12; sd: 2.02364e-10; counts: 20530
sfh 0.541622 1.61611e-10 2.12646e-10 1.55848e-10 #avg: 1.99529e-10; avg_err: 1.39075e-12; sd: 1.99266e-10; counts: 20530
sfh 0.546685 1.51132e-10 2.10555e-10 1.45848e-10 #avg: 1.91018e-10; avg_err: 1.35563e-12; sd: 1.94233e-10; counts: 20530
sfh 0.551747 1.40992e-10 2.07054e-10 1.36054e-10 #avg: 1.82125e-10; avg_err: 1.30877e-12; sd: 1.87519e-10; counts: 20530
sfh 0.55681 1.31336e-10 2.03413e-10 1.26719e-10 #avg: 1.73493e-10; avg_err: 1.26553e-12; sd: 1.81324e-10; counts: 20530
sfh 0.561872 1.23776e-10 2.00498e-10 1.19527e-10 #avg: 1.66274e-10; avg_err: 1.23228e-12; sd: 1.76561e-10; counts: 20530
sfh 0.566935 1.15386e-10 1.95614e-10 1.11348e-10 #avg: 1.58591e-10; avg_err: 1.19205e-12; sd: 1.70796e-10; counts: 20530
sfh 0.571997 1.09198e-10 1.89401e-10 1.05424e-10 #avg: 1.51942e-10; avg_err: 1.16332e-12; sd: 1.6668e-10; counts: 20530
sfh 0.57706 1.01593e-10 1.8576e-10 9.802e-11 #avg: 1.45188e-10; avg_err: 1.13072e-12; sd: 1.62009e-10; counts: 20530
sfh 0.582123 9.5259e-11 1.79891e-10 9.1909e-11 #avg: 1.38682e-10; avg_err: 1.09562e-12; sd: 1.5698e-10; counts: 20530
sfh 0.587185 8.89154e-11 1.76097e-10 8.57315e-11 #avg: 1.32817e-10; avg_err: 1.06056e-12; sd: 1.51957e-10; counts: 20530
sfh 0.592248 8.3341e-11 1.7472e-10 8.03072e-11 #avg: 1.27622e-10; avg_err: 1.03222e-12; sd: 1.47896e-10; counts: 20530
sfh 0.59731 7.74821e-11 1.69236e-10 7.45961e-11 #avg: 1.21907e-10; avg_err: 1.00335e-12; sd: 1.43759e-10; counts: 20530
sfh 0.602373 7.2958e-11 1.6412e-10 7.01725e-11 #avg: 1.16618e-10; avg_err: 9.69835e-13; sd: 1.38957e-10; counts: 20530
sfh 0.607435 6.77016e-11 1.59013e-10 6.50898e-11 #avg: 1.10952e-10; avg_err: 9.38084e-13; sd: 1.34408e-10; counts: 20530
sfh 0.612498 6.31973e-11 1.51721e-10 6.07217e-11 #avg: 1.05665e-10; avg_err: 9.08591e-13; sd: 1.30182e-10; counts: 20530
sfh 0.61756 5.86808e-11 1.45524e-10 5.62853e-11 #avg: 1.00647e-10; avg_err: 8.7754e-13; sd: 1.25733e-10; counts: 20530
sfh 0.622623 5.61013e-11 1.38698e-10 5.3765e-11 #avg: 9.58252e-11; avg_err: 8.36034e-13; sd: 1.19786e-10; counts: 20530
sfh 0.627685 5.17355e-11 1.32592e-10 4.95242e-11 #avg: 9.08283e-11; avg_err: 8.05681e-13; sd: 1.15438e-10; counts: 20530
sfh 0.632748 4.87186e-11 1.28244e-10 4.65524e-11 #avg: 8.67149e-11; avg_err: 7.74064e-13; sd: 1.10907e-10; counts: 20530
sfh 0.63781 4.62941e-11 1.22955e-10 4.42172e-11 #avg: 8.32378e-11; avg_err: 7.54078e-13; sd: 1.08044e-10; counts: 20530
sfh 0.642873 4.38156e-11 1.18934e-10 4.17931e-11 #avg: 7.95555e-11; avg_err: 7.23786e-13; sd: 1.03704e-10; counts: 20530
sfh 0.647935 4.12246e-11 1.14353e-10 3.92603e-11 #avg: 7.59957e-11; avg_err: 7.01433e-13; sd: 1.00501e-10; counts: 20530
sfh 0.652998 3.80871e-11 1.11013e-10 3.61761e-11 #avg: 7.24029e-11; avg_err: 6.71305e-13; sd: 9.61842e-11; counts: 20530
sfh 0.65806 3.62639e-11 1.07063e-10 3.44012e-11 #avg: 6.92229e-11; avg_err: 6.44533e-13; sd: 9.23483e-11; counts: 20530
sfh 0.663123 3.39868e-11 1.02164e-10 3.21787e-11 #avg: 6.61776e-11; avg_err: 6.16166e-13; sd: 8.8284e-11; counts: 20530
sfh 0.668185 3.24814e-11 9.70737e-11 3.07037e-11 #avg: 6.32814e-11; avg_err: 5.9223e-13; sd: 8.48544e-11; counts: 20530
sfh 0.673248 3.05623e-11 9.31992e-11 2.88023e-11 #avg: 6.02938e-11; avg_err: 5.66925e-13; sd: 8.12287e-11; counts: 20530
sfh 0.67831 2.87693e-11 9.06663e-11 2.70523e-11 #avg: 5.81914e-11; avg_err: 5.50939e-13; sd: 7.89382e-11; counts: 20530
sfh 0.683373 2.72851e-11 8.71497e-11 2.56197e-11 #avg: 5.56815e-11; avg_err: 5.28299e-13; sd: 7.56944e-11; counts: 20530
sfh 0.690967 2.52995e-11 8.36198e-11 2.36788e-11 #avg: 5.28174e-11; avg_err: 5.07249e-13; sd: 7.26783e-11; counts: 20530
sfh 0.69856 2.2749e-11 7.93203e-11 2.11616e-11 #avg: 4.93657e-11; avg_err: 4.76971e-13; sd: 6.83401e-11; counts: 20530
sfh 0.706154 2.07556e-11 7.58041e-11 1.92022e-11 #avg: 4.65654e-11; avg_err: 4.52595e-13; sd: 6.48475e-11; counts: 20530
sfh 0.713748 1.89618e-11 7.3006e-11 1.74589e-11 #avg: 4.44923e-11; avg_err: 4.4623e-13; sd: 6.39355e-11; counts: 20530
sfh 0.721342 1.71226e-11 7.09266e-11 1.56355e-11 #avg: 4.23194e-11; avg_err: 4.24531e-13; sd: 6.08266e-11; counts: 20530
sfh 0.728935 1.54914e-11 6.737e-11 1.40202e-11 #avg: 4.04471e-11; avg_err: 4.09028e-13; sd: 5.86053e-11; counts: 20530
sfh 0.736529 1.32117e-11 6.59383e-11 1.17751e-11 #avg: 3.85317e-11; avg_err: 3.96993e-13; sd: 5.6881e-11; counts: 20530
sfh 0.744123 1.11163e-11 6.34302e-11 9.71705e-12 #avg: 3.62009e-11; avg_err: 3.7081e-13; sd: 5.31295e-11; counts: 20530
sfh 0.751717 9.87631e-12 6.17723e-11 8.50896e-12 #avg: 3.46558e-11; avg_err: 3.62999e-13; sd: 5.20103e-11; counts: 20530
sfh 0.75931 8.62432e-12 6.05041e-11 7.28141e-12 #avg: 3.32181e-11; avg_err: 3.50627e-13; sd: 5.02377e-11; counts: 20530
sfh 0.766904 7.5859e-12 5.81219e-11 6.27824e-12 #avg: 3.18785e-11; avg_err: 3.43059e-13; sd: 4.91532e-11; counts: 20530
sfh 0.774498 7.39221e-12 5.59877e-11 6.11561e-12 #avg: 3.09033e-11; avg_err: 3.3406e-13; sd: 4.78639e-11; counts: 20530
sfh 0.782092 6.40928e-12 5.39446e-11 5.13442e-12 #avg: 2.9225e-11; avg_err: 3.19731e-13; sd: 4.58108e-11; counts: 20530
sfh 0.789685 6.03139e-12 5.34181e-11 4.78663e-12 #avg: 2.85244e-11; avg_err: 3.15166e-13; sd: 4.51569e-11; counts: 20530
sfh 0.797279 5.53303e-12 5.10105e-11 4.31772e-12 #avg: 2.75956e-11; avg_err: 3.11499e-13; sd: 4.46314e-11; counts: 20530
sfh 0.804873 5.06335e-12 4.94347e-11 3.85758e-12 #avg: 2.63016e-11; avg_err: 2.94714e-13; sd: 4.22265e-11; counts: 20530
sfh 0.812467 4.81529e-12 4.75414e-11 3.63723e-12 #avg: 2.53826e-11; avg_err: 2.92439e-13; sd: 4.19004e-11; counts: 20530
sfh 0.82006 4.66214e-12 4.68515e-11 3.48453e-12 #avg: 2.48148e-11; avg_err: 2.82236e-13; sd: 4.04386e-11; counts: 20530
sfh 0.827654 4.42971e-12 4.38657e-11 3.28125e-12 #avg: 2.35416e-11; avg_err: 2.7054e-13; sd: 3.87628e-11; counts: 20530
sfh 0.835248 4.31437e-12 4.27485e-11 3.17021e-12 #avg: 2.30968e-11; avg_err: 2.68019e-13; sd: 3.84017e-11; counts: 20530
sfh 0.842842 4.09009e-12 4.13005e-11 2.96514e-12 #avg: 2.21327e-11; avg_err: 2.61703e-13; sd: 3.74967e-11; counts: 20530
sfh 0.850435 4.04489e-12 3.97801e-11 2.92219e-12 #avg: 2.15681e-11; avg_err: 2.56942e-13; sd: 3.68145e-11; counts: 20530
sfh 0.858029 3.80194e-12 3.87839e-11 2.69738e-12 #avg: 2.05812e-11; avg_err: 2.45123e-13; sd: 3.5121e-11; counts: 20530
sfh 0.865623 3.70842e-12 3.70121e-11 2.60431e-12 #avg: 1.97642e-11; avg_err: 2.35659e-13; sd: 3.37651e-11; counts: 20530
sfh 0.873217 3.58594e-12 3.49162e-11 2.49565e-12 #avg: 1.90325e-11; avg_err: 2.30703e-13; sd: 3.3055e-11; counts: 20530
sfh 0.88081 3.37256e-12 3.35953e-11 2.31609e-12 #avg: 1.81285e-11; avg_err: 2.20393e-13; sd: 3.15778e-11; counts: 20530
sfh 0.888404 3.29651e-12 3.14447e-11 2.23506e-12 #avg: 1.72333e-11; avg_err: 2.15232e-13; sd: 3.08383e-11; counts: 20530
sfh 0.895998 3.16321e-12 3.03602e-11 2.12647e-12 #avg: 1.63165e-11; avg_err: 2.03419e-13; sd: 2.91458e-11; counts: 20530
