#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
44.633 0 0 0 #avg: 0.000108842; avg_err: 2.58354e-06; sd: 0.00702627; counts: 7396386
62.4121 0 1.32837e-16 1.27553e-16 #avg: 0.000870492; avg_err: 1.0368e-05; sd: 0.0170365; counts: 2700031
78.0779 0 1.69214e-16 1.30926e-16 #avg: 0.00460333; avg_err: 3.07814e-05; sd: 0.033426; counts: 1179215
98.5729 0 1.605e-08 1.19146e-16 #avg: 0.00789498; avg_err: 4.86829e-05; sd: 0.0349737; counts: 516099
124.136 0 0.0108313 0 #avg: 0.0096666; avg_err: 6.47359e-05; sd: 0.0320355; counts: 244891
156.236 9.9159e-10 0.018975 9.9159e-10 #avg: 0.0118963; avg_err: 9.68751e-05; sd: 0.0330098; counts: 116109
196.473 0.00150262 0.0207047 0.00150262 #avg: 0.0139874; avg_err: 0.000156782; sd: 0.0363075; counts: 53630
247.104 0.00293404 0.0251584 0.00291506 #avg: 0.0182842; avg_err: 0.000314024; sd: 0.0483924; counts: 23749
311.001 0.0065147 0.0485766 0.00614151 #avg: 0.0347713; avg_err: 0.000819538; sd: 0.0817281; counts: 9946
390.192 0.0163039 0.0950629 0.0148322 #avg: 0.0628675; avg_err: 0.00194524; sd: 0.118564; counts: 3716
490.808 0.0371077 0.188554 0.0324549 #avg: 0.107254; avg_err: 0.004472; sd: 0.160432; counts: 1288
617.169 0.098944 0.321178 0.0856295 #avg: 0.183178; avg_err: 0.0112623; sd: 0.206134; counts: 336
766.088 0.181478 0.278086 0.161273 #avg: 0.238571; avg_err: 0.0269715; sd: 0.222412; counts: 69
973.363 0.25354 0.559922 0.210422 #avg: 0.33416; avg_err: 0.102768; sd: 0.290671; counts: 9
