#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM   Stats: 1.025440e+10 (median) + 4.330900e+09  / - 3.189689e+09
#SM   Stats: 3.850780e+06 (median) + 9.304720e+06  / - 3.179434e+06
#VMP  Stats: 3.907000e+01 (median) + 7.450001e+00  / - 8.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.570228e-10 (median) + 3.761506e-10  / - 1.528347e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4566575
sfh 0.075873 0 0 0 #avg: 1.07779e-08; avg_err: 7.68666e-09; sd: 1.6426e-05; counts: 4566575
sfh 0.078123 0 0 0 #avg: 2.03789e-08; avg_err: 1.439e-08; sd: 3.07508e-05; counts: 4566575
sfh 0.080373 0 0 0 #avg: 6.8228e-08; avg_err: 4.66295e-08; sd: 9.96451e-05; counts: 4566575
sfh 0.082623 0 0 0 #avg: 1.43065e-07; avg_err: 7.08326e-08; sd: 0.000151366; counts: 4566575
sfh 0.085998 0 0 0 #avg: 1.76148e-07; avg_err: 8.50918e-08; sd: 0.000181837; counts: 4566575
sfh 0.089373 0 0 0 #avg: 3.29247e-07; avg_err: 1.1883e-07; sd: 0.000253935; counts: 4566575
sfh 0.092748 0 0 0 #avg: 4.78407e-07; avg_err: 1.00225e-07; sd: 0.000214177; counts: 4566575
sfh 0.096123 0 0 0 #avg: 8.19081e-07; avg_err: 2.0659e-07; sd: 0.000441473; counts: 4566575
sfh 0.099498 0 0 0 #avg: 1.1903e-06; avg_err: 2.3691e-07; sd: 0.000506266; counts: 4566575
sfh 0.102873 0 0 0 #avg: 1.6773e-06; avg_err: 2.5824e-07; sd: 0.000551847; counts: 4566575
sfh 0.106248 0 0 0 #avg: 2.32462e-06; avg_err: 2.72612e-07; sd: 0.000582559; counts: 4566575
sfh 0.109623 0 0 0 #avg: 3.09181e-06; avg_err: 2.37825e-07; sd: 0.000508221; counts: 4566575
sfh 0.112998 0 0 0 #avg: 4.02352e-06; avg_err: 2.07387e-07; sd: 0.000443177; counts: 4566575
sfh 0.116373 0 0 0 #avg: 5.22656e-06; avg_err: 2.55454e-07; sd: 0.000545894; counts: 4566575
sfh 0.119748 0 0 0 #avg: 6.76764e-06; avg_err: 2.68406e-07; sd: 0.000573572; counts: 4566575
sfh 0.123123 0 0 0 #avg: 8.85379e-06; avg_err: 3.06268e-07; sd: 0.000654481; counts: 4566575
sfh 0.126498 0 0 0 #avg: 1.09445e-05; avg_err: 3.18666e-07; sd: 0.000680975; counts: 4566575
sfh 0.129873 0 0 0 #avg: 1.41569e-05; avg_err: 4.10059e-07; sd: 0.000876277; counts: 4566575
sfh 0.133248 0 0 0 #avg: 1.77979e-05; avg_err: 4.18873e-07; sd: 0.000895113; counts: 4566575
sfh 0.136623 0 0 0 #avg: 2.17751e-05; avg_err: 4.08409e-07; sd: 0.000872751; counts: 4566575
sfh 0.141685 0 0 0 #avg: 2.91191e-05; avg_err: 4.55754e-07; sd: 0.000973925; counts: 4566575
sfh 0.146748 0 0 0 #avg: 3.90458e-05; avg_err: 5.45651e-07; sd: 0.00116603; counts: 4566575
sfh 0.15181 0 0 0 #avg: 5.13475e-05; avg_err: 5.90345e-07; sd: 0.00126154; counts: 4566575
sfh 0.156873 0 0 0 #avg: 6.67967e-05; avg_err: 7.52249e-07; sd: 0.00160752; counts: 4566575
sfh 0.161935 0 0 0 #avg: 8.53323e-05; avg_err: 9.892e-07; sd: 0.00211387; counts: 4566575
sfh 0.166998 0 0 0 #avg: 0.000106528; avg_err: 8.28656e-07; sd: 0.0017708; counts: 4566575
sfh 0.17206 0 0 0 #avg: 0.000126146; avg_err: 8.24607e-07; sd: 0.00176215; counts: 4566575
sfh 0.177123 0 0 0 #avg: 0.000142348; avg_err: 8.86328e-07; sd: 0.00189404; counts: 4566575
sfh 0.182185 0 0 0 #avg: 0.000156001; avg_err: 8.513e-07; sd: 0.00181919; counts: 4566575
sfh 0.187248 0 0 0 #avg: 0.000171816; avg_err: 8.7156e-07; sd: 0.00186248; counts: 4566575
sfh 0.19231 0 0 0 #avg: 0.000190525; avg_err: 9.45959e-07; sd: 0.00202147; counts: 4566575
sfh 0.197373 0 0 0 #avg: 0.000207375; avg_err: 9.45882e-07; sd: 0.00202131; counts: 4566575
sfh 0.202435 0 0 0 #avg: 0.000226007; avg_err: 9.57418e-07; sd: 0.00204596; counts: 4566575
sfh 0.207498 0 7.61668e-06 0 #avg: 0.000245268; avg_err: 1.03782e-06; sd: 0.00221777; counts: 4566575
sfh 0.21256 0 4.15109e-05 0 #avg: 0.000264165; avg_err: 1.03258e-06; sd: 0.00220658; counts: 4566575
sfh 0.217623 0 9.16795e-05 0 #avg: 0.000285732; avg_err: 1.01671e-06; sd: 0.00217265; counts: 4566575
sfh 0.222685 0 0.000139338 0 #avg: 0.00027246; avg_err: 9.02922e-07; sd: 0.0019295; counts: 4566575
sfh 0.227748 0 0.000188366 0 #avg: 0.000272948; avg_err: 9.01323e-07; sd: 0.00192609; counts: 4566575
sfh 0.23281 0 0.000232473 0 #avg: 0.00028091; avg_err: 9.45108e-07; sd: 0.00201965; counts: 4566575
sfh 0.237873 0 0.000267818 0 #avg: 0.000289314; avg_err: 9.38435e-07; sd: 0.00200539; counts: 4566575
sfh 0.242935 0 0.000298964 0 #avg: 0.000298804; avg_err: 9.30209e-07; sd: 0.00198781; counts: 4566575
sfh 0.247998 0 0.000318655 0 #avg: 0.00030398; avg_err: 9.49433e-07; sd: 0.0020289; counts: 4566575
sfh 0.25306 0 0.000340522 0 #avg: 0.000315925; avg_err: 9.16379e-07; sd: 0.00195826; counts: 4566575
sfh 0.258123 0 0.000360858 0 #avg: 0.000325824; avg_err: 9.19091e-07; sd: 0.00196405; counts: 4566575
sfh 0.263185 0 0.000379857 0 #avg: 0.000337553; avg_err: 8.99511e-07; sd: 0.00192221; counts: 4566575
sfh 0.268248 0 0.000406658 0 #avg: 0.000353181; avg_err: 9.4114e-07; sd: 0.00201117; counts: 4566575
sfh 0.27331 0 0.000424896 0 #avg: 0.000365309; avg_err: 9.48283e-07; sd: 0.00202644; counts: 4566575
sfh 0.278373 0 0.000445375 0 #avg: 0.000382961; avg_err: 1.00906e-06; sd: 0.00215631; counts: 4566575
sfh 0.283435 0 0.000460012 0 #avg: 0.000390071; avg_err: 9.48921e-07; sd: 0.0020278; counts: 4566575
sfh 0.288498 0 0.000481474 0 #avg: 0.000404879; avg_err: 9.60092e-07; sd: 0.00205167; counts: 4566575
sfh 0.29356 0 0.000498633 0 #avg: 0.000419111; avg_err: 1.00455e-06; sd: 0.00214669; counts: 4566575
sfh 0.298623 0 0.000520337 0 #avg: 0.000432264; avg_err: 9.67638e-07; sd: 0.0020678; counts: 4566575
sfh 0.303685 4.10455e-06 0.000537199 4.10455e-06 #avg: 0.000446585; avg_err: 1.0187e-06; sd: 0.00217691; counts: 4566575
sfh 0.308748 9.03678e-06 0.000555916 9.03678e-06 #avg: 0.000460427; avg_err: 1.01034e-06; sd: 0.00215905; counts: 4566575
sfh 0.31381 1.53872e-05 0.000573522 1.53872e-05 #avg: 0.000475599; avg_err: 9.99134e-07; sd: 0.0021351; counts: 4566575
sfh 0.318873 2.26207e-05 0.000592425 2.26207e-05 #avg: 0.000490392; avg_err: 9.97485e-07; sd: 0.00213158; counts: 4566575
sfh 0.323935 3.0214e-05 0.000613516 3.0214e-05 #avg: 0.000508344; avg_err: 9.92336e-07; sd: 0.00212058; counts: 4566575
sfh 0.328997 3.78183e-05 0.000634664 3.78183e-05 #avg: 0.000522644; avg_err: 9.89977e-07; sd: 0.00211554; counts: 4566575
sfh 0.33406 4.53705e-05 0.00065511 4.53705e-05 #avg: 0.000536988; avg_err: 9.88393e-07; sd: 0.00211215; counts: 4566575
sfh 0.339122 5.28627e-05 0.000674283 5.28627e-05 #avg: 0.00055258; avg_err: 1.01102e-06; sd: 0.0021605; counts: 4566575
sfh 0.344185 5.99216e-05 0.000696398 5.99216e-05 #avg: 0.000563986; avg_err: 1.00391e-06; sd: 0.00214531; counts: 4566575
sfh 0.349247 6.67187e-05 0.000718564 6.67187e-05 #avg: 0.000576396; avg_err: 1.00354e-06; sd: 0.00214451; counts: 4566575
sfh 0.35431 7.423e-05 0.000728432 7.423e-05 #avg: 0.000581876; avg_err: 9.92835e-07; sd: 0.00212164; counts: 4566575
sfh 0.359372 8.06311e-05 0.000751725 8.06311e-05 #avg: 0.000597454; avg_err: 9.965e-07; sd: 0.00212948; counts: 4566575
sfh 0.364435 8.68121e-05 0.000774731 8.68121e-05 #avg: 0.000610925; avg_err: 1.01371e-06; sd: 0.00216625; counts: 4566575
sfh 0.369497 9.32733e-05 0.000796686 9.32733e-05 #avg: 0.000626803; avg_err: 1.03569e-06; sd: 0.00221322; counts: 4566575
sfh 0.37456 9.92457e-05 0.000819605 9.92457e-05 #avg: 0.000640843; avg_err: 1.02621e-06; sd: 0.00219296; counts: 4566575
sfh 0.379622 0.000105172 0.000839897 0.000105172 #avg: 0.000652685; avg_err: 1.02231e-06; sd: 0.00218462; counts: 4566575
sfh 0.384685 0.000110261 0.000856856 0.000110261 #avg: 0.000664624; avg_err: 1.04044e-06; sd: 0.00222337; counts: 4566575
sfh 0.389747 0.000116012 0.000876936 0.000116012 #avg: 0.000675061; avg_err: 1.01197e-06; sd: 0.00216254; counts: 4566575
sfh 0.39481 0.000121668 0.000897382 0.000121668 #avg: 0.000685716; avg_err: 1.00201e-06; sd: 0.00214124; counts: 4566575
sfh 0.399872 0.000128649 0.000918811 0.000128649 #avg: 0.000694084; avg_err: 9.98084e-07; sd: 0.00213286; counts: 4566575
sfh 0.404935 0.000134464 0.000938836 0.000134464 #avg: 0.000704736; avg_err: 9.89182e-07; sd: 0.00211384; counts: 4566575
sfh 0.409997 0.000140553 0.000960847 0.000140553 #avg: 0.000719486; avg_err: 1.00162e-06; sd: 0.00214042; counts: 4566575
sfh 0.41506 0.000146665 0.000981625 0.000146665 #avg: 0.000730895; avg_err: 9.99382e-07; sd: 0.00213563; counts: 4566575
sfh 0.420122 0.000152771 0.001002 0.000152771 #avg: 0.000741789; avg_err: 9.94937e-07; sd: 0.00212614; counts: 4566575
sfh 0.425185 0.000159228 0.00101781 0.000159228 #avg: 0.000749547; avg_err: 9.98288e-07; sd: 0.0021333; counts: 4566575
sfh 0.430247 0.00016574 0.00103684 0.00016574 #avg: 0.000759996; avg_err: 1.01022e-06; sd: 0.00215879; counts: 4566575
sfh 0.43531 0.000171279 0.0010597 0.000171279 #avg: 0.000772112; avg_err: 1.02257e-06; sd: 0.00218518; counts: 4566575
sfh 0.440372 0.000178614 0.00108132 0.000178614 #avg: 0.000782229; avg_err: 1.02212e-06; sd: 0.00218423; counts: 4566575
sfh 0.445435 0.000185158 0.00110147 0.000185158 #avg: 0.000792125; avg_err: 1.01798e-06; sd: 0.00217538; counts: 4566575
sfh 0.450497 0.000191849 0.00112683 0.00019137 #avg: 0.000806234; avg_err: 1.02795e-06; sd: 0.00219669; counts: 4566575
sfh 0.45556 0.000196781 0.00114149 0.000195426 #avg: 0.000816184; avg_err: 1.02354e-06; sd: 0.00218726; counts: 4566575
sfh 0.460622 0.000203311 0.00115865 0.000200685 #avg: 0.000825121; avg_err: 1.02076e-06; sd: 0.00218132; counts: 4566575
