#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 6.073530e+11 (median) + 4.317670e+11  / - 2.392650e+11
#SM   Stats: 2.587050e+10 (median) + 2.714060e+10  / - 1.231640e+10
#VMP  Stats: 1.470200e+02 (median) + 2.262999e+01  / - 1.205000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.895554e-11 (median) + 8.221005e-11  / - 2.960656e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 22041
sfh 0.060123 0 0 0 #avg: 8.74398e-05; avg_err: 5.94958e-05; sd: 0.00883267; counts: 22041
sfh 0.062373 0 0 0 #avg: 0.000388797; avg_err: 0.000200234; sd: 0.0297264; counts: 22041
sfh 0.064623 0 0 0 #avg: 0.00176811; avg_err: 0.000967002; sd: 0.14356; counts: 22041
sfh 0.066873 0 0 0 #avg: 0.00210154; avg_err: 0.000565631; sd: 0.0839729; counts: 22041
sfh 0.069123 0 0 0 #avg: 0.00339535; avg_err: 0.000701329; sd: 0.104118; counts: 22041
sfh 0.071373 0 0 0 #avg: 0.00520896; avg_err: 0.00100083; sd: 0.148582; counts: 22041
sfh 0.073623 0 0 0 #avg: 0.00860961; avg_err: 0.00128402; sd: 0.190624; counts: 22041
sfh 0.075873 0 0 0 #avg: 0.0149224; avg_err: 0.00206737; sd: 0.30692; counts: 22041
sfh 0.078123 0 0 0 #avg: 0.0184583; avg_err: 0.00163767; sd: 0.243127; counts: 22041
sfh 0.080373 0 0 0 #avg: 0.0263156; avg_err: 0.00243797; sd: 0.361938; counts: 22041
sfh 0.082623 0 0 0 #avg: 0.0279728; avg_err: 0.00167389; sd: 0.248504; counts: 22041
sfh 0.085998 0 0.00100641 0 #avg: 0.0414192; avg_err: 0.00213587; sd: 0.317088; counts: 22041
sfh 0.089373 0 0.0203192 0 #avg: 0.0536483; avg_err: 0.00220166; sd: 0.326856; counts: 22041
sfh 0.092748 0 0.0503533 0 #avg: 0.0663485; avg_err: 0.00220279; sd: 0.327023; counts: 22041
sfh 0.096123 0 0.0845464 0 #avg: 0.0799006; avg_err: 0.0023044; sd: 0.342109; counts: 22041
sfh 0.099498 0 0.116439 0 #avg: 0.0981474; avg_err: 0.00386292; sd: 0.573485; counts: 22041
