#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM   Stats: 9.795590e+13 (median) + 6.777911e+13  / - 2.579410e+13
#SM   Stats: 2.045910e+11 (median) + 2.885390e+11  / - 1.426416e+11
#VMP  Stats: 6.371000e+02 (median) + 8.404004e+01  / - 4.419995e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.159313e-11 (median) + 8.005061e-11  / - 5.320999e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 8
sfh 0.066873 0 0.0624609 0 #avg: 0.0694302; avg_err: 0.0609987; sd: 0.161387; counts: 8
sfh 0.069123 0 0.168346 0 #avg: 0.119953; avg_err: 0.0981391; sd: 0.259652; counts: 8
sfh 0.071373 0 0.664557 0 #avg: 0.235669; avg_err: 0.156552; sd: 0.414197; counts: 8
sfh 0.073623 0 0.833592 0 #avg: 0.370242; avg_err: 0.204771; sd: 0.541774; counts: 8
sfh 0.075873 0.0234094 2.29118 0.0234094 #avg: 0.973647; avg_err: 0.59963; sd: 1.58647; counts: 8
sfh 0.078123 0.0768229 2.5846 0.0768229 #avg: 1.26834; avg_err: 0.743378; sd: 1.96679; counts: 8
sfh 0.080373 0.17072 4.85463 0.17072 #avg: 2.30925; avg_err: 1.30121; sd: 3.44267; counts: 8
sfh 0.082623 0.190873 10.1978 0.190873 #avg: 4.08661; avg_err: 2.34059; sd: 6.19261; counts: 8
sfh 0.085998 0.126377 20.13 0.0307475 #avg: 8.33724; avg_err: 5.15099; sd: 13.6282; counts: 8
