#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM   Stats: 1.098380e+11 (median) + 4.575000e+10  / - 3.235270e+10
#SM   Stats: 2.908010e+08 (median) + 1.540310e+08  / - 8.575899e+07
#VMP  Stats: 9.169000e+01 (median) + 8.790001e+00  / - 7.800003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.723663e-10 (median) + 6.231471e-10  / - 3.028499e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 371665
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 371665
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 371665
sfh 0.064623 0 0 0 #avg: 7.01281e-07; avg_err: 5.53324e-07; sd: 0.00033733; counts: 371665
sfh 0.066873 0 0 0 #avg: 8.08449e-07; avg_err: 5.21258e-07; sd: 0.000317781; counts: 371665
sfh 0.069123 0 0 0 #avg: 3.93867e-06; avg_err: 1.67895e-06; sd: 0.00102356; counts: 371665
sfh 0.071373 0 0 0 #avg: 1.39678e-05; avg_err: 4.0213e-06; sd: 0.00245156; counts: 371665
sfh 0.073623 0 0 0 #avg: 4.3674e-05; avg_err: 1.72875e-05; sd: 0.0105392; counts: 371665
sfh 0.075873 0 0 0 #avg: 8.91802e-05; avg_err: 1.59982e-05; sd: 0.00975316; counts: 371665
sfh 0.078123 0 0 0 #avg: 0.000143159; avg_err: 1.40303e-05; sd: 0.00855345; counts: 371665
sfh 0.080373 0 0 0 #avg: 0.000274352; avg_err: 1.86691e-05; sd: 0.0113815; counts: 371665
sfh 0.082623 0 0 0 #avg: 0.000452548; avg_err: 2.36378e-05; sd: 0.0144106; counts: 371665
sfh 0.085998 0 0 0 #avg: 0.00087668; avg_err: 3.27696e-05; sd: 0.0199777; counts: 371665
sfh 0.089373 0 0 0 #avg: 0.0015307; avg_err: 4.13342e-05; sd: 0.0251991; counts: 371665
sfh 0.092748 0 0 0 #avg: 0.00251638; avg_err: 5.04164e-05; sd: 0.030736; counts: 371665
sfh 0.096123 0 0 0 #avg: 0.00368934; avg_err: 5.74695e-05; sd: 0.0350359; counts: 371665
sfh 0.099498 0 0 0 #avg: 0.0051023; avg_err: 6.22739e-05; sd: 0.0379648; counts: 371665
sfh 0.102873 0 0 0 #avg: 0.00673445; avg_err: 7.0656e-05; sd: 0.0430749; counts: 371665
sfh 0.106248 0 0.00282556 0 #avg: 0.00851382; avg_err: 7.89448e-05; sd: 0.0481281; counts: 371665
sfh 0.109623 0 0.00775965 0 #avg: 0.0102899; avg_err: 8.14021e-05; sd: 0.0496262; counts: 371665
sfh 0.112998 0 0.0127298 0 #avg: 0.0119249; avg_err: 8.27398e-05; sd: 0.0504417; counts: 371665
sfh 0.116373 0 0.016813 0 #avg: 0.0132053; avg_err: 8.39875e-05; sd: 0.0512023; counts: 371665
sfh 0.119748 0 0.0202981 0 #avg: 0.0144008; avg_err: 8.57785e-05; sd: 0.0522942; counts: 371665
sfh 0.123123 0 0.0236053 0 #avg: 0.0157983; avg_err: 8.84432e-05; sd: 0.0539187; counts: 371665
sfh 0.126498 0.00080322 0.0264542 0.00080322 #avg: 0.0174864; avg_err: 9.16468e-05; sd: 0.0558718; counts: 371665
sfh 0.129873 0.00186802 0.0288529 0.00186802 #avg: 0.0193154; avg_err: 9.76481e-05; sd: 0.0595304; counts: 371665
sfh 0.133248 0.00307063 0.0317459 0.00307063 #avg: 0.0212698; avg_err: 0.000102084; sd: 0.0622349; counts: 371665
sfh 0.136623 0.00433026 0.0340236 0.00433026 #avg: 0.0233293; avg_err: 0.000109374; sd: 0.0666793; counts: 371665
sfh 0.141685 0.00625555 0.0374533 0.00625555 #avg: 0.0261526; avg_err: 0.000111058; sd: 0.0677059; counts: 371665
sfh 0.146748 0.00843078 0.0401819 0.00843078 #avg: 0.0289212; avg_err: 0.000114497; sd: 0.069802; counts: 371665
sfh 0.15181 0.0106067 0.0424379 0.0105811 #avg: 0.0315902; avg_err: 0.000119026; sd: 0.0725635; counts: 371665
sfh 0.156873 0.0126016 0.0447666 0.0121454 #avg: 0.0338953; avg_err: 0.00011825; sd: 0.07209; counts: 371665
sfh 0.161935 0.0143407 0.0466787 0.013304 #avg: 0.0360271; avg_err: 0.000120208; sd: 0.0732837; counts: 371665
sfh 0.166998 0.0161972 0.0484927 0.0144756 #avg: 0.0380099; avg_err: 0.00011987; sd: 0.0730777; counts: 371665
sfh 0.17206 0.0177244 0.0496969 0.0152844 #avg: 0.0396508; avg_err: 0.000121314; sd: 0.073958; counts: 371665
sfh 0.177123 0.0191291 0.0519227 0.0160033 #avg: 0.0415678; avg_err: 0.000121184; sd: 0.0738792; counts: 371665
sfh 0.182185 0.020856 0.0542436 0.017099 #avg: 0.0436938; avg_err: 0.00012295; sd: 0.0749553; counts: 371665
sfh 0.187248 0.0222826 0.0555173 0.0179618 #avg: 0.0450889; avg_err: 0.000120692; sd: 0.0735788; counts: 371665
sfh 0.19231 0.0238107 0.0570857 0.0189312 #avg: 0.0467198; avg_err: 0.000120894; sd: 0.0737019; counts: 371665
sfh 0.197373 0.0253224 0.0579742 0.0197909 #avg: 0.0483885; avg_err: 0.00012345; sd: 0.0752601; counts: 371665
