#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.339710e+13 (median) + 1.983820e+13  / - 1.070590e+13
#SM   Stats: 2.759610e+11 (median) + 1.818270e+11  / - 1.360060e+11
#VMP  Stats: 4.738900e+02 (median) + 7.392999e+01  / - 4.460001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.924988e-12 (median) + 3.531459e-12  / - 1.269613e-12
sfh 0.055623 0 0 0 #avg: 3.57374e-14; avg_err: 1.17356e-14; sd: 7.40645e-13; counts: 3984
sfh 0.060123 0 0 0 #avg: 4.5478e-13; avg_err: 1.10732e-13; sd: 6.98841e-12; counts: 3984
sfh 0.062373 0 0 0 #avg: 8.34641e-13; avg_err: 1.45156e-13; sd: 9.16094e-12; counts: 3984
sfh 0.064623 0 0 0 #avg: 1.77391e-12; avg_err: 2.79891e-13; sd: 1.76642e-11; counts: 3984
sfh 0.066873 0 4.91421e-13 0 #avg: 3.01882e-12; avg_err: 5.05903e-13; sd: 3.19281e-11; counts: 3984
sfh 0.069123 0 1.52099e-12 0 #avg: 3.7114e-12; avg_err: 5.96671e-13; sd: 3.76565e-11; counts: 3984
sfh 0.071373 0 3.18069e-12 0 #avg: 4.64774e-12; avg_err: 5.28032e-13; sd: 3.33246e-11; counts: 3984
sfh 0.073623 2.11334e-13 5.21228e-12 2.11334e-13 #avg: 6.49144e-12; avg_err: 7.61269e-13; sd: 4.80445e-11; counts: 3984
sfh 0.075873 6.2762e-13 7.19633e-12 6.2762e-13 #avg: 8.09629e-12; avg_err: 7.35708e-13; sd: 4.64313e-11; counts: 3984
sfh 0.078123 1.21866e-12 9.49775e-12 1.21866e-12 #avg: 1.01231e-11; avg_err: 8.41722e-13; sd: 5.31219e-11; counts: 3984
sfh 0.080373 2.00791e-12 1.06845e-11 1.94128e-12 #avg: 1.10374e-11; avg_err: 7.45338e-13; sd: 4.7039e-11; counts: 3984
sfh 0.082623 2.70353e-12 1.14153e-11 2.48363e-12 #avg: 1.12824e-11; avg_err: 6.6932e-13; sd: 4.22415e-11; counts: 3984
sfh 0.085998 4.20372e-12 1.63869e-11 3.59474e-12 #avg: 1.70027e-11; avg_err: 1.16369e-12; sd: 7.34419e-11; counts: 3984
sfh 0.089373 5.91914e-12 1.93959e-11 4.7821e-12 #avg: 2.05383e-11; avg_err: 1.33081e-12; sd: 8.39889e-11; counts: 3984
sfh 0.092748 7.51683e-12 2.3838e-11 5.78332e-12 #avg: 2.53434e-11; avg_err: 1.75468e-12; sd: 1.10739e-10; counts: 3984
sfh 0.096123 9.65494e-12 2.89548e-11 7.1368e-12 #avg: 2.98248e-11; avg_err: 1.62961e-12; sd: 1.02846e-10; counts: 3984
sfh 0.099498 1.16193e-11 3.47181e-11 8.34216e-12 #avg: 3.49556e-11; avg_err: 1.55675e-12; sd: 9.82478e-11; counts: 3984
sfh 0.102873 1.39924e-11 4.03146e-11 9.88089e-12 #avg: 4.25377e-11; avg_err: 2.04847e-12; sd: 1.29281e-10; counts: 3984
sfh 0.106248 1.69285e-11 4.68721e-11 1.18455e-11 #avg: 4.89124e-11; avg_err: 2.20443e-12; sd: 1.39124e-10; counts: 3984
sfh 0.109623 2.0305e-11 5.29848e-11 1.41584e-11 #avg: 5.87722e-11; avg_err: 3.49959e-12; sd: 2.20863e-10; counts: 3984
sfh 0.112998 2.34486e-11 6.16758e-11 1.62504e-11 #avg: 7.05491e-11; avg_err: 6.18463e-12; sd: 3.90318e-10; counts: 3984
sfh 0.116373 2.72357e-11 6.97962e-11 1.9086e-11 #avg: 7.53143e-11; avg_err: 3.69682e-12; sd: 2.3331e-10; counts: 3984
sfh 0.119748 3.09751e-11 8.18017e-11 2.16483e-11 #avg: 8.42913e-11; avg_err: 3.42846e-12; sd: 2.16373e-10; counts: 3984
sfh 0.123123 3.50868e-11 8.98067e-11 2.45538e-11 #avg: 9.35952e-11; avg_err: 3.71751e-12; sd: 2.34616e-10; counts: 3984
sfh 0.126498 4.01215e-11 1.08487e-10 2.8202e-11 #avg: 1.05215e-10; avg_err: 4.00313e-12; sd: 2.52642e-10; counts: 3984
sfh 0.129873 4.50404e-11 1.22549e-10 3.13877e-11 #avg: 1.16412e-10; avg_err: 4.11325e-12; sd: 2.59591e-10; counts: 3984
sfh 0.133248 4.98585e-11 1.39729e-10 3.43514e-11 #avg: 1.27485e-10; avg_err: 4.17687e-12; sd: 2.63606e-10; counts: 3984
sfh 0.136623 5.62445e-11 1.48042e-10 3.89254e-11 #avg: 1.41453e-10; avg_err: 4.85375e-12; sd: 3.06325e-10; counts: 3984
sfh 0.141685 6.53695e-11 1.75809e-10 4.49019e-11 #avg: 1.60568e-10; avg_err: 5.30435e-12; sd: 3.34763e-10; counts: 3984
sfh 0.146748 7.45482e-11 1.96505e-10 5.06603e-11 #avg: 1.8108e-10; avg_err: 5.48278e-12; sd: 3.46024e-10; counts: 3984
sfh 0.15181 8.6754e-11 2.27909e-10 5.90242e-11 #avg: 2.00362e-10; avg_err: 5.72448e-12; sd: 3.61278e-10; counts: 3984
sfh 0.156873 9.86232e-11 2.51558e-10 6.67302e-11 #avg: 2.26499e-10; avg_err: 6.52525e-12; sd: 4.11815e-10; counts: 3984
sfh 0.161935 1.10207e-10 2.82839e-10 7.52608e-11 #avg: 2.42762e-10; avg_err: 6.58403e-12; sd: 4.15525e-10; counts: 3984
sfh 0.166998 1.28182e-10 2.99539e-10 8.84721e-11 #avg: 2.67191e-10; avg_err: 7.13117e-12; sd: 4.50056e-10; counts: 3984
sfh 0.17206 1.43451e-10 3.58103e-10 9.82485e-11 #avg: 2.94573e-10; avg_err: 7.21586e-12; sd: 4.554e-10; counts: 3984
sfh 0.177123 1.63713e-10 3.91807e-10 1.1309e-10 #avg: 3.21479e-10; avg_err: 7.35791e-12; sd: 4.64365e-10; counts: 3984
sfh 0.182185 1.82054e-10 4.11419e-10 1.25331e-10 #avg: 3.41227e-10; avg_err: 7.20572e-12; sd: 4.5476e-10; counts: 3984
sfh 0.187248 2.01068e-10 4.50267e-10 1.37666e-10 #avg: 3.66757e-10; avg_err: 7.51065e-12; sd: 4.74005e-10; counts: 3984
sfh 0.19231 2.20572e-10 4.90093e-10 1.52225e-10 #avg: 3.87193e-10; avg_err: 7.67929e-12; sd: 4.84648e-10; counts: 3984
sfh 0.197373 2.36307e-10 5.06191e-10 1.61751e-10 #avg: 4.11111e-10; avg_err: 7.80181e-12; sd: 4.9238e-10; counts: 3984
sfh 0.202435 2.63775e-10 5.22494e-10 1.84486e-10 #avg: 4.33708e-10; avg_err: 7.96703e-12; sd: 5.02807e-10; counts: 3984
sfh 0.207498 2.7936e-10 5.3163e-10 1.94229e-10 #avg: 4.50093e-10; avg_err: 7.81926e-12; sd: 4.93481e-10; counts: 3984
sfh 0.21256 3.0615e-10 5.57256e-10 2.10517e-10 #avg: 4.69827e-10; avg_err: 7.71969e-12; sd: 4.87197e-10; counts: 3984
sfh 0.217623 3.25486e-10 5.60692e-10 2.18461e-10 #avg: 4.9507e-10; avg_err: 8.06787e-12; sd: 5.09171e-10; counts: 3984
sfh 0.222685 3.51144e-10 5.66598e-10 2.37505e-10 #avg: 5.14197e-10; avg_err: 8.13706e-12; sd: 5.13538e-10; counts: 3984
sfh 0.227748 3.69036e-10 5.96294e-10 2.50462e-10 #avg: 5.34275e-10; avg_err: 8.34751e-12; sd: 5.2682e-10; counts: 3984
sfh 0.23281 3.90401e-10 5.94882e-10 2.63902e-10 #avg: 5.45524e-10; avg_err: 8.05384e-12; sd: 5.08286e-10; counts: 3984
sfh 0.237873 4.08181e-10 5.8152e-10 2.75586e-10 #avg: 5.57914e-10; avg_err: 8.00865e-12; sd: 5.05434e-10; counts: 3984
sfh 0.242935 4.28207e-10 5.76467e-10 2.92866e-10 #avg: 5.65616e-10; avg_err: 8.04883e-12; sd: 5.0797e-10; counts: 3984
sfh 0.247998 4.3398e-10 5.72051e-10 2.91121e-10 #avg: 5.71947e-10; avg_err: 7.91637e-12; sd: 4.9961e-10; counts: 3984
sfh 0.25306 4.49812e-10 5.62985e-10 2.97103e-10 #avg: 5.82166e-10; avg_err: 7.70992e-12; sd: 4.86581e-10; counts: 3984
sfh 0.258123 4.74914e-10 5.60029e-10 3.20621e-10 #avg: 5.91927e-10; avg_err: 7.82242e-12; sd: 4.93681e-10; counts: 3984
sfh 0.263185 4.91223e-10 5.20491e-10 3.2669e-10 #avg: 5.93671e-10; avg_err: 7.58691e-12; sd: 4.78818e-10; counts: 3984
sfh 0.268248 5.03667e-10 5.09566e-10 3.30034e-10 #avg: 5.97572e-10; avg_err: 7.33707e-12; sd: 4.6305e-10; counts: 3984
sfh 0.27331 5.08155e-10 5.13714e-10 3.34099e-10 #avg: 6.01186e-10; avg_err: 7.37476e-12; sd: 4.65429e-10; counts: 3984
sfh 0.278373 5.17067e-10 4.89826e-10 3.45655e-10 #avg: 5.99621e-10; avg_err: 7.22144e-12; sd: 4.55752e-10; counts: 3984
sfh 0.283435 5.1319e-10 4.80177e-10 3.46904e-10 #avg: 5.94231e-10; avg_err: 7.06957e-12; sd: 4.46167e-10; counts: 3984
sfh 0.288498 5.0824e-10 4.79771e-10 3.44705e-10 #avg: 5.90428e-10; avg_err: 7.02275e-12; sd: 4.43213e-10; counts: 3984
sfh 0.29356 5.00842e-10 4.7437e-10 3.49348e-10 #avg: 5.81559e-10; avg_err: 7.03942e-12; sd: 4.44265e-10; counts: 3984
sfh 0.298623 4.90252e-10 4.76025e-10 3.4048e-10 #avg: 5.72361e-10; avg_err: 6.91548e-12; sd: 4.36443e-10; counts: 3984
sfh 0.303685 4.77815e-10 4.71694e-10 3.37881e-10 #avg: 5.55926e-10; avg_err: 6.94033e-12; sd: 4.38011e-10; counts: 3984
sfh 0.308748 4.56316e-10 4.57554e-10 3.29991e-10 #avg: 5.35946e-10; avg_err: 6.61919e-12; sd: 4.17744e-10; counts: 3984
sfh 0.31381 4.57213e-10 4.34911e-10 3.33723e-10 #avg: 5.25744e-10; avg_err: 6.48971e-12; sd: 4.09572e-10; counts: 3984
sfh 0.318873 4.40237e-10 4.19901e-10 3.27189e-10 #avg: 5.03361e-10; avg_err: 6.18969e-12; sd: 3.90638e-10; counts: 3984
sfh 0.323935 4.18994e-10 4.05696e-10 3.13108e-10 #avg: 4.82764e-10; avg_err: 5.99443e-12; sd: 3.78314e-10; counts: 3984
sfh 0.328997 4.04999e-10 3.94986e-10 3.14843e-10 #avg: 4.6442e-10; avg_err: 5.91578e-12; sd: 3.73351e-10; counts: 3984
sfh 0.33406 3.81632e-10 3.82291e-10 2.99712e-10 #avg: 4.42229e-10; avg_err: 5.74273e-12; sd: 3.6243e-10; counts: 3984
sfh 0.339122 3.61809e-10 3.80577e-10 2.8403e-10 #avg: 4.23354e-10; avg_err: 5.60515e-12; sd: 3.53747e-10; counts: 3984
sfh 0.344185 3.39694e-10 3.66334e-10 2.6752e-10 #avg: 4.01338e-10; avg_err: 5.41222e-12; sd: 3.41571e-10; counts: 3984
sfh 0.349247 3.19508e-10 3.65232e-10 2.4993e-10 #avg: 3.83324e-10; avg_err: 5.1651e-12; sd: 3.25975e-10; counts: 3984
sfh 0.35431 2.99856e-10 3.47953e-10 2.40716e-10 #avg: 3.60508e-10; avg_err: 4.94973e-12; sd: 3.12383e-10; counts: 3984
sfh 0.359372 2.80999e-10 3.30205e-10 2.26842e-10 #avg: 3.40832e-10; avg_err: 4.7349e-12; sd: 2.98824e-10; counts: 3984
sfh 0.364435 2.57148e-10 3.43638e-10 2.10453e-10 #avg: 3.25326e-10; avg_err: 4.74515e-12; sd: 2.99471e-10; counts: 3984
sfh 0.369497 2.43457e-10 3.25779e-10 2.00674e-10 #avg: 3.09504e-10; avg_err: 4.67734e-12; sd: 2.95191e-10; counts: 3984
sfh 0.37456 2.27677e-10 3.09939e-10 1.91369e-10 #avg: 2.91792e-10; avg_err: 4.50574e-12; sd: 2.84362e-10; counts: 3984
sfh 0.379622 2.08343e-10 2.94494e-10 1.77378e-10 #avg: 2.7383e-10; avg_err: 4.24376e-12; sd: 2.67828e-10; counts: 3984
sfh 0.384685 1.94603e-10 2.80948e-10 1.65474e-10 #avg: 2.56851e-10; avg_err: 4.07108e-12; sd: 2.5693e-10; counts: 3984
sfh 0.389747 1.78665e-10 2.72485e-10 1.52291e-10 #avg: 2.44486e-10; avg_err: 4.26288e-12; sd: 2.69035e-10; counts: 3984
sfh 0.39481 1.67497e-10 2.60472e-10 1.45714e-10 #avg: 2.2892e-10; avg_err: 3.84428e-12; sd: 2.42616e-10; counts: 3984
sfh 0.399872 1.55404e-10 2.52153e-10 1.3475e-10 #avg: 2.14265e-10; avg_err: 3.43619e-12; sd: 2.16861e-10; counts: 3984
sfh 0.404935 1.4687e-10 2.41187e-10 1.285e-10 #avg: 2.02436e-10; avg_err: 3.33098e-12; sd: 2.10221e-10; counts: 3984
sfh 0.409997 1.35068e-10 2.28801e-10 1.17829e-10 #avg: 1.90883e-10; avg_err: 3.18324e-12; sd: 2.00897e-10; counts: 3984
sfh 0.41506 1.27756e-10 2.16329e-10 1.12205e-10 #avg: 1.8136e-10; avg_err: 3.10232e-12; sd: 1.95791e-10; counts: 3984
sfh 0.420122 1.18063e-10 2.04878e-10 1.03509e-10 #avg: 1.70921e-10; avg_err: 2.94327e-12; sd: 1.85753e-10; counts: 3984
sfh 0.425185 1.09631e-10 1.97775e-10 9.56288e-11 #avg: 1.63901e-10; avg_err: 2.94882e-12; sd: 1.86103e-10; counts: 3984
sfh 0.430247 1.04724e-10 1.93308e-10 9.16823e-11 #avg: 1.55303e-10; avg_err: 2.84418e-12; sd: 1.79499e-10; counts: 3984
sfh 0.43531 9.76248e-11 1.80891e-10 8.52426e-11 #avg: 1.46719e-10; avg_err: 2.75757e-12; sd: 1.74033e-10; counts: 3984
sfh 0.440372 9.24039e-11 1.69629e-10 8.04653e-11 #avg: 1.38745e-10; avg_err: 2.60522e-12; sd: 1.64418e-10; counts: 3984
sfh 0.445435 8.69651e-11 1.61245e-10 7.64338e-11 #avg: 1.31566e-10; avg_err: 2.63896e-12; sd: 1.66548e-10; counts: 3984
sfh 0.450497 7.87258e-11 1.54221e-10 6.8817e-11 #avg: 1.2402e-10; avg_err: 2.62234e-12; sd: 1.65499e-10; counts: 3984
sfh 0.45556 7.34042e-11 1.45284e-10 6.40252e-11 #avg: 1.16606e-10; avg_err: 2.39544e-12; sd: 1.51178e-10; counts: 3984
sfh 0.460622 6.74347e-11 1.42415e-10 5.8893e-11 #avg: 1.09538e-10; avg_err: 2.09628e-12; sd: 1.32298e-10; counts: 3984
sfh 0.465685 6.08526e-11 1.40501e-10 5.2866e-11 #avg: 1.02822e-10; avg_err: 1.92762e-12; sd: 1.21654e-10; counts: 3984
sfh 0.470747 5.79599e-11 1.34587e-10 5.07999e-11 #avg: 9.73188e-11; avg_err: 1.8355e-12; sd: 1.1584e-10; counts: 3984
sfh 0.47581 5.42437e-11 1.28447e-10 4.76537e-11 #avg: 9.17281e-11; avg_err: 1.76033e-12; sd: 1.11096e-10; counts: 3984
sfh 0.480872 4.95733e-11 1.19374e-10 4.34569e-11 #avg: 8.66297e-11; avg_err: 1.82615e-12; sd: 1.1525e-10; counts: 3984
sfh 0.485935 4.72424e-11 1.1309e-10 4.13062e-11 #avg: 8.46331e-11; avg_err: 3.35685e-12; sd: 2.11854e-10; counts: 3984
sfh 0.490997 4.37756e-11 1.03234e-10 3.81983e-11 #avg: 7.71279e-11; avg_err: 1.89052e-12; sd: 1.19312e-10; counts: 3984
sfh 0.49606 4.01931e-11 9.89881e-11 3.48557e-11 #avg: 7.15862e-11; avg_err: 1.45291e-12; sd: 9.16945e-11; counts: 3984
sfh 0.501122 3.79828e-11 9.22081e-11 3.30289e-11 #avg: 6.80219e-11; avg_err: 1.39107e-12; sd: 8.77919e-11; counts: 3984
sfh 0.506185 3.59244e-11 8.90888e-11 3.13298e-11 #avg: 6.46385e-11; avg_err: 1.39375e-12; sd: 8.79608e-11; counts: 3984
sfh 0.511247 3.31949e-11 8.37737e-11 2.88348e-11 #avg: 6.19085e-11; avg_err: 1.45819e-12; sd: 9.20277e-11; counts: 3984
sfh 0.51631 3.03445e-11 7.93192e-11 2.61581e-11 #avg: 5.82992e-11; avg_err: 1.40411e-12; sd: 8.86149e-11; counts: 3984
