#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.359410e+12 (median) + 1.575880e+12  / - 5.848510e+11
#SM   Stats: 8.125550e+10 (median) + 3.846450e+10  / - 1.886920e+10
#VMP  Stats: 1.872600e+02 (median) + 4.541000e+01  / - 2.359999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.247750e-11 (median) + 2.468550e-11  / - 1.171687e-11
sfh 0.055623 0 0 0 #avg: 9.53976e-06; avg_err: 9.53976e-06; sd: 0.000727215; counts: 5812
sfh 0.177123 0.860164 3.27878 0.701081 #avg: 3.12348; avg_err: 0.130219; sd: 9.92661; counts: 5812
sfh 0.182185 0.928406 3.51871 0.747285 #avg: 3.44304; avg_err: 0.155782; sd: 11.8753; counts: 5812
sfh 0.187248 1.01948 3.95638 0.827793 #avg: 3.76374; avg_err: 0.174177; sd: 13.2775; counts: 5812
sfh 0.19231 1.12373 4.26924 0.908467 #avg: 4.00768; avg_err: 0.170158; sd: 12.9711; counts: 5812
sfh 0.197373 1.2174 4.72875 0.975091 #avg: 4.33979; avg_err: 0.18553; sd: 14.1429; counts: 5812
sfh 0.202435 1.3392 4.9792 1.07403 #avg: 4.55055; avg_err: 0.175748; sd: 13.3972; counts: 5812
sfh 0.207498 1.41818 5.31195 1.12529 #avg: 4.85648; avg_err: 0.185352; sd: 14.1294; counts: 5812
sfh 0.21256 1.53967 5.52603 1.22594 #avg: 5.18688; avg_err: 0.188381; sd: 14.3602; counts: 5812
sfh 0.217623 1.6779 5.90378 1.34436 #avg: 5.74976; avg_err: 0.216312; sd: 16.4894; counts: 5812
sfh 0.222685 1.78153 6.41492 1.41303 #avg: 6.19022; avg_err: 0.239226; sd: 18.2362; counts: 5812
sfh 0.227748 1.92255 6.55847 1.53234 #avg: 6.60842; avg_err: 0.270702; sd: 20.6356; counts: 5812
sfh 0.23281 2.03079 6.98684 1.62065 #avg: 6.79204; avg_err: 0.273135; sd: 20.8211; counts: 5812
sfh 0.237873 2.15512 7.66688 1.70687 #avg: 6.98834; avg_err: 0.248293; sd: 18.9273; counts: 5812
sfh 0.242935 2.31236 7.89124 1.82496 #avg: 7.22905; avg_err: 0.239031; sd: 18.2213; counts: 5812
sfh 0.247998 2.45517 8.25223 1.92712 #avg: 7.4286; avg_err: 0.223719; sd: 17.054; counts: 5812
sfh 0.25306 2.61237 8.88333 2.04628 #avg: 8.04666; avg_err: 0.248176; sd: 18.9184; counts: 5812
sfh 0.258123 2.77461 9.65879 2.15936 #avg: 8.62109; avg_err: 0.26696; sd: 20.3503; counts: 5812
sfh 0.263185 2.94872 10.0314 2.30544 #avg: 9.20386; avg_err: 0.295985; sd: 22.5629; counts: 5812
sfh 0.268248 3.17362 10.965 2.47083 #avg: 9.68516; avg_err: 0.303064; sd: 23.1025; counts: 5812
sfh 0.27331 3.32728 11.8592 2.58466 #avg: 10.3107; avg_err: 0.327422; sd: 24.9594; counts: 5812
sfh 0.278373 3.56871 12.5811 2.7504 #avg: 10.9192; avg_err: 0.339311; sd: 25.8656; counts: 5812
sfh 0.283435 3.74858 13.3201 2.87494 #avg: 11.4765; avg_err: 0.337311; sd: 25.7132; counts: 5812
sfh 0.288498 3.93636 14.1178 3.01668 #avg: 12.1733; avg_err: 0.346333; sd: 26.4009; counts: 5812
sfh 0.29356 4.28116 15.3527 3.28648 #avg: 12.7278; avg_err: 0.348702; sd: 26.5815; counts: 5812
sfh 0.298623 4.51238 16.7153 3.43206 #avg: 13.2741; avg_err: 0.350059; sd: 26.685; counts: 5812
sfh 0.303685 4.86425 18.0037 3.70968 #avg: 13.97; avg_err: 0.35492; sd: 27.0555; counts: 5812
sfh 0.308748 5.22418 18.9234 3.95712 #avg: 14.7357; avg_err: 0.360993; sd: 27.5184; counts: 5812
sfh 0.31381 5.60735 20.9734 4.2577 #avg: 15.5476; avg_err: 0.366823; sd: 27.9629; counts: 5812
sfh 0.318873 5.94723 22.7757 4.5034 #avg: 16.5036; avg_err: 0.382405; sd: 29.1507; counts: 5812
sfh 0.323935 6.30204 23.8025 4.79595 #avg: 17.2906; avg_err: 0.391869; sd: 29.8721; counts: 5812
sfh 0.328997 6.84197 25.4498 5.27196 #avg: 18.2186; avg_err: 0.404685; sd: 30.8491; counts: 5812
sfh 0.33406 7.38642 27.1673 5.68174 #avg: 18.9866; avg_err: 0.417508; sd: 31.8266; counts: 5812
sfh 0.339122 7.94305 27.8912 6.16273 #avg: 19.9132; avg_err: 0.429975; sd: 32.777; counts: 5812
sfh 0.344185 8.6771 29.4846 6.76792 #avg: 20.7279; avg_err: 0.434324; sd: 33.1085; counts: 5812
sfh 0.349247 9.31124 30.0528 7.2552 #avg: 21.5265; avg_err: 0.437158; sd: 33.3245; counts: 5812
sfh 0.35431 9.88107 31.4044 7.65613 #avg: 21.9785; avg_err: 0.422309; sd: 32.1926; counts: 5812
sfh 0.359372 10.6404 32.1083 8.27244 #avg: 22.5224; avg_err: 0.414468; sd: 31.5949; counts: 5812
sfh 0.364435 11.6567 31.9808 9.09568 #avg: 23.1725; avg_err: 0.410965; sd: 31.3278; counts: 5812
sfh 0.369497 12.2816 32.8888 9.55444 #avg: 24.0851; avg_err: 0.42229; sd: 32.1911; counts: 5812
sfh 0.37456 13.4481 33.0788 10.4745 #avg: 24.8017; avg_err: 0.42205; sd: 32.1728; counts: 5812
sfh 0.379622 14.0357 33.2217 10.7184 #avg: 25.5144; avg_err: 0.424282; sd: 32.343; counts: 5812
sfh 0.384685 14.8126 33.6041 11.3845 #avg: 26.0459; avg_err: 0.418769; sd: 31.9227; counts: 5812
sfh 0.389747 15.8257 33.0498 12.037 #avg: 26.7526; avg_err: 0.418483; sd: 31.9009; counts: 5812
sfh 0.39481 16.6222 33.4346 12.6295 #avg: 27.3458; avg_err: 0.422526; sd: 32.2091; counts: 5812
sfh 0.399872 17.4266 32.7758 13.1276 #avg: 27.8624; avg_err: 0.423523; sd: 32.2851; counts: 5812
sfh 0.404935 18.3169 33.2413 13.658 #avg: 28.2801; avg_err: 0.413088; sd: 31.4897; counts: 5812
sfh 0.409997 19.0247 33.0046 14.0592 #avg: 28.6302; avg_err: 0.405365; sd: 30.9009; counts: 5812
sfh 0.41506 19.75 31.4234 14.5692 #avg: 28.8506; avg_err: 0.39631; sd: 30.2107; counts: 5812
sfh 0.420122 20.35 31.4524 14.8582 #avg: 29.1651; avg_err: 0.398044; sd: 30.3429; counts: 5812
sfh 0.425185 21.0328 29.8138 15.3259 #avg: 29.2807; avg_err: 0.388087; sd: 29.5839; counts: 5812
sfh 0.430247 21.7518 29.0397 15.5881 #avg: 29.5342; avg_err: 0.381118; sd: 29.0526; counts: 5812
sfh 0.43531 22.5982 28.5123 16.0032 #avg: 29.8644; avg_err: 0.373559; sd: 28.4764; counts: 5812
sfh 0.440372 22.722 29.3471 15.8792 #avg: 30.1341; avg_err: 0.374163; sd: 28.5224; counts: 5812
sfh 0.445435 22.9267 28.3349 15.5346 #avg: 30.1579; avg_err: 0.367664; sd: 28.027; counts: 5812
sfh 0.450497 23.1757 27.7461 15.7169 #avg: 30.0713; avg_err: 0.363555; sd: 27.7138; counts: 5812
sfh 0.45556 23.7626 26.667 15.8376 #avg: 30.1157; avg_err: 0.357432; sd: 27.247; counts: 5812
sfh 0.460622 24.0443 25.8181 16.4245 #avg: 30.083; avg_err: 0.356056; sd: 27.1421; counts: 5812
sfh 0.465685 24.266 25.4467 16.2929 #avg: 30.0275; avg_err: 0.35432; sd: 27.0098; counts: 5812
sfh 0.470747 24.6424 24.136 16.4906 #avg: 30.0649; avg_err: 0.348445; sd: 26.562; counts: 5812
sfh 0.47581 24.5365 24.9994 16.0916 #avg: 30.0638; avg_err: 0.347203; sd: 26.4673; counts: 5812
sfh 0.480872 24.7363 24.2202 16.3478 #avg: 29.876; avg_err: 0.339626; sd: 25.8896; counts: 5812
sfh 0.485935 24.7465 23.5612 16.3638 #avg: 29.5569; avg_err: 0.32965; sd: 25.1292; counts: 5812
sfh 0.490997 24.231 24.0732 15.9787 #avg: 29.2419; avg_err: 0.327295; sd: 24.9497; counts: 5812
sfh 0.49606 24.1074 22.2879 16.0434 #avg: 28.799; avg_err: 0.324149; sd: 24.7098; counts: 5812
sfh 0.501122 23.6391 22.1852 15.8886 #avg: 28.2899; avg_err: 0.317251; sd: 24.184; counts: 5812
sfh 0.506185 23.2419 21.7779 15.9293 #avg: 27.5917; avg_err: 0.307829; sd: 23.4658; counts: 5812
sfh 0.511247 22.9641 21.3172 16.1214 #avg: 27.0251; avg_err: 0.300357; sd: 22.8962; counts: 5812
sfh 0.51631 22.5137 20.6305 16.0118 #avg: 26.4511; avg_err: 0.29489; sd: 22.4795; counts: 5812
sfh 0.521372 22.0845 19.775 16.0367 #avg: 25.8914; avg_err: 0.289526; sd: 22.0706; counts: 5812
sfh 0.526435 21.6911 19.1481 16.2686 #avg: 25.3034; avg_err: 0.283311; sd: 21.5967; counts: 5812
sfh 0.531497 21.2442 19.0743 16.6984 #avg: 24.6905; avg_err: 0.275891; sd: 21.0312; counts: 5812
sfh 0.53656 20.5274 18.7816 16.4351 #avg: 23.7766; avg_err: 0.267607; sd: 20.3997; counts: 5812
sfh 0.541622 20.0005 18.1676 16.1344 #avg: 23.0648; avg_err: 0.260568; sd: 19.8631; counts: 5812
sfh 0.546685 19.5411 17.3551 16.1162 #avg: 22.4587; avg_err: 0.253527; sd: 19.3263; counts: 5812
sfh 0.551747 18.8512 16.8439 15.6187 #avg: 21.753; avg_err: 0.244883; sd: 18.6674; counts: 5812
sfh 0.55681 18.1181 16.4073 15.6285 #avg: 20.9128; avg_err: 0.237701; sd: 18.1199; counts: 5812
sfh 0.561872 17.4264 16.1072 15.2268 #avg: 20.2002; avg_err: 0.229861; sd: 17.5223; counts: 5812
sfh 0.566935 16.8643 15.5901 14.9284 #avg: 19.5226; avg_err: 0.222716; sd: 16.9776; counts: 5812
sfh 0.571997 16.5184 15.2939 14.5838 #avg: 19.0391; avg_err: 0.219452; sd: 16.7288; counts: 5812
sfh 0.57706 15.873 15.3462 14.1674 #avg: 18.4607; avg_err: 0.214493; sd: 16.3508; counts: 5812
sfh 0.582123 15.3176 14.6794 13.9776 #avg: 17.7953; avg_err: 0.208421; sd: 15.8879; counts: 5812
sfh 0.587185 14.7346 14.5765 13.5184 #avg: 17.1811; avg_err: 0.203125; sd: 15.4842; counts: 5812
sfh 0.592248 14.1036 14.0865 12.9191 #avg: 16.5354; avg_err: 0.195017; sd: 14.8661; counts: 5812
sfh 0.59731 13.4667 13.7586 12.3671 #avg: 15.8924; avg_err: 0.187686; sd: 14.3073; counts: 5812
sfh 0.602373 12.9782 13.1888 11.9382 #avg: 15.2726; avg_err: 0.18101; sd: 13.7984; counts: 5812
sfh 0.607435 12.534 12.3165 11.5723 #avg: 14.6513; avg_err: 0.175615; sd: 13.3871; counts: 5812
sfh 0.612498 12.0092 11.8436 11.0962 #avg: 14.084; avg_err: 0.167378; sd: 12.7592; counts: 5812
sfh 0.61756 11.5819 11.4572 10.7306 #avg: 13.4916; avg_err: 0.160399; sd: 12.2272; counts: 5812
sfh 0.622623 11.0332 10.6066 10.1971 #avg: 12.7803; avg_err: 0.149249; sd: 11.3772; counts: 5812
sfh 0.627685 10.5531 9.8596 9.74411 #avg: 12.0619; avg_err: 0.139172; sd: 10.6091; counts: 5812
sfh 0.632748 10.1314 9.1663 9.39923 #avg: 11.4128; avg_err: 0.130162; sd: 9.92224; counts: 5812
sfh 0.63781 9.70843 8.72547 8.9702 #avg: 10.8083; avg_err: 0.12061; sd: 9.19408; counts: 5812
sfh 0.642873 9.29046 8.34064 8.60361 #avg: 10.2985; avg_err: 0.112716; sd: 8.59235; counts: 5812
sfh 0.647935 8.79783 7.75147 8.16123 #avg: 9.68706; avg_err: 0.103123; sd: 7.86105; counts: 5812
sfh 0.652998 8.36739 7.06981 7.80058 #avg: 9.07278; avg_err: 0.0959133; sd: 7.31146; counts: 5812
sfh 0.65806 8.09862 6.75258 7.54316 #avg: 8.70323; avg_err: 0.0905169; sd: 6.90009; counts: 5812
sfh 0.663123 7.6852 6.3565 7.13618 #avg: 8.22839; avg_err: 0.0840393; sd: 6.40631; counts: 5812
sfh 0.668185 7.45784 5.82586 6.90738 #avg: 7.90985; avg_err: 0.0813647; sd: 6.20242; counts: 5812
sfh 0.673248 7.08934 5.67586 6.59633 #avg: 7.497; avg_err: 0.075025; sd: 5.71915; counts: 5812
sfh 0.67831 6.837 5.0368 6.35611 #avg: 7.11181; avg_err: 0.0704978; sd: 5.37404; counts: 5812
sfh 0.683373 6.54312 4.75948 6.09322 #avg: 6.80003; avg_err: 0.0665462; sd: 5.07281; counts: 5812
sfh 0.690967 6.26617 4.29003 5.81798 #avg: 6.37513; avg_err: 0.0612322; sd: 4.66772; counts: 5812
sfh 0.69856 5.84935 4.01169 5.40224 #avg: 5.95896; avg_err: 0.0561857; sd: 4.28303; counts: 5812
sfh 0.706154 5.52355 3.70534 5.07539 #avg: 5.60034; avg_err: 0.0519171; sd: 3.95764; counts: 5812
sfh 0.713748 5.25719 3.34257 4.82544 #avg: 5.25304; avg_err: 0.0477529; sd: 3.6402; counts: 5812
sfh 0.721342 5.03734 3.09177 4.59515 #avg: 4.97983; avg_err: 0.0442147; sd: 3.37048; counts: 5812
sfh 0.728935 4.76877 2.83438 4.35435 #avg: 4.71146; avg_err: 0.0413064; sd: 3.14878; counts: 5812
sfh 0.736529 4.5398 2.56756 4.14467 #avg: 4.4465; avg_err: 0.038502; sd: 2.935; counts: 5812
sfh 0.744123 4.30986 2.29242 3.92761 #avg: 4.15261; avg_err: 0.0352736; sd: 2.6889; counts: 5812
sfh 0.751717 4.09231 2.23109 3.70888 #avg: 3.97735; avg_err: 0.0337037; sd: 2.56923; counts: 5812
sfh 0.75931 3.90647 2.09021 3.53416 #avg: 3.78177; avg_err: 0.0316843; sd: 2.41529; counts: 5812
sfh 0.766904 3.75517 1.95314 3.39769 #avg: 3.6019; avg_err: 0.0302645; sd: 2.30706; counts: 5812
sfh 0.774498 3.57583 1.90188 3.20024 #avg: 3.44613; avg_err: 0.0285367; sd: 2.17535; counts: 5812
sfh 0.782092 3.46938 1.73347 3.09896 #avg: 3.3108; avg_err: 0.0270852; sd: 2.0647; counts: 5812
sfh 0.789685 3.30981 1.68367 2.93375 #avg: 3.18391; avg_err: 0.0260779; sd: 1.98792; counts: 5812
sfh 0.797279 3.16408 1.66654 2.78312 #avg: 3.06953; avg_err: 0.0250335; sd: 1.9083; counts: 5812
sfh 0.804873 3.06234 1.52949 2.69183 #avg: 2.9334; avg_err: 0.0238274; sd: 1.81636; counts: 5812
sfh 0.812467 2.97926 1.44978 2.5862 #avg: 2.85807; avg_err: 0.0229008; sd: 1.74573; counts: 5812
sfh 0.82006 2.88206 1.44195 2.49687 #avg: 2.77291; avg_err: 0.0223738; sd: 1.70555; counts: 5812
sfh 0.827654 2.8002 1.41062 2.41298 #avg: 2.69947; avg_err: 0.0217746; sd: 1.65987; counts: 5812
sfh 0.835248 2.69374 1.35426 2.31812 #avg: 2.58511; avg_err: 0.0204824; sd: 1.56137; counts: 5812
sfh 0.842842 2.60699 1.27584 2.22399 #avg: 2.50855; avg_err: 0.019967; sd: 1.52208; counts: 5812
sfh 0.850435 2.53304 1.32316 2.13861 #avg: 2.45783; avg_err: 0.0194364; sd: 1.48163; counts: 5812
sfh 0.858029 2.44452 1.22859 2.0364 #avg: 2.37763; avg_err: 0.0185428; sd: 1.41351; counts: 5812
sfh 0.865623 2.40367 1.16416 1.99491 #avg: 2.32196; avg_err: 0.0180446; sd: 1.37554; counts: 5812
sfh 0.873217 2.33127 1.16619 1.93141 #avg: 2.25589; avg_err: 0.0175029; sd: 1.33425; counts: 5812
sfh 0.88081 2.2658 1.13593 1.85415 #avg: 2.21533; avg_err: 0.0171979; sd: 1.311; counts: 5812
sfh 0.888404 2.20518 1.12752 1.78426 #avg: 2.16475; avg_err: 0.0166131; sd: 1.26642; counts: 5812
sfh 0.895998 2.15462 1.07806 1.707 #avg: 2.11576; avg_err: 0.0160759; sd: 1.22546; counts: 5812
sfh 0.903592 2.09248 1.06231 1.62662 #avg: 2.063; avg_err: 0.0157482; sd: 1.20048; counts: 5812
sfh 0.911185 2.03385 0.99112 1.51009 #avg: 1.99936; avg_err: 0.0147071; sd: 1.12112; counts: 5812
sfh 0.918779 1.9876 0.97952 1.40986 #avg: 1.97559; avg_err: 0.0144147; sd: 1.09883; counts: 5812
sfh 0.926373 1.95489 0.93845 1.27994 #avg: 1.9409; avg_err: 0.0138526; sd: 1.05598; counts: 5812
sfh 0.933967 1.90886 0.91099 1.26899 #avg: 1.88632; avg_err: 0.0134126; sd: 1.02244; counts: 5812
sfh 0.94156 1.86812 0.89097 1.048 #avg: 1.86184; avg_err: 0.0127386; sd: 0.971059; counts: 5812
sfh 0.949154 1.82721 0.86375 0.895646 #avg: 1.83829; avg_err: 0.0122441; sd: 0.933363; counts: 5812
sfh 0.956748 1.81321 0.81729 0.817297 #avg: 1.8338; avg_err: 0.0121621; sd: 0.927119; counts: 5812
sfh 0.964342 1.76336 0.80954 0.76222 #avg: 1.78594; avg_err: 0.0113483; sd: 0.865082; counts: 5812
sfh 0.971935 1.73532 0.77908 0.67726 #avg: 1.77313; avg_err: 0.0109397; sd: 0.833933; counts: 5812
sfh 0.979529 1.70143 0.75291 0.62436 #avg: 1.75423; avg_err: 0.0103582; sd: 0.789608; counts: 5812
sfh 0.987123 1.68924 0.72079 0.57365 #avg: 1.75429; avg_err: 0.00991751; sd: 0.756011; counts: 5812
sfh 0.994717 1.66374 0.70382 0.51997 #avg: 1.74944; avg_err: 0.0091101; sd: 0.694462; counts: 5812
sfh 1.00231 1.69849 0.66441 0.46701 #avg: 1.79756; avg_err: 0.00801061; sd: 0.610648; counts: 5812
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5812
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5812
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5812
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5812
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5812
iclh 0.069123 0 0 0 #avg: 2.31616e-05; avg_err: 2.31616e-05; sd: 0.0017656; counts: 5812
iclh 0.071373 0 0 0 #avg: 8.40986e-05; avg_err: 8.40986e-05; sd: 0.00641083; counts: 5812
iclh 0.073623 0 0 0 #avg: 0.000161273; avg_err: 0.00015729; sd: 0.0119902; counts: 5812
iclh 0.075873 0 0 0 #avg: 6.1455e-05; avg_err: 5.3299e-05; sd: 0.00406298; counts: 5812
iclh 0.078123 0 0 0 #avg: 7.04868e-05; avg_err: 5.4359e-05; sd: 0.00414378; counts: 5812
iclh 0.080373 0 0 0 #avg: 0.000109563; avg_err: 7.62951e-05; sd: 0.00581597; counts: 5812
iclh 0.082623 0 0 0 #avg: 0.000138585; avg_err: 8.54367e-05; sd: 0.00651283; counts: 5812
iclh 0.085998 0 0 0 #avg: 0.000288897; avg_err: 0.000141879; sd: 0.0108154; counts: 5812
iclh 0.089373 0 0 0 #avg: 0.000541557; avg_err: 0.000188029; sd: 0.0143334; counts: 5812
iclh 0.092748 0 0 0 #avg: 0.000821413; avg_err: 0.000217076; sd: 0.0165477; counts: 5812
iclh 0.096123 0 0 0 #avg: 0.00137305; avg_err: 0.00040708; sd: 0.0310317; counts: 5812
iclh 0.099498 0 0 0 #avg: 0.00212282; avg_err: 0.000722985; sd: 0.0551131; counts: 5812
iclh 0.102873 0 0 0 #avg: 0.00173396; avg_err: 0.000492671; sd: 0.0375563; counts: 5812
iclh 0.106248 0 0 0 #avg: 0.00240364; avg_err: 0.000593658; sd: 0.0452545; counts: 5812
iclh 0.109623 0 0 0 #avg: 0.00295339; avg_err: 0.000666331; sd: 0.0507943; counts: 5812
iclh 0.112998 0 0 0 #avg: 0.00315517; avg_err: 0.000718201; sd: 0.0547484; counts: 5812
iclh 0.116373 0 0 0 #avg: 0.00390315; avg_err: 0.000876671; sd: 0.0668285; counts: 5812
iclh 0.119748 0 0 0 #avg: 0.00412507; avg_err: 0.00093172; sd: 0.0710249; counts: 5812
iclh 0.123123 0 0 0 #avg: 0.00488441; avg_err: 0.00124237; sd: 0.0947058; counts: 5812
iclh 0.126498 0 0 0 #avg: 0.00458136; avg_err: 0.00102099; sd: 0.0778301; counts: 5812
iclh 0.129873 0 0 0 #avg: 0.0048235; avg_err: 0.000998799; sd: 0.0761383; counts: 5812
iclh 0.133248 0 0 0 #avg: 0.00468519; avg_err: 0.00090984; sd: 0.069357; counts: 5812
iclh 0.136623 0 0 0 #avg: 0.00484517; avg_err: 0.00100349; sd: 0.0764956; counts: 5812
iclh 0.141685 0 0 0 #avg: 0.00475062; avg_err: 0.000945607; sd: 0.0720836; counts: 5812
iclh 0.146748 0 0 0 #avg: 0.00511033; avg_err: 0.00114255; sd: 0.0870965; counts: 5812
iclh 0.15181 0 0 0 #avg: 0.00618533; avg_err: 0.0016967; sd: 0.129339; counts: 5812
iclh 0.156873 0 0 0 #avg: 0.00718432; avg_err: 0.00241921; sd: 0.184416; counts: 5812
iclh 0.161935 0 0 0 #avg: 0.00873795; avg_err: 0.00349006; sd: 0.266047; counts: 5812
iclh 0.166998 0 0 0 #avg: 0.00854672; avg_err: 0.00270893; sd: 0.206501; counts: 5812
iclh 0.17206 0 0 0 #avg: 0.0088968; avg_err: 0.00232336; sd: 0.177109; counts: 5812
iclh 0.177123 0 0 0 #avg: 0.00905036; avg_err: 0.00237413; sd: 0.180979; counts: 5812
iclh 0.182185 0 0 0 #avg: 0.00952773; avg_err: 0.0022992; sd: 0.175268; counts: 5812
