#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.59315e+06
#Bestfit SF halos in bin: 2.51705e+06
#Bestfit Q halos in bin: 76098
#Bestfit central halos in bin: 2.03381e+06
#Bestfit satellite halos in bin: 559344
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 9.39486e-08 1.33477e-07 8.65937e-08 8.92591e-08 1.10565e-07 8.1991e-08 2.49062e-07 1.06788e-06 2.40442e-07 0 0 0 4.35551e-07 6.21002e-07 4.01398e-07 0.070248 0.072498
0.073623 1.72319e-07 1.67406e-07 1.61251e-07 1.64239e-07 1.5066e-07 1.53458e-07 4.39571e-07 2.15876e-06 4.18123e-07 0 0 0 7.9888e-07 7.75212e-07 7.47448e-07 0.072498 0.074748
0.075873 6.05234e-07 6.54788e-07 4.90821e-07 5.56798e-07 6.60082e-07 4.52577e-07 2.20732e-06 6.3633e-06 1.99425e-06 0 0 0 2.8059e-06 3.03138e-06 2.27516e-06 0.074748 0.076998
0.078123 1.04838e-06 1.51607e-06 8.1345e-07 9.8709e-07 1.2595e-06 7.58699e-07 3.07556e-06 1.16033e-05 2.54511e-06 3.74295e-09 7.54375e-09 3.38349e-09 4.84673e-06 7.02327e-06 3.75964e-06 0.076998 0.079248
0.080373 1.94528e-06 2.31808e-06 1.41408e-06 1.79039e-06 2.15574e-06 1.31762e-06 7.06844e-06 3.0659e-05 5.70092e-06 2.26251e-08 4.48304e-08 1.9405e-08 8.93616e-06 1.06198e-05 6.50091e-06 0.079248 0.081498
0.082904 2.89626e-06 2.68111e-06 2.15894e-06 2.68829e-06 2.21645e-06 2.02714e-06 9.77509e-06 4.81907e-05 7.19229e-06 6.15218e-08 9.23932e-08 4.94884e-08 1.32035e-05 1.21991e-05 9.81369e-06 0.081498 0.084311
0.085998 5.79487e-06 4.61413e-06 4.02935e-06 5.55925e-06 3.27579e-06 3.98329e-06 1.35883e-05 7.56789e-05 8.49516e-06 2.3093e-07 2.57693e-07 1.67728e-07 2.60257e-05 2.03323e-05 1.83078e-05 0.084311 0.087685
0.089373 8.76291e-06 5.96302e-06 5.92226e-06 8.14846e-06 4.55607e-06 5.63817e-06 2.90868e-05 0.00012025 1.94704e-05 8.38129e-07 8.4301e-07 5.42374e-07 3.75779e-05 2.62466e-05 2.57946e-05 0.087685 0.091061
0.092748 1.38114e-05 8.48229e-06 9.0714e-06 1.28966e-05 5.7921e-06 8.6577e-06 4.40706e-05 0.000137891 2.83454e-05 1.84173e-06 1.77249e-06 1.11145e-06 5.73339e-05 3.46053e-05 3.91296e-05 0.091061 0.094435
