#Observed stellar mass range: 7.6 < log10(M*/Msun) < 7.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.269843 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 76148
#Bestfit SF galaxies in bin: 74535
#Bestfit Q galaxies in bin: 1613
#Bestfit central galaxies in bin: 66973
#Bestfit satellite galaxies in bin: 9175
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.66385e-06 -7.27285e-07 1.66385e-06 1.69986e-06 -1.02422e-06 1.69986e-06 0 1.18121e-07 0 0 8.9893e-09 0 1.38092e-05 -8.11254e-06 1.38092e-05 0.000000 0.057873
0.059561 4.63102e-05 4.8799e-05 4.17469e-05 4.12754e-05 2.5388e-05 3.93257e-05 0.000278963 0.000242657 0.000277742 3.25632e-05 1.49522e-05 3.10764e-05 0.000146656 0.000182053 0.000133608 0.057873 0.061248
0.062373 0.000124458 0.000145028 0.000101421 0.000112508 7.91826e-05 9.97928e-05 0.00067667 0.00103807 0.000635069 8.1106e-05 4.08781e-05 7.02546e-05 0.000440909 0.000740063 0.000342052 0.061248 0.063498
0.064623 0.00044518 0.000180779 0.000346821 0.000404399 0.000109682 0.000340544 0.00232961 0.00207395 0.00190395 0.000279123 0.000112095 0.000225524 0.00165731 0.00117597 0.00128448 0.063498 0.065748
0.066873 0.000918233 0.000638814 0.000686451 0.000782595 0.000403919 0.000612869 0.00718592 0.0033246 0.00595307 0.000638471 0.000338774 0.000498164 0.00296036 0.00247587 0.00195924 0.065748 0.067998
0.069123 0.00217178 0.000863528 0.00161072 0.00186553 0.000791316 0.00145275 0.0163229 0.00212692 0.01331 0.00153472 0.000669665 0.00116486 0.00682199 0.00274576 0.00485742 0.067998 0.070248
0.071373 0.00402636 0.00193535 0.00283772 0.00355907 0.00168228 0.00265106 0.0256192 0.00642817 0.0200024 0.00287029 0.00165243 0.00199902 0.0124651 0.00457647 0.00915619 0.070248 0.072498
0.073623 0.00701683 0.00336392 0.00485912 0.00629729 0.00297486 0.00458267 0.0402657 0.00981708 0.031282 0.00516676 0.00265054 0.00344069 0.0205214 0.00655835 0.015086 0.072498 0.074748
0.075873 0.0113651 0.00516461 0.00750564 0.0104399 0.00425569 0.00714285 0.0541148 0.0140528 0.0395091 0.00872503 0.00424842 0.00573215 0.0306362 0.0103724 0.0209093 0.074748 0.076998
0.078123 0.0165491 0.0080727 0.010041 0.0154337 0.006973 0.00986691 0.0680915 0.0224513 0.0449542 0.0136377 0.00746303 0.00819552 0.0378011 0.0172037 0.023892 0.076998 0.079248
0.080373 0.0235183 0.0128548 0.0139494 0.0222596 0.0106898 0.0138416 0.08168 0.0331283 0.050197 0.0202575 0.0110398 0.0121238 0.0473206 0.0225021 0.0277728 0.079248 0.081498
0.082904 0.0295034 0.0147031 0.0169307 0.0283082 0.0136542 0.0170703 0.0847324 0.0391058 0.049638 0.0257419 0.0133695 0.0146945 0.0569604 0.0274016 0.0331115 0.081498 0.084311
0.085998 0.0461371 0.0216929 0.0248431 0.0445641 0.0200803 0.0244529 0.118823 0.0467073 0.0601814 0.040944 0.0199582 0.0215915 0.0840441 0.0345164 0.0463315 0.084311 0.087685
0.089373 0.0614304 0.0276049 0.0300513 0.0598137 0.0271876 0.0309481 0.136135 0.0568722 0.0652616 0.0562099 0.0257959 0.0274211 0.0995371 0.0404288 0.0492669 0.087685 0.091061
0.092748 0.076001 0.0350292 0.0337333 0.0745667 0.0323353 0.0348505 0.142276 0.0596063 0.0593085 0.0712403 0.0327253 0.0314891 0.110752 0.0488617 0.0473812 0.091061 0.094435
0.096123 0.0923244 0.0395107 0.0368833 0.090966 0.0366161 0.0390575 0.155092 0.063848 0.0517695 0.087834 0.0371295 0.0356232 0.125102 0.0516579 0.0454708 0.094435 0.097811
0.099498 0.105449 0.0451769 0.0375015 0.104158 0.0417561 0.039701 0.165107 0.0714397 0.0430111 0.101653 0.044194 0.0364141 0.133159 0.0527901 0.0417799 0.097811 0.101186
0.102873 0.118874 0.0470667 0.0371123 0.117319 0.0450538 0.0394868 0.190719 0.0663984 0.0473057 0.115476 0.0458328 0.036394 0.143675 0.0549298 0.0415119 0.101186 0.104560
0.106248 0.131107 0.0472506 0.0367103 0.129209 0.0419809 0.037649 0.218854 0.072798 0.0512645 0.128962 0.0464492 0.0370619 0.14677 0.0522267 0.0370618 0.104560 0.107936
0.109623 0.144398 0.0461337 0.0360837 0.14218 0.0434661 0.0380876 0.246899 0.0965031 0.0568279 0.143071 0.0457285 0.0361146 0.154083 0.0485556 0.0341149 0.107936 0.111310
0.112998 0.157453 0.0473072 0.0364272 0.155611 0.0445064 0.0378687 0.242565 0.112215 0.051868 0.157554 0.0476026 0.0362902 0.156717 0.0454242 0.0311689 0.111310 0.114686
0.116373 0.170106 0.0484896 0.0339079 0.169896 0.0509375 0.0348464 0.179778 0.0726827 0.033426 0.172043 0.0502245 0.0346091 0.155966 0.0450874 0.0276979 0.114686 0.118060
0.119748 0.184708 0.0525117 0.0352158 0.186191 0.0556153 0.0339025 0.116201 0.0484016 0.0163838 0.189126 0.0524596 0.0379127 0.152456 0.0507779 0.0244414 0.118060 0.121435
0.123123 0.200627 0.0629383 0.0373721 0.203544 0.0721526 0.0358601 0.0657986 0.0373867 0.0120947 0.207452 0.0666231 0.039831 0.150805 0.050248 0.0264309 0.121435 0.124811
