#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.192534 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 12189
#Bestfit SF galaxies in bin: 4861
#Bestfit Q galaxies in bin: 7328
#Bestfit central galaxies in bin: 9226
#Bestfit satellite galaxies in bin: 2963
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00118304 -7.25963e-06 0.00116823 0.000480371 -3.10602e-05 0.00047981 0.00164915 -0.000110855 0.0016298 0.0010979 0 0.00108545 0.00144815 -0.000227293 0.00144558 0.000000 0.057873
0.059561 0.0118761 0.0133074 0.011395 0.00290322 0.00623502 0.0027987 0.0178282 0.0162017 0.0173046 0.0118932 0.0140673 0.0114727 0.0118228 0.011467 0.0114822 0.057873 0.061248
0.062373 0.0219533 0.0254871 0.0204588 0.00497077 0.00959946 0.00461947 0.0332186 0.0359108 0.0312225 0.0198761 0.0255111 0.0183833 0.0284212 0.0253987 0.0269605 0.061248 0.063498
0.064623 0.0439164 0.0476614 0.0393107 0.00978388 0.0227783 0.00848129 0.066558 0.0626562 0.0597843 0.0420947 0.0510577 0.0375356 0.0495885 0.0509706 0.0450837 0.063498 0.065748
0.066873 0.071664 0.0500235 0.0613408 0.0171569 0.0249495 0.0147059 0.107821 0.0601974 0.0947411 0.0681826 0.0538328 0.0586125 0.0825044 0.0521013 0.0726176 0.065748 0.067998
0.069123 0.0961031 0.0852308 0.0781077 0.0251996 0.0368346 0.0207125 0.143137 0.106302 0.118738 0.0932931 0.0836538 0.0749458 0.104853 0.0783562 0.0879274 0.067998 0.070248
0.071373 0.133189 0.124619 0.104671 0.0349479 0.0549448 0.025675 0.198357 0.143282 0.156424 0.134116 0.108925 0.104323 0.130303 0.134689 0.102488 0.070248 0.072498
0.073623 0.206267 0.111207 0.15192 0.0501982 0.0640805 0.0348061 0.309795 0.133276 0.235219 0.217235 0.1094 0.160677 0.172116 0.143039 0.120371 0.072498 0.074748
0.075873 0.279243 0.128144 0.193503 0.068366 0.0685834 0.0456296 0.419128 0.154321 0.297368 0.296482 0.134578 0.203108 0.225567 0.140081 0.151668 0.074748 0.076998
0.078123 0.371841 0.133082 0.255253 0.0966349 0.0690596 0.0619222 0.554398 0.1658 0.383039 0.39604 0.114331 0.272624 0.296493 0.185509 0.191458 0.076998 0.079248
0.080373 0.444915 0.159451 0.279341 0.120581 0.0995833 0.0697688 0.66006 0.173333 0.435521 0.467585 0.125933 0.297532 0.374326 0.226598 0.231884 0.079248 0.081498
0.082904 0.451649 0.148254 0.275903 0.125481 0.107665 0.0648504 0.668011 0.175224 0.427866 0.470492 0.11699 0.292537 0.392973 0.236092 0.224547 0.081498 0.084311
0.085998 0.652011 0.200198 0.377182 0.204184 0.140228 0.100754 0.949074 0.24468 0.577105 0.672962 0.181569 0.397285 0.586774 0.303277 0.317617 0.084311 0.087685
