#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.29443e+06
#Bestfit SF halos in bin: 3.08525e+06
#Bestfit Q halos in bin: 209182
#Bestfit central halos in bin: 2.75672e+06
#Bestfit satellite halos in bin: 537710
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 4.34155e-09 7.45938e-09 4.34155e-09 4.63591e-09 -4.63591e-09 4.63591e-09 0 1.18315e-07 0 0 0 0 2.65997e-08 4.57072e-08 2.65997e-08 0.067998 0.070248
0.071373 2.5247e-08 3.14906e-08 2.5247e-08 2.69588e-08 -2.69588e-08 2.69588e-08 0 7.34514e-07 0 0 0 0 1.54683e-07 1.92951e-07 1.54683e-07 0.070248 0.072498
0.073623 7.05653e-08 7.45549e-08 7.05653e-08 7.53497e-08 -7.53497e-08 7.53497e-08 0 2.13985e-06 0 0 0 0 4.32338e-07 4.56817e-07 4.32338e-07 0.072498 0.074748
0.075873 1.50313e-07 1.22007e-07 1.50313e-07 1.60504e-07 -1.60504e-07 1.60504e-07 0 4.20402e-06 0 0 0 0 9.20933e-07 7.47578e-07 9.20933e-07 0.074748 0.076998
0.078123 2.72901e-07 1.9556e-07 2.58318e-07 2.91404e-07 -2.35925e-07 2.89094e-07 0 6.45117e-06 0 0 0 0 1.672e-06 1.19821e-06 1.58266e-06 0.076998 0.079248
0.080373 2.02101e-07 1.50779e-07 1.70778e-07 2.14801e-07 -1.10442e-07 2.08384e-07 1.47934e-08 4.75151e-06 1.32201e-08 0 0 0 1.23823e-06 9.2379e-07 1.04634e-06 0.079248 0.081498
0.082904 2.39505e-07 2.01992e-07 1.77719e-07 2.45627e-07 3.90426e-08 2.02913e-07 1.49201e-07 2.86935e-06 0 4.59536e-10 1.37386e-09 4.05549e-10 1.46504e-06 1.23859e-06 1.08716e-06 0.081498 0.084311
0.085998 2.67273e-07 2.23258e-07 1.7482e-07 2.27149e-07 7.45133e-08 1.72225e-07 8.5906e-07 3.29009e-06 4.68741e-07 4.04261e-09 8.77535e-09 3.27588e-09 1.61679e-06 1.34178e-06 1.05558e-06 0.084311 0.087685
0.089373 4.55505e-07 3.69911e-07 2.85212e-07 3.91444e-07 1.13485e-07 2.88576e-07 1.40034e-06 4.94619e-06 6.08353e-07 6.92232e-08 7.36089e-08 4.84699e-08 2.43589e-06 1.95302e-06 1.57241e-06 0.087685 0.091061
0.092748 6.26555e-07 4.81506e-07 3.79129e-07 5.28867e-07 2.58213e-07 3.57534e-07 2.06736e-06 5.56976e-06 1.08782e-06 1.27847e-07 1.37144e-07 8.33994e-08 3.18332e-06 2.377e-06 1.92664e-06 0.091061 0.094435
