#Observed stellar mass range: 11.2 < log10(M*/Msun) < 11.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.246055 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1110
#Bestfit SF galaxies in bin: 731
#Bestfit Q galaxies in bin: 379
#Bestfit central galaxies in bin: 990
#Bestfit satellite galaxies in bin: 120
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0.00664461 -0.000937959 0.00661401 0.00357074 -0.000219618 0.00357074 0.0125734 -0.000569211 0.0125631 0.00745001 -0.00118217 0.00742929 0 0.00534153 0 0.000000 0.057873
0.059561 0.0523574 0.0585612 0.0506043 0.0159569 0.0298724 0.0155043 0.122565 0.133485 0.118915 0.0555093 0.0611 0.0536477 0.026354 0.0764551 0.0258295 0.057873 0.061248
0.062373 0.0938212 0.192574 0.08757 0.0248329 0.183822 0.0225013 0.226883 0.171886 0.216529 0.0982645 0.181139 0.0915531 0.0571638 0.174333 0.0548718 0.061248 0.063498
0.064623 0.201599 0.253617 0.183646 0.0624212 0.159167 0.053071 0.47004 0.388902 0.441391 0.192031 0.245434 0.173266 0.280534 0.307678 0.267968 0.063498 0.065748
0.066873 0.368586 0.246481 0.333804 0.194593 0.120551 0.174144 0.704176 0.490664 0.645026 0.371703 0.264425 0.335353 0.342872 0.211388 0.323879 0.065748 0.067998
0.069123 0.486504 0.348342 0.407592 0.289667 0.132549 0.252991 0.866155 0.588143 0.746342 0.470092 0.353192 0.390581 0.621901 0.230337 0.567407 0.067998 0.070248
0.071373 0.637612 0.43549 0.529592 0.342701 0.188538 0.285339 1.20642 0.731182 1.01953 0.63628 0.413162 0.522291 0.648595 0.286895 0.579701 0.070248 0.072498
0.073623 1.03905 0.344559 0.829136 0.526343 0.165291 0.421507 2.02794 0.736431 1.67309 1.03972 0.398532 0.818095 1.03353 0.15405 0.896647 0.072498 0.074748
0.075873 1.27628 0.562285 0.987333 0.54264 0.309222 0.398544 2.69129 0.505719 2.14776 1.29666 0.600363 0.993108 1.10813 0.211478 0.926353 0.074748 0.076998
0.078123 1.47225 0.476857 1.07357 0.67524 0.408414 0.468541 3.00948 0.799091 2.34114 1.44421 0.517312 1.03325 1.70358 0.100091 1.38801 0.076998 0.079248
0.080373 1.52467 0.976755 1.00465 0.728463 0.488338 0.451021 3.06037 1.62776 2.20781 1.51163 1.04402 0.98213 1.63226 0.441178 1.20302 0.079248 0.081498
0.082904 1.41461 0.994738 0.790664 0.709415 0.54607 0.421169 2.77476 1.82278 1.81666 1.42268 0.987883 0.795638 1.34801 0.861985 0.871185 0.081498 0.084311
