#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.230126 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 280487
#Bestfit SF galaxies in bin: 280454
#Bestfit Q galaxies in bin: 33
#Bestfit central galaxies in bin: 174958
#Bestfit satellite galaxies in bin: 105529
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.78577e-08 -1.81603e-08 2.78577e-08 2.7861e-08 -2.32408e-08 2.7861e-08 0 0 0 0 0 0 7.40434e-08 -4.79503e-08 7.40434e-08 0.000000 0.057873
0.059561 3.42337e-07 1.98339e-07 3.42337e-07 3.42377e-07 6.44995e-08 3.42377e-07 0 0 0 0 0 0 9.09901e-07 5.58006e-07 9.09901e-07 0.057873 0.061248
0.062373 7.1508e-07 8.42937e-07 7.15055e-07 7.15164e-07 4.23659e-07 7.15164e-07 0 0 0 0 0 0 1.90062e-06 2.27726e-06 1.90059e-06 0.061248 0.063498
0.064623 9.84883e-07 1.08846e-06 9.51001e-07 9.84999e-07 9.70377e-07 9.63891e-07 0 2.6682e-06 0 0 0 0 2.61773e-06 2.74804e-06 2.52664e-06 0.063498 0.065748
0.066873 3.02513e-06 2.46421e-06 2.74361e-06 3.02548e-06 2.00612e-06 2.79979e-06 0 2.30764e-05 0 0 1.38546e-07 0 8.04053e-06 6.65811e-06 7.29855e-06 0.065748 0.067998
0.069123 5.36495e-06 6.62205e-06 4.77853e-06 5.36558e-06 3.96007e-06 4.8459e-06 0 0.000153603 0 1.12244e-06 2.00203e-06 1.00415e-06 1.23987e-05 1.43101e-05 1.10827e-05 0.067998 0.070248
0.071373 1.5743e-05 1.54975e-05 1.39435e-05 1.57448e-05 1.04901e-05 1.41814e-05 0 0.000523479 0 4.77542e-06 4.49691e-06 3.91381e-06 3.39262e-05 3.14894e-05 3.08184e-05 0.070248 0.072498
0.073623 3.77902e-05 3.55846e-05 2.95531e-05 3.77947e-05 3.00344e-05 3.0128e-05 0 0.000618778 0 1.43633e-05 1.48186e-05 1.008e-05 7.66301e-05 7.87398e-05 6.44305e-05 0.072498 0.074748
0.075873 8.59904e-05 6.23465e-05 6.93255e-05 8.57093e-05 4.83496e-05 6.94204e-05 0.00247481 -0.000613646 0.00246951 4.37978e-05 1.94094e-05 3.31104e-05 0.000155942 0.000135276 0.000130551 0.074748 0.076998
0.078123 0.000153236 0.000118021 0.000121307 0.000151943 8.48976e-05 0.000124104 0.0111362 -0.00686309 0.0110845 7.29537e-05 4.17601e-05 5.81093e-05 0.000286336 0.000245233 0.00022607 0.076998 0.079248
0.080373 0.000273284 0.000192994 0.000209068 0.000272235 0.000136017 0.000214927 0.00918804 -0.00448646 0.00899622 0.000120757 8.33532e-05 8.8839e-05 0.000526161 0.000385651 0.000410141 0.079248 0.081498
0.082904 0.000422809 0.000271607 0.00030633 0.000422084 0.000237479 0.000317588 0.00658247 -0.00155372 0.00626206 0.000204862 0.000150073 0.000138809 0.000784146 0.000505935 0.000585837 0.081498 0.084311
0.085998 0.000784304 0.000569416 0.000542373 0.000781768 0.000517365 0.000549495 0.0223421 -0.0143692 0.0217244 0.000434191 0.000326126 0.000285126 0.00136476 0.00105343 0.000941401 0.084311 0.087685
0.089373 0.00129744 0.000875703 0.00081551 0.00129528 0.00085926 0.000844014 0.0196112 -0.00906904 0.0185007 0.000794126 0.000569807 0.000477367 0.00213189 0.00143103 0.00139952 0.087685 0.091061
0.092748 0.00202631 0.00134841 0.00118435 0.00202391 0.00130444 0.00118705 0.022424 -0.0083038 0.0200902 0.00132996 0.000942867 0.000739664 0.00318079 0.00217976 0.00189337 0.091061 0.094435
0.096123 0.00291092 0.00180346 0.00157367 0.00290769 0.00174112 0.00157211 0.0303887 -0.00912915 0.0271989 0.00198872 0.00132937 0.00103907 0.00443986 0.00272096 0.00249273 0.094435 0.097811
0.099498 0.00397138 0.00241671 0.00199987 0.00396835 0.00221986 0.0020799 0.0297278 -0.00305378 0.0251277 0.00286325 0.00186988 0.00138818 0.00580858 0.00351272 0.003025 0.097811 0.101186
0.102873 0.00507341 0.00298541 0.00233409 0.00507097 0.00279024 0.00243451 0.0258597 0.00368379 0.0202373 0.00376277 0.00220736 0.00170319 0.00724635 0.00410253 0.00343944 0.101186 0.104560
0.106248 0.00626366 0.00353404 0.00262073 0.00625934 0.00341498 0.00269298 0.0430291 -0.00806811 0.0352732 0.0047209 0.00272075 0.00190778 0.00882144 0.00467098 0.00381633 0.104560 0.107936
